"dist","estimator","col","relb_coef"
"lognorm1","micePMM","X2",1.9439838555198
"lognorm1","mean","X",-0.954214300718878
"lognorm1","mean","X2",0.645272362990499
"lognorm1","missForest","X",-1.21269487383318
"lognorm1","missForest","X2",1.10556820248742
"lognorm1","micePMM","X",-0.962017548526155
"lognorm1","micePMM","X2",0.934838794957375
"lognorm1","mean","X",-0.993606200186059
"lognorm1","mean","X2",0.572771769052073
"lognorm1","missForest","X",-2.35755049061369
"lognorm1","missForest","X2",2.01520721411768
"lognorm1","micePMM","X",-2.18323340047165
"lognorm1","micePMM","X2",1.76648364781092
"lognorm1","mean","X",-0.760459831578619
"lognorm1","mean","X2",0.435470008609329
"lognorm1","missForest","X",-1.39160924806814
"lognorm1","missForest","X2",1.0535323783444
"lognorm1","micePMM","X",-1.49406359461389
"lognorm1","micePMM","X2",1.31384471570922
"lognorm1","mean","X",-0.880966216141768
"lognorm1","mean","X2",0.719976814295348
"lognorm1","missForest","X",-0.250159347161159
"lognorm1","missForest","X2",0.395008034918216
"lognorm1","micePMM","X",-0.830182776818031
"lognorm1","micePMM","X2",1.10879161086952
"lognorm1","mean","X",-0.686290657723279
"lognorm1","mean","X2",0.543973324971913
"lognorm1","missForest","X",-2.47898166323777
"lognorm1","missForest","X2",2.63658532878108
"lognorm1","micePMM","X",-2.11881273410785
"lognorm1","micePMM","X2",2.53591535830011
"lognorm1","mean","X",-1.14790040130288
"lognorm1","mean","X2",0.862356760017209
"lognorm1","missForest","X",-0.962810396598013
"lognorm1","missForest","X2",1.07327014736612
"lognorm1","micePMM","X",-1.83919006996265
"lognorm1","micePMM","X2",2.00286626399489
"lognorm1","mean","X",-1.02152339321283
"lognorm1","mean","X2",1.08064646992131
"lognorm1","missForest","X",-0.495112911041697
"lognorm1","missForest","X2",0.861302764831666
"lognorm1","micePMM","X",-0.535494623318164
"lognorm1","micePMM","X2",1.11772211007923
"lognorm1","mean","X",-0.873903570810785
"lognorm1","mean","X2",0.446761585648286
"lognorm1","missForest","X",-0.870130859408184
"lognorm1","missForest","X2",0.678779991167383
"lognorm1","micePMM","X",-1.66871216235843
"lognorm1","micePMM","X2",1.30607610338694
"lognorm1","mean","X",-0.991835704341802
"lognorm1","mean","X2",0.878390192027596
"lognorm1","missForest","X",-1.86517691751746
"lognorm1","missForest","X2",2.2318759393493
"lognorm1","micePMM","X",-0.856725019869724
"lognorm1","micePMM","X2",1.10272701208117
"lognorm1","mean","X",-1.06913090362422
"lognorm1","mean","X2",0.722443005947599
"lognorm1","missForest","X",-1.6002181717812
"lognorm1","missForest","X2",1.64605543286308
"lognorm1","micePMM","X",-1.75659063062506
"lognorm1","micePMM","X2",1.72072344236685
"lognorm1","mean","X",-0.918823755865424
"lognorm1","mean","X2",0.707336613061764
"lognorm1","missForest","X",-2.87441046135174
"lognorm1","missForest","X2",2.94062303979889
"lognorm1","micePMM","X",-1.14346255862
"lognorm1","micePMM","X2",1.41872247242326
"lognorm1","mean","X",-0.975567620287439
"lognorm1","mean","X2",0.508064526851151
"lognorm1","missForest","X",-1.89808243857659
"lognorm1","missForest","X2",1.34248662747382
"lognorm1","micePMM","X",-1.28615258650837
"lognorm1","micePMM","X2",1.1442256157706
"lognorm1","mean","X",-0.850922431366935
"lognorm1","mean","X2",0.539671679068938
"lognorm1","missForest","X",-0.385509292082985
"lognorm1","missForest","X2",0.368739683060265
"lognorm1","micePMM","X",-0.694726173046962
"lognorm1","micePMM","X2",0.661668743338722
"lognorm1","mean","X",-1.13940082387424
"lognorm1","mean","X2",0.784149401370585
"lognorm1","missForest","X",-1.03761752259661
"lognorm1","missForest","X2",0.952690375687594
"lognorm1","micePMM","X",-2.11910426340086
"lognorm1","micePMM","X2",1.96858292534552
"lognorm1","mean","X",-0.987444591882045
"lognorm1","mean","X2",0.639772244760505
"lognorm1","missForest","X",-0.521793453393547
"lognorm1","missForest","X2",0.603291896123098
"lognorm1","micePMM","X",-0.759305152597116
"lognorm1","micePMM","X2",0.808979441641701
"lognorm1","mean","X",-0.899006382671951
"lognorm1","mean","X2",0.477514679880994
"lognorm1","missForest","X",-1.09810712826798
"lognorm1","missForest","X2",0.832236076450807
"lognorm1","micePMM","X",-1.30944922240177
"lognorm1","micePMM","X2",1.00786095429134
"lognorm1","mean","X",-0.880251808296183
"lognorm1","mean","X2",0.632592291595934
"lognorm1","missForest","X",-0.731913806331365
"lognorm1","missForest","X2",0.830586002872596
"lognorm1","micePMM","X",-1.51064703628051
"lognorm1","micePMM","X2",1.56656490315218
"lognorm1","mean","X",-0.954266579468681
"lognorm1","mean","X2",0.487710392150832
"lognorm1","missForest","X",-4.31923648714346
"lognorm1","missForest","X2",2.88449831446365
"lognorm1","micePMM","X",-1.32365950246105
"lognorm1","micePMM","X2",1.128066251016
"lognorm1","mean","X",-0.837836118538021
"lognorm1","mean","X2",0.769572231871801
"lognorm1","missForest","X",-0.70658934691712
"lognorm1","missForest","X2",0.907244171548714
"lognorm1","micePMM","X",-0.82976193844803
"lognorm1","micePMM","X2",1.17677700042426
"lognorm1","mean","X",-0.86876057779812
"lognorm1","mean","X2",0.479916108745187
"lognorm1","missForest","X",-0.435060858187074
"lognorm1","missForest","X2",0.417511677831148
"lognorm1","micePMM","X",-1.13454917098158
"lognorm1","micePMM","X2",1.03734283422398
"lognorm1","mean","X",-0.831499890698843
"lognorm1","mean","X2",0.618321379067016
"lognorm1","missForest","X",-1.42014270828234
"lognorm1","missForest","X2",1.68501692990137
"lognorm1","micePMM","X",-1.89082623284911
"lognorm1","micePMM","X2",1.97307647834122
"lognorm1","mean","X",-0.873717110235036
"lognorm1","mean","X2",0.681260121767313
"lognorm1","missForest","X",-0.853009639838731
"lognorm1","missForest","X2",1.08457175155857
"lognorm1","micePMM","X",-1.33869089777978
"lognorm1","micePMM","X2",1.5403692709985
"lognorm1","mean","X",-0.825382803868416
"lognorm1","mean","X2",0.646513729988046
"lognorm1","missForest","X",-1.3620499798355
"lognorm1","missForest","X2",1.44150207765242
"lognorm1","micePMM","X",-1.26632486061663
"lognorm1","micePMM","X2",1.64912788531151
"lognorm1","mean","X",-1.04180931073701
"lognorm1","mean","X2",0.591122786881316
"lognorm1","missForest","X",-4.54085906748223
"lognorm1","missForest","X2",3.1328562427972
"lognorm1","micePMM","X",-1.20155213227596
"lognorm1","micePMM","X2",1.10654961059646
"lognorm1","mean","X",-0.829749978222719
"lognorm1","mean","X2",0.449054531065715
"lognorm1","missForest","X",-0.389538731316883
"lognorm1","missForest","X2",0.485522679167106
"lognorm1","micePMM","X",-0.915494385518526
"lognorm1","micePMM","X2",0.794834503747021
"lognorm1","mean","X",-1.06461481794316
"lognorm1","mean","X2",0.940428407000378
"lognorm1","missForest","X",-1.92289005913532
"lognorm1","missForest","X2",2.20802303208649
"lognorm1","micePMM","X",-2.64128613416984
"lognorm1","micePMM","X2",2.8514323723824
"lognorm1","mean","X",-1.09173663573916
"lognorm1","mean","X2",0.482321732408935
"lognorm1","missForest","X",-0.40172722389526
"lognorm1","missForest","X2",0.453443222425286
"lognorm1","micePMM","X",-0.383013129697668
"lognorm1","micePMM","X2",0.431413057862162
"lognorm1","mean","X",-0.76324051627916
"lognorm1","mean","X2",0.501956584520524
"lognorm1","missForest","X",-1.33919640184888
"lognorm1","missForest","X2",1.24404028955587
"lognorm1","micePMM","X",-1.86233625778864
"lognorm1","micePMM","X2",1.81040482642592
"lognorm1","mean","X",-0.824848971835143
"lognorm1","mean","X2",0.494836731553393
"lognorm1","missForest","X",-0.181489083649932
"lognorm1","missForest","X2",0.312887671971852
"lognorm1","micePMM","X",-0.0296359254019219
"lognorm1","micePMM","X2",0.427703577013522
"lognorm1","mean","X",-0.91375374980769
"lognorm1","mean","X2",0.608875029701915
"lognorm1","missForest","X",-1.15201323566456
"lognorm1","missForest","X2",1.16953286380253
"lognorm1","micePMM","X",-1.97849514733467
"lognorm1","micePMM","X2",2.14776947212657
"lognorm1","mean","X",-0.865007244433244
"lognorm1","mean","X2",0.48794472488895
"lognorm1","missForest","X",-1.42141094755785
"lognorm1","missForest","X2",1.14824621626488
"lognorm1","micePMM","X",-1.44525624905444
"lognorm1","micePMM","X2",1.24500538642813
"lognorm1","mean","X",-0.919539944671687
"lognorm1","mean","X2",0.835988094668734
"lognorm1","missForest","X",-0.61767474360975
"lognorm1","missForest","X2",0.737383102519218
"lognorm1","micePMM","X",-0.632273023434127
"lognorm1","micePMM","X2",0.937434077030242
"lognorm1","mean","X",-0.885058272533222
"lognorm1","mean","X2",0.48794634170525
"lognorm1","missForest","X",-1.28805604128831
"lognorm1","missForest","X2",1.05346031498546
"lognorm1","micePMM","X",-1.60592715348403
"lognorm1","micePMM","X2",1.29799360413837
"lognorm1","mean","X",-0.760723500228955
"lognorm1","mean","X2",0.362106168484817
"lognorm1","missForest","X",-1.4119750998397
"lognorm1","missForest","X2",1.19553176340637
"lognorm1","micePMM","X",0.0258428063502073
"lognorm1","micePMM","X2",0.449205736739686
"lognorm1","mean","X",-0.755798175092407
"lognorm1","mean","X2",0.281780271745136
"lognorm1","missForest","X",-1.94498344350513
"lognorm1","missForest","X2",1.2811739299662
"lognorm1","micePMM","X",-1.64181706474231
"lognorm1","micePMM","X2",1.05458423708769
"lognorm1","mean","X",-0.862908379892317
"lognorm1","mean","X2",0.640345267697995
"lognorm1","missForest","X",-0.520705623980878
"lognorm1","missForest","X2",0.525378539067524
"lognorm1","micePMM","X",-0.457341328623079
"lognorm1","micePMM","X2",0.549724809748769
"lognorm1","mean","X",-0.893669094962827
"lognorm1","mean","X2",0.681447754703415
"lognorm1","missForest","X",-0.352660393536095
"lognorm1","missForest","X2",0.416292875761843
"lognorm1","micePMM","X",-0.766064853970221
"lognorm1","micePMM","X2",0.913118170598251
"lognorm1","mean","X",-0.9643308497464
"lognorm1","mean","X2",0.763979095373203
"lognorm1","missForest","X",-0.432146300237096
"lognorm1","missForest","X2",0.588727463232494
"lognorm1","micePMM","X",-0.621208866520816
"lognorm1","micePMM","X2",0.923591383953951
"lognorm1","mean","X",-0.998667010647049
"lognorm1","mean","X2",0.919383906675784
"lognorm1","missForest","X",-0.709571455429722
"lognorm1","missForest","X2",0.964684359106265
"lognorm1","micePMM","X",-1.33226540100732
"lognorm1","micePMM","X2",1.65219411908934
"lognorm1","mean","X",-0.78791775184861
"lognorm1","mean","X2",0.431621874201762
"lognorm1","missForest","X",-0.877132816139453
"lognorm1","missForest","X2",0.747456669903977
"lognorm1","micePMM","X",-0.816934804504739
"lognorm1","micePMM","X2",0.901144178489341
"lognorm1","mean","X",-0.862160729176086
"lognorm1","mean","X2",0.523021811520968
"lognorm1","missForest","X",-4.5547128013298
"lognorm1","missForest","X2",3.78931956272144
"lognorm1","micePMM","X",-3.4898413584096
"lognorm1","micePMM","X2",2.82541210706313
"lognorm1","mean","X",-1.08020947340722
"lognorm1","mean","X2",0.791509772039155
"lognorm1","missForest","X",0.372235465364284
"lognorm1","missForest","X2",0.0371702803968112
"lognorm1","micePMM","X",-1.21471384081527
"lognorm1","micePMM","X2",1.36050881466946
"lognorm1","mean","X",-1.04703763500972
"lognorm1","mean","X2",0.910446159484205
"lognorm1","missForest","X",-3.26115271594302
"lognorm1","missForest","X2",3.47300990312006
"lognorm1","micePMM","X",-0.276507717448008
"lognorm1","micePMM","X2",0.81530194172719
"lognorm1","mean","X",-0.879346810639934
"lognorm1","mean","X2",0.52061583779411
"lognorm1","missForest","X",-4.01979919469199
"lognorm1","missForest","X2",3.05888478713183
"lognorm1","micePMM","X",-1.15127590094825
"lognorm1","micePMM","X2",1.11692539743651
"lognorm1","mean","X",-0.930694365260957
"lognorm1","mean","X2",0.433689243883959
"lognorm1","missForest","X",-1.68662665842151
"lognorm1","missForest","X2",1.16470648092034
"lognorm1","micePMM","X",-1.97037166689433
"lognorm1","micePMM","X2",1.40085385943884
"lognorm1","mean","X",-1.00365747502437
"lognorm1","mean","X2",0.636912854232094
"lognorm1","missForest","X",-0.828183188619003
"lognorm1","missForest","X2",0.783871853954331
"lognorm1","micePMM","X",-1.42099426237851
"lognorm1","micePMM","X2",1.22108754125059
"lognorm1","mean","X",-0.900830354829504
"lognorm1","mean","X2",0.869953614076702
"lognorm1","missForest","X",-0.63472514770325
"lognorm1","missForest","X2",1.04515296872495
"lognorm1","micePMM","X",-0.270728394245883
"lognorm1","micePMM","X2",0.679727817712621
"lognorm1","mean","X",-0.890293604394091
"lognorm1","mean","X2",0.561993174814347
"lognorm1","missForest","X",-1.51756638268033
"lognorm1","missForest","X2",1.4294208693703
"lognorm1","micePMM","X",-2.21795177003404
"lognorm1","micePMM","X2",2.05228599784494
"lognorm1","mean","X",-1.02937167287892
"lognorm1","mean","X2",0.782024851006285
"lognorm1","missForest","X",-1.37308980607537
"lognorm1","missForest","X2",1.37552254333585
"lognorm1","micePMM","X",-1.7486600893838
"lognorm1","micePMM","X2",1.77334954144433
"lognorm1","mean","X",-0.93310427787399
"lognorm1","mean","X2",0.685299921069304
"lognorm1","missForest","X",-0.340535243855887
"lognorm1","missForest","X2",0.503132553183826
"lognorm1","micePMM","X",-1.05528062547594
"lognorm1","micePMM","X2",1.15717147383247
"lognorm1","mean","X",-0.807256240349254
"lognorm1","mean","X2",0.558634558197706
"lognorm1","missForest","X",-4.3347337633804
"lognorm1","missForest","X2",3.34746728909808
"lognorm1","micePMM","X",0.193422312666043
"lognorm1","micePMM","X2",0.424423438194955
"lognorm1","mean","X",-0.877354434830115
"lognorm1","mean","X2",0.565045279242365
"lognorm1","missForest","X",0.103784224065595
"lognorm1","missForest","X2",0.0612426361101795
"lognorm1","micePMM","X",-0.402175169311436
"lognorm1","micePMM","X2",0.6149327597672
"lognorm1","mean","X",-1.29337932870269
"lognorm1","mean","X2",0.658664595310851
"lognorm1","missForest","X",-3.26763826500027
"lognorm1","missForest","X2",2.13529802823779
"lognorm1","micePMM","X",-1.39951900960766
"lognorm1","micePMM","X2",1.06590377372198
"lognorm1","mean","X",-0.728541611624286
"lognorm1","mean","X2",0.47520169455087
"lognorm1","missForest","X",-1.37458771330577
"lognorm1","missForest","X2",1.45939961599107
"lognorm1","micePMM","X",-0.591214578915581
"lognorm1","micePMM","X2",0.627589053826838
"lognorm1","mean","X",-1.11214709272653
"lognorm1","mean","X2",1.21486491706508
"lognorm1","missForest","X",-1.00025678640855
"lognorm1","missForest","X2",1.45118716233538
"lognorm1","micePMM","X",-1.80301439514965
"lognorm1","micePMM","X2",2.51899894044471
"lognorm1","mean","X",-0.552962722485031
"lognorm1","mean","X2",0.442572453241647
"lognorm1","missForest","X",-4.51098744989875
"lognorm1","missForest","X2",4.30399578502946
"lognorm1","micePMM","X",-1.68773758864828
"lognorm1","micePMM","X2",1.90255272385499
"lognorm1","mean","X",-0.850876349140676
"lognorm1","mean","X2",0.358881052238411
"lognorm1","missForest","X",-1.08592598174904
"lognorm1","missForest","X2",0.733021781533655
"lognorm1","micePMM","X",-1.00534271339903
"lognorm1","micePMM","X2",0.864768924004559
"lognorm1","mean","X",-0.695792899652256
"lognorm1","mean","X2",0.356269900169283
"lognorm1","missForest","X",-0.714081309741786
"lognorm1","missForest","X2",0.586859371196863
"lognorm1","micePMM","X",-0.639292548753185
"lognorm1","micePMM","X2",0.601400240827568
"lognorm1","mean","X",-0.933144024622933
"lognorm1","mean","X2",0.739917014390024
"lognorm1","missForest","X",-3.283255031499
"lognorm1","missForest","X2",3.44902317911997
"lognorm1","micePMM","X",-1.09534955036551
"lognorm1","micePMM","X2",1.54246944608802
"lognorm1","mean","X",-1.10721612929883
"lognorm1","mean","X2",0.526245721414677
"lognorm1","missForest","X",-0.711070872933311
"lognorm1","missForest","X2",0.523226583368951
"lognorm1","micePMM","X",-0.600966735097424
"lognorm1","micePMM","X2",0.598425471372987
"lognorm1","mean","X",-0.947578595675932
"lognorm1","mean","X2",0.80594512493687
"lognorm1","missForest","X",-0.751237003804224
"lognorm1","missForest","X2",1.03595270103741
"lognorm1","micePMM","X",-1.13393150803776
"lognorm1","micePMM","X2",1.60165766699445
"lognorm1","mean","X",-1.05162507332457
"lognorm1","mean","X2",1.03499636517672
"lognorm1","missForest","X",-0.809804887462098
"lognorm1","missForest","X2",1.16944543907719
"lognorm1","micePMM","X",-0.831911585148921
"lognorm1","micePMM","X2",1.3687817586517
"lognorm1","mean","X",-0.970222017352845
"lognorm1","mean","X2",0.618922993990352
"lognorm1","missForest","X",-1.13377931196843
"lognorm1","missForest","X2",1.05026429541172
"lognorm1","micePMM","X",-1.2921000460633
"lognorm1","micePMM","X2",1.2993356500343
"lognorm1","mean","X",-1.15962327642252
"lognorm1","mean","X2",0.927065067117113
"lognorm1","missForest","X",-1.19428097744886
"lognorm1","missForest","X2",1.27129699478598
"lognorm1","micePMM","X",-1.91938285447493
"lognorm1","micePMM","X2",1.98683917846222
"lognorm1","mean","X",-0.831005125673393
"lognorm1","mean","X2",0.554323436283871
"lognorm1","missForest","X",-2.85434273072729
"lognorm1","missForest","X2",2.3896768032222
"lognorm1","micePMM","X",-0.631566313370514
"lognorm1","micePMM","X2",0.651806275789535
"lognorm1","mean","X",-0.983220754274532
"lognorm1","mean","X2",0.820052005793028
"lognorm1","missForest","X",-0.935632580985951
"lognorm1","missForest","X2",1.05451172944837
"lognorm1","micePMM","X",-1.06986081404384
"lognorm1","micePMM","X2",1.24005336276235
"lognorm1","mean","X",-0.807901480724957
"lognorm1","mean","X2",0.721813073409129
"lognorm1","missForest","X",-3.19529661420925
"lognorm1","missForest","X2",3.49690374501502
"lognorm1","micePMM","X",-1.50392213618506
"lognorm1","micePMM","X2",1.77368911814646
"lognorm1","mean","X",-0.937286913740273
"lognorm1","mean","X2",0.774742897584062
"lognorm1","missForest","X",-0.549786189920046
"lognorm1","missForest","X2",0.639794921798378
"lognorm1","micePMM","X",-1.18020672208624
"lognorm1","micePMM","X2",1.51129189204296
"lognorm1","mean","X",-1.21261679545144
"lognorm1","mean","X2",0.777450121370913
"lognorm1","missForest","X",-1.43461293346205
"lognorm1","missForest","X2",1.30814600166208
"lognorm1","micePMM","X",-1.97092605314891
"lognorm1","micePMM","X2",1.81158009460955
"lognorm1","mean","X",-0.828692671796426
"lognorm1","mean","X2",0.54910348343086
"lognorm1","missForest","X",-1.04946676824199
"lognorm1","missForest","X2",1.14581088284097
"lognorm1","micePMM","X",-0.713532266790119
"lognorm1","micePMM","X2",1.05712242264458
"lognorm1","mean","X",-0.939355312704152
"lognorm1","mean","X2",0.561523289545318
"lognorm1","missForest","X",-4.12257407097335
"lognorm1","missForest","X2",2.97421538859869
"lognorm1","micePMM","X",-1.16400892868395
"lognorm1","micePMM","X2",0.963971976163701
"lognorm1","mean","X",-0.852777688049095
"lognorm1","mean","X2",0.736778698070803
"lognorm1","missForest","X",-1.56567473972039
"lognorm1","missForest","X2",2.13789920806623
"lognorm1","micePMM","X",-1.67292305192999
"lognorm1","micePMM","X2",2.10962962269894
"lognorm1","mean","X",-0.991598360979818
"lognorm1","mean","X2",0.601808510467282
"lognorm1","missForest","X",-0.0512066311919192
"lognorm1","missForest","X2",0.208305148699538
"lognorm1","micePMM","X",-0.223047599788852
"lognorm1","micePMM","X2",0.443866432921546
"lognorm1","mean","X",-1.01118521251759
"lognorm1","mean","X2",0.538229879724042
"lognorm1","missForest","X",-0.790356644036041
"lognorm1","missForest","X2",0.657638706270487
"lognorm1","micePMM","X",-1.82795178292565
"lognorm1","micePMM","X2",1.3597715209977
"lognorm1","mean","X",-0.867450784665561
"lognorm1","mean","X2",0.703763460401566
"lognorm1","missForest","X",-1.23204908058571
"lognorm1","missForest","X2",1.4094801818585
"lognorm1","micePMM","X",-1.76163990399143
"lognorm1","micePMM","X2",2.04175327965917
"lognorm1","mean","X",-1.03353935858664
"lognorm1","mean","X2",0.655186939288977
"lognorm1","missForest","X",-3.43796992088583
"lognorm1","missForest","X2",2.96207461795158
"lognorm1","micePMM","X",-0.909216783178408
"lognorm1","micePMM","X2",1.20360158989901
"lognorm1","mean","X",-1.00778974313548
"lognorm1","mean","X2",0.871568333297976
"lognorm1","missForest","X",-1.17561906962862
"lognorm1","missForest","X2",1.34961064063984
"lognorm1","micePMM","X",-1.06740338531971
"lognorm1","micePMM","X2",1.4173022487003
"lognorm1","mean","X",-0.639683220045356
"lognorm1","mean","X2",0.477342455566065
"lognorm1","missForest","X",-0.700635366510522
"lognorm1","missForest","X2",0.851491205237983
"lognorm1","micePMM","X",-1.33893540961458
"lognorm1","micePMM","X2",1.5029503571713
"lognorm1","mean","X",-1.07037380495302
"lognorm1","mean","X2",0.62152735015873
"lognorm1","missForest","X",-3.91584298630024
"lognorm1","missForest","X2",2.93673684905261
"lognorm1","micePMM","X",-1.19486820035167
"lognorm1","micePMM","X2",1.16276792987652
"lognorm1","mean","X",-0.840679239873588
"lognorm1","mean","X2",0.495933998685833
"lognorm1","missForest","X",-0.400430046123031
"lognorm1","missForest","X2",0.413244426793
"lognorm1","micePMM","X",-0.775223038174578
"lognorm1","micePMM","X2",0.711605112060231
"lognorm1","mean","X",-1.16768793489607
"lognorm1","mean","X2",0.726023291708569
"lognorm1","missForest","X",-0.955132090079967
"lognorm1","missForest","X2",0.874467753240555
"lognorm1","micePMM","X",-1.58751673420236
"lognorm1","micePMM","X2",1.61174778366938
"lognorm1","mean","X",-1.03232302354405
"lognorm1","mean","X2",0.849014288140607
"lognorm1","missForest","X",-1.21803986923917
"lognorm1","missForest","X2",1.40079713954935
"lognorm1","micePMM","X",-1.64931733218539
"lognorm1","micePMM","X2",1.99989940926585
"lognorm1","mean","X",-0.858393904582213
"lognorm1","mean","X2",0.416691015174734
"lognorm1","missForest","X",-0.0371753695992357
"lognorm1","missForest","X2",0.163173641586476
"lognorm1","micePMM","X",-0.296901719866135
"lognorm1","micePMM","X2",0.419288515837728
"lognorm1","mean","X",-1.00358149295626
"lognorm1","mean","X2",0.842985487429507
"lognorm1","missForest","X",0.055692018393423
"lognorm1","missForest","X2",0.213411141194906
"lognorm1","micePMM","X",0.0814860725850531
"lognorm1","micePMM","X2",0.220736517222116
"lognorm2","mean","X",-0.425749097412209
"lognorm2","mean","X2",0.206142759442003
"lognorm2","missForest","X",-1.97634274785548
"lognorm2","missForest","X2",1.26220856678217
"lognorm2","micePMM","X",-1.2025907390435
"lognorm2","micePMM","X2",0.866357386222199
"lognorm2","mean","X",0.236987662098534
"lognorm2","mean","X2",-0.118572679856241
"lognorm2","missForest","X",-0.931309981343528
"lognorm2","missForest","X2",0.759855209551589
"lognorm2","micePMM","X",-0.777641756100977
"lognorm2","micePMM","X2",0.684479415810752
"lognorm2","mean","X",0.154768531022749
"lognorm2","mean","X2",-0.0688316538672666
"lognorm2","missForest","X",-2.90321550893679
"lognorm2","missForest","X2",2.01112848508744
"lognorm2","micePMM","X",-2.88780069235242
"lognorm2","micePMM","X2",1.99759819348587
"lognorm2","mean","X",0.0688698894429797
"lognorm2","mean","X2",-0.0216137036875176
"lognorm2","missForest","X",-4.80344259282389
"lognorm2","missForest","X2",3.18398712505007
"lognorm2","micePMM","X",-0.965072070350963
"lognorm2","micePMM","X2",0.995583232013881
"lognorm2","mean","X",-0.0336232633429006
"lognorm2","mean","X2",0.0174880544776756
"lognorm2","missForest","X",-2.08705612083854
"lognorm2","missForest","X2",1.61142923348223
"lognorm2","micePMM","X",-1.55601042998019
"lognorm2","micePMM","X2",1.36535717658679
"lognorm2","mean","X",0.197592817010737
"lognorm2","mean","X2",-0.0878237398947224
"lognorm2","missForest","X",-2.26513744466263
"lognorm2","missForest","X2",1.84320750596813
"lognorm2","micePMM","X",-2.33748186157833
"lognorm2","micePMM","X2",1.75496898312133
"lognorm2","mean","X",0.115941860639808
"lognorm2","mean","X2",-0.0562601814994723
"lognorm2","missForest","X",-1.654604904746
"lognorm2","missForest","X2",1.14087504807192
"lognorm2","micePMM","X",-0.122268973674031
"lognorm2","micePMM","X2",0.545576964015165
"lognorm2","mean","X",-0.247593417965979
"lognorm2","mean","X2",0.129731593378526
"lognorm2","missForest","X",-1.57360239187012
"lognorm2","missForest","X2",1.07132522946435
"lognorm2","micePMM","X",-1.73033958107294
"lognorm2","micePMM","X2",1.15031976702839
"lognorm2","mean","X",-0.0935470445480165
"lognorm2","mean","X2",0.046941626640202
"lognorm2","missForest","X",-1.7522223568971
"lognorm2","missForest","X2",1.24071899654671
"lognorm2","micePMM","X",-0.34945634971487
"lognorm2","micePMM","X2",0.617180232293354
"lognorm2","mean","X",0.0434981916691858
"lognorm2","mean","X2",-0.0341093786086499
"lognorm2","missForest","X",-0.34777527250426
"lognorm2","missForest","X2",0.730325739630021
"lognorm2","micePMM","X",-1.49162905304007
"lognorm2","micePMM","X2",1.22132824964204
"lognorm2","mean","X",-0.148615572347827
"lognorm2","mean","X2",0.11338457097555
"lognorm2","missForest","X",-2.63093068232374
"lognorm2","missForest","X2",2.36921032865993
"lognorm2","micePMM","X",-0.802690090701446
"lognorm2","micePMM","X2",0.949732851574299
"lognorm2","mean","X",0.31271150700217
"lognorm2","mean","X2",-0.143886470348594
"lognorm2","missForest","X",-1.15368331417446
"lognorm2","missForest","X2",1.24224269007248
"lognorm2","micePMM","X",0.675886309463824
"lognorm2","micePMM","X2",0.166641604408653
"lognorm2","mean","X",0.102682664167968
"lognorm2","mean","X2",-0.0476419213930735
"lognorm2","missForest","X",-3.45619614589294
"lognorm2","missForest","X2",2.13389949717965
"lognorm2","micePMM","X",-0.22687645479953
"lognorm2","micePMM","X2",0.59245717395031
"lognorm2","mean","X",0.167086421554066
"lognorm2","mean","X2",-0.0852857976582817
"lognorm2","missForest","X",-3.86374067060061
"lognorm2","missForest","X2",2.84320020980309
"lognorm2","micePMM","X",-1.82398028774521
"lognorm2","micePMM","X2",1.49767248401303
"lognorm2","mean","X",-0.408300327898341
"lognorm2","mean","X2",0.213305731742123
"lognorm2","missForest","X",-3.0892902348915
"lognorm2","missForest","X2",2.10035601824068
"lognorm2","micePMM","X",-1.62499411162704
"lognorm2","micePMM","X2",1.50553804010385
"lognorm2","mean","X",-0.273611180372802
"lognorm2","mean","X2",0.108977628047342
"lognorm2","missForest","X",-6.96514812878437
"lognorm2","missForest","X2",4.16291101889271
"lognorm2","micePMM","X",-5.51875383012603
"lognorm2","micePMM","X2",3.08644837985257
"lognorm2","mean","X",0.24688425316505
"lognorm2","mean","X2",-0.115897156059279
"lognorm2","missForest","X",-5.2809511381851
"lognorm2","missForest","X2",3.14126048285904
"lognorm2","micePMM","X",-0.989169106858586
"lognorm2","micePMM","X2",1.13268904833999
"lognorm2","mean","X",0.442579510351229
"lognorm2","mean","X2",-0.193842934225068
"lognorm2","missForest","X",-2.65045622468608
"lognorm2","missForest","X2",1.88491093704046
"lognorm2","micePMM","X",-0.00604827813900736
"lognorm2","micePMM","X2",0.746870816278387
"lognorm2","mean","X",0.0168567338499709
"lognorm2","mean","X2",0.0140856738244334
"lognorm2","missForest","X",-4.48418463804965
"lognorm2","missForest","X2",2.3637513503283
"lognorm2","micePMM","X",-0.670506085360474
"lognorm2","micePMM","X2",0.533522652923375
"lognorm2","mean","X",0.234881369548223
"lognorm2","mean","X2",-0.103663916081544
"lognorm2","missForest","X",-2.83674356442131
"lognorm2","missForest","X2",1.85727702601891
"lognorm2","micePMM","X",-1.30740252906355
"lognorm2","micePMM","X2",0.984948117994304
"lognorm2","mean","X",0.758378287287463
"lognorm2","mean","X2",-0.287582327262219
"lognorm2","missForest","X",-3.91175540390778
"lognorm2","missForest","X2",2.31581934885289
"lognorm2","micePMM","X",-1.3122773720228
"lognorm2","micePMM","X2",1.35569980865747
"lognorm2","mean","X",0.553968163682815
"lognorm2","mean","X2",-0.205693976053622
"lognorm2","missForest","X",-1.53031019099544
"lognorm2","missForest","X2",1.38611661058017
