"dist","estimator","col","rel_bias"
"lognorm1","mean","X2",0.0319133551064885
"lognorm1","missForest","X",-0.0132426692530515
"lognorm1","missForest","X2",-0.0592327410479291
"lognorm1","micePMM","X",-0.0292707905751113
"lognorm1","micePMM","X2",-0.0977313463249257
"lognorm1","mean","X",0.367363091247964
"lognorm1","mean","X2",0.00361831110179112
"lognorm1","missForest","X",-0.0687976845794946
"lognorm1","missForest","X2",-0.201597847538157
"lognorm1","micePMM","X",-0.0206324069225878
"lognorm1","micePMM","X2",-0.071769358888554
"lognorm1","mean","X",0.283764696304731
"lognorm1","mean","X2",0.019033216287387
"lognorm1","missForest","X",-0.0187259235179853
"lognorm1","missForest","X2",-0.0680016075375387
"lognorm1","micePMM","X",-0.0106203731229678
"lognorm1","micePMM","X2",-0.0620534277953382
"lognorm1","mean","X",0.297894358746313
"lognorm1","mean","X2",-0.0292773227719167
"lognorm1","missForest","X",-0.0212033830568272
"lognorm1","missForest","X2",-0.0752355520964556
"lognorm1","micePMM","X",-0.0192542736116025
"lognorm1","micePMM","X2",-0.0839005282294981
"lognorm1","mean","X",0.297621335617816
"lognorm1","mean","X2",0.00183867363574364
"lognorm1","missForest","X",-0.0510914264835811
"lognorm1","missForest","X2",-0.137000193635194
"lognorm1","micePMM","X",-0.00629634129186529
"lognorm1","micePMM","X2",-0.0420706840643512
"lognorm1","mean","X",0.310987963510774
"lognorm1","mean","X2",-0.00717214728171967
"lognorm1","missForest","X",-0.068262217422837
"lognorm1","missForest","X2",-0.187287039525486
"lognorm1","micePMM","X",-0.0182556592421719
"lognorm1","micePMM","X2",-0.101531240568974
"lognorm1","mean","X",0.271011513039009
"lognorm1","mean","X2",-0.0203547015123419
"lognorm1","missForest","X",-0.0102885749131411
"lognorm1","missForest","X2",-0.0560454667478167
"lognorm1","micePMM","X",-0.0139980366403736
"lognorm1","micePMM","X2",-0.0662284402561012
"lognorm1","mean","X",0.285442655640218
"lognorm1","mean","X2",-0.0507250013554336
"lognorm1","missForest","X",-0.107252825453427
"lognorm1","missForest","X2",-0.283727596909502
"lognorm1","micePMM","X",-0.0539762625875697
"lognorm1","micePMM","X2",-0.16788706505911
"lognorm1","mean","X",0.244134182219166
"lognorm1","mean","X2",-0.0674223250873219
"lognorm1","missForest","X",-0.0102027234195574
"lognorm1","missForest","X2",-0.0547955204518873
"lognorm1","micePMM","X",-0.0212763422168077
"lognorm1","micePMM","X2",-0.0770690504242151
"lognorm1","mean","X",0.246795662492796
"lognorm1","mean","X2",-0.081636160396263
"lognorm1","missForest","X",-0.0248446762256332
"lognorm1","missForest","X2",-0.108734282678504
"lognorm1","micePMM","X",-0.0433474810613766
"lognorm1","micePMM","X2",-0.140421917186968
"lognorm1","mean","X",0.351146493658615
"lognorm1","mean","X2",0.0422912865212643
"lognorm1","missForest","X",-0.0655917711028292
"lognorm1","missForest","X2",-0.164794376630867
"lognorm1","micePMM","X",-0.0392982590765422
"lognorm1","micePMM","X2",-0.10839846860505
"lognorm1","mean","X",0.246382841425311
"lognorm1","mean","X2",-0.0413268601014211
"lognorm1","missForest","X",-0.0112412731363799
"lognorm1","missForest","X2",-0.0699763726158475
"lognorm1","micePMM","X",-0.0234463118738991
"lognorm1","micePMM","X2",-0.092939801662462
"lognorm1","mean","X",0.251797973933129
"lognorm1","mean","X2",0.0209653656068329
"lognorm1","missForest","X",-0.00514542248566918
"lognorm1","missForest","X2",-0.0285731878709917
"lognorm1","micePMM","X",-0.0226798464643084
"lognorm1","micePMM","X2",-0.0675703168009175
"lognorm1","mean","X",0.279380487613352
"lognorm1","mean","X2",-0.0243182100219643
"lognorm1","missForest","X",-0.0852751836460578
"lognorm1","missForest","X2",-0.215281690762139
"lognorm1","micePMM","X",-0.0334806845467346
"lognorm1","micePMM","X2",-0.117785945503445
"lognorm1","mean","X",0.332777670682332
"lognorm1","mean","X2",-0.00612014425688323
"lognorm1","missForest","X",-0.0824213446066028
"lognorm1","missForest","X2",-0.218036192717486
"lognorm1","micePMM","X",-0.0224833347103597
"lognorm1","micePMM","X2",-0.0910231490615782
"lognorm1","mean","X",0.326054029918684
"lognorm1","mean","X2",-0.0669472401579829
"lognorm1","missForest","X",-0.0878691366913388
"lognorm1","missForest","X2",-0.266448326968086
"lognorm1","micePMM","X",-0.0388812007108754
"lognorm1","micePMM","X2",-0.137678435673422
"lognorm1","mean","X",0.261993923559446
"lognorm1","mean","X2",-0.0104771751115648
"lognorm1","missForest","X",-0.0114800812792423
"lognorm1","missForest","X2",-0.0552675588473336
"lognorm1","micePMM","X",-0.0407915796339773
"lognorm1","micePMM","X2",-0.107525577723909
"lognorm1","mean","X",0.338985175777259
"lognorm1","mean","X2",-0.0289400473954823
"lognorm1","missForest","X",-0.0902504076990692
"lognorm1","missForest","X2",-0.251269725908378
"lognorm1","micePMM","X",-0.0464638596871042
"lognorm1","micePMM","X2",-0.173259850011449
"lognorm1","mean","X",0.296398876460822
"lognorm1","mean","X2",-0.0370073581788264
"lognorm1","missForest","X",-0.013516538566681
"lognorm1","missForest","X2",-0.106168783796804
"lognorm1","micePMM","X",-0.033986862751287
"lognorm1","micePMM","X2",-0.129141595814493
"lognorm1","mean","X",0.265727374489529
"lognorm1","mean","X2",-0.0482085794398651
"lognorm1","missForest","X",-0.0108010999916628
"lognorm1","missForest","X2",-0.0830300760818872
"lognorm1","micePMM","X",-0.0365552139352421
"lognorm1","micePMM","X2",-0.131649973200332
"lognorm1","mean","X",0.300021182848734
"lognorm1","mean","X2",-0.00405243034527503
"lognorm1","missForest","X",-0.00261500881231724
"lognorm1","missForest","X2",-0.0631177376882727
"lognorm1","micePMM","X",-0.0190681642756754
"lognorm1","micePMM","X2",-0.0947804110625826
"lognorm1","mean","X",0.307162836914685
"lognorm1","mean","X2",0.0459599188819271
"lognorm1","missForest","X",-0.0194895692531428
"lognorm1","missForest","X2",-0.068605820341201
"lognorm1","micePMM","X",-0.0238596774037194
"lognorm1","micePMM","X2",-0.0748223562901621
"lognorm1","mean","X",0.271521011375306
"lognorm1","mean","X2",-0.0198205380462614
"lognorm1","missForest","X",-0.0902705192347183
"lognorm1","missForest","X2",-0.249301905556261
"lognorm1","micePMM","X",-0.0516905740109027
"lognorm1","micePMM","X2",-0.156899315020543
"lognorm1","mean","X",0.307287388448875
"lognorm1","mean","X2",0.00998509410914483
"lognorm1","missForest","X",-0.0121997292717503
"lognorm1","missForest","X2",-0.0736304748975013
"lognorm1","micePMM","X",-0.0314222964385925
"lognorm1","micePMM","X2",-0.111012922324985
"lognorm1","mean","X",0.330178807633753
"lognorm1","mean","X2",0.0328819835214795
"lognorm1","missForest","X",-0.00677621199353584
"lognorm1","missForest","X2",-0.0579069900696634
"lognorm1","micePMM","X",-0.0084931584346809
"lognorm1","micePMM","X2",-0.0464862608192667
"lognorm1","mean","X",0.302101821995316
"lognorm1","mean","X2",-0.0304895120965315
"lognorm1","missForest","X",-0.0124854622947816
"lognorm1","missForest","X2",-0.0641214721598753
"lognorm1","micePMM","X",-0.0199427931062488
"lognorm1","micePMM","X2",-0.0824849421844824
"lognorm1","mean","X",0.295100573223664
"lognorm1","mean","X2",0.00662925047927398
"lognorm1","missForest","X",-0.0167815409218601
"lognorm1","missForest","X2",-0.0775880330328177
"lognorm1","micePMM","X",-0.0244419614070648
"lognorm1","micePMM","X2",-0.0731845109398506
"lognorm1","mean","X",0.281529867504574
"lognorm1","mean","X2",-0.0149906807260028
"lognorm1","missForest","X",-0.0619625620882965
"lognorm1","missForest","X2",-0.188091538125005
"lognorm1","micePMM","X",-0.0214281312380821
"lognorm1","micePMM","X2",-0.0979290275139721
"lognorm1","mean","X",0.346851244566522
"lognorm1","mean","X2",0.0165620736158565
"lognorm1","missForest","X",-0.00613752368102982
"lognorm1","missForest","X2",-0.0662344539688708
"lognorm1","micePMM","X",-0.0258645342833185
"lognorm1","micePMM","X2",-0.112044754729728
"lognorm1","mean","X",0.316532743197791
"lognorm1","mean","X2",-0.0247885038775925
"lognorm1","missForest","X",-0.00174266921784016
"lognorm1","missForest","X2",-0.0418604755318754
"lognorm1","micePMM","X",-0.0236820142352813
"lognorm1","micePMM","X2",-0.0898733468608482
"lognorm1","mean","X",0.271873199870442
"lognorm1","mean","X2",-0.0147769759588987
"lognorm1","missForest","X",-0.0187856412819742
"lognorm1","missForest","X2",-0.0608231065673573
"lognorm1","micePMM","X",-0.033485776937429
"lognorm1","micePMM","X2",-0.103786701295409
"lognorm1","mean","X",0.321558038838495
"lognorm1","mean","X2",0.0774819839361665
"lognorm1","missForest","X",0.0014592442306347
"lognorm1","missForest","X2",-0.0321248112435407
"lognorm1","micePMM","X",-0.00390853203049479
"lognorm1","micePMM","X2",-0.0353024185071532
"lognorm1","mean","X",0.296872402160768
"lognorm1","mean","X2",-0.0127091653554395
"lognorm1","missForest","X",-0.00106625580703246
"lognorm1","missForest","X2",-0.0612440274897539
"lognorm1","micePMM","X",-0.0210458087805045
"lognorm1","micePMM","X2",-0.0900148087679503
"lognorm1","mean","X",0.32358916287823
"lognorm1","mean","X2",0.00118776247646424
"lognorm1","missForest","X",-0.0904483861454572
"lognorm1","missForest","X2",-0.236461173639895
"lognorm1","micePMM","X",-0.0502696892031994
"lognorm1","micePMM","X2",-0.153902361357163
"lognorm1","mean","X",0.367669327053335
"lognorm1","mean","X2",0.0431822043764316
"lognorm1","missForest","X",-0.00160386200190865
"lognorm1","missForest","X2",-0.0521686070714843
"lognorm1","micePMM","X",-0.0306717345249271
"lognorm1","micePMM","X2",-0.116658939848185
"lognorm1","mean","X",0.288882821834451
"lognorm1","mean","X2",-0.0391463534402943
"lognorm1","missForest","X",-0.0898511691489772
"lognorm1","missForest","X2",-0.235069964298902
"lognorm1","micePMM","X",-0.0534554902482622
"lognorm1","micePMM","X2",-0.167625010785484
"lognorm1","mean","X",0.368813875317441
"lognorm1","mean","X2",0.000635611382150847
"lognorm1","missForest","X",-0.00729568156128779
"lognorm1","missForest","X2",-0.0543010216269949
"lognorm1","micePMM","X",-0.0277153893136916
"lognorm1","micePMM","X2",-0.115930445233231
"lognorm1","mean","X",0.301638332363735
"lognorm1","mean","X2",-0.0310875120241705
"lognorm1","missForest","X",-0.104507790538629
"lognorm1","missForest","X2",-0.243590045808862
"lognorm1","micePMM","X",-0.0390464297397104
"lognorm1","micePMM","X2",-0.13328117015806
"lognorm1","mean","X",0.363002854914011
"lognorm1","mean","X2",0.0243536197151528
"lognorm1","missForest","X",-0.0818231406210408
"lognorm1","missForest","X2",-0.196568279655778
"lognorm1","micePMM","X",-0.0357721893398291
"lognorm1","micePMM","X2",-0.109921856156102
"lognorm1","mean","X",0.348463515944741
"lognorm1","mean","X2",0.0284321228163149
"lognorm1","missForest","X",-0.0187000877905174
"lognorm1","missForest","X2",-0.103828667561986
"lognorm1","micePMM","X",-0.0429209952309484
"lognorm1","micePMM","X2",-0.130152843796032
"lognorm1","mean","X",0.281322292930622
"lognorm1","mean","X2",-0.00274315218844579
"lognorm1","missForest","X",-0.0101437155123754
"lognorm1","missForest","X2",-0.0547664900121106
"lognorm1","micePMM","X",-0.0465581775977352
"lognorm1","micePMM","X2",-0.126109876145156
"lognorm1","mean","X",0.287963178342834
"lognorm1","mean","X2",-0.0139625065091321
"lognorm1","missForest","X",-0.0848021655038699
"lognorm1","missForest","X2",-0.205726588452608
"lognorm1","micePMM","X",-0.0315494083663018
"lognorm1","micePMM","X2",-0.107146449221051
"lognorm1","mean","X",0.257678316372456
"lognorm1","mean","X2",-0.0111443538965791
"lognorm1","missForest","X",-0.00853106715116303
"lognorm1","missForest","X2",-0.0629203437570778
"lognorm1","micePMM","X",-0.0422947768948694
"lognorm1","micePMM","X2",-0.125915929032812
"lognorm1","mean","X",0.31377512389451
"lognorm1","mean","X2",0.0184794625810114
"lognorm1","missForest","X",-0.0164236775703428
"lognorm1","missForest","X2",-0.0777083364754734
"lognorm1","micePMM","X",-0.0223586260885471
"lognorm1","micePMM","X2",-0.0975004672764265
"lognorm1","mean","X",0.28753905482884
"lognorm1","mean","X2",-0.0462465668364543
"lognorm1","missForest","X",-0.0522014700643821
"lognorm1","missForest","X2",-0.15838098714454
"lognorm1","micePMM","X",-0.0464593557677336
"lognorm1","micePMM","X2",-0.141797934742533
"lognorm1","mean","X",0.323766055660418
"lognorm1","mean","X2",-0.00836696800770509
"lognorm1","missForest","X",-0.00574833212625081
"lognorm1","missForest","X2",-0.0234154659926034
"lognorm1","micePMM","X",-0.019569427479335
"lognorm1","micePMM","X2",-0.0667809634828901
"lognorm1","mean","X",0.291031680588212
"lognorm1","mean","X2",-0.0267772635082871
"lognorm1","missForest","X",-0.0143135275142879
"lognorm1","missForest","X2",-0.0525456244615825
"lognorm1","micePMM","X",-0.0365004224563358
"lognorm1","micePMM","X2",-0.103064745873649
"lognorm1","mean","X",0.279577205104008
"lognorm1","mean","X2",0.0106641684655351
"lognorm1","missForest","X",-0.0555298202082406
"lognorm1","missForest","X2",-0.154129756560606
"lognorm1","micePMM","X",-0.0278707793583948
"lognorm1","micePMM","X2",-0.0877746811634444
"lognorm1","mean","X",0.324098547704069
"lognorm1","mean","X2",-0.0239441647067721
"lognorm1","missForest","X",-0.00903864740312188
"lognorm1","missForest","X2",-0.059851244473508
"lognorm1","micePMM","X",-0.0403848765044131
"lognorm1","micePMM","X2",-0.122315754160263
"lognorm1","mean","X",0.284913072281571
"lognorm1","mean","X2",0.0205364610926846
"lognorm1","missForest","X",-0.00285960958289522
"lognorm1","missForest","X2",-0.038748341189875
"lognorm1","micePMM","X",-0.0148532145665349
"lognorm1","micePMM","X2",-0.0580180030577164
"lognorm1","mean","X",0.287582172750773
"lognorm1","mean","X2",0.00529912071458005
"lognorm1","missForest","X",-0.0129323322290286
"lognorm1","missForest","X2",-0.0733490003610654
"lognorm1","micePMM","X",-0.0352045170503078
"lognorm1","micePMM","X2",-0.11365518997616
"lognorm1","mean","X",0.299350506685852
"lognorm1","mean","X2",0.0146061891676781
"lognorm1","missForest","X",-0.0717749466924014
"lognorm1","missForest","X2",-0.18838396389361
"lognorm1","micePMM","X",-0.0336367735390951
"lognorm1","micePMM","X2",-0.113624558981614
"lognorm1","mean","X",0.296253711259934
"lognorm1","mean","X2",-0.0107946109210358
"lognorm1","missForest","X",-0.0455363573977876
"lognorm1","missForest","X2",-0.161767133232621
"lognorm1","micePMM","X",-0.0251437890754693
"lognorm1","micePMM","X2",-0.115592381294791
"lognorm1","mean","X",0.365708328226652
"lognorm1","mean","X2",0.0239666811614132
"lognorm1","missForest","X",-0.00373873882786613
"lognorm1","missForest","X2",-0.116696613358205
"lognorm1","micePMM","X",-0.0192661625608364
"lognorm1","micePMM","X2",-0.130546818362019
"lognorm1","mean","X",0.34664787690562
"lognorm1","mean","X2",-0.00523458766806584
"lognorm1","missForest","X",-0.00915647437382139
"lognorm1","missForest","X2",-0.0583168537395409
"lognorm1","micePMM","X",-0.0321181099820126
"lognorm1","micePMM","X2",-0.088541692965554
"lognorm1","mean","X",0.306180869906436
"lognorm1","mean","X2",-0.0486452896389762
"lognorm1","missForest","X",-0.0780833828098463
"lognorm1","missForest","X2",-0.21392192504675
"lognorm1","micePMM","X",-0.0191100565569891
"lognorm1","micePMM","X2",-0.097055283438123
"lognorm1","mean","X",0.321606305594176
"lognorm1","mean","X2",0.0259338588182765
"lognorm1","missForest","X",-0.0700136976860903
"lognorm1","missForest","X2",-0.186568974702646
"lognorm1","micePMM","X",-0.00601952200771916
"lognorm1","micePMM","X2",-0.0416058256190027
"lognorm1","mean","X",0.351670223754376
"lognorm1","mean","X2",0.0164673947105189
"lognorm1","missForest","X",-0.00907107383075434
"lognorm1","missForest","X2",-0.0611142756606708
"lognorm1","micePMM","X",-0.0159161669371624
"lognorm1","micePMM","X2",-0.0751704335903106
"lognorm1","mean","X",0.316353717503301
"lognorm1","mean","X2",0.013277180917739
"lognorm1","missForest","X",-0.00298059007380214
"lognorm1","missForest","X2",-0.0601004003129963
"lognorm1","micePMM","X",-0.0170932559267248
"lognorm1","micePMM","X2",-0.0855098095310722
"lognorm1","mean","X",0.282024932007463
"lognorm1","mean","X2",-0.0261107723932144
"lognorm1","missForest","X",-0.0878827099406611
"lognorm1","missForest","X2",-0.234523954217097
"lognorm1","micePMM","X",-0.0226217044762533
"lognorm1","micePMM","X2",-0.103565506655381
"lognorm1","mean","X",0.393923947765184
"lognorm1","mean","X2",0.0947948612390577
"lognorm1","missForest","X",-3.09831478780831e-05
"lognorm1","missForest","X2",-0.0337273550387984
"lognorm1","micePMM","X",-0.0135890339288648
"lognorm1","micePMM","X2",-0.0557877475130598
"lognorm1","mean","X",0.279438879404184
"lognorm1","mean","X2",-0.0290055026192153
"lognorm1","missForest","X",-0.00570277839574285
"lognorm1","missForest","X2",-0.0547450253081475
"lognorm1","micePMM","X",-0.0264814835406384
"lognorm1","micePMM","X2",-0.0863463660472509
"lognorm1","mean","X",0.349805762827891
"lognorm1","mean","X2",-0.050134878618679
"lognorm1","missForest","X",-0.012596422525977
"lognorm1","missForest","X2",-0.131463431393926
"lognorm1","micePMM","X",-0.0285813430969953
"lognorm1","micePMM","X2",-0.161445543885373
"lognorm1","mean","X",0.315168935580641
"lognorm1","mean","X2",0.00125943994641853
"lognorm1","missForest","X",-0.0113750457372059
"lognorm1","missForest","X2",-0.0611548215803084
"lognorm1","micePMM","X",-0.0272781942183034
"lognorm1","micePMM","X2",-0.0940772622908584
"lognorm1","mean","X",0.307170989566098
"lognorm1","mean","X2",0.00866732310283846
"lognorm1","missForest","X",-0.090667966406189
"lognorm1","missForest","X2",-0.222207245534462
"lognorm1","micePMM","X",-0.0418294596298463
"lognorm1","micePMM","X2",-0.132239001494261
"lognorm1","mean","X",0.35558063750682
"lognorm1","mean","X2",-0.0160569086755477
"lognorm1","missForest","X",-0.0169742565599591
"lognorm1","missForest","X2",-0.0836255652815013
"lognorm1","micePMM","X",-0.0251964417398426
"lognorm1","micePMM","X2",-0.0993407888280027
"lognorm1","mean","X",0.292263402090553
"lognorm1","mean","X2",-0.0210173963500699
"lognorm1","missForest","X",-0.0010828087499134
"lognorm1","missForest","X2",-0.050995227306581
"lognorm1","micePMM","X",-0.0202045743402556
"lognorm1","micePMM","X2",-0.0846668528009079
"lognorm1","mean","X",0.315388585971522
"lognorm1","mean","X2",0.00771455464545534
"lognorm1","missForest","X",-0.00977725888451941
"lognorm1","missForest","X2",-0.0724541066132469
"lognorm1","micePMM","X",-0.0384214484717623
"lognorm1","micePMM","X2",-0.115036861773015
"lognorm1","mean","X",0.317903323955887
"lognorm1","mean","X2",0.0382991164326734
"lognorm1","missForest","X",-0.01113327369368
"lognorm1","missForest","X2",-0.0540103427539943
"lognorm1","micePMM","X",-0.0342091208959383
"lognorm1","micePMM","X2",-0.102356129614532
"lognorm1","mean","X",0.367042419242663
"lognorm1","mean","X2",0.0436987590263278
"lognorm1","missForest","X",-0.0637624216634136
"lognorm1","missForest","X2",-0.188715670929034
"lognorm1","micePMM","X",-0.0277914670186082
"lognorm1","micePMM","X2",-0.114496594606564
"lognorm1","mean","X",0.326024277114972
"lognorm1","mean","X2",-0.00806088412894268
"lognorm1","missForest","X",-0.0404597770852581
"lognorm1","missForest","X2",-0.135265980609464
"lognorm1","micePMM","X",-0.012609518552724
"lognorm1","micePMM","X2",-0.0803583067651534
"lognorm1","mean","X",0.353499805540649
"lognorm1","mean","X2",0.0394817926670794
"lognorm1","missForest","X",-0.0142330008509118
"lognorm1","missForest","X2",-0.0721763953040258
"lognorm1","micePMM","X",-0.0330891869940345
"lognorm1","micePMM","X2",-0.109643356565965
"lognorm1","mean","X",0.252809944651178
"lognorm1","mean","X2",-0.00227059937583329
"lognorm1","missForest","X",-0.0201432118949633
"lognorm1","missForest","X2",-0.0687650778196808
"lognorm1","micePMM","X",-0.0301208651277651
"lognorm1","micePMM","X2",-0.0747438524028863
"lognorm1","mean","X",0.327813428370072
"lognorm1","mean","X2",-0.0148668409986192
"lognorm1","missForest","X",-0.0158736646728332
"lognorm1","missForest","X2",-0.0749243856326016
"lognorm1","micePMM","X",-0.0210385107468045
"lognorm1","micePMM","X2",-0.0650183257569583
"lognorm1","mean","X",0.276376623126753
"lognorm1","mean","X2",-0.0390250105222431
"lognorm1","missForest","X",-0.0223026296849995
"lognorm1","missForest","X2",-0.0918412843857289
"lognorm1","micePMM","X",-0.0246088559271148
"lognorm1","micePMM","X2",-0.0982908046921064
"lognorm1","mean","X",0.352625204601081
"lognorm1","mean","X2",-0.00245816864036819
"lognorm1","missForest","X",-0.0904963950275675
"lognorm1","missForest","X2",-0.212904584224466
"lognorm1","micePMM","X",-0.0271178388377593
"lognorm1","micePMM","X2",-0.103488714026404
"lognorm1","mean","X",0.323949249048101
"lognorm1","mean","X2",-0.0301761952666592
"lognorm1","missForest","X",-0.00873368934935026
"lognorm1","missForest","X2",-0.0626580363321391
"lognorm1","micePMM","X",-0.0251075607550933
"lognorm1","micePMM","X2",-0.0992039041736602
"lognorm1","mean","X",0.328324777665988
"lognorm1","mean","X2",0.0262804290499816
"lognorm1","missForest","X",-0.00306523431257122
"lognorm1","missForest","X2",-0.0361368759945124
"lognorm1","micePMM","X",-0.0115038223016551
"lognorm1","micePMM","X2",-0.0405375465070825
"lognorm1","mean","X",0.326322160347334
"lognorm1","mean","X2",-0.0326947007831833
"lognorm1","missForest","X",-0.0112891872156845
"lognorm1","missForest","X2",-0.0706478862701334
"lognorm1","micePMM","X",-0.0211874408248253
"lognorm1","micePMM","X2",-0.0838779465147315
"lognorm1","mean","X",0.320184148470579
"lognorm1","mean","X2",0.0117623092473162
"lognorm1","missForest","X",-0.00382954627577459
"lognorm1","missForest","X2",-0.0603569912715683
"lognorm1","micePMM","X",-0.0135916969090467
"lognorm1","micePMM","X2",-0.0817973072779763
"lognorm1","mean","X",0.282295827964086
"lognorm1","mean","X2",0.0515734878359806
"lognorm1","missForest","X",-0.0545711406934148
"lognorm1","missForest","X2",-0.151958414942971
"lognorm1","micePMM","X",-0.0157483675484263
"lognorm1","micePMM","X2",-0.0697762906299686
"lognorm1","mean","X",0.326492919945666
"lognorm1","mean","X2",-0.00348467902007377
"lognorm1","missForest","X",-0.100239112229445
"lognorm1","missForest","X2",-0.252479866409752
"lognorm1","micePMM","X",-0.0355626798547236
"lognorm1","micePMM","X2",-0.120034888368073
"lognorm1","mean","X",0.303036825546211
"lognorm1","mean","X2",0.00388144788260858
"lognorm1","missForest","X",-0.00193750395457359
"lognorm1","missForest","X2",-0.0612269999539274
"lognorm1","micePMM","X",-0.011638597598815
"lognorm1","micePMM","X2",-0.0860029501524104
"lognorm1","mean","X",0.273564513773609
"lognorm1","mean","X2",-0.0609574611297118
"lognorm1","missForest","X",-0.0128716933096555
"lognorm1","missForest","X2",-0.117404007574022
"lognorm1","micePMM","X",-0.0332948540767148
"lognorm1","micePMM","X2",-0.147622090533354
"lognorm1","mean","X",0.288806453095956
"lognorm1","mean","X2",0.0124786108583781
"lognorm1","missForest","X",-0.066547276210321
"lognorm1","missForest","X2",-0.148484753411482
"lognorm1","micePMM","X",-0.0231658451996563
"lognorm1","micePMM","X2",-0.0924800132958048
"lognorm1","mean","X",0.315182173663886
"lognorm1","mean","X2",0.0325886012237429
"lognorm1","missForest","X",-0.0120031460817763
"lognorm1","missForest","X2",-0.0675299850316298
"lognorm1","micePMM","X",-0.025489818731343
"lognorm1","micePMM","X2",-0.0832631779754864
"lognorm1","mean","X",0.257063914085895
"lognorm1","mean","X2",-0.0679487563625347
"lognorm1","missForest","X",-0.0850864255476959
"lognorm1","missForest","X2",-0.206244772781331
"lognorm1","micePMM","X",-0.0381822886069378
"lognorm1","micePMM","X2",-0.129726974319288
"lognorm1","mean","X",0.269540988734012
"lognorm1","mean","X2",-0.0080260589643828
"lognorm1","missForest","X",-0.0570431239130529
"lognorm1","missForest","X2",-0.150320002865231
"lognorm1","micePMM","X",-0.008573885671319
"lognorm1","micePMM","X2",-0.0427692954754174
"lognorm1","mean","X",0.305001450678319
"lognorm1","mean","X2",-0.0248592083175445
"lognorm1","missForest","X",-0.0103014906166876
"lognorm1","missForest","X2",-0.078279118044276
"lognorm1","micePMM","X",-0.0322411769452705
"lognorm1","micePMM","X2",-0.10596084053752
"lognorm1","mean","X",0.290141478951313
"lognorm1","mean","X2",-0.0293722780700423
"lognorm1","missForest","X",-0.00918885288353821
"lognorm1","missForest","X2",-0.0663731477956874
"lognorm1","micePMM","X",-0.0360371001135155
"lognorm1","micePMM","X2",-0.115831164127918
"lognorm1","mean","X",0.334654102989099
"lognorm1","mean","X2",0.0187966454834296
"lognorm1","missForest","X",-0.00472277287443845
"lognorm1","missForest","X2",-0.0515774080788868
"lognorm1","micePMM","X",-0.0358247111239962
"lognorm1","micePMM","X2",-0.115403024192934
"lognorm1","mean","X",0.264781294566878
"lognorm1","mean","X2",-0.0130417464792956
"lognorm1","missForest","X",-0.00860724168177773
"lognorm1","missForest","X2",-0.0560808856620419
"lognorm1","micePMM","X",-0.0448316986231092
"lognorm1","micePMM","X2",-0.126412177788476
"lognorm1","mean","X",0.317170770370805
"lognorm1","mean","X2",-0.00534151759466561
"lognorm1","missForest","X",-0.0041251293309823
"lognorm1","missForest","X2",-0.0481899870181987
"lognorm1","micePMM","X",-0.0417355751178612
"lognorm1","micePMM","X2",-0.122386751921232
"lognorm1","mean","X",0.296569227520368
"lognorm1","mean","X2",-0.0140647848936511
"lognorm1","missForest","X",-0.102887069796996
"lognorm1","missForest","X2",-0.212966800820444
"lognorm1","micePMM","X",-0.0274190582626151
"lognorm1","micePMM","X2",-0.0947549030526679
"lognorm1","mean","X",0.333433690486354
"lognorm1","mean","X2",0.0203834307083377
"lognorm1","missForest","X",-0.0843097560217345
"lognorm1","missForest","X2",-0.210576445618154
"lognorm1","micePMM","X",-0.0226789368909839
"lognorm1","micePMM","X2",-0.0734911874833732
"lognorm1","mean","X",0.287376254758003
"lognorm1","mean","X2",-0.0302767276910396
"lognorm1","missForest","X",-0.0181968727111359
"lognorm1","missForest","X2",-0.0639299482435161
"lognorm1","micePMM","X",-0.0291983173026791
"lognorm1","micePMM","X2",-0.110492439529129
"lognorm1","mean","X",0.30156816951085
"lognorm1","mean","X2",0.0207019327730997
"lognorm1","missForest","X",-0.0837183371593159
"lognorm1","missForest","X2",-0.185567937089027
"lognorm1","micePMM","X",-0.0220593714159708
"lognorm1","micePMM","X2",-0.0737734781882131
"lognorm1","mean","X",0.290075123089298
"lognorm1","mean","X2",0.00403168419571864
"lognorm1","missForest","X",-0.0101610211098812
"lognorm1","missForest","X2",-0.0520356773060789
"lognorm1","micePMM","X",-0.0085698965273775
"lognorm1","micePMM","X2",-0.0542308574029016
"lognorm1","mean","X",0.313807396182042
"lognorm1","mean","X2",-0.00688067706220563
"lognorm1","missForest","X",-0.012842362213514
"lognorm1","missForest","X2",-0.0728990764530213
"lognorm1","micePMM","X",-0.031867880559966
"lognorm1","micePMM","X2",-0.106368767934762
"lognorm2","mean","X",0.24413181891668
"lognorm2","mean","X2",-0.323098413864093
"lognorm2","missForest","X",-0.0315129629726491
"lognorm2","missForest","X2",-0.194037190093482
"lognorm2","micePMM","X",-0.0568039004898654
"lognorm2","micePMM","X2",-0.24548989927005
"lognorm2","mean","X",0.314073812869513
"lognorm2","mean","X2",-0.251201104425525
"lognorm2","missForest","X",-0.108950713131297
"lognorm2","missForest","X2",-0.334598810519744
"lognorm2","micePMM","X",-0.0393279644115643
"lognorm2","micePMM","X2",-0.195056103571823
"lognorm2","mean","X",0.349718820584302
"lognorm2","mean","X2",-0.283274617809401
"lognorm2","missForest","X",-0.0185278845336163
"lognorm2","missForest","X2",-0.161483448441734
"lognorm2","micePMM","X",-0.0431016938851432
