"dist","estimator","col","relb_coef"
"norm","micePMM","X",1.65512153933828
"norm","micePMM","XZ",-0.495821560166658
"norm","mean","X",-0.185317840475055
"norm","mean","XZ",-0.427488360086896
"norm","missForest","X",-0.335649187855315
"norm","missForest","XZ",0.140467276937887
"norm","micePMM","X",0.896500912119593
"norm","micePMM","XZ",-0.259670875656237
"norm","mean","X",-0.239195478451824
"norm","mean","XZ",-0.461259310395164
"norm","missForest","X",0.124058772420941
"norm","missForest","XZ",0.0146461645314014
"norm","micePMM","X",1.64312340237686
"norm","micePMM","XZ",-0.531882726673525
"norm","mean","X",-0.124595672611136
"norm","mean","XZ",-0.403546985355461
"norm","missForest","X",-0.313808299440995
"norm","missForest","XZ",0.11450979797937
"norm","micePMM","X",1.67991629303726
"norm","micePMM","XZ",-0.403636909431428
"norm","mean","X",-0.0981098665660781
"norm","mean","XZ",-0.433205715978515
"norm","missForest","X",-0.303978851252366
"norm","missForest","XZ",0.10255273923901
"norm","micePMM","X",1.25049293517387
"norm","micePMM","XZ",-0.268236058933345
"norm","mean","X",-0.082878747449198
"norm","mean","XZ",-0.409705787823908
"norm","missForest","X",-0.244112696489008
"norm","missForest","XZ",0.100653413212756
"norm","micePMM","X",0.686892580855812
"norm","micePMM","XZ",-0.14048496818558
"norm","mean","X",-0.170036978705626
"norm","mean","XZ",-0.354875153648415
"norm","missForest","X",-0.148050285556821
"norm","missForest","XZ",0.0936514261363001
"norm","micePMM","X",0.835694465775691
"norm","micePMM","XZ",-0.197800309025875
"norm","mean","X",-0.01310871494311
"norm","mean","XZ",-0.360103717756862
"norm","missForest","X",-0.113376113206163
"norm","missForest","XZ",0.054170144667468
"norm","micePMM","X",1.37976162128128
"norm","micePMM","XZ",-0.300065813325562
"norm","mean","X",-0.188163567686919
"norm","mean","XZ",-0.47370919154761
"norm","missForest","X",0.72268205926365
"norm","missForest","XZ",-0.110465879814138
"norm","micePMM","X",1.76749319205025
"norm","micePMM","XZ",-0.515262518557996
"norm","mean","X",-0.220601206995112
"norm","mean","XZ",-0.357584352185303
"norm","missForest","X",-0.258770470341464
"norm","missForest","XZ",0.105760251599918
"norm","micePMM","X",1.4332812946514
"norm","micePMM","XZ",-0.353537363943425
"norm","mean","X",-0.18204657647116
"norm","mean","XZ",-0.394422664550172
"norm","missForest","X",-0.279658342624362
"norm","missForest","XZ",0.106174502737363
"norm","micePMM","X",1.44141092376459
"norm","micePMM","XZ",-0.375239613002791
"norm","mean","X",-0.225103903797268
"norm","mean","XZ",-0.396629141873556
"norm","missForest","X",-0.205202976467433
"norm","missForest","XZ",0.0811651975985078
"norm","micePMM","X",1.95142923672771
"norm","micePMM","XZ",-0.562535178451745
"norm","mean","X",-0.254633665185948
"norm","mean","XZ",-0.415948217675755
"norm","missForest","X",-0.304234314661549
"norm","missForest","XZ",0.149873241952065
"norm","micePMM","X",1.49997791980131
"norm","micePMM","XZ",-0.428905148999471
"norm","mean","X",-0.0326885728920133
"norm","mean","XZ",-0.439880178027659
"norm","missForest","X",-0.603071207299038
"norm","missForest","XZ",0.151527029691762
"norm","micePMM","X",1.63297316500941
"norm","micePMM","XZ",-0.341190958293049
"norm","mean","X",-0.153345701556535
"norm","mean","XZ",-0.461695368661636
"norm","missForest","X",0.305921666810942
"norm","missForest","XZ",-0.0448032439698215
"norm","micePMM","X",1.38927281163684
"norm","micePMM","XZ",-0.381602620916364
"norm","mean","X",-0.182289073637745
"norm","mean","XZ",-0.436077369829973
"norm","missForest","X",-0.24877421549132
"norm","missForest","XZ",0.0901463299316913
"norm","micePMM","X",1.78558057081029
"norm","micePMM","XZ",-0.501569996765944
"norm","mean","X",-0.205554105236671
"norm","mean","XZ",-0.46693745891015
"norm","missForest","X",0.737002995726944
"norm","missForest","XZ",-0.125167402816488
"norm","micePMM","X",1.72449366013917
"norm","micePMM","XZ",-0.413507734936781
"norm","mean","X",0.0208271276330097
"norm","mean","XZ",-0.463162326033067
"norm","missForest","X",0.243379350066988
"norm","missForest","XZ",0.0103251113763808
"norm","micePMM","X",1.94276048444474
"norm","micePMM","XZ",-0.414895958435391
"norm","mean","X",0.0183656030616239
"norm","mean","XZ",-0.429310896915199
"norm","missForest","X",-0.0127366669501211
"norm","missForest","XZ",0.0292217380658129
"norm","micePMM","X",1.45940497547508
"norm","micePMM","XZ",-0.293666906158579
"norm","mean","X",0.103999949645431
"norm","mean","XZ",-0.454892167030115
"norm","missForest","X",-0.222184736249617
"norm","missForest","XZ",0.0775897119787588
"norm","micePMM","X",1.38045683230127
"norm","micePMM","XZ",-0.279280181429855
"norm","mean","X",0.0757499457814225
"norm","mean","XZ",-0.345865272643016
"norm","missForest","X",-0.146396434086437
"norm","missForest","XZ",0.0623819441184757
"norm","micePMM","X",0.5111333867715
"norm","micePMM","XZ",-0.224650405550394
"norm","mean","X",-0.197420924189575
"norm","mean","XZ",-0.452531609427959
"norm","missForest","X",-0.0705831559639562
"norm","missForest","XZ",0.0521565271587514
"norm","micePMM","X",2.40573971418286
"norm","micePMM","XZ",-0.694397961970686
"norm","mean","X",-0.156024548302767
"norm","mean","XZ",-0.449313246245981
"norm","missForest","X",-0.311993645938476
"norm","missForest","XZ",0.128527852600561
"norm","micePMM","X",2.25596731919933
"norm","micePMM","XZ",-0.491250104295742
"norm","mean","X",-0.31297950100714
"norm","mean","XZ",-0.400667697929418
"norm","missForest","X",-0.0641279049411246
"norm","missForest","XZ",0.091339374549265
"norm","micePMM","X",1.54057328588675
"norm","micePMM","XZ",-0.410527091479746
"norm","mean","X",-0.227902701296301
"norm","mean","XZ",-0.387565199308389
"norm","missForest","X",0.074593553517587
"norm","missForest","XZ",0.00417072087758713
"norm","micePMM","X",1.39914675465515
"norm","micePMM","XZ",-0.465522052533276
"norm","mean","X",-0.0578099958204803
"norm","mean","XZ",-0.408422774576829
"norm","missForest","X",-0.222374797161518
"norm","missForest","XZ",0.0967354229730892
"norm","micePMM","X",1.58076182033188
"norm","micePMM","XZ",-0.343316598772419
"norm","mean","X",-0.275635714408939
"norm","mean","XZ",-0.497085594935848
"norm","missForest","X",-0.226970651520794
"norm","missForest","XZ",0.0936199588523865
"norm","micePMM","X",1.33977211203483
"norm","micePMM","XZ",-0.302060381290927
"norm","mean","X",-0.111788362109359
"norm","mean","XZ",-0.401984101910395
"norm","missForest","X",-0.382749325203132
"norm","missForest","XZ",0.14019045878979
"norm","micePMM","X",1.68739379492154
"norm","micePMM","XZ",-0.493363420594514
"norm","mean","X",-0.21004520200273
"norm","mean","XZ",-0.552641917606014
"norm","missForest","X",-1.12636432765777
"norm","missForest","XZ",0.324595133348105
"norm","micePMM","X",2.04822446889728
"norm","micePMM","XZ",-0.482533644260847
"norm","mean","X",-0.0136490549206268
"norm","mean","XZ",-0.496011998823563
"norm","missForest","X",-0.456075021992721
"norm","missForest","XZ",0.13677257697632
"norm","micePMM","X",1.21019848134855
"norm","micePMM","XZ",-0.294407950376607
"norm","mean","X",0.201536690866593
"norm","mean","XZ",-0.451665160994447
"norm","missForest","X",0.528892063613828
"norm","missForest","XZ",-0.0499133693016193
"norm","micePMM","X",2.75350527721563
"norm","micePMM","XZ",-0.465629864111978
"norm","mean","X",-0.243756815407656
"norm","mean","XZ",-0.402736485970395
"norm","missForest","X",0.534059679021905
"norm","missForest","XZ",-0.0672155290103172
"norm","micePMM","X",1.50324261046561
"norm","micePMM","XZ",-0.326476415739571
"norm","mean","X",-0.221284566589122
"norm","mean","XZ",-0.53258903406699
"norm","missForest","X",-0.0402656598442796
"norm","missForest","XZ",0.0632702384981844
"norm","micePMM","X",1.36867276523898
"norm","micePMM","XZ",-0.332599802022556
"norm","mean","X",-0.104374935414412
"norm","mean","XZ",-0.44116107278641
"norm","missForest","X",-0.526207722064564
"norm","missForest","XZ",0.166732689762675
"norm","micePMM","X",1.34516737462877
"norm","micePMM","XZ",-0.29663467175085
"norm","mean","X",-0.232945798749962
"norm","mean","XZ",-0.355686950519279
"norm","missForest","X",-0.35973516641907
"norm","missForest","XZ",0.143735124627795
"norm","micePMM","X",1.19519791795498
"norm","micePMM","XZ",-0.272661602598913
"norm","mean","X",-0.389786203924312
"norm","mean","XZ",-0.340448248764761
"norm","missForest","X",-0.291016546893879
"norm","missForest","XZ",0.117049938859584
"norm","micePMM","X",1.16633931855726
"norm","micePMM","XZ",-0.368608998384717
"norm","mean","X",-0.0249223754575716
"norm","mean","XZ",-0.381599415280802
"norm","missForest","X",-0.692373639069896
"norm","missForest","XZ",0.187990774621624
"norm","micePMM","X",1.50270199920987
"norm","micePMM","XZ",-0.32343137234519
"norm","mean","X",-0.261408807819477
"norm","mean","XZ",-0.466840418572234
"norm","missForest","X",-0.244071047047612
"norm","missForest","XZ",0.0964669594517339
"norm","micePMM","X",0.922370025112879
"norm","micePMM","XZ",-0.242937829958641
"norm","mean","X",-0.170210057898236
"norm","mean","XZ",-0.394773052889367
"norm","missForest","X",-0.216822334708812
"norm","missForest","XZ",0.0930948308266603
"norm","micePMM","X",1.85236647100275
"norm","micePMM","XZ",-0.472805037903332
"norm","mean","X",-0.0872748169467787
"norm","mean","XZ",-0.460534460382835
"norm","missForest","X",-0.362038553617597
"norm","missForest","XZ",0.0973560740603441
"norm","micePMM","X",1.8346691131265
"norm","micePMM","XZ",-0.425437915102143
"norm","mean","X",-0.327326679606439
"norm","mean","XZ",-0.375105354946482
"norm","missForest","X",-0.27352216536423
"norm","missForest","XZ",0.0936086042461044
"norm","micePMM","X",1.3660160185071
"norm","micePMM","XZ",-0.35043982027302
"unif","mean","X",0.454047040812874
"unif","mean","XZ",-0.257585786727413
"unif","missForest","X",-0.163421440118685
"unif","missForest","XZ",0.056366027335644
"unif","micePMM","X",0.0773668972795277
"unif","micePMM","XZ",-0.275866673671501
"unif","mean","X",0.715332115498939
"unif","mean","XZ",-0.303598550083231
"unif","missForest","X",0.0354307058515256
"unif","missForest","XZ",0.0350129669066171
"unif","micePMM","X",0.30555276759951
"unif","micePMM","XZ",-0.281934620355641
"unif","mean","X",0.454980432003935
"unif","mean","XZ",-0.265098101848743
"unif","missForest","X",-0.255903610550713
"unif","missForest","XZ",0.101328728049068
"unif","micePMM","X",0.0466351541728498
"unif","micePMM","XZ",-0.248588240591377
"unif","mean","X",0.682395189412038
"unif","mean","XZ",-0.255789740103505
"unif","missForest","X",-0.21444171139491
"unif","missForest","XZ",0.0841918717369584
"unif","micePMM","X",0.375134144619415
"unif","micePMM","XZ",-0.345328602368406
"unif","mean","X",0.682337667111396
"unif","mean","XZ",-0.276259706002858
"unif","missForest","X",-0.151228538464844
"unif","missForest","XZ",0.0798692185417819
"unif","micePMM","X",0.416569882914078
"unif","micePMM","XZ",-0.276808721737843
"unif","mean","X",0.810255891263042
"unif","mean","XZ",-0.317058509672865
"unif","missForest","X",-0.0354265872455388
"unif","missForest","XZ",0.0369850271391348
"unif","micePMM","X",0.324676190893756
"unif","micePMM","XZ",-0.313805932515402
"unif","mean","X",0.396173996806589
"unif","mean","XZ",-0.239640092039354
"unif","missForest","X",-0.287072011862404
"unif","missForest","XZ",0.102951073165469
"unif","micePMM","X",0.201089537426842
"unif","micePMM","XZ",-0.228121684990367
"unif","mean","X",0.490621145501246
"unif","mean","XZ",-0.317518275691993
"unif","missForest","X",-0.134458354163523
"unif","missForest","XZ",0.0809331843857585
"unif","micePMM","X",0.178412107379656
"unif","micePMM","XZ",-0.316738483981028
"unif","mean","X",0.466173026671072
"unif","mean","XZ",-0.192949909298134
"unif","missForest","X",-0.176446737016993
"unif","missForest","XZ",0.0590488710338875
"unif","micePMM","X",0.397817626834083
"unif","micePMM","XZ",-0.361134888607725
"unif","mean","X",0.73628583437563
"unif","mean","XZ",-0.279589134605396
"unif","missForest","X",-0.0683009671635209
"unif","missForest","XZ",0.0508824126418095
"unif","micePMM","X",0.731139785140554
"unif","micePMM","XZ",-0.476286258120956
"unif","mean","X",0.775495476921554
"unif","mean","XZ",-0.279298944472379
"unif","missForest","X",-0.198596909902678
"unif","missForest","XZ",0.0657364547299684
"unif","micePMM","X",0.151031050837363
"unif","micePMM","XZ",-0.230487046711585
"unif","mean","X",0.651025402464975
"unif","mean","XZ",-0.272163554213384
"unif","missForest","X",-0.135389688343878
"unif","missForest","XZ",0.0505431546692473
"unif","micePMM","X",0.489305779279612
"unif","micePMM","XZ",-0.31556207332727
"unif","mean","X",0.513326688980625
"unif","mean","XZ",-0.257875759088359
"unif","missForest","X",-0.0810658156437566
"unif","missForest","XZ",0.0427425001061136
"unif","micePMM","X",0.508587259681943
"unif","micePMM","XZ",-0.396564893156872
"unif","mean","X",0.796409957610017
"unif","mean","XZ",-0.311613580698935
"unif","missForest","X",-0.09749988346915
"unif","missForest","XZ",0.0531474152484457
"unif","micePMM","X",0.254072833060702
"unif","micePMM","XZ",-0.300112245062946
"unif","mean","X",0.75677819309939
"unif","mean","XZ",-0.252094559914223
"unif","missForest","X",0.0176466971869964
"unif","missForest","XZ",-0.0081836687547566
"unif","micePMM","X",-0.0431495080060245
"unif","micePMM","XZ",-0.303826642800287
"unif","mean","X",0.463247460857088
"unif","mean","XZ",-0.244761287882431
"unif","missForest","X",0.0545341156570413
"unif","missForest","XZ",-0.00612847281567804
"unif","micePMM","X",0.507877423430101
"unif","micePMM","XZ",-0.329076575449443
"unif","mean","X",0.601710619294993
"unif","mean","XZ",-0.271314237979521
"unif","missForest","X",-0.183710256762447
"unif","missForest","XZ",0.085672862969082
"unif","micePMM","X",0.812656805287003
"unif","micePMM","XZ",-0.414497808405007
"unif","mean","X",0.585392804975757
"unif","mean","XZ",-0.258653096263943
"unif","missForest","X",-0.0559233650929484
"unif","missForest","XZ",0.0277097011912751
