"dist","estimator","col","rel_bias"
"lognorm1","missForest","XZ",-0.0383525768760264
"lognorm1","micePMM","X",0.0108896807033132
"lognorm1","micePMM","XZ",-0.0353528073155577
"lognorm1","mean","X",0.900177345893805
"lognorm1","mean","XZ",-0.0479644278213276
"lognorm1","missForest","X",-0.014950190087491
"lognorm1","missForest","XZ",-0.0141937790486715
"lognorm1","micePMM","X",0.00169678974202947
"lognorm1","micePMM","XZ",-0.00981527786905145
"lognorm1","mean","X",0.804571307333476
"lognorm1","mean","XZ",-0.0682801400442758
"lognorm1","missForest","X",-0.0298912515251882
"lognorm1","missForest","XZ",-0.0213205444140195
"lognorm1","micePMM","X",-0.0104259234083186
"lognorm1","micePMM","XZ",-0.0138044741111419
"lognorm1","mean","X",0.89919189297429
"lognorm1","mean","XZ",-0.079640020478761
"lognorm1","missForest","X",-0.0177162005372179
"lognorm1","missForest","XZ",-0.0229760279384738
"lognorm1","micePMM","X",-0.00479359874558682
"lognorm1","micePMM","XZ",-0.0235120057508885
"lognorm1","mean","X",0.900256406646112
"lognorm1","mean","XZ",-0.0939691335257224
"lognorm1","missForest","X",-0.00794041451830507
"lognorm1","missForest","XZ",-0.0216683948004083
"lognorm1","micePMM","X",0.00835512643512382
"lognorm1","micePMM","XZ",-0.0181505763235617
"lognorm1","mean","X",1.05628464025871
"lognorm1","mean","XZ",-0.0890512103693332
"lognorm1","missForest","X",-0.00732202960508221
"lognorm1","missForest","XZ",-0.0237171188939397
"lognorm1","micePMM","X",-0.000165123477049223
"lognorm1","micePMM","XZ",-0.0338555690085525
"lognorm1","mean","X",0.89130669871495
"lognorm1","mean","XZ",-0.0793439694072221
"lognorm1","missForest","X",-0.0156178453427267
"lognorm1","missForest","XZ",-0.0246344094883213
"lognorm1","micePMM","X",-0.00292228191490984
"lognorm1","micePMM","XZ",-0.0193549065093019
"lognorm1","mean","X",0.765449364772371
"lognorm1","mean","XZ",-0.0744506042778652
"lognorm1","missForest","X",-0.0229747260563922
"lognorm1","missForest","XZ",-0.0276016077537703
"lognorm1","micePMM","X",0.0139462378337665
"lognorm1","micePMM","XZ",-0.0242251240754057
"lognorm1","mean","X",0.878602363534861
"lognorm1","mean","XZ",-0.0906227479900011
"lognorm1","missForest","X",-0.029442041707879
"lognorm1","missForest","XZ",-0.0227762736116385
"lognorm1","micePMM","X",-0.0241885176851552
"lognorm1","micePMM","XZ",-0.0194065713961091
"lognorm1","mean","X",0.814890109023745
"lognorm1","mean","XZ",-0.0465754478646726
"lognorm1","missForest","X",-0.0108316042461288
"lognorm1","missForest","XZ",0.000799476120849185
"lognorm1","micePMM","X",-0.00676449983321648
"lognorm1","micePMM","XZ",0.00121355845133575
"lognorm1","mean","X",1.01703768103084
"lognorm1","mean","XZ",-0.0839341978945387
"lognorm1","missForest","X",-0.0299878866159806
"lognorm1","missForest","XZ",-0.0324626432781479
"lognorm1","micePMM","X",-0.0263846054710196
"lognorm1","micePMM","XZ",-0.0370148004304959
"lognorm1","mean","X",0.907969927076915
"lognorm1","mean","XZ",-0.108919794676147
"lognorm1","missForest","X",-0.032813160590874
"lognorm1","missForest","XZ",-0.0453713181653014
"lognorm1","micePMM","X",0.00927057851248514
"lognorm1","micePMM","XZ",-0.0226792148443564
"lognorm1","mean","X",0.874105799747405
"lognorm1","mean","XZ",-0.0508138511247276
"lognorm1","missForest","X",-0.00335288045226467
"lognorm1","missForest","XZ",-0.00812437486544559
"lognorm1","micePMM","X",0.0234530657536969
"lognorm1","micePMM","XZ",0.0127390734661337
"lognorm1","mean","X",0.93452659677608
"lognorm1","mean","XZ",-0.117913834570507
"lognorm1","missForest","X",-0.0287428158279175
"lognorm1","missForest","XZ",-0.0391173526784728
"lognorm1","micePMM","X",-0.00118105593449791
"lognorm1","micePMM","XZ",-0.0305945564711301
"lognorm1","mean","X",0.86819236954731
"lognorm1","mean","XZ",-0.0670355816627874
"lognorm1","missForest","X",-0.0217421866958704
"lognorm1","missForest","XZ",-0.0200847254101031
"lognorm1","micePMM","X",-0.0175537397102724
"lognorm1","micePMM","XZ",-0.0221143259436847
"lognorm1","mean","X",0.804840330405199
"lognorm1","mean","XZ",-0.0489345737945072
"lognorm1","missForest","X",0.00812874202772895
"lognorm1","missForest","XZ",0.00129575373530466
"lognorm1","micePMM","X",0.0145553414337183
"lognorm1","micePMM","XZ",-0.00915840404721946
"lognorm1","mean","X",0.909383847518917
"lognorm1","mean","XZ",-0.0734573384832898
"lognorm1","missForest","X",0.000686241820429867
"lognorm1","missForest","XZ",-5.32794093719424e-05
"lognorm1","micePMM","X",0.0240011470374613
"lognorm1","micePMM","XZ",-0.00740661391126318
"lognorm1","mean","X",0.840743368803582
"lognorm1","mean","XZ",-0.0883206477678163
"lognorm1","missForest","X",-0.0121946989685876
"lognorm1","missForest","XZ",-0.0130917389808008
"lognorm1","micePMM","X",0.0068071323499157
"lognorm1","micePMM","XZ",-0.013013782455933
"lognorm1","mean","X",0.768539093429957
"lognorm1","mean","XZ",-0.0715306658022831
"lognorm1","missForest","X",-0.111790270392525
"lognorm1","missForest","XZ",-0.114753351512303
"lognorm1","micePMM","X",-0.0123423234079433
"lognorm1","micePMM","XZ",-0.00610413604795645
"lognorm1","mean","X",0.794995498521063
"lognorm1","mean","XZ",-0.098924208775665
"lognorm1","missForest","X",-0.00343465666936116
"lognorm1","missForest","XZ",-0.00932543178229683
"lognorm1","micePMM","X",-0.000718007014321342
"lognorm1","micePMM","XZ",-0.0232617169612205
"lognorm1","mean","X",0.645287790633268
"lognorm1","mean","XZ",-0.0674162583309984
"lognorm1","missForest","X",-0.00534279857700548
"lognorm1","missForest","XZ",0.00140531838383517
"lognorm1","micePMM","X",0.00348385454628986
"lognorm1","micePMM","XZ",0.000385323985282682
"lognorm1","mean","X",0.810470663826627
"lognorm1","mean","XZ",-0.0867886531734301
"lognorm1","missForest","X",0.00513642316934204
"lognorm1","missForest","XZ",-0.0181627732244148
"lognorm1","micePMM","X",-0.00280524544084582
"lognorm1","micePMM","XZ",-0.012006752294347
"lognorm1","mean","X",0.877637836016078
"lognorm1","mean","XZ",-0.0899428540700671
"lognorm1","missForest","X",-0.0254506730590323
"lognorm1","missForest","XZ",-0.0294590064234228
"lognorm1","micePMM","X",-0.0109911029941897
"lognorm1","micePMM","XZ",-0.0277851843807232
"lognorm1","mean","X",1.01756727450821
"lognorm1","mean","XZ",-0.0538636140354205
"lognorm1","missForest","X",0.0024275249972685
"lognorm1","missForest","XZ",-0.00527092789220573
"lognorm1","micePMM","X",-0.00703167615880351
"lognorm1","micePMM","XZ",-0.0117532221665738
"lognorm1","mean","X",0.944611550461747
"lognorm1","mean","XZ",-0.0594628394129655
"lognorm1","missForest","X",0.00824426872053063
"lognorm1","missForest","XZ",0.00633061909770283
"lognorm1","micePMM","X",0.0118316671848264
"lognorm1","micePMM","XZ",-0.00909735765490671
"lognorm1","mean","X",0.785988341901454
"lognorm1","mean","XZ",-0.0801409516027251
"lognorm1","missForest","X",-0.0284538718864665
"lognorm1","missForest","XZ",-0.0250026380133735
"lognorm1","micePMM","X",-0.0169287304715819
"lognorm1","micePMM","XZ",-0.0151272323258075
"lognorm1","mean","X",0.810231924209989
"lognorm1","mean","XZ",-0.0451623122754388
"lognorm1","missForest","X",0.00114185750804841
"lognorm1","missForest","XZ",-0.00738274635091529
"lognorm1","micePMM","X",-0.00386701858260752
"lognorm1","micePMM","XZ",-0.0108797680209678
"lognorm1","mean","X",0.876259224791316
"lognorm1","mean","XZ",-0.0669927421927657
"lognorm1","missForest","X",-0.00848629105892973
"lognorm1","missForest","XZ",-0.00444044670127641
"lognorm1","micePMM","X",-0.0191099821900165
"lognorm1","micePMM","XZ",-0.0155874662515032
"lognorm1","mean","X",0.819441812711391
"lognorm1","mean","XZ",-0.109828404690804
"lognorm1","missForest","X",-0.0425902217954779
"lognorm1","missForest","XZ",-0.0591821779360299
"lognorm1","micePMM","X",0.00843832859861471
"lognorm1","micePMM","XZ",-0.0177990583095733
"lognorm1","mean","X",0.798538071806428
"lognorm1","mean","XZ",-0.109650528739965
"lognorm1","missForest","X",-0.00590938169139243
"lognorm1","missForest","XZ",-0.0276247414792347
"lognorm1","micePMM","X",0.0105895335876565
"lognorm1","micePMM","XZ",-0.0301041467835519
"lognorm1","mean","X",0.962822817501423
"lognorm1","mean","XZ",-0.0443660767867958
"lognorm1","missForest","X",-0.00927634142090916
"lognorm1","missForest","XZ",-0.0094528923246725
"lognorm1","micePMM","X",-0.0140413195304437
"lognorm1","micePMM","XZ",-0.01109388634514
"lognorm1","mean","X",1.00046830531737
"lognorm1","mean","XZ",-0.0606735008938404
"lognorm1","missForest","X",0.00515047836625815
"lognorm1","missForest","XZ",0.000842555969647218
"lognorm1","micePMM","X",0.0270797843487491
"lognorm1","micePMM","XZ",0.00254588852025606
"lognorm1","mean","X",0.962858241843239
"lognorm1","mean","XZ",-0.0768002423796372
"lognorm1","missForest","X",-0.0204137158760469
"lognorm1","missForest","XZ",-0.0283964458059854
"lognorm1","micePMM","X",0.000607595247213322
"lognorm1","micePMM","XZ",-0.0164540618600595
"lognorm1","mean","X",0.940727421075364
"lognorm1","mean","XZ",-0.0583318130015011
"lognorm1","missForest","X",0.0113913653928017
"lognorm1","missForest","XZ",0.00668286868991608
"lognorm1","micePMM","X",0.00939729478266416
"lognorm1","micePMM","XZ",-0.0151808530132862
"lognorm1","mean","X",0.801548898256396
"lognorm1","mean","XZ",-0.101812867868938
"lognorm1","missForest","X",-0.0213454389028822
"lognorm1","missForest","XZ",-0.0422706134955303
"lognorm1","micePMM","X",-0.0151562187432577
"lognorm1","micePMM","XZ",-0.0437517858377853
"lognorm1","mean","X",0.886439069191245
"lognorm1","mean","XZ",-0.0593162541341542
"lognorm1","missForest","X",0.0106037408332627
"lognorm1","missForest","XZ",-0.00274711211797163
"lognorm1","micePMM","X",0.00854141493680549
"lognorm1","micePMM","XZ",-0.011224246287772
"lognorm1","mean","X",0.913186580833912
"lognorm1","mean","XZ",-0.0725459069661887
"lognorm1","missForest","X",-0.0246750873876316
"lognorm1","missForest","XZ",-0.0356336664477197
"lognorm1","micePMM","X",0.00581716870617965
"lognorm1","micePMM","XZ",-0.0310037815314154
"lognorm1","mean","X",0.979478088891195
"lognorm1","mean","XZ",-0.090157625490727
"lognorm1","missForest","X",-0.026941088413566
"lognorm1","missForest","XZ",-0.0411002332653512
"lognorm1","micePMM","X",-0.0089677818266346
"lognorm1","micePMM","XZ",-0.0394584280210323
"lognorm1","mean","X",0.904474174527094
"lognorm1","mean","XZ",-0.0869103020770712
"lognorm1","missForest","X",-0.0088603086626754
"lognorm1","missForest","XZ",-0.00372161405105609
"lognorm1","micePMM","X",0.0175215817004992
"lognorm1","micePMM","XZ",-0.0162309796988889
"lognorm1","mean","X",0.944048450841905
"lognorm1","mean","XZ",-0.0484029765262537
"lognorm1","missForest","X",-0.00694161082887856
"lognorm1","missForest","XZ",-0.010816275823703
"lognorm1","micePMM","X",0.00519034788515715
"lognorm1","micePMM","XZ",-0.0160638119005646
"lognorm1","mean","X",1.03127786375405
"lognorm1","mean","XZ",-0.0701943109244139
"lognorm1","missForest","X",-0.0253343713697716
"lognorm1","missForest","XZ",-0.0192738918813895
"lognorm1","micePMM","X",0.00943571445926428
"lognorm1","micePMM","XZ",-0.00594623887464762
"lognorm1","mean","X",0.816794134837534
"lognorm1","mean","XZ",-0.0631590826129832
"lognorm1","missForest","X",0.00440119258364535
"lognorm1","missForest","XZ",-0.00437488332651759
"lognorm1","micePMM","X",0.00564096777547896
"lognorm1","micePMM","XZ",-0.000321057213628295
"lognorm1","mean","X",0.781442510945129
"lognorm1","mean","XZ",-0.0715732723265302
"lognorm1","missForest","X",-0.0264388481166082
"lognorm1","missForest","XZ",-0.035855945241996
"lognorm1","micePMM","X",-0.0100265624865087
"lognorm1","micePMM","XZ",-0.038422546226701
"lognorm1","mean","X",0.770458501709229
"lognorm1","mean","XZ",-0.0530714009122487
"lognorm1","missForest","X",-0.00367058036496593
"lognorm1","missForest","XZ",-0.00856605097541308
"lognorm1","micePMM","X",0.0112420945011513
"lognorm1","micePMM","XZ",-0.0118552162531866
"lognorm1","mean","X",0.761616118350372
"lognorm1","mean","XZ",-0.0917625314346189
"lognorm1","missForest","X",-0.0256228097362848
"lognorm1","missForest","XZ",-0.0353948402699952
"lognorm1","micePMM","X",-0.000128868241259461
"lognorm1","micePMM","XZ",-0.0175681499307113
"lognorm1","mean","X",0.974880339729914
"lognorm1","mean","XZ",-0.0498964567756326
"lognorm1","missForest","X",-0.00112029604172204
"lognorm1","missForest","XZ",-0.00320328628975874
"lognorm1","micePMM","X",0.00422853932347822
"lognorm1","micePMM","XZ",-0.009372502055218
"lognorm1","mean","X",0.961677344010649
"lognorm1","mean","XZ",-0.0415098724297325
"lognorm1","missForest","X",-0.00502037654556597
"lognorm1","missForest","XZ",0.00411458812751753
"lognorm1","micePMM","X",0.00915075270566224
"lognorm1","micePMM","XZ",0.00218269732254961
"lognorm1","mean","X",0.958334022033594
"lognorm1","mean","XZ",-0.0711036618858202
"lognorm1","missForest","X",-0.00365745896119474
"lognorm1","missForest","XZ",-0.0163483821420793
"lognorm1","micePMM","X",0.0143939800177377
"lognorm1","micePMM","XZ",-0.0202906123815826
"lognorm1","mean","X",0.715816583975332
"lognorm1","mean","XZ",-0.0767124200024201
"lognorm1","missForest","X",-0.0325325333951568
"lognorm1","missForest","XZ",-0.0300098926080898
"lognorm1","micePMM","X",-0.00542800358795814
"lognorm1","micePMM","XZ",-0.025392815987871
"lognorm1","mean","X",0.806706289038248
"lognorm1","mean","XZ",-0.0900545106277785
"lognorm1","missForest","X",-0.0241961583702157
"lognorm1","missForest","XZ",-0.0262128332483639
"lognorm1","micePMM","X",-0.000689930249840875
"lognorm1","micePMM","XZ",-0.0149598367822197
"lognorm1","mean","X",0.755724523278673
"lognorm1","mean","XZ",-0.0820158763805877
"lognorm1","missForest","X",-0.0210950023110164
"lognorm1","missForest","XZ",-0.0116509995781254
"lognorm1","micePMM","X",-0.0221488078605289
"lognorm1","micePMM","XZ",-0.0196385506372954
"lognorm1","mean","X",0.92617267703599
"lognorm1","mean","XZ",-0.090893010321098
"lognorm1","missForest","X",-0.0519727285743079
"lognorm1","missForest","XZ",-0.0500449267155381
"lognorm1","micePMM","X",-0.0256654654752851
"lognorm1","micePMM","XZ",-0.034899167653474
"lognorm1","mean","X",0.702128156547509
"lognorm1","mean","XZ",-0.104578555802092
"lognorm1","missForest","X",-0.0244327908981326
"lognorm1","missForest","XZ",-0.0152841228237033
"lognorm1","micePMM","X",0.00627054801881055
"lognorm1","micePMM","XZ",-0.0268316691469885
"lognorm1","mean","X",0.788132815236694
"lognorm1","mean","XZ",-0.0810384594345057
"lognorm1","missForest","X",-0.00838269663133284
"lognorm1","missForest","XZ",-0.00583082159538595
"lognorm1","micePMM","X",-0.0196645408112804
"lognorm1","micePMM","XZ",-0.0125017053316709
"lognorm1","mean","X",0.907665576611723
"lognorm1","mean","XZ",-0.0807836640941605
"lognorm1","missForest","X",-0.0216432357890184
"lognorm1","missForest","XZ",-0.0232456815241938
"lognorm1","micePMM","X",0.00812258977100622
"lognorm1","micePMM","XZ",-0.0280709527347573
"lognorm1","mean","X",0.902893260075383
"lognorm1","mean","XZ",-0.0593558385451703
"lognorm1","missForest","X",-0.0108914389960671
"lognorm1","missForest","XZ",-0.00755743765772243
"lognorm1","micePMM","X",0.010637629729249
"lognorm1","micePMM","XZ",-0.00687026934040158
"lognorm1","mean","X",0.989548709005278
"lognorm1","mean","XZ",-0.0787879188444469
"lognorm1","missForest","X",-0.0198485344963325
"lognorm1","missForest","XZ",-0.0194400891801446
"lognorm1","micePMM","X",0.0116483835968855
"lognorm1","micePMM","XZ",-0.0271739357375557
"lognorm1","mean","X",0.807477033435921
"lognorm1","mean","XZ",-0.0798669324206696
"lognorm1","missForest","X",-0.00640023360853004
"lognorm1","missForest","XZ",-0.0152831357615336
"lognorm1","micePMM","X",-0.00986735861467913
"lognorm1","micePMM","XZ",-0.0156918037941799
"lognorm1","mean","X",0.910020510507515
"lognorm1","mean","XZ",-0.080076561561367
"lognorm1","missForest","X",-0.027905137823249
"lognorm1","missForest","XZ",-0.0406305464465971
"lognorm1","micePMM","X",-0.00361878337711519
"lognorm1","micePMM","XZ",-0.0375754607022371
"lognorm1","mean","X",0.927602939201762
"lognorm1","mean","XZ",-0.082205223294889
"lognorm1","missForest","X",-0.0114951962405649
"lognorm1","missForest","XZ",-0.0293226018800122
"lognorm1","micePMM","X",0.0205166468636446
"lognorm1","micePMM","XZ",-0.0209905910056953
"lognorm1","mean","X",0.904229956154193
"lognorm1","mean","XZ",-0.0748451353664786
"lognorm1","missForest","X",-0.0202020084078064
"lognorm1","missForest","XZ",-0.0270198966041378
"lognorm1","micePMM","X",0.0124059513980848
"lognorm1","micePMM","XZ",-0.0227657649684299
"lognorm1","mean","X",0.905081440116236
"lognorm1","mean","XZ",-0.0544691777417146
"lognorm1","missForest","X",-0.0221944030426658
"lognorm1","missForest","XZ",-0.0062731711231816
"lognorm1","micePMM","X",0.0176489103310888
"lognorm1","micePMM","XZ",0.014730946524155
"lognorm1","mean","X",0.882522315346077
"lognorm1","mean","XZ",-0.0665952500963428
"lognorm1","missForest","X",-0.0205092583084483
"lognorm1","missForest","XZ",-0.0153166014708761
"lognorm1","micePMM","X",0.00172807036877964
"lognorm1","micePMM","XZ",-0.0201237842428807
"lognorm1","mean","X",0.846384051032411
"lognorm1","mean","XZ",-0.0620474469959639
"lognorm1","missForest","X",-0.00394826215376387
"lognorm1","missForest","XZ",-0.0090881053914541
"lognorm1","micePMM","X",0.01607297918065
"lognorm1","micePMM","XZ",-0.0132404170380318
"lognorm1","mean","X",0.906739466435658
"lognorm1","mean","XZ",-0.054301099322815
"lognorm1","missForest","X",-0.00625521097351878
"lognorm1","missForest","XZ",-0.00149705000548794
"lognorm1","micePMM","X",0.005817981868109
"lognorm1","micePMM","XZ",-0.0157647538457776
"lognorm1","mean","X",0.904232095780141
"lognorm1","mean","XZ",-0.0822750832792619
"lognorm1","missForest","X",-0.0129930851894821
"lognorm1","missForest","XZ",-0.0128141660924318
"lognorm1","micePMM","X",0.010911569030114
"lognorm1","micePMM","XZ",-0.00537476767971801
"lognorm1","mean","X",0.971750892146667
"lognorm1","mean","XZ",-0.0840720941883722
"lognorm1","missForest","X",-0.00931876418811284
"lognorm1","missForest","XZ",-0.0199111985228431
"lognorm1","micePMM","X",0.00149852934890293
"lognorm1","micePMM","XZ",-0.0134306787226222
"lognorm1","mean","X",0.945174157151149
"lognorm1","mean","XZ",-0.0866512995022287
"lognorm1","missForest","X",-0.0252107168639046
"lognorm1","missForest","XZ",-0.0340562215750883
"lognorm1","micePMM","X",0.00358192642280186
"lognorm1","micePMM","XZ",-0.0295688268720928
"lognorm1","mean","X",0.797052552691067
"lognorm1","mean","XZ",-0.0637368630898696
"lognorm1","missForest","X",-0.00516152761514199
"lognorm1","missForest","XZ",-0.00167773246522129
"lognorm1","micePMM","X",0.0135885934184059
"lognorm1","micePMM","XZ",-0.00626819945660118
"lognorm1","mean","X",0.836150834420193
"lognorm1","mean","XZ",-0.0757016223887199
"lognorm1","missForest","X",-0.0283550895333282
"lognorm1","missForest","XZ",-0.0289630639368939
"lognorm1","micePMM","X",-0.00419902763529301
"lognorm1","micePMM","XZ",-0.033810521318869
"lognorm1","mean","X",0.953360489369839
"lognorm1","mean","XZ",-0.0742735860368207
"lognorm1","missForest","X",-0.0196907725114712
"lognorm1","missForest","XZ",-0.019773929503249
"lognorm1","micePMM","X",-0.00446804386891964
"lognorm1","micePMM","XZ",-0.00803800366038399
"lognorm1","mean","X",0.951462766573946
"lognorm1","mean","XZ",-0.0537030610835615
"lognorm1","missForest","X",-0.0138160271267727
"lognorm1","missForest","XZ",-0.0119007714969924
"lognorm1","micePMM","X",-0.0126163429980028
"lognorm1","micePMM","XZ",-0.0156067912185699
"lognorm1","mean","X",0.857575868017265
"lognorm1","mean","XZ",-0.0876602967701883
"lognorm1","missForest","X",-0.0117397228100343
"lognorm1","missForest","XZ",-0.022259150104074
"lognorm1","micePMM","X",-0.00390519290914337
"lognorm1","micePMM","XZ",-0.0279622111482039
"lognorm1","mean","X",0.923794732215714
"lognorm1","mean","XZ",-0.0992095340421252
"lognorm1","missForest","X",-0.0291696930738287
"lognorm1","missForest","XZ",-0.0288749617475386
"lognorm1","micePMM","X",-0.0143238020171608
"lognorm1","micePMM","XZ",-0.0253972929162054
"lognorm1","mean","X",0.908295296352289
"lognorm1","mean","XZ",-0.0914371307093942
"lognorm1","missForest","X",-0.00776962008596138
"lognorm1","missForest","XZ",-0.0148379640761808
"lognorm1","micePMM","X",0.0213527153310862
"lognorm1","micePMM","XZ",-0.0243598577212076
"lognorm1","mean","X",0.84941466372298
"lognorm1","mean","XZ",-0.0768565293204098
"lognorm1","missForest","X",-0.000414295900065142
"lognorm1","missForest","XZ",-0.0151326526311272
"lognorm1","micePMM","X",0.00286556608222344
"lognorm1","micePMM","XZ",-0.0302344470969471
"lognorm1","mean","X",0.853967636616223
"lognorm1","mean","XZ",-0.0834017724659785
"lognorm1","missForest","X",-0.00112520804094673
"lognorm1","missForest","XZ",-0.00281862236766228
"lognorm1","micePMM","X",0.0205321314395239
"lognorm1","micePMM","XZ",0.00882400026168484
"lognorm1","mean","X",0.982112999897668
"lognorm1","mean","XZ",-0.080279086207411
"lognorm1","missForest","X",-0.0671926781414248
"lognorm1","missForest","XZ",-0.0525140295832225
"lognorm1","micePMM","X",-0.0231258785393283
"lognorm1","micePMM","XZ",-0.0416121370683491
"lognorm1","mean","X",0.844325119661762
"lognorm1","mean","XZ",-0.100946139136478
"lognorm1","missForest","X",-0.00691364135348671
"lognorm1","missForest","XZ",-0.0209958743755539
"lognorm1","micePMM","X",0.0114081877529268
"lognorm1","micePMM","XZ",-0.0306257111930258
"lognorm1","mean","X",0.926258890111218
"lognorm1","mean","XZ",-0.0655034513126371
"lognorm1","missForest","X",0.00685530636700915
"lognorm1","missForest","XZ",-0.0124634283187199
"lognorm1","micePMM","X",0.000901886243074523
"lognorm1","micePMM","XZ",-0.0301499133530079
"lognorm1","mean","X",0.851097720363268
"lognorm1","mean","XZ",-0.0703120310856967
"lognorm1","missForest","X",-0.000837376356889075
"lognorm1","missForest","XZ",-0.0130479270521686
"lognorm1","micePMM","X",0.0119545896784323
"lognorm1","micePMM","XZ",-0.0136184528472616
"lognorm1","mean","X",0.792107295933447
"lognorm1","mean","XZ",-0.0826321636673203
"lognorm1","missForest","X",-0.0259177190140046
"lognorm1","missForest","XZ",-0.0315027564342705
"lognorm1","micePMM","X",-0.0120405901279895
"lognorm1","micePMM","XZ",-0.0235208919842936
"lognorm1","mean","X",0.845785425481216
"lognorm1","mean","XZ",-0.0372599231433532
"lognorm1","missForest","X",-0.0132617215324309
"lognorm1","missForest","XZ",-0.0138911576665893
"lognorm1","micePMM","X",0.0010829498556435
"lognorm1","micePMM","XZ",-0.00514680687233071
"lognorm1","mean","X",0.824324285967255
"lognorm1","mean","XZ",-0.0787429998382482
"lognorm1","missForest","X",-0.0106151294643185
"lognorm1","missForest","XZ",-0.013527844428
"lognorm1","micePMM","X",0.00903168131933474
"lognorm1","micePMM","XZ",-0.017233701403917
"lognorm1","mean","X",0.796734745897561
"lognorm1","mean","XZ",-0.0842130570701153
"lognorm1","missForest","X",-0.0304730079105461
"lognorm1","missForest","XZ",-0.0415888074173295
"lognorm1","micePMM","X",-0.0108293715966362
"lognorm1","micePMM","XZ",-0.0268584365223997
"lognorm1","mean","X",0.861025280400019
"lognorm1","mean","XZ",-0.0725764938354768
"lognorm1","missForest","X",-0.0206159106646365
"lognorm1","missForest","XZ",-0.0264780004368202
"lognorm1","micePMM","X",-0.0104011999274845
"lognorm1","micePMM","XZ",-0.0270045614541322
"lognorm1","mean","X",0.925464512484315
"lognorm1","mean","XZ",-0.0731174358921872
"lognorm1","missForest","X",-0.0203654070603956
"lognorm1","missForest","XZ",-0.0180579712633933
"lognorm1","micePMM","X",0.0212354523396936
"lognorm1","micePMM","XZ",-0.00700620559673548
"lognorm1","mean","X",0.820659528561101
"lognorm1","mean","XZ",-0.0753996108972635
"lognorm1","missForest","X",-0.0048816204070673
"lognorm1","missForest","XZ",-0.0174854557709923
"lognorm1","micePMM","X",0.0204163342537085
"lognorm1","micePMM","XZ",-0.00956618482175409
"lognorm1","mean","X",0.887623548128798
"lognorm1","mean","XZ",-0.0852289652727108
"lognorm1","missForest","X",-0.019337641082008
"lognorm1","missForest","XZ",-0.0274169133089427
"lognorm1","micePMM","X",0.00257185859637121
"lognorm1","micePMM","XZ",-0.0301684928525036
"lognorm1","mean","X",1.09122810562812
"lognorm1","mean","XZ",-0.0676323210601601
"lognorm1","missForest","X",-0.00880030069557658
"lognorm1","missForest","XZ",-0.00422619445480565
"lognorm1","micePMM","X",0.0130048788179529
"lognorm1","micePMM","XZ",-0.0135365077271329
"lognorm1","mean","X",0.882659644550296
"lognorm1","mean","XZ",-0.0785519945504078
"lognorm1","missForest","X",-0.0117131461413715
"lognorm1","missForest","XZ",-0.0114866562528312
"lognorm1","micePMM","X",0.00177577879473567
"lognorm1","micePMM","XZ",-0.00902705400604442
"lognorm1","mean","X",0.849734986011724
"lognorm1","mean","XZ",-0.0920340853436928
"lognorm1","missForest","X",-0.0236541109213395
"lognorm1","missForest","XZ",-0.0297656479771797
"lognorm1","micePMM","X",0.000151030885059855
"lognorm1","micePMM","XZ",-0.021515072363392
"lognorm2","mean","X",0.740930545460206
"lognorm2","mean","XZ",-0.112558647525456
"lognorm2","missForest","X",-0.0293535225378795
"lognorm2","missForest","XZ",-0.0301274325373707
"lognorm2","micePMM","X",-0.0316447867570164
"lognorm2","micePMM","XZ",-0.0351291700527234
"lognorm2","mean","X",0.726019900830114
"lognorm2","mean","XZ",-0.154665260450652
"lognorm2","missForest","X",-0.0209240136873394
"lognorm2","missForest","XZ",-0.0564613205275305
"lognorm2","micePMM","X",-0.0113335510596525
"lognorm2","micePMM","XZ",-0.0615422916047329
"lognorm2","mean","X",0.621984889473182
"lognorm2","mean","XZ",-0.15587651563605
"lognorm2","missForest","X",-0.0288241745918103
"lognorm2","missForest","XZ",-0.0444221867750565
"lognorm2","micePMM","X",-0.0176740951497658
"lognorm2","micePMM","XZ",-0.0558398166152233
"lognorm2","mean","X",0.610617196554611
"lognorm2","mean","XZ",-0.166583439749041
"lognorm2","missForest","X",-0.0402320114297122
"lognorm2","missForest","XZ",-0.0513105783253697
"lognorm2","micePMM","X",0.00172983008968308
"lognorm2","micePMM","XZ",-0.0535499913732729
"lognorm2","mean","X",0.626887696457818
"lognorm2","mean","XZ",-0.122661946083097
"lognorm2","missForest","X",-0.0425026116638909
"lognorm2","missForest","XZ",-0.0526378245637562
"lognorm2","micePMM","X",-0.0244623534154751
"lognorm2","micePMM","XZ",-0.0760252245156258
"lognorm2","mean","X",0.581930277719668
"lognorm2","mean","XZ",-0.172064695567415
"lognorm2","missForest","X",-0.0489375732689483
"lognorm2","missForest","XZ",-0.0392018726525759
"lognorm2","micePMM","X",0.00889100672962662
"lognorm2","micePMM","XZ",-0.0478501880477435
"lognorm2","mean","X",0.601974943173327
"lognorm2","mean","XZ",-0.186326523174626
"lognorm2","missForest","X",-0.0541926878616741
"lognorm2","missForest","XZ",-0.0522132194692659
"lognorm2","micePMM","X",-0.046602793216342
"lognorm2","micePMM","XZ",-0.084574923511095
"lognorm2","mean","X",0.805969710185779
"lognorm2","mean","XZ",-0.161757875769399
"lognorm2","missForest","X",-0.0724020797285726
"lognorm2","missForest","XZ",-0.0586322328995056
"lognorm2","micePMM","X",-0.0101453203693448
