"dist","estimator","col","relb_coef"
"lognorm2","mean","X",6.77708077265934
"lognorm2","mean","X2",-3.1474632896708
"lognorm2","missForest","X",-2.30141302027697
"lognorm2","missForest","X2",2.23435127238802
"lognorm2","micePMM","X",8.17896954175254
"lognorm2","micePMM","X2",-2.72005539606301
"lognorm2","mean","X",-4.19035354715476
"lognorm2","mean","X2",-1.3967836733966
"lognorm2","missForest","X",-1.03605523706763
"lognorm2","missForest","X2",0.117061911224765
"lognorm2","micePMM","X",-5.67143649878187
"lognorm2","micePMM","X2",-1.29844789464285
"lognorm2","mean","X",4.03199428139071
"lognorm2","mean","X2",-2.47194259981492
"lognorm2","missForest","X",9.72227965450151
"lognorm2","missForest","X2",-3.79954376725327
"lognorm2","micePMM","X",2.56309447948274
"lognorm2","micePMM","X2",-1.42717790991433
"lognorm2","mean","X",50.1204097518121
"lognorm2","mean","X2",-2.21694526952495
"lognorm2","missForest","X",81.3329270437966
"lognorm2","missForest","X2",-3.06270286219549
"lognorm2","micePMM","X",65.5057366352379
"lognorm2","micePMM","X2",-2.28454563097947
"lognorm2","mean","X",6.53103426979495
"lognorm2","mean","X2",-1.75889405892936
"lognorm2","missForest","X",11.9528242671972
"lognorm2","missForest","X2",-2.1939731323362
"lognorm2","micePMM","X",3.54001632449526
"lognorm2","micePMM","X2",1.77368158890925
"gamma1","mean","X",-5.28247378945472
"gamma1","mean","X2",-1.62708823740862
"gamma1","missForest","X",-5.87409547963513
"gamma1","missForest","X2",-1.75817232631344
"gamma1","micePMM","X",1.53989582180783
"gamma1","micePMM","X2",0.226669029558404
"gamma1","mean","X",-1.53901962741207
"gamma1","mean","X2",-1.10734718432069
"gamma1","missForest","X",-1.98288024380469
"gamma1","missForest","X2",-1.15984487716055
"gamma1","micePMM","X",0.984037047998596
"gamma1","micePMM","X2",0.826860188782043
"gamma1","mean","X",-7.83710466143923
"gamma1","mean","X2",-1.78418085655697
"gamma1","missForest","X",0.650937007078724
"gamma1","missForest","X2",0.0123872911545851
"gamma1","micePMM","X",6.37979394023852
"gamma1","micePMM","X2",1.52644248833596
"gamma1","mean","X",3.40376356319159
"gamma1","mean","X2",-13.9855978590095
"gamma1","missForest","X",6.85336036303672
"gamma1","missForest","X2",-23.8269258275357
"gamma1","micePMM","X",3.81692901414535
"gamma1","micePMM","X2",-9.93227093738826
"gamma1","mean","X",-40.997634641715
"gamma1","mean","X2",-4.19854135987078
"gamma1","missForest","X",-56.7635811729621
"gamma1","missForest","X2",-5.24148735805113
"gamma1","micePMM","X",-19.1627924285076
"gamma1","micePMM","X2",-1.41908136117569
"gamma1","mean","X",4.22405311103148
"gamma1","mean","X2",-2.54360444272543
"gamma1","missForest","X",8.23266634118219
"gamma1","missForest","X2",-3.34241631308686
"gamma1","micePMM","X",8.9516552473819
"gamma1","micePMM","X2",-3.55938053749781
"gamma1","mean","X",1.24869503191347
"gamma1","mean","X2",-3.99137483079327
"gamma1","missForest","X",1.86239226060006
"gamma1","missForest","X2",-4.25441930114475
"gamma1","micePMM","X",5.28485996431569
"gamma1","micePMM","X2",-7.55844947413273
"gamma1","mean","X",1.6183115757994
"gamma1","mean","X2",-147.294399792148
"gamma1","missForest","X",0.438301312811188
"gamma1","missForest","X2",-56.8123461927428
"gamma1","micePMM","X",-0.230224582208952
"gamma1","micePMM","X2",-13.3162877466765
"gamma1","mean","X",1.6013109245983
"gamma1","mean","X2",-7.33784268052039
"gamma1","missForest","X",-0.754122636730459
"gamma1","missForest","X2",0.34945062451939
"gamma1","micePMM","X",3.44856072408316
"gamma1","micePMM","X2",-9.83535342364434
"gamma1","mean","X",14.3618553907342
"gamma1","mean","X2",-2.47725528528325
"gamma1","missForest","X",21.9636415266345
"gamma1","missForest","X2",-2.96445098034035
"gamma1","micePMM","X",-26.3713256243617
"gamma1","micePMM","X2",3.457222069355
"gamma1","mean","X",4.11752206583825
"gamma1","mean","X2",-2.32500601387583
"gamma1","missForest","X",8.02619734137606
"gamma1","missForest","X2",-3.23085170410317
"gamma1","micePMM","X",5.07410489125399
"gamma1","micePMM","X2",-1.97079280411513
"gamma1","mean","X",3.22065504995341
"gamma1","mean","X2",-4.54533493547555
"gamma1","missForest","X",6.35850088149274
"gamma1","missForest","X2",-7.2471306057386
"gamma1","micePMM","X",8.17036576199609
"gamma1","micePMM","X2",-8.53942341156148
"gamma1","mean","X",1.93504605404193
"gamma1","mean","X2",-2.68843250111691
"gamma1","missForest","X",4.2067362077946
"gamma1","missForest","X2",-3.58938158770503
"gamma1","micePMM","X",4.8252150084036
"gamma1","micePMM","X2",-4.10957404200538
"gamma1","mean","X",-2.16354167879202
"gamma1","mean","X2",-1.31107086078608
"gamma1","missForest","X",-5.11389821516402
"gamma1","missForest","X2",-2.30960391622377
"gamma1","micePMM","X",3.33809764399713
"gamma1","micePMM","X2",2.28452645778556
"gamma1","mean","X",3.87148256788784
"gamma1","mean","X2",-8.44604625062695
"gamma1","missForest","X",3.87306605045898
"gamma1","missForest","X2",-7.50470536670367
"gamma1","micePMM","X",-2.73314821957616
"gamma1","micePMM","X2",2.61770075565616
"gamma1","mean","X",-3.21061155279798
"gamma1","mean","X2",-1.49332086244309
"gamma1","missForest","X",-4.75178219033063
"gamma1","missForest","X2",-1.75394556930825
"gamma1","micePMM","X",7.03511157926107
"gamma1","micePMM","X2",3.38555964213986
"gamma1","mean","X",6.89913892415065
"gamma1","mean","X2",-199.043392672157
"gamma1","missForest","X",9.47979216797848
"gamma1","missForest","X2",-213.398464186806
"gamma1","micePMM","X",6.74261795606329
"gamma1","micePMM","X2",-148.221407081432
"gamma1","mean","X",-4.52886582410277
"gamma1","mean","X2",-1.70472718819411
"gamma1","missForest","X",-11.0099926861084
"gamma1","missForest","X2",-3.15244421076588
"gamma1","micePMM","X",-1.35998547556383
"gamma1","micePMM","X2",-0.168902779410599
"gamma1","mean","X",-12.8766649801641
"gamma1","mean","X2",-1.03275600541348
"gamma1","missForest","X",-34.7648723335453
"gamma1","missForest","X2",-1.9530306262419
"gamma1","micePMM","X",34.4079659413083
"gamma1","micePMM","X2",2.16479125834419
"gamma1","mean","X",1.54209277213869
"gamma1","mean","X2",8.13699550789085
"gamma1","missForest","X",1.59976961826274
"gamma1","missForest","X2",5.85785068010145
"gamma1","micePMM","X",3.77165238042221
"gamma1","micePMM","X2",14.2390074657511
"gamma1","mean","X",-2.50242894243528
"gamma1","mean","X2",-1.51085017573216
"gamma1","missForest","X",-3.12577647817665
"gamma1","missForest","X2",-1.5503788571563
"gamma1","micePMM","X",-0.935126884734987
"gamma1","micePMM","X2",-0.552438410461757
"gamma1","mean","X",1.87850286505004
"gamma1","mean","X2",-110.890883043525
"gamma1","missForest","X",3.01927342278692
"gamma1","missForest","X2",-130.801564351134
"gamma1","micePMM","X",3.4471200773537
"gamma1","micePMM","X2",-152.83526849375
"gamma1","mean","X",-5.15923367864409
"gamma1","mean","X2",-2.37359026373413
"gamma1","missForest","X",-5.20579981816989
"gamma1","missForest","X2",-2.2173023241911
"gamma1","micePMM","X",1.57217886949983
"gamma1","micePMM","X2",0.50664262505521
"gamma1","mean","X",1.0893119961142
"gamma1","mean","X2",3.84123908488399
"gamma1","missForest","X",0.609756476115588
"gamma1","missForest","X2",1.49932692408397
"gamma1","micePMM","X",1.3192677924469
"gamma1","micePMM","X2",3.33878807148539
"gamma1","mean","X",13.1140105818197
"gamma1","mean","X2",-1.68226685247183
"gamma1","missForest","X",-13.7784804710958
"gamma1","missForest","X2",2.7612022159929
"gamma1","micePMM","X",-48.9691132023442
"gamma1","micePMM","X2",5.86776043010209
"gamma1","mean","X",2.6991282739473
"gamma1","mean","X2",-4.43673664000709
"gamma1","missForest","X",4.14966083740589
"gamma1","missForest","X2",-5.35938418499423
"gamma1","micePMM","X",-7.76277130032537
"gamma1","micePMM","X2",6.65058700947228
"gamma1","mean","X",7.1069071363961
"gamma1","mean","X2",-1.02630882175589
"gamma1","missForest","X",-4.69915588361826
"gamma1","missForest","X2",0.771745267011438
"gamma1","micePMM","X",29.9014594521444
"gamma1","micePMM","X2",-1.50068606570112
"gamma1","mean","X",1.8492692726295
"gamma1","mean","X2",-3.21665522004886
"gamma1","missForest","X",-2.03049978892335
"gamma1","missForest","X2",2.40173521021944
"gamma1","micePMM","X",1.47109202763829
"gamma1","micePMM","X2",-1.77191719238297
"gamma1","mean","X",1.32351085409339
"gamma1","mean","X2",-1.6494581448593
"gamma1","missForest","X",0.858280631028923
"gamma1","missForest","X2",-0.672146691852717
"gamma1","micePMM","X",2.89002243640681
"gamma1","micePMM","X2",-1.98815624274551
"gamma1","mean","X",-7.1647919929807
"gamma1","mean","X2",-1.96111470265979
"gamma1","missForest","X",-5.48341479626553
"gamma1","missForest","X2",-1.31595945128084
"gamma1","micePMM","X",11.4368711680014
"gamma1","micePMM","X2",2.27814962799366
"gamma1","mean","X",2.9811984227452
"gamma1","mean","X2",-4.23778189274211
"gamma1","missForest","X",-2.05671650140254
"gamma1","missForest","X2",2.51868800936144
"gamma1","micePMM","X",4.13628332808299
"gamma1","micePMM","X2",-4.04094499391407
"gamma1","mean","X",-3.77355254520137
"gamma1","mean","X2",-1.8473504077694
"gamma1","missForest","X",-2.51114577102191
"gamma1","missForest","X2",-0.999718096646051
"gamma1","micePMM","X",1.42823004599627
"gamma1","micePMM","X2",0.433847501077119
"gamma1","mean","X",5.61390628944649
"gamma1","mean","X2",-3.16407931613725
"gamma1","missForest","X",6.63034628276486
"gamma1","missForest","X2",-2.43572848127502
"gamma1","micePMM","X",-2.20345726185211
"gamma1","micePMM","X2",0.980009368852377
"gamma1","mean","X",-2.22924981818355
"gamma1","mean","X2",-1.04734423808133
"gamma1","missForest","X",0.618958030857679
"gamma1","missForest","X2",0.305458832022121
"gamma1","micePMM","X",0.794312503688862
"gamma1","micePMM","X2",-0.0794459466549762
"gamma1","mean","X",-8.77785587579026
"gamma1","mean","X2",-4.25330017293825
"gamma1","missForest","X",-9.34075105015126
"gamma1","missForest","X2",-4.09054245772375
"gamma1","micePMM","X",6.26477373103235
"gamma1","micePMM","X2",1.95154635634036
"gamma1","mean","X",20.9859634540324
"gamma1","mean","X2",-17.3121700138093
"gamma1","missForest","X",29.406138493664
"gamma1","missForest","X2",-22.8736909805177
"gamma1","micePMM","X",16.6348157747178
"gamma1","micePMM","X2",-10.4223238031002
"gamma1","mean","X",3.79034483142007
"gamma1","mean","X2",-2.49073755219004
"gamma1","missForest","X",-1.25781470893128
"gamma1","missForest","X2",0.947926416651183
"gamma1","micePMM","X",5.28197443073023
"gamma1","micePMM","X2",-2.28409123529556
"gamma1","mean","X",-19.3000803061207
"gamma1","mean","X2",-1.51359526989205
"gamma1","missForest","X",-66.5238972686444
"gamma1","missForest","X2",-3.57829384159282
"gamma1","micePMM","X",71.3939375852087
"gamma1","micePMM","X2",4.47185104594326
"gamma1","mean","X",1.44302622011838
"gamma1","mean","X2",53.4357815152229
"gamma1","missForest","X",-1.33251873920921
"gamma1","missForest","X2",-12.5928106702878
"gamma1","micePMM","X",0.332832646934987
"gamma1","micePMM","X2",21.4827491442967
"gamma1","mean","X",-6.76423682133225
"gamma1","mean","X2",-1.11917481960544
"gamma1","missForest","X",7.17958894093239
"gamma1","missForest","X2",0.596008385743644
"gamma1","micePMM","X",39.6637458078584
"gamma1","micePMM","X2",4.45338000889982
"gamma1","mean","X",-8.52266732074163
"gamma1","mean","X2",-2.79765218329056
"gamma1","missForest","X",-18.5458617805612
"gamma1","missForest","X2",-4.92108354394682
"gamma1","micePMM","X",11.0391611371393
"gamma1","micePMM","X2",2.03998144129578
"gamma1","mean","X",-140.937857075098
"gamma1","mean","X2",-1.80909832640321
"gamma1","missForest","X",-223.458030545428
"gamma1","missForest","X2",-2.0715422227611
"gamma1","micePMM","X",165.821074820854
"gamma1","micePMM","X2",2.1603894462737
"gamma1","mean","X",1.42363423422288
"gamma1","mean","X2",-4.29533414599223
"gamma1","missForest","X",3.29246326419103
"gamma1","missForest","X2",-6.71427596519498
"gamma1","micePMM","X",1.87536944618476
"gamma1","micePMM","X2",-4.56542834738833
"gamma1","mean","X",-4.79106598480844
"gamma1","mean","X2",-1.47884297350068
"gamma1","missForest","X",-20.3878897521871
"gamma1","missForest","X2",-3.9468085978152
"gamma1","micePMM","X",6.28642768204021
"gamma1","micePMM","X2",1.39726634945459
"gamma1","mean","X",3.07612588453683
"gamma1","mean","X2",-13.1602855434406
"gamma1","missForest","X",3.1825303310665
"gamma1","missForest","X2",-11.4453661644953
"gamma1","micePMM","X",0.73984089191166
"gamma1","micePMM","X2",-4.78842656763302
"gamma1","mean","X",9.21838203719845
"gamma1","mean","X2",-3.17046562125686
"gamma1","missForest","X",7.57920819177232
"gamma1","missForest","X2",-2.26812226033912
"gamma1","micePMM","X",-11.0540915639257
"gamma1","micePMM","X2",3.27666212058511
"gamma1","mean","X",6.08529315443365
"gamma1","mean","X2",-36.6948914234391
"gamma1","missForest","X",7.10694595983388
"gamma1","missForest","X2",-37.3924393362348
"gamma1","micePMM","X",8.32926211008584
"gamma1","micePMM","X2",-37.8674301216031
"gamma1","mean","X",-5.11705820742044
"gamma1","mean","X2",-2.36628016177292
"gamma1","missForest","X",1.66523067621893
"gamma1","missForest","X2",0.605715684143451
"gamma1","micePMM","X",-1.86869924032341
"gamma1","micePMM","X2",-0.864289377956888
"gamma1","mean","X",1.87090768502992
"gamma1","mean","X2",-10.9663382765318
"gamma1","missForest","X",-1.43169454951725
"gamma1","missForest","X2",9.87150429380293
"gamma1","micePMM","X",5.88447076167223
"gamma1","micePMM","X2",-22.7742831377061
"gamma1","mean","X",-3.09720743300162
"gamma1","mean","X2",-1.34572980485387
"gamma1","missForest","X",-3.00262534746069
"gamma1","missForest","X2",-1.09697649140954
"gamma1","micePMM","X",5.76794471037493
"gamma1","micePMM","X2",2.17453418518683
"gamma1","mean","X",5.43872966181571
"gamma1","mean","X2",-7.55937637983804
"gamma1","missForest","X",0.320625198020009
"gamma1","missForest","X2",-1.02132524721996
"gamma1","micePMM","X",7.49990454577838
"gamma1","micePMM","X2",-8.69763528207398
"gamma1","mean","X",27.0453969499974
"gamma1","mean","X2",-2.40397537181849
"gamma1","missForest","X",37.9019119850201
"gamma1","missForest","X2",-2.4174456729418
"gamma1","micePMM","X",35.4065244642292
"gamma1","micePMM","X2",-2.21503051408116
"gamma1","mean","X",-10.7689912810461
"gamma1","mean","X2",-1.82514599547869
"gamma1","missForest","X",-10.39068732176
"gamma1","missForest","X2",-1.2559251638498
"gamma1","micePMM","X",2.59517559989093
"gamma1","micePMM","X2",0.305346148576143
"gamma1","mean","X",2.06071947141732
"gamma1","mean","X2",77.0080408357444
"gamma1","missForest","X",3.11169067775658
"gamma1","missForest","X2",95.9158539210494
"gamma1","micePMM","X",5.6549727334265
"gamma1","micePMM","X2",144.461280062715
"gamma1","mean","X",14.470058969818
"gamma1","mean","X2",-10.4303469637129
"gamma1","missForest","X",5.14241042763333
"gamma1","missForest","X2",-4.22877543576839
"gamma1","micePMM","X",3.61972159642112
"gamma1","micePMM","X2",-2.65712343532261
"gamma1","mean","X",3.44806248441873
"gamma1","mean","X2",21.3156193927106
"gamma1","missForest","X",5.29877172972
"gamma1","missForest","X2",27.507893423783
"gamma1","micePMM","X",5.58544658176041
"gamma1","micePMM","X2",26.2372294893811
"gamma1","mean","X",1.64565605496212
"gamma1","mean","X2",18.2236370383709
"gamma1","missForest","X",3.16828534467491
"gamma1","missForest","X2",28.4867588034091
"gamma1","micePMM","X",2.43454941849048
"gamma1","micePMM","X2",21.6097023116438
"gamma1","mean","X",3.67198581950852
"gamma1","mean","X2",-2.13114274747652
"gamma1","missForest","X",9.10783816362872
"gamma1","missForest","X2",-3.81488656242891
"gamma1","micePMM","X",4.98799083876944
"gamma1","micePMM","X2",-2.02668063877672
"gamma1","mean","X",208.010213589653
"gamma1","mean","X2",-6.88045567027268
"gamma1","missForest","X",47.4079861503261
"gamma1","missForest","X2",-2.36358397382759
"gamma1","micePMM","X",112.299158141589
"gamma1","micePMM","X2",-3.21786570385232
"gamma1","mean","X",13.8417170343396
"gamma1","mean","X2",-4.30101311026898
"gamma1","missForest","X",3.14483405621345
"gamma1","missForest","X2",-1.34135388985912
"gamma1","micePMM","X",9.7940689484622
"gamma1","micePMM","X2",-2.4042453462461
"gamma1","mean","X",4.39129762700159
"gamma1","mean","X2",-3.97161043813453
"gamma1","missForest","X",12.6711854731391
"gamma1","missForest","X2",-8.72463204736337
"gamma1","micePMM","X",-12.6699456739504
"gamma1","micePMM","X2",9.29910979045405
"gamma1","mean","X",9.30498467473721
"gamma1","mean","X2",-3.49651574254031
"gamma1","missForest","X",21.348884180089
"gamma1","missForest","X2",-5.97713525292943
"gamma1","micePMM","X",20.0672800590662
"gamma1","micePMM","X2",-5.03923730383949
"gamma1","mean","X",2.16561583345486
"gamma1","mean","X2",-9.94361488714181
"gamma1","missForest","X",1.94690582867073
"gamma1","missForest","X2",-6.55297075143555
"gamma1","micePMM","X",1.34317528042466
"gamma1","micePMM","X2",-5.2548300261398
"gamma1","mean","X",9.40517096861709
"gamma1","mean","X2",-2.06452939044007
"gamma1","missForest","X",-6.01542722762808
"gamma1","missForest","X2",1.67364019699132
"gamma1","micePMM","X",-13.7490296319184
"gamma1","micePMM","X2",2.93202790134695
"gamma1","mean","X",4.33727974318792
"gamma1","mean","X2",71.160180905003
"gamma1","missForest","X",2.65837494274778
"gamma1","missForest","X2",35.6733562835698
"gamma1","micePMM","X",5.98238249016804
"gamma1","micePMM","X2",70.0943108214358
"gamma1","mean","X",27.8757904402392
"gamma1","mean","X2",-1.25012504758287
"gamma1","missForest","X",75.7492870767129
"gamma1","missForest","X2",-2.0979367526688
"gamma1","micePMM","X",-32.8870455289017
"gamma1","micePMM","X2",1.2684512655185
"gamma1","mean","X",0.902595321450376
"gamma1","mean","X2",-6.03607592800082
"gamma1","missForest","X",1.41220689560821
"gamma1","missForest","X2",-6.35894407261762
"gamma1","micePMM","X",1.54611472112999
"gamma1","micePMM","X2",-6.68301119870557
"gamma1","mean","X",-14.7592072694459
"gamma1","mean","X2",-2.56848887816916
"gamma1","missForest","X",-23.6717729606561
"gamma1","missForest","X2",-3.23337521904499
"gamma1","micePMM","X",2.72430542699035
"gamma1","micePMM","X2",0.381181720814108
"gamma1","mean","X",7.95659767310084
"gamma1","mean","X2",-8.08021318806126
"gamma1","missForest","X",6.73082142649065
"gamma1","missForest","X2",-6.39747622177434
"gamma1","micePMM","X",9.3711117213811
"gamma1","micePMM","X2",-7.94760228644052
"gamma1","mean","X",38.1148976581088
"gamma1","mean","X2",-2.19718070219768
"gamma1","missForest","X",97.4822830573375
"gamma1","missForest","X2",-4.00387706717997
"gamma1","micePMM","X",24.9445923081785
"gamma1","micePMM","X2",-1.08688327233554
"gamma1","mean","X",1.31843894176978
"gamma1","mean","X2",6.62670668225776
"gamma1","missForest","X",3.30512758392297
"gamma1","missForest","X2",12.4088578651652
"gamma1","micePMM","X",1.7761756591421
"gamma1","micePMM","X2",5.38133328033554
"gamma1","mean","X",-3.83216655002885
"gamma1","mean","X2",-1.56271159125192
"gamma1","missForest","X",-3.95916835024885
"gamma1","missForest","X2",-1.39953397825552
"gamma1","micePMM","X",-0.119450067643118
"gamma1","micePMM","X2",-0.364630791530838
"gamma1","mean","X",-5.26232791681049
"gamma1","mean","X2",-2.15073162383162
"gamma1","missForest","X",-4.78941990451136
"gamma1","missForest","X2",-1.45041251956762
"gamma1","micePMM","X",-4.9652185544209
"gamma1","micePMM","X2",-1.58737839502366
"gamma1","mean","X",-33.7499549125515
"gamma1","mean","X2",-4.02333269014024
"gamma1","missForest","X",-61.6405370743175
"gamma1","missForest","X2",-6.13701966709012
"gamma1","micePMM","X",-53.9982242423553
"gamma1","micePMM","X2",-4.97682868261108
"gamma1","mean","X",-1.91543034688872
"gamma1","mean","X2",-1.1429207856733
"gamma1","missForest","X",-1.06604347438083
"gamma1","missForest","X2",-0.389389403219597
"gamma1","micePMM","X",1.27111144208115
"gamma1","micePMM","X2",0.966545334288304
"gamma1","mean","X",-4.13770884113704
"gamma1","mean","X2",-1.99140973704382
"gamma1","missForest","X",-6.57762764210771
"gamma1","missForest","X2",-2.425892443243
"gamma1","micePMM","X",7.38224614257909
"gamma1","micePMM","X2",2.66924066487742
"gamma1","mean","X",-6.01715608482748
"gamma1","mean","X2",-2.59136724825458
"gamma1","missForest","X",-5.63797850390426
"gamma1","missForest","X2",-2.34970100200398
"gamma1","micePMM","X",-1.41835003766168
"gamma1","micePMM","X2",-0.383028195827775
"gamma1","mean","X",-2.27990165122182
"gamma1","mean","X2",-1.25309903969105
"gamma1","missForest","X",-2.66138841579827
"gamma1","missForest","X2",-1.34543027916692
"gamma1","micePMM","X",3.5900917497601
"gamma1","micePMM","X2",1.86839538642529
"gamma1","mean","X",-6.06306742527274
"gamma1","mean","X2",-1.15491071012536
"gamma1","missForest","X",-10.0081491257575
"gamma1","missForest","X2",-1.35756785239076
"gamma1","micePMM","X",30.2654073533152
"gamma1","micePMM","X2",5.05007849047777
"gamma1","mean","X",1.46276814080623
"gamma1","mean","X2",-13.5959640241377
"gamma1","missForest","X",1.21013172855506
"gamma1","missForest","X2",-7.53491145378886
"gamma1","micePMM","X",2.83576257667797
"gamma1","micePMM","X2",-17.1381389475356
"gamma1","mean","X",3.2995245690468
"gamma1","mean","X2",-3.39820707636552
"gamma1","missForest","X",4.86756136845752
"gamma1","missForest","X2",-3.31966991509029
"gamma1","micePMM","X",1.28705299514326
"gamma1","micePMM","X2",-1.40172060673901
"gamma1","mean","X",10.6871346575485
"gamma1","mean","X2",-5.18791250400867
"gamma1","missForest","X",8.56921227933923
"gamma1","missForest","X2",-3.33429224720521
"gamma1","micePMM","X",14.5261468163653
"gamma1","micePMM","X2",-5.62469656796125
"gamma1","mean","X",11.671134359064
"gamma1","mean","X2",-5.22604192438667
"gamma1","missForest","X",3.48920190977288
"gamma1","missForest","X2",-2.41226284748668
"gamma1","micePMM","X",-1.92554094192551
"gamma1","micePMM","X2",-0.472504093163985
"gamma1","mean","X",2.22665796118392
"gamma1","mean","X2",-2.79921991061891
"gamma1","missForest","X",-1.53318936770876
"gamma1","missForest","X2",1.83031334696964
"gamma1","micePMM","X",0.75888115269337
"gamma1","micePMM","X2",-0.247182668769172
"gamma1","mean","X",0.555792788277741
"gamma1","mean","X2",-7.32286711008741
"gamma1","missForest","X",-2.13928920628279
"gamma1","missForest","X2",16.1387245409403
"gamma1","micePMM","X",1.06108142560358
"gamma1","micePMM","X2",-6.70904243797962
"gamma1","mean","X",-2.35201926174936
"gamma1","mean","X2",-1.59265774952549
"gamma1","missForest","X",0.986290387624074
"gamma1","missForest","X2",0.0827859294118643
"gamma1","micePMM","X",0.451476466105911
"gamma1","micePMM","X2",0.0955092980979877
"gamma1","mean","X",51.1905370290739
"gamma1","mean","X2",-1.61293636699701
"gamma1","missForest","X",188.884024161351
"gamma1","missForest","X2",-4.32504174066455
"gamma1","micePMM","X",-47.6298158778381
"gamma1","micePMM","X2",1.42072052842798
"gamma1","mean","X",3.12458261191916
"gamma1","mean","X2",-8.98680388135333
"gamma1","missForest","X",2.53559475623344
"gamma1","missForest","X2",-5.03312136889434
"gamma1","micePMM","X",-1.52643037479793
"gamma1","micePMM","X2",3.26099064283251
"gamma1","mean","X",-3.64046302668138
"gamma1","mean","X2",-1.50159340294949
"gamma1","missForest","X",-10.4139820822988
"gamma1","missForest","X2",-3.21781742992774
"gamma1","micePMM","X",5.04174284689817
"gamma1","micePMM","X2",1.11781264351313
"gamma1","mean","X",4.78248670704239
"gamma1","mean","X2",-1.96168016455278
"gamma1","missForest","X",15.2073052101353
"gamma1","missForest","X2",-4.51771985897729
"gamma1","micePMM","X",-7.97269384995845
"gamma1","micePMM","X2",2.84526793033338
"gamma1","mean","X",-26.6929556803924
"gamma1","mean","X2",-3.58904880680736
"gamma1","missForest","X",-7.57789775930846
"gamma1","missForest","X2",-1.34637003726277
"gamma1","micePMM","X",-9.01342719337198
"gamma1","micePMM","X2",-0.928551527981544
"gamma1","mean","X",1.17868987970047
"gamma1","mean","X2",4.74603150889505
"gamma1","missForest","X",1.40027054488406
"gamma1","missForest","X2",4.27329356028733
"gamma1","micePMM","X",2.83961018999454
"gamma1","micePMM","X2",8.75342104169084
"gamma1","mean","X",8.00772147608698
"gamma1","mean","X2",-4.24389468121059
"gamma1","missForest","X",1.95911461046828
"gamma1","missForest","X2",-1.46374633743686
"gamma1","micePMM","X",-0.0327395679304669
"gamma1","micePMM","X2",-0.494054079328324
"gamma1","mean","X",1.75955626825095
"gamma1","mean","X2",-23.6033689609823
"gamma1","missForest","X",0.593922269712126
"gamma1","missForest","X2",-13.0525171868294
"gamma1","micePMM","X",3.62430786777331
"gamma1","micePMM","X2",-30.3287554498658
"gamma1","mean","X",1.6135902148936
"gamma1","mean","X2",-27.3198383193581
"gamma1","missForest","X",3.3828914789968
"gamma1","missForest","X2",-45.7146520410777
"gamma1","micePMM","X",-0.58800852447695
"gamma1","micePMM","X2",4.03190434526014
"gamma1","mean","X",4.41502671936354
"gamma1","mean","X2",-5.78533493914687
"gamma1","missForest","X",3.33863317056221
"gamma1","missForest","X2",-3.21377346890637
"gamma1","micePMM","X",8.86853589799526
"gamma1","micePMM","X2",-8.94160071365413
"gamma1","mean","X",2.75093013352045
"gamma1","mean","X2",-3.6713730156322
"gamma1","missForest","X",11.3330666025035
"gamma1","missForest","X2",-11.2067221699029
"gamma1","micePMM","X",3.74317324543974
"gamma1","micePMM","X2",-3.32761926531794
"gamma1","mean","X",3.77541338070208
"gamma1","mean","X2",-6.59640631444672
"gamma1","missForest","X",4.68427568682337
"gamma1","missForest","X2",-7.10578578998095
"gamma1","micePMM","X",5.07998308480363
"gamma1","micePMM","X2",-5.97845305283129
"gamma1","mean","X",10.6006520188893
"gamma1","mean","X2",-22.8850255846486
"gamma1","missForest","X",12.2775716713911
"gamma1","missForest","X2",-23.9148174302532
"gamma1","micePMM","X",12.1737584254336
"gamma1","micePMM","X2",-20.8803852022399
"gamma1","mean","X",7.22367249043591
"gamma1","mean","X2",-1.76810999572216
"gamma1","missForest","X",8.87000506766468
"gamma1","missForest","X2",-1.46504626131441
"gamma1","micePMM","X",-16.3177873639895
"gamma1","micePMM","X2",2.66579267867022
"gamma2","mean","X",0.383398255559711
"gamma2","mean","X2",-1.00165710647992
"gamma2","missForest","X",1.55364940102011
"gamma2","missForest","X2",-2.86594282540206
"gamma2","micePMM","X",1.64888465143218
"gamma2","micePMM","X2",-3.53812962824456
"gamma2","mean","X",-14.1821996776669
"gamma2","mean","X2",-0.823389740407299
"gamma2","missForest","X",35.0938745079786
"gamma2","missForest","X2",2.84748269080889
"gamma2","micePMM","X",-22.7249631310375
"gamma2","micePMM","X2",-1.08719264497955
"gamma2","mean","X",33.1963982621062
"gamma2","mean","X2",-0.95251851207661
"gamma2","missForest","X",-9.09801123576525
"gamma2","missForest","X2",0.864446883172126
"gamma2","micePMM","X",47.4896574319721
"gamma2","micePMM","X2",-1.12346287749591
"gamma2","mean","X",-7.67705750235519
"gamma2","mean","X2",-1.05207821439072
"gamma2","missForest","X",-5.21799282987683
"gamma2","missForest","X2",-0.133794224956999
"gamma2","micePMM","X",-11.6500132664872
"gamma2","micePMM","X2",-1.38158608401011
"gamma2","mean","X",-4.40265435699807
"gamma2","mean","X2",-0.91844665222982
"gamma2","missForest","X",0.643274594169595
"gamma2","missForest","X2",0.52186989742184
"gamma2","micePMM","X",-6.76900174999362
"gamma2","micePMM","X2",-1.31685898092423
"gamma2","mean","X",-11.6808463717684
"gamma2","mean","X2",-1.01163551433335
"gamma2","missForest","X",13.657073951228
"gamma2","missForest","X2",1.87510607068595
