"dist","estimator","col","rel_bias"
"lognorm1","missForest","XZ",-0.0460015890311505
"lognorm1","micePMM","X",-0.0310391047218196
"lognorm1","micePMM","XZ",-0.0430013744293829
"lognorm1","mean","X",0.274714972561879
"lognorm1","mean","XZ",-0.131802889168329
"lognorm1","missForest","X",0.00364486507762884
"lognorm1","missForest","XZ",-0.0315216409435918
"lognorm1","micePMM","X",-0.0182992715054086
"lognorm1","micePMM","XZ",-0.0244895798703778
"lognorm1","mean","X",0.275130394457298
"lognorm1","mean","XZ",-0.129463311253908
"lognorm1","missForest","X",-0.00414517608917186
"lognorm1","missForest","XZ",-0.0331577998201364
"lognorm1","micePMM","X",-0.020282846008306
"lognorm1","micePMM","XZ",-0.0224888467961185
"lognorm1","mean","X",0.294931103640912
"lognorm1","mean","XZ",-0.163138334292167
"lognorm1","missForest","X",-0.0123331129951154
"lognorm1","missForest","XZ",-0.0448309123600398
"lognorm1","micePMM","X",-0.0168622968013908
"lognorm1","micePMM","XZ",-0.024026624484828
"lognorm1","mean","X",0.285131262396578
"lognorm1","mean","XZ",-0.129226158440725
"lognorm1","missForest","X",0.00757514558578865
"lognorm1","missForest","XZ",-0.0233416930875502
"lognorm1","micePMM","X",-0.0118345599418329
"lognorm1","micePMM","XZ",-0.020720210706254
"lognorm1","mean","X",0.26654640476077
"lognorm1","mean","XZ",-0.152052995690742
"lognorm1","missForest","X",-0.0146235015201278
"lognorm1","missForest","XZ",-0.0474534204074194
"lognorm1","micePMM","X",-0.0397231873060363
"lognorm1","micePMM","XZ",-0.0517228874328088
"lognorm1","mean","X",0.263359173191005
"lognorm1","mean","XZ",-0.129449852786778
"lognorm1","missForest","X",-0.00882189310779102
"lognorm1","missForest","XZ",-0.0417390626594779
"lognorm1","micePMM","X",0.000389343981771706
"lognorm1","micePMM","XZ",0.00434930941024758
"lognorm1","mean","X",0.285394792870894
"lognorm1","mean","XZ",-0.146456421925287
"lognorm1","missForest","X",-0.00905705206450202
"lognorm1","missForest","XZ",-0.0405712426519547
"lognorm1","micePMM","X",-0.024043009823667
"lognorm1","micePMM","XZ",-0.0291686500070968
"lognorm1","mean","X",0.259054993856643
"lognorm1","mean","XZ",-0.116878409587615
"lognorm1","missForest","X",-0.00285086576616567
"lognorm1","missForest","XZ",-0.0124145731018828
"lognorm1","micePMM","X",-0.0265614558476672
"lognorm1","micePMM","XZ",-0.0201546987293536
"lognorm1","mean","X",0.277277898024421
"lognorm1","mean","XZ",-0.134116683003709
"lognorm1","missForest","X",-0.000691805197330808
"lognorm1","missForest","XZ",-0.0394933715529858
"lognorm1","micePMM","X",-0.0474860750468203
"lognorm1","micePMM","XZ",-0.030809386537184
"lognorm1","mean","X",0.288982411585541
"lognorm1","mean","XZ",-0.153437027954177
"lognorm1","missForest","X",-0.0082963719306911
"lognorm1","missForest","XZ",-0.047248113525327
"lognorm1","micePMM","X",-0.0233865277858551
"lognorm1","micePMM","XZ",-0.0301402422028046
"lognorm1","mean","X",0.281963033033429
"lognorm1","mean","XZ",-0.14347832883652
"lognorm1","missForest","X",-0.0161930745218354
"lognorm1","missForest","XZ",-0.0521723899373162
"lognorm1","micePMM","X",-0.00985643153465499
"lognorm1","micePMM","XZ",-0.0184621396007619
"lognorm1","mean","X",0.280936838259189
"lognorm1","mean","XZ",-0.14956037428501
"lognorm1","missForest","X",-0.0142683548027496
"lognorm1","missForest","XZ",-0.0531596528301086
"lognorm1","micePMM","X",-0.0324125469407138
"lognorm1","micePMM","XZ",-0.0491434723151956
"lognorm1","mean","X",0.287404437410638
"lognorm1","mean","XZ",-0.149977095167906
"lognorm1","missForest","X",-0.020367718734605
"lognorm1","missForest","XZ",-0.0408307351311603
"lognorm1","micePMM","X",-0.0307831915573756
"lognorm1","micePMM","XZ",-0.0294321999260001
"lognorm1","mean","X",0.300901333888462
"lognorm1","mean","XZ",-0.129591187649612
"lognorm1","missForest","X",-0.00938556825936299
"lognorm1","missForest","XZ",-0.0409643369410067
"lognorm1","micePMM","X",-0.0114296656047546
"lognorm1","micePMM","XZ",-0.0157953525895411
"lognorm1","mean","X",0.263231305583477
"lognorm1","mean","XZ",-0.129492806183263
"lognorm1","missForest","X",-0.0250909568839623
"lognorm1","missForest","XZ",-0.0400950570217776
"lognorm1","micePMM","X",-0.0195575385511308
"lognorm1","micePMM","XZ",-0.0222250551857741
"lognorm1","mean","X",0.251490569487322
"lognorm1","mean","XZ",-0.144423833766507
"lognorm1","missForest","X",-0.00494654184151733
"lognorm1","missForest","XZ",-0.0285209144201163
"lognorm1","micePMM","X",-0.0310630294374283
"lognorm1","micePMM","XZ",-0.0322553707233443
"lognorm1","mean","X",0.283767387924727
"lognorm1","mean","XZ",-0.149065892913071
"lognorm1","missForest","X",-0.00601490403451665
"lognorm1","missForest","XZ",-0.0406271049837946
"lognorm1","micePMM","X",-0.0175273789373424
"lognorm1","micePMM","XZ",-0.0389020092387178
"lognorm1","mean","X",0.270369409163501
"lognorm1","mean","XZ",-0.136210495746235
"lognorm1","missForest","X",-0.0292347834607203
"lognorm1","missForest","XZ",-0.0501327326186726
"lognorm1","micePMM","X",-0.0237302207251189
"lognorm1","micePMM","XZ",-0.0250850516532565
"lognorm1","mean","X",0.296839753541106
"lognorm1","mean","XZ",-0.154117967744642
"lognorm1","missForest","X",0.00943557557624897
"lognorm1","missForest","XZ",-0.0284253480876088
"lognorm1","micePMM","X",-0.0521439766220756
"lognorm1","micePMM","XZ",-0.0572500555802452
"lognorm1","mean","X",0.286806217059066
"lognorm1","mean","XZ",-0.122625061761109
"lognorm1","missForest","X",0.00412197319732455
"lognorm1","missForest","XZ",-0.0258503771047954
"lognorm1","micePMM","X",-0.0143020765125212
"lognorm1","micePMM","XZ",-0.0171541872063824
"lognorm1","mean","X",0.260260292437963
"lognorm1","mean","XZ",-0.130743151834767
"lognorm1","missForest","X",-0.0123402693272677
"lognorm1","missForest","XZ",-0.0299000491675037
"lognorm1","micePMM","X",-0.0336204812864758
"lognorm1","micePMM","XZ",-0.0254492024682328
"lognorm1","mean","X",0.269007355482356
"lognorm1","mean","XZ",-0.125191967520759
"lognorm1","missForest","X",-0.0106543127487833
"lognorm1","missForest","XZ",-0.0286077597713444
"lognorm1","micePMM","X",-0.0297856148156336
"lognorm1","micePMM","XZ",-0.0289914773819165
"lognorm1","mean","X",0.320407709053599
"lognorm1","mean","XZ",-0.134125938028267
"lognorm1","missForest","X",-0.000334858164808716
"lognorm1","missForest","XZ",-0.0329217679044875
"lognorm1","micePMM","X",-0.0401918485754381
"lognorm1","micePMM","XZ",-0.0401065834590648
"lognorm1","mean","X",0.257409965252486
"lognorm1","mean","XZ",-0.146098657320822
"lognorm1","missForest","X",-0.0144946895613974
"lognorm1","missForest","XZ",-0.0437339916783296
"lognorm1","micePMM","X",-0.0319240646304594
"lognorm1","micePMM","XZ",-0.0364081718252885
"lognorm1","mean","X",0.285812257335945
"lognorm1","mean","XZ",-0.137737080026564
"lognorm1","missForest","X",0.0046077274912899
"lognorm1","missForest","XZ",-0.0281521057557014
"lognorm1","micePMM","X",-0.0258166498169058
"lognorm1","micePMM","XZ",-0.0415024768791764
"lognorm1","mean","X",0.303439514276726
"lognorm1","mean","XZ",-0.113351437305211
"lognorm1","missForest","X",0.043402655538348
"lognorm1","missForest","XZ",0.00849639694239479
"lognorm1","micePMM","X",-0.0211416600546732
"lognorm1","micePMM","XZ",-0.0242648006845382
"lognorm1","mean","X",0.297740077907306
"lognorm1","mean","XZ",-0.1137980814672
"lognorm1","missForest","X",0.00586104262780474
"lognorm1","missForest","XZ",-0.0162526168058208
"lognorm1","micePMM","X",-0.0285380334999817
"lognorm1","micePMM","XZ",-0.0299609567035188
"lognorm1","mean","X",0.257698367735394
"lognorm1","mean","XZ",-0.159868505327307
"lognorm1","missForest","X",-0.036947116425588
"lognorm1","missForest","XZ",-0.0734525689450706
"lognorm1","micePMM","X",-0.0541651264481896
"lognorm1","micePMM","XZ",-0.0759686882433219
"lognorm1","mean","X",0.306643668920308
"lognorm1","mean","XZ",-0.117993013571458
"lognorm1","missForest","X",0.0388664346147221
"lognorm1","missForest","XZ",-0.00916729221979917
"lognorm1","micePMM","X",0.00682229230098841
"lognorm1","micePMM","XZ",0.0076592979293888
"lognorm1","mean","X",0.307601107297845
"lognorm1","mean","XZ",-0.146589709504522
"lognorm1","missForest","X",0.0050058735687657
"lognorm1","missForest","XZ",-0.0137967991412904
"lognorm1","micePMM","X",-0.00469278644163551
"lognorm1","micePMM","XZ",-0.00344850962165266
"lognorm1","mean","X",0.288894121812438
"lognorm1","mean","XZ",-0.0926287414344062
"lognorm1","missForest","X",0.0164268227740894
"lognorm1","missForest","XZ",-0.000215740577229284
"lognorm1","micePMM","X",-0.0199567884450258
"lognorm1","micePMM","XZ",-0.0149155026651213
"lognorm1","mean","X",0.257140597109463
"lognorm1","mean","XZ",-0.13305770545975
"lognorm1","missForest","X",-0.00503615696987403
"lognorm1","missForest","XZ",-0.0327561892828204
"lognorm1","micePMM","X",-0.0173348770893424
"lognorm1","micePMM","XZ",-0.0189579629599655
"lognorm1","mean","X",0.257562821192985
"lognorm1","mean","XZ",-0.148098458928392
"lognorm1","missForest","X",-0.0121505432024573
"lognorm1","missForest","XZ",-0.0523891292945239
"lognorm1","micePMM","X",-0.0240832118913221
"lognorm1","micePMM","XZ",-0.0516844023954149
"lognorm1","mean","X",0.302624140982611
"lognorm1","mean","XZ",-0.139115098298581
"lognorm1","missForest","X",0.00360222026581924
"lognorm1","missForest","XZ",-0.0274537382902386
"lognorm1","micePMM","X",0.000581039858708943
"lognorm1","micePMM","XZ",-0.0163173479639058
"lognorm1","mean","X",0.286586603588082
"lognorm1","mean","XZ",-0.144522383044337
"lognorm1","missForest","X",-0.0121347645838076
"lognorm1","missForest","XZ",-0.0386741599794869
"lognorm1","micePMM","X",-0.0337978126516109
"lognorm1","micePMM","XZ",-0.0422611496618911
"lognorm1","mean","X",0.297575619792143
"lognorm1","mean","XZ",-0.148330824724014
"lognorm1","missForest","X",0.00270105673924004
"lognorm1","missForest","XZ",-0.0385487520901134
"lognorm1","micePMM","X",-0.0285969622324463
"lognorm1","micePMM","XZ",-0.0373026578765971
"lognorm1","mean","X",0.282206481339947
"lognorm1","mean","XZ",-0.131630252610266
"lognorm1","missForest","X",-0.0125354922950075
"lognorm1","missForest","XZ",-0.0483529501158997
"lognorm1","micePMM","X",-0.0366544022102141
"lognorm1","micePMM","XZ",-0.0486691933128358
"lognorm1","mean","X",0.27756601776372
"lognorm1","mean","XZ",-0.139577442060765
"lognorm1","missForest","X",-0.00452962072662899
"lognorm1","missForest","XZ",-0.0427535824503957
"lognorm1","micePMM","X",-0.00463021751119841
"lognorm1","micePMM","XZ",-0.0224863572605968
"lognorm1","mean","X",0.26442031555576
"lognorm1","mean","XZ",-0.129243214817633
"lognorm1","missForest","X",-0.00746566272894578
"lognorm1","missForest","XZ",-0.0241325181982177
"lognorm1","micePMM","X",-0.0336191681141957
"lognorm1","micePMM","XZ",-0.0378025518263021
"lognorm1","mean","X",0.274074076064966
"lognorm1","mean","XZ",-0.137457779963139
"lognorm1","missForest","X",-0.0128850471169391
"lognorm1","missForest","XZ",-0.0433730024310738
"lognorm1","micePMM","X",-0.0231355576207876
"lognorm1","micePMM","XZ",-0.0510338863401032
"lognorm1","mean","X",0.300779360673746
"lognorm1","mean","XZ",-0.132668839986422
"lognorm1","missForest","X",-0.00519828133473599
"lognorm1","missForest","XZ",-0.0333208489933512
"lognorm1","micePMM","X",-0.0213400247914481
"lognorm1","micePMM","XZ",-0.00841439328144111
"lognorm1","mean","X",0.293597284344592
"lognorm1","mean","XZ",-0.143867234225744
"lognorm1","missForest","X",0.0179456992362139
"lognorm1","missForest","XZ",-0.0145133582927977
"lognorm1","micePMM","X",-0.0312275825515517
"lognorm1","micePMM","XZ",-0.0361664331055966
"lognorm1","mean","X",0.248471266384946
"lognorm1","mean","XZ",-0.17550531128991
"lognorm1","missForest","X",-0.0329184426597942
"lognorm1","missForest","XZ",-0.0785409827063777
"lognorm1","micePMM","X",-0.0195410582173734
"lognorm1","micePMM","XZ",-0.0200381217286045
"lognorm1","mean","X",0.277664410884834
"lognorm1","mean","XZ",-0.127395688788662
"lognorm1","missForest","X",-0.00533538437712588
"lognorm1","missForest","XZ",-0.0213141375792376
"lognorm1","micePMM","X",0.0101841919720602
"lognorm1","micePMM","XZ",0.0019702237945749
"lognorm1","mean","X",0.271236053268223
"lognorm1","mean","XZ",-0.124232096362428
"lognorm1","missForest","X",-0.00495707262435818
"lognorm1","missForest","XZ",-0.0410606648364091
"lognorm1","micePMM","X",-0.00848970131363025
"lognorm1","micePMM","XZ",-0.0362607496175339
"lognorm1","mean","X",0.26312541054218
"lognorm1","mean","XZ",-0.118419194308157
"lognorm1","missForest","X",-0.00630298849092781
"lognorm1","missForest","XZ",-0.0258028593785264
"lognorm1","micePMM","X",-0.026746828945847
"lognorm1","micePMM","XZ",-0.0311349449547619
"lognorm1","mean","X",0.247691412509258
"lognorm1","mean","XZ",-0.141740748758999
"lognorm1","missForest","X",-0.0177433060410751
"lognorm1","missForest","XZ",-0.0348998610455595
"lognorm1","micePMM","X",-0.030240591725835
"lognorm1","micePMM","XZ",-0.0244656930649806
"lognorm1","mean","X",0.280448281650541
"lognorm1","mean","XZ",-0.139246643781406
"lognorm1","missForest","X",7.63476449539002e-05
"lognorm1","missForest","XZ",-0.0354465707009851
"lognorm1","micePMM","X",-0.0226952327135221
"lognorm1","micePMM","XZ",-0.0416676264247026
"lognorm1","mean","X",0.286668670770994
"lognorm1","mean","XZ",-0.150040659858576
"lognorm1","missForest","X",-0.021634807155172
"lognorm1","missForest","XZ",-0.0642782878845262
"lognorm1","micePMM","X",-0.0315581626414967
"lognorm1","micePMM","XZ",-0.0360919127797739
"lognorm1","mean","X",0.304361234307935
"lognorm1","mean","XZ",-0.133507563175714
"lognorm1","missForest","X",0.0161944567708341
"lognorm1","missForest","XZ",-0.00533376909537031
"lognorm1","micePMM","X",0.0134942695402793
"lognorm1","micePMM","XZ",-0.000201980125264956
"lognorm1","mean","X",0.266612922385097
"lognorm1","mean","XZ",-0.116846082620632
"lognorm1","missForest","X",-0.00808738502297823
"lognorm1","missForest","XZ",-0.0335056245461234
"lognorm1","micePMM","X",-0.00960700719284235
"lognorm1","micePMM","XZ",-0.0151684480876054
"lognorm1","mean","X",0.274042330110542
"lognorm1","mean","XZ",-0.156141869316502
"lognorm1","missForest","X",-0.0288667061494632
"lognorm1","missForest","XZ",-0.0616366343825588
"lognorm1","micePMM","X",-0.0542609166172233
"lognorm1","micePMM","XZ",-0.0670119275047893
"lognorm1","mean","X",0.3026638825518
"lognorm1","mean","XZ",-0.143599581389209
"lognorm1","missForest","X",-0.010954158226599
"lognorm1","missForest","XZ",-0.0495106510206267
"lognorm1","micePMM","X",-0.0140373548418187
"lognorm1","micePMM","XZ",-0.0368267054931872
"lognorm1","mean","X",0.280266496125891
"lognorm1","mean","XZ",-0.162692526880726
"lognorm1","missForest","X",-0.0160777394988082
"lognorm1","missForest","XZ",-0.0457913552767482
"lognorm1","micePMM","X",-0.0497714915264065
"lognorm1","micePMM","XZ",-0.0518541405006664
"lognorm1","mean","X",0.290192733142254
"lognorm1","mean","XZ",-0.163516246537609
"lognorm1","missForest","X",0.00527950542362077
"lognorm1","missForest","XZ",-0.0390514465168347
"lognorm1","micePMM","X",-0.0473713300607602
"lognorm1","micePMM","XZ",-0.0478278466000024
"lognorm1","mean","X",0.263890169203814
"lognorm1","mean","XZ",-0.170551940544548
"lognorm1","missForest","X",-0.0317068712587019
"lognorm1","missForest","XZ",-0.0759730137758361
"lognorm1","micePMM","X",-0.0527873258657353
"lognorm1","micePMM","XZ",-0.0718345559722311
"lognorm1","mean","X",0.272699351642607
"lognorm1","mean","XZ",-0.143672910800389
"lognorm1","missForest","X",-0.0103339032009061
"lognorm1","missForest","XZ",-0.0436841184710923
"lognorm1","micePMM","X",-0.0265529790636434
"lognorm1","micePMM","XZ",-0.0441999644654207
"lognorm1","mean","X",0.296827643519985
"lognorm1","mean","XZ",-0.141942573660619
"lognorm1","missForest","X",0.00298281223342278
"lognorm1","missForest","XZ",-0.0329853821759478
"lognorm1","micePMM","X",-0.0210083777867053
"lognorm1","micePMM","XZ",-0.0255603999487233
"lognorm1","mean","X",0.274173214626923
"lognorm1","mean","XZ",-0.131787138099442
"lognorm1","missForest","X",0.00529101210589555
"lognorm1","missForest","XZ",-0.0380206758620043
"lognorm1","micePMM","X",-0.00306838402747422
"lognorm1","micePMM","XZ",-0.00672345956006404
"lognorm1","mean","X",0.282470746362971
"lognorm1","mean","XZ",-0.132958083618065
"lognorm1","missForest","X",0.0125203294532639
"lognorm1","missForest","XZ",-0.0255044269310113
"lognorm1","micePMM","X",-0.0350392077478975
"lognorm1","micePMM","XZ",-0.0454509183890855
"lognorm1","mean","X",0.27308008859075
"lognorm1","mean","XZ",-0.127377312241119
"lognorm1","missForest","X",0.0106066730212819
"lognorm1","missForest","XZ",-0.036457600014884
"lognorm1","micePMM","X",-0.0177315835147216
"lognorm1","micePMM","XZ",-0.0151248911623122
"lognorm1","mean","X",0.292206865393518
"lognorm1","mean","XZ",-0.151797810097856
"lognorm1","missForest","X",-0.000418049649724139
"lognorm1","missForest","XZ",-0.0317967029761629
"lognorm1","micePMM","X",-0.0181661961449778
"lognorm1","micePMM","XZ",-0.0303639913150525
"lognorm1","mean","X",0.296924435886373
"lognorm1","mean","XZ",-0.124854550114752
"lognorm1","missForest","X",0.00997730917371298
"lognorm1","missForest","XZ",-0.033884668930544
"lognorm1","micePMM","X",-0.0366575090864864
"lognorm1","micePMM","XZ",-0.0378443816093278
"lognorm1","mean","X",0.296038727672222
"lognorm1","mean","XZ",-0.144345643816155
"lognorm1","missForest","X",-0.0176083067492767
"lognorm1","missForest","XZ",-0.0473033798251115
"lognorm1","micePMM","X",-0.0629266405969096
"lognorm1","micePMM","XZ",-0.0611981143942274
"lognorm1","mean","X",0.274313636065775
"lognorm1","mean","XZ",-0.133469680131438
"lognorm1","missForest","X",-0.0198785016250466
"lognorm1","missForest","XZ",-0.0510730739616125
"lognorm1","micePMM","X",-0.000467817858330055
"lognorm1","micePMM","XZ",-0.0032271192976796
"lognorm1","mean","X",0.321591780016452
"lognorm1","mean","XZ",-0.118629511555375
"lognorm1","missForest","X",0.00558121271372691
"lognorm1","missForest","XZ",-0.0199413837689437
"lognorm1","micePMM","X",-0.000339896051483546
"lognorm1","micePMM","XZ",-0.00791108632436488
"lognorm1","mean","X",0.275442662244102
"lognorm1","mean","XZ",-0.145320334302964
"lognorm1","missForest","X",-0.0153067847727497
"lognorm1","missForest","XZ",-0.0478778183022847
"lognorm1","micePMM","X",-0.0439877355888614
"lognorm1","micePMM","XZ",-0.0581809233542605
"lognorm1","mean","X",0.301677974656554
"lognorm1","mean","XZ",-0.119190430989946
"lognorm1","missForest","X",0.00820238873878165
"lognorm1","missForest","XZ",-0.0168080741646969
"lognorm1","micePMM","X",0.000746464807279246
"lognorm1","micePMM","XZ",-0.00507758608860343
"lognorm1","mean","X",0.26561991508879
"lognorm1","mean","XZ",-0.127171712447973
"lognorm1","missForest","X",0.00785456647090532
"lognorm1","missForest","XZ",-0.0285276985838812
"lognorm1","micePMM","X",-0.0202076738661302
"lognorm1","micePMM","XZ",-0.0283855784433292
"lognorm1","mean","X",0.284957496571601
"lognorm1","mean","XZ",-0.167218210631279
"lognorm1","missForest","X",-0.027664482132408
"lognorm1","missForest","XZ",-0.071017934734477
"lognorm1","micePMM","X",-0.0425440718554386
"lognorm1","micePMM","XZ",-0.0606088585341219
"lognorm1","mean","X",0.279890795858134
"lognorm1","mean","XZ",-0.166512835873746
"lognorm1","missForest","X",-0.0237500242397038
"lognorm1","missForest","XZ",-0.0623619598809289
"lognorm1","micePMM","X",-0.0487988030545049
"lognorm1","micePMM","XZ",-0.0644772535688191
"lognorm1","mean","X",0.269083047759041
"lognorm1","mean","XZ",-0.148124153048466
"lognorm1","missForest","X",-0.019490191543981
"lognorm1","missForest","XZ",-0.0575106953613184
"lognorm1","micePMM","X",-0.0377555381251375
"lognorm1","micePMM","XZ",-0.0477000636822984
"lognorm1","mean","X",0.239045058563144
"lognorm1","mean","XZ",-0.137369299006168
"lognorm1","missForest","X",-0.0130420238341277
"lognorm1","missForest","XZ",-0.0463927503650763
"lognorm1","micePMM","X",-0.0145397213366659
"lognorm1","micePMM","XZ",-0.029747916125023
"lognorm1","mean","X",0.276389877801396
"lognorm1","mean","XZ",-0.149165763053236
"lognorm1","missForest","X",-0.0130698390271425
"lognorm1","missForest","XZ",-0.0448602603022854
"lognorm1","micePMM","X",-0.0305651825221411
"lognorm1","micePMM","XZ",-0.0417381112619795
"lognorm1","mean","X",0.271989295529369
"lognorm1","mean","XZ",-0.130664081056641
"lognorm1","missForest","X",-0.000698935639655729
"lognorm1","missForest","XZ",-0.0409676552237248
"lognorm1","micePMM","X",-0.00898191346546084
"lognorm1","micePMM","XZ",-0.0190467421859675
"lognorm1","mean","X",0.284105661087905
"lognorm1","mean","XZ",-0.14425416862996
"lognorm1","missForest","X",-0.0134109099999877
"lognorm1","missForest","XZ",-0.0534957098457948
"lognorm1","micePMM","X",-0.0152906864819468
"lognorm1","micePMM","XZ",-0.0137810906890853
"lognorm1","mean","X",0.246381594527523
"lognorm1","mean","XZ",-0.143290922418626
"lognorm1","missForest","X",-0.040323536404047
"lognorm1","missForest","XZ",-0.0709270617933118
"lognorm1","micePMM","X",-0.0402777177497087
"lognorm1","micePMM","XZ",-0.0318401208438019
"lognorm1","mean","X",0.260685018654822
"lognorm1","mean","XZ",-0.143126604015841
"lognorm1","missForest","X",-0.026322978683084
"lognorm1","missForest","XZ",-0.0507124256910911
"lognorm1","micePMM","X",-0.0375345494503305
"lognorm1","micePMM","XZ",-0.0368197935836437
"lognorm1","mean","X",0.296951641102769
"lognorm1","mean","XZ",-0.142136511398207
"lognorm1","missForest","X",0.003723144294004
"lognorm1","missForest","XZ",-0.0261153531338487
"lognorm1","micePMM","X",-0.000910099441132406
"lognorm1","micePMM","XZ",-0.00734405963635865
"lognorm1","mean","X",0.282398716697259
"lognorm1","mean","XZ",-0.13006534242272
"lognorm1","missForest","X",0.016314112473812
"lognorm1","missForest","XZ",-0.00545417464611431
"lognorm1","micePMM","X",-0.028282369369626
"lognorm1","micePMM","XZ",-0.0311665483860688
"lognorm1","mean","X",0.268133184685512
"lognorm1","mean","XZ",-0.143290770299739
"lognorm1","missForest","X",0.00168545348946814
"lognorm1","missForest","XZ",-0.0278518381199901
"lognorm1","micePMM","X",-0.0412149500898151
"lognorm1","micePMM","XZ",-0.0572859202823641
"lognorm1","mean","X",0.291485536326079
"lognorm1","mean","XZ",-0.148140323653269
"lognorm1","missForest","X",-0.00538100631924621
"lognorm1","missForest","XZ",-0.034164460526284
"lognorm1","micePMM","X",-0.0235216354945023
"lognorm1","micePMM","XZ",-0.0445333300354461
"lognorm1","mean","X",0.300761091893017
"lognorm1","mean","XZ",-0.14864410148476
"lognorm1","missForest","X",0.0012627018919682
"lognorm1","missForest","XZ",-0.0339856502792391
"lognorm1","micePMM","X",-0.00654040956131996
"lognorm1","micePMM","XZ",-0.0162208296649047
"lognorm1","mean","X",0.282889424996629
"lognorm1","mean","XZ",-0.141913380569034
"lognorm1","missForest","X",-0.0145131519075731
"lognorm1","missForest","XZ",-0.0339190494201321
"lognorm1","micePMM","X",-0.0153127651727809
"lognorm1","micePMM","XZ",-0.00578662081006365
"lognorm1","mean","X",0.272060225585328
"lognorm1","mean","XZ",-0.15413090029638
"lognorm1","missForest","X",-0.00704486223368073
"lognorm1","missForest","XZ",-0.0408280475070502
"lognorm1","micePMM","X",-0.0409642296641746
"lognorm1","micePMM","XZ",-0.0557852991866346
"lognorm1","mean","X",0.291931012379485
"lognorm1","mean","XZ",-0.135060191004177
"lognorm1","missForest","X",-0.00330581466615409
"lognorm1","missForest","XZ",-0.0317694331871158
"lognorm1","micePMM","X",-0.0266144620267965
"lognorm1","micePMM","XZ",-0.0272829825557468
"lognorm1","mean","X",0.299394875922316
"lognorm1","mean","XZ",-0.143876171537628
"lognorm1","missForest","X",-0.00990068681527734
"lognorm1","missForest","XZ",-0.0445887632101387
"lognorm1","micePMM","X",-0.0165240722830761
"lognorm1","micePMM","XZ",-0.038807075330087
"lognorm1","mean","X",0.25495518651902
"lognorm1","mean","XZ",-0.14347470934218
"lognorm1","missForest","X",-0.0279945545437734
"lognorm1","missForest","XZ",-0.0451305796145508
"lognorm1","micePMM","X",-0.0307177721230443
"lognorm1","micePMM","XZ",-0.0255213306414178
"lognorm1","mean","X",0.279852472424223
"lognorm1","mean","XZ",-0.148627957297513
"lognorm1","missForest","X",-0.00403739944781245
"lognorm1","missForest","XZ",-0.0477740908314241
"lognorm1","micePMM","X",-0.0266992283843573
"lognorm1","micePMM","XZ",-0.037049860115525
"lognorm1","mean","X",0.286831598085735
"lognorm1","mean","XZ",-0.127974511966788
"lognorm1","missForest","X",0.00367718591165445
"lognorm1","missForest","XZ",-0.0198759071687385
"lognorm1","micePMM","X",-0.0259618737605188
"lognorm1","micePMM","XZ",-0.043989973068017
"lognorm1","mean","X",0.273291173302324
"lognorm1","mean","XZ",-0.170895219509516
"lognorm1","missForest","X",-0.0269363184784196
"lognorm1","missForest","XZ",-0.0697078505215295
"lognorm1","micePMM","X",-0.0362481400237399
"lognorm1","micePMM","XZ",-0.0518743692837117
"lognorm1","mean","X",0.276708302103164
"lognorm1","mean","XZ",-0.152594979047164
"lognorm1","missForest","X",-0.0158420943477126
"lognorm1","missForest","XZ",-0.0466698947169277
"lognorm1","micePMM","X",-0.0365323622038181
"lognorm1","micePMM","XZ",-0.0440935329252111
"lognorm1","mean","X",0.27454502022687
"lognorm1","mean","XZ",-0.132981752318005
"lognorm1","missForest","X",-0.0065703412279785
"lognorm1","missForest","XZ",-0.0256881243266386
"lognorm1","micePMM","X",-0.0202110860145177
"lognorm1","micePMM","XZ",-0.0175272147603445
"lognorm1","mean","X",0.268207780571107
"lognorm1","mean","XZ",-0.139182835454942
"lognorm1","missForest","X",-0.0114154730443905
"lognorm1","missForest","XZ",-0.0420043232818456
"lognorm1","micePMM","X",-0.0163372307493213
"lognorm1","micePMM","XZ",-0.0275413940162406
"lognorm1","mean","X",0.271081139320126
"lognorm1","mean","XZ",-0.131524810154797
"lognorm1","missForest","X",-0.00963555091128221
"lognorm1","missForest","XZ",-0.0338532524413766
"lognorm1","micePMM","X",-0.0329162095981236
"lognorm1","micePMM","XZ",-0.0315849326622278
"lognorm2","mean","X",0.212266586845632
"lognorm2","mean","XZ",-0.169817458484258
"lognorm2","missForest","X",-0.00138124054754241
"lognorm2","missForest","XZ",-0.0482204948763032
"lognorm2","micePMM","X",-0.0457398602532161
"lognorm2","micePMM","XZ",-0.0706406266664683
"lognorm2","mean","X",0.225730696153288
"lognorm2","mean","XZ",-0.147706855047239
"lognorm2","missForest","X",0.00583780951611823
"lognorm2","missForest","XZ",-0.0334788682716383
"lognorm2","micePMM","X",-0.0146459619577736
"lognorm2","micePMM","XZ",-0.0170977184492851
"lognorm2","mean","X",0.246499963812738
"lognorm2","mean","XZ",-0.162237054456062
"lognorm2","missForest","X",-0.00305122725417328
"lognorm2","missForest","XZ",-0.0287641729700476
"lognorm2","micePMM","X",-0.0520017067171676
"lognorm2","micePMM","XZ",-0.0567822670236203
"lognorm2","mean","X",0.211531798349995
"lognorm2","mean","XZ",-0.169834065929073
"lognorm2","missForest","X",0.0134788494192186
"lognorm2","missForest","XZ",-0.0510409649317505
"lognorm2","micePMM","X",-0.0601391212057306
"lognorm2","micePMM","XZ",-0.089702910584589
