"dist","estimator","col","nrmse"
"lognorm2","micePMM","X",0.5834839977737
"lognorm2","missForest","X",0.628499020595845
"lognorm2","micePMM","X",0.654391843505024
"lognorm2","missForest","X",0.619987224703885
"lognorm2","micePMM","X",0.655502799423047
"lognorm2","missForest","X",0.314584002808509
"lognorm2","micePMM","X",0.385904540909256
"lognorm2","missForest","X",0.430381752613575
"lognorm2","micePMM","X",0.469250473629847
"lognorm2","missForest","X",0.484401923905893
"lognorm2","micePMM","X",0.5127503914262
"lognorm2","missForest","X",0.444194555373417
"lognorm2","micePMM","X",0.458018259380128
"lognorm2","missForest","X",0.412742694553941
"lognorm2","micePMM","X",0.417091096214848
"lognorm2","missForest","X",0.397008929660782
"lognorm2","micePMM","X",0.431673460874897
"lognorm2","missForest","X",0.507109851941571
"lognorm2","micePMM","X",0.600811412074871
"lognorm2","missForest","X",0.726014804347613
"lognorm2","micePMM","X",0.706556260121771
"lognorm2","missForest","X",0.547741768083771
"lognorm2","micePMM","X",0.547324600250733
"lognorm2","missForest","X",0.556766668217995
"lognorm2","micePMM","X",0.514500314650326
"lognorm2","missForest","X",0.463739669478649
"lognorm2","micePMM","X",0.580718937180741
"lognorm2","missForest","X",0.294437481537572
"lognorm2","micePMM","X",0.375515161285199
"lognorm2","missForest","X",0.542608838200743
"lognorm2","micePMM","X",0.557256530366616
"lognorm2","missForest","X",0.325836681647574
"lognorm2","micePMM","X",0.357434463497469
"lognorm2","missForest","X",0.426576178910244
"lognorm2","micePMM","X",0.461887300336395
"lognorm2","missForest","X",0.488559383685043
"lognorm2","micePMM","X",0.500568052110697
"lognorm2","missForest","X",0.418940517367544
"lognorm2","micePMM","X",0.433754360770553
"lognorm2","missForest","X",0.524680398023841
"lognorm2","micePMM","X",0.500704731001568
"lognorm2","missForest","X",0.37519902748695
"lognorm2","micePMM","X",0.43635415812655
"lognorm2","missForest","X",0.534408941625164
"lognorm2","micePMM","X",0.610113220507414
"lognorm2","missForest","X",0.563274366875195
"lognorm2","micePMM","X",0.521196397666377
"lognorm2","missForest","X",0.351543157399934
"lognorm2","micePMM","X",0.450978217761149
"lognorm2","missForest","X",0.4819274762935
"lognorm2","micePMM","X",0.489009656142135
"lognorm2","missForest","X",0.445464659746759
"lognorm2","micePMM","X",0.486147854487131
"lognorm2","missForest","X",0.556821795259789
"lognorm2","micePMM","X",0.567126491926758
"lognorm2","missForest","X",0.465992914954849
"lognorm2","micePMM","X",0.477661984446217
"lognorm2","missForest","X",0.481363407776496
"lognorm2","micePMM","X",0.45479856312474
"lognorm2","missForest","X",0.557969744022921
"lognorm2","micePMM","X",0.555826995167296
"lognorm2","missForest","X",0.355657858391604
"lognorm2","micePMM","X",0.387963628585434
"lognorm2","missForest","X",0.339036382046904
"lognorm2","micePMM","X",0.36247237433802
"lognorm2","missForest","X",0.541490013476142
"lognorm2","micePMM","X",0.516597960106472
"lognorm2","missForest","X",0.64923686001454
"lognorm2","micePMM","X",0.648522680546012
"lognorm2","missForest","X",0.460813464882712
"lognorm2","micePMM","X",0.49654901613801
"lognorm2","missForest","X",0.442249895292015
"lognorm2","micePMM","X",0.466010306519321
"lognorm2","missForest","X",0.641181157555237
"lognorm2","micePMM","X",0.64354336534583
"lognorm2","missForest","X",0.542182189070812
"lognorm2","micePMM","X",0.531056933391747
"lognorm2","missForest","X",0.469948332893314
"lognorm2","micePMM","X",0.508576150886966
"lognorm2","missForest","X",0.55535117427632
"lognorm2","micePMM","X",0.524791109744437
"lognorm2","missForest","X",0.481105210651025
"lognorm2","micePMM","X",0.502855999134469
"lognorm2","missForest","X",0.401785327773353
"lognorm2","micePMM","X",0.392291698599003
"lognorm2","missForest","X",0.414066129929499
"lognorm2","micePMM","X",0.520207141402754
"lognorm2","missForest","X",0.440479516404819
"lognorm2","micePMM","X",0.482284251529913
"lognorm2","missForest","X",0.644330569480069
"lognorm2","micePMM","X",0.630518764236956
"lognorm2","missForest","X",0.393592406460086
"lognorm2","micePMM","X",0.405702973752486
"lognorm2","missForest","X",0.394711459413238
"lognorm2","micePMM","X",0.417908614964237
"gamma1","missForest","X",0.371456732237415
"gamma1","micePMM","X",0.478694768095014
"gamma1","missForest","X",0.462447654414782
"gamma1","micePMM","X",0.483535926055566
"gamma1","missForest","X",0.382812030161033
"gamma1","micePMM","X",0.417580245427324
"gamma1","missForest","X",0.817603233067619
"gamma1","micePMM","X",0.46348169129105
"gamma1","missForest","X",0.414030120156836
"gamma1","micePMM","X",0.38630744675577
"gamma1","missForest","X",0.516308977101865
"gamma1","micePMM","X",0.509092534761417
"gamma1","missForest","X",0.535372584192965
"gamma1","micePMM","X",0.547787851663191
"gamma1","missForest","X",0.50157335710007
"gamma1","micePMM","X",0.560150073088265
"gamma1","missForest","X",0.381967906067726
"gamma1","micePMM","X",0.480943859781553
"gamma1","missForest","X",0.43444551413827
"gamma1","micePMM","X",0.477568247419045
"gamma1","missForest","X",0.523552694459622
"gamma1","micePMM","X",0.494927248820896
"gamma1","missForest","X",0.303904451246066
"gamma1","micePMM","X",0.427230379501543
"gamma1","missForest","X",0.409849691367083
"gamma1","micePMM","X",0.441451102736911
"gamma1","missForest","X",0.48907161504498
"gamma1","micePMM","X",0.469317744204204
"gamma1","missForest","X",0.442938904706623
"gamma1","micePMM","X",0.439221694300625
"gamma1","missForest","X",0.369883171510106
"gamma1","micePMM","X",0.505162943830183
"gamma1","missForest","X",0.473792612305418
"gamma1","micePMM","X",0.48642785625962
"gamma1","missForest","X",0.331815442539425
"gamma1","micePMM","X",0.410275038496589
"gamma1","missForest","X",0.458575370264279
"gamma1","micePMM","X",0.437783948374124
"gamma1","missForest","X",0.570587957067844
"gamma1","micePMM","X",0.572132011228633
"gamma1","missForest","X",0.288557053649352
"gamma1","micePMM","X",0.327302035780875
"gamma1","missForest","X",0.492918970573408
"gamma1","micePMM","X",0.49143305338077
"gamma1","missForest","X",0.269692278056052
"gamma1","micePMM","X",0.369394983428106
"gamma1","missForest","X",0.493662279279006
"gamma1","micePMM","X",0.481367948959228
"gamma1","missForest","X",0.568241821007103
"gamma1","micePMM","X",0.529216923884734
"gamma1","missForest","X",0.450460905459642
"gamma1","micePMM","X",0.475234605388354
"gamma1","missForest","X",0.471976719735052
"gamma1","micePMM","X",0.506340845235057
"gamma1","missForest","X",0.27896564513693
"gamma1","micePMM","X",0.459110441092988
"gamma1","missForest","X",0.382384849146044
"gamma1","micePMM","X",0.389063892301601
"gamma1","missForest","X",0.474537705572633
"gamma1","micePMM","X",0.463656220068308
"gamma1","missForest","X",0.405061544760083
"gamma1","micePMM","X",0.4060520942856
"gamma1","missForest","X",0.35669914139851
"gamma1","micePMM","X",0.433501305542403
"gamma1","missForest","X",0.466910705414775
"gamma1","micePMM","X",0.528054160217703
"gamma1","missForest","X",0.509339114290711
"gamma1","micePMM","X",0.525173936288997
"gamma1","missForest","X",0.434835825570121
"gamma1","micePMM","X",0.438373720476408
"gamma1","missForest","X",0.400037393165196
"gamma1","micePMM","X",0.435045698064062
"gamma1","missForest","X",0.536709750879348
"gamma1","micePMM","X",0.518629763645442
"gamma1","missForest","X",0.482952263217242
"gamma1","micePMM","X",0.494588957350769
"gamma1","missForest","X",0.371111591481889
"gamma1","micePMM","X",0.416401805143629
"gamma1","missForest","X",0.488411420448272
"gamma1","micePMM","X",0.534134234108449
"gamma1","missForest","X",0.379192973981764
"gamma1","micePMM","X",0.435733733495815
"gamma1","missForest","X",0.538446946018505
"gamma1","micePMM","X",0.434635233489353
"gamma1","missForest","X",0.746169750574753
"gamma1","micePMM","X",0.551198390802834
"gamma1","missForest","X",0.401723609313325
"gamma1","micePMM","X",0.416774029919737
"gamma1","missForest","X",0.693995256179763
"gamma1","micePMM","X",0.413700457453973
"gamma1","missForest","X",0.327416720058732
"gamma1","micePMM","X",0.415907250186512
"gamma1","missForest","X",0.424062801106695
"gamma1","micePMM","X",0.427307946206698
"gamma1","missForest","X",0.528560661596417
"gamma1","micePMM","X",0.533887243616929
"gamma1","missForest","X",0.494054693111118
"gamma1","micePMM","X",0.509632077490389
"gamma1","missForest","X",0.429155467223245
"gamma1","micePMM","X",0.484310516141223
"gamma1","missForest","X",0.323251463997045
"gamma1","micePMM","X",0.51176379513425
"gamma1","missForest","X",0.399012180844731
"gamma1","micePMM","X",0.41651834742793
"gamma1","missForest","X",0.429014414920023
"gamma1","micePMM","X",0.454122736525946
"gamma1","missForest","X",0.510258231216547
"gamma1","micePMM","X",0.51706965462642
"gamma1","missForest","X",0.361958680713196
"gamma1","micePMM","X",0.399118455144401
"gamma1","missForest","X",0.414923754351452
"gamma1","micePMM","X",0.442720476838384
"gamma1","missForest","X",0.477608973426656
"gamma1","micePMM","X",0.583840662947575
"gamma1","missForest","X",0.477740156803025
"gamma1","micePMM","X",0.466758071252351
"gamma1","missForest","X",0.596189977920399
"gamma1","micePMM","X",0.61278880772584
"gamma1","missForest","X",0.449967479638126
"gamma1","micePMM","X",0.463702642744816
"gamma1","missForest","X",0.32867320411767
"gamma1","micePMM","X",0.375472424220676
"gamma1","missForest","X",0.418674076674337
"gamma1","micePMM","X",0.515102941516846
"gamma1","missForest","X",0.554147335722278
"gamma1","micePMM","X",0.53619661203447
"gamma1","missForest","X",0.354331790482713
"gamma1","micePMM","X",0.46648204009767
"gamma1","missForest","X",0.341876651192061
"gamma1","micePMM","X",0.371642454155304
"gamma1","missForest","X",0.317476707137587
"gamma1","micePMM","X",0.422616332759562
"gamma1","missForest","X",0.388668547199942
"gamma1","micePMM","X",0.358316148353491
"gamma1","missForest","X",0.417485678551684
"gamma1","micePMM","X",0.462388229410777
"gamma1","missForest","X",0.527388886751926
"gamma1","micePMM","X",0.49273393910901
"gamma1","missForest","X",0.478326890220902
"gamma1","micePMM","X",0.487416317547393
"gamma1","missForest","X",0.486963292525506
"gamma1","micePMM","X",0.453713734676974
"gamma1","missForest","X",0.438295364101816
"gamma1","micePMM","X",0.469189798958839
"gamma1","missForest","X",0.784360239584914
"gamma1","micePMM","X",0.467797892270553
"gamma1","missForest","X",0.659524314678484
"gamma1","micePMM","X",0.660485312940907
"gamma1","missForest","X",0.392235704528306
"gamma1","micePMM","X",0.418209739848121
"gamma1","missForest","X",0.467639933580239
"gamma1","micePMM","X",0.455628526635944
"gamma1","missForest","X",0.590465938223987
"gamma1","micePMM","X",0.585231126897682
"gamma1","missForest","X",0.320609928487101
"gamma1","micePMM","X",0.345706839559949
"gamma1","missForest","X",0.403400812713407
"gamma1","micePMM","X",0.450908002709489
"gamma1","missForest","X",0.49005552879129
"gamma1","micePMM","X",0.516264368684686
"gamma1","missForest","X",0.425318443323183
"gamma1","micePMM","X",0.439050076342101
"gamma1","missForest","X",0.6395816677114
"gamma1","micePMM","X",0.642835823568552
"gamma1","missForest","X",0.399202599502895
"gamma1","micePMM","X",0.441882628747653
"gamma1","missForest","X",0.449630913679517
"gamma1","micePMM","X",0.532508806972206
"gamma1","missForest","X",0.826824069625068
"gamma1","micePMM","X",0.622277725145208
"gamma1","missForest","X",0.432863380737407
"gamma1","micePMM","X",0.453055644433359
"gamma1","missForest","X",0.494763210624419
"gamma1","micePMM","X",0.487920318860195
"gamma1","missForest","X",0.298537991949723
"gamma1","micePMM","X",0.36279784692059
"gamma1","missForest","X",0.452053965896539
"gamma1","micePMM","X",0.459975943613598
"gamma1","missForest","X",0.266252956374474
"gamma1","micePMM","X",0.345488910171467
"gamma1","missForest","X",0.391561366338899
"gamma1","micePMM","X",0.40626753192002
"gamma1","missForest","X",0.398545147236622
"gamma1","micePMM","X",0.45675319552139
"gamma1","missForest","X",0.303521740884997
"gamma1","micePMM","X",0.455513423992676
"gamma1","missForest","X",0.427539145763579
"gamma1","micePMM","X",0.516198960933491
"gamma1","missForest","X",0.305425334546283
"gamma1","micePMM","X",0.394311592288687
"gamma1","missForest","X",0.27945577681365
"gamma1","micePMM","X",0.328281136681888
"gamma1","missForest","X",0.4328443994588
"gamma1","micePMM","X",0.406363474056178
"gamma1","missForest","X",0.39326883107041
"gamma1","micePMM","X",0.422706785187499
"gamma1","missForest","X",0.489346901767112
"gamma1","micePMM","X",0.453043825534485
"gamma1","missForest","X",0.582722031531302
"gamma1","micePMM","X",0.582864348935109
"gamma2","missForest","X",0.451338851899663
"gamma2","micePMM","X",0.477810574064379
"gamma2","missForest","X",0.296949369173197
"gamma2","micePMM","X",0.82881444119112
"gamma2","missForest","X",0.307952031087649
"gamma2","micePMM","X",0.333844642981143
"gamma2","missForest","X",0.28191622500724
"gamma2","micePMM","X",0.662281467928554
"gamma2","missForest","X",0.356541095928498
"gamma2","micePMM","X",0.827206320379628
"gamma2","missForest","X",0.225373276991018
"gamma2","micePMM","X",0.695589013016394
"gamma2","missForest","X",0.331598127009636
"gamma2","micePMM","X",0.414642873040261
"gamma2","missForest","X",0.368788859412902
"gamma2","micePMM","X",0.718938348767975
"gamma2","missForest","X",0.310860852394698
"gamma2","micePMM","X",0.345461519743842
"gamma2","missForest","X",0.455846994960432
"gamma2","micePMM","X",0.473135915887196
"gamma2","missForest","X",0.437158458650066
"gamma2","micePMM","X",0.434349264077339
"gamma2","missForest","X",0.388519605779418
"gamma2","micePMM","X",0.718159505616931
"gamma2","missForest","X",0.389745751229383
"gamma2","micePMM","X",0.391177477777071
"gamma2","missForest","X",0.350797820900674
"gamma2","micePMM","X",0.700935270309191
"gamma2","missForest","X",0.501596398450079
"gamma2","micePMM","X",0.781755481753983
"gamma2","missForest","X",0.361735119723534
"gamma2","micePMM","X",0.727791296420534
"gamma2","missForest","X",0.413484508509858
"gamma2","micePMM","X",0.693769529930914
"gamma2","missForest","X",0.380568862189542
"gamma2","micePMM","X",0.433806622458907
"gamma2","missForest","X",0.464060970386252
"gamma2","micePMM","X",0.471653872086066
"gamma2","missForest","X",0.376465522965711
"gamma2","micePMM","X",0.364914611294594
"gamma2","missForest","X",0.292295376593707
"gamma2","micePMM","X",0.668183840055126
"gamma2","missForest","X",0.240325610981173
"gamma2","micePMM","X",0.788837006003089
"gamma2","missForest","X",0.288290832932678
"gamma2","micePMM","X",0.82964268839016
"gamma2","missForest","X",0.28243171933346
"gamma2","micePMM","X",0.785085675275312
"gamma2","missForest","X",0.259296632542413
"gamma2","micePMM","X",0.725047864246935
"gamma2","missForest","X",0.363744000666298
"gamma2","micePMM","X",0.384785685454018
"gamma2","missForest","X",0.344044710190653
"gamma2","micePMM","X",0.69914742242251
"gamma2","missForest","X",0.226107656563258
"gamma2","micePMM","X",0.672782489045357
"gamma2","missForest","X",0.447542479333828
"gamma2","micePMM","X",0.813513947759533
"gamma2","missForest","X",0.497625954897743
"gamma2","micePMM","X",0.462550335567667
"gamma2","missForest","X",0.367924005075796
"gamma2","micePMM","X",0.808208051806116
"gamma2","missForest","X",0.284461725558243
"gamma2","micePMM","X",0.741639656871145
"gamma2","missForest","X",0.317615571968974
"gamma2","micePMM","X",0.562883317569805
"gamma2","missForest","X",0.224294928690454
"gamma2","micePMM","X",0.291964331722386
"gamma2","missForest","X",0.381096758173283
"gamma2","micePMM","X",0.749306465901283
"gamma2","missForest","X",0.465168115916661
"gamma2","micePMM","X",0.687448411829845
"gamma2","missForest","X",0.405842930368787
"gamma2","micePMM","X",0.693948122162388
"gamma2","missForest","X",0.243586638606627
"gamma2","micePMM","X",0.339157973654591
"gamma2","missForest","X",0.28636781477806
"gamma2","micePMM","X",0.732028596926639
"gamma2","missForest","X",0.352384736590585
"gamma2","micePMM","X",0.619168981444117
"gamma2","missForest","X",0.346787481222982
"gamma2","micePMM","X",0.400078914618661
"gamma2","missForest","X",0.295439649029483
"gamma2","micePMM","X",0.822573945549036
"gamma2","missForest","X",0.364677695862036
"gamma2","micePMM","X",0.77896489739907
"gamma2","missForest","X",0.308334025748912
"gamma2","micePMM","X",0.759977204009885
"gamma2","missForest","X",0.295483375169865
"gamma2","micePMM","X",0.760903763000075
"gamma2","missForest","X",0.303656874103304
"gamma2","micePMM","X",0.7886727355106
"gamma2","missForest","X",0.308663938576886
"gamma2","micePMM","X",0.344941450568606
"gamma2","missForest","X",0.189641239731348
"gamma2","micePMM","X",0.731290136464213
"gamma2","missForest","X",0.342556931076782
"gamma2","micePMM","X",0.376078228128381
"gamma2","missForest","X",0.268587928308322
"gamma2","micePMM","X",0.804572262244567
"gamma2","missForest","X",0.353438966858482
"gamma2","micePMM","X",0.811808227617519
"gamma2","missForest","X",0.423498953789707
"gamma2","micePMM","X",0.413268465220982
"gamma2","missForest","X",0.293272819506355
"gamma2","micePMM","X",0.93458190821078
"gamma2","missForest","X",0.373253755159256
"gamma2","micePMM","X",0.392510666665194
"gamma2","missForest","X",0.411046818434576
"gamma2","micePMM","X",0.604394328231935
"gamma2","missForest","X",0.358731309958396
"gamma2","micePMM","X",0.772624703986084
"gamma2","missForest","X",0.351898095010115
"gamma2","micePMM","X",0.36438254690288
"gamma2","missForest","X",0.243541468776654
"gamma2","micePMM","X",0.499547752150439
"gamma2","missForest","X",0.281460768905952
"gamma2","micePMM","X",0.725204905885768
"gamma2","missForest","X",0.298116120758614
"gamma2","micePMM","X",0.679452269432104
"gamma2","missForest","X",0.266499604060149
"gamma2","micePMM","X",0.831089065853116
"gamma2","missForest","X",0.321411256918506
"gamma2","micePMM","X",0.781391500524156
"gamma2","missForest","X",0.20153340029915
"gamma2","micePMM","X",0.823571836896447
"gamma2","missForest","X",0.279882228527786
"gamma2","micePMM","X",0.814321300057795
"gamma2","missForest","X",0.411897636359036
"gamma2","micePMM","X",0.735484309999594
"gamma2","missForest","X",0.362650583599332
"gamma2","micePMM","X",0.42783954347146
"gamma2","missForest","X",0.433658687967462
"gamma2","micePMM","X",0.644855443783483
"gamma2","missForest","X",0.326499922284367
"gamma2","micePMM","X",0.591940810663959
"gamma2","missForest","X",0.301397410342938
"gamma2","micePMM","X",0.359748863196929
"gamma2","missForest","X",0.346024856948532
"gamma2","micePMM","X",0.674483265135479
"gamma2","missForest","X",0.306834662888919
"gamma2","micePMM","X",0.91056970586622
"gamma2","missForest","X",0.334870360468971
"gamma2","micePMM","X",0.685328213111685
"gamma2","missForest","X",0.306170122863176
"gamma2","micePMM","X",0.584627463357843
"gamma2","missForest","X",0.327337091910568
"gamma2","micePMM","X",0.377614325842088
"gamma2","missForest","X",0.400501255450299
"gamma2","micePMM","X",0.407906679859718
"gamma2","missForest","X",0.298197285290094
"gamma2","micePMM","X",0.876417537366389
"gamma2","missForest","X",0.306127827000455
"gamma2","micePMM","X",0.816615799904005
"gamma2","missForest","X",0.366769179242023
"gamma2","micePMM","X",0.371886004057933
"gamma2","missForest","X",0.517733967955553
"gamma2","micePMM","X",0.769751988648373
"gamma2","missForest","X",0.523402583221524
"gamma2","micePMM","X",0.789542315397527
"gamma2","missForest","X",0.363457994423109
"gamma2","micePMM","X",0.773841089257462
"gamma2","missForest","X",0.2111639666405
"gamma2","micePMM","X",0.879433559573602
"gamma2","missForest","X",0.332407637348709
"gamma2","micePMM","X",0.727507364094462
"gamma2","missForest","X",0.348415848824398
"gamma2","micePMM","X",0.768227849848278
"gamma2","missForest","X",0.399965162354798
"gamma2","micePMM","X",0.379183990094374
"gamma2","missForest","X",0.374152882590912
"gamma2","micePMM","X",0.462816637126506
"gamma2","missForest","X",0.343654563957312
"gamma2","micePMM","X",0.72263958884204
"gamma2","missForest","X",0.320438508462916
"gamma2","micePMM","X",0.589815826082928
"gamma2","missForest","X",0.389577742268785
"gamma2","micePMM","X",0.430173260020851
"gamma2","missForest","X",0.288789053782542
"gamma2","micePMM","X",0.840875499646607
"gamma2","missForest","X",0.258428124663916
"gamma2","micePMM","X",0.706678831868985
"gamma2","missForest","X",0.33697204843733
"gamma2","micePMM","X",0.730914597995834
"gamma2","missForest","X",0.0911224664875273
"gamma2","micePMM","X",0.907853743155192
"gamma2","missForest","X",0.261049547705704
"gamma2","micePMM","X",0.376642859821618
"gamma2","missForest","X",0.334275331864321
"gamma2","micePMM","X",0.375201500880292
"gamma2","missForest","X",0.471988293010806
"gamma2","micePMM","X",0.690716869883145
"gamma2","missForest","X",0.338683072650516
"gamma2","micePMM","X",0.356635182009397
"gamma2","missForest","X",0.367753829016686
"gamma2","micePMM","X",0.396370921873416
"gamma2","missForest","X",0.474606036674959
"gamma2","micePMM","X",0.466120204194764
"gamma2","missForest","X",0.268895282799397
"gamma2","micePMM","X",0.700963716546605
"norm_mix1","missForest","X",0.182240260170086
"norm_mix1","micePMM","X",0.808888745345421
"norm_mix1","missForest","X",0.242170871500802
"norm_mix1","micePMM","X",0.684730991050668
"norm_mix1","missForest","X",0.338598640191234
"norm_mix1","micePMM","X",0.372780631778154
"norm_mix1","missForest","X",0.225091156568452
"norm_mix1","micePMM","X",0.230029945700825
"norm_mix1","missForest","X",0.280931906616525
"norm_mix1","micePMM","X",0.283459900635394
"norm_mix1","missForest","X",0.148015833025187
"norm_mix1","micePMM","X",0.74880550598381
"norm_mix1","missForest","X",0.263153615934177
"norm_mix1","micePMM","X",0.69684755571415
"norm_mix1","missForest","X",0.309399300044533
"norm_mix1","micePMM","X",0.320999912741764
"norm_mix1","missForest","X",0.167169160370358
"norm_mix1","micePMM","X",0.751634974332981
"norm_mix1","missForest","X",0.195192545513236
"norm_mix1","micePMM","X",0.827660546758033
"norm_mix1","missForest","X",0.18728752015809
"norm_mix1","micePMM","X",0.772861322515031
"norm_mix1","missForest","X",0.189618453269247
"norm_mix1","micePMM","X",0.905682921382506
"norm_mix1","missForest","X",0.182355881233033
"norm_mix1","micePMM","X",0.227609762152127
"norm_mix1","missForest","X",0.229594449493615
"norm_mix1","micePMM","X",0.267679476693123
"norm_mix1","missForest","X",0.316349193943988
"norm_mix1","micePMM","X",0.281039517861873
"norm_mix1","missForest","X",0.241811066231011
"norm_mix1","micePMM","X",0.761842775049333
"norm_mix1","missForest","X",0.288305180395786
"norm_mix1","micePMM","X",0.295339222647684
"norm_mix1","missForest","X",0.290531284420755
"norm_mix1","micePMM","X",0.287808593907023
"norm_mix1","missForest","X",0.154253793586713
"norm_mix1","micePMM","X",0.243337013739693
"norm_mix1","missForest","X",0.253865414399637
"norm_mix1","micePMM","X",0.312889453292518
"norm_mix1","missForest","X",0.157777767463284
"norm_mix1","micePMM","X",0.228332388183139
"norm_mix1","missForest","X",0.219348861392674
"norm_mix1","micePMM","X",0.335897541784258
"norm_mix1","missForest","X",0.151938797703888
"norm_mix1","micePMM","X",0.897088090625514
"norm_mix1","missForest","X",0.141951052260413
"norm_mix1","micePMM","X",0.881638812933302
"norm_mix1","missForest","X",0.231005220620321
"norm_mix1","micePMM","X",0.580874123272725
"norm_mix1","missForest","X",0.313885294604118
"norm_mix1","micePMM","X",0.341896759478979
"norm_mix1","missForest","X",0.165099747163149
"norm_mix1","micePMM","X",0.758689755680156
"norm_mix1","missForest","X",0.233875605793155
"norm_mix1","micePMM","X",0.714616203089731
"norm_mix1","missForest","X",0.192833171932917
"norm_mix1","micePMM","X",0.70302294449903
"norm_mix1","missForest","X",0.116615618147794
"norm_mix1","micePMM","X",0.702560244507743
"norm_mix1","missForest","X",0.233626303041186
"norm_mix1","micePMM","X",0.250798757049055
"norm_mix1","missForest","X",0.197323659367824
"norm_mix1","micePMM","X",0.259459135745994
"norm_mix1","missForest","X",0.172773182408002
"norm_mix1","micePMM","X",0.669090552759067
"norm_mix1","missForest","X",0.154926075474137
"norm_mix1","micePMM","X",0.754107686425515
"norm_mix1","missForest","X",0.222754713239091
"norm_mix1","micePMM","X",0.690356306648595
"norm_mix1","missForest","X",0.154760768844502
"norm_mix1","micePMM","X",0.190218576792491
"norm_mix1","missForest","X",0.248349568788845
"norm_mix1","micePMM","X",0.742473784990007
"norm_mix1","missForest","X",0.18218882844911
"norm_mix1","micePMM","X",0.906269046863512
"norm_mix1","missForest","X",0.151240867187149
"norm_mix1","micePMM","X",0.722869297715155
"norm_mix1","missForest","X",0.16755909419604
"norm_mix1","micePMM","X",0.714491801103031
"norm_mix1","missForest","X",0.213215814536983
"norm_mix1","micePMM","X",0.774902784553827
"norm_mix1","missForest","X",0.212699985896504
"norm_mix1","micePMM","X",0.247253638565715
"norm_mix1","missForest","X",0.148856542013063
"norm_mix1","micePMM","X",0.843708360864496
"norm_mix1","missForest","X",0.136901779129579
"norm_mix1","micePMM","X",0.950546399778409
"norm_mix1","missForest","X",0.200231108940257
"norm_mix1","micePMM","X",0.765979052644871
"norm_mix1","missForest","X",0.168098141160653
"norm_mix1","micePMM","X",0.838199445443702
"norm_mix1","missForest","X",0.206692098161963
"norm_mix1","micePMM","X",0.803748244457494
"norm_mix1","missForest","X",0.15567761045304
"norm_mix1","micePMM","X",0.713827294609313
"norm_mix1","missForest","X",0.142968559962797
"norm_mix1","micePMM","X",0.806336391284474
"norm_mix1","missForest","X",0.140712775833803
"norm_mix1","micePMM","X",0.799657203860071
"norm_mix1","missForest","X",0.164219037100552
"norm_mix1","micePMM","X",0.622994159340049
"norm_mix1","missForest","X",0.245430762595716
"norm_mix1","micePMM","X",0.289435398391601
"norm_mix1","missForest","X",0.215168333147006
"norm_mix1","micePMM","X",0.606609938347607
"norm_mix1","missForest","X",0.159185032486501
"norm_mix1","micePMM","X",0.711899532301519
"norm_mix1","missForest","X",0.215651642048477
"norm_mix1","micePMM","X",0.841503920614097
"norm_mix1","missForest","X",0.244144907808719
"norm_mix1","micePMM","X",0.590542611109549
"norm_mix1","missForest","X",0.21805152416884
"norm_mix1","micePMM","X",0.263625973752337
"norm_mix1","missForest","X",0.158978272463051
"norm_mix1","micePMM","X",0.760208850237207
"norm_mix1","missForest","X",0.16808898946085
"norm_mix1","micePMM","X",0.214395439215363
"norm_mix1","missForest","X",0.225890891984453
"norm_mix1","micePMM","X",0.770657726865306
"norm_mix1","missForest","X",0.283018727067775
"norm_mix1","micePMM","X",0.284545536006749
"norm_mix1","missForest","X",0.173519295975664
"norm_mix1","micePMM","X",0.294659331075261
"norm_mix1","missForest","X",0.281718777437072
"norm_mix1","micePMM","X",0.706783682485304
"norm_mix1","missForest","X",0.213940404107416
"norm_mix1","micePMM","X",0.778497739369271
"norm_mix1","missForest","X",0.136993788141313
"norm_mix1","micePMM","X",0.868164733806902
"norm_mix1","missForest","X",0.152170647215446
"norm_mix1","micePMM","X",0.725696439331151
"norm_mix1","missForest","X",0.28472705773995
"norm_mix1","micePMM","X",0.338119100102824
"norm_mix1","missForest","X",0.190334005146079
"norm_mix1","micePMM","X",0.840317804549612
"norm_mix1","missForest","X",0.213819406157711
"norm_mix1","micePMM","X",0.766474362791185
"norm_mix1","missForest","X",0.141853900430833
"norm_mix1","micePMM","X",0.219919966657398
"norm_mix1","missForest","X",0.283778253053328
"norm_mix1","micePMM","X",0.636475088805289
"norm_mix1","missForest","X",0.288375427743815
"norm_mix1","micePMM","X",0.293220936056357
"norm_mix1","missForest","X",0.246834081964567
"norm_mix1","micePMM","X",0.243925666767903
"norm_mix1","missForest","X",0.167394092850115
"norm_mix1","micePMM","X",0.842424423124421
"norm_mix1","missForest","X",0.206101659254204
"norm_mix1","micePMM","X",0.243234453082238
"norm_mix1","missForest","X",0.215337071511959
"norm_mix1","micePMM","X",0.613258649510481
"norm_mix1","missForest","X",0.108705159544072
"norm_mix1","micePMM","X",0.750700485904981
"norm_mix1","missForest","X",0.146298565316857
"norm_mix1","micePMM","X",0.828436916776484
"norm_mix1","missForest","X",0.196545238418514
"norm_mix1","micePMM","X",0.751943759698536
"norm_mix1","missForest","X",0.256632042120041
"norm_mix1","micePMM","X",0.658008078699205
"norm_mix1","missForest","X",0.197065261124906
"norm_mix1","micePMM","X",0.216412578771937
"norm_mix1","missForest","X",0.175750890175614
"norm_mix1","micePMM","X",0.719957456068627
"norm_mix1","missForest","X",0.217423606122087
"norm_mix1","micePMM","X",0.711680052076675
