"dist","estimator","col","rel_bias"
"unif","micePMM","X",0.0162351482008414
"unif","micePMM","XZ",-0.0209598794676316
"unif","missForest","X",-0.0143495292264685
"unif","missForest","XZ",-0.0219949633496951
"unif","micePMM","X",0.0469311122426819
"unif","micePMM","XZ",0.0608625399253346
"unif","missForest","X",-0.0059825576836342
"unif","missForest","XZ",-0.0256318221359478
"unif","micePMM","X",0.0545337229117622
"unif","micePMM","XZ",0.00793187274073048
"unif","missForest","X",-0.00851314473724774
"unif","missForest","XZ",-0.0137237110909348
"unif","micePMM","X",0.0317176940797503
"unif","micePMM","XZ",0.0680330852213216
"unif","missForest","X",-0.0144849736416393
"unif","missForest","XZ",-0.0228565163061031
"unif","micePMM","X",0.088249230448791
"unif","micePMM","XZ",0.120318255116294
"unif","missForest","X",-0.016208798261772
"unif","missForest","XZ",-0.0149906757182685
"unif","micePMM","X",0.04978547383125
"unif","micePMM","XZ",0.103851855836172
"unif","missForest","X",0.0035107538769994
"unif","missForest","XZ",0.00513864387754426
"unif","micePMM","X",0.0458972490938752
"unif","micePMM","XZ",0.0555024606557464
"unif","missForest","X",-0.00815037319839196
"unif","missForest","XZ",-0.00940818503300955
"unif","micePMM","X",0.0376455365396429
"unif","micePMM","XZ",0.0598417407316538
"unif","missForest","X",-0.0165647703475552
"unif","missForest","XZ",-0.0345022908905364
"unif","micePMM","X",0.0654005442380066
"unif","micePMM","XZ",0.0487834106327025
"unif","missForest","X",-0.0154861033649965
"unif","missForest","XZ",-0.0337187338532161
"unif","micePMM","X",0.0475658274991699
"unif","micePMM","XZ",0.0589442597961767
"unif","missForest","X",-0.0235877084856886
"unif","missForest","XZ",-0.0258643076499042
"unif","micePMM","X",0.0617599551520041
"unif","micePMM","XZ",0.086174580327159
"unif","missForest","X",0.00266183776434969
"unif","missForest","XZ",-0.0174163251994915
"unif","micePMM","X",0.0828505179058074
"unif","micePMM","XZ",0.0495046117856219
"unif","missForest","X",0.00493835873479576
"unif","missForest","XZ",-0.00744607503913641
"unif","micePMM","X",0.0934887110514222
"unif","micePMM","XZ",0.109474033175797
"unif","missForest","X",0.0123881330080917
"unif","missForest","XZ",0.00103513015376011
"unif","micePMM","X",0.108076577876206
"unif","micePMM","XZ",0.0991064090756657
"unif","missForest","X",-0.0036430982921215
"unif","missForest","XZ",-0.0157038531400482
"unif","micePMM","X",0.0409665654546101
"unif","micePMM","XZ",0.0555772859895758
"unif","missForest","X",-0.0177564608737185
"unif","missForest","XZ",-0.0204207901130461
"unif","micePMM","X",0.061766851980348
"unif","micePMM","XZ",0.0913214973094008
"unif","missForest","X",-0.0303565565154974
"unif","missForest","XZ",-0.0349561476362346
"unif","micePMM","X",0.0771733188856174
"unif","micePMM","XZ",0.0762167623742966
"unif","missForest","X",-0.00313989843068829
"unif","missForest","XZ",-0.0129174401582514
"unif","micePMM","X",0.0359314395337071
"unif","micePMM","XZ",0.0277676590598115
"unif","missForest","X",-0.0118228763027034
"unif","missForest","XZ",-0.0154216022909913
"unif","micePMM","X",0.0286250759010371
"unif","micePMM","XZ",0.0104514262317614
"unif","missForest","X",-0.0072912136137081
"unif","missForest","XZ",-0.0137185670511549
"unif","micePMM","X",0.0843539084492304
"unif","micePMM","XZ",0.123103790116273
"unif","missForest","X",-0.020080540916308
"unif","missForest","XZ",-0.0267510958246395
"unif","micePMM","X",0.0771941936227845
"unif","micePMM","XZ",0.0610101891439832
"unif","missForest","X",-0.00592921364181687
"unif","missForest","XZ",-0.0103030858557418
"unif","micePMM","X",0.0167192717800926
"unif","micePMM","XZ",0.0208684709664031
"unif","missForest","X",-0.00572759772761444
"unif","missForest","XZ",-0.0129085638127335
"unif","micePMM","X",0.0774290060643261
"unif","micePMM","XZ",0.0577151786880012
"unif","missForest","X",-0.00377903643119226
"unif","missForest","XZ",-0.00740318987194333
"unif","micePMM","X",0.036992686599475
"unif","micePMM","XZ",0.0643083462476119
"unif","missForest","X",-0.012532302972207
"unif","missForest","XZ",-0.0111285617402079
"unif","micePMM","X",0.0663944080164645
"unif","micePMM","XZ",0.0696750713704624
"unif","missForest","X",0.00083605777243756
"unif","missForest","XZ",-0.00404554354558839
"unif","micePMM","X",0.0135916336099062
"unif","micePMM","XZ",0.0454089017460717
"unif","missForest","X",-0.0100477800126538
"unif","missForest","XZ",-0.0266599957465615
"unif","micePMM","X",0.060039188690524
"unif","micePMM","XZ",0.041303776226232
"unif","missForest","X",-0.0188517244482461
"unif","missForest","XZ",-0.0316131677464678
"unif","micePMM","X",0.036860822072176
"unif","micePMM","XZ",-0.00717023475785883
"unif","missForest","X",0.00719466467397289
"unif","missForest","XZ",-0.00171072578343312
"unif","micePMM","X",0.0727681872901804
"unif","micePMM","XZ",0.0577871389146145
"unif","missForest","X",-0.00528204514656638
"unif","missForest","XZ",-0.0250154601672594
"unif","micePMM","X",0.045323608124576
"unif","micePMM","XZ",0.00789884545111907
"unif","missForest","X",0.00696135164105471
"unif","missForest","XZ",-0.0164069258669158
"unif","micePMM","X",0.0582815404747739
"unif","micePMM","XZ",0.0525740397259811
"unif","missForest","X",-0.00790644048354605
"unif","missForest","XZ",-0.0150948177053598
"unif","micePMM","X",0.0649372934711683
"unif","micePMM","XZ",0.0411923168838642
"unif","missForest","X",-0.00475083897551209
"unif","missForest","XZ",-0.0293346201941616
"unif","micePMM","X",0.0114875718929959
"unif","micePMM","XZ",-0.00189403905433572
"unif","missForest","X",-0.00725986160097158
"unif","missForest","XZ",-0.019065065853251
"unif","micePMM","X",0.055646415147387
"unif","micePMM","XZ",0.0651124877632112
"unif","missForest","X",-0.000197188314319474
"unif","missForest","XZ",-0.00970237493355008
"unif","micePMM","X",0.0451896264318272
"unif","micePMM","XZ",0.0491630396411356
"lognorm1","missForest","X",-0.0159903443852821
"lognorm1","missForest","XZ",-0.038965124235704
"lognorm1","micePMM","X",0.0126203657559532
"lognorm1","micePMM","XZ",-0.0593124711205399
"lognorm1","missForest","X",-0.0346725177454147
"lognorm1","missForest","XZ",-0.0320181890950132
"lognorm1","micePMM","X",-0.00801163473934319
"lognorm1","micePMM","XZ",-0.0579769469122247
"lognorm1","missForest","X",-0.022863147997258
"lognorm1","missForest","XZ",-0.0417099145672146
"lognorm1","micePMM","X",-0.00659120529592772
"lognorm1","micePMM","XZ",-0.0270869236263565
"lognorm1","missForest","X",-0.0302982785843174
"lognorm1","missForest","XZ",-0.0319720093685308
"lognorm1","micePMM","X",-0.0202936539144306
"lognorm1","micePMM","XZ",-0.0436018272563056
"lognorm1","missForest","X",-0.0555425593940946
"lognorm1","missForest","XZ",-0.0564336447868644
"lognorm1","micePMM","X",-0.0107365551220791
"lognorm1","micePMM","XZ",-0.0565128014355427
"lognorm1","missForest","X",-0.0478975685023371
"lognorm1","missForest","XZ",-0.0262004787233276
"lognorm1","micePMM","X",-0.0236651192679158
"lognorm1","micePMM","XZ",-0.0206331179113421
"lognorm1","missForest","X",-0.0496480676116355
"lognorm1","missForest","XZ",-0.0521475027253524
"lognorm1","micePMM","X",-0.00262925592100971
"lognorm1","micePMM","XZ",-0.0224419333106999
"lognorm1","missForest","X",-0.0196933974455504
"lognorm1","missForest","XZ",-0.0513141187569289
"lognorm1","micePMM","X",0.00378634146871226
"lognorm1","micePMM","XZ",-0.0435973071148839
"lognorm1","missForest","X",-0.0741899069602254
"lognorm1","missForest","XZ",-0.0856552132614885
"lognorm1","micePMM","X",-0.030320910015696
"lognorm1","micePMM","XZ",-0.0726790889684438
"lognorm1","missForest","X",-0.0212145794811011
"lognorm1","missForest","XZ",-0.0192025477595845
"lognorm1","micePMM","X",-0.0156664882394363
"lognorm1","micePMM","XZ",-0.0543694634165358
"lognorm1","missForest","X",-0.0028030180162234
"lognorm1","missForest","XZ",-0.0277391900637666
"lognorm1","micePMM","X",0.0240905081389784
"lognorm1","micePMM","XZ",-0.0195598493680248
"lognorm1","missForest","X",0.00351869653373194
"lognorm1","missForest","XZ",-0.0551191501646597
"lognorm1","micePMM","X",-0.0111227791719974
"lognorm1","micePMM","XZ",-0.0703639071057119
"lognorm1","missForest","X",-0.0246207325028102
"lognorm1","missForest","XZ",-0.0606517816815175
"lognorm1","micePMM","X",-0.0257116319651067
"lognorm1","micePMM","XZ",-0.0675854331947175
"lognorm1","missForest","X",-0.0504855628335231
"lognorm1","missForest","XZ",-0.0566388081490636
"lognorm1","micePMM","X",0.0163856907796869
"lognorm1","micePMM","XZ",-0.0349420230433188
"lognorm1","missForest","X",-0.00820277411329906
"lognorm1","missForest","XZ",-0.0318003744742072
"lognorm1","micePMM","X",0.0161842935645684
"lognorm1","micePMM","XZ",-0.0276659997812354
"lognorm1","missForest","X",-0.00948800460102428
"lognorm1","missForest","XZ",-0.0101515370514769
"lognorm1","micePMM","X",0.00718270893293682
"lognorm1","micePMM","XZ",-0.00689006579493567
"lognorm1","missForest","X",-0.0201880417504304
"lognorm1","missForest","XZ",-0.026751533067083
"lognorm1","micePMM","X",0.000195693408203468
"lognorm1","micePMM","XZ",-0.0231324025718874
"lognorm1","missForest","X",-0.0216927701123588
"lognorm1","missForest","XZ",-0.0243127055188824
"lognorm1","micePMM","X",0.00334569445972321
"lognorm1","micePMM","XZ",-0.0278304658013819
"lognorm1","missForest","X",-0.0313588359840703
"lognorm1","missForest","XZ",-0.0459310496714056
"lognorm1","micePMM","X",0.037421606981936
"lognorm1","micePMM","XZ",-0.0268964209510277
"lognorm1","missForest","X",-0.0216180002822033
"lognorm1","missForest","XZ",-0.0411326603857
"lognorm1","micePMM","X",-0.0276225429522213
"lognorm1","micePMM","XZ",-0.0274952881173073
"lognorm1","missForest","X",0.00682874123544908
"lognorm1","missForest","XZ",-0.0710784384538106
"lognorm1","micePMM","X",-0.015025828447471
"lognorm1","micePMM","XZ",-0.077658022125885
"lognorm1","missForest","X",-0.00783818081689003
"lognorm1","missForest","XZ",-0.0103758851252049
"lognorm1","micePMM","X",0.0314252147686587
"lognorm1","micePMM","XZ",-0.018178396216646
"lognorm1","missForest","X",-0.029101112752601
"lognorm1","missForest","XZ",-0.0322921400904593
"lognorm1","micePMM","X",-0.0248092743697765
"lognorm1","micePMM","XZ",-0.0331693573678987
"lognorm1","missForest","X",-0.00490655374054794
"lognorm1","missForest","XZ",-0.00985224588260558
"lognorm1","micePMM","X",-0.00269283781599705
"lognorm1","micePMM","XZ",-0.0035667527363582
"lognorm1","missForest","X",-0.0557435632893118
"lognorm1","missForest","XZ",-0.0377954967886178
"lognorm1","micePMM","X",0.012099984976139
"lognorm1","micePMM","XZ",-0.0480831111977211
"lognorm1","missForest","X",-0.0212750149913113
"lognorm1","missForest","XZ",-0.0145471576780036
"lognorm1","micePMM","X",-0.00341769904963263
"lognorm1","micePMM","XZ",-0.0196853280453358
"lognorm1","missForest","X",-0.0366289259857723
"lognorm1","missForest","XZ",-0.0422306092008832
"lognorm1","micePMM","X",-0.0169249014040243
"lognorm1","micePMM","XZ",-0.027366425084284
"lognorm1","missForest","X",-0.0134302166388934
"lognorm1","missForest","XZ",-0.0204297615591633
"lognorm1","micePMM","X",-0.0223580242259178
"lognorm1","micePMM","XZ",-0.0243350480559065
"lognorm1","missForest","X",0.00197581341147313
"lognorm1","missForest","XZ",-0.0122267972031197
"lognorm1","micePMM","X",0.0142919528718135
"lognorm1","micePMM","XZ",-0.0318917038721717
"lognorm1","missForest","X",-0.0234032002653879
"lognorm1","missForest","XZ",-0.0264650661864567
"lognorm1","micePMM","X",-0.00385412391739881
"lognorm1","micePMM","XZ",-0.0300708131507048
"lognorm1","missForest","X",-0.0208740341465815
"lognorm1","missForest","XZ",-0.0310442097370184
"lognorm1","micePMM","X",0.0100554957758916
"lognorm1","micePMM","XZ",-0.0594013234338521
"lognorm1","missForest","X",-0.00267473787609429
"lognorm1","missForest","XZ",-0.00584637064524707
"lognorm1","micePMM","X",-0.00368730674962225
"lognorm1","micePMM","XZ",-0.0206224511697377
"lognorm1","missForest","X",-0.0116088238706094
"lognorm1","missForest","XZ",-0.0249297735761825
"lognorm1","micePMM","X",-0.00646944887007972
"lognorm1","micePMM","XZ",-0.0381495407834711
"lognorm1","missForest","X",-0.0518725003303693
"lognorm1","missForest","XZ",-0.0611588540791425
"lognorm1","micePMM","X",-0.0382806542472487
"lognorm1","micePMM","XZ",-0.0594010179742862
"lognorm1","missForest","X",0.0119319415939079
"lognorm1","missForest","XZ",-0.0449322656995733
"lognorm1","micePMM","X",0.0105654120325913
"lognorm1","micePMM","XZ",-0.0485979850617918
"lognorm1","missForest","X",-0.0213749558617474
"lognorm1","missForest","XZ",-0.0298821503175596
"lognorm1","micePMM","X",0.0108403555889771
"lognorm1","micePMM","XZ",0.00332407935425927
"lognorm1","missForest","X",-0.0524074175399714
"lognorm1","missForest","XZ",-0.0652532480608268
"lognorm1","micePMM","X",0.00117457889439687
"lognorm1","micePMM","XZ",-0.0534136143499576
"lognorm1","missForest","X",-0.0464443599935297
"lognorm1","missForest","XZ",-0.0409775696419895
"lognorm1","micePMM","X",-0.0162846491253422
"lognorm1","micePMM","XZ",-0.0245719681697975
"lognorm1","missForest","X",-0.00813053468922831
"lognorm1","missForest","XZ",-0.00243794359217708
"lognorm1","micePMM","X",-0.0193114919982041
"lognorm1","micePMM","XZ",-0.00333485257171329
"lognorm1","missForest","X",-0.0279435568893006
"lognorm1","missForest","XZ",-0.0267544795352268
"lognorm1","micePMM","X",-0.0179380869669729
"lognorm1","micePMM","XZ",-0.0276567675739149
"lognorm1","missForest","X",-0.0076113935572989
"lognorm1","missForest","XZ",0.00120972487021387
"lognorm1","micePMM","X",0.00223844929872286
"lognorm1","micePMM","XZ",0.000130637948590806
"lognorm1","missForest","X",9.40191245211164e-05
"lognorm1","missForest","XZ",-0.00298104353086581
"lognorm1","micePMM","X",0.0184830532492235
"lognorm1","micePMM","XZ",-0.0151584324588523
"lognorm1","missForest","X",-0.00101711232890767
"lognorm1","missForest","XZ",-0.00523837662095361
"lognorm1","micePMM","X",0.00516676259938276
"lognorm1","micePMM","XZ",-0.019666171835147
"lognorm1","missForest","X",-0.0610761844870721
"lognorm1","missForest","XZ",-0.0654653590410095
"lognorm1","micePMM","X",-0.0163555725494363
"lognorm1","micePMM","XZ",-0.0332243170117067
"lognorm1","missForest","X",-0.012739915402156
"lognorm1","missForest","XZ",-0.0408895391953961
"lognorm1","micePMM","X",0.0347418658021821
"lognorm1","micePMM","XZ",-0.0483280358561825
"lognorm1","missForest","X",-0.0467571437169347
"lognorm1","missForest","XZ",-0.0619267305456638
"lognorm1","micePMM","X",-0.0104985489595192
"lognorm1","micePMM","XZ",-0.0411656430549546
"lognorm1","missForest","X",-0.0252377735169824
"lognorm1","missForest","XZ",-0.0248288914458042
"lognorm1","micePMM","X",-0.014793295296666
"lognorm1","micePMM","XZ",-0.0316140259119801
"lognorm1","missForest","X",-0.00639492428352584
"lognorm1","missForest","XZ",-0.0420219252545001
"lognorm1","micePMM","X",0.0133763476600961
"lognorm1","micePMM","XZ",-0.0449364029543275
"lognorm1","missForest","X",-0.0343016427896459
"lognorm1","missForest","XZ",-0.0273990044108313
"lognorm1","micePMM","X",0.00475200577705004
"lognorm1","micePMM","XZ",-0.0383921500041067
"lognorm1","missForest","X",-0.00946485367356431
"lognorm1","missForest","XZ",-0.0386947875205257
"lognorm1","micePMM","X",-0.00104221059523324
"lognorm1","micePMM","XZ",-0.0371031492762743
"lognorm1","missForest","X",-0.01136290817259
"lognorm1","missForest","XZ",-0.00778199066982144
"lognorm1","micePMM","X",0.0187487196571123
"lognorm1","micePMM","XZ",-0.00226317516887353
"lognorm1","missForest","X",-0.0177160143983629
"lognorm1","missForest","XZ",-0.0279744785768259
"lognorm1","micePMM","X",0.00522738030665493
"lognorm1","micePMM","XZ",-0.0125270411100109
"lognorm1","missForest","X",-0.00835081484689237
"lognorm1","missForest","XZ",-0.0136905584582337
"lognorm1","micePMM","X",-0.0040603791676499
"lognorm1","micePMM","XZ",-0.01173441366025
"lognorm1","missForest","X",0.00303362203750468
"lognorm1","missForest","XZ",-0.000720020962111323
"lognorm1","micePMM","X",0.0169797124061195
"lognorm1","micePMM","XZ",-0.00931568477214639
"lognorm1","missForest","X",0.00402131689253737
"lognorm1","missForest","XZ",-0.0184355363212082
"lognorm1","micePMM","X",0.00116610483546653
"lognorm1","micePMM","XZ",-0.0206819984720588
"lognorm1","missForest","X",-0.0346045799917601
"lognorm1","missForest","XZ",-0.0551284681147262
"lognorm1","micePMM","X",-0.0225259330821331
"lognorm1","micePMM","XZ",-0.0595838332865393
"lognorm1","missForest","X",-0.0441680032407229
"lognorm1","missForest","XZ",-0.0641507883600727
"lognorm1","micePMM","X",-0.0187691115723835
"lognorm1","micePMM","XZ",-0.0707542599396476
"lognorm1","missForest","X",-0.00937431336289107
"lognorm1","missForest","XZ",-0.0227678043905073
"lognorm1","micePMM","X",0.0211132167054056
"lognorm1","micePMM","XZ",-0.0415305605119433
"lognorm1","missForest","X",-0.0505440601763971
"lognorm1","missForest","XZ",-0.0698173589051825
"lognorm1","micePMM","X",-0.0167462635693312
"lognorm1","micePMM","XZ",-0.0605791822602608
"lognorm1","missForest","X",-0.0277318226910525
"lognorm1","missForest","XZ",-0.0280614554581033
"lognorm1","micePMM","X",-0.0246184825701639
"lognorm1","micePMM","XZ",-0.0485364384402898
"lognorm1","missForest","X",-0.02025814463084
"lognorm1","missForest","XZ",-0.0391496763496262
"lognorm1","micePMM","X",-0.00883632515825206
"lognorm1","micePMM","XZ",-0.0398871944067993
"lognorm1","missForest","X",-0.0217610215029539
"lognorm1","missForest","XZ",-0.0266036713845466
"lognorm1","micePMM","X",-0.0259832091639027
"lognorm1","micePMM","XZ",-0.0237041137547006
"lognorm1","missForest","X",-0.0182246562237561
"lognorm1","missForest","XZ",-0.00991603077244751
"lognorm1","micePMM","X",-0.0184853963673616
"lognorm1","micePMM","XZ",-0.0159335326129914
"lognorm1","missForest","X",-0.028895673414835
"lognorm1","missForest","XZ",-0.0651328847218008
"lognorm1","micePMM","X",0.0326436769444374
"lognorm1","micePMM","XZ",-0.0410180117023109
"lognorm1","missForest","X",-0.020695561188498
"lognorm1","missForest","XZ",-0.0230389261148821
"lognorm1","micePMM","X",-0.0100009803891424
"lognorm1","micePMM","XZ",-0.0408738119475174
"lognorm1","missForest","X",-0.0543620049217713
"lognorm1","missForest","XZ",-0.0396057884064951
"lognorm1","micePMM","X",-0.011338048618565
"lognorm1","micePMM","XZ",-0.0349395279930249
"lognorm1","missForest","X",-0.0370898440442744
"lognorm1","missForest","XZ",-0.0416985459259748
"lognorm1","micePMM","X",-0.000953308044924328
"lognorm1","micePMM","XZ",-0.0288210214373238
"lognorm1","missForest","X",-0.029841010311614
"lognorm1","missForest","XZ",-0.0555227332132062
"lognorm1","micePMM","X",-0.0120211023767002
"lognorm1","micePMM","XZ",-0.0675612588061898
"lognorm1","missForest","X",-0.0380850805862196
"lognorm1","missForest","XZ",-0.0334626683004001
"lognorm1","micePMM","X",-0.0154163920398557
"lognorm1","micePMM","XZ",-0.0200814068532851
"lognorm1","missForest","X",-0.0479245343453113
"lognorm1","missForest","XZ",-0.057297982461546
"lognorm1","micePMM","X",-0.0104283162571565
"lognorm1","micePMM","XZ",-0.028068236954832
"lognorm1","missForest","X",-0.0305409726614785
"lognorm1","missForest","XZ",-0.0657630031297557
"lognorm1","micePMM","X",0.00318208667853814
"lognorm1","micePMM","XZ",-0.0536907334334281
"lognorm1","missForest","X",-0.0327623580140461
"lognorm1","missForest","XZ",-0.0388446331847399
"lognorm1","micePMM","X",-0.00481162560561077
"lognorm1","micePMM","XZ",-0.0352895057698759
"lognorm1","missForest","X",-0.00979268411112311
"lognorm1","missForest","XZ",-0.00869944749804685
"lognorm1","micePMM","X",-0.00726427983820133
"lognorm1","micePMM","XZ",-0.0316404765922206
"lognorm1","missForest","X",-0.177417840581321
"lognorm1","missForest","XZ",-0.170885706272115
"lognorm1","micePMM","X",-0.00276182297286831
"lognorm1","micePMM","XZ",-0.0164591957203498
"lognorm1","missForest","X",-0.0330473281975533
"lognorm1","missForest","XZ",-0.0273038259130638
"lognorm1","micePMM","X",0.0266630706702682
"lognorm1","micePMM","XZ",-0.0240260896339476
"lognorm1","missForest","X",0.0206777453235361
"lognorm1","missForest","XZ",0.00512852187825219
"lognorm1","micePMM","X",0.0251941904996995
"lognorm1","micePMM","XZ",-0.0110494862316136
"lognorm1","missForest","X",-0.0165672570005554
"lognorm1","missForest","XZ",-0.00895635966870711
"lognorm1","micePMM","X",-0.011890382312073
"lognorm1","micePMM","XZ",-0.0263951052427122
"lognorm1","missForest","X",-0.0279794331551864
"lognorm1","missForest","XZ",-0.036083487111328
"lognorm1","micePMM","X",0.00215500638303689
"lognorm1","micePMM","XZ",-0.0405598821364416
"lognorm1","missForest","X",0.00439173973061613
"lognorm1","missForest","XZ",-0.00775860839902531
"lognorm1","micePMM","X",0.0401493453811097
"lognorm1","micePMM","XZ",-0.0202036818729014
"lognorm1","missForest","X",-0.0397436042438732
"lognorm1","missForest","XZ",-0.0538991181309223
"lognorm1","micePMM","X",-0.0373280861238111
"lognorm1","micePMM","XZ",-0.0576574246980214
"lognorm1","missForest","X",0.00147099490276803
"lognorm1","missForest","XZ",-0.00345912545898053
"lognorm1","micePMM","X",0.0155082352525742
"lognorm1","micePMM","XZ",-0.019885432975713
"lognorm1","missForest","X",-0.0226482924193017
"lognorm1","missForest","XZ",-0.0257754583826555
"lognorm1","micePMM","X",0.0235827348649489
"lognorm1","micePMM","XZ",-0.0249920765761664
"lognorm1","missForest","X",-0.038996263186896
"lognorm1","missForest","XZ",-0.05594225699404
"lognorm1","micePMM","X",0.00175302100087182
"lognorm1","micePMM","XZ",-0.0447532283591189
"lognorm1","missForest","X",-0.0058394775795475
"lognorm1","missForest","XZ",-0.0187537186060032
"lognorm1","micePMM","X",0.0236833825859224
"lognorm1","micePMM","XZ",-0.0155964110119968
"lognorm1","missForest","X",-0.05592843447344
"lognorm1","missForest","XZ",-0.0621317730140816
"lognorm1","micePMM","X",-0.00934583969267055
"lognorm1","micePMM","XZ",-0.0822777046757872
"lognorm1","missForest","X",-0.0121162466958692
"lognorm1","missForest","XZ",-0.0204834169504314
"lognorm1","micePMM","X",-0.00876024417839882
"lognorm1","micePMM","XZ",-0.0249336511392811
"lognorm1","missForest","X",-0.00803512263232153
"lognorm1","missForest","XZ",-0.0132553027119933
"lognorm1","micePMM","X",0.0352956624685026
"lognorm1","micePMM","XZ",-0.0260738882419963
"lognorm1","missForest","X",0.0028975007994243
"lognorm1","missForest","XZ",-0.0125493018985529
"lognorm1","micePMM","X",0.0172225912543729
"lognorm1","micePMM","XZ",-0.025126339794617
"lognorm1","missForest","X",-0.060382931974268
"lognorm1","missForest","XZ",-0.068398862012878
"lognorm1","micePMM","X",-0.063960876384316
"lognorm1","micePMM","XZ",-0.0696729176003815
"lognorm1","missForest","X",-0.0312777899936478
"lognorm1","missForest","XZ",-0.0354913508374727
"lognorm1","micePMM","X",-0.0198492640111139
"lognorm1","micePMM","XZ",-0.0337974947415228
"lognorm1","missForest","X",-0.0312681752776491
"lognorm1","missForest","XZ",-0.0326620294056091
"lognorm1","micePMM","X",-0.00279798867334013
"lognorm1","micePMM","XZ",-0.01201203348252
"lognorm1","missForest","X",-0.0259700144210385
"lognorm1","missForest","XZ",-0.0300440243805336
"lognorm1","micePMM","X",-0.0114337602190904
"lognorm1","micePMM","XZ",-0.0313663622034291
"lognorm1","missForest","X",-0.0229338338005375
"lognorm1","missForest","XZ",-0.00453270851239707
"lognorm1","micePMM","X",-0.0209703070384261
"lognorm1","micePMM","XZ",-0.0160462744674359
"lognorm1","missForest","X",-0.0470370044113175
"lognorm1","missForest","XZ",-0.0668087963146543
"lognorm1","micePMM","X",-0.00473533955652494
"lognorm1","micePMM","XZ",-0.0230791725632374
"lognorm1","missForest","X",0.00917765171322804
"lognorm1","missForest","XZ",-0.0393524707775756
"lognorm1","micePMM","X",0.0187981821950853
"lognorm1","micePMM","XZ",-0.0387678705342819
"lognorm1","missForest","X",-0.0144088844498068
"lognorm1","missForest","XZ",0.00383103378483129
"lognorm1","micePMM","X",0.0209447609905442
"lognorm1","micePMM","XZ",0.0178024343659107
"lognorm1","missForest","X",-0.017447248165121
"lognorm1","missForest","XZ",-0.018326086356361
"lognorm1","micePMM","X",0.0173813043920672
"lognorm1","micePMM","XZ",0.00090455978037518
"lognorm1","missForest","X",-0.0538917367399974
"lognorm1","missForest","XZ",-0.0619149764522708
"lognorm1","micePMM","X",0.0160781149411346
"lognorm1","micePMM","XZ",-0.0417751245718965
"lognorm1","missForest","X",-0.0128501001764081
"lognorm1","missForest","XZ",-0.0215349881837279
"lognorm1","micePMM","X",0.011795263732957
"lognorm1","micePMM","XZ",-0.0267234837080097
"lognorm1","missForest","X",0.0109421014638409
"lognorm1","missForest","XZ",-0.00695069540419158
"lognorm1","micePMM","X",-0.00457569961498094
"lognorm1","micePMM","XZ",-0.0294723957621915
"lognorm2","missForest","X",-0.065615734738948
"lognorm2","missForest","XZ",-0.0733590627053459
"lognorm2","micePMM","X",-0.00151209115785178
"lognorm2","micePMM","XZ",-0.0862995626936548
"lognorm2","missForest","X",-0.0638129372218332
"lognorm2","missForest","XZ",-0.0853968198127204
"lognorm2","micePMM","X",-0.0189914908035025
"lognorm2","micePMM","XZ",-0.0954021764759385
"lognorm2","missForest","X",-0.0664322199507174
"lognorm2","missForest","XZ",-0.0556908516741929
"lognorm2","micePMM","X",-0.0206788235367582
"lognorm2","micePMM","XZ",-0.0615507907987032
"lognorm2","missForest","X",-0.0816055554343418
"lognorm2","missForest","XZ",-0.0974987905343009
"lognorm2","micePMM","X",-0.0336762507510032
"lognorm2","micePMM","XZ",-0.107532929884293
"lognorm2","missForest","X",-0.0361817734425289
"lognorm2","missForest","XZ",-0.0556334719613565
"lognorm2","micePMM","X",-0.0261650005326073
"lognorm2","micePMM","XZ",-0.0675347015644938
"lognorm2","missForest","X",-0.06797352764252
"lognorm2","missForest","XZ",-0.084833921067091
"lognorm2","micePMM","X",-0.0359390625805766
"lognorm2","micePMM","XZ",-0.0900963708629783
"lognorm2","missForest","X",-0.110423929340782
"lognorm2","missForest","XZ",-0.124786852289797
"lognorm2","micePMM","X",-0.0260713064016012
"lognorm2","micePMM","XZ",-0.0911915827902593
"lognorm2","missForest","X",-0.0721685734990131
"lognorm2","missForest","XZ",-0.0905826126626197
"lognorm2","micePMM","X",-0.014178942140429
"lognorm2","micePMM","XZ",-0.100265326800282
"lognorm2","missForest","X",-0.0441657238564587
"lognorm2","missForest","XZ",-0.0360141184879944
"lognorm2","micePMM","X",-0.0351341129986469
"lognorm2","micePMM","XZ",-0.0627626523651712
"lognorm2","missForest","X",-0.136857978141465
"lognorm2","missForest","XZ",-0.126079787199303
"lognorm2","micePMM","X",-0.0520127801322984
"lognorm2","micePMM","XZ",-0.125248751011001
"lognorm2","missForest","X",-0.0926677840869518
"lognorm2","missForest","XZ",-0.0737742883726837
"lognorm2","micePMM","X",-0.0951561824185473
"lognorm2","micePMM","XZ",-0.0956735723074468
"lognorm2","missForest","X",-0.030621290422877
"lognorm2","missForest","XZ",-0.0474561113820312
"lognorm2","micePMM","X",-0.0323830824864113
"lognorm2","micePMM","XZ",-0.0536837293589885
"lognorm2","missForest","X",-0.0736680489382634
"lognorm2","missForest","XZ",-0.0773744167496039
"lognorm2","micePMM","X",-0.0327669470515197
"lognorm2","micePMM","XZ",-0.0852476413469281
"lognorm2","missForest","X",-0.0766553732733845
"lognorm2","missForest","XZ",-0.0627429775810878
"lognorm2","micePMM","X",-0.0341262323833328
"lognorm2","micePMM","XZ",-0.111273116972594
"lognorm2","missForest","X",-0.00304312032932585
"lognorm2","missForest","XZ",-0.0239948027851432
