"dist","estimator","col","rel_bias"
"unif","micePMM","X",-0.0416481781565096
"unif","micePMM","X2",-0.0978924633561935
"unif","missForest","X",0.0183728986582814
"unif","missForest","X2",-0.0791640046419522
"unif","micePMM","X",-0.112656139736801
"unif","micePMM","X2",-0.167132148240168
"unif","missForest","X",-0.0340319621242214
"unif","missForest","X2",-0.117893083877421
"unif","micePMM","X",-0.0409147600022578
"unif","micePMM","X2",-0.109458958197943
"unif","missForest","X",-0.0434105892581376
"unif","missForest","X2",-0.227131168566617
"unif","micePMM","X",-0.0694794178889304
"unif","micePMM","X2",-0.100733410474856
"unif","missForest","X",0.0179152295357317
"unif","missForest","X2",-0.178016246972345
"unif","micePMM","X",-0.142109925778145
"unif","micePMM","X2",-0.207319030349231
"unif","missForest","X",-0.0856406436240505
"unif","missForest","X2",-0.205186308903549
"unif","micePMM","X",-0.0500210651911245
"unif","micePMM","X2",-0.0869799032480898
"unif","missForest","X",0.00928768024564786
"unif","missForest","X2",-0.0895826178974783
"unif","micePMM","X",-0.0824526424994255
"unif","micePMM","X2",-0.158129274400019
"unif","missForest","X",-0.0127122560913928
"unif","missForest","X2",-0.226541152858099
"unif","micePMM","X",-0.088212562148125
"unif","micePMM","X2",-0.152037381267292
"unif","missForest","X",-0.0978937116768368
"unif","missForest","X2",-0.243365981100984
"unif","micePMM","X",-0.0744723928572055
"unif","micePMM","X2",-0.136464933853948
"unif","missForest","X",0.0454210583390637
"unif","missForest","X2",-0.0173894306692498
"unif","micePMM","X",-0.103239955468611
"unif","micePMM","X2",-0.150786037649382
"unif","missForest","X",-0.00117196500534278
"unif","missForest","X2",-0.1564886500202
"unif","micePMM","X",-0.138446830404401
"unif","micePMM","X2",-0.189688685784528
"unif","missForest","X",-0.0522914145434782
"unif","missForest","X2",-0.167082251243324
"unif","micePMM","X",-0.0912847570859684
"unif","micePMM","X2",-0.127973494941275
"unif","missForest","X",-0.0246575336471734
"unif","missForest","X2",-0.183033109382538
"unif","micePMM","X",-0.0729957875600122
"unif","micePMM","X2",-0.144957357939432
"unif","missForest","X",-0.021133177073153
"unif","missForest","X2",-0.116767230283954
"unif","micePMM","X",-0.098184170756127
"unif","micePMM","X2",-0.129262556526635
"unif","missForest","X",-0.0989444834601757
"unif","missForest","X2",-0.243127318690159
"unif","micePMM","X",-0.102939925490982
"unif","micePMM","X2",-0.149148097129743
"unif","missForest","X",-0.0137615891105591
"unif","missForest","X2",-0.197672920254389
"unif","micePMM","X",-0.0575821199057355
"unif","micePMM","X2",-0.102554706491526
"unif","missForest","X",-0.00969131824852165
"unif","missForest","X2",-0.121042167600252
"unif","micePMM","X",-0.0735425772724099
"unif","micePMM","X2",-0.126506756199758
"unif","missForest","X",0.0450482787239888
"unif","missForest","X2",-0.148098107186042
"unif","micePMM","X",-0.0560578348485461
"unif","micePMM","X2",-0.0983881600625666
"unif","missForest","X",-0.0146344136620596
"unif","missForest","X2",-0.10865647689692
"unif","micePMM","X",-0.0540905071162012
"unif","micePMM","X2",-0.102436438620137
"unif","missForest","X",0.0171066643276796
"unif","missForest","X2",-0.112876542998161
"unif","micePMM","X",-0.0603176604517554
"unif","micePMM","X2",-0.120458907370583
"unif","missForest","X",-0.00837644843317242
"unif","missForest","X2",-0.138524228434694
"unif","micePMM","X",-0.0448517842724003
"unif","micePMM","X2",-0.0795617787407734
"unif","missForest","X",-0.00802206926515292
"unif","missForest","X2",-0.0953082453935123
"unif","micePMM","X",-0.0654522087219387
"unif","micePMM","X2",-0.14068089323759
"unif","missForest","X",0.0272812728854981
"unif","missForest","X2",-0.0913109443413146
"unif","micePMM","X",-0.0377897078231748
"unif","micePMM","X2",-0.0879504736483677
"unif","missForest","X",-0.000394704580847671
"unif","missForest","X2",-0.110415696065522
"unif","micePMM","X",-0.033913136716197
"unif","micePMM","X2",-0.0721800314915499
"unif","missForest","X",0.0232208172104431
"unif","missForest","X2",-0.159293536949016
"unif","micePMM","X",-0.094057176032123
"unif","micePMM","X2",-0.130069049817957
"unif","missForest","X",0.0289176781802452
"unif","missForest","X2",-0.154608512795643
"unif","micePMM","X",-0.138526659035856
"unif","micePMM","X2",-0.187742130071132
"unif","missForest","X",0.0357346826876181
"unif","missForest","X2",0.027472464616312
"unif","micePMM","X",-0.097106054612666
"unif","micePMM","X2",-0.153274843009626
"unif","missForest","X",0.0320619763026138
"unif","missForest","X2",-0.011825097275595
"unif","micePMM","X",-0.0489243837598179
"unif","micePMM","X2",-0.102389181967461
"unif","missForest","X",-0.00935373191931266
"unif","missForest","X2",-0.203989063843826
"unif","micePMM","X",-0.09637523265684
"unif","micePMM","X2",-0.129156635582097
"unif","missForest","X",-0.0171507298100123
"unif","missForest","X2",-0.127068193639597
"unif","micePMM","X",-0.0882391677136865
"unif","micePMM","X2",-0.153219215101923
"unif","missForest","X",0.0507744285431446
"unif","missForest","X2",0.0029484542026541
"unif","micePMM","X",-0.0340596438261878
"unif","micePMM","X2",-0.0720732108036679
"lognorm1","missForest","X",-0.0409304648123627
"lognorm1","missForest","X2",-0.125011584633727
"lognorm1","micePMM","X",-0.0478156099708902
"lognorm1","micePMM","X2",-0.0897776490995487
"lognorm1","missForest","X",-0.0687713426233302
"lognorm1","missForest","X2",-0.164430514362222
"lognorm1","micePMM","X",-0.0450869969264585
"lognorm1","micePMM","X2",-0.0530291386246461
"lognorm1","missForest","X",-0.0342021170692739
"lognorm1","missForest","X2",-0.112353552056299
"lognorm1","micePMM","X",-0.00939673629752025
"lognorm1","micePMM","X2",-0.030814686815547
"lognorm1","missForest","X",-0.0166969085527936
"lognorm1","missForest","X2",-0.138914042566671
"lognorm1","micePMM","X",-0.0757092685409251
"lognorm1","micePMM","X2",-0.131007747359798
"lognorm1","missForest","X",0.0261150551786915
"lognorm1","missForest","X2",-0.00350503405623059
"lognorm1","micePMM","X",0.0380924053035225
"lognorm1","micePMM","X2",0.0464728720635801
"lognorm1","missForest","X",-0.0962097898855233
"lognorm1","missForest","X2",-0.172113882077499
"lognorm1","micePMM","X",-0.0740800184229209
"lognorm1","micePMM","X2",-0.13008480101518
"lognorm1","missForest","X",-0.0442977251616256
"lognorm1","missForest","X2",-0.126166608664556
"lognorm1","micePMM","X",0.00478254721059623
"lognorm1","micePMM","X2",0.00661755995488544
"lognorm1","missForest","X",-0.00307232383523182
"lognorm1","missForest","X2",-0.123580276689469
"lognorm1","micePMM","X",-0.0131786687543973
"lognorm1","micePMM","X2",-0.0660092619585986
"lognorm1","missForest","X",-0.016601297581979
"lognorm1","missForest","X2",-0.0892270288578975
"lognorm1","micePMM","X",-0.0687505247301345
"lognorm1","micePMM","X2",-0.0788698711048467
"lognorm1","missForest","X",0.018604338640152
"lognorm1","missForest","X2",-0.0467353212141528
"lognorm1","micePMM","X",0.00494560524435461
"lognorm1","micePMM","X2",-0.00341152153395308
"lognorm1","missForest","X",-0.0284603615018573
"lognorm1","missForest","X2",-0.0916008225784751
"lognorm1","micePMM","X",-0.04286607580174
"lognorm1","micePMM","X2",-0.0685647265832325
"lognorm1","missForest","X",-0.0598019617259057
"lognorm1","missForest","X2",-0.163739310016734
"lognorm1","micePMM","X",-0.0248106713157751
"lognorm1","micePMM","X2",-0.0542577522272706
"lognorm1","missForest","X",-0.0273996406242379
"lognorm1","missForest","X2",-0.143507922675069
"lognorm1","micePMM","X",-0.0503933011432328
"lognorm1","micePMM","X2",-0.0617971615160353
"lognorm1","missForest","X",-0.0651703498931645
"lognorm1","missForest","X2",-0.230409223820717
"lognorm1","micePMM","X",-0.0939793880822529
"lognorm1","micePMM","X2",-0.191720897835485
"lognorm1","missForest","X",-0.0286922121779607
"lognorm1","missForest","X2",-0.0409017585425516
"lognorm1","micePMM","X",-0.0988825887554962
"lognorm1","micePMM","X2",-0.150027168376067
"lognorm1","missForest","X",-0.0423152645583881
"lognorm1","missForest","X2",-0.0544327452936657
"lognorm1","micePMM","X",-0.0481706595663312
"lognorm1","micePMM","X2",-0.0493776030188755
"lognorm1","missForest","X",-0.0510977144361219
"lognorm1","missForest","X2",-0.173489571882841
"lognorm1","micePMM","X",-0.040805408186566
"lognorm1","micePMM","X2",-0.0857400799997926
"lognorm1","missForest","X",-0.0142372520203882
"lognorm1","missForest","X2",-0.119773403999457
"lognorm1","micePMM","X",0.0128835613105103
"lognorm1","micePMM","X2",-0.0222768168492311
"lognorm1","missForest","X",-0.0582081669577581
"lognorm1","missForest","X2",-0.130894587637616
"lognorm1","micePMM","X",-0.0307459253983813
"lognorm1","micePMM","X2",-0.0653687774036961
"lognorm1","missForest","X",-0.0241450441623988
"lognorm1","missForest","X2",-0.120807332481261
"lognorm1","micePMM","X",-0.0723582188119904
"lognorm1","micePMM","X2",-0.123732083195355
"lognorm1","missForest","X",-0.0440854391709993
"lognorm1","missForest","X2",-0.134691847383714
"lognorm1","micePMM","X",0.0158703685352977
"lognorm1","micePMM","X2",0.0376278005349677
"lognorm1","missForest","X",-0.0448497576489574
"lognorm1","missForest","X2",-0.182414652038693
"lognorm1","micePMM","X",-0.00080609464775383
"lognorm1","micePMM","X2",-0.0207958706720452
"lognorm1","missForest","X",-0.0417980408643537
"lognorm1","missForest","X2",-0.17950244609896
"lognorm1","micePMM","X",0.010399424193744
"lognorm1","micePMM","X2",-0.0606786995166445
"lognorm1","missForest","X",-0.0370536521744215
"lognorm1","missForest","X2",-0.110948917175376
"lognorm1","micePMM","X",0.0295099355046262
"lognorm1","micePMM","X2",0.0120703301186116
"lognorm1","missForest","X",0.00418290376261665
"lognorm1","missForest","X2",-0.0375405076710679
"lognorm1","micePMM","X",0.0335552456461208
"lognorm1","micePMM","X2",0.0623291532410841
"lognorm1","missForest","X",0.0519780668993641
"lognorm1","missForest","X2",0.0187652133944867
"lognorm1","micePMM","X",0.00829462515036039
"lognorm1","micePMM","X2",0.060428283138348
"lognorm1","missForest","X",-0.0660193350871199
"lognorm1","missForest","X2",-0.169074927306338
"lognorm1","micePMM","X",-0.0337670189702144
"lognorm1","micePMM","X2",-0.0528628442486901
"lognorm1","missForest","X",0.0322555353230491
"lognorm1","missForest","X2",-0.0719912535700318
"lognorm1","micePMM","X",-0.0225720688356243
"lognorm1","micePMM","X2",-0.0841865798622681
"lognorm1","missForest","X",-0.0418613997092946
"lognorm1","missForest","X2",-0.143888489317871
"lognorm1","micePMM","X",0.0231124515840941
"lognorm1","micePMM","X2",0.0352642843274535
"lognorm1","missForest","X",-0.0554966348455661
"lognorm1","missForest","X2",-0.136985086171126
"lognorm1","micePMM","X",0.0191542985977637
"lognorm1","micePMM","X2",-0.0289387442313043
"lognorm1","missForest","X",-0.0340778418331971
"lognorm1","missForest","X2",-0.126531222902082
"lognorm1","micePMM","X",-0.0581477422827902
"lognorm1","micePMM","X2",-0.110619467054915
"lognorm1","missForest","X",-0.0461519530406433
"lognorm1","missForest","X2",-0.139993166945786
"lognorm1","micePMM","X",-0.0167440026226866
"lognorm1","micePMM","X2",-0.0514388636710781
"lognorm1","missForest","X",0.0169556181230925
"lognorm1","missForest","X2",-0.114558487920382
"lognorm1","micePMM","X",0.00501618898763079
"lognorm1","micePMM","X2",-0.0535211060557119
"lognorm1","missForest","X",0.00110463466753186
"lognorm1","missForest","X2",-0.0743666982399261
"lognorm1","micePMM","X",0.0537411827994188
"lognorm1","micePMM","X2",0.0405988164458906
"lognorm1","missForest","X",-0.0328611367507851
"lognorm1","missForest","X2",-0.0851395664201127
"lognorm1","micePMM","X",0.0154560962039634
"lognorm1","micePMM","X2",0.0034632635864984
"lognorm1","missForest","X",-0.0709900842903316
"lognorm1","missForest","X2",-0.176840261889483
"lognorm1","micePMM","X",0.0106331799521926
"lognorm1","micePMM","X2",-0.0272314573678619
"lognorm1","missForest","X",-0.0195222553396052
"lognorm1","missForest","X2",-0.119999900710286
"lognorm1","micePMM","X",-0.0264856073170551
"lognorm1","micePMM","X2",-0.0391243029338021
"lognorm1","missForest","X",-0.0410983357893309
"lognorm1","missForest","X2",-0.138653588563354
"lognorm1","micePMM","X",-0.00690816710730002
"lognorm1","micePMM","X2",-0.0563692407388268
"lognorm1","missForest","X",0.00605372471743504
"lognorm1","missForest","X2",-0.0389076785852166
"lognorm1","micePMM","X",-0.0109886964471407
"lognorm1","micePMM","X2",-0.0238042944403266
"lognorm1","missForest","X",-0.0636585811404797
"lognorm1","missForest","X2",-0.120665796847959
"lognorm1","micePMM","X",-0.0626564219414252
"lognorm1","micePMM","X2",-0.119155734132809
"lognorm1","missForest","X",-7.78503361775762e-07
"lognorm1","missForest","X2",-0.041076775205285
"lognorm1","micePMM","X",0.0581472376057746
"lognorm1","micePMM","X2",0.0662583750847869
"lognorm1","missForest","X",-0.0234643508179786
"lognorm1","missForest","X2",-0.129026791152375
"lognorm1","micePMM","X",0.0346610499007027
"lognorm1","micePMM","X2",0.0390468978821079
"lognorm1","missForest","X",-0.0710136561759579
"lognorm1","missForest","X2",-0.133661312174137
"lognorm1","micePMM","X",-0.0386073971167717
"lognorm1","micePMM","X2",-0.0715688843409981
"lognorm1","missForest","X",-0.00363991638401462
"lognorm1","missForest","X2",-0.116907329433388
"lognorm1","micePMM","X",-0.0723528552140472
"lognorm1","micePMM","X2",-0.130090290418987
"lognorm1","missForest","X",-0.0217849034843657
"lognorm1","missForest","X2",-0.117119061023411
"lognorm1","micePMM","X",0.0163204176398457
"lognorm1","micePMM","X2",-0.0174647243928465
"lognorm1","missForest","X",-0.0262937709451938
"lognorm1","missForest","X2",-0.152206256668568
"lognorm1","micePMM","X",-0.0398083346271738
"lognorm1","micePMM","X2",-0.0989477097172704
"lognorm1","missForest","X",-0.0459295089543368
"lognorm1","missForest","X2",-0.141998070322521
"lognorm1","micePMM","X",0.00573166106948841
"lognorm1","micePMM","X2",-0.0411387787396496
"lognorm1","missForest","X",-0.0304368503469761
"lognorm1","missForest","X2",-0.145869989802364
"lognorm1","micePMM","X",-0.0306158406995277
"lognorm1","micePMM","X2",-0.0844591438393062
"lognorm1","missForest","X",-0.0636375175406965
"lognorm1","missForest","X2",-0.140987194213114
"lognorm1","micePMM","X",-0.0512202921670978
"lognorm1","micePMM","X2",-0.0785788192299516
"lognorm1","missForest","X",0.00280582035386145
"lognorm1","missForest","X2",-0.0127286778071731
"lognorm1","micePMM","X",-0.00990076687740349
"lognorm1","micePMM","X2",-0.0119885289797926
"lognorm1","missForest","X",-0.0149973543641855
"lognorm1","missForest","X2",-0.111227733974803
"lognorm1","micePMM","X",0.0425667128331459
"lognorm1","micePMM","X2",0.0290659425863822
"lognorm1","missForest","X",0.0159277062466996
"lognorm1","missForest","X2",0.00212398999572749
"lognorm1","micePMM","X",0.0582779997737795
"lognorm1","micePMM","X2",0.0793361150391574
"lognorm1","missForest","X",-0.0167895654760252
"lognorm1","missForest","X2",-0.0640927097997976
"lognorm1","micePMM","X",-0.0475262819889379
"lognorm1","micePMM","X2",-0.0694879518089063
"lognorm1","missForest","X",-0.0834428162956277
"lognorm1","missForest","X2",-0.215479957824896
"lognorm1","micePMM","X",-0.0455985686627751
"lognorm1","micePMM","X2",-0.0964404929491161
"lognorm1","missForest","X",-0.0411415550963159
"lognorm1","missForest","X2",-0.147149444197926
"lognorm1","micePMM","X",-0.0534380829138519
"lognorm1","micePMM","X2",-0.119243605646446
"lognorm1","missForest","X",-0.0350668716890297
"lognorm1","missForest","X2",-0.159608278253567
"lognorm1","micePMM","X",-0.00166042121649312
"lognorm1","micePMM","X2",-0.0274434599515343
"lognorm1","missForest","X",0.0073185075201323
"lognorm1","missForest","X2",-0.0293366195792414
"lognorm1","micePMM","X",-0.0245977397342473
"lognorm1","micePMM","X2",-0.0596081209176405
"lognorm1","missForest","X",0.0101619340469403
"lognorm1","missForest","X2",-0.0439068229687388
"lognorm1","micePMM","X",0.013728926993176
"lognorm1","micePMM","X2",0.00565455569964146
"lognorm1","missForest","X",-0.0579558963035111
"lognorm1","missForest","X2",-0.153050515506831
"lognorm1","micePMM","X",-0.112765972598731
"lognorm1","micePMM","X2",-0.184795943495834
"lognorm1","missForest","X",-0.0422843190005304
"lognorm1","missForest","X2",-0.152370604228095
"lognorm1","micePMM","X",0.0428462422173141
"lognorm1","micePMM","X2",0.0595983690972877
"lognorm1","missForest","X",-0.0349525224327979
"lognorm1","missForest","X2",-0.15285851186255
"lognorm1","micePMM","X",0.00929389624006061
"lognorm1","micePMM","X2",-0.0140614220828247
"lognorm1","missForest","X",-0.0276842840511838
"lognorm1","missForest","X2",-0.115956748067054
"lognorm1","micePMM","X",-0.0216990142451894
"lognorm1","micePMM","X2",-0.0908234450745763
"lognorm1","missForest","X",-0.0361654081333556
"lognorm1","missForest","X2",-0.126701713079952
"lognorm1","micePMM","X",-0.0929280776034234
"lognorm1","micePMM","X2",-0.144008803904573
"lognorm1","missForest","X",-0.0143014549783087
"lognorm1","missForest","X2",-0.112361754879628
"lognorm1","micePMM","X",0.0309840004505455
"lognorm1","micePMM","X2",0.0406661667283077
"lognorm1","missForest","X",-0.0563038329175175
"lognorm1","missForest","X2",-0.119843187388339
"lognorm1","micePMM","X",0.0203395552223844
"lognorm1","micePMM","X2",-0.00228873703345056
"lognorm1","missForest","X",-0.033227174640448
"lognorm1","missForest","X2",-0.131386951759277
"lognorm1","micePMM","X",0.00163346573378931
"lognorm1","micePMM","X2",-0.0412474058969546
"lognorm1","missForest","X",-0.0548761271203538
"lognorm1","missForest","X2",-0.191467428115058
"lognorm1","micePMM","X",0.0133735222070117
"lognorm1","micePMM","X2",-0.0120787027566911
"lognorm1","missForest","X",-0.0381572186698006
"lognorm1","missForest","X2",-0.151009199786997
"lognorm1","micePMM","X",-0.00833923391342906
"lognorm1","micePMM","X2",-0.0458158684580103
"lognorm1","missForest","X",0.0175803894205411
"lognorm1","missForest","X2",-0.0744759279500485
"lognorm1","micePMM","X",-0.0502232994678168
"lognorm1","micePMM","X2",-0.082420791257203
"lognorm1","missForest","X",-0.0187350383649821
"lognorm1","missForest","X2",-0.107345343425931
"lognorm1","micePMM","X",0.028020132848932
"lognorm1","micePMM","X2",0.00909263085942369
"lognorm1","missForest","X",-0.0477166734012419
"lognorm1","missForest","X2",-0.146219200861712
"lognorm1","micePMM","X",-0.0274414367255209
"lognorm1","micePMM","X2",-0.0812130023163966
"lognorm1","missForest","X",-0.0561913722885343
"lognorm1","missForest","X2",-0.233446917227977
"lognorm1","micePMM","X",-0.0686791816473258
"lognorm1","micePMM","X2",-0.161560548150043
"lognorm1","missForest","X",-0.0898350715605262
"lognorm1","missForest","X2",-0.218760014317804
"lognorm1","micePMM","X",-0.0900523087071019
"lognorm1","micePMM","X2",-0.16568698731046
"lognorm1","missForest","X",-0.0498071959411628
"lognorm1","missForest","X2",-0.200432106836977
"lognorm1","micePMM","X",-0.016535648324482
"lognorm1","micePMM","X2",-0.120799959127597
"lognorm1","missForest","X",-0.0655480333100711
"lognorm1","missForest","X2",-0.164675965824127
"lognorm1","micePMM","X",-0.0248618201316463
"lognorm1","micePMM","X2",-0.0522177383017458
"lognorm1","missForest","X",-0.0422715809863192
"lognorm1","missForest","X2",-0.170198849151315
"lognorm1","micePMM","X",-0.0551685207594166
"lognorm1","micePMM","X2",-0.104170704134728
"lognorm1","missForest","X",-0.0182674572729409
"lognorm1","missForest","X2",-0.10905147783963
"lognorm1","micePMM","X",0.0119240979538646
"lognorm1","micePMM","X2",0.0121357362545254
"lognorm1","missForest","X",-0.00151183646714836
"lognorm1","missForest","X2",-0.114042238529987
"lognorm1","micePMM","X",-0.0493204000501845
"lognorm1","micePMM","X2",-0.136333940719765
"lognorm1","missForest","X",0.0470343065600458
"lognorm1","missForest","X2",-0.0420682335266837
"lognorm1","micePMM","X",0.0432267745044306
"lognorm1","micePMM","X2",0.027700915380771
"lognorm1","missForest","X",-0.0433619374693205
"lognorm1","missForest","X2",-0.118884313081366
"lognorm1","micePMM","X",-0.0366732711287415
"lognorm1","micePMM","X2",-0.0762578497161028
"lognorm1","missForest","X",-0.00447234653109863
"lognorm1","missForest","X2",-0.0396235936178562
"lognorm1","micePMM","X",0.0378543989874032
"lognorm1","micePMM","X2",0.046873062992107
"lognorm1","missForest","X",0.0193164973405988
"lognorm1","missForest","X2",-0.141343047506253
"lognorm1","micePMM","X",-0.00731009466273402
"lognorm1","micePMM","X2",-0.0824449351102482
"lognorm1","missForest","X",-0.00306244656002863
"lognorm1","missForest","X2",-0.11793452303438
"lognorm1","micePMM","X",-0.0481236160957169
"lognorm1","micePMM","X2",-0.0706421786401678
"lognorm1","missForest","X",-0.0050601151249613
"lognorm1","missForest","X2",-0.103511060969282
"lognorm1","micePMM","X",-0.038282445211353
"lognorm1","micePMM","X2",-0.0647575500751307
"lognorm1","missForest","X",0.0568408542480896
"lognorm1","missForest","X2",-0.011919018272298
"lognorm1","micePMM","X",0.0148060203187632
"lognorm1","micePMM","X2",0.00159492968548935
"lognorm1","missForest","X",0.0411104645370508
"lognorm1","missForest","X2",-0.0872449398066998
"lognorm1","micePMM","X",-0.0206248376757018
"lognorm1","micePMM","X2",-0.0218810980091989
"lognorm1","missForest","X",-0.0713576829609813
"lognorm1","missForest","X2",-0.15941717911803
"lognorm1","micePMM","X",-0.0706323716539533
"lognorm1","micePMM","X2",-0.142150805342265
"lognorm1","missForest","X",-0.0268190364026385
"lognorm1","missForest","X2",-0.153973669209175
"lognorm1","micePMM","X",-0.0702642872271311
"lognorm1","micePMM","X2",-0.0913624311894636
"lognorm1","missForest","X",-0.0504919840640478
"lognorm1","missForest","X2",-0.167518026902032
"lognorm1","micePMM","X",-0.0940569278645992
"lognorm1","micePMM","X2",-0.168805814904789
"lognorm1","missForest","X",0.0568130018541213
"lognorm1","missForest","X2",-0.023684657112109
"lognorm1","micePMM","X",-0.0186648281789664
"lognorm1","micePMM","X2",-0.0517031736632757
"lognorm1","missForest","X",0.035130341077489
"lognorm1","missForest","X2",-0.046550952120568
"lognorm1","micePMM","X",0.0671306563681047
"lognorm1","micePMM","X2",0.0677924193629187
"lognorm1","missForest","X",-0.0323951566937942
"lognorm1","missForest","X2",-0.104371521724378
"lognorm1","micePMM","X",-0.0567720443866622
"lognorm1","micePMM","X2",-0.0862155388481213
"lognorm1","missForest","X",-0.0557093606830075
"lognorm1","missForest","X2",-0.116539917779463
"lognorm1","micePMM","X",0.00162623276135743
"lognorm1","micePMM","X2",-0.00994757874706975
"lognorm1","missForest","X",-0.0273087833523387
"lognorm1","missForest","X2",-0.0909884453150835
"lognorm1","micePMM","X",-0.0153516007619433
"lognorm1","micePMM","X2",-0.0708024887044192
"lognorm1","missForest","X",-0.0161033441066863
"lognorm1","missForest","X2",-0.0685222667700899
"lognorm1","micePMM","X",0.00274893112873431
"lognorm1","micePMM","X2",-0.018622796369716
"lognorm1","missForest","X",0.0309271364093602
"lognorm1","missForest","X2",0.0550978139802163
"lognorm1","micePMM","X",0.0935346258688123
"lognorm1","micePMM","X2",0.197954845025584
"lognorm1","missForest","X",-0.0632740061996965
"lognorm1","missForest","X2",-0.122916437196353
"lognorm1","micePMM","X",-0.0150706520588851
"lognorm1","micePMM","X2",-0.0559003070759247
"lognorm1","missForest","X",-0.0457755852801524
"lognorm1","missForest","X2",-0.172977012254036
"lognorm1","micePMM","X",-0.0221859195052907
"lognorm1","micePMM","X2",-0.0587139955766838
"lognorm1","missForest","X",-0.0264197348386798
"lognorm1","missForest","X2",-0.158830593929966
"lognorm1","micePMM","X",-0.0569476115151611
"lognorm1","micePMM","X2",-0.0859912771555297
"lognorm1","missForest","X",-0.0303479606275648
"lognorm1","missForest","X2",-0.164812175678016
"lognorm1","micePMM","X",-0.0374279532903136
"lognorm1","micePMM","X2",-0.140226793586438
"lognorm2","missForest","X",-0.110911962318108
"lognorm2","missForest","X2",-0.388667760847575
"lognorm2","micePMM","X",-0.00786289620182379
"lognorm2","micePMM","X2",-0.212876413448622
"lognorm2","missForest","X",0.0121477319331784
"lognorm2","missForest","X2",-0.185209944123441
"lognorm2","micePMM","X",0.0314708719730639
"lognorm2","micePMM","X2",-0.118768645927616
"lognorm2","missForest","X",0.00532187224062364
"lognorm2","missForest","X2",-0.159243149722297
"lognorm2","micePMM","X",0.0080362156792384
"lognorm2","micePMM","X2",-0.122746571954872
"lognorm2","missForest","X",-0.0321080708807312
"lognorm2","missForest","X2",-0.220289971299992
"lognorm2","micePMM","X",-0.0715762218894791
"lognorm2","micePMM","X2",-0.149025312299138
"lognorm2","missForest","X",0.0185328685307924
"lognorm2","missForest","X2",-0.221727424069061
"lognorm2","micePMM","X",0.111507687355429
"lognorm2","micePMM","X2",0.0994028883166396
"lognorm2","missForest","X",0.0188051165243754
"lognorm2","missForest","X2",-0.0737291425155086
"lognorm2","micePMM","X",-0.0114280433432354
"lognorm2","micePMM","X2",-0.00718295519666834
"lognorm2","missForest","X",-0.0387894692173602
"lognorm2","missForest","X2",-0.203992318374604
"lognorm2","micePMM","X",0.0182457699059118
"lognorm2","micePMM","X2",-0.158543836983055
"lognorm2","missForest","X",-0.030072975136372
"lognorm2","missForest","X2",-0.282341935102494
"lognorm2","micePMM","X",-0.0777733661066765
"lognorm2","micePMM","X2",-0.228728860372042
"lognorm2","missForest","X",-0.0366375182473836
"lognorm2","missForest","X2",-0.27368531706374
"lognorm2","micePMM","X",-0.153582193358522
"lognorm2","micePMM","X2",-0.232030883609281
"lognorm2","missForest","X",0.0783710407029481
"lognorm2","missForest","X2",-0.074668374155261
"lognorm2","micePMM","X",0.0327682037816699
"lognorm2","micePMM","X2",0.00089366612677555
"lognorm2","missForest","X",0.0040633630480984
"lognorm2","missForest","X2",-0.252086945491659
"lognorm2","micePMM","X",0.0717195808112909
"lognorm2","micePMM","X2",0.0116503014378557
"lognorm2","missForest","X",-0.00337922898033172
"lognorm2","missForest","X2",-0.239824257438563
"lognorm2","micePMM","X",0.00879197982595592
"lognorm2","micePMM","X2",-0.136792228542994
"lognorm2","missForest","X",-0.00251213933926109
"lognorm2","missForest","X2",-0.163166943387415
"lognorm2","micePMM","X",0.0277589534020752
"lognorm2","micePMM","X2",-0.0749301680697109
"lognorm2","missForest","X",-0.0811624097671296
"lognorm2","missForest","X2",-0.264630391691211
"lognorm2","micePMM","X",-0.102856825812025
"lognorm2","micePMM","X2",-0.192738091814299
"lognorm2","missForest","X",0.00624417118158327
"lognorm2","missForest","X2",-0.212732767250766
"lognorm2","micePMM","X",0.199395642308575
"lognorm2","micePMM","X2",0.252438786740587
"lognorm2","missForest","X",-0.0399254182058673
"lognorm2","missForest","X2",-0.164424667927085
"lognorm2","micePMM","X",-0.0235287367695909
"lognorm2","micePMM","X2",-0.180329706536868
"lognorm2","missForest","X",0.00585464222408572
"lognorm2","missForest","X2",-0.235553987890737
"lognorm2","micePMM","X",-0.111813017508387
"lognorm2","micePMM","X2",-0.296507858835373
"lognorm2","missForest","X",-0.0462728100574836
"lognorm2","missForest","X2",-0.308635673915711
"lognorm2","micePMM","X",-0.16730766820916
"lognorm2","micePMM","X2",-0.251287488438388
"lognorm2","missForest","X",-0.0505155473060924
"lognorm2","missForest","X2",-0.37513358609175
"lognorm2","micePMM","X",-0.194380047400824
"lognorm2","micePMM","X2",-0.458892271471458
"lognorm2","missForest","X",-0.0618982762633619
"lognorm2","missForest","X2",-0.354700671519209
"lognorm2","micePMM","X",-0.0497146204337974
"lognorm2","micePMM","X2",-0.137754384857319
"lognorm2","missForest","X",0.0310124079491938
"lognorm2","missForest","X2",-0.112415740201527
"lognorm2","micePMM","X",-0.106222259214445
"lognorm2","micePMM","X2",-0.179166058747893
"lognorm2","missForest","X",-0.0577375673592212
"lognorm2","missForest","X2",-0.279168609015913
"lognorm2","micePMM","X",-0.01086005473652
"lognorm2","micePMM","X2",-0.121340510846844
"lognorm2","missForest","X",-0.0474807061477374
"lognorm2","missForest","X2",-0.331579741525364
