"dist","estimator","col","relb_coef"
"norm","micePMM","X",2.38560432359541
"norm","micePMM","XZ",-0.442978565723853
"norm","missForest","X",-1.01275098118692
"norm","missForest","XZ",0.360013057708267
"norm","micePMM","X",2.99216599549219
"norm","micePMM","XZ",-0.717609605806954
"norm","missForest","X",0.365111096338309
"norm","missForest","XZ",0.00905343030391655
"norm","micePMM","X",2.72533642964299
"norm","micePMM","XZ",-0.699154676014649
"norm","missForest","X",-0.184907807482513
"norm","missForest","XZ",0.106260372351994
"norm","micePMM","X",1.74551935071638
"norm","micePMM","XZ",-0.553450701952807
"norm","missForest","X",-0.861723008895412
"norm","missForest","XZ",0.268775625897298
"norm","micePMM","X",2.61057315030005
"norm","micePMM","XZ",-0.6593556981805
"norm","missForest","X",-0.258469870832981
"norm","missForest","XZ",0.149054940521367
"norm","micePMM","X",1.85857717288694
"norm","micePMM","XZ",-0.561008442061702
"norm","missForest","X",-0.803165096460656
"norm","missForest","XZ",0.308186462385322
"norm","micePMM","X",3.34561488901731
"norm","micePMM","XZ",-0.841661197219189
"norm","missForest","X",-0.631099396765415
"norm","missForest","XZ",0.202650700360564
"norm","micePMM","X",1.79692554900311
"norm","micePMM","XZ",-0.516167585279826
"norm","missForest","X",-0.016552139017338
"norm","missForest","XZ",0.113301953366407
"norm","micePMM","X",3.30150702045004
"norm","micePMM","XZ",-0.781524611740025
"norm","missForest","X",-0.189467545539096
"norm","missForest","XZ",0.149738751438946
"norm","micePMM","X",2.19601796718811
"norm","micePMM","XZ",-0.686658869541972
"norm","missForest","X",-0.0975082372661613
"norm","missForest","XZ",0.176935135205432
"norm","micePMM","X",2.27803560370702
"norm","micePMM","XZ",-0.738451347457331
"norm","missForest","X",0.994795141699653
"norm","missForest","XZ",-0.141673439993424
"norm","micePMM","X",2.73211469545087
"norm","micePMM","XZ",-0.704847696284296
"norm","missForest","X",-0.240264574228711
"norm","missForest","XZ",0.110379258177204
"norm","micePMM","X",2.75916654687388
"norm","micePMM","XZ",-0.791018190150571
"norm","missForest","X",-0.565729851226339
"norm","missForest","XZ",0.25675552025805
"norm","micePMM","X",1.63106866728011
"norm","micePMM","XZ",-0.594168066235823
"norm","missForest","X",0.0445672406851142
"norm","missForest","XZ",0.084379872435691
"norm","micePMM","X",2.308648784804
"norm","micePMM","XZ",-0.492537764710117
"norm","missForest","X",0.169022443554362
"norm","missForest","XZ",0.0237672163335692
"norm","micePMM","X",2.26701067749808
"norm","micePMM","XZ",-0.602084982236743
"norm","missForest","X",-0.2474236543431
"norm","missForest","XZ",0.106248596639271
"norm","micePMM","X",1.53525392853599
"norm","micePMM","XZ",-0.473814158046082
"norm","missForest","X",-0.0127861762085375
"norm","missForest","XZ",0.0850935847757201
"norm","micePMM","X",2.46982533430438
"norm","micePMM","XZ",-0.574611240129759
"norm","missForest","X",0.00448643443587774
"norm","missForest","XZ",0.105635755571455
"norm","micePMM","X",2.21960215058244
"norm","micePMM","XZ",-0.534217358482229
"norm","missForest","X",-0.525986256231981
"norm","missForest","XZ",0.219996892120764
"norm","micePMM","X",1.96750602369243
"norm","micePMM","XZ",-0.543965274934857
"norm","missForest","X",-0.46652735622183
"norm","missForest","XZ",0.152251865807071
"norm","micePMM","X",2.92449863490107
"norm","micePMM","XZ",-0.647959451222319
"norm","missForest","X",0.82342302674602
"norm","missForest","XZ",-0.103898111709487
"norm","micePMM","X",2.97807828095045
"norm","micePMM","XZ",-0.790074886774948
"norm","missForest","X",-0.0424589868464224
"norm","missForest","XZ",0.0984483412206639
"norm","micePMM","X",3.22879545257037
"norm","micePMM","XZ",-0.774060552126538
"norm","missForest","X",-0.141883650801325
"norm","missForest","XZ",0.105786080882957
"norm","micePMM","X",1.53850520625247
"norm","micePMM","XZ",-0.559875810601566
"norm","missForest","X",-0.829769449457061
"norm","missForest","XZ",0.231423822860787
"norm","micePMM","X",2.59268481712892
"norm","micePMM","XZ",-0.514524203347687
"norm","missForest","X",-0.420398662012733
"norm","missForest","XZ",0.180824427006086
"norm","micePMM","X",2.43948980344706
"norm","micePMM","XZ",-0.562785381337387
"norm","missForest","X",-0.209143508461513
"norm","missForest","XZ",0.175002429959493
"norm","micePMM","X",2.03056575962461
"norm","micePMM","XZ",-0.511802319994053
"norm","missForest","X",-0.607880260574123
"norm","missForest","XZ",0.240777801322466
"norm","micePMM","X",1.86871993290504
"norm","micePMM","XZ",-0.492285579280439
"norm","missForest","X",-0.151553071495176
"norm","missForest","XZ",0.0942573299056962
"norm","micePMM","X",2.29570546132569
"norm","micePMM","XZ",-0.676020889692676
"norm","missForest","X",-0.0678733151117305
"norm","missForest","XZ",0.0986918723050804
"norm","micePMM","X",2.87594269104814
"norm","micePMM","XZ",-0.803825456568866
"norm","missForest","X",-0.181026627614337
"norm","missForest","XZ",0.110209486567295
"norm","micePMM","X",2.78919990472493
"norm","micePMM","XZ",-0.729170894155332
"norm","missForest","X",-0.0794240299253835
"norm","missForest","XZ",0.0936009646201845
"norm","micePMM","X",1.70695754905487
"norm","micePMM","XZ",-0.52194504233141
"norm","missForest","X",-0.145657912562837
"norm","missForest","XZ",0.13821834124113
"norm","micePMM","X",2.69696698006596
"norm","micePMM","XZ",-0.659039335862956
"norm","missForest","X",-0.681148188648541
"norm","missForest","XZ",0.287354164240069
"norm","micePMM","X",2.45034769606892
"norm","micePMM","XZ",-0.729101188918434
"norm","missForest","X",-0.646564805323487
"norm","missForest","XZ",0.297294950246241
"norm","micePMM","X",1.78289328860225
"norm","micePMM","XZ",-0.615548809985662
"norm","missForest","X",-0.072374751813262
"norm","missForest","XZ",0.114614818910467
"norm","micePMM","X",1.98544251870906
"norm","micePMM","XZ",-0.63848895365099
"norm","missForest","X",0.560261964917722
"norm","missForest","XZ",-0.0393335100706814
"norm","micePMM","X",2.43796013128852
"norm","micePMM","XZ",-0.652030069607204
"norm","missForest","X",-0.129837575624729
"norm","missForest","XZ",0.160232556477319
"norm","micePMM","X",1.77082583910853
"norm","micePMM","XZ",-0.571820265366075
"norm","missForest","X",-0.227584361755279
"norm","missForest","XZ",0.158491324109642
"norm","micePMM","X",1.72701981438953
"norm","micePMM","XZ",-0.509530222563545
"norm","missForest","X",-0.33699646156111
"norm","missForest","XZ",0.1810804385688
"norm","micePMM","X",1.90632672679856
"norm","micePMM","XZ",-0.593883108132324
"norm","missForest","X",-0.0226345259899213
"norm","missForest","XZ",0.0544455234384813
"norm","micePMM","X",1.66052321708702
"norm","micePMM","XZ",-0.40365736767954
"norm","missForest","X",-0.549620599239334
"norm","missForest","XZ",0.221429625641134
"norm","micePMM","X",2.58270693775236
"norm","micePMM","XZ",-0.542874282794788
"norm","missForest","X",0.238844607276676
"norm","missForest","XZ",0.093804029774518
"norm","micePMM","X",2.70151524395962
"norm","micePMM","XZ",-0.715431738084064
"norm","missForest","X",0.282768173918915
"norm","missForest","XZ",0.0293199437850814
"norm","micePMM","X",2.47116590622532
"norm","micePMM","XZ",-0.60513260336125
"norm","missForest","X",-0.567062148141242
"norm","missForest","XZ",0.223382137564213
"norm","micePMM","X",1.59773352763649
"norm","micePMM","XZ",-0.458497117265761
"norm","missForest","X",-0.369920140517239
"norm","missForest","XZ",0.184291866837461
"norm","micePMM","X",2.30300710955941
"norm","micePMM","XZ",-0.754744910443035
"norm","missForest","X",-0.388271804877857
"norm","missForest","XZ",0.127718939604485
"norm","micePMM","X",2.52728266310352
"norm","micePMM","XZ",-0.568190074723453
"norm","missForest","X",-0.660129458670631
"norm","missForest","XZ",0.266815797505065
"norm","micePMM","X",1.90536253340485
"norm","micePMM","XZ",-0.536314808601861
"norm","missForest","X",0.215421140934178
"norm","missForest","XZ",0.0502135942890941
"norm","micePMM","X",2.88248456503273
"norm","micePMM","XZ",-0.774298505777268
"norm","missForest","X",-0.295857234822961
"norm","missForest","XZ",0.13140804898701
"norm","micePMM","X",2.6068180880907
"norm","micePMM","XZ",-0.577711482749929
"norm","missForest","X",-0.506550100124785
"norm","missForest","XZ",0.260101606663593
"norm","micePMM","X",2.28421769091308
"norm","micePMM","XZ",-0.573757910887684
"norm","missForest","X",0.831770531050387
"norm","missForest","XZ",-0.0885633529232459
"norm","micePMM","X",2.79692740688141
"norm","micePMM","XZ",-0.686322512160216
"norm","missForest","X",-0.584883331311298
"norm","missForest","XZ",0.184489009138348
"norm","micePMM","X",2.13479172666043
"norm","micePMM","XZ",-0.582450666298226
"norm","missForest","X",-0.43597273213744
"norm","missForest","XZ",0.196762700835303
"norm","micePMM","X",1.17358725914524
"norm","micePMM","XZ",-0.451416300205663
"norm","missForest","X",-0.32614292242385
"norm","missForest","XZ",0.126121224930471
"norm","micePMM","X",3.50460005069606
"norm","micePMM","XZ",-0.780854001987001
"norm","missForest","X",-0.133326084165338
"norm","missForest","XZ",0.120139988457963
"norm","micePMM","X",2.94319830796455
"norm","micePMM","XZ",-0.655864229613985
"norm","missForest","X",-0.906837881147169
"norm","missForest","XZ",0.369120158632977
"norm","micePMM","X",1.7831578473932
"norm","micePMM","XZ",-0.559864419216023
"norm","missForest","X",-0.534102310154971
"norm","missForest","XZ",0.246126361291141
"norm","micePMM","X",2.5457925890631
"norm","micePMM","XZ",-0.69448332212595
"norm","missForest","X",-0.33820203869009
"norm","missForest","XZ",0.192421085900384
"norm","micePMM","X",2.69270318922574
"norm","micePMM","XZ",-0.63390992301604
"norm","missForest","X",0.375197243869304
"norm","missForest","XZ",0.00640506439357288
"norm","micePMM","X",2.39662264291538
"norm","micePMM","XZ",-0.698051633221026
"norm","missForest","X",0.81409260963138
"norm","missForest","XZ",-0.113045320730061
"norm","micePMM","X",2.43336755584862
"norm","micePMM","XZ",-0.734266031344441
"norm","missForest","X",0.360637350010388
"norm","missForest","XZ",0.011318235251722
"norm","micePMM","X",3.34387677121
"norm","micePMM","XZ",-0.770215543858847
"norm","missForest","X",-0.318673347358062
"norm","missForest","XZ",0.0700846408664426
"norm","micePMM","X",2.43161306938773
"norm","micePMM","XZ",-0.643100888361333
"norm","missForest","X",-0.56620460135286
"norm","missForest","XZ",0.248489411115969
"norm","micePMM","X",1.76687273962395
"norm","micePMM","XZ",-0.575808731001427
"norm","missForest","X",-0.270991232799698
"norm","missForest","XZ",0.201366871694993
"norm","micePMM","X",1.53918573149487
"norm","micePMM","XZ",-0.485972057340796
"norm","missForest","X",-0.0860149643576869
"norm","missForest","XZ",0.0725162688716185
"norm","micePMM","X",2.09294435142244
"norm","micePMM","XZ",-0.499310274207008
"norm","missForest","X",-0.274060014716795
"norm","missForest","XZ",0.13772910493897
"norm","micePMM","X",2.08354680319758
"norm","micePMM","XZ",-0.645403897773437
"norm","missForest","X",-0.293104412166783
"norm","missForest","XZ",0.150836001732182
"norm","micePMM","X",3.01656154275288
"norm","micePMM","XZ",-0.65393986775649
"norm","missForest","X",-0.30435255076041
"norm","missForest","XZ",0.213343411778556
"norm","micePMM","X",2.72227472281928
"norm","micePMM","XZ",-0.75945113691537
"norm","missForest","X",-0.622683980779857
"norm","missForest","XZ",0.23165499215003
"norm","micePMM","X",1.41664460781904
"norm","micePMM","XZ",-0.397433340368661
"norm","missForest","X",-0.108725986007956
"norm","missForest","XZ",0.136785180633862
"norm","micePMM","X",2.48117474639746
"norm","micePMM","XZ",-0.60756416249747
"norm","missForest","X",0.176876671197019
"norm","missForest","XZ",0.00516730858220503
"norm","micePMM","X",1.15056669559901
"norm","micePMM","XZ",-0.330677499647253
"norm","missForest","X",-0.256193160817816
"norm","missForest","XZ",0.118448096036083
"norm","micePMM","X",1.86452938490627
"norm","micePMM","XZ",-0.438221462444264
"norm","missForest","X",-0.627133783671699
"norm","missForest","XZ",0.197750354687447
"norm","micePMM","X",1.99477787341472
"norm","micePMM","XZ",-0.537961667475793
"norm","missForest","X",-0.405955117375747
"norm","missForest","XZ",0.157794418751477
"norm","micePMM","X",3.79126866542263
"norm","micePMM","XZ",-0.743776831072053
"norm","missForest","X",-0.0175028137046759
"norm","missForest","XZ",0.070860898158649
"norm","micePMM","X",1.52424914425334
"norm","micePMM","XZ",-0.366070363740251
"norm","missForest","X",-0.0886439059730765
"norm","missForest","XZ",0.0422828574227405
"norm","micePMM","X",3.98346679874836
"norm","micePMM","XZ",-0.863339022551579
"norm","missForest","X",-0.359506012393444
"norm","missForest","XZ",0.143847760442244
"norm","micePMM","X",2.251960409409
"norm","micePMM","XZ",-0.619569721198578
"norm","missForest","X",-0.717840939207535
"norm","missForest","XZ",0.191540952797122
"norm","micePMM","X",2.61918927423892
"norm","micePMM","XZ",-0.60153703363739
"norm","missForest","X",-0.694691228471668
"norm","missForest","XZ",0.290050866675723
"norm","micePMM","X",1.2213599763148
"norm","micePMM","XZ",-0.367743830063235
"norm","missForest","X",0.043256344879418
"norm","missForest","XZ",0.0887764533763141
"norm","micePMM","X",2.62562603494844
"norm","micePMM","XZ",-0.608966043293224
"norm","missForest","X",-0.760104992779441
"norm","missForest","XZ",0.217846874337232
"norm","micePMM","X",3.33817359511354
"norm","micePMM","XZ",-0.772699658883306
"norm","missForest","X",-0.70863607764281
"norm","missForest","XZ",0.250291968740876
"norm","micePMM","X",2.15287718289423
"norm","micePMM","XZ",-0.649790598579902
"norm","missForest","X",-0.049253293028301
"norm","missForest","XZ",0.0526476710477642
"norm","micePMM","X",1.95562230903388
"norm","micePMM","XZ",-0.681439913357227
"norm","missForest","X",-0.303178762487352
"norm","missForest","XZ",0.18989774332105
"norm","micePMM","X",2.16188624705894
"norm","micePMM","XZ",-0.661799815477092
"norm","missForest","X",-0.10048177944461
"norm","missForest","XZ",0.058927137665801
"norm","micePMM","X",1.52830201957416
"norm","micePMM","XZ",-0.494353739891275
"unif","missForest","X",-0.0485052503792155
"unif","missForest","XZ",0.0286551150864475
"unif","micePMM","X",-0.113507872080271
"unif","micePMM","XZ",-0.311950526457733
"unif","missForest","X",-0.351777572978359
"unif","missForest","XZ",0.121532252705503
"unif","micePMM","X",1.37054138962626
"unif","micePMM","XZ",-0.679370088715017
"unif","missForest","X",-0.391761240268688
"unif","missForest","XZ",0.151691520785067
"unif","micePMM","X",0.385772419702371
"unif","micePMM","XZ",-0.405535917334848
"unif","missForest","X",-0.491716944963196
"unif","missForest","XZ",0.213853477773561
"unif","micePMM","X",0.702754876241297
"unif","micePMM","XZ",-0.467001597236652
"unif","missForest","X",-0.227703969014826
"unif","missForest","XZ",0.0957314026247273
"unif","micePMM","X",0.332841560256418
"unif","micePMM","XZ",-0.439848001728936
"unif","missForest","X",-0.179027284345527
"unif","missForest","XZ",0.078528270653763
"unif","micePMM","X",0.107203161927879
"unif","micePMM","XZ",-0.324885241603868
"unif","missForest","X",0.0349884756653152
"unif","missForest","XZ",0.0468911176455746
"unif","micePMM","X",0.106041110398133
"unif","micePMM","XZ",-0.422456032807338
"unif","missForest","X",-0.415739614112291
"unif","missForest","XZ",0.13266816791542
"unif","micePMM","X",0.0484360190228016
"unif","micePMM","XZ",-0.330555934615146
"unif","missForest","X",-0.226092251000217
"unif","missForest","XZ",0.0947014508619595
"unif","micePMM","X",0.606920604422036
"unif","micePMM","XZ",-0.404626997118837
"unif","missForest","X",-0.285225136587368
"unif","missForest","XZ",0.109507243625543
"unif","micePMM","X",0.531091993010345
"unif","micePMM","XZ",-0.464337904611695
"unif","missForest","X",-0.486383769741238
"unif","missForest","XZ",0.157397550896263
"unif","micePMM","X",0.447647861535087
"unif","micePMM","XZ",-0.376136122219648
"unif","missForest","X",-0.355147738132956
"unif","missForest","XZ",0.125566949320439
"unif","micePMM","X",0.709960709454897
"unif","micePMM","XZ",-0.517445576444915
"unif","missForest","X",-0.723556206564827
"unif","missForest","XZ",0.269627341553875
"unif","micePMM","X",1.53937567304969
"unif","micePMM","XZ",-0.606483379433825
"unif","missForest","X",-0.168919578950152
"unif","missForest","XZ",0.0756447136554053
"unif","micePMM","X",0.490359312684297
"unif","micePMM","XZ",-0.519271551347522
"unif","missForest","X",-0.470915446023689
"unif","missForest","XZ",0.196113395899334
"unif","micePMM","X",1.01157935085318
"unif","micePMM","XZ",-0.516295807118032
"unif","missForest","X",-0.0834067207447542
"unif","missForest","XZ",0.051380260326172
"unif","micePMM","X",0.441781582972901
"unif","micePMM","XZ",-0.523791739614748
"unif","missForest","X",-0.111858302420774
"unif","missForest","XZ",0.0338255900441836
"unif","micePMM","X",0.433520749097836
"unif","micePMM","XZ",-0.47612246322169
"unif","missForest","X",-0.177758874731656
"unif","missForest","XZ",0.142097512787005
"unif","micePMM","X",1.27240174414883
"unif","micePMM","XZ",-0.571988382140667
"unif","missForest","X",-0.294287562216142
"unif","missForest","XZ",0.0991267686283222
"unif","micePMM","X",1.18149232714819
"unif","micePMM","XZ",-0.707563563332158
"unif","missForest","X",-0.1393095355002
"unif","missForest","XZ",0.0811671522948495
"unif","micePMM","X",1.09132206310938
"unif","micePMM","XZ",-0.676803137139631
"unif","missForest","X",-0.23937211050538
"unif","missForest","XZ",0.0962964887909091
"unif","micePMM","X",0.189281630313127
"unif","micePMM","XZ",-0.296660062495158
"unif","missForest","X",-0.241270571465592
"unif","missForest","XZ",0.110752715098396
"unif","micePMM","X",1.13226244661976
"unif","micePMM","XZ",-0.642542391849501
"unif","missForest","X",-0.176974812809458
"unif","missForest","XZ",0.0862451175027693
"unif","micePMM","X",-0.589521230103728
"unif","micePMM","XZ",-0.279330638307944
"unif","missForest","X",-0.248652276234951
"unif","missForest","XZ",0.131387638640387
"unif","micePMM","X",0.325098536412648
"unif","micePMM","XZ",-0.351429854980426
"unif","missForest","X",-0.119103148808016
"unif","missForest","XZ",0.0725428559129643
"unif","micePMM","X",0.350022760000209
"unif","micePMM","XZ",-0.432527186208735
"unif","missForest","X",-0.549374631568611
"unif","missForest","XZ",0.167080485370396
"unif","micePMM","X",1.50499918576567
"unif","micePMM","XZ",-0.517377838326029
"unif","missForest","X",-0.486661781208857
"unif","missForest","XZ",0.191155476397603
"unif","micePMM","X",0.920193565738294
"unif","micePMM","XZ",-0.569237019962669
"unif","missForest","X",-0.226320846695873
"unif","missForest","XZ",0.105731829062752
"unif","micePMM","X",1.03887471684181
"unif","micePMM","XZ",-0.58926032328607
"unif","missForest","X",-0.078065670718273
"unif","missForest","XZ",0.0734328428836991
"unif","micePMM","X",0.091447814005984
"unif","micePMM","XZ",0.0263893095382009
"unif","missForest","X",-0.384477311325578
"unif","missForest","XZ",0.15185430618409
"unif","micePMM","X",0.33468942072408
"unif","micePMM","XZ",-0.412759458631627
"unif","missForest","X",-0.315039680562112
"unif","missForest","XZ",0.169108669778198
"unif","micePMM","X",0.332072555190339
"unif","micePMM","XZ",-0.0400766221931801
"unif","missForest","X",-0.383245104502226
"unif","missForest","XZ",0.140240527425231
"unif","micePMM","X",0.204808076225095
"unif","micePMM","XZ",-0.373478143265159
"unif","missForest","X",-0.199011723232011
"unif","missForest","XZ",0.104721983082429
"unif","micePMM","X",0.680031231358889
"unif","micePMM","XZ",-0.568942642335556
"unif","missForest","X",-0.101520987587286
"unif","missForest","XZ",0.0729600314682
"unif","micePMM","X",0.550204294360761
"unif","micePMM","XZ",-0.533209208122401
"unif","missForest","X",-0.105837152371536
"unif","missForest","XZ",0.073261255229287
"unif","micePMM","X",-0.0141404187871442
"unif","micePMM","XZ",-0.322610171009722
"unif","missForest","X",-0.439745861700197
"unif","missForest","XZ",0.224965505606113
"unif","micePMM","X",0.718742956744823
"unif","micePMM","XZ",-0.407317669678166
"unif","missForest","X",-0.244713588704475
"unif","missForest","XZ",0.155463146331565
"unif","micePMM","X",0.632795792843954
"unif","micePMM","XZ",-0.0813642359357957
"unif","missForest","X",-0.096195309068298
"unif","missForest","XZ",0.0894595302719463
"unif","micePMM","X",0.639498182443199
"unif","micePMM","XZ",-0.602074100211816
"unif","missForest","X",-0.216869538344248
"unif","missForest","XZ",0.166092209149757
"unif","micePMM","X",1.13200449439712
"unif","micePMM","XZ",-0.535038745894304
"unif","missForest","X",-0.393332636055877
"unif","missForest","XZ",0.161714394481338
"unif","micePMM","X",0.630524075534163
"unif","micePMM","XZ",-0.518697578542657
"unif","missForest","X",-0.360243846924
"unif","missForest","XZ",0.150406612399404
"unif","micePMM","X",1.25007732198128
"unif","micePMM","XZ",-0.658849241857295
"unif","missForest","X",-0.217498675801489
"unif","missForest","XZ",0.140897908946617
"unif","micePMM","X",0.3946194504616
"unif","micePMM","XZ",-0.442119216904106
"unif","missForest","X",0.226213335088216
"unif","missForest","XZ",0.0178638756911106
"unif","micePMM","X",0.385079580614917
"unif","micePMM","XZ",-0.0189285985590775
"unif","missForest","X",-0.099312164155147
"unif","missForest","XZ",0.0721173485698002
"unif","micePMM","X",0.695291335714112
"unif","micePMM","XZ",-0.473036754952077
"unif","missForest","X",-0.356686880785529
"unif","missForest","XZ",0.142476314362615
"unif","micePMM","X",0.81934203931865
"unif","micePMM","XZ",-0.427780789214239
"unif","missForest","X",-0.35457911292913
"unif","missForest","XZ",0.113294394556368
"unif","micePMM","X",1.06683096851802
"unif","micePMM","XZ",-0.530724617265521
"unif","missForest","X",-0.483488351303581
"unif","missForest","XZ",0.153610810432772
"unif","micePMM","X",0.255700339112207
"unif","micePMM","XZ",-0.424769270152873
"unif","missForest","X",-0.349803020092272
"unif","missForest","XZ",0.135101031001554
"unif","micePMM","X",1.13715353382168
"unif","micePMM","XZ",-0.621153442307056
"unif","missForest","X",-0.134075654725073
"unif","missForest","XZ",0.0713736454787821
"unif","micePMM","X",0.147717388438857
"unif","micePMM","XZ",-0.311580061952992
"unif","missForest","X",-0.122239165201678
"unif","missForest","XZ",0.0954090825729005
"unif","micePMM","X",0.268099952188061
"unif","micePMM","XZ",-0.0396397427080646
"unif","missForest","X",-0.156667135119493
"unif","missForest","XZ",0.100764120252398
"unif","micePMM","X",0.474644961287337
"unif","micePMM","XZ",-0.441864867964715
"unif","missForest","X",-0.272498169047127
"unif","missForest","XZ",0.123753593960078
"unif","micePMM","X",0.228667665385066
"unif","micePMM","XZ",-0.0189158943719096
"unif","missForest","X",-0.655713251121964
"unif","missForest","XZ",0.260779957848667
"unif","micePMM","X",0.923428248860462
"unif","micePMM","XZ",-0.477295129542823
"unif","missForest","X",-0.127129956412841
"unif","missForest","XZ",0.0784341392511328
"unif","micePMM","X",1.19756973640848
"unif","micePMM","XZ",-0.603010912762434
"unif","missForest","X",-0.260222632291732
"unif","missForest","XZ",0.152658495096422
"unif","micePMM","X",1.1565332695119
"unif","micePMM","XZ",-0.66279783791858
"unif","missForest","X",-0.200134061163357
"unif","missForest","XZ",0.0856864510547327
"unif","micePMM","X",0.459690919381012
"unif","micePMM","XZ",-0.412383437932801
"unif","missForest","X",-0.275801160307388
"unif","missForest","XZ",0.132082717435859
"unif","micePMM","X",0.823709601596664
"unif","micePMM","XZ",-0.51356302697523
"unif","missForest","X",-0.187441635542343
"unif","missForest","XZ",0.0866344573910775
"unif","micePMM","X",0.584840905299084
"unif","micePMM","XZ",-0.520365480069209
"unif","missForest","X",-0.375895857439605
"unif","missForest","XZ",0.132329398800806
"unif","micePMM","X",0.0976223958451759
"unif","micePMM","XZ",-0.394743491260944
"unif","missForest","X",-0.373666812970621
"unif","missForest","XZ",0.184205338326983
"unif","micePMM","X",0.139318333365264
"unif","micePMM","XZ",0.00281107487831994
"unif","missForest","X",-0.208438153479331
"unif","missForest","XZ",0.0770052230988921
"unif","micePMM","X",0.78174506805427
"unif","micePMM","XZ",-0.494391117747442
"unif","missForest","X",-0.341681908661216
"unif","missForest","XZ",0.133868175055894
"unif","micePMM","X",0.876333932344791
"unif","micePMM","XZ",-0.546109954615167
"unif","missForest","X",-0.0874058167948062
"unif","missForest","XZ",0.0661478194931811
"unif","micePMM","X",1.04402301809175
"unif","micePMM","XZ",-0.498973133688891
"unif","missForest","X",-0.0955151586213797
"unif","missForest","XZ",0.073373895520353
"unif","micePMM","X",0.159378110635679
"unif","micePMM","XZ",-0.42014457384825
"unif","missForest","X",-0.234114859183097
"unif","missForest","XZ",0.116017575852936
"unif","micePMM","X",0.243825678354485
"unif","micePMM","XZ",-0.462268810009294
"unif","missForest","X",-0.206499898750693
"unif","missForest","XZ",0.0835424322537736
"unif","micePMM","X",1.11583691875977
"unif","micePMM","XZ",-0.472619848038264
"unif","missForest","X",-0.447095149435598
"unif","missForest","XZ",0.176858776860551
"unif","micePMM","X",0.882065118461844
"unif","micePMM","XZ",-0.473948134171933
"unif","missForest","X",-0.269119088100853
"unif","missForest","XZ",0.129941777979155
"unif","micePMM","X",1.01146898333225
"unif","micePMM","XZ",-0.526957277915187
"unif","missForest","X",-0.0747282721334596
"unif","missForest","XZ",0.047828809592189
"unif","micePMM","X",0.531220167408556
"unif","micePMM","XZ",-0.51475887684966
"unif","missForest","X",-0.213150565534854
"unif","missForest","XZ",0.0775580235986971
"unif","micePMM","X",0.469280290817406
"unif","micePMM","XZ",-0.485602744312597
"unif","missForest","X",0.191755355352002
"unif","missForest","XZ",-0.0221203244334003
"unif","micePMM","X",0.602325634460734
"unif","micePMM","XZ",-0.523215809221415
"unif","missForest","X",-0.361179610253935
"unif","missForest","XZ",0.132919811467474
"unif","micePMM","X",0.708867193836631
"unif","micePMM","XZ",-0.543934016785429
"unif","missForest","X",-0.14183761975554
"unif","missForest","XZ",0.0646913810094771
"unif","micePMM","X",0.465286342563391
"unif","micePMM","XZ",-0.506164208245646
"unif","missForest","X",-0.191914898757458
"unif","missForest","XZ",0.0855491247350866
"unif","micePMM","X",0.0151129745958609
