dist,estimator,col,rel_bias
unif,ice_rf,X^2,-4.199538527505098e-05
unif,mice_rf,X,-4.5909056650916824e-05
unif,mice_rf,X^2,-0.0003068505966422608
unif,knn,X,1.9995555004648224e-05
unif,knn,X^2,1.8541090447410369e-06
unif,mice_br,X,0.6273098466129667
unif,mice_br,X^2,-0.23277114111963237
unif,ice_rf,X,0.00010695189352505352
unif,ice_rf,X^2,2.5900148502122633e-05
unif,mice_rf,X,1.6627951867631552e-05
unif,mice_rf,X^2,0.00015105130713877202
unif,knn,X,-4.613238799677788e-05
unif,knn,X^2,-0.00013323760258721062
unif,mice_br,X,0.46400598134176607
unif,mice_br,X^2,-0.1712486778811545
unif,ice_rf,X,-5.963409849685242e-05
unif,ice_rf,X^2,6.610673516993515e-05
unif,mice_rf,X,-0.00016333507956922677
unif,mice_rf,X^2,-5.82551081449445e-05
unif,knn,X,-0.0003367715468829413
unif,knn,X^2,-0.0007501695010826426
unif,mice_br,X,0.5525092346905389
unif,mice_br,X^2,-0.2025065957706077
unif,ice_rf,X,-0.00015153139328716314
unif,ice_rf,X^2,-0.00011803139362287496
unif,mice_rf,X,-6.669635564660048e-05
unif,mice_rf,X^2,9.82583603210685e-05
unif,knn,X,-0.00036178458210933684
unif,knn,X^2,-0.0009303463276238988
unif,mice_br,X,0.4793906582601928
unif,mice_br,X^2,-0.1823289868490875
unif,ice_rf,X,5.999874257667237e-05
unif,ice_rf,X^2,0.00036210967696614915
unif,mice_rf,X,-0.00021064985400298664
unif,mice_rf,X^2,-0.0003530462207411711
unif,knn,X,-1.1713343259778242e-05
unif,knn,X^2,-0.0001667228338221305
unif,mice_br,X,0.6528920061621195
unif,mice_br,X^2,-0.24479966381569596
unif,ice_rf,X,-0.00027138698876771894
unif,ice_rf,X^2,0.0003740984100653044
unif,mice_rf,X,-0.00016068491517651218
unif,mice_rf,X^2,-0.0004519152565615192
unif,knn,X,-0.0007726795804825493
unif,knn,X^2,-0.002238024885672707
unif,mice_br,X,0.6865682434647185
unif,mice_br,X^2,-0.2576368997309476
unif,ice_rf,X,8.680406451411216e-05
unif,ice_rf,X^2,0.0005427789974870034
unif,mice_rf,X,-1.6797685089331438e-05
unif,mice_rf,X^2,0.0002604973723849824
unif,knn,X,-0.0002532607160183886
unif,knn,X^2,-0.0007079149616726621
unif,mice_br,X,0.6222156942016761
unif,mice_br,X^2,-0.23031100541135174
unif,ice_rf,X,-0.0007407723278889389
unif,ice_rf,X^2,-0.0007977294811322144
unif,mice_rf,X,-0.0005458103445175055
unif,mice_rf,X^2,-0.0013292841420952106
unif,knn,X,-0.00012228093014365893
unif,knn,X^2,-0.0002787467542495481
unif,mice_br,X,0.6098455058858743
unif,mice_br,X^2,-0.2266181972960316
unif,ice_rf,X,-0.0007681146052003207
unif,ice_rf,X^2,-0.0023184535185285515
unif,mice_rf,X,-0.0008990693638234459
unif,mice_rf,X^2,-0.002805285596743312
unif,knn,X,-0.0011955998428992975
unif,knn,X^2,-0.0034393534463007525
unif,mice_br,X,0.6263546118553802
unif,mice_br,X^2,-0.23473729168323576
unif,ice_rf,X,-0.00043044070133035905
unif,ice_rf,X^2,-0.0028820261203702513
unif,mice_rf,X,-0.0009760135816786475
unif,mice_rf,X^2,-0.0035349693010071626
unif,knn,X,-0.0004286511794046044
unif,knn,X^2,-0.0008233340304478753
unif,mice_br,X,0.6718367346360206
unif,mice_br,X^2,-0.2581926840936959
unif,ice_rf,X,-0.0001747290495722753
unif,ice_rf,X^2,-1.4215110153537047e-05
unif,mice_rf,X,-0.00014492627410123138
unif,mice_rf,X^2,-0.0001522481249686125
unif,knn,X,-0.00016931591377811195
unif,knn,X^2,-0.000280352249923288
unif,mice_br,X,0.6543168226665366
unif,mice_br,X^2,-0.23622114593899357
unif,ice_rf,X,2.0449373414610506e-05
unif,ice_rf,X^2,-5.394562787031099e-06
unif,mice_rf,X,4.464115137547964e-06
unif,mice_rf,X^2,-0.00016646877188697395
unif,knn,X,4.851771550984374e-05
unif,knn,X^2,0.00019124845910201138
unif,mice_br,X,0.5995562304394066
unif,mice_br,X^2,-0.2277013384380756
unif,ice_rf,X,0.00017655869054089557
unif,ice_rf,X^2,0.0005319495308653277
unif,mice_rf,X,0.00012078560019501694
unif,mice_rf,X^2,-4.148306412254943e-05
unif,knn,X,-0.0002840244442854356
unif,knn,X^2,-0.0007801480628720769
unif,mice_br,X,0.6297132859059995
unif,mice_br,X^2,-0.22898471500995332
unif,ice_rf,X,-0.00040280640746592766
unif,ice_rf,X^2,-3.556124097447988e-05
unif,mice_rf,X,-0.0006153246132069023
unif,mice_rf,X^2,-0.000889086601391198
unif,knn,X,-0.0006340991887956449
unif,knn,X^2,-0.00181258161854303
unif,mice_br,X,0.7146359389912009
unif,mice_br,X^2,-0.26657967776334635
unif,ice_rf,X,0.00016354717094357873
unif,ice_rf,X^2,-0.0009052661976753917
unif,mice_rf,X,-4.3876677224718996e-05
unif,mice_rf,X^2,-0.0005109373413023643
unif,knn,X,-0.00010787123877742388
unif,knn,X^2,-0.0004933669605615698
unif,mice_br,X,0.5223676410621718
unif,mice_br,X^2,-0.19380421647147328
unif,ice_rf,X,8.644160095050424e-06
unif,ice_rf,X^2,0.00027651790741045623
unif,mice_rf,X,-9.341106059135296e-05
unif,mice_rf,X^2,8.015618414858316e-05
unif,knn,X,-0.0002000963068667927
unif,knn,X^2,-0.0005728034523411196
unif,mice_br,X,0.6552120625425037
unif,mice_br,X^2,-0.24687916393232867
unif,ice_rf,X,2.856198782108521e-05
unif,ice_rf,X^2,-0.00046188894001153447
unif,mice_rf,X,-8.238974079755046e-06
unif,mice_rf,X^2,-0.00019451875696940846
unif,knn,X,4.0268882225857894e-05
unif,knn,X^2,0.0003047101087727544
unif,mice_br,X,0.4830011347275822
unif,mice_br,X^2,-0.1831672512050282
unif,ice_rf,X,7.357879553770985e-05
unif,ice_rf,X^2,0.0010817585405287211
unif,mice_rf,X,-0.00023820399220608746
unif,mice_rf,X^2,-0.00031507719654799704
unif,knn,X,-0.00030958827303817493
unif,knn,X^2,-0.0007877418955791748
unif,mice_br,X,0.6149780274311829
unif,mice_br,X^2,-0.23638649334061002
unif,ice_rf,X,-0.0006048233437520034
unif,ice_rf,X^2,-0.0020335079283893
unif,mice_rf,X,-0.00041790072972502923
unif,mice_rf,X^2,-0.0014724996231681997
unif,knn,X,-0.0006353725727062942
unif,knn,X^2,-0.0018376493431683238
unif,mice_br,X,0.5404832757935891
unif,mice_br,X^2,-0.19921052578479226
unif,ice_rf,X,-0.0005613839477960347
unif,ice_rf,X^2,-0.0008244802142253205
unif,mice_rf,X,-0.00029811595573603356
unif,mice_rf,X^2,-0.000612657180740217
unif,knn,X,-9.790183530433705e-05
unif,knn,X^2,-0.0003281900086413714
unif,mice_br,X,0.567516814537181
unif,mice_br,X^2,-0.21714148530087296
unif,ice_rf,X,5.827886099196711e-05
unif,ice_rf,X^2,0.00022423840854113308
unif,mice_rf,X,5.7415717053421744e-05
unif,mice_rf,X^2,0.00020269056693322796
unif,knn,X,-5.714969882286702e-05
unif,knn,X^2,8.569454533535747e-05
unif,mice_br,X,0.530579245922131
unif,mice_br,X^2,-0.19920139252487767
unif,ice_rf,X,0.00013889116687249015
unif,ice_rf,X^2,-0.00022985653490892322
unif,mice_rf,X,6.455578391628691e-06
unif,mice_rf,X^2,-0.00010829232477505002
unif,knn,X,-0.00012745576611561393
unif,knn,X^2,-9.620075817862173e-05
unif,mice_br,X,0.5542048016385379
unif,mice_br,X^2,-0.2100602089370892
unif,ice_rf,X,0.00043075527024916127
unif,ice_rf,X^2,-4.477216948295393e-06
unif,mice_rf,X,0.00013396060957160394
unif,mice_rf,X^2,0.00010073003484967202
unif,knn,X,2.776787106228973e-05
unif,knn,X^2,-3.0538499382615214e-06
unif,mice_br,X,0.6698833089895886
unif,mice_br,X^2,-0.24656527325628408
unif,ice_rf,X,-0.0002292517093691604
unif,ice_rf,X^2,0.000547918658067692
unif,mice_rf,X,7.0188851364338944e-06
unif,mice_rf,X^2,0.00044180000895277516
unif,knn,X,2.318282700541907e-05
unif,knn,X^2,7.066984203829563e-05
unif,mice_br,X,0.5284161005394106
unif,mice_br,X^2,-0.2013614731486486
unif,ice_rf,X,-0.00023860619833793173
unif,ice_rf,X^2,-0.0007436170360064498
unif,mice_rf,X,-0.0003315839527345821
unif,mice_rf,X^2,-0.0008537747439647525
unif,knn,X,-0.00010850576352294805
unif,knn,X^2,-0.00035108293663455026
unif,mice_br,X,0.5243448857132349
unif,mice_br,X^2,-0.19386934048323656
unif,ice_rf,X,0.000295469673314841
unif,ice_rf,X^2,-6.342432619987903e-06
unif,mice_rf,X,0.00011381567171975249
unif,mice_rf,X^2,8.27754678047743e-05
unif,knn,X,2.502235671042463e-05
unif,knn,X^2,6.040657434902563e-05
unif,mice_br,X,0.6153479642020299
unif,mice_br,X^2,-0.2262570120079993
unif,ice_rf,X,-0.0002903372556154471
unif,ice_rf,X^2,-0.0002632736833677596
unif,mice_rf,X,-0.00042101850229825377
unif,mice_rf,X^2,-0.0009253744075977677
unif,knn,X,-0.0003366165176085234
unif,knn,X^2,-0.0009451218918361537
unif,mice_br,X,0.5542818448592031
unif,mice_br,X^2,-0.20338655129818484
unif,ice_rf,X,-0.00033046779557310835
unif,ice_rf,X^2,0.00041871747382216107
unif,mice_rf,X,-0.00023406737880760087
unif,mice_rf,X^2,-0.00047292880232363554
unif,knn,X,-0.00013690798840970686
unif,knn,X^2,-0.00048047411413454366
unif,mice_br,X,0.6080828378765182
unif,mice_br,X^2,-0.225444956361039
unif,ice_rf,X,-0.00012569424984743005
unif,ice_rf,X^2,0.0002571574562859613
unif,mice_rf,X,-6.106664669602857e-05
unif,mice_rf,X^2,-0.0003164691803275721
unif,knn,X,-0.0005620652007680693
unif,knn,X^2,-0.0013529984165819853
unif,mice_br,X,0.5594802106495171
unif,mice_br,X^2,-0.20530800991408404
unif,ice_rf,X,-0.0004039309337747765
unif,ice_rf,X^2,-0.0013224224115782057
unif,mice_rf,X,-0.0003592014872355609
unif,mice_rf,X^2,-0.001293864601939032
unif,knn,X,-0.000658383863306744
unif,knn,X^2,-0.0020068953958112257
unif,mice_br,X,0.4544132470373994
unif,mice_br,X^2,-0.17311095002908483
unif,ice_rf,X,-0.0007262352423438312
unif,ice_rf,X^2,-0.002537514744147873
unif,mice_rf,X,-0.000448013106702172
unif,mice_rf,X^2,-0.002026125170418225
unif,knn,X,-0.0010170176784223273
unif,knn,X^2,-0.0030414241991461033
unif,mice_br,X,0.4765689963877797
unif,mice_br,X^2,-0.18085892443133555
unif,ice_rf,X,-0.000416545869256324
unif,ice_rf,X^2,-0.0003087453245677052
unif,mice_rf,X,-0.0003391045613018173
unif,mice_rf,X^2,-0.0006988832736687378
unif,knn,X,-0.00017099401777276313
unif,knn,X^2,-0.0003959112028076861
unif,mice_br,X,0.5162409156201195
unif,mice_br,X^2,-0.1913195727109197
unif,ice_rf,X,-0.0007252406485693808
unif,ice_rf,X^2,-0.0022300428915689174
unif,mice_rf,X,-0.0008150083993117008
unif,mice_rf,X^2,-0.0024339214740757287
unif,knn,X,-0.000769788899783741
unif,knn,X^2,-0.002227150756732632
unif,mice_br,X,0.5854067110688483
unif,mice_br,X^2,-0.2166970795488944
unif,ice_rf,X,-0.00020501225534774736
unif,ice_rf,X^2,-0.0003665126554862619
unif,mice_rf,X,-0.00024753765158258556
unif,mice_rf,X^2,-0.00039520739147780315
unif,knn,X,-0.0002347478866028263
unif,knn,X^2,-0.0006443536109740355
unif,mice_br,X,0.4930040159483433
unif,mice_br,X^2,-0.18305673606719652
unif,ice_rf,X,-0.000720645940057496
unif,ice_rf,X^2,-0.0027203367507644405
unif,mice_rf,X,-0.0008524414425729043
unif,mice_rf,X^2,-0.0030634329091381307
unif,knn,X,-0.0017272008272032346
unif,knn,X^2,-0.005050613320437214
unif,mice_br,X,0.5662179734930768
unif,mice_br,X^2,-0.21988073719448142
unif,ice_rf,X,0.0005077133903970132
unif,ice_rf,X^2,0.0007647656771152533
unif,mice_rf,X,0.00037979696688661413
unif,mice_rf,X^2,0.0005262912464985003
unif,knn,X,-7.316136958468444e-05
unif,knn,X^2,-0.0002710677123946015
unif,mice_br,X,0.5884187509887693
unif,mice_br,X^2,-0.22461875241754325
unif,ice_rf,X,0.0003581745917224932
unif,ice_rf,X^2,-0.0006504357151666529
unif,mice_rf,X,0.00021219122916682487
unif,mice_rf,X^2,-0.0001311800801671037
unif,knn,X,-0.00018720229626845164
unif,knn,X^2,-0.0005523946760198628
unif,mice_br,X,0.6946344556218209
unif,mice_br,X^2,-0.2597527805516654
unif,ice_rf,X,-0.0006948116767955259
unif,ice_rf,X^2,-0.00161504983907379
unif,mice_rf,X,-0.0006634527183508876
unif,mice_rf,X^2,-0.002053934588848727
unif,knn,X,-0.0008751472982940767
unif,knn,X^2,-0.002457136137836158
unif,mice_br,X,0.6516851337207548
unif,mice_br,X^2,-0.2401128221737342
unif,ice_rf,X,0.00016180564096890393
unif,ice_rf,X^2,0.0001976284261544503
unif,mice_rf,X,0.0002725937588445859
unif,mice_rf,X^2,0.00011670109840244969
unif,knn,X,-1.612237491344093e-05
unif,knn,X^2,-7.612577948645782e-05
unif,mice_br,X,0.5733305369692177
unif,mice_br,X^2,-0.2137288469838564
lognorm1,ice_rf,X,-0.013839491992075237
lognorm1,ice_rf,X^2,-0.062374447780854325
lognorm1,mice_rf,X,-0.014843267423124806
lognorm1,mice_rf,X^2,-0.0607253831232234
lognorm1,knn,X,-0.01627378929422818
lognorm1,knn,X^2,-0.0658905787997418
lognorm1,mice_br,X,0.1886881962289948
lognorm1,mice_br,X^2,-0.26150294469185353
lognorm1,ice_rf,X,-0.016224673737274986
lognorm1,ice_rf,X^2,-0.07108869740331025
lognorm1,mice_rf,X,-0.01633662124485258
lognorm1,mice_rf,X^2,-0.07243512217914927
lognorm1,knn,X,-0.01880566526734817
lognorm1,knn,X^2,-0.08127608358901905
lognorm1,mice_br,X,0.20662302620855932
lognorm1,mice_br,X^2,-0.28513486554194356
lognorm1,ice_rf,X,-0.009615763677497724
lognorm1,ice_rf,X^2,-0.04921760771473571
lognorm1,mice_rf,X,-0.010898060721559522
lognorm1,mice_rf,X^2,-0.048988534259954086
lognorm1,knn,X,-0.01660190345652446
lognorm1,knn,X^2,-0.06487206286097513
lognorm1,mice_br,X,0.18234531458892556
lognorm1,mice_br,X^2,-0.256098758958471
lognorm1,ice_rf,X,-0.015516029482332105
lognorm1,ice_rf,X^2,-0.05905119207811693
lognorm1,mice_rf,X,-0.01508341490202958
lognorm1,mice_rf,X^2,-0.061390945876302006
lognorm1,knn,X,-0.01936527115472031
lognorm1,knn,X^2,-0.07586583912990208
lognorm1,mice_br,X,0.2257916921110088
lognorm1,mice_br,X^2,-0.3060291598744045
lognorm1,ice_rf,X,-0.007422313110033274
lognorm1,ice_rf,X^2,-0.03368394007433395
lognorm1,mice_rf,X,-0.00839293798650631
lognorm1,mice_rf,X^2,-0.033616759403885976
lognorm1,knn,X,-0.01214350697336497
lognorm1,knn,X^2,-0.04947552393069754
lognorm1,mice_br,X,0.1518567749059776
lognorm1,mice_br,X^2,-0.22503794848458958
lognorm1,ice_rf,X,-0.017330603727682803
lognorm1,ice_rf,X^2,-0.07207950158035226
lognorm1,mice_rf,X,-0.01597178233273089
lognorm1,mice_rf,X^2,-0.0667241437788888
lognorm1,knn,X,-0.01615317081043033
lognorm1,knn,X^2,-0.07081167543633982
lognorm1,mice_br,X,0.17470943506415204
lognorm1,mice_br,X^2,-0.25300727152328617
lognorm1,ice_rf,X,-0.03129007677048801
lognorm1,ice_rf,X^2,-0.15612450896043384
lognorm1,mice_rf,X,-0.03257924953779545
lognorm1,mice_rf,X^2,-0.16078576545581957
lognorm1,knn,X,-0.03488203521165978
lognorm1,knn,X^2,-0.16680529247692588
lognorm1,mice_br,X,0.23432193544906443
lognorm1,mice_br,X^2,-0.28803304097693805
lognorm1,ice_rf,X,-0.007487120614163012
lognorm1,ice_rf,X^2,-0.029243207741351585
lognorm1,mice_rf,X,-0.00701884904255512
lognorm1,mice_rf,X^2,-0.03183777891979922
lognorm1,knn,X,-0.009915128740163315
lognorm1,knn,X^2,-0.042911100079761955
lognorm1,mice_br,X,0.1948952983346257
lognorm1,mice_br,X^2,-0.261254649822118
lognorm1,ice_rf,X,-0.008171465217299057
lognorm1,ice_rf,X^2,-0.03387613960918556
lognorm1,mice_rf,X,-0.00847700305042487
lognorm1,mice_rf,X^2,-0.03404206553337674
lognorm1,knn,X,-0.018660426744104286
lognorm1,knn,X^2,-0.07122282693764559
lognorm1,mice_br,X,0.19427565312541728
lognorm1,mice_br,X^2,-0.278029550534899
lognorm1,ice_rf,X,-0.01555103799363966
lognorm1,ice_rf,X^2,-0.05069151786121606
lognorm1,mice_rf,X,-0.01415924255914669
lognorm1,mice_rf,X^2,-0.05527262264083599
lognorm1,knn,X,-0.022073855716536306
lognorm1,knn,X^2,-0.07863839733496703
lognorm1,mice_br,X,0.21542176739226537
lognorm1,mice_br,X^2,-0.2815808307482278
lognorm1,ice_rf,X,-0.021180034761468236
lognorm1,ice_rf,X^2,-0.08503554422757387
lognorm1,mice_rf,X,-0.021063235152132598
lognorm1,mice_rf,X^2,-0.08388173190200376
lognorm1,knn,X,-0.025331044958139648
lognorm1,knn,X^2,-0.09595441999298182
lognorm1,mice_br,X,0.2069182403633658
lognorm1,mice_br,X^2,-0.29578859108889066
lognorm1,ice_rf,X,-0.0208983041756875
lognorm1,ice_rf,X^2,-0.07945401031112176
lognorm1,mice_rf,X,-0.020301861506519914
lognorm1,mice_rf,X^2,-0.07453449472304052
lognorm1,knn,X,-0.01908910799547281
lognorm1,knn,X^2,-0.07140760113653555
lognorm1,mice_br,X,0.206805585373238
lognorm1,mice_br,X^2,-0.28511641765311724
lognorm1,ice_rf,X,-0.01870381495189588
lognorm1,ice_rf,X^2,-0.0774110144878345
lognorm1,mice_rf,X,-0.017442876381567496
lognorm1,mice_rf,X^2,-0.07681217638999349
lognorm1,knn,X,-0.022141563915441198
lognorm1,knn,X^2,-0.09257786369604215
lognorm1,mice_br,X,0.19331314601985183
lognorm1,mice_br,X^2,-0.25266352464146846
lognorm1,ice_rf,X,-0.008182232900597608
lognorm1,ice_rf,X^2,-0.04873013841251683
lognorm1,mice_rf,X,-0.009366322811239947
lognorm1,mice_rf,X^2,-0.040874742050961865
lognorm1,knn,X,-0.012543701696904552
lognorm1,knn,X^2,-0.051105938541329055
lognorm1,mice_br,X,0.1542168042367329
lognorm1,mice_br,X^2,-0.22029400563761714
lognorm1,ice_rf,X,-0.02001568205050419
lognorm1,ice_rf,X^2,-0.07482485647285775
lognorm1,mice_rf,X,-0.019790499867474276
lognorm1,mice_rf,X^2,-0.07779875494167532
lognorm1,knn,X,-0.023902220495229165
lognorm1,knn,X^2,-0.08841960606842036
lognorm1,mice_br,X,0.2114796301136186
lognorm1,mice_br,X^2,-0.2974061311310108
lognorm1,ice_rf,X,-0.012611641873760182
lognorm1,ice_rf,X^2,-0.05829950074514134
lognorm1,mice_rf,X,-0.013589858923112597
lognorm1,mice_rf,X^2,-0.06382288909981348
lognorm1,knn,X,-0.015841309142011206
lognorm1,knn,X^2,-0.07203999887809642
lognorm1,mice_br,X,0.15881862154076898
lognorm1,mice_br,X^2,-0.2361662831426482
lognorm1,ice_rf,X,-0.018572876426437568
lognorm1,ice_rf,X^2,-0.08806646772517124
lognorm1,mice_rf,X,-0.018753804638832583
lognorm1,mice_rf,X^2,-0.08882874920888428
lognorm1,knn,X,-0.023090919795881182
lognorm1,knn,X^2,-0.10201677409368148
lognorm1,mice_br,X,0.23358227630890704
lognorm1,mice_br,X^2,-0.3059612905200969
lognorm1,ice_rf,X,-0.010838148989595342
lognorm1,ice_rf,X^2,-0.04898419984209501
lognorm1,mice_rf,X,-0.011072950387606362
lognorm1,mice_rf,X^2,-0.0483706421861706
lognorm1,knn,X,-0.012403054944399194
lognorm1,knn,X^2,-0.053211241666125675
lognorm1,mice_br,X,0.18036338721531076
lognorm1,mice_br,X^2,-0.2504510123989885
lognorm1,ice_rf,X,-0.01809741041819435
lognorm1,ice_rf,X^2,-0.08361013381635363
lognorm1,mice_rf,X,-0.017897594767955494
lognorm1,mice_rf,X^2,-0.08267294884164145
lognorm1,knn,X,-0.020884108632556297
lognorm1,knn,X^2,-0.09213157429759389
lognorm1,mice_br,X,0.20713291411278023
lognorm1,mice_br,X^2,-0.27554467611058087
lognorm1,ice_rf,X,-0.009152996723621576
lognorm1,ice_rf,X^2,-0.05292948089120486
lognorm1,mice_rf,X,-0.014706589931296365
lognorm1,mice_rf,X^2,-0.055683077723145846
lognorm1,knn,X,-0.01965953559918876
lognorm1,knn,X^2,-0.07346948745146964
lognorm1,mice_br,X,0.19510875213439638
lognorm1,mice_br,X^2,-0.275126292665101
lognorm1,ice_rf,X,-0.012436588713154673
lognorm1,ice_rf,X^2,-0.04691072511782268
lognorm1,mice_rf,X,-0.012735412720156214
lognorm1,mice_rf,X^2,-0.050630409755884176
lognorm1,knn,X,-0.01511517453516753
lognorm1,knn,X^2,-0.06291738629721355
lognorm1,mice_br,X,0.1833539139491196
lognorm1,mice_br,X^2,-0.25619192083554854
lognorm1,ice_rf,X,-0.009705309688390895
lognorm1,ice_rf,X^2,-0.04816657431825344
lognorm1,mice_rf,X,-0.010048908727511519
lognorm1,mice_rf,X^2,-0.04773299974650458
lognorm1,knn,X,-0.01658767252410953
lognorm1,knn,X^2,-0.07281205888015119
lognorm1,mice_br,X,0.17804600736748277
lognorm1,mice_br,X^2,-0.2477777232045939
lognorm1,ice_rf,X,-0.011100972404019527
lognorm1,ice_rf,X^2,-0.04547335928785601
lognorm1,mice_rf,X,-0.012667124744646263
lognorm1,mice_rf,X^2,-0.04688747939800764
lognorm1,knn,X,-0.013781330627754773
lognorm1,knn,X^2,-0.05644129911827667
lognorm1,mice_br,X,0.19110550037838903
lognorm1,mice_br,X^2,-0.2586837272051604
lognorm1,ice_rf,X,-0.01698020668379574
lognorm1,ice_rf,X^2,-0.08614878056674102
lognorm1,mice_rf,X,-0.01946136334122328
lognorm1,mice_rf,X^2,-0.08372158469062119
lognorm1,knn,X,-0.023227735317101317
lognorm1,knn,X^2,-0.10022947747106437
lognorm1,mice_br,X,0.21361229453128128
lognorm1,mice_br,X^2,-0.28710500286031926
lognorm1,ice_rf,X,-0.015930500232556488
lognorm1,ice_rf,X^2,-0.08730001492320971
lognorm1,mice_rf,X,-0.016542253360494974
lognorm1,mice_rf,X^2,-0.08863650706607362
lognorm1,knn,X,-0.01696042427498967
lognorm1,knn,X^2,-0.09041017097650761
lognorm1,mice_br,X,0.13709000239089186
lognorm1,mice_br,X^2,-0.1955948684950407
lognorm1,ice_rf,X,-0.01041152845297555
lognorm1,ice_rf,X^2,-0.052464569262945515
lognorm1,mice_rf,X,-0.012270144650120662
lognorm1,mice_rf,X^2,-0.05479568767663834
lognorm1,knn,X,-0.014326119479546096
lognorm1,knn,X^2,-0.06208526635010059
lognorm1,mice_br,X,0.17356571816834387
lognorm1,mice_br,X^2,-0.2482541892817256
lognorm1,ice_rf,X,-0.010697839087655314
lognorm1,ice_rf,X^2,-0.04997461852037022
lognorm1,mice_rf,X,-0.012190220289803433
lognorm1,mice_rf,X^2,-0.05069894190026647
lognorm1,knn,X,-0.014776039594994073
lognorm1,knn,X^2,-0.061160927626282224
lognorm1,mice_br,X,0.1529465174875937
lognorm1,mice_br,X^2,-0.2116900027356482
lognorm1,ice_rf,X,-0.008319051696113355
lognorm1,ice_rf,X^2,-0.05538238916397131
lognorm1,mice_rf,X,-0.01048157278480677
lognorm1,mice_rf,X^2,-0.05276327188015373
lognorm1,knn,X,-0.012453317801543129
lognorm1,knn,X^2,-0.06084816642212354
lognorm1,mice_br,X,0.16085823968528334
lognorm1,mice_br,X^2,-0.22383708611316222
lognorm1,ice_rf,X,-0.016262910336489522
lognorm1,ice_rf,X^2,-0.06477638104116057
lognorm1,mice_rf,X,-0.013217045919478698
lognorm1,mice_rf,X^2,-0.059740940749650195
lognorm1,knn,X,-0.018889862552251446
lognorm1,knn,X^2,-0.08315187791285172
lognorm1,mice_br,X,0.20192687000700849
lognorm1,mice_br,X^2,-0.2665715549775013
lognorm1,ice_rf,X,-0.019136266411660996
lognorm1,ice_rf,X^2,-0.08313447191514955
lognorm1,mice_rf,X,-0.02006838209396411
lognorm1,mice_rf,X^2,-0.09827273867319164
lognorm1,knn,X,-0.022140955105385274
lognorm1,knn,X^2,-0.10397032133727935
lognorm1,mice_br,X,0.20036859830385634
lognorm1,mice_br,X^2,-0.2640238892651203
lognorm1,ice_rf,X,-0.014665742604773824
lognorm1,ice_rf,X^2,-0.052610603808667666
lognorm1,mice_rf,X,-0.013581625680483822
lognorm1,mice_rf,X^2,-0.057057911754984425
lognorm1,knn,X,-0.018300183629842537
lognorm1,knn,X^2,-0.07393591086023554
lognorm1,mice_br,X,0.23340773921667513
lognorm1,mice_br,X^2,-0.30818222742170576
lognorm1,ice_rf,X,-0.00825513613588702
lognorm1,ice_rf,X^2,-0.03326011941199303
lognorm1,mice_rf,X,-0.007009382329395519
lognorm1,mice_rf,X^2,-0.03491592901136653
lognorm1,knn,X,-0.007948018600844597
lognorm1,knn,X^2,-0.03346809614036195
lognorm1,mice_br,X,0.18361972778432056
lognorm1,mice_br,X^2,-0.25200409398932433
lognorm1,ice_rf,X,-0.015013625314287737
lognorm1,ice_rf,X^2,-0.07558940212725285
lognorm1,mice_rf,X,-0.015234269034894998
lognorm1,mice_rf,X^2,-0.07503384707520366
lognorm1,knn,X,-0.015857552164527
lognorm1,knn,X^2,-0.07644809439324018
lognorm1,mice_br,X,0.14440392255794854
lognorm1,mice_br,X^2,-0.2021122928758251
lognorm1,ice_rf,X,-0.016266604262451967
lognorm1,ice_rf,X^2,-0.06593196045532645
lognorm1,mice_rf,X,-0.017216518102108003
lognorm1,mice_rf,X^2,-0.07121759813918604
lognorm1,knn,X,-0.020090714025007506
lognorm1,knn,X^2,-0.08301430079230976
lognorm1,mice_br,X,0.19439860642063067
lognorm1,mice_br,X^2,-0.27823060847761205
lognorm1,ice_rf,X,-0.018760435669028297
lognorm1,ice_rf,X^2,-0.10086049656899354
lognorm1,mice_rf,X,-0.018422136286460056
lognorm1,mice_rf,X^2,-0.09954325783658446
lognorm1,knn,X,-0.02143748187569472
lognorm1,knn,X^2,-0.10984087052163649
lognorm1,mice_br,X,0.20336396912145704
lognorm1,mice_br,X^2,-0.2750018966970751
lognorm1,ice_rf,X,-0.0038190751334642448
lognorm1,ice_rf,X^2,-0.011970720610901764
lognorm1,mice_rf,X,-0.0032288610876668455
lognorm1,mice_rf,X^2,-0.015566178177435885
lognorm1,knn,X,-0.013771802770632169
lognorm1,knn,X^2,-0.04958273032108362
lognorm1,mice_br,X,0.2016800595011805
lognorm1,mice_br,X^2,-0.2924321617149698
lognorm1,ice_rf,X,-0.01034041793559315
lognorm1,ice_rf,X^2,-0.040472812962042304
lognorm1,mice_rf,X,-0.0100836400628318
lognorm1,mice_rf,X^2,-0.04111461961582963
lognorm1,knn,X,-0.014230034731324115
lognorm1,knn,X^2,-0.05476290032621767
lognorm1,mice_br,X,0.14995590435921757
lognorm1,mice_br,X^2,-0.2207427931333782
lognorm1,ice_rf,X,-0.0203806734459836
lognorm1,ice_rf,X^2,-0.08645266255115147
lognorm1,mice_rf,X,-0.02034622636267225
lognorm1,mice_rf,X^2,-0.08789999480733113
lognorm1,knn,X,-0.022047025600868575
lognorm1,knn,X^2,-0.09283710868341066
lognorm1,mice_br,X,0.1921849270722995
lognorm1,mice_br,X^2,-0.2724438136763466
lognorm1,ice_rf,X,-0.0023627261346503836
