dist,estimator,col,relb_coef
lognorm2,knn,X,0.3454140155038935
lognorm2,knn,XZ,0.42520420757397126
lognorm2,ice_rf,X,-0.4594202633640094
lognorm2,ice_rf,XZ,-0.8016502122590579
lognorm2,mice_rf,X,-0.8885304831055729
lognorm2,mice_rf,XZ,-1.0012873285367567
lognorm2,knn,X,0.2350778029141732
lognorm2,knn,XZ,0.2786253867387469
lognorm2,ice_rf,X,-0.1027493782378354
lognorm2,ice_rf,XZ,-0.06652958524439032
lognorm2,mice_rf,X,-0.8274458135511067
lognorm2,mice_rf,XZ,-0.8166544073920567
lognorm2,knn,X,0.3955955114925517
lognorm2,knn,XZ,0.7930284321168555
lognorm2,ice_rf,X,-0.41127740928355316
lognorm2,ice_rf,XZ,-0.503741532915031
lognorm2,mice_rf,X,-0.8801011113059091
lognorm2,mice_rf,XZ,-0.9144977050046054
lognorm2,knn,X,0.0560779689828303
lognorm2,knn,XZ,-0.027894698881590994
lognorm2,ice_rf,X,-0.11734464290352452
lognorm2,ice_rf,XZ,-0.4825581035200589
lognorm2,mice_rf,X,-0.8081067976613023
lognorm2,mice_rf,XZ,-0.8686057944033302
lognorm2,knn,X,0.43526664737877896
lognorm2,knn,XZ,0.41571731221820934
lognorm2,ice_rf,X,0.15340660594425576
lognorm2,ice_rf,XZ,0.6380777517546222
lognorm2,mice_rf,X,-0.8101140269735532
lognorm2,mice_rf,XZ,-0.7986380831868298
lognorm2,knn,X,0.449079540029284
lognorm2,knn,XZ,0.7676367925866419
lognorm2,ice_rf,X,-0.0961691541937995
lognorm2,ice_rf,XZ,-0.21504890107855784
lognorm2,mice_rf,X,-0.8417539314010114
lognorm2,mice_rf,XZ,-0.8664037905390451
lognorm2,knn,X,0.42533060666757627
lognorm2,knn,XZ,0.2977981158510359
gamma1,ice_rf,X,-0.25985064178860495
gamma1,ice_rf,XZ,-0.6504153733808709
gamma1,mice_rf,X,-0.8598018937581251
gamma1,mice_rf,XZ,-0.9876934634829375
gamma1,knn,X,0.16169283659638428
gamma1,knn,XZ,0.01572221335713887
gamma1,ice_rf,X,0.11247734504288093
gamma1,ice_rf,XZ,0.18266195111383823
gamma1,mice_rf,X,-0.8206479430149255
gamma1,mice_rf,XZ,-0.8072748644024842
gamma1,knn,X,0.37565420509291386
gamma1,knn,XZ,0.4014690188979857
gamma1,ice_rf,X,-0.24446504753384882
gamma1,ice_rf,XZ,-0.29194306139394127
gamma1,mice_rf,X,-0.8317499567749542
gamma1,mice_rf,XZ,-0.8435841211906498
gamma1,knn,X,0.19453161363419144
gamma1,knn,XZ,0.2133726001725518
gamma1,ice_rf,X,-0.5089154130896133
gamma1,ice_rf,XZ,-0.8192355857758895
gamma1,mice_rf,X,-0.9168632255061792
gamma1,mice_rf,XZ,-1.0019592339495222
gamma1,knn,X,-0.1504485402975744
gamma1,knn,XZ,-0.5047597066940148
gamma1,ice_rf,X,-0.059307260095945634
gamma1,ice_rf,XZ,-0.016788549095439004
gamma1,mice_rf,X,-0.8334645423374417
gamma1,mice_rf,XZ,-0.8503112373820622
gamma1,knn,X,-0.01687705490653903
gamma1,knn,XZ,-0.015052491670887323
gamma1,ice_rf,X,-0.014329520706294343
gamma1,ice_rf,XZ,0.16349056935798822
gamma1,mice_rf,X,-0.8475537472034093
gamma1,mice_rf,XZ,-1.0078721587732298
gamma1,knn,X,0.49490601114216853
gamma1,knn,XZ,1.0134336894517597
gamma1,ice_rf,X,-0.06201686273422276
gamma1,ice_rf,XZ,-0.013521710230884148
gamma1,mice_rf,X,-0.8374776112950352
gamma1,mice_rf,XZ,-0.8361138735634668
gamma1,knn,X,0.009285499085307094
gamma1,knn,XZ,-0.04323224105961878
gamma1,ice_rf,X,-0.3570242352297635
gamma1,ice_rf,XZ,-0.2796875517003495
gamma1,mice_rf,X,-0.8510096387543188
gamma1,mice_rf,XZ,-0.8355507901103525
gamma1,knn,X,0.10793292345319278
gamma1,knn,XZ,0.11730753953058401
gamma1,ice_rf,X,-0.21495348291925498
gamma1,ice_rf,XZ,-2.3697263357757854
gamma1,mice_rf,X,-0.7974523734886118
gamma1,mice_rf,XZ,-1.0136621361767988
gamma1,knn,X,0.555857667640308
gamma1,knn,XZ,3.400998031488207
gamma1,ice_rf,X,-0.4733982915616466
gamma1,ice_rf,XZ,-0.5162060915417368
gamma1,mice_rf,X,-0.8908533206630589
gamma1,mice_rf,XZ,-0.8949557829041501
gamma1,knn,X,0.18273469053144484
gamma1,knn,XZ,0.18373582841302122
gamma1,ice_rf,X,-0.05165809502009652
gamma1,ice_rf,XZ,-0.05329329715070561
gamma1,mice_rf,X,-0.8220374084865094
gamma1,mice_rf,XZ,-0.8384530224457516
gamma1,knn,X,0.24941610769197026
gamma1,knn,XZ,0.3204935893559095
gamma1,ice_rf,X,-0.9677350699734394
gamma1,ice_rf,XZ,1.336002615113118
gamma1,mice_rf,X,-0.8875697194517248
gamma1,mice_rf,XZ,-0.5016096368242707
gamma1,knn,X,-0.5509547710281498
gamma1,knn,XZ,1.5148758222086678
gamma1,ice_rf,X,-0.3558330698829623
gamma1,ice_rf,XZ,-0.3282402377130009
gamma1,mice_rf,X,-0.8817824900869043
gamma1,mice_rf,XZ,-0.8934515514790569
gamma1,knn,X,0.10353068786548651
gamma1,knn,XZ,0.18373615320515804
gamma1,ice_rf,X,-0.17002586783325468
gamma1,ice_rf,XZ,0.15301559144131763
gamma1,mice_rf,X,-0.7152425950107634
gamma1,mice_rf,XZ,-0.7131464847163124
gamma1,knn,X,1.2038057133541271
gamma1,knn,XZ,1.1008855882628121
gamma1,ice_rf,X,-0.1309608776600882
gamma1,ice_rf,XZ,-0.6580428924886798
gamma1,mice_rf,X,-0.8247637341154588
gamma1,mice_rf,XZ,-0.959117959269049
gamma1,knn,X,0.4912034224073184
gamma1,knn,XZ,0.3591888941341607
gamma1,ice_rf,X,0.10556571445933967
gamma1,ice_rf,XZ,0.4297746190745272
gamma1,mice_rf,X,-0.8025237069369141
gamma1,mice_rf,XZ,-0.7836655101351416
gamma1,knn,X,0.645155509336988
gamma1,knn,XZ,0.9611068233516155
gamma1,ice_rf,X,-0.3504803203188992
gamma1,ice_rf,XZ,-0.5111137509013637
gamma1,mice_rf,X,-0.8522985791308966
gamma1,mice_rf,XZ,-0.8942719009713168
gamma1,knn,X,0.3055271293405849
gamma1,knn,XZ,0.14272456471968456
gamma1,ice_rf,X,-0.40100774668957234
gamma1,ice_rf,XZ,-0.7099353279077304
gamma1,mice_rf,X,-0.866039373991322
gamma1,mice_rf,XZ,-0.9523969165333039
gamma1,knn,X,0.13473793834094067
gamma1,knn,XZ,0.1446174358857535
gamma1,ice_rf,X,-0.1877937976791967
gamma1,ice_rf,XZ,-0.2793993189325814
gamma1,mice_rf,X,-0.8725995634917818
gamma1,mice_rf,XZ,-0.9777446001414986
gamma1,knn,X,-0.11458430940982595
gamma1,knn,XZ,-0.5416789023638492
gamma1,ice_rf,X,-0.2863448624437206
gamma1,ice_rf,XZ,-0.4860375224898148
gamma1,mice_rf,X,-0.8819942471465583
gamma1,mice_rf,XZ,-0.9513280760122317
gamma1,knn,X,0.026002823119787632
gamma1,knn,XZ,0.11599823885053424
gamma1,ice_rf,X,-0.29166645895641186
gamma1,ice_rf,XZ,-0.6933318096377195
gamma1,mice_rf,X,-0.8552062709414354
gamma1,mice_rf,XZ,-0.9754055133774305
gamma1,knn,X,0.279373735706385
gamma1,knn,XZ,-0.07204513717511236
gamma1,ice_rf,X,-0.44954052067306977
gamma1,ice_rf,XZ,-0.6940006222620301
gamma1,mice_rf,X,-0.8433358262910172
gamma1,mice_rf,XZ,-0.884401131050778
gamma1,knn,X,-0.10340586009854782
gamma1,knn,XZ,-0.333632354482952
gamma1,ice_rf,X,-0.30258588543522946
gamma1,ice_rf,XZ,-0.21385575937969023
gamma1,mice_rf,X,-0.8555781354617921
gamma1,mice_rf,XZ,-0.8457039399916827
gamma1,knn,X,0.2828057613227482
gamma1,knn,XZ,0.5803324181694386
gamma1,ice_rf,X,-0.233440046881412
gamma1,ice_rf,XZ,-0.420696851950113
gamma1,mice_rf,X,-0.8367211494876734
gamma1,mice_rf,XZ,-0.8846690377933711
gamma1,knn,X,0.07255564883092482
gamma1,knn,XZ,-0.08412858914417741
gamma1,ice_rf,X,-0.5872012204140754
gamma1,ice_rf,XZ,-1.562680907056639
gamma1,mice_rf,X,-0.9100305806905812
gamma1,mice_rf,XZ,-1.137339816018623
gamma1,knn,X,-0.06685070465557665
gamma1,knn,XZ,-0.8426881782893183
gamma1,ice_rf,X,0.3371025339883353
gamma1,ice_rf,XZ,1.5227866739166978
gamma1,mice_rf,X,-0.8130833555774124
gamma1,mice_rf,XZ,-0.8380810997992556
gamma1,knn,X,0.9417808937963563
gamma1,knn,XZ,3.393648135693452
gamma1,ice_rf,X,-0.3181465394944773
gamma1,ice_rf,XZ,-0.4442386883026358
gamma1,mice_rf,X,-0.8096932377815792
gamma1,mice_rf,XZ,-0.8228600930914428
gamma1,knn,X,0.12001240342172659
gamma1,knn,XZ,-0.03373992058830026
gamma1,ice_rf,X,-0.013225289770404632
gamma1,ice_rf,XZ,0.247805857365188
gamma1,mice_rf,X,-0.7856600912628864
gamma1,mice_rf,XZ,-0.73522509009784
gamma1,knn,X,0.6200348629583926
gamma1,knn,XZ,1.0486156397716404
gamma1,ice_rf,X,-0.09713323355468637
gamma1,ice_rf,XZ,-0.1390598650599091
gamma1,mice_rf,X,-0.8701355833929516
gamma1,mice_rf,XZ,-0.8988230971878314
gamma1,knn,X,0.28767022048912805
gamma1,knn,XZ,0.1684825482914335
gamma1,ice_rf,X,-0.22881003290625374
gamma1,ice_rf,XZ,-0.2681811322986982
gamma1,mice_rf,X,-0.825160129241132
gamma1,mice_rf,XZ,-0.8335757749657348
gamma1,knn,X,0.1855160842591892
gamma1,knn,XZ,0.13947232930298636
gamma1,ice_rf,X,-1.7758180441245466
gamma1,ice_rf,XZ,3.4258157158915195
gamma1,mice_rf,X,-1.0293351800211223
gamma1,mice_rf,XZ,-0.24700987581381514
gamma1,knn,X,-0.9645901395987385
gamma1,knn,XZ,3.671767113383003
gamma1,ice_rf,X,0.02742427508185977
gamma1,ice_rf,XZ,0.12932753645285766
gamma1,mice_rf,X,-0.8034689846756227
gamma1,mice_rf,XZ,-0.8046799403756048
gamma1,knn,X,0.4202396274827135
gamma1,knn,XZ,0.5629191479813115
gamma1,ice_rf,X,-0.26772515932654334
gamma1,ice_rf,XZ,-0.3644187006740636
gamma1,mice_rf,X,-0.8347623266685347
gamma1,mice_rf,XZ,-0.8847629494330098
gamma1,knn,X,0.21550069195792648
gamma1,knn,XZ,0.1750267960344026
gamma1,ice_rf,X,-0.3006056459340627
gamma1,ice_rf,XZ,-0.39850931496091474
gamma1,mice_rf,X,-0.8574174630276123
gamma1,mice_rf,XZ,-0.8792122348082513
gamma1,knn,X,-0.006384462256010486
gamma1,knn,XZ,-0.13411848499943063
gamma1,ice_rf,X,-0.15540907470158682
gamma1,ice_rf,XZ,-0.5482528256468048
gamma1,mice_rf,X,-0.8755776504891698
gamma1,mice_rf,XZ,-1.0872935147915526
gamma1,knn,X,0.12065836395124062
gamma1,knn,XZ,-0.20685996853586172
gamma1,ice_rf,X,-0.3233228777248009
gamma1,ice_rf,XZ,-0.3475257733971882
gamma1,mice_rf,X,-0.8455519709694368
gamma1,mice_rf,XZ,-0.8518930912196746
gamma1,knn,X,0.4073539730588223
gamma1,knn,XZ,0.5902100218431514
gamma1,ice_rf,X,-0.25391455201058616
gamma1,ice_rf,XZ,-0.4292560627110687
gamma1,mice_rf,X,-0.8715954167535916
gamma1,mice_rf,XZ,-0.9297264807556741
gamma1,knn,X,0.1356151627115586
gamma1,knn,XZ,0.022179195715142975
gamma1,ice_rf,X,-0.3003196997834586
gamma1,ice_rf,XZ,-0.45464039459544703
gamma1,mice_rf,X,-0.8680993425416792
gamma1,mice_rf,XZ,-0.8989235715363447
gamma1,knn,X,-0.23159495502413835
gamma1,knn,XZ,-0.4383007521212784
gamma1,ice_rf,X,-0.1709505227133603
gamma1,ice_rf,XZ,-0.25282098321695173
gamma1,mice_rf,X,-0.8749101381855103
gamma1,mice_rf,XZ,-0.943370388173664
gamma1,knn,X,-0.1176555158602443
gamma1,knn,XZ,-0.12703058156877597
gamma1,ice_rf,X,0.47587509774810344
gamma1,ice_rf,XZ,0.5430678290098816
gamma1,mice_rf,X,-0.7363252695269893
gamma1,mice_rf,XZ,-0.7407719119149294
gamma1,knn,X,0.8038724840001625
gamma1,knn,XZ,0.8451271028924021
gamma1,ice_rf,X,-0.015541413615334869
gamma1,ice_rf,XZ,-0.054337390975275214
gamma1,mice_rf,X,-0.8132170729965937
gamma1,mice_rf,XZ,-0.8237874822649079
gamma1,knn,X,0.3489664240959564
gamma1,knn,XZ,0.231498026020544
gamma1,ice_rf,X,-0.15182415314411718
gamma1,ice_rf,XZ,-0.06118438441273741
gamma1,mice_rf,X,-0.8377786501993523
gamma1,mice_rf,XZ,-0.817447611088149
gamma1,knn,X,0.16545808185118355
gamma1,knn,XZ,0.25830385676489537
gamma1,ice_rf,X,-0.2542822157366259
gamma1,ice_rf,XZ,-0.6877491195977073
gamma1,mice_rf,X,-0.8510730541575809
gamma1,mice_rf,XZ,-0.9805416483974924
gamma1,knn,X,0.04299747574008777
gamma1,knn,XZ,-0.1622569018430565
gamma1,ice_rf,X,-0.24504131093800127
gamma1,ice_rf,XZ,-0.07060878978275252
gamma1,mice_rf,X,-0.8360564733691612
gamma1,mice_rf,XZ,-0.7971914062943122
gamma1,knn,X,0.2153010443285418
gamma1,knn,XZ,0.3768252194996061
gamma1,ice_rf,X,-0.1154345070437117
gamma1,ice_rf,XZ,-0.13818510966564654
gamma1,mice_rf,X,-0.8212765821095377
gamma1,mice_rf,XZ,-0.8359341737508614
gamma1,knn,X,0.10437596927263153
gamma1,knn,XZ,0.04843937571940373
gamma1,ice_rf,X,-0.48824224685729073
gamma1,ice_rf,XZ,-0.7922637892604827
gamma1,mice_rf,X,-0.91640707098963
gamma1,mice_rf,XZ,-1.0198984696932338
gamma1,knn,X,-0.07888057693696597
gamma1,knn,XZ,-0.040683040234289404
gamma1,ice_rf,X,-0.2842205643001721
gamma1,ice_rf,XZ,-0.3406352341845041
gamma1,mice_rf,X,-0.8432427994370916
gamma1,mice_rf,XZ,-0.8566972007935395
gamma1,knn,X,0.01891240627737172
gamma1,knn,XZ,-0.022145349448744564
gamma1,ice_rf,X,-0.316050227204586
gamma1,ice_rf,XZ,-0.7332470961867034
gamma1,mice_rf,X,-0.9002386600239095
gamma1,mice_rf,XZ,-0.9983223480625054
gamma1,knn,X,-0.09922111411472098
gamma1,knn,XZ,-0.4858719473016012
gamma1,ice_rf,X,-0.09676603666572077
gamma1,ice_rf,XZ,-0.05118858086269446
gamma1,mice_rf,X,-0.8399115402028345
gamma1,mice_rf,XZ,-0.8414131460229586
gamma1,knn,X,0.12644598270258292
gamma1,knn,XZ,0.18934622175094107
gamma1,ice_rf,X,-0.01064183975691571
gamma1,ice_rf,XZ,-0.5541727105026614
gamma1,mice_rf,X,-0.7962071874752241
gamma1,mice_rf,XZ,-1.1041509746757405
gamma1,knn,X,0.4920668402470069
gamma1,knn,XZ,-0.041258060963144605
gamma1,ice_rf,X,-0.3154040164926379
gamma1,ice_rf,XZ,-1.4598676489393918
gamma1,mice_rf,X,-0.8262649436269697
gamma1,mice_rf,XZ,-0.9913207054847178
gamma1,knn,X,0.06770865269565035
gamma1,knn,XZ,-1.5115364064284078
gamma1,ice_rf,X,0.03684510593919903
gamma1,ice_rf,XZ,0.06131925724733809
gamma1,mice_rf,X,-0.8083429435441408
gamma1,mice_rf,XZ,-0.8148185277736836
gamma1,knn,X,0.2816181119397974
gamma1,knn,XZ,0.29297919115713245
gamma1,ice_rf,X,-0.6211322406118703
gamma1,ice_rf,XZ,0.6138221041101817
gamma1,mice_rf,X,-0.9579203829342453
gamma1,mice_rf,XZ,-0.5445351163399689
gamma1,knn,X,-0.7091141756081217
gamma1,knn,XZ,1.7029792763533833
gamma1,ice_rf,X,-0.32237889482138465
gamma1,ice_rf,XZ,-0.39694801557832626
gamma1,mice_rf,X,-0.8478702006267262
gamma1,mice_rf,XZ,-0.8480446581838601
gamma1,knn,X,0.19304075154722888
gamma1,knn,XZ,0.2322385153119852
gamma1,ice_rf,X,-0.17202874604610746
gamma1,ice_rf,XZ,-1.2825455563891244
gamma1,mice_rf,X,-0.8441758277599446
gamma1,mice_rf,XZ,-1.194550674009874
gamma1,knn,X,0.008727839220485884
gamma1,knn,XZ,-2.3275705772691193
gamma1,ice_rf,X,-0.17457276676324288
gamma1,ice_rf,XZ,-0.38206235083393497
gamma1,mice_rf,X,-0.8507212651594473
gamma1,mice_rf,XZ,-0.9234162132731186
gamma1,knn,X,-0.15400829661494467
gamma1,knn,XZ,-0.4502431329611858
gamma1,ice_rf,X,-0.384295806176354
gamma1,ice_rf,XZ,-0.477118750231689
gamma1,mice_rf,X,-0.8713173799706179
gamma1,mice_rf,XZ,-0.8915691657705198
gamma1,knn,X,0.09112609213862097
gamma1,knn,XZ,0.08535164797837826
gamma1,ice_rf,X,-0.3533572397417385
gamma1,ice_rf,XZ,-0.5060867252866921
gamma1,mice_rf,X,-0.8638992774530257
gamma1,mice_rf,XZ,-0.9134164086698203
gamma1,knn,X,0.13640814678995417
gamma1,knn,XZ,0.2735529627887425
gamma1,ice_rf,X,0.16315156545755993
gamma1,ice_rf,XZ,0.03378993530400831
gamma1,mice_rf,X,-0.7850808772151563
gamma1,mice_rf,XZ,-0.9732663848604515
gamma1,knn,X,0.8006159973419624
gamma1,knn,XZ,2.5539334554691298
gamma1,ice_rf,X,0.5202180072497788
gamma1,ice_rf,XZ,4.243512614444227
gamma1,mice_rf,X,-0.7226767546602393
gamma1,mice_rf,XZ,-0.352618859427922
gamma1,knn,X,0.999397514737231
gamma1,knn,XZ,5.468918106311803
gamma1,ice_rf,X,-0.3215192849298053
gamma1,ice_rf,XZ,-0.9639398368916815
gamma1,mice_rf,X,-0.8215104410621089
gamma1,mice_rf,XZ,-0.8755709596276667
gamma1,knn,X,0.5569620555976122
gamma1,knn,XZ,1.2685391329545428
gamma1,ice_rf,X,-0.1716549714743489
gamma1,ice_rf,XZ,-0.23406142741033145
gamma1,mice_rf,X,-0.8375633524602478
gamma1,mice_rf,XZ,-0.8552473757627461
gamma1,knn,X,0.14784481346818154
gamma1,knn,XZ,0.04595215867001229
gamma1,ice_rf,X,0.10690929481040859
gamma1,ice_rf,XZ,0.23178650373980775
gamma1,mice_rf,X,-0.8412444762857325
gamma1,mice_rf,XZ,-0.8301465458852504
gamma1,knn,X,0.3602967377894435
gamma1,knn,XZ,0.5632978756410815
gamma1,ice_rf,X,0.051684476091634374
gamma1,ice_rf,XZ,0.15720482485383339
gamma1,mice_rf,X,-0.7638872249711396
gamma1,mice_rf,XZ,-0.7455883338127132
gamma1,knn,X,0.701687006214539
gamma1,knn,XZ,1.0549902959645785
gamma1,ice_rf,X,0.2752869137483261
gamma1,ice_rf,XZ,0.5712461109401127
gamma1,mice_rf,X,-0.809775409014562
gamma1,mice_rf,XZ,-0.8383516962495401
gamma1,knn,X,0.5759343704806963
gamma1,knn,XZ,1.0159756742386936
gamma1,ice_rf,X,-0.6362725724826173
gamma1,ice_rf,XZ,-0.5594418213500311
gamma1,mice_rf,X,-0.8752708377023105
gamma1,mice_rf,XZ,-0.8397292664612587
gamma1,knn,X,0.07277252573764678
gamma1,knn,XZ,0.24337325104920982
gamma1,ice_rf,X,-0.187281276754885
gamma1,ice_rf,XZ,-0.36050645344837057
gamma1,mice_rf,X,-0.8276159245468562
gamma1,mice_rf,XZ,-0.8686803520539409
gamma1,knn,X,0.10309844572414074
gamma1,knn,XZ,0.18927526898432748
gamma1,ice_rf,X,-0.28033938370403977
gamma1,ice_rf,XZ,-0.7780399795255541
gamma1,mice_rf,X,-0.8524297707294964
gamma1,mice_rf,XZ,-0.9761099392677315
gamma1,knn,X,0.7501988996753236
gamma1,knn,XZ,1.2378404865078978
gamma1,ice_rf,X,-0.1487868404901881
gamma1,ice_rf,XZ,-0.36860573443926664
gamma1,mice_rf,X,-0.8239861885739521
gamma1,mice_rf,XZ,-0.8800135927082232
gamma1,knn,X,0.3905527518061613
gamma1,knn,XZ,0.29483081243325615
gamma1,ice_rf,X,-0.20298990817330567
gamma1,ice_rf,XZ,-0.39112560006055247
gamma1,mice_rf,X,-0.8567219780760912
gamma1,mice_rf,XZ,-0.9088276112081489
gamma1,knn,X,0.3293439723028695
gamma1,knn,XZ,0.3734234892846514
gamma1,ice_rf,X,-0.380879870188288
gamma1,ice_rf,XZ,-0.6440518682305456
gamma1,mice_rf,X,-0.8776618567654697
gamma1,mice_rf,XZ,-0.9632880205983142
gamma1,knn,X,-0.019400081137812795
gamma1,knn,XZ,-0.44601607065443255
gamma1,ice_rf,X,-0.4111005977906168
gamma1,ice_rf,XZ,-0.447652354479486
gamma1,mice_rf,X,-0.8211493158430688
gamma1,mice_rf,XZ,-0.8247475780786709
gamma1,knn,X,0.0020839433019430227
gamma1,knn,XZ,-0.037230974224280476
gamma1,ice_rf,X,-0.5223827365496956
gamma1,ice_rf,XZ,-0.6498623745615816
gamma1,mice_rf,X,-0.9000039891414934
gamma1,mice_rf,XZ,-0.9354963676364187
gamma1,knn,X,-0.04398966107466578
gamma1,knn,XZ,-0.09213372324291225
gamma1,ice_rf,X,-0.1628391020674691
gamma1,ice_rf,XZ,-0.06034267305261663
gamma1,mice_rf,X,-0.8761005495648869
gamma1,mice_rf,XZ,-1.0012719407037636
gamma1,knn,X,0.03820009690121332
gamma1,knn,XZ,0.15178665726585833
gamma1,ice_rf,X,0.3457392815364719
gamma1,ice_rf,XZ,0.6631403126646646
gamma1,mice_rf,X,-0.7930345738115467
gamma1,mice_rf,XZ,-0.758099578905907
gamma1,knn,X,0.7771192639707969
gamma1,knn,XZ,1.066663585034239
gamma1,ice_rf,X,0.14995078566690184
gamma1,ice_rf,XZ,0.3833363972956709
gamma1,mice_rf,X,-0.7993722847007781
gamma1,mice_rf,XZ,-0.7650034918936569
gamma1,knn,X,0.4919715292927852
gamma1,knn,XZ,0.817528737266938
gamma1,ice_rf,X,-0.5387572797180054
gamma1,ice_rf,XZ,-0.9056533589506234
gamma1,mice_rf,X,-0.8820281438495438
gamma1,mice_rf,XZ,-0.9585253652224415
gamma1,knn,X,0.12017276173181177
gamma1,knn,XZ,-0.07395458104509729
gamma1,ice_rf,X,-0.3301493622356823
gamma1,ice_rf,XZ,-0.32889126310957556
gamma1,mice_rf,X,-0.8755288291531339
gamma1,mice_rf,XZ,-0.9040970202246204
gamma1,knn,X,0.14928543776661612
gamma1,knn,XZ,0.24405007548985885
gamma1,ice_rf,X,-0.23975735529625608
gamma1,ice_rf,XZ,-0.2578445478628355
gamma1,mice_rf,X,-0.8456743437546125
gamma1,mice_rf,XZ,-0.8539183993580615
gamma1,knn,X,0.1294700725409266
gamma1,knn,XZ,0.06262993497508845
gamma1,ice_rf,X,-0.1945780927729632
gamma1,ice_rf,XZ,-0.3558752929725953
gamma1,mice_rf,X,-0.8283698797247959
gamma1,mice_rf,XZ,-0.8817231965300483
gamma1,knn,X,0.04299984460691017
gamma1,knn,XZ,-0.2656109745390201
gamma1,ice_rf,X,0.34164699903057616
gamma1,ice_rf,XZ,0.7381967572922628
gamma1,mice_rf,X,-0.7149296731328906
gamma1,mice_rf,XZ,-0.629925577213107
gamma1,knn,X,0.004244661206756864
gamma1,knn,XZ,0.5585957946800651
gamma1,ice_rf,X,-0.24895339529965266
gamma1,ice_rf,XZ,-0.1702064809384691
gamma1,mice_rf,X,-0.8432700732416051
gamma1,mice_rf,XZ,-0.8223326330439246
gamma1,knn,X,0.2748070485108357
gamma1,knn,XZ,0.4605521169945974
gamma1,ice_rf,X,-0.3774065643750403
gamma1,ice_rf,XZ,-0.8232094721232525
gamma1,mice_rf,X,-0.9413039348686024
gamma1,mice_rf,XZ,-1.276051299824023
gamma1,knn,X,-0.6984371092472742
gamma1,knn,XZ,-2.41148413210009
gamma1,ice_rf,X,-0.1944682348643494
gamma1,ice_rf,XZ,-0.2360917512495638
gamma1,mice_rf,X,-0.8467953321680121
gamma1,mice_rf,XZ,-0.9040699216510478
gamma1,knn,X,0.07799022829430699
gamma1,knn,XZ,0.14737999972916496
gamma1,ice_rf,X,-0.19611610346993913
gamma1,ice_rf,XZ,-0.9712531139385836
gamma1,mice_rf,X,-0.8701920282103316
gamma1,mice_rf,XZ,-1.064248115163938
gamma1,knn,X,0.4001846933810465
gamma1,knn,XZ,-0.06736631229644217
gamma1,ice_rf,X,-0.6570653857105683
gamma1,ice_rf,XZ,-0.8830969450025872
gamma1,mice_rf,X,-0.927914775866543
gamma1,mice_rf,XZ,-0.9749060747655278
gamma1,knn,X,0.07911885484571862
gamma1,knn,XZ,0.0487315832263188
gamma1,ice_rf,X,-0.24229804636230928
gamma1,ice_rf,XZ,-0.6890502957255297
gamma1,mice_rf,X,-0.8770314263103105
gamma1,mice_rf,XZ,-1.055268879640355
gamma1,knn,X,0.23132199293626884
gamma1,knn,XZ,0.30770424199542123
gamma1,ice_rf,X,-0.3845651894551307
gamma1,ice_rf,XZ,-0.47404244744904506
gamma1,mice_rf,X,-0.8893888973956636
gamma1,mice_rf,XZ,-0.9074589198807689
gamma1,knn,X,0.03195737658220011
gamma1,knn,XZ,-0.012899356479240523
gamma1,ice_rf,X,-0.3585507499704554
gamma1,ice_rf,XZ,-0.2732424635841523
gamma1,mice_rf,X,-0.8522765131425653
gamma1,mice_rf,XZ,-0.8412845532602048
gamma1,knn,X,0.17086599438345598
gamma1,knn,XZ,0.29244649146066337
gamma1,ice_rf,X,-0.3538961263843679
gamma1,ice_rf,XZ,-0.49962931476182826
gamma1,mice_rf,X,-0.8355717962978136
gamma1,mice_rf,XZ,-0.849678171863616
gamma1,knn,X,-0.1667437303126476
gamma1,knn,XZ,-0.10304499901784767
gamma1,ice_rf,X,0.06895494325568889
gamma1,ice_rf,XZ,-0.03874356127817226
gamma1,mice_rf,X,-0.7965663136533568
gamma1,mice_rf,XZ,-0.8197356213278864
gamma1,knn,X,0.5675870012491706
gamma1,knn,XZ,0.4766818339639412
gamma1,ice_rf,X,0.35238731661141487
gamma1,ice_rf,XZ,1.213546501135461
gamma1,mice_rf,X,-0.8743312842921592
gamma1,mice_rf,XZ,-0.8643261125665544
gamma1,knn,X,-0.005561493639238766
gamma1,knn,XZ,0.2605847087089075
gamma1,ice_rf,X,-0.41287782523427313
gamma1,ice_rf,XZ,-0.5213897521899042
gamma1,mice_rf,X,-0.8703607158587514
gamma1,mice_rf,XZ,-0.8875986497287561
gamma1,knn,X,0.19667415091177803
gamma1,knn,XZ,0.25515714821094965
gamma1,ice_rf,X,-0.15655923704722702
gamma1,ice_rf,XZ,-0.35323892712978544
gamma1,mice_rf,X,-0.835575825782072
gamma1,mice_rf,XZ,-0.8895151052147227
gamma1,knn,X,0.4234307700347751
gamma1,knn,XZ,0.33132082900039883
gamma1,ice_rf,X,0.028477460217252167
gamma1,ice_rf,XZ,0.14293076847166464
gamma1,mice_rf,X,-0.7872464791951032
gamma1,mice_rf,XZ,-0.7705304159547373
gamma1,knn,X,0.4355097272141941
gamma1,knn,XZ,0.45283427555011657
gamma1,ice_rf,X,0.07790339677345545
gamma1,ice_rf,XZ,0.04942782516745237
gamma1,mice_rf,X,-0.7883777023196188
gamma1,mice_rf,XZ,-0.8139132913570474
gamma1,knn,X,0.6331294382580765
gamma1,knn,XZ,0.6354277182917399
gamma1,ice_rf,X,0.09524407756398402
gamma1,ice_rf,XZ,0.1435674731554994
gamma1,mice_rf,X,-0.858045061836915
