dist,estimator,col,nrmse
norm,mice_br,X^2,0.531553949968029
norm,mice_br,X,0.5442904229837718
norm,mice_br,X^2,0.5466640574865744
norm,mice_br,X,0.5173009245210294
norm,mice_br,X^2,0.5272497037341679
norm,mice_br,X,0.5654438287660661
norm,mice_br,X^2,0.5654206645070018
norm,mice_br,X,0.53775351806556
norm,mice_br,X^2,0.5584357338413783
norm,mice_br,X,0.5138425755230283
norm,mice_br,X^2,0.5146055287981591
norm,mice_br,X,0.5224203583485961
norm,mice_br,X^2,0.5064129510214412
norm,mice_br,X,0.5022560975850494
norm,mice_br,X^2,0.49245547179751215
norm,mice_br,X,0.5206371042458954
norm,mice_br,X^2,0.5284397567091292
norm,mice_br,X,0.508278745603747
norm,mice_br,X^2,0.5224099827412795
norm,mice_br,X,0.5499341594345922
norm,mice_br,X^2,0.5522215071959358
norm,mice_br,X,0.5303934867531951
norm,mice_br,X^2,0.5147236755630462
norm,mice_br,X,0.544167152175616
norm,mice_br,X^2,0.5520454374769683
norm,mice_br,X,0.5271015895973267
norm,mice_br,X^2,0.5236017641968174
norm,mice_br,X,0.5333125433930733
norm,mice_br,X^2,0.5552706209920801
norm,mice_br,X,0.5201739090001813
norm,mice_br,X^2,0.5170293049022983
norm,mice_br,X,0.5358214050573831
norm,mice_br,X^2,0.5345123129716892
norm,mice_br,X,0.48797587148904603
norm,mice_br,X^2,0.49918213962936536
norm,mice_br,X,0.506644170340064
norm,mice_br,X^2,0.5152205989449997
norm,mice_br,X,0.45812828240499837
norm,mice_br,X^2,0.45883425353826135
norm,mice_br,X,0.5450036236672866
norm,mice_br,X^2,0.5446328007058361
norm,mice_br,X,0.5055302226290656
norm,mice_br,X^2,0.5076792997405409
norm,mice_br,X,0.5231453005779665
norm,mice_br,X^2,0.5156444797564406
norm,mice_br,X,0.5097739639629196
norm,mice_br,X^2,0.5064991872594402
norm,mice_br,X,0.4569247268019501
norm,mice_br,X^2,0.4575136143902371
norm,mice_br,X,0.4586574203602031
norm,mice_br,X^2,0.4806064096584081
norm,mice_br,X,0.5265335080134783
norm,mice_br,X^2,0.5285491757178781
norm,mice_br,X,0.49288222863092734
norm,mice_br,X^2,0.4769891720272506
norm,mice_br,X,0.4943284447210209
norm,mice_br,X^2,0.49710600450751297
norm,mice_br,X,0.515850897897287
norm,mice_br,X^2,0.523399992829617
norm,mice_br,X,0.5165637326533141
norm,mice_br,X^2,0.5057905811850688
norm,mice_br,X,0.48373990183403454
norm,mice_br,X^2,0.4654554225212051
norm,mice_br,X,0.5196227105959254
norm,mice_br,X^2,0.5122465320189734
norm,mice_br,X,0.509561665128796
norm,mice_br,X^2,0.5055077228578021
norm,mice_br,X,0.5039062169283139
norm,mice_br,X^2,0.5152909741169779
norm,mice_br,X,0.5168624081218934
norm,mice_br,X^2,0.5184953134520813
norm,mice_br,X,0.5367478203237347
norm,mice_br,X^2,0.5440689227826406
norm,mice_br,X,0.5093418747341907
norm,mice_br,X^2,0.5160131312380409
norm,mice_br,X,0.5292071703058561
norm,mice_br,X^2,0.5190779880189683
norm,mice_br,X,0.5416730204379079
norm,mice_br,X^2,0.5535474365948981
norm,mice_br,X,0.4793109491865211
norm,mice_br,X^2,0.47339128614953235
norm,mice_br,X,0.5174641249521049
norm,mice_br,X^2,0.5173382062457914
norm,mice_br,X,0.5141745952171475
norm,mice_br,X^2,0.5268421191425813
norm,mice_br,X,0.47105814406358215
norm,mice_br,X^2,0.4704601559032601
norm,mice_br,X,0.5225494969263736
norm,mice_br,X^2,0.5200369136322897
norm,mice_br,X,0.5025755152397926
norm,mice_br,X^2,0.504781061375457
norm,mice_br,X,0.5352165418658331
norm,mice_br,X^2,0.5404022627988041
norm,mice_br,X,0.5466576777414196
norm,mice_br,X^2,0.5543860672828075
norm,mice_br,X,0.520093574092441
norm,mice_br,X^2,0.5202917676431256
norm,mice_br,X,0.539507836371284
norm,mice_br,X^2,0.5367535646411083
unif,mice_br,X,0.47981460902937495
unif,mice_br,X^2,0.4751523873736404
unif,mice_br,X,0.46876963177167524
unif,mice_br,X^2,0.4595918991086829
unif,mice_br,X,0.48147821323481416
unif,mice_br,X^2,0.47637019786053736
unif,mice_br,X,0.48885146674932384
unif,mice_br,X^2,0.4965095771213496
unif,mice_br,X,0.49817723643408923
unif,mice_br,X^2,0.49335319982895975
unif,mice_br,X,0.4344000832998132
unif,mice_br,X^2,0.44396814807291757
unif,mice_br,X,0.5254263502838341
unif,mice_br,X^2,0.517899707637253
unif,mice_br,X,0.45095764816784895
unif,mice_br,X^2,0.4406074262242597
unif,mice_br,X,0.48980975996974424
unif,mice_br,X^2,0.49436595844570175
unif,mice_br,X,0.4667387627211858
unif,mice_br,X^2,0.4742571387993007
unif,mice_br,X,0.5057757438481716
unif,mice_br,X^2,0.4957172396121223
unif,mice_br,X,0.4455329580974138
unif,mice_br,X^2,0.43833453407237066
unif,mice_br,X,0.49845264042419507
unif,mice_br,X^2,0.49819773358735225
unif,mice_br,X,0.4440616709301255
unif,mice_br,X^2,0.45153274236003205
unif,mice_br,X,0.4659607732372373
unif,mice_br,X^2,0.47154974144125616
unif,mice_br,X,0.4679956530781974
unif,mice_br,X^2,0.4740766599564288
unif,mice_br,X,0.4633681880116563
unif,mice_br,X^2,0.46327456014490753
unif,mice_br,X,0.5016165786869038
unif,mice_br,X^2,0.4888701140368483
unif,mice_br,X,0.48602473041178323
unif,mice_br,X^2,0.4989479698683534
unif,mice_br,X,0.4344624577477823
unif,mice_br,X^2,0.4459334922007825
unif,mice_br,X,0.48638496416609595
unif,mice_br,X^2,0.4823986255491827
unif,mice_br,X,0.4941467045225572
unif,mice_br,X^2,0.5065000079817449
unif,mice_br,X,0.49276268417217683
unif,mice_br,X^2,0.4920615854276083
unif,mice_br,X,0.46503335685288205
unif,mice_br,X^2,0.469984794789286
unif,mice_br,X,0.4997907588643615
unif,mice_br,X^2,0.48820109918798826
unif,mice_br,X,0.4915206520168631
unif,mice_br,X^2,0.49754072034603847
unif,mice_br,X,0.526775023131001
unif,mice_br,X^2,0.4981088912623262
unif,mice_br,X,0.5045879294319482
unif,mice_br,X^2,0.5002799962616336
unif,mice_br,X,0.5040388471879839
unif,mice_br,X^2,0.513275227856398
unif,mice_br,X,0.4738918332350197
unif,mice_br,X^2,0.4856772932338852
unif,mice_br,X,0.4644036700299284
unif,mice_br,X^2,0.4613156386299809
unif,mice_br,X,0.46922485502406813
unif,mice_br,X^2,0.47092384355936096
unif,mice_br,X,0.507623302419271
unif,mice_br,X^2,0.5009684872535735
unif,mice_br,X,0.46418945600535744
unif,mice_br,X^2,0.45985442719407643
unif,mice_br,X,0.4882645663008923
unif,mice_br,X^2,0.49646510969631114
unif,mice_br,X,0.48700676071002147
unif,mice_br,X^2,0.482462680830489
unif,mice_br,X,0.4936808700207138
unif,mice_br,X^2,0.4967246162456243
unif,mice_br,X,0.49971059753560637
unif,mice_br,X^2,0.510297402369055
unif,mice_br,X,0.48304408238413865
unif,mice_br,X^2,0.47313281986299216
unif,mice_br,X,0.46878196137321687
unif,mice_br,X^2,0.4740752863520782
unif,mice_br,X,0.5002816180673391
unif,mice_br,X^2,0.5112587266517945
unif,mice_br,X,0.41110662971854617
unif,mice_br,X^2,0.43705893781174615
unif,mice_br,X,0.49671377907898456
unif,mice_br,X^2,0.4933070271818987
unif,mice_br,X,0.4705348296509411
unif,mice_br,X^2,0.4708041591956772
unif,mice_br,X,0.5050127974847232
unif,mice_br,X^2,0.5057292229665943
unif,mice_br,X,0.47209911796904336
unif,mice_br,X^2,0.47827915728076953
unif,mice_br,X,0.48666336484656697
unif,mice_br,X^2,0.4889043449972291
unif,mice_br,X,0.4592524680010273
unif,mice_br,X^2,0.4556285976977503
unif,mice_br,X,0.4776820735420091
unif,mice_br,X^2,0.4697995154205508
unif,mice_br,X,0.5076056604135256
unif,mice_br,X^2,0.4848815670597557
unif,mice_br,X,0.4967165498739388
unif,mice_br,X^2,0.48498571869122153
unif,mice_br,X,0.4669339998341203
unif,mice_br,X^2,0.4462601930604974
unif,mice_br,X,0.5259138157613592
unif,mice_br,X^2,0.5228325669848534
unif,mice_br,X,0.44151168683111874
unif,mice_br,X^2,0.4324278361238023
unif,mice_br,X,0.5095155514834028
unif,mice_br,X^2,0.5325304275760411
unif,mice_br,X,0.471170961618491
unif,mice_br,X^2,0.47710680628387764
unif,mice_br,X,0.4958054360494119
unif,mice_br,X^2,0.48934167767083214
unif,mice_br,X,0.4777084850025004
unif,mice_br,X^2,0.4781055417470282
unif,mice_br,X,0.4925485792673653
unif,mice_br,X^2,0.503722003849206
unif,mice_br,X,0.49858196752124867
unif,mice_br,X^2,0.4883376775269596
unif,mice_br,X,0.5132391655405325
unif,mice_br,X^2,0.5071563686450425
unif,mice_br,X,0.47484035586800283
unif,mice_br,X^2,0.4693405675168319
unif,mice_br,X,0.4889809958737278
unif,mice_br,X^2,0.4716113121768321
unif,mice_br,X,0.4793553356108588
unif,mice_br,X^2,0.47871594482195334
unif,mice_br,X,0.4649959350930165
unif,mice_br,X^2,0.46169991438514224
unif,mice_br,X,0.4867813573230919
unif,mice_br,X^2,0.4952401573158242
unif,mice_br,X,0.47553895188875567
unif,mice_br,X^2,0.48093575415498174
unif,mice_br,X,0.4963072548238746
unif,mice_br,X^2,0.5103497972862345
unif,mice_br,X,0.5286159556473777
unif,mice_br,X^2,0.5321035676199354
unif,mice_br,X,0.5310212290212062
unif,mice_br,X^2,0.5136805449456541
unif,mice_br,X,0.43618051563392185
unif,mice_br,X^2,0.4329516203711756
unif,mice_br,X,0.4802102647934093
unif,mice_br,X^2,0.4804849149396797
unif,mice_br,X,0.4782621195615462
unif,mice_br,X^2,0.4892986339521868
unif,mice_br,X,0.49744916263157507
unif,mice_br,X^2,0.4976578614405713
unif,mice_br,X,0.4805668041216437
unif,mice_br,X^2,0.4837939892478455
unif,mice_br,X,0.4791573883009946
unif,mice_br,X^2,0.49048252496632355
unif,mice_br,X,0.5130426360176454
unif,mice_br,X^2,0.5317819634207683
unif,mice_br,X,0.5008305060617259
unif,mice_br,X^2,0.5083265803336287
unif,mice_br,X,0.45505300768699136
unif,mice_br,X^2,0.456636403054509
unif,mice_br,X,0.46709725512630673
unif,mice_br,X^2,0.46641196228599896
unif,mice_br,X,0.4695547838017906
unif,mice_br,X^2,0.46045749939012787
unif,mice_br,X,0.5014839034387989
unif,mice_br,X^2,0.5155570168866923
unif,mice_br,X,0.5582475525629753
unif,mice_br,X^2,0.5601776757841946
unif,mice_br,X,0.5053895070988911
unif,mice_br,X^2,0.5070816274104597
unif,mice_br,X,0.5276114856056336
unif,mice_br,X^2,0.5289873588475994
unif,mice_br,X,0.5228126105830535
unif,mice_br,X^2,0.5332112987355664
unif,mice_br,X,0.5024106481906833
unif,mice_br,X^2,0.49824390210603237
unif,mice_br,X,0.4782797651471818
unif,mice_br,X^2,0.46804381370755876
unif,mice_br,X,0.49743310438973615
unif,mice_br,X^2,0.485899959219182
unif,mice_br,X,0.5244896770640978
unif,mice_br,X^2,0.5164160751538001
unif,mice_br,X,0.4718193025461581
unif,mice_br,X^2,0.46890609280991524
unif,mice_br,X,0.4857630952569876
unif,mice_br,X^2,0.48571270214608775
unif,mice_br,X,0.496820617510851
unif,mice_br,X^2,0.5012394232688596
unif,mice_br,X,0.4974802925693935
unif,mice_br,X^2,0.48637336083464977
unif,mice_br,X,0.4932114956761618
unif,mice_br,X^2,0.4858012909591548
unif,mice_br,X,0.47288293766702116
unif,mice_br,X^2,0.4733433293302029
unif,mice_br,X,0.5345566884100837
unif,mice_br,X^2,0.5359523981995579
unif,mice_br,X,0.4750978724340343
unif,mice_br,X^2,0.4674569116138412
unif,mice_br,X,0.5193677324203937
unif,mice_br,X^2,0.5042245658303297
unif,mice_br,X,0.4815252732225985
unif,mice_br,X^2,0.47796862675724333
lognorm1,mice_br,X,0.5678737765727402
lognorm1,mice_br,X^2,0.552901094891333
lognorm1,mice_br,X,0.4913180838018177
lognorm1,mice_br,X^2,0.45229872503486096
lognorm1,mice_br,X,0.5560129650245181
lognorm1,mice_br,X^2,0.555647197406046
lognorm1,mice_br,X,0.5327130322972459
lognorm1,mice_br,X^2,0.51818398845073
lognorm1,mice_br,X,0.560015629934884
lognorm1,mice_br,X^2,0.5929275972785177
lognorm1,mice_br,X,0.5430385123199672
lognorm1,mice_br,X^2,0.5199296681770934
lognorm1,mice_br,X,0.5772417884989778
lognorm1,mice_br,X^2,0.5724165364172392
lognorm1,mice_br,X,0.4628827532073733
lognorm1,mice_br,X^2,0.41526499452666854
lognorm1,mice_br,X,0.5549692513950386
lognorm1,mice_br,X^2,0.5774339435719662
lognorm1,mice_br,X,0.5864838023299745
lognorm1,mice_br,X^2,0.6330523135637555
lognorm1,mice_br,X,0.5309548160107366
lognorm1,mice_br,X^2,0.5325247883218158
lognorm1,mice_br,X,0.5204120495828495
lognorm1,mice_br,X^2,0.48657312284641513
lognorm1,mice_br,X,0.5449213918700465
lognorm1,mice_br,X^2,0.5595795779366096
lognorm1,mice_br,X,0.5338493396503377
lognorm1,mice_br,X^2,0.5062799367559152
lognorm1,mice_br,X,0.5022496130276215
lognorm1,mice_br,X^2,0.4798729962654041
lognorm1,mice_br,X,0.5217488258801132
lognorm1,mice_br,X^2,0.5209172961700768
lognorm1,mice_br,X,0.5113631793061469
lognorm1,mice_br,X^2,0.5746504055213939
lognorm1,mice_br,X,0.4856944966333914
lognorm1,mice_br,X^2,0.4411497201721773
lognorm1,mice_br,X,0.5654894535476629
lognorm1,mice_br,X^2,0.5576641192674165
lognorm1,mice_br,X,0.5539294579062879
lognorm1,mice_br,X^2,0.5822948434004442
lognorm1,mice_br,X,0.4969146345713716
lognorm1,mice_br,X^2,0.5094158643548445
lognorm1,mice_br,X,0.5348795855115216
lognorm1,mice_br,X^2,0.5068395861034134
lognorm1,mice_br,X,0.5608077142378914
lognorm1,mice_br,X^2,0.6281149385790386
lognorm1,mice_br,X,0.5554508323460191
lognorm1,mice_br,X^2,0.572876273532728
lognorm1,mice_br,X,0.4670037632012271
lognorm1,mice_br,X^2,0.40615470094239975
lognorm1,mice_br,X,0.5767844679876155
lognorm1,mice_br,X^2,0.638939778361971
lognorm1,mice_br,X,0.5118455457168509
lognorm1,mice_br,X^2,0.5019277504486073
lognorm1,mice_br,X,0.5282499469113269
lognorm1,mice_br,X^2,0.558774820210948
lognorm1,mice_br,X,0.5413802986075549
lognorm1,mice_br,X^2,0.545460029728589
lognorm1,mice_br,X,0.5021169006500199
lognorm1,mice_br,X^2,0.47084823848489754
lognorm1,mice_br,X,0.5493822110905036
lognorm1,mice_br,X^2,0.5710367401450187
lognorm1,mice_br,X,0.44804328499780655
lognorm1,mice_br,X^2,0.3807697647746152
lognorm1,mice_br,X,0.576977136580352
lognorm1,mice_br,X^2,0.5561733630221236
lognorm1,mice_br,X,0.530035456704865
lognorm1,mice_br,X^2,0.5018938566170675
lognorm1,mice_br,X,0.5035626094313748
lognorm1,mice_br,X^2,0.4750762093880531
lognorm1,mice_br,X,0.5025192451320044
lognorm1,mice_br,X^2,0.5175373410444983
lognorm1,mice_br,X,0.5550316434590616
lognorm1,mice_br,X^2,0.5163782742083093
lognorm1,mice_br,X,0.5253911311931637
lognorm1,mice_br,X^2,0.49022678318988744
lognorm1,mice_br,X,0.5123964263796077
lognorm1,mice_br,X^2,0.5039628242849892
lognorm1,mice_br,X,0.5916156282261255
lognorm1,mice_br,X^2,0.6194825302422756
lognorm1,mice_br,X,0.5760721650862071
lognorm1,mice_br,X^2,0.6819998007528725
lognorm1,mice_br,X,0.5816441414912503
lognorm1,mice_br,X^2,0.5980041278660183
lognorm1,mice_br,X,0.5280049775370212
lognorm1,mice_br,X^2,0.49295556859997486
lognorm1,mice_br,X,0.5188634801774635
lognorm1,mice_br,X^2,0.48763863330216645
lognorm1,mice_br,X,0.4980688622105477
lognorm1,mice_br,X^2,0.44831511346376907
lognorm1,mice_br,X,0.5199835218573761
lognorm1,mice_br,X^2,0.4827622614048349
lognorm1,mice_br,X,0.5345962392954933
lognorm1,mice_br,X^2,0.5323822372842711
lognorm1,mice_br,X,0.5398897498152221
lognorm1,mice_br,X^2,0.4435641797247193
lognorm1,mice_br,X,0.4619170630213655
lognorm1,mice_br,X^2,0.36732464621834704
lognorm1,mice_br,X,0.5068378426989733
lognorm1,mice_br,X^2,0.45388688084842543
lognorm1,mice_br,X,0.547767606870263
lognorm1,mice_br,X^2,0.4935017288557588
lognorm1,mice_br,X,0.5307105805990693
lognorm1,mice_br,X^2,0.4798165866189731
lognorm1,mice_br,X,0.5279489685081687
lognorm1,mice_br,X^2,0.5482594612319572
lognorm1,mice_br,X,0.5543773439002485
lognorm1,mice_br,X^2,0.5216053955444199
lognorm1,mice_br,X,0.55934793745853
lognorm1,mice_br,X^2,0.5739880446590246
lognorm1,mice_br,X,0.5651656244002133
lognorm1,mice_br,X^2,0.5383001741185568
lognorm1,mice_br,X,0.5074698804577723
lognorm1,mice_br,X^2,0.4479670576533153
lognorm1,mice_br,X,0.5422251070835544
lognorm1,mice_br,X^2,0.559500444795154
lognorm1,mice_br,X,0.6045301354625033
lognorm1,mice_br,X^2,0.6686161807769772
lognorm1,mice_br,X,0.5246065632015664
lognorm1,mice_br,X^2,0.49984213457835036
lognorm1,mice_br,X,0.540968033238673
lognorm1,mice_br,X^2,0.514721632345871
lognorm1,mice_br,X,0.5059931218707715
lognorm1,mice_br,X^2,0.4493291461340344
lognorm1,mice_br,X,0.528707851714846
lognorm1,mice_br,X^2,0.48911682290361735
lognorm1,mice_br,X,0.4745446864627031
lognorm1,mice_br,X^2,0.48078623031244305
lognorm1,mice_br,X,0.5225932029254985
lognorm1,mice_br,X^2,0.45883443479977226
lognorm1,mice_br,X,0.4951343792658251
lognorm1,mice_br,X^2,0.4460095286040361
lognorm1,mice_br,X,0.530281710736613
lognorm1,mice_br,X^2,0.4961771282423865
lognorm1,mice_br,X,0.585025588034748
lognorm1,mice_br,X^2,0.6801880647881233
lognorm1,mice_br,X,0.6122641179179407
lognorm1,mice_br,X^2,0.6119809710499594
lognorm1,mice_br,X,0.5157888205400994
lognorm1,mice_br,X^2,0.4861880923578102
lognorm1,mice_br,X,0.504934868129753
lognorm1,mice_br,X^2,0.4957557879607181
lognorm1,mice_br,X,0.5937467394458654
lognorm1,mice_br,X^2,0.6530940791911023
lognorm1,mice_br,X,0.5897288583885454
lognorm1,mice_br,X^2,0.7071330981616492
lognorm1,mice_br,X,0.5661925539887988
lognorm1,mice_br,X^2,0.608319454375849
lognorm1,mice_br,X,0.49297133217342914
lognorm1,mice_br,X^2,0.4062694278051737
lognorm1,mice_br,X,0.5222725477319599
lognorm1,mice_br,X^2,0.42485415210036936
lognorm1,mice_br,X,0.5520828323236484
lognorm1,mice_br,X^2,0.5711343198950046
lognorm1,mice_br,X,0.48559138677151314
lognorm1,mice_br,X^2,0.42642127087261866
lognorm1,mice_br,X,0.5455101702200431
lognorm1,mice_br,X^2,0.5383477641562887
lognorm1,mice_br,X,0.5625361963199171
lognorm1,mice_br,X^2,0.6148307249590556
lognorm1,mice_br,X,0.5632270161040789
lognorm1,mice_br,X^2,0.5960059032500783
lognorm1,mice_br,X,0.4882136018796913
lognorm1,mice_br,X^2,0.45150946999701536
lognorm1,mice_br,X,0.5972792310654962
lognorm1,mice_br,X^2,0.586365397519671
lognorm1,mice_br,X,0.5062007450600958
lognorm1,mice_br,X^2,0.4843752101852932
lognorm1,mice_br,X,0.537976480865055
lognorm1,mice_br,X^2,0.5527958216746586
lognorm1,mice_br,X,0.5495401946426326
lognorm1,mice_br,X^2,0.5467493311513756
lognorm1,mice_br,X,0.6052262347035609
lognorm1,mice_br,X^2,0.6000692981220159
lognorm1,mice_br,X,0.523094714053393
lognorm1,mice_br,X^2,0.4750744995404682
lognorm1,mice_br,X,0.5533716232703737
lognorm1,mice_br,X^2,0.5734927293854971
lognorm1,mice_br,X,0.5367822822923799
lognorm1,mice_br,X^2,0.5414404409214125
lognorm1,mice_br,X,0.4826059352851459
lognorm1,mice_br,X^2,0.4190805872543361
lognorm1,mice_br,X,0.5731290361276835
lognorm1,mice_br,X^2,0.5224221956168422
lognorm1,mice_br,X,0.48028978398704003
lognorm1,mice_br,X^2,0.3499546753492274
lognorm1,mice_br,X,0.5279384871243964
lognorm1,mice_br,X^2,0.5085520552805688
lognorm1,mice_br,X,0.5505358178815775
lognorm1,mice_br,X^2,0.5225245641954952
lognorm1,mice_br,X,0.5539795004831807
lognorm1,mice_br,X^2,0.6468388931143899
lognorm1,mice_br,X,0.5526857065495827
lognorm1,mice_br,X^2,0.5299104474886707
lognorm1,mice_br,X,0.578301084219525
lognorm1,mice_br,X^2,0.6002992572786514
lognorm1,mice_br,X,0.5578644338839707
lognorm1,mice_br,X^2,0.5226473587927009
lognorm1,mice_br,X,0.5291178716796422
lognorm1,mice_br,X^2,0.48296635042051717
lognorm2,mice_br,X,0.5606384675466237
lognorm2,mice_br,X^2,0.522352622191776
lognorm2,mice_br,X,0.48480728602909345
lognorm2,mice_br,X^2,0.3782509432617461
lognorm2,mice_br,X,0.5851128380442231
lognorm2,mice_br,X^2,0.7602587788119473
lognorm2,mice_br,X,0.5923088866413103
lognorm2,mice_br,X^2,0.7142046736304246
lognorm2,mice_br,X,0.5168561088215241
lognorm2,mice_br,X^2,0.42226578675657594
lognorm2,mice_br,X,0.5750975949995878
lognorm2,mice_br,X^2,0.5025771883827352
lognorm2,mice_br,X,0.44959135631622105
lognorm2,mice_br,X^2,0.3418285490158233
lognorm2,mice_br,X,0.5938794282891524
lognorm2,mice_br,X^2,0.7071420146253541
lognorm2,mice_br,X,0.5323984211234551
lognorm2,mice_br,X^2,0.5166015159895272
lognorm2,mice_br,X,0.4673875390085949
lognorm2,mice_br,X^2,0.35772801747144944
lognorm2,mice_br,X,0.5645907604870016
lognorm2,mice_br,X^2,0.4320988544194814
lognorm2,mice_br,X,0.4635990124471444
lognorm2,mice_br,X^2,0.3587427138781154
lognorm2,mice_br,X,0.5267843199464574
lognorm2,mice_br,X^2,0.5111189969560747
lognorm2,mice_br,X,0.4616115218279703
lognorm2,mice_br,X^2,0.3534649685314425
lognorm2,mice_br,X,0.5739426658585975
lognorm2,mice_br,X^2,0.5531910774134696
lognorm2,mice_br,X,0.6112785918533492
lognorm2,mice_br,X^2,0.712958711122323
lognorm2,mice_br,X,0.5520856938358729
lognorm2,mice_br,X^2,0.565490681138515
lognorm2,mice_br,X,0.6133042061786722
lognorm2,mice_br,X^2,0.8293424411350112
lognorm2,mice_br,X,0.6494310614395711
lognorm2,mice_br,X^2,0.8606248050603253
lognorm2,mice_br,X,0.5284097789882813
lognorm2,mice_br,X^2,0.5043638846782664
lognorm2,mice_br,X,0.5250318772618712
lognorm2,mice_br,X^2,0.580750786498302
lognorm2,mice_br,X,0.49862713230577627
lognorm2,mice_br,X^2,0.3357630154496515
lognorm2,mice_br,X,0.5654357460366856
lognorm2,mice_br,X^2,0.6233570687112785
lognorm2,mice_br,X,0.5297043373078576
lognorm2,mice_br,X^2,0.48640192558867384
lognorm2,mice_br,X,0.5347663417325668
lognorm2,mice_br,X^2,0.43942953785283445
lognorm2,mice_br,X,0.5581673278868652
lognorm2,mice_br,X^2,0.4895345195527532
lognorm2,mice_br,X,0.47002759486685897
lognorm2,mice_br,X^2,0.3331650305822008
lognorm2,mice_br,X,0.5509730843171079
lognorm2,mice_br,X^2,0.6493060843149226
lognorm2,mice_br,X,0.609418416866395
lognorm2,mice_br,X^2,0.7534752575874083
lognorm2,mice_br,X,0.5935086420674137
lognorm2,mice_br,X^2,0.6778672281836826
lognorm2,mice_br,X,0.6121689391641784
lognorm2,mice_br,X^2,0.7153885393606517
