dist,estimator,col,nrmse
norm,knn,X,0.23172208949915332
norm,knn,XZ,0.10807421955604717
norm,mice_rf,X,0.2310598107409527
norm,mice_rf,XZ,0.06713470866301348
norm,mice_br,X,5.907101921732602
norm,mice_br,XZ,0.6565401642425863
norm,knn,X,0.2744295670157917
norm,knn,XZ,0.07815073585285262
norm,mice_rf,X,0.2627272460282075
norm,mice_rf,XZ,0.11194125611637054
norm,mice_br,X,6.243879218228957
norm,mice_br,XZ,0.7188600793382847
norm,knn,X,0.2727081914347195
norm,knn,XZ,0.15779146631202812
norm,mice_rf,X,0.2592876267190202
norm,mice_rf,XZ,0.09125330327025809
norm,mice_br,X,6.352917151918044
norm,mice_br,XZ,0.7320858049911723
norm,knn,X,0.37037012895887145
norm,knn,XZ,0.11457823715174394
norm,mice_rf,X,0.20295590277884085
norm,mice_rf,XZ,0.04222323207051373
norm,mice_br,X,6.144942534344222
norm,mice_br,XZ,0.6786288899188259
norm,knn,X,0.2789351863627009
norm,knn,XZ,0.05681909691484127
norm,mice_rf,X,0.25135501343200434
norm,mice_rf,XZ,0.12282192726509102
norm,mice_br,X,6.613016271892138
norm,mice_br,XZ,0.6837523855769548
norm,knn,X,0.3073859548803244
norm,knn,XZ,0.12562401353608216
norm,mice_rf,X,0.11981572296296014
norm,mice_rf,XZ,0.039289931828325304
norm,mice_br,X,5.1530004412641395
norm,mice_br,XZ,0.5666143053001393
norm,knn,X,0.16487058367512086
norm,knn,XZ,0.0385522632464372
norm,mice_rf,X,0.2145486514186081
norm,mice_rf,XZ,0.1036311503023633
norm,mice_br,X,5.847349737159399
norm,mice_br,XZ,0.6435676514231403
norm,knn,X,0.28324437561889726
norm,knn,XZ,0.10390209870481537
norm,mice_rf,X,0.2542062795235724
norm,mice_rf,XZ,0.12004993269045625
norm,mice_br,X,6.013099595358397
norm,mice_br,XZ,0.6823740467344876
norm,knn,X,0.287126131150807
norm,knn,XZ,0.13706768655857132
norm,mice_rf,X,0.22796820157081055
norm,mice_rf,XZ,0.09205104310848577
norm,mice_br,X,6.305160798914313
norm,mice_br,XZ,0.6755356717025656
norm,knn,X,0.28074801608098715
norm,knn,XZ,0.10582211762217468
norm,mice_rf,X,0.1722191194665622
norm,mice_rf,XZ,0.040826768512897266
norm,mice_br,X,5.658627631186387
norm,mice_br,XZ,0.6251192409532141
norm,knn,X,0.24189150169704032
norm,knn,XZ,0.043305069963010125
norm,mice_rf,X,0.1631211939439007
norm,mice_rf,XZ,0.05997832276936517
norm,mice_br,X,5.645294461972908
norm,mice_br,XZ,0.626248784888436
norm,knn,X,0.235488375114189
norm,knn,XZ,0.059463443375676425
norm,mice_rf,X,0.18794735898988835
norm,mice_rf,XZ,0.05591254783228571
norm,mice_br,X,5.730443918278059
norm,mice_br,XZ,0.64247871097207
norm,knn,X,0.24768866944237752
norm,knn,XZ,0.06341854523994865
norm,mice_rf,X,0.1886768382109413
norm,mice_rf,XZ,0.12061090233471154
norm,mice_br,X,6.153106643031887
norm,mice_br,XZ,0.6824155649389969
norm,knn,X,0.2727285520047378
norm,knn,XZ,0.11408487671679135
norm,mice_rf,X,0.2046142832477438
norm,mice_rf,XZ,0.09502420884292116
norm,mice_br,X,5.286714900190576
norm,mice_br,XZ,0.6164711746350546
norm,knn,X,0.23812097163404153
norm,knn,XZ,0.1151372389638779
norm,mice_rf,X,0.14965659673135423
norm,mice_rf,XZ,0.041458722034241176
norm,mice_br,X,5.451357318312618
norm,mice_br,XZ,0.6088508393304659
norm,knn,X,0.2107238179182358
norm,knn,XZ,0.056158853432124074
norm,mice_rf,X,0.20138103900843532
norm,mice_rf,XZ,0.07411238395300919
norm,mice_br,X,5.833338327709615
norm,mice_br,XZ,0.6652954876989554
norm,knn,X,0.27260325308971395
norm,knn,XZ,0.10671009683456341
norm,mice_rf,X,0.24063157580663896
norm,mice_rf,XZ,0.07178240901061715
norm,mice_br,X,6.357036082684406
norm,mice_br,XZ,0.6740841245073539
norm,knn,X,0.2806584802626446
norm,knn,XZ,0.07827164461242321
norm,mice_rf,X,0.21327827163265273
norm,mice_rf,XZ,0.059998731407389906
norm,mice_br,X,6.033885757870717
norm,mice_br,XZ,0.661572454453215
norm,knn,X,0.28336469716514145
norm,knn,XZ,0.07533748263890971
norm,mice_rf,X,0.22611663197383192
norm,mice_rf,XZ,0.05862407623662992
norm,mice_br,X,5.6079728173484895
norm,mice_br,XZ,0.6412959236778706
norm,knn,X,0.27232655038848336
norm,knn,XZ,0.06708911900332327
norm,mice_rf,X,0.24599004597040655
norm,mice_rf,XZ,0.1448583239672043
norm,mice_br,X,6.464151164337345
norm,mice_br,XZ,0.7242482307361687
norm,knn,X,0.29761775654800554
norm,knn,XZ,0.14039818940183685
norm,mice_rf,X,0.19252739322330667
norm,mice_rf,XZ,0.08291112479459897
norm,mice_br,X,6.551708097158777
norm,mice_br,XZ,0.6955014640252706
norm,knn,X,0.2527807271391265
norm,knn,XZ,0.05785980822127605
norm,mice_rf,X,0.19723986020499526
norm,mice_rf,XZ,0.056086693852285305
norm,mice_br,X,5.933463573514796
norm,mice_br,XZ,0.6222036038908993
norm,knn,X,0.2660990970653045
norm,knn,XZ,0.07540808842385739
norm,mice_rf,X,0.2415807690987504
norm,mice_rf,XZ,0.10557297279206043
norm,mice_br,X,6.214377517282487
norm,mice_br,XZ,0.7208556213426693
norm,knn,X,0.2834759451534657
norm,knn,XZ,0.13790190300038946
norm,mice_rf,X,0.24406266644273583
norm,mice_rf,XZ,0.0834920164576301
norm,mice_br,X,6.216535622565027
norm,mice_br,XZ,0.6875173890852947
norm,knn,X,0.32233609051017226
norm,knn,XZ,0.09052506655473498
norm,mice_rf,X,0.2752573900034167
norm,mice_rf,XZ,0.1001695545519857
norm,mice_br,X,7.132151252702133
norm,mice_br,XZ,0.7402665747696165
norm,knn,X,0.33733070539216925
norm,knn,XZ,0.101397676435061
norm,mice_rf,X,0.2768759764361667
norm,mice_rf,XZ,0.06273025443551507
norm,mice_br,X,6.649531878780047
norm,mice_br,XZ,0.6797700796441075
norm,knn,X,0.3093933069471087
norm,knn,XZ,0.06393838621811962
norm,mice_rf,X,0.255243696288718
norm,mice_rf,XZ,0.15066320175520925
norm,mice_br,X,5.652818247018834
norm,mice_br,XZ,0.6560991994593626
norm,knn,X,0.29120248384558167
norm,knn,XZ,0.146095474677682
norm,mice_rf,X,0.20407661455438814
norm,mice_rf,XZ,0.07064328728298314
norm,mice_br,X,5.538764579622645
norm,mice_br,XZ,0.6240287901838717
norm,knn,X,0.26529659277621215
norm,knn,XZ,0.03988484423728625
norm,mice_rf,X,0.19274424573739887
norm,mice_rf,XZ,0.06133689747638023
norm,mice_br,X,5.914880805369211
norm,mice_br,XZ,0.6549768924737414
norm,knn,X,0.2712753303047741
norm,knn,XZ,0.12142124484511661
norm,mice_rf,X,0.22719937035975513
norm,mice_rf,XZ,0.15843917910079872
norm,mice_br,X,6.721492231669138
norm,mice_br,XZ,0.7187294541694752
norm,knn,X,0.24474772615857596
norm,knn,XZ,0.16470633436602458
norm,mice_rf,X,0.2108621761075425
norm,mice_rf,XZ,0.0659499321220643
norm,mice_br,X,5.810452433862021
norm,mice_br,XZ,0.6450014156040673
norm,knn,X,0.24900046392898204
norm,knn,XZ,0.056125169581951254
norm,mice_rf,X,0.18740639390415254
norm,mice_rf,XZ,0.043625240207390004
norm,mice_br,X,5.783497753804323
norm,mice_br,XZ,0.6154332553633561
norm,knn,X,0.2690768700113995
norm,knn,XZ,0.044439009492247133
norm,mice_rf,X,0.23169341308953673
norm,mice_rf,XZ,0.06984060276009534
norm,mice_br,X,5.825973226527972
norm,mice_br,XZ,0.649500357111453
norm,knn,X,0.2982645937951835
norm,knn,XZ,0.07822977357579573
norm,mice_rf,X,0.22386077841020285
norm,mice_rf,XZ,0.06161373058245927
norm,mice_br,X,5.69936204793762
norm,mice_br,XZ,0.6400093907817818
norm,knn,X,0.27736301582816086
norm,knn,XZ,0.06339964519939212
norm,mice_rf,X,0.18432819470523915
norm,mice_rf,XZ,0.0625533326391712
norm,mice_br,X,5.5527112760986626
norm,mice_br,XZ,0.5759446562907434
norm,knn,X,0.22042047389933725
norm,knn,XZ,0.05935818634628742
norm,mice_rf,X,0.21885646213317583
norm,mice_rf,XZ,0.10259732811296732
norm,mice_br,X,6.39606253535221
norm,mice_br,XZ,0.642172342979823
norm,knn,X,0.24858198723742606
norm,knn,XZ,0.10782968348242543
norm,mice_rf,X,0.19796600901689348
norm,mice_rf,XZ,0.08710105693513374
norm,mice_br,X,6.526500349778107
norm,mice_br,XZ,0.6819847664809844
norm,knn,X,0.24815788112279774
norm,knn,XZ,0.10499848157047786
norm,mice_rf,X,0.2113684675175468
norm,mice_rf,XZ,0.0632195831485554
norm,mice_br,X,6.335433042491046
norm,mice_br,XZ,0.6837836265921595
norm,knn,X,0.26299664456939226
norm,knn,XZ,0.07582483767211916
norm,mice_rf,X,0.2789977028453389
norm,mice_rf,XZ,0.17260044712703332
norm,mice_br,X,6.3628894560179745
norm,mice_br,XZ,0.7092032929112317
norm,knn,X,0.3001245819625183
norm,knn,XZ,0.18446700240720676
norm,mice_rf,X,0.16740397831975803
norm,mice_rf,XZ,0.06748072844155077
norm,mice_br,X,6.157109369313693
norm,mice_br,XZ,0.6473663387644667
norm,knn,X,0.19581802342308113
norm,knn,XZ,0.07955510010561216
norm,mice_rf,X,0.1887440422688957
norm,mice_rf,XZ,0.033357899799003644
norm,mice_br,X,5.600551724645231
norm,mice_br,XZ,0.6151135417719661
norm,knn,X,0.2494486507835232
norm,knn,XZ,0.02734484913506049
norm,mice_rf,X,0.18181531011632096
norm,mice_rf,XZ,0.06048028591385531
norm,mice_br,X,6.307487328543553
norm,mice_br,XZ,0.6529937780695403
norm,knn,X,0.2127518710344142
norm,knn,XZ,0.07580254782326133
norm,mice_rf,X,0.17512862167908802
norm,mice_rf,XZ,0.027233088231414033
norm,mice_br,X,4.809076427084159
norm,mice_br,XZ,0.5296658578218095
norm,knn,X,0.22316990936376696
norm,knn,XZ,0.02458964670869264
norm,mice_rf,X,0.17860797869675527
norm,mice_rf,XZ,0.03772074582209312
norm,mice_br,X,6.177620824838951
norm,mice_br,XZ,0.6330582118900623
norm,knn,X,0.23198376557899245
norm,knn,XZ,0.030748008460219908
norm,mice_rf,X,0.19205266531937493
norm,mice_rf,XZ,0.04758741762915378
norm,mice_br,X,5.39490271807063
norm,mice_br,XZ,0.6221676575984937
norm,knn,X,0.2615055550260443
norm,knn,XZ,0.05942537716087171
norm,mice_rf,X,0.24908172965858197
norm,mice_rf,XZ,0.10213397723450882
norm,mice_br,X,6.257486588780336
norm,mice_br,XZ,0.6935065359440296
norm,knn,X,0.3385647088617997
norm,knn,XZ,0.10778795088187386
norm,mice_rf,X,0.2181758808506495
norm,mice_rf,XZ,0.08999372487162456
norm,mice_br,X,6.423464329561856
norm,mice_br,XZ,0.6943349879681686
norm,knn,X,0.27533031567123845
norm,knn,XZ,0.12686626833648224
norm,mice_rf,X,0.24536598862893855
norm,mice_rf,XZ,0.07665372763481625
norm,mice_br,X,6.463416275181539
norm,mice_br,XZ,0.6851792727598137
norm,knn,X,0.3021439219983337
norm,knn,XZ,0.08058800845230625
norm,mice_rf,X,0.19716912953143695
norm,mice_rf,XZ,0.10361074916378572
norm,mice_br,X,6.334831232364993
norm,mice_br,XZ,0.6558672693002345
norm,knn,X,0.2736308576071326
norm,knn,XZ,0.1191440615678416
norm,mice_rf,X,0.23213296669543643
norm,mice_rf,XZ,0.10579420007489838
norm,mice_br,X,5.9009802246375065
norm,mice_br,XZ,0.6585735360672578
norm,knn,X,0.24893044517639676
norm,knn,XZ,0.09814872149302009
norm,mice_rf,X,0.18412418801998892
norm,mice_rf,XZ,0.08565120264745411
norm,mice_br,X,6.112809614309791
norm,mice_br,XZ,0.6677028973905605
norm,knn,X,0.2524007783852077
norm,knn,XZ,0.10940177412368284
norm,mice_rf,X,0.1842058063754125
norm,mice_rf,XZ,0.0831053296055925
norm,mice_br,X,6.592204550506491
norm,mice_br,XZ,0.6994997348478336
norm,knn,X,0.2635584915810017
norm,knn,XZ,0.10194247014358425
norm,mice_rf,X,0.21136956598251333
norm,mice_rf,XZ,0.0653611961805071
norm,mice_br,X,5.896072735093732
norm,mice_br,XZ,0.6416786970231574
norm,knn,X,0.27325168906004843
norm,knn,XZ,0.0831242952737634
norm,mice_rf,X,0.21501012525525443
norm,mice_rf,XZ,0.09209990286663149
norm,mice_br,X,5.704072598677108
norm,mice_br,XZ,0.6295682713380847
norm,knn,X,0.24941222354253192
norm,knn,XZ,0.1011738019625109
norm,mice_rf,X,0.18129093144909456
norm,mice_rf,XZ,0.10437398976998882
norm,mice_br,X,5.185390406625882
norm,mice_br,XZ,0.5818673739963434
norm,knn,X,0.22325672660392692
norm,knn,XZ,0.10496419962395176
norm,mice_rf,X,0.17811739027241283
norm,mice_rf,XZ,0.038136322465022576
norm,mice_br,X,5.497053204818461
norm,mice_br,XZ,0.6070543375652314
norm,knn,X,0.2301663187444936
norm,knn,XZ,0.04856667636641275
norm,mice_rf,X,0.21350746344701776
norm,mice_rf,XZ,0.0662290939349085
norm,mice_br,X,5.8435270710643845
norm,mice_br,XZ,0.6493921624947243
norm,knn,X,0.24733540778679364
norm,knn,XZ,0.08372776793686255
norm,mice_rf,X,0.2767223507487718
norm,mice_rf,XZ,0.10189545849996559
norm,mice_br,X,6.3724573821372115
norm,mice_br,XZ,0.7079009719957913
norm,knn,X,0.2973271624636619
norm,knn,XZ,0.1274552917871874
norm,mice_rf,X,0.1901664088723318
norm,mice_rf,XZ,0.0333889795518774
norm,mice_br,X,6.003650420204216
norm,mice_br,XZ,0.66929192572967
norm,knn,X,0.23386583796461669
norm,knn,XZ,0.061466105497510394
norm,mice_rf,X,0.21793077774486394
norm,mice_rf,XZ,0.06480236840473166
norm,mice_br,X,6.537993304598403
norm,mice_br,XZ,0.6902942854225763
norm,knn,X,0.2855808965223856
norm,knn,XZ,0.0885246198618937
norm,mice_rf,X,0.2168768329340158
norm,mice_rf,XZ,0.1068766192741647
norm,mice_br,X,6.341678077349736
norm,mice_br,XZ,0.6680444314730213
norm,knn,X,0.25028335465770823
norm,knn,XZ,0.12939516815437976
norm,mice_rf,X,0.2659136310291998
norm,mice_rf,XZ,0.06281866083362926
norm,mice_br,X,6.448191514806443
norm,mice_br,XZ,0.6926659470723363
norm,knn,X,0.3411615317820164
norm,knn,XZ,0.07955394187076317
norm,mice_rf,X,0.22384870529264447
norm,mice_rf,XZ,0.05938494428545283
norm,mice_br,X,5.841541104304857
norm,mice_br,XZ,0.6022831334517293
norm,knn,X,0.26736105961146706
norm,knn,XZ,0.030376525291193085
norm,mice_rf,X,0.19715531185086527
norm,mice_rf,XZ,0.07971600977297692
norm,mice_br,X,6.420635952475799
norm,mice_br,XZ,0.6525381097278272
norm,knn,X,0.2717829152662278
norm,knn,XZ,0.08625309680103364
norm,mice_rf,X,0.19835915057958867
norm,mice_rf,XZ,0.07137839407820935
norm,mice_br,X,6.001063530107225
norm,mice_br,XZ,0.6628153787822754
norm,knn,X,0.23452172435264232
norm,knn,XZ,0.052062915499560145
norm,mice_rf,X,0.20563487142042938
norm,mice_rf,XZ,0.10797053719721475
norm,mice_br,X,6.3670164131960085
norm,mice_br,XZ,0.6730207356135242
norm,knn,X,0.27124583048695955
norm,knn,XZ,0.1212613932405934
norm,mice_rf,X,0.21898453163301632
norm,mice_rf,XZ,0.07282197746860924
norm,mice_br,X,5.970900300964701
norm,mice_br,XZ,0.6584130611283115
norm,knn,X,0.26617115323777996
norm,knn,XZ,0.07600269471413872
norm,mice_rf,X,0.16840057557614646
norm,mice_rf,XZ,0.039591128331062896
norm,mice_br,X,5.5201509531434
norm,mice_br,XZ,0.6119961032234909
norm,knn,X,0.20986246640559497
norm,knn,XZ,0.029481624484616525
norm,mice_rf,X,0.20332223714662956
norm,mice_rf,XZ,0.05626735243594261
norm,mice_br,X,5.622954185475816
norm,mice_br,XZ,0.642899353987158
norm,knn,X,0.2693806878259713
norm,knn,XZ,0.06771680101134352
norm,mice_rf,X,0.18880710267222056
norm,mice_rf,XZ,0.06302053137350408
norm,mice_br,X,6.7853408729416484
norm,mice_br,XZ,0.7100762369269111
norm,knn,X,0.25320593145774484
norm,knn,XZ,0.09652302062854407
norm,mice_rf,X,0.2358715814833198
norm,mice_rf,XZ,0.1118885281949242
norm,mice_br,X,6.1278169707249965
norm,mice_br,XZ,0.6417822141668268
norm,knn,X,0.2535058131412414
norm,knn,XZ,0.1085045780092857
norm,mice_rf,X,0.2996821851743729
norm,mice_rf,XZ,0.1500041921029291
norm,mice_br,X,6.5889566093624685
norm,mice_br,XZ,0.7182840557835378
norm,knn,X,0.3437480627073693
norm,knn,XZ,0.15161362172277004
norm,mice_rf,X,0.2503027063103681
norm,mice_rf,XZ,0.0955454937996145
norm,mice_br,X,6.843247312934682
norm,mice_br,XZ,0.7074113959672359
norm,knn,X,0.3046436882260227
norm,knn,XZ,0.12157209245638649
norm,mice_rf,X,0.2089086552654105
norm,mice_rf,XZ,0.10948822245524882
norm,mice_br,X,6.026066660990289
norm,mice_br,XZ,0.660433854416993
norm,knn,X,0.2712175721012806
norm,knn,XZ,0.08588007624627311
norm,mice_rf,X,0.24159358821606858
norm,mice_rf,XZ,0.12252947535255583
norm,mice_br,X,6.246266215097861
norm,mice_br,XZ,0.6713474637721579
norm,knn,X,0.3182736146946412
norm,knn,XZ,0.12864389679530724
norm,mice_rf,X,0.23555968466394256
norm,mice_rf,XZ,0.03307844581273956
norm,mice_br,X,6.17436656356828
norm,mice_br,XZ,0.6435350714779511
norm,knn,X,0.3106861871157905
norm,knn,XZ,0.047666336918588834
norm,mice_rf,X,0.18345363946127435
norm,mice_rf,XZ,0.051356450280372425
norm,mice_br,X,5.798386042722802
norm,mice_br,XZ,0.6709205499322352
norm,knn,X,0.24679947559424886
norm,knn,XZ,0.05077072910252767
norm,mice_rf,X,0.21638905034207262
norm,mice_rf,XZ,0.08937226048329573
norm,mice_br,X,5.997011824448725
norm,mice_br,XZ,0.6552736671268753
norm,knn,X,0.2925273648535248
norm,knn,XZ,0.09599060536650744
norm,mice_rf,X,0.15963006150248463
norm,mice_rf,XZ,0.03281123234184739
norm,mice_br,X,5.710546648321141
norm,mice_br,XZ,0.6100769125998448
norm,knn,X,0.2362093855516724
norm,knn,XZ,0.033734127693411664
unif,mice_rf,X,0.11580853069555702
unif,mice_rf,XZ,0.09170203337158196
unif,mice_br,X,3.887852781022609
unif,mice_br,XZ,0.7293558263330145
unif,knn,X,0.1446603961849159
unif,knn,XZ,0.11130574304189615
unif,mice_rf,X,0.09530276691595352
unif,mice_rf,XZ,0.0676903152769356
unif,mice_br,X,3.7395316734087913
unif,mice_br,XZ,0.68022420445469
unif,knn,X,0.13299402524034992
unif,knn,XZ,0.07298253830374861
unif,mice_rf,X,0.14970048208255315
unif,mice_rf,XZ,0.049372891052122704
unif,mice_br,X,3.7576703890624965
unif,mice_br,XZ,0.6668868277190274
unif,knn,X,0.1812804586230924
unif,knn,XZ,0.04199399036071397
unif,mice_rf,X,0.14786016048234643
unif,mice_rf,XZ,0.07546647061127024
unif,mice_br,X,3.6548516564677094
unif,mice_br,XZ,0.674025626335603
unif,knn,X,0.1393854400994261
unif,knn,XZ,0.08570971490584874
unif,mice_rf,X,0.0954971953282341
unif,mice_rf,XZ,0.04149505233716012
unif,mice_br,X,3.6461512741629205
unif,mice_br,XZ,0.6435212906681572
unif,knn,X,0.14996321594829334
unif,knn,XZ,0.04446331337212755
unif,mice_rf,X,0.13318481672407917
unif,mice_rf,XZ,0.06097006451409217
unif,mice_br,X,3.4825762759130234
unif,mice_br,XZ,0.6324696322187799
unif,knn,X,0.15053185835080599
unif,knn,XZ,0.06560662153981975
unif,mice_rf,X,0.12216947228438876
unif,mice_rf,XZ,0.05711632465093706
unif,mice_br,X,4.241256568406768
unif,mice_br,XZ,0.7048628538891298
unif,knn,X,0.14745020246497242
unif,knn,XZ,0.07353778412501913
unif,mice_rf,X,0.09602841888742952
unif,mice_rf,XZ,0.031959873480842296
unif,mice_br,X,3.3910064128227067
unif,mice_br,XZ,0.6860591024765701
unif,knn,X,0.14456405438564862
unif,knn,XZ,0.04450628776433098
unif,mice_rf,X,0.09444525561521074
unif,mice_rf,XZ,0.02843574711617704
unif,mice_br,X,3.713789710439895
unif,mice_br,XZ,0.671668238846009
unif,knn,X,0.12306873325073911
unif,knn,XZ,0.04815061781690002
unif,mice_rf,X,0.12625362747023477
unif,mice_rf,XZ,0.07585605639511152
unif,mice_br,X,4.035949273400542
unif,mice_br,XZ,0.7063177813559958
unif,knn,X,0.1582062157881922
unif,knn,XZ,0.07747419503447785
unif,mice_rf,X,0.10470868438684666
unif,mice_rf,XZ,0.05591573430503948
unif,mice_br,X,4.299742833443202
unif,mice_br,XZ,0.7627808040613556
unif,knn,X,0.15354543462449935
unif,knn,XZ,0.08563241302905068
unif,mice_rf,X,0.12292641018730886
unif,mice_rf,XZ,0.05570197681071934
unif,mice_br,X,3.9997408618513255
unif,mice_br,XZ,0.6819628182254172
unif,knn,X,0.17830856602836956
unif,knn,XZ,0.05709051025251069
unif,mice_rf,X,0.10984258590651673
unif,mice_rf,XZ,0.05590974126440526
unif,mice_br,X,4.07862897446133
unif,mice_br,XZ,0.7016378378810688
unif,knn,X,0.15415646860872384
unif,knn,XZ,0.06999833527914391
unif,mice_rf,X,0.12658742485140553
unif,mice_rf,XZ,0.1029624723627146
unif,mice_br,X,3.9098800615808345
unif,mice_br,XZ,0.7278759259480416
unif,knn,X,0.1725719462516953
unif,knn,XZ,0.08528195054891685
unif,mice_rf,X,0.10063118192302879
unif,mice_rf,XZ,0.0804855896591524
unif,mice_br,X,3.8965280665869133
unif,mice_br,XZ,0.7062666602803174
unif,knn,X,0.13124904950732505
unif,knn,XZ,0.07399353709138017
unif,mice_rf,X,0.11161436123668218
unif,mice_rf,XZ,0.054951888545532235
unif,mice_br,X,3.7529199938120956
unif,mice_br,XZ,0.6992706231074549
unif,knn,X,0.1585106966444022
unif,knn,XZ,0.07255692576912251
unif,mice_rf,X,0.11132458629022193
unif,mice_rf,XZ,0.11325576354659556
unif,mice_br,X,4.192951027970798
unif,mice_br,XZ,0.7482884074300437
unif,knn,X,0.09490792091561571
unif,knn,XZ,0.14671603363584995
unif,mice_rf,X,0.11505907727230358
unif,mice_rf,XZ,0.039630006382745366
unif,mice_br,X,3.5339193019389605
unif,mice_br,XZ,0.6285052259511825
unif,knn,X,0.16411302981422227
unif,knn,XZ,0.03243320314901359
unif,mice_rf,X,0.13015805327982494
unif,mice_rf,XZ,0.09530142360668169
unif,mice_br,X,4.140945214988799
unif,mice_br,XZ,0.741805341355455
unif,knn,X,0.14148679403036976
unif,knn,XZ,0.10805962194275105
unif,mice_rf,X,0.14524851043696685
unif,mice_rf,XZ,0.10500254146697628
