dist,estimator,col,relb_coef
norm_mix1,mice_br,XZ,0.14762550506790129
norm_mix1,knn,X,0.4022573198728016
norm_mix1,knn,XZ,0.4295383279020693
norm_mix1,mice_rf,X,-0.23835170816282214
norm_mix1,mice_rf,XZ,-0.2724475750796884
norm_mix1,mice_br,X,-0.05244544151699872
norm_mix1,mice_br,XZ,-0.0822775906821679
norm_mix1,knn,X,0.2116393961629994
norm_mix1,knn,XZ,0.21246563832819013
norm_mix1,mice_rf,X,-0.21810845797177777
norm_mix1,mice_rf,XZ,-0.2607718549119731
norm_mix1,mice_br,X,-0.07645805635193909
norm_mix1,mice_br,XZ,-0.13352959831808248
norm_mix1,knn,X,0.32544944538756454
norm_mix1,knn,XZ,0.403627666180135
norm_mix1,mice_rf,X,-0.17154351850705682
norm_mix1,mice_rf,XZ,-0.10433077504917752
norm_mix1,mice_br,X,-0.02289519424958891
norm_mix1,mice_br,XZ,0.03158177577066606
norm_mix1,knn,X,0.2137881816569486
norm_mix1,knn,XZ,0.27486561986539687
norm_mix1,mice_rf,X,-0.20522244290488098
norm_mix1,mice_rf,XZ,-0.17482921777910737
norm_mix1,mice_br,X,0.0009172816063386987
norm_mix1,mice_br,XZ,0.03584407088479367
norm_mix1,knn,X,0.2987713600461281
norm_mix1,knn,XZ,0.34518022930270387
norm_mix1,mice_rf,X,-0.2583006865551703
norm_mix1,mice_rf,XZ,-0.3316568769859731
norm_mix1,mice_br,X,0.0480035120636838
norm_mix1,mice_br,XZ,-0.03118421494636889
norm_mix1,knn,X,0.43010763126368234
norm_mix1,knn,XZ,0.34813116669067706
norm_mix1,mice_rf,X,-0.2500880985930665
norm_mix1,mice_rf,XZ,-0.33337160118937004
norm_mix1,mice_br,X,0.023731652491933625
norm_mix1,mice_br,XZ,0.04441124037009147
norm_mix1,knn,X,0.3222036703389512
norm_mix1,knn,XZ,0.3981626208359226
norm_mix1,mice_rf,X,-0.04317492365232921
norm_mix1,mice_rf,XZ,-0.039015073405235134
norm_mix1,mice_br,X,0.07693648750624518
norm_mix1,mice_br,XZ,0.08865579267692923
norm_mix1,knn,X,0.37368313583358664
norm_mix1,knn,XZ,0.3927964263818755
norm_mix1,mice_rf,X,-0.1925644250771185
norm_mix1,mice_rf,XZ,-0.25841533885687
norm_mix1,mice_br,X,-0.004005345277887071
norm_mix1,mice_br,XZ,-0.031146808004979473
norm_mix1,knn,X,0.16637593537070838
norm_mix1,knn,XZ,0.1309621827435671
norm_mix1,mice_rf,X,-0.1697984781009807
norm_mix1,mice_rf,XZ,-0.2459520573003886
norm_mix1,mice_br,X,-0.1086692194479189
norm_mix1,mice_br,XZ,-0.1429455002868124
norm_mix1,knn,X,0.09189822681788624
norm_mix1,knn,XZ,-0.04479152695188846
norm_mix1,mice_rf,X,-0.2045410057602598
norm_mix1,mice_rf,XZ,-0.27671204397062915
norm_mix1,mice_br,X,-0.09682067532627128
norm_mix1,mice_br,XZ,-0.14991186879708612
norm_mix1,knn,X,0.172689133291494
norm_mix1,knn,XZ,0.14719146436660005
norm_mix1,mice_rf,X,-0.1795309853275032
norm_mix1,mice_rf,XZ,-0.22883204738393748
norm_mix1,mice_br,X,-0.12054597216889558
norm_mix1,mice_br,XZ,-0.2714308770791867
norm_mix1,knn,X,0.2165030712781456
norm_mix1,knn,XZ,0.05187795393804908
norm_mix1,mice_rf,X,-0.19567256236995878
norm_mix1,mice_rf,XZ,-0.22909538259391152
norm_mix1,mice_br,X,-0.005277931631055168
norm_mix1,mice_br,XZ,-0.009671548962864276
norm_mix1,knn,X,0.30161932176001593
norm_mix1,knn,XZ,0.31032155248108995
norm_mix1,mice_rf,X,-0.029440424586723392
norm_mix1,mice_rf,XZ,0.07884625650422801
norm_mix1,mice_br,X,0.16801994465918368
norm_mix1,mice_br,XZ,0.3143314639713618
norm_mix1,knn,X,0.47004179102288374
norm_mix1,knn,XZ,0.6025276246004587
norm_mix1,mice_rf,X,-0.10490794331474493
norm_mix1,mice_rf,XZ,-0.08014012321044646
norm_mix1,mice_br,X,-0.06076811183063094
norm_mix1,mice_br,XZ,-0.049503852156597694
norm_mix1,knn,X,0.27385796151464986
norm_mix1,knn,XZ,0.33495375903952057
norm_mix1,mice_rf,X,-0.06923552278186738
norm_mix1,mice_rf,XZ,-0.08434650950262197
norm_mix1,mice_br,X,0.11115992269982423
norm_mix1,mice_br,XZ,0.14321739930043367
norm_mix1,knn,X,0.3977919501327273
norm_mix1,knn,XZ,0.4330811333260037
norm_mix1,mice_rf,X,-0.09059897183754147
norm_mix1,mice_rf,XZ,-0.1342590876090819
norm_mix1,mice_br,X,0.14485782137015266
norm_mix1,mice_br,XZ,0.16719586509133416
norm_mix1,knn,X,0.39741291769910386
norm_mix1,knn,XZ,0.4326800768086485
norm_mix1,mice_rf,X,-0.2771040104067988
norm_mix1,mice_rf,XZ,-0.30138725172944925
norm_mix1,mice_br,X,-0.08713277071286364
norm_mix1,mice_br,XZ,-0.09652874818156747
norm_mix1,knn,X,0.07913216377252887
norm_mix1,knn,XZ,0.013260217787523522
norm_mix1,mice_rf,X,-0.24464345019498768
norm_mix1,mice_rf,XZ,-0.2874391345360916
norm_mix1,mice_br,X,-0.03885479615079869
norm_mix1,mice_br,XZ,-0.003870125559735328
norm_mix1,knn,X,0.1791539119509215
norm_mix1,knn,XZ,0.24241815261781946
norm_mix1,mice_rf,X,-0.2470326530175082
norm_mix1,mice_rf,XZ,-0.36749258557313863
norm_mix1,mice_br,X,-0.03881145572134507
norm_mix1,mice_br,XZ,-0.08457846844953164
norm_mix1,knn,X,0.1586397487778607
norm_mix1,knn,XZ,0.0689886687078933
norm_mix1,mice_rf,X,-0.0874039987601188
norm_mix1,mice_rf,XZ,-0.07196785108220366
norm_mix1,mice_br,X,0.07278322681651912
norm_mix1,mice_br,XZ,0.11083102229625
norm_mix1,knn,X,0.34608165366756116
norm_mix1,knn,XZ,0.4342282904462015
norm_mix1,mice_rf,X,-0.35183100365929065
norm_mix1,mice_rf,XZ,-0.3980504057480318
norm_mix1,mice_br,X,-0.09789551920040193
norm_mix1,mice_br,XZ,-0.09859001362776998
norm_mix1,knn,X,0.19392678101599667
norm_mix1,knn,XZ,0.2257144544022511
norm_mix1,mice_rf,X,-0.2103585377655576
norm_mix1,mice_rf,XZ,-0.17300109563881705
norm_mix1,mice_br,X,0.02724914580789263
norm_mix1,mice_br,XZ,0.13758707546689566
norm_mix1,knn,X,0.29664510030961
norm_mix1,knn,XZ,0.449486080125272
norm_mix1,mice_rf,X,-0.3387485779265523
norm_mix1,mice_rf,XZ,-0.49330223706446613
norm_mix1,mice_br,X,-0.154514661592946
norm_mix1,mice_br,XZ,-0.27878966625669444
norm_mix1,knn,X,0.09453768718398213
norm_mix1,knn,XZ,-0.08805998009423881
norm_mix1,mice_rf,X,-0.3082344020919875
norm_mix1,mice_rf,XZ,-0.38189366239741823
norm_mix1,mice_br,X,-0.11693914905524427
norm_mix1,mice_br,XZ,-0.15013546130665423
norm_mix1,knn,X,0.17967071262920306
norm_mix1,knn,XZ,0.13763941079387407
norm_mix1,mice_rf,X,-0.12162781606100243
norm_mix1,mice_rf,XZ,-0.08754487541833991
norm_mix1,mice_br,X,0.007576293593045661
norm_mix1,mice_br,XZ,0.05679903201843642
norm_mix1,knn,X,0.2975644154049288
norm_mix1,knn,XZ,0.35971590608857806
norm_mix1,mice_rf,X,-0.33285681413354773
norm_mix1,mice_rf,XZ,-0.440716344543462
norm_mix1,mice_br,X,-0.12350678890922612
norm_mix1,mice_br,XZ,-0.2002675383646781
norm_mix1,knn,X,0.08729031104275259
norm_mix1,knn,XZ,-0.019512788539392378
norm_mix1,mice_rf,X,-0.24487300776104165
norm_mix1,mice_rf,XZ,-0.31386475039628
norm_mix1,mice_br,X,-0.07343634029527285
norm_mix1,mice_br,XZ,-0.13419560931778632
norm_mix1,knn,X,0.20862766976804567
norm_mix1,knn,XZ,0.13748923211310904
norm_mix1,mice_rf,X,-0.1826646583332393
norm_mix1,mice_rf,XZ,-0.18366670869350435
norm_mix1,mice_br,X,0.007436359865147462
norm_mix1,mice_br,XZ,0.09362974582636975
norm_mix1,knn,X,0.22384633031240408
norm_mix1,knn,XZ,0.2525495439731544
norm_mix1,mice_rf,X,-0.1663827328474481
norm_mix1,mice_rf,XZ,-0.130252157049748
norm_mix1,mice_br,X,-0.07444989538791295
norm_mix1,mice_br,XZ,-0.08347403908673467
norm_mix1,knn,X,0.21001580076760917
norm_mix1,knn,XZ,0.20774979165339275
norm_mix1,mice_rf,X,-0.3459867145319355
norm_mix1,mice_rf,XZ,-0.403174909532918
norm_mix1,mice_br,X,-0.14521497350522145
norm_mix1,mice_br,XZ,-0.22103210769934858
norm_mix1,knn,X,0.0827428294020169
norm_mix1,knn,XZ,-0.013661636031771009
norm_mix1,mice_rf,X,-0.27318382404323416
norm_mix1,mice_rf,XZ,-0.31176832454650255
norm_mix1,mice_br,X,-0.02784117690512066
norm_mix1,mice_br,XZ,0.013238884714566218
norm_mix1,knn,X,0.1954336086189252
norm_mix1,knn,XZ,0.21936706569842782
norm_mix1,mice_rf,X,-0.12180785267469563
norm_mix1,mice_rf,XZ,-0.14656802597466956
norm_mix1,mice_br,X,0.024942019192990647
norm_mix1,mice_br,XZ,-0.0008426184011931307
norm_mix1,knn,X,0.23973605491821437
norm_mix1,knn,XZ,0.19996340350703645
norm_mix1,mice_rf,X,-0.2185731980181514
norm_mix1,mice_rf,XZ,-0.2476931189158493
norm_mix1,mice_br,X,-0.014441458404911314
norm_mix1,mice_br,XZ,-0.026187406679860956
norm_mix1,knn,X,0.2602289527902657
norm_mix1,knn,XZ,0.272241919985876
norm_mix1,mice_rf,X,-0.06305554420725193
