dist,estimator,col,rel_bias
lognorm1,mice_br,X,0.2223469276965202
lognorm1,mice_br,X^2,-0.30462775752006466
lognorm1,knn,X,-0.02497386463618978
lognorm1,knn,X^2,-0.10342367893835203
lognorm1,mice_rf,X,-0.010026903190996417
lognorm1,mice_rf,X^2,-0.04449094552192712
lognorm1,mice_br,X,0.17492205439827924
lognorm1,mice_br,X^2,-0.24499674754689515
lognorm1,knn,X,-0.013994841641303268
lognorm1,knn,X^2,-0.058281875013061146
lognorm1,mice_rf,X,-0.011720605273490725
lognorm1,mice_rf,X^2,-0.05347565435763135
lognorm1,mice_br,X,0.19453614293457577
lognorm1,mice_br,X^2,-0.276994454524664
lognorm1,knn,X,-0.01873727605941211
lognorm1,knn,X^2,-0.07956974051283339
lognorm1,mice_rf,X,-0.011509965621896323
lognorm1,mice_rf,X^2,-0.05126298232853266
lognorm1,mice_br,X,0.20742034318500258
lognorm1,mice_br,X^2,-0.2769109181402549
lognorm1,knn,X,-0.012896460700815515
lognorm1,knn,X^2,-0.05742635841274124
lognorm1,mice_rf,X,-0.015555588885712623
lognorm1,mice_rf,X^2,-0.06638581220586337
lognorm1,mice_br,X,0.17288684346325267
lognorm1,mice_br,X^2,-0.24075367414834115
lognorm1,knn,X,-0.016815765766796553
lognorm1,knn,X^2,-0.07136574793032857
lognorm1,mice_rf,X,-0.020017741271529332
lognorm1,mice_rf,X^2,-0.0816148503794325
lognorm1,mice_br,X,0.2539674864434347
lognorm1,mice_br,X^2,-0.3308461713419635
lognorm1,knn,X,-0.02330920687134319
lognorm1,knn,X^2,-0.09783954999275002
lognorm1,mice_rf,X,-0.004563692056389734
lognorm1,mice_rf,X^2,-0.022006644093916394
lognorm1,mice_br,X,0.1845407378700208
lognorm1,mice_br,X^2,-0.2560545770789838
lognorm1,knn,X,-0.008345184220594937
lognorm1,knn,X^2,-0.03272818513594722
lognorm1,mice_rf,X,-0.018935093791572655
lognorm1,mice_rf,X^2,-0.07862303185145236
lognorm1,mice_br,X,0.21790042743584892
lognorm1,mice_br,X^2,-0.2915364439992777
lognorm1,knn,X,-0.023291147527466083
lognorm1,knn,X^2,-0.09245344091781527
lognorm1,mice_rf,X,-0.011109049893687106
lognorm1,mice_rf,X^2,-0.04681158875444957
lognorm1,mice_br,X,0.22918836524551
lognorm1,mice_br,X^2,-0.2979809821501398
lognorm1,knn,X,-0.01660635602149374
lognorm1,knn,X^2,-0.06454103365586983
lognorm1,mice_rf,X,-0.013745438654996334
lognorm1,mice_rf,X^2,-0.06297385185050597
lognorm1,mice_br,X,0.19205028039819383
lognorm1,mice_br,X^2,-0.26773773403057943
lognorm1,knn,X,-0.018224210527355678
lognorm1,knn,X^2,-0.08023141916911825
lognorm1,mice_rf,X,-0.011876166703711055
lognorm1,mice_rf,X^2,-0.05416974923813944
lognorm1,mice_br,X,0.20292672236963516
lognorm1,mice_br,X^2,-0.2811504644620124
lognorm1,knn,X,-0.018480852315976737
lognorm1,knn,X^2,-0.07642611806557897
lognorm1,mice_rf,X,-0.021487927864059064
lognorm1,mice_rf,X^2,-0.09130897489110745
lognorm1,mice_br,X,0.18780199154748645
lognorm1,mice_br,X^2,-0.26533408408955683
lognorm1,knn,X,-0.022848297590795097
lognorm1,knn,X^2,-0.0953084650515379
lognorm1,mice_rf,X,-0.00778380215130281
lognorm1,mice_rf,X^2,-0.02677088126593896
lognorm1,mice_br,X,0.18851821580299433
lognorm1,mice_br,X^2,-0.2730474309946348
lognorm1,knn,X,-0.018149380252099223
lognorm1,knn,X^2,-0.06890262842427164
lognorm1,mice_rf,X,-0.0186299349734661
lognorm1,mice_rf,X^2,-0.07732601440709841
lognorm1,mice_br,X,0.20648052043792098
lognorm1,mice_br,X^2,-0.2844516368122988
lognorm1,knn,X,-0.0217242132922163
lognorm1,knn,X^2,-0.08560710724257103
lognorm1,mice_rf,X,-0.02164720066930903
lognorm1,mice_rf,X^2,-0.08518703688321949
lognorm1,mice_br,X,0.22345257954985698
lognorm1,mice_br,X^2,-0.31198500387636796
lognorm1,knn,X,-0.026212890576295056
lognorm1,knn,X^2,-0.09873184120065082
lognorm1,mice_rf,X,-0.020194926987019746
lognorm1,mice_rf,X^2,-0.08745072952252186
lognorm1,mice_br,X,0.2079365015991863
lognorm1,mice_br,X^2,-0.28196504012616963
lognorm1,knn,X,-0.02261071102293788
lognorm1,knn,X^2,-0.09657185818473879
lognorm1,mice_rf,X,-0.014054268011917448
lognorm1,mice_rf,X^2,-0.06720639373989334
lognorm1,mice_br,X,0.18028142506350409
lognorm1,mice_br,X^2,-0.2503792890035623
lognorm1,knn,X,-0.017260147665035586
lognorm1,knn,X^2,-0.07762202827189979
lognorm1,mice_rf,X,-0.011308207514792334
lognorm1,mice_rf,X^2,-0.05164615970336639
lognorm1,mice_br,X,0.20713437836656778
lognorm1,mice_br,X^2,-0.2778767818330399
lognorm1,knn,X,-0.014519648474638935
lognorm1,knn,X^2,-0.06134315661040446
lognorm1,mice_rf,X,-0.019610289724282248
lognorm1,mice_rf,X^2,-0.08556976560040352
lognorm1,mice_br,X,0.20077551645984149
lognorm1,mice_br,X^2,-0.26271311091497496
lognorm1,knn,X,-0.022473458168866367
lognorm1,knn,X^2,-0.09325725297643139
lognorm1,mice_rf,X,-0.035185199662808864
lognorm1,mice_rf,X^2,-0.15768104997751342
lognorm1,mice_br,X,0.2786094849444243
lognorm1,mice_br,X^2,-0.34455204068304
lognorm1,knn,X,-0.03790635933562492
lognorm1,knn,X^2,-0.1657948001961188
lognorm1,mice_rf,X,-0.01309362547087023
lognorm1,mice_rf,X^2,-0.05326308363937238
lognorm1,mice_br,X,0.20495377204047416
lognorm1,mice_br,X^2,-0.2782875055888405
lognorm1,knn,X,-0.019812522113501707
lognorm1,knn,X^2,-0.07650980840996857
lognorm1,mice_rf,X,-0.00461179210071172
lognorm1,mice_rf,X^2,-0.015003878234125745
lognorm1,mice_br,X,0.18432586923919425
lognorm1,mice_br,X^2,-0.23996804315791243
lognorm1,knn,X,-0.010786295175699512
lognorm1,knn,X^2,-0.03926476392951128
lognorm1,mice_rf,X,-0.020687156105228865
lognorm1,mice_rf,X^2,-0.08171442944822815
lognorm1,mice_br,X,0.21432680819064354
lognorm1,mice_br,X^2,-0.2937082047864701
lognorm1,knn,X,-0.026097284525658848
lognorm1,knn,X^2,-0.09921032153407428
lognorm1,mice_rf,X,-0.010576956360451972
lognorm1,mice_rf,X^2,-0.04199357005036253
lognorm1,mice_br,X,0.20995031014222887
lognorm1,mice_br,X^2,-0.28328648789062916
lognorm1,knn,X,-0.013873265152373193
lognorm1,knn,X^2,-0.05606874222475
lognorm1,mice_rf,X,-0.006399266419098493
lognorm1,mice_rf,X^2,-0.03031847434952828
lognorm1,mice_br,X,0.22110356620801763
lognorm1,mice_br,X^2,-0.288853260774968
lognorm1,knn,X,-0.012519198972845036
lognorm1,knn,X^2,-0.04799950516393381
lognorm1,mice_rf,X,-0.008594477324823546
lognorm1,mice_rf,X^2,-0.03955280946370765
lognorm1,mice_br,X,0.1611811651287265
lognorm1,mice_br,X^2,-0.22801952072242404
lognorm1,knn,X,-0.015223388268565952
lognorm1,knn,X^2,-0.059193679756010864
lognorm1,mice_rf,X,-0.01782420768476667
lognorm1,mice_rf,X^2,-0.06534984572501823
lognorm1,mice_br,X,0.19642094715484304
lognorm1,mice_br,X^2,-0.27578226700646213
lognorm1,knn,X,-0.02435798155882063
lognorm1,knn,X^2,-0.09167414702848198
lognorm1,mice_rf,X,-0.021874900851803103
lognorm1,mice_rf,X^2,-0.07946286633584954
lognorm1,mice_br,X,0.2271899480420001
lognorm1,mice_br,X^2,-0.30091678011400524
lognorm1,knn,X,-0.02363852214812845
lognorm1,knn,X^2,-0.08869313486445707
lognorm1,mice_rf,X,-0.011387072892748984
lognorm1,mice_rf,X^2,-0.05207006714475293
lognorm1,mice_br,X,0.17682294950908206
lognorm1,mice_br,X^2,-0.23849614755565263
lognorm1,knn,X,-0.014505697207767176
lognorm1,knn,X^2,-0.061864704981222984
lognorm1,mice_rf,X,-0.020262154531126453
lognorm1,mice_rf,X^2,-0.07559487204658322
lognorm1,mice_br,X,0.25712072185087975
lognorm1,mice_br,X^2,-0.34051864634581874
lognorm1,knn,X,-0.02593678807486488
lognorm1,knn,X^2,-0.09552045620461713
lognorm1,mice_rf,X,-0.02985180598959558
lognorm1,mice_rf,X^2,-0.13867029246911944
lognorm1,mice_br,X,0.2639109554807315
lognorm1,mice_br,X^2,-0.32982309799676324
lognorm1,knn,X,-0.03367011559784383
lognorm1,knn,X^2,-0.1426771809435875
lognorm1,mice_rf,X,-0.009279857067189479
lognorm1,mice_rf,X^2,-0.06487751594913294
lognorm1,mice_br,X,0.13093921533915798
lognorm1,mice_br,X^2,-0.17842043862573842
lognorm1,knn,X,-0.010502466332063864
lognorm1,knn,X^2,-0.06871429412921004
lognorm1,mice_rf,X,-0.006380234894284298
lognorm1,mice_rf,X^2,-0.024481643335302006
lognorm1,mice_br,X,0.17974577602599684
lognorm1,mice_br,X^2,-0.24593373982707745
lognorm1,knn,X,-0.007795379634271127
lognorm1,knn,X^2,-0.032814318208836624
lognorm1,mice_rf,X,-0.012631756066993627
lognorm1,mice_rf,X^2,-0.0482946122316158
lognorm1,mice_br,X,0.21574072689881008
lognorm1,mice_br,X^2,-0.2854299864230706
lognorm1,knn,X,-0.016614458933519538
lognorm1,knn,X^2,-0.06816801748388546
lognorm1,mice_rf,X,-0.026419873246913306
lognorm1,mice_rf,X^2,-0.1049749891090741
lognorm1,mice_br,X,0.2553956189931339
lognorm1,mice_br,X^2,-0.33319694650858345
lognorm1,knn,X,-0.0293967704326068
lognorm1,knn,X^2,-0.11667123383589517
lognorm1,mice_rf,X,-0.007821198631899784
lognorm1,mice_rf,X^2,-0.03122298092748721
lognorm1,mice_br,X,0.16821696476062797
lognorm1,mice_br,X^2,-0.24709793990488838
lognorm1,knn,X,-0.009121686119845651
lognorm1,knn,X^2,-0.03724603983002073
lognorm1,mice_rf,X,-0.01864652005665013
lognorm1,mice_rf,X^2,-0.08559966641770034
lognorm1,mice_br,X,0.18728345197943774
lognorm1,mice_br,X^2,-0.26321480137507003
lognorm1,knn,X,-0.01768557903916257
lognorm1,knn,X^2,-0.08608022792728764
lognorm1,mice_rf,X,-0.01600622848007005
lognorm1,mice_rf,X^2,-0.07991152068600105
lognorm1,mice_br,X,0.2015400460759642
lognorm1,mice_br,X^2,-0.2768516255647443
lognorm1,knn,X,-0.020258681822334146
lognorm1,knn,X^2,-0.08991824251693614
lognorm1,mice_rf,X,-0.025502093260638015
lognorm1,mice_rf,X^2,-0.10803510258564086
lognorm1,mice_br,X,0.18539640892105358
lognorm1,mice_br,X^2,-0.2705360970058237
lognorm1,knn,X,-0.02569806066478897
lognorm1,knn,X^2,-0.11075485748288916
lognorm1,mice_rf,X,-0.015609930614199463
lognorm1,mice_rf,X^2,-0.06285328276497748
lognorm1,mice_br,X,0.19353420854505687
lognorm1,mice_br,X^2,-0.2685658871134543
lognorm1,knn,X,-0.02088478773626068
lognorm1,knn,X^2,-0.08178590191188562
lognorm1,mice_rf,X,-0.017466773096615595
lognorm1,mice_rf,X^2,-0.07327553472631143
lognorm1,mice_br,X,0.15617308139084063
lognorm1,mice_br,X^2,-0.22955090823744584
lognorm1,knn,X,-0.01849937277437197
lognorm1,knn,X^2,-0.07565227117041717
lognorm1,mice_rf,X,-0.014778846652934274
lognorm1,mice_rf,X^2,-0.05984630572394456
lognorm1,mice_br,X,0.18323481300824285
lognorm1,mice_br,X^2,-0.2541188094208786
lognorm1,knn,X,-0.019056922352502004
lognorm1,knn,X^2,-0.07364579178787578
lognorm1,mice_rf,X,-0.019528747249460854
lognorm1,mice_rf,X^2,-0.10674152155019845
lognorm1,mice_br,X,0.2097509789727272
lognorm1,mice_br,X^2,-0.28097411044556375
lognorm1,knn,X,-0.02156125972755707
lognorm1,knn,X^2,-0.11445437588513818
lognorm1,mice_rf,X,-0.014066736098322652
lognorm1,mice_rf,X^2,-0.056939485827361636
lognorm1,mice_br,X,0.21921527439427702
lognorm1,mice_br,X^2,-0.29337586347954037
lognorm1,knn,X,-0.01822817950736677
lognorm1,knn,X^2,-0.07243128653800446
lognorm1,mice_rf,X,-0.007287166939713208
lognorm1,mice_rf,X^2,-0.03196841132397654
lognorm1,mice_br,X,0.15826722690660033
lognorm1,mice_br,X^2,-0.22622862380514897
lognorm1,knn,X,-0.008387247253094587
lognorm1,knn,X^2,-0.033621631669976115
lognorm1,mice_rf,X,-0.007058126415131927
lognorm1,mice_rf,X^2,-0.03202627216196985
lognorm1,mice_br,X,0.15699067985218984
lognorm1,mice_br,X^2,-0.21134181046804557
lognorm1,knn,X,-0.010086456395705268
lognorm1,knn,X^2,-0.04140125209914858
lognorm1,mice_rf,X,-0.008328100534134686
lognorm1,mice_rf,X^2,-0.03956465841026724
lognorm1,mice_br,X,0.1799449510844635
lognorm1,mice_br,X^2,-0.25573048647700936
lognorm1,knn,X,-0.010369820926598772
lognorm1,knn,X^2,-0.047170628258842995
lognorm1,mice_rf,X,-0.008378967551804006
lognorm1,mice_rf,X^2,-0.04195479554188175
lognorm1,mice_br,X,0.16008514753246228
lognorm1,mice_br,X^2,-0.21876672672921893
lognorm1,knn,X,-0.009920724059734431
lognorm1,knn,X^2,-0.04864155068592546
lognorm1,mice_rf,X,-0.013621986693270527
lognorm1,mice_rf,X^2,-0.06311065042120634
lognorm1,mice_br,X,0.16284891412886293
lognorm1,mice_br,X^2,-0.22714926439924177
lognorm1,knn,X,-0.014157568735579384
lognorm1,knn,X^2,-0.06844482777982919
lognorm1,mice_rf,X,-0.006502244155071835
lognorm1,mice_rf,X^2,-0.025410692165176108
lognorm1,mice_br,X,0.17752889404584105
lognorm1,mice_br,X^2,-0.25171683130256417
lognorm1,knn,X,-0.008310582381968024
lognorm1,knn,X^2,-0.03175034645452024
lognorm1,mice_rf,X,-0.016525194194131787
lognorm1,mice_rf,X^2,-0.06783146582475696
lognorm1,mice_br,X,0.17708928195367846
lognorm1,mice_br,X^2,-0.2602524394592627
lognorm1,knn,X,-0.018704309943389452
lognorm1,knn,X^2,-0.07714710354926024
lognorm1,mice_rf,X,-0.014237507495092894
lognorm1,mice_rf,X^2,-0.044824755343214284
lognorm1,mice_br,X,0.15978519170409267
lognorm1,mice_br,X^2,-0.2356910754011906
lognorm1,knn,X,-0.0141409935775757
lognorm1,knn,X^2,-0.05399084668108012
lognorm1,mice_rf,X,-0.017131297990067074
lognorm1,mice_rf,X^2,-0.07067265953427637
lognorm1,mice_br,X,0.20236305459763537
lognorm1,mice_br,X^2,-0.27235804008765196
lognorm1,knn,X,-0.020240669178135384
lognorm1,knn,X^2,-0.08219504102081387
lognorm1,mice_rf,X,-0.009464631401848167
lognorm1,mice_rf,X^2,-0.04884906386409982
lognorm1,mice_br,X,0.2049347551009828
lognorm1,mice_br,X^2,-0.2784157847674843
lognorm1,knn,X,-0.018450947707031706
lognorm1,knn,X^2,-0.07390648423086144
lognorm1,mice_rf,X,-0.030880214680248597
lognorm1,mice_rf,X^2,-0.1252202067209235
lognorm1,mice_br,X,0.21542743336030146
lognorm1,mice_br,X^2,-0.3060885713651811
lognorm1,knn,X,-0.03437498797695371
lognorm1,knn,X^2,-0.13816136522794353
lognorm1,mice_rf,X,-0.00879779119418267
lognorm1,mice_rf,X^2,-0.030811744799395524
lognorm1,mice_br,X,0.20047028890257135
lognorm1,mice_br,X^2,-0.28752763812596704
lognorm1,knn,X,-0.013735473560655853
lognorm1,knn,X^2,-0.048944296136801735
lognorm1,mice_rf,X,-0.01193198577486565
lognorm1,mice_rf,X^2,-0.05254190956656257
lognorm1,mice_br,X,0.18945872765155602
lognorm1,mice_br,X^2,-0.2661915257000941
lognorm1,knn,X,-0.014570912515934786
lognorm1,knn,X^2,-0.061454647549748276
lognorm1,mice_rf,X,-0.011497974277412948
lognorm1,mice_rf,X^2,-0.05390262522977429
lognorm1,mice_br,X,0.216186852195015
lognorm1,mice_br,X^2,-0.29341882536076314
lognorm1,knn,X,-0.017693679003783047
lognorm1,knn,X^2,-0.07455163206593096
lognorm1,mice_rf,X,-0.006972371296800062
lognorm1,mice_rf,X^2,-0.026669826899570426
lognorm1,mice_br,X,0.15696853715273051
lognorm1,mice_br,X^2,-0.2310358741327414
lognorm1,knn,X,-0.008714391627548612
lognorm1,knn,X^2,-0.03301975916378297
lognorm1,mice_rf,X,-0.015236641762586212
lognorm1,mice_rf,X^2,-0.05752158995475176
lognorm1,mice_br,X,0.1986426714648839
lognorm1,mice_br,X^2,-0.2750803421171638
lognorm1,knn,X,-0.017314628184512237
lognorm1,knn,X^2,-0.07031686465541731
lognorm1,mice_rf,X,-0.00966775767110084
lognorm1,mice_rf,X^2,-0.03896744440864208
lognorm1,mice_br,X,0.17070632532393182
lognorm1,mice_br,X^2,-0.25071220708770214
lognorm1,knn,X,-0.015425502679813907
lognorm1,knn,X^2,-0.06061313676831348
lognorm1,mice_rf,X,-0.010350402561745464
lognorm1,mice_rf,X^2,-0.04368503436752336
lognorm1,mice_br,X,0.21574059956026304
lognorm1,mice_br,X^2,-0.28200849311090914
lognorm1,knn,X,-0.01137296610701033
lognorm1,knn,X^2,-0.04575681071178572
lognorm1,mice_rf,X,-0.014074339134319658
lognorm1,mice_rf,X^2,-0.056029266408131106
lognorm1,mice_br,X,0.17709960106699651
lognorm1,mice_br,X^2,-0.2522556654772964
lognorm1,knn,X,-0.015301993735481911
lognorm1,knn,X^2,-0.06093496057809311
lognorm1,mice_rf,X,-0.009129177843046565
lognorm1,mice_rf,X^2,-0.05191406853676006
lognorm1,mice_br,X,0.16238353486274204
lognorm1,mice_br,X^2,-0.2330331411180736
lognorm1,knn,X,-0.012327999816407975
lognorm1,knn,X^2,-0.06093638962005998
lognorm1,mice_rf,X,-0.014730596250739247
lognorm1,mice_rf,X^2,-0.10525735852698903
lognorm1,mice_br,X,0.20502857406142838
lognorm1,mice_br,X^2,-0.2583250514902865
lognorm1,knn,X,-0.019814394078288
lognorm1,knn,X^2,-0.11573273798117611
lognorm1,mice_rf,X,-0.0117654482986983
lognorm1,mice_rf,X^2,-0.052491928893793505
lognorm1,mice_br,X,0.15398636576192737
lognorm1,mice_br,X^2,-0.23285481160915555
lognorm1,knn,X,-0.01606644514251776
lognorm1,knn,X^2,-0.06563788125949088
lognorm1,mice_rf,X,-0.02549962787165938
lognorm1,mice_rf,X^2,-0.10608986566543654
lognorm1,mice_br,X,0.22549509378483013
lognorm1,mice_br,X^2,-0.29284727622358486
lognorm1,knn,X,-0.03092499072949295
lognorm1,knn,X^2,-0.1222742029640429
lognorm1,mice_rf,X,-0.008053639445982141
lognorm1,mice_rf,X^2,-0.0350829241348658
lognorm1,mice_br,X,0.18382048822777497
lognorm1,mice_br,X^2,-0.26137312840194715
lognorm1,knn,X,-0.010223426038025951
lognorm1,knn,X^2,-0.038388054634833746
lognorm1,mice_rf,X,-0.017562356491739317
lognorm1,mice_rf,X^2,-0.09365676821260682
lognorm1,mice_br,X,0.21741305965362123
lognorm1,mice_br,X^2,-0.2660404942527962
lognorm1,knn,X,-0.022025396971780187
lognorm1,knn,X^2,-0.10547804981960418
lognorm1,mice_rf,X,-0.020259915241374604
lognorm1,mice_rf,X^2,-0.10189818722967103
lognorm1,mice_br,X,0.20740728437718414
lognorm1,mice_br,X^2,-0.2827094875092325
lognorm1,knn,X,-0.023100708896974687
lognorm1,knn,X^2,-0.1112137980659782
lognorm1,mice_rf,X,-0.016044608327551946
lognorm1,mice_rf,X^2,-0.06548015917153904
lognorm1,mice_br,X,0.1959678575964392
lognorm1,mice_br,X^2,-0.2731361803826081
lognorm1,knn,X,-0.017192749056220813
lognorm1,knn,X^2,-0.06653024036891975
lognorm1,mice_rf,X,-0.01128183432894625
lognorm1,mice_rf,X^2,-0.072171009883229
lognorm1,mice_br,X,0.19416267935195575
lognorm1,mice_br,X^2,-0.2559757417115379
lognorm1,knn,X,-0.014693247147479993
lognorm1,knn,X^2,-0.08255373808024702
lognorm1,mice_rf,X,-0.0072929794456716435
lognorm1,mice_rf,X^2,-0.03230526383408461
lognorm1,mice_br,X,0.18091790724145862
lognorm1,mice_br,X^2,-0.2510903740894873
lognorm1,knn,X,-0.010754309274666585
lognorm1,knn,X^2,-0.0442177202977907
lognorm1,mice_rf,X,-0.014626788145770009
lognorm1,mice_rf,X^2,-0.06194495624894081
lognorm1,mice_br,X,0.18609407639460152
lognorm1,mice_br,X^2,-0.253469261265063
lognorm1,knn,X,-0.017054925054730052
lognorm1,knn,X^2,-0.07182748732584798
lognorm1,mice_rf,X,-0.013041047471034406
lognorm1,mice_rf,X^2,-0.05202793837591613
lognorm1,mice_br,X,0.17576792731443125
lognorm1,mice_br,X^2,-0.25910556644023175
lognorm1,knn,X,-0.014966016250710479
lognorm1,knn,X^2,-0.05962728339988621
lognorm1,mice_rf,X,-0.018891166742505128
lognorm1,mice_rf,X^2,-0.08095852689516614
lognorm1,mice_br,X,0.19803411859879172
lognorm1,mice_br,X^2,-0.2697652437265703
lognorm1,knn,X,-0.021294475186983353
lognorm1,knn,X^2,-0.08789350034780197
lognorm1,mice_rf,X,-0.013751936807540721
lognorm1,mice_rf,X^2,-0.05566058763777082
lognorm1,mice_br,X,0.19866554191450425
lognorm1,mice_br,X^2,-0.2661496081811974
lognorm1,knn,X,-0.016781806759990747
lognorm1,knn,X^2,-0.06789454004069595
lognorm1,mice_rf,X,-0.00745023669815803
lognorm1,mice_rf,X^2,-0.03825140058124743
lognorm1,mice_br,X,0.21654152462670195
lognorm1,mice_br,X^2,-0.2842732439954223
lognorm1,knn,X,-0.013747591413035831
lognorm1,knn,X^2,-0.059692078972025
lognorm1,mice_rf,X,-0.0072941596213117466
lognorm1,mice_rf,X^2,-0.029026806752010414
lognorm1,mice_br,X,0.1883343752806632
lognorm1,mice_br,X^2,-0.26856823946056463
lognorm1,knn,X,-0.012994352346331839
lognorm1,knn,X^2,-0.053083604687184205
lognorm1,mice_rf,X,-0.007663705153028388
lognorm1,mice_rf,X^2,-0.03137649209053328
lognorm1,mice_br,X,0.18328771414857825
lognorm1,mice_br,X^2,-0.2506454586820114
lognorm1,knn,X,-0.01322354701472328
lognorm1,knn,X^2,-0.04959932698004321
lognorm1,mice_rf,X,-0.014633530354476232
lognorm1,mice_rf,X^2,-0.06665881860657241
lognorm1,mice_br,X,0.23036844745503715
lognorm1,mice_br,X^2,-0.2984225287703868
lognorm1,knn,X,-0.016053554759086874
lognorm1,knn,X^2,-0.07288788339416175
lognorm1,mice_rf,X,-0.018062929105352343
lognorm1,mice_rf,X^2,-0.09386307108650072
lognorm1,mice_br,X,0.20706951149461905
lognorm1,mice_br,X^2,-0.2701415048139413
lognorm1,knn,X,-0.02196530608613667
lognorm1,knn,X^2,-0.10509431928452029
lognorm1,mice_rf,X,-0.009839650666630395
lognorm1,mice_rf,X^2,-0.04612746086077546
lognorm1,mice_br,X,0.20198811685432716
lognorm1,mice_br,X^2,-0.2765169905836502
lognorm1,knn,X,-0.012734070355730154
lognorm1,knn,X^2,-0.05388086529017366
lognorm1,mice_rf,X,-0.013379843788240864
lognorm1,mice_rf,X^2,-0.059661699439247706
lognorm1,mice_br,X,0.15728873823991973
lognorm1,mice_br,X^2,-0.22814896396558315
lognorm1,knn,X,-0.01775194893464005
lognorm1,knn,X^2,-0.07127265328910881
lognorm1,mice_rf,X,-0.01723382870100898
lognorm1,mice_rf,X^2,-0.07855898027817054
lognorm1,mice_br,X,0.21392715551449615
lognorm1,mice_br,X^2,-0.2854345375213404
lognorm1,knn,X,-0.020750294789296908
lognorm1,knn,X^2,-0.08955634134124779
lognorm1,mice_rf,X,-0.010851959033328917
lognorm1,mice_rf,X^2,-0.05329470292874994
lognorm1,mice_br,X,0.19869413402095892
lognorm1,mice_br,X^2,-0.2645664240711676
lognorm1,knn,X,-0.012450600684333568
lognorm1,knn,X^2,-0.05633460150644698
lognorm1,mice_rf,X,-0.013553696203919885
lognorm1,mice_rf,X^2,-0.07345795618470863
lognorm1,mice_br,X,0.15840643948908584
lognorm1,mice_br,X^2,-0.22231486602394102
lognorm1,knn,X,-0.014027492486806015
lognorm1,knn,X^2,-0.07612053569811517
lognorm1,mice_rf,X,-0.013925571375013601
lognorm1,mice_rf,X^2,-0.055244517082182254
lognorm1,mice_br,X,0.2146593025702117
lognorm1,mice_br,X^2,-0.29311913370719056
lognorm1,knn,X,-0.017743574398798145
lognorm1,knn,X^2,-0.0682713345121394
lognorm1,mice_rf,X,-0.020306718049929007
lognorm1,mice_rf,X^2,-0.0863247791580356
lognorm1,mice_br,X,0.20847976753044173
lognorm1,mice_br,X^2,-0.2784066847193629
lognorm1,knn,X,-0.023747248571404644
lognorm1,knn,X^2,-0.09534536849062702
lognorm1,mice_rf,X,-0.006473710500509822
lognorm1,mice_rf,X^2,-0.029238073919953145
lognorm1,mice_br,X,0.19695357258730462
lognorm1,mice_br,X^2,-0.2696617290837372
lognorm1,knn,X,-0.00900126910388821
lognorm1,knn,X^2,-0.03624637776963324
lognorm1,mice_rf,X,-0.02752609549750118
lognorm1,mice_rf,X^2,-0.10042344584939566
lognorm1,mice_br,X,0.25331665656011926
lognorm1,mice_br,X^2,-0.33075630524682975
lognorm1,knn,X,-0.026804923780862633
lognorm1,knn,X^2,-0.10499085963925392
lognorm1,mice_rf,X,-0.013937619841079107
lognorm1,mice_rf,X^2,-0.05781621032709494
lognorm1,mice_br,X,0.18724483622457422
lognorm1,mice_br,X^2,-0.2599965533347507
lognorm1,knn,X,-0.014809550051424258
lognorm1,knn,X^2,-0.06419260774530267
lognorm1,mice_rf,X,-0.008948517149505286
lognorm1,mice_rf,X^2,-0.030174928791154687
lognorm1,mice_br,X,0.2227996301782278
lognorm1,mice_br,X^2,-0.29959597740531185
lognorm1,knn,X,-0.010828651138239165
lognorm1,knn,X^2,-0.04401007784109101
lognorm1,mice_rf,X,-0.013694604783156206
lognorm1,mice_rf,X^2,-0.06308044514500588
lognorm1,mice_br,X,0.21796814892440097
lognorm1,mice_br,X^2,-0.2948760309363866
lognorm1,knn,X,-0.021883066275944718
lognorm1,knn,X^2,-0.09200841678712868
lognorm2,mice_rf,X,-0.03756085081027216
lognorm2,mice_rf,X^2,-0.17821063820144356
lognorm2,mice_br,X,0.5128312041746825
lognorm2,mice_br,X^2,-0.4256877006930937
lognorm2,knn,X,-0.044077711646573814
lognorm2,knn,X^2,-0.20689342528865273
lognorm2,mice_rf,X,-0.04347235859097909
lognorm2,mice_rf,X^2,-0.21431170528591037
lognorm2,mice_br,X,0.7076566771423349
lognorm2,mice_br,X^2,-0.5043133354598417
lognorm2,knn,X,-0.056876995781320216
lognorm2,knn,X^2,-0.2616484289168771
lognorm2,mice_rf,X,-0.049202563867526417
lognorm2,mice_rf,X^2,-0.24708972707839882
lognorm2,mice_br,X,0.582726365786219
lognorm2,mice_br,X^2,-0.4397778175582514
lognorm2,knn,X,-0.0509351623739982
lognorm2,knn,X^2,-0.26595936024215094
lognorm2,mice_rf,X,-0.03457947431159347
lognorm2,mice_rf,X^2,-0.17919478808922062
lognorm2,mice_br,X,0.5180138408951782
lognorm2,mice_br,X^2,-0.40864718267793676
lognorm2,knn,X,-0.03820478659341797
lognorm2,knn,X^2,-0.18954286860228597
lognorm2,mice_rf,X,-0.048550320671299274
lognorm2,mice_rf,X^2,-0.24095856195580212
lognorm2,mice_br,X,0.6059898938932626
lognorm2,mice_br,X^2,-0.4658609234285712
lognorm2,knn,X,-0.053264675062837386
lognorm2,knn,X^2,-0.2541985100197147
lognorm2,mice_rf,X,-0.03835275715590669
lognorm2,mice_rf,X^2,-0.19913953208334056
lognorm2,mice_br,X,0.5973933950518877
