dist,estimator,col,relb_coef
lognorm2,mice_br,X^2,-0.22462787187821842
lognorm2,mice_br,X,-0.3597749704356421
lognorm2,mice_br,X^2,0.16548047193332105
lognorm2,mice_br,X,0.3839790638503433
lognorm2,mice_br,X^2,-0.496393911054063
lognorm2,mice_br,X,-0.5215344599901487
lognorm2,mice_br,X^2,-0.35245010336093885
lognorm2,mice_br,X,-0.14726731863793285
lognorm2,mice_br,X^2,-0.1826615841240936
lognorm2,mice_br,X,0.5415020398001785
lognorm2,mice_br,X^2,-0.6750726666105009
lognorm2,mice_br,X,-1.0688154052438437
lognorm2,mice_br,X^2,0.7182233053819727
lognorm2,mice_br,X,0.5235795811781638
lognorm2,mice_br,X^2,-0.5218918097688341
lognorm2,mice_br,X,-0.9043076561125213
lognorm2,mice_br,X^2,-0.36429318321082504
lognorm2,mice_br,X,0.6139979753687073
lognorm2,mice_br,X^2,-0.6650029721247299
lognorm2,mice_br,X,0.4235161510387105
lognorm2,mice_br,X^2,-0.5544254204803883
lognorm2,mice_br,X,2.205541734450574
lognorm2,mice_br,X^2,-0.9803785790287866
lognorm2,mice_br,X,0.33795714208313377
lognorm2,mice_br,X^2,-0.018058267249187323
lognorm2,mice_br,X,-7.723900085920059
lognorm2,mice_br,X^2,-0.8997589791512248
lognorm2,mice_br,X,-1.5174945873305803
lognorm2,mice_br,X^2,-0.5891631093346273
lognorm2,mice_br,X,-0.5219951877996072
lognorm2,mice_br,X^2,0.2868343554743571
lognorm2,mice_br,X,1.1532987151041352
lognorm2,mice_br,X^2,-0.4116041075464494
lognorm2,mice_br,X,0.27594638670997707
lognorm2,mice_br,X^2,-0.19570048333848078
lognorm2,mice_br,X,-0.05026748513923093
lognorm2,mice_br,X^2,-0.06181204186513996
lognorm2,mice_br,X,-5.667580955818714
lognorm2,mice_br,X^2,-0.610211237746527
lognorm2,mice_br,X,1.095228576445844
lognorm2,mice_br,X^2,-0.3925286260227896
lognorm2,mice_br,X,84.80430612661091
lognorm2,mice_br,X^2,-0.878914453443079
lognorm2,mice_br,X,32.18761879557639
lognorm2,mice_br,X^2,-0.7519788095964538
lognorm2,mice_br,X,0.7757072849983597
lognorm2,mice_br,X^2,-0.2194094641813638
lognorm2,mice_br,X,-3.0933956958874305
lognorm2,mice_br,X^2,-0.20281170653778202
lognorm2,mice_br,X,2.934179420470074
lognorm2,mice_br,X^2,-0.7037070559611138
lognorm2,mice_br,X,1.372732474743953
lognorm2,mice_br,X^2,-0.7728211301091279
lognorm2,mice_br,X,0.36191805852882336
lognorm2,mice_br,X^2,-0.9999071896895174
lognorm2,mice_br,X,-3.6118718878424243
lognorm2,mice_br,X^2,-1.0483658610513469
lognorm2,mice_br,X,0.7336395069473511
lognorm2,mice_br,X^2,-0.10627597925721709
lognorm2,mice_br,X,16.37616504679243
lognorm2,mice_br,X^2,-0.8278099490382831
lognorm2,mice_br,X,0.15104695801546827
lognorm2,mice_br,X^2,-0.8868470255108041
lognorm2,mice_br,X,1.1913017522034828
lognorm2,mice_br,X^2,-1.0359363083654645
lognorm2,mice_br,X,0.4107543256586674
lognorm2,mice_br,X^2,-0.9487386076343138
lognorm2,mice_br,X,1.007843887027374
lognorm2,mice_br,X^2,-1.1416170063857303
lognorm2,mice_br,X,-0.128887555029696
lognorm2,mice_br,X^2,-0.19166643090016466
lognorm2,mice_br,X,-8.282739303984632
lognorm2,mice_br,X^2,-0.8136168618011412
lognorm2,mice_br,X,0.7811476843597253
lognorm2,mice_br,X^2,-0.31034351488192224
lognorm2,mice_br,X,-0.023142148573731328
lognorm2,mice_br,X^2,-0.20134080055184467
lognorm2,mice_br,X,15.18072354413476
lognorm2,mice_br,X^2,-0.994979536630795
lognorm2,mice_br,X,-3.591889999767679
lognorm2,mice_br,X^2,-0.7467041447649742
lognorm2,mice_br,X,0.05801589440493965
lognorm2,mice_br,X^2,-0.20337785349849177
lognorm2,mice_br,X,-9.524649548953725
lognorm2,mice_br,X^2,-0.8528294137245632
lognorm2,mice_br,X,0.6256139794073049
lognorm2,mice_br,X^2,-0.29927739114386914
lognorm2,mice_br,X,0.7541180275612455
lognorm2,mice_br,X^2,-0.8872497142409649
lognorm2,mice_br,X,0.060771109706086665
lognorm2,mice_br,X^2,2.0095341634171264
lognorm2,mice_br,X,1.2541384781457066
lognorm2,mice_br,X^2,-0.2839781619634391
lognorm2,mice_br,X,-40.606351912025964
lognorm2,mice_br,X^2,-0.6944457964035058
lognorm2,mice_br,X,-1.757269568019949
lognorm2,mice_br,X^2,-0.5126883024224486
lognorm2,mice_br,X,-0.4367841754977568
lognorm2,mice_br,X^2,-0.2870662385520724
lognorm2,mice_br,X,0.2856424440156163
lognorm2,mice_br,X^2,-1.2685394190274966
lognorm2,mice_br,X,-1.0369187925834016
lognorm2,mice_br,X^2,-0.3514540496644075
lognorm2,mice_br,X,-44.99890332122787
lognorm2,mice_br,X^2,-0.6527413072915395
lognorm2,mice_br,X,2.2029499850499215
lognorm2,mice_br,X^2,-0.4918710820471036
lognorm2,mice_br,X,0.9212809672367618
lognorm2,mice_br,X^2,0.07854935648034123
lognorm2,mice_br,X,-0.8452334166073167
lognorm2,mice_br,X^2,-0.18238109683959536
lognorm2,mice_br,X,-8.154078742766774
lognorm2,mice_br,X^2,-1.0516274025487107
lognorm2,mice_br,X,-0.10529164809827822
lognorm2,mice_br,X^2,-0.966688179317786
lognorm2,mice_br,X,1.4213839236637635
lognorm2,mice_br,X^2,-0.4998884427054408
lognorm2,mice_br,X,0.2020752462375223
lognorm2,mice_br,X^2,0.22279028379600596
lognorm2,mice_br,X,1.6065434138827246
lognorm2,mice_br,X^2,-0.745329353609183
lognorm2,mice_br,X,0.8245116875343209
lognorm2,mice_br,X^2,-0.42306090495529414
lognorm2,mice_br,X,0.3536538179315691
lognorm2,mice_br,X^2,-0.2203101866567316
lognorm2,mice_br,X,7.000433181862336
lognorm2,mice_br,X^2,-1.0177899963441794
lognorm2,mice_br,X,0.25388095507218233
lognorm2,mice_br,X^2,0.05055592627165502
lognorm2,mice_br,X,1.1176222476882094
lognorm2,mice_br,X^2,-0.12341298574805237
lognorm2,mice_br,X,-3.430496861163231
lognorm2,mice_br,X^2,-0.4967883579943209
lognorm2,mice_br,X,-14.009467812318618
lognorm2,mice_br,X^2,-0.6434301649694173
lognorm2,mice_br,X,1.4832358588929662
lognorm2,mice_br,X^2,-0.6212160680443137
lognorm2,mice_br,X,0.2801852178505886
lognorm2,mice_br,X^2,-2.6303348944274956
lognorm2,mice_br,X,-0.9220499470919916
lognorm2,mice_br,X^2,0.5783393651201802
lognorm2,mice_br,X,-3.059505580760536
lognorm2,mice_br,X^2,-0.2868354775875623
lognorm2,mice_br,X,-0.6333474771001951
lognorm2,mice_br,X^2,-0.25184117141410584
lognorm2,mice_br,X,0.9310741860417127
lognorm2,mice_br,X^2,-1.0912959063070382
lognorm2,mice_br,X,-0.45290128570736443
lognorm2,mice_br,X^2,-0.035463183368863886
lognorm2,mice_br,X,1.0107620139799822
lognorm2,mice_br,X^2,-0.6979576829985235
lognorm2,mice_br,X,0.24904150037651396
lognorm2,mice_br,X^2,-0.21298781604117084
gamma1,mice_br,X,-0.11282554882163574
gamma1,mice_br,X^2,0.0024495282624472183
gamma1,mice_br,X,0.1049769309874391
gamma1,mice_br,X^2,-0.02578648995791927
gamma1,mice_br,X,-1.6349588048420491
gamma1,mice_br,X^2,0.9051114245025147
gamma1,mice_br,X,-1.2871698935347757
gamma1,mice_br,X^2,-0.04704676965102361
gamma1,mice_br,X,0.026619945435097606
gamma1,mice_br,X^2,0.24016382909253411
gamma1,mice_br,X,0.6204064292690192
gamma1,mice_br,X^2,-0.27195412407891717
gamma1,mice_br,X,0.163170025078223
gamma1,mice_br,X^2,-0.3469749564681509
gamma1,mice_br,X,-0.06991333125227457
gamma1,mice_br,X^2,0.0036274293717210374
gamma1,mice_br,X,0.6210366742316075
gamma1,mice_br,X^2,-0.5135785040301752
gamma1,mice_br,X,0.2656193885534389
gamma1,mice_br,X^2,-0.1937577723439421
gamma1,mice_br,X,-0.05334570286491381
gamma1,mice_br,X^2,-0.2024430368993723
gamma1,mice_br,X,-0.6157544978261739
gamma1,mice_br,X^2,-0.19244670598910482
gamma1,mice_br,X,-0.018502424529559153
gamma1,mice_br,X^2,-0.4903640431025621
gamma1,mice_br,X,-0.05516791141941778
gamma1,mice_br,X^2,-0.18599679194087476
gamma1,mice_br,X,1.5425523823191012
gamma1,mice_br,X^2,-0.5675343323671441
gamma1,mice_br,X,0.6338376533570258
gamma1,mice_br,X^2,-0.34085830476435214
gamma1,mice_br,X,-0.4094046616196599
gamma1,mice_br,X^2,-0.0364904122344982
gamma1,mice_br,X,-0.9321194875903768
gamma1,mice_br,X^2,0.586741739848269
gamma1,mice_br,X,3.454886583457917
gamma1,mice_br,X^2,0.06249044303879943
gamma1,mice_br,X,-0.00654434050396341
gamma1,mice_br,X^2,-0.24943200997686465
gamma1,mice_br,X,-2.8631297206139505
gamma1,mice_br,X^2,0.23544530428100505
gamma1,mice_br,X,-0.14812199258561334
gamma1,mice_br,X^2,0.5857719148487751
gamma1,mice_br,X,0.6905156485760289
gamma1,mice_br,X^2,0.0812995922670711
gamma1,mice_br,X,-0.4085527438681892
gamma1,mice_br,X^2,0.08588446836438164
gamma1,mice_br,X,0.4789558132853845
gamma1,mice_br,X^2,-0.20957630838365798
gamma1,mice_br,X,0.1091681113426529
gamma1,mice_br,X^2,-0.17476221151315874
gamma1,mice_br,X,0.813914818979464
gamma1,mice_br,X^2,-0.34736608143247866
gamma1,mice_br,X,-3.1640277615856247
gamma1,mice_br,X^2,0.7601379809245757
gamma1,mice_br,X,0.9561958983568709
gamma1,mice_br,X^2,-0.008543519680274007
gamma1,mice_br,X,0.007129891148136519
gamma1,mice_br,X^2,-0.030417492787163117
gamma1,mice_br,X,28.158030835148903
gamma1,mice_br,X^2,1.0358958759230144
gamma1,mice_br,X,0.5529089218924362
gamma1,mice_br,X^2,0.420516307770043
gamma1,mice_br,X,-0.08031769155412287
gamma1,mice_br,X^2,-0.17487695191706115
gamma1,mice_br,X,1.4054034072568384
gamma1,mice_br,X^2,-1.0438713061274505
gamma1,mice_br,X,0.8392492615994624
gamma1,mice_br,X^2,0.1705510314232747
gamma1,mice_br,X,-6.425650257338048
gamma1,mice_br,X^2,0.658686787064888
gamma1,mice_br,X,-0.13149641405070003
gamma1,mice_br,X^2,0.8806168856408914
gamma1,mice_br,X,0.15056931221302508
gamma1,mice_br,X^2,0.07604554985240385
gamma1,mice_br,X,-0.6341594497490702
gamma1,mice_br,X^2,-0.2817241418155203
gamma1,mice_br,X,0.26677822804688206
gamma1,mice_br,X^2,-0.17920864394565808
gamma1,mice_br,X,1.0751671373350673
gamma1,mice_br,X^2,-0.20026212296183557
gamma1,mice_br,X,1.128693025160215
gamma1,mice_br,X^2,-0.8720711271651956
gamma1,mice_br,X,-0.30030364856280534
gamma1,mice_br,X^2,0.15327614658388194
gamma1,mice_br,X,-0.22489741671187377
gamma1,mice_br,X^2,0.08852973207374142
gamma1,mice_br,X,-0.4245466364958503
gamma1,mice_br,X^2,1.7060330291836592
gamma1,mice_br,X,0.04091064676818639
gamma1,mice_br,X^2,-3.316981846267813
gamma1,mice_br,X,-0.7030554951365748
gamma1,mice_br,X^2,-0.01914861612538036
gamma1,mice_br,X,1.259534885122317
gamma1,mice_br,X^2,-0.5767956915481097
gamma1,mice_br,X,0.12200960716347047
gamma1,mice_br,X^2,0.07144893951516172
gamma1,mice_br,X,1.7236727823952924
gamma1,mice_br,X^2,-0.2179895178452809
gamma1,mice_br,X,-0.29550074626933615
gamma1,mice_br,X^2,0.2767481407644853
gamma1,mice_br,X,0.20201531522035474
gamma1,mice_br,X^2,-0.16363019122781522
gamma1,mice_br,X,-0.924982859454941
gamma1,mice_br,X^2,1.5637685353493012
gamma1,mice_br,X,-0.6874437447407233
gamma1,mice_br,X^2,0.2102377972857033
gamma1,mice_br,X,0.5154582322640232
gamma1,mice_br,X^2,0.3173488744523158
gamma1,mice_br,X,1.6506619895306673
gamma1,mice_br,X^2,-1.0538186664174738
gamma1,mice_br,X,-0.2625094585133331
gamma1,mice_br,X^2,-0.9918233516874813
gamma1,mice_br,X,2.281436288864437
gamma1,mice_br,X^2,-0.3997829944862294
gamma1,mice_br,X,-0.004276416513255628
gamma1,mice_br,X^2,0.048209467649320235
gamma1,mice_br,X,0.4295821231052219
gamma1,mice_br,X^2,0.1261198911565559
gamma1,mice_br,X,-0.397245471048771
gamma1,mice_br,X^2,-0.1913454311521813
gamma1,mice_br,X,0.14782920286654755
gamma1,mice_br,X^2,0.19962668477750292
gamma1,mice_br,X,0.7508146221983216
gamma1,mice_br,X^2,-0.6366329156376548
gamma1,mice_br,X,-0.8635073196096071
gamma1,mice_br,X^2,0.4034876051696436
gamma1,mice_br,X,-0.2808527096295077
gamma1,mice_br,X^2,-0.2954605172162815
gamma1,mice_br,X,-0.7566969874890175
gamma1,mice_br,X^2,-0.033651224852932086
gamma1,mice_br,X,-0.8734408562886998
gamma1,mice_br,X^2,-0.17877626966333152
gamma1,mice_br,X,-0.05263984632307884
gamma1,mice_br,X^2,-0.11615448669546173
gamma1,mice_br,X,-0.26630547504072116
gamma1,mice_br,X^2,2.5429306377415046
gamma1,mice_br,X,-7.219607115127695
gamma1,mice_br,X^2,-0.06857150656202608
gamma1,mice_br,X,0.6817323858719861
gamma1,mice_br,X^2,-0.4102189280461356
gamma1,mice_br,X,1.9078902395937882
gamma1,mice_br,X^2,-0.35115115785192147
gamma1,mice_br,X,2.7303636299910017
gamma1,mice_br,X^2,0.054762432079919335
gamma1,mice_br,X,-1.4725579627112326
gamma1,mice_br,X^2,-0.14936864438669087
gamma1,mice_br,X,3.450986242954312
gamma1,mice_br,X^2,-1.061552864015896
gamma1,mice_br,X,-2.353075947151836
gamma1,mice_br,X^2,4.573150676525409
gamma1,mice_br,X,-0.23430820014632317
gamma1,mice_br,X^2,-0.13728678243753042
gamma1,mice_br,X,-0.17800808850105346
gamma1,mice_br,X^2,-0.07293911795784142
gamma1,mice_br,X,1.0165003742929914
gamma1,mice_br,X^2,-0.0967674215391728
gamma1,mice_br,X,-1.4689203090996987
gamma1,mice_br,X^2,0.4041544798508705
gamma1,mice_br,X,0.3100741137030564
gamma1,mice_br,X^2,0.032279318948878394
gamma1,mice_br,X,5.237821633759242
gamma1,mice_br,X^2,-0.3510416925147438
gamma1,mice_br,X,-0.10163265440671845
gamma1,mice_br,X^2,0.37274010115576134
gamma1,mice_br,X,-37.366045427373386
gamma1,mice_br,X^2,-0.21418711558329684
gamma1,mice_br,X,0.06566771915169883
gamma1,mice_br,X^2,1.0351152171065776
gamma1,mice_br,X,0.6367442107560044
gamma1,mice_br,X^2,-0.3428032787638097
gamma1,mice_br,X,-1.508224813984844
gamma1,mice_br,X^2,0.7565937091292825
gamma1,mice_br,X,-0.26802420047143155
gamma1,mice_br,X^2,0.002251661265277747
gamma1,mice_br,X,-0.15981960752181998
gamma1,mice_br,X^2,1.376061504303329
gamma1,mice_br,X,-0.3734476445749006
gamma1,mice_br,X^2,-0.18049595174388297
gamma1,mice_br,X,0.32821021356237484
gamma1,mice_br,X^2,0.06493940927173472
gamma1,mice_br,X,-0.7262770825513488
gamma1,mice_br,X^2,-2.644142838866216
gamma1,mice_br,X,-1.0150614127495041
gamma1,mice_br,X^2,-0.35677773331311013
gamma1,mice_br,X,0.07575292437532112
gamma1,mice_br,X^2,0.06935182953468562
gamma1,mice_br,X,0.001242404113800229
gamma1,mice_br,X^2,-0.5034950136522227
gamma1,mice_br,X,0.6115621151873066
gamma1,mice_br,X^2,0.2989580273566224
gamma1,mice_br,X,-0.7554138072150719
gamma1,mice_br,X^2,-0.20230762426857082
gamma1,mice_br,X,0.14043341298460754
gamma1,mice_br,X^2,0.29326455415094443
gamma1,mice_br,X,0.796814257728983
gamma1,mice_br,X^2,0.17430172012780895
gamma1,mice_br,X,-1.0229188002199074
gamma1,mice_br,X^2,2.6383889960336186
gamma2,mice_br,X,2.6028976240491204
gamma2,mice_br,X^2,-1.3010651924889836
gamma2,mice_br,X,5.932723496686678
gamma2,mice_br,X^2,-0.9957217985061999
gamma2,mice_br,X,0.5304368516352659
gamma2,mice_br,X^2,-1.4541693967711444
gamma2,mice_br,X,2.1910058314386225
gamma2,mice_br,X^2,-1.4088569968645257
gamma2,mice_br,X,-5.271872399058051
gamma2,mice_br,X^2,-0.9398598947865324
gamma2,mice_br,X,2.0933470773476293
gamma2,mice_br,X^2,-1.102056438014244
gamma2,mice_br,X,1.1848910238972263
gamma2,mice_br,X^2,-1.9438352549719027
gamma2,mice_br,X,3.0110474782237056
gamma2,mice_br,X^2,-1.2633867100817313
gamma2,mice_br,X,-4.354200684195504
gamma2,mice_br,X^2,-1.1527491225008923
gamma2,mice_br,X,1.46405431258942
gamma2,mice_br,X^2,-1.0426493899219886
gamma2,mice_br,X,5.721069933296702
gamma2,mice_br,X^2,-1.2574582077616703
gamma2,mice_br,X,6.512542512383335
gamma2,mice_br,X^2,-1.1485106144883586
gamma2,mice_br,X,-34.55456342498111
gamma2,mice_br,X^2,-0.9969858028139924
gamma2,mice_br,X,0.7653000797796373
gamma2,mice_br,X^2,-1.5504337370836276
gamma2,mice_br,X,-29.340678148260206
gamma2,mice_br,X^2,-1.107407079166207
gamma2,mice_br,X,1.3010792606337511
gamma2,mice_br,X^2,-1.056275707153495
gamma2,mice_br,X,5.348921477296057
gamma2,mice_br,X^2,-1.113705788017906
gamma2,mice_br,X,3.855841098129189
gamma2,mice_br,X^2,-1.1706586564046302
gamma2,mice_br,X,-2.797176564053798
gamma2,mice_br,X^2,-0.9553456069489186
gamma2,mice_br,X,-12.485787904569223
gamma2,mice_br,X^2,-1.0308263426600999
gamma2,mice_br,X,0.5355401043253731
gamma2,mice_br,X^2,-1.2759960939273758
gamma2,mice_br,X,-6.975069362068212
gamma2,mice_br,X^2,-0.9757927952702802
gamma2,mice_br,X,2.169810056248143
gamma2,mice_br,X^2,-1.5210112425076352
gamma2,mice_br,X,2.523792750662729
gamma2,mice_br,X^2,-1.1778216677470832
gamma2,mice_br,X,2.4073065880878013
gamma2,mice_br,X^2,-1.3642965083836813
gamma2,mice_br,X,9.231994009466115
gamma2,mice_br,X^2,-1.1250284863161408
gamma2,mice_br,X,30.389490785966277
gamma2,mice_br,X^2,-1.1261657658376125
gamma2,mice_br,X,1.5488056942326347
gamma2,mice_br,X^2,-1.535421847651682
gamma2,mice_br,X,-6.488631785166477
gamma2,mice_br,X^2,-1.0805781890969763
gamma2,mice_br,X,6.149704035907336
gamma2,mice_br,X^2,-1.108001136752891
gamma2,mice_br,X,18.307609942214818
gamma2,mice_br,X^2,-1.050730348637795
gamma2,mice_br,X,1.0082048300597821
gamma2,mice_br,X^2,-1.3723338974323422
gamma2,mice_br,X,-6.417228930696171
gamma2,mice_br,X^2,-1.091849287693506
gamma2,mice_br,X,5.586633096176681
gamma2,mice_br,X^2,-1.0665090330766742
gamma2,mice_br,X,13.057138580991499
gamma2,mice_br,X^2,-1.1730237227357567
gamma2,mice_br,X,1.4095679930808755
gamma2,mice_br,X^2,-1.5695205925762572
gamma2,mice_br,X,1.116595315644907
gamma2,mice_br,X^2,-1.5507538084949104
gamma2,mice_br,X,0.4966458420648008
gamma2,mice_br,X^2,-1.8654974573432272
gamma2,mice_br,X,1.5895819215688347
gamma2,mice_br,X^2,-1.4137336187844245
gamma2,mice_br,X,0.740938183089527
gamma2,mice_br,X^2,-1.7391043626795988
gamma2,mice_br,X,6.321672156742811
gamma2,mice_br,X^2,-0.90757925568443
gamma2,mice_br,X,1.470683995756312
gamma2,mice_br,X^2,-1.1714580755295543
gamma2,mice_br,X,6.505181630208104
gamma2,mice_br,X^2,-1.1429036547926177
gamma2,mice_br,X,9.47957178846427
gamma2,mice_br,X^2,-1.1838067879494671
gamma2,mice_br,X,-8.58758645424952
gamma2,mice_br,X^2,-1.1560490401646109
gamma2,mice_br,X,-2.195129526511756
gamma2,mice_br,X^2,-0.9008613034289237
gamma2,mice_br,X,-3.659052173947192
gamma2,mice_br,X^2,-0.9108300366870633
gamma2,mice_br,X,12.160306517970517
gamma2,mice_br,X^2,-1.1519789668714726
gamma2,mice_br,X,18.081843032272914
gamma2,mice_br,X^2,-1.1295155105660735
gamma2,mice_br,X,2.349831846733342
gamma2,mice_br,X^2,-1.3024073170392716
gamma2,mice_br,X,3.1363046013193063
gamma2,mice_br,X^2,-1.1526273234966082
gamma2,mice_br,X,0.7083740611517012
gamma2,mice_br,X^2,-1.1533813150634655
gamma2,mice_br,X,-8.154572097855885
gamma2,mice_br,X^2,-0.9216585088196981
gamma2,mice_br,X,7.8679469339292485
gamma2,mice_br,X^2,-0.9656751169542416
gamma2,mice_br,X,1.8818305281491028
gamma2,mice_br,X^2,-1.1786630339431683
gamma2,mice_br,X,2.513846129135303
gamma2,mice_br,X^2,-1.389984621560906
gamma2,mice_br,X,-21.745067619055355
gamma2,mice_br,X^2,-0.8451515928444269
gamma2,mice_br,X,1.543987037986946
gamma2,mice_br,X^2,-1.6732357473835775
gamma2,mice_br,X,1.0209173194616266
gamma2,mice_br,X^2,-1.4191804436804876
gamma2,mice_br,X,12.044764615601478
gamma2,mice_br,X^2,-1.0021856903923234
gamma2,mice_br,X,1.7226047559985171
gamma2,mice_br,X^2,-1.44919733726903
gamma2,mice_br,X,3.9241391585082
gamma2,mice_br,X^2,-1.1654464132607294
gamma2,mice_br,X,5.666204659245293
gamma2,mice_br,X^2,-1.2189394453126017
gamma2,mice_br,X,4.9315908967032565
gamma2,mice_br,X^2,-1.1961661482117039
gamma2,mice_br,X,2.51123160737011
gamma2,mice_br,X^2,-1.1207942804397846
gamma2,mice_br,X,7.080411755971367
gamma2,mice_br,X^2,-1.1303790691911997
gamma2,mice_br,X,2.260444399296466
gamma2,mice_br,X^2,-1.0198603616056632
gamma2,mice_br,X,1.1735981733235197
gamma2,mice_br,X^2,-1.2034864226441209
gamma2,mice_br,X,4.5625688638358675
gamma2,mice_br,X^2,-1.216505650749916
gamma2,mice_br,X,1.2541957581864456
gamma2,mice_br,X^2,-1.2661679690043928
gamma2,mice_br,X,1.5512387684021607
gamma2,mice_br,X^2,-1.2515644795247844
gamma2,mice_br,X,-10.94969517602492
gamma2,mice_br,X^2,-1.0913670173812002
gamma2,mice_br,X,1.3599536391838656
gamma2,mice_br,X^2,-1.2857918983787624
gamma2,mice_br,X,4.026212962455889
gamma2,mice_br,X^2,-1.1873161171496405
gamma2,mice_br,X,1.642154076705212
gamma2,mice_br,X^2,-1.4475323529841653
gamma2,mice_br,X,-3.858134932951797
gamma2,mice_br,X^2,-0.9042889541644555
gamma2,mice_br,X,3.1808599082806768
gamma2,mice_br,X^2,-1.4145631418766886
gamma2,mice_br,X,-17.938985719107347
gamma2,mice_br,X^2,-0.9000181995141362
gamma2,mice_br,X,5.473012236049694
gamma2,mice_br,X^2,-1.269420506298153
gamma2,mice_br,X,1.5522119533795755
gamma2,mice_br,X^2,-1.3236687507056124
gamma2,mice_br,X,2.5333324756089657
gamma2,mice_br,X^2,-1.1020532381355779
gamma2,mice_br,X,8.605420014921796
gamma2,mice_br,X^2,-1.0842834503845284
gamma2,mice_br,X,-10.063889976998418
gamma2,mice_br,X^2,-1.1608406834030207
gamma2,mice_br,X,1.5660094305204204
gamma2,mice_br,X^2,-1.013090221046754
gamma2,mice_br,X,1.2184629096536073
gamma2,mice_br,X^2,-1.4309480732618785
gamma2,mice_br,X,-6.855592503515821
gamma2,mice_br,X^2,-0.9704769240051448
gamma2,mice_br,X,-76.59303564762318
gamma2,mice_br,X^2,-0.937265163583898
gamma2,mice_br,X,0.5974371435392457
gamma2,mice_br,X^2,-1.5337103154138505
gamma2,mice_br,X,1.5021290710849484
gamma2,mice_br,X^2,-1.089239421784057
gamma2,mice_br,X,2.673386074843715
gamma2,mice_br,X^2,-1.1567268133385324
gamma2,mice_br,X,1.2906979236643887
gamma2,mice_br,X^2,-1.255551485049979
gamma2,mice_br,X,6.574511012883694
gamma2,mice_br,X^2,-1.0339293305714699
gamma2,mice_br,X,0.7246410586088794
gamma2,mice_br,X^2,-1.720527292684885
gamma2,mice_br,X,-6.579508762790596
gamma2,mice_br,X^2,-1.0776587284577217
gamma2,mice_br,X,1.915140350639857
gamma2,mice_br,X^2,-0.8294469245700449
gamma2,mice_br,X,-3.1230500537941146
gamma2,mice_br,X^2,-1.0737264891106186
gamma2,mice_br,X,-7.291026821313309
gamma2,mice_br,X^2,-1.063360826677449
gamma2,mice_br,X,0.8318881154466359
gamma2,mice_br,X^2,-1.7624587919428352
gamma2,mice_br,X,-4.728179038773492
gamma2,mice_br,X^2,-1.0542556820810174
gamma2,mice_br,X,11.924783660109659
gamma2,mice_br,X^2,-1.23241807543588
