dist,estimator,col,relb_coef
unif,mice_rf,X^2,-0.5353746805965437
unif,mice_br,X,-1.049496953663618
unif,mice_br,X^2,0.31098753304961846
unif,knn,X,2.4488456136278445
unif,knn,X^2,-0.4398055768969911
unif,mice_rf,X,2.618351875289788
unif,mice_rf,X^2,-1.6360133448470084
unif,mice_br,X,-0.17767664609615377
unif,mice_br,X^2,-0.04993578762994124
unif,knn,X,1.1456208012598972
unif,knn,X^2,-0.053314909199613035
unif,mice_rf,X,1.1329793909751091
unif,mice_rf,X^2,-0.9073295080597867
unif,mice_br,X,-0.6804032892160131
unif,mice_br,X^2,0.49589553833751887
unif,knn,X,-1.7855974872533067
unif,knn,X^2,2.3294157025060076
unif,mice_rf,X,-19.77382267466857
unif,mice_rf,X^2,-1.0097781061693798
unif,mice_br,X,-1.737966218441162
unif,mice_br,X^2,-0.18680094710213793
unif,knn,X,-1.1441792841473482
unif,knn,X^2,0.3101338099666514
unif,mice_rf,X,0.7878436950627817
unif,mice_rf,X^2,-0.31032873101509595
unif,mice_br,X,-0.5479433241010467
unif,mice_br,X^2,0.35413315355841984
unif,knn,X,-3.861280769497555
unif,knn,X^2,3.1859705573546075
unif,mice_rf,X,11.983432010280632
unif,mice_rf,X^2,-0.8377351230531045
unif,mice_br,X,-4.271714749798353
unif,mice_br,X^2,0.3276832679834655
unif,knn,X,-18.889848152267575
unif,knn,X^2,2.1921355488971046
unif,mice_rf,X,1.876426934191573
unif,mice_rf,X^2,-1.2115402928177077
unif,mice_br,X,-0.048681417123590295
unif,mice_br,X^2,-0.04541468583417823
unif,knn,X,0.4845424704159988
unif,knn,X^2,-0.7369190867451161
unif,mice_rf,X,-4.893634683456657
unif,mice_rf,X^2,-0.6752770308971089
unif,mice_br,X,-0.6532661372818584
unif,mice_br,X^2,-0.08543844380808342
unif,knn,X,6.405951240917381
unif,knn,X^2,1.3886607309110814
unif,mice_rf,X,0.6390792860813134
unif,mice_rf,X^2,-0.4848461292215477
unif,mice_br,X,0.042524345389708514
unif,mice_br,X^2,-0.06249989457290083
unif,knn,X,0.8614452148545277
unif,knn,X^2,0.07258508023324378
unif,mice_rf,X,0.7945588453854852
unif,mice_rf,X^2,-2.2032022789441643
unif,mice_br,X,-0.24643785686768085
unif,mice_br,X^2,0.3736366765963446
unif,knn,X,-1.34584806614071
unif,knn,X^2,4.708177100257272
unif,mice_rf,X,0.9800359069939314
unif,mice_rf,X^2,-1.9153537401565317
unif,mice_br,X,-0.23379012282374445
unif,mice_br,X^2,0.1904320618830347
unif,knn,X,0.2336679813595942
unif,knn,X^2,-0.49678099867794207
unif,mice_rf,X,3.6007469630975115
unif,mice_rf,X^2,-0.7144496317809932
unif,mice_br,X,0.4160150099552982
unif,mice_br,X^2,-0.18118444855151797
unif,knn,X,-4.729421050315417
unif,knn,X^2,0.9620980928633288
unif,mice_rf,X,10.007894756096084
unif,mice_rf,X^2,-0.37566972775737684
unif,mice_br,X,-5.200071177629321
unif,mice_br,X^2,0.3104616008126109
unif,knn,X,-20.28275825363815
unif,knn,X^2,1.7330369836178492
unif,mice_rf,X,6.286891284837586
unif,mice_rf,X^2,-0.6981550793616873
unif,mice_br,X,0.2824078023157893
unif,mice_br,X^2,-0.13170491328071926
unif,knn,X,-7.865835041424678
unif,knn,X^2,1.2375412827185401
unif,mice_rf,X,1.8944599831420137
unif,mice_rf,X^2,-2.4802261774960814
unif,mice_br,X,-0.09391893487171198
unif,mice_br,X^2,-0.19650884140057942
unif,knn,X,1.1216852059361324
unif,knn,X^2,-0.5092828843323384
unif,mice_rf,X,0.8311055482095563
unif,mice_rf,X^2,-0.8481822977456156
unif,mice_br,X,-0.7684432791777727
unif,mice_br,X^2,0.5390750065532339
unif,knn,X,-0.4337237410233507
unif,knn,X^2,1.034061288118879
unif,mice_rf,X,2.440160925256756
unif,mice_rf,X^2,-0.7106180926504132
unif,mice_br,X,-0.7081433925524376
unif,mice_br,X^2,0.10488141297969492
unif,knn,X,-1.5428835082875922
unif,knn,X^2,0.8991513679720278
unif,mice_rf,X,1.2917341601522523
unif,mice_rf,X^2,-1.1161888569999967
unif,mice_br,X,-0.28076415626919043
unif,mice_br,X^2,0.0411902757461206
unif,knn,X,0.6614368985167343
unif,knn,X^2,-0.21316488795601704
unif,mice_rf,X,0.7690323832651507
unif,mice_rf,X^2,-2.2821030295167186
unif,mice_br,X,-0.19372561029080568
unif,mice_br,X^2,0.4626887866430416
unif,knn,X,0.8672006289258651
unif,knn,X^2,-1.6505245388650673
unif,mice_rf,X,67.19420905883844
unif,mice_rf,X^2,-0.43144806923944884
unif,mice_br,X,-12.007592755003078
unif,mice_br,X^2,0.06885823491145857
unif,knn,X,-162.95107507526288
unif,knn,X^2,1.603617830785079
unif,mice_rf,X,-2.5948107667747218
unif,mice_rf,X^2,-0.43427071334635076
unif,mice_br,X,1.9554160884482046
unif,mice_br,X^2,0.4323122255596383
unif,knn,X,5.6615996286258
unif,knn,X^2,1.5052178063602648
unif,mice_rf,X,2.2664292199693485
unif,mice_rf,X^2,-1.1528150168343658
unif,mice_br,X,0.0013797098360425013
unif,mice_br,X^2,-0.1639489083109891
unif,knn,X,-0.7757409858924057
unif,knn,X^2,0.8336595148968183
unif,mice_rf,X,1.6915224067572177
unif,mice_rf,X^2,-0.54435234092293
unif,mice_br,X,-0.5061609127265893
unif,mice_br,X^2,0.18892416915672305
unif,knn,X,0.2681112559806284
unif,knn,X^2,0.5533500566584024
unif,mice_rf,X,-2.1981319083310633
unif,mice_rf,X^2,-0.5668362028748648
unif,mice_br,X,0.6874476568954067
unif,mice_br,X^2,0.12962098226374213
unif,knn,X,1.0942979134259525
unif,knn,X^2,0.6409269385519496
unif,mice_rf,X,19.255687649130987
unif,mice_rf,X^2,-0.7305954250699984
unif,mice_br,X,-5.041980954882016
unif,mice_br,X^2,0.14078914776472637
unif,knn,X,18.95900217134346
unif,knn,X^2,-0.6640362150749719
unif,mice_rf,X,0.9407169679523265
unif,mice_rf,X^2,-2.133551401324171
unif,mice_br,X,0.12028853096575698
unif,mice_br,X^2,-0.5240857987386784
unif,knn,X,0.7914339299341443
unif,knn,X^2,-0.8790241069226439
unif,mice_rf,X,0.7891071472963587
unif,mice_rf,X^2,-1.7403884117653978
unif,mice_br,X,-0.14585590631647652
unif,mice_br,X^2,0.30757818178419377
unif,knn,X,1.138905367167134
unif,knn,X^2,-2.16044566437258
unif,mice_rf,X,9.309392881051327
unif,mice_rf,X^2,-0.8672351644501586
unif,mice_br,X,-0.41565889578177556
unif,mice_br,X^2,-0.04783892577000948
unif,knn,X,-7.831277568317934
unif,knn,X^2,1.1666961134055953
unif,mice_rf,X,0.9522504849065491
unif,mice_rf,X^2,-0.6587618948441424
unif,mice_br,X,-0.38451790841588795
unif,mice_br,X^2,0.34868184396727747
unif,knn,X,1.1870905233936686
unif,knn,X^2,-0.24381156910445462
unif,mice_rf,X,1.4559775764047194
unif,mice_rf,X^2,-1.0791521595170515
unif,mice_br,X,0.09810107301437002
unif,mice_br,X^2,-0.10800511265949592
unif,knn,X,-2.2253080815760247
unif,knn,X^2,2.6125089264169254
unif,mice_rf,X,1.833652069813276
unif,mice_rf,X^2,-1.2386023248250229
unif,mice_br,X,0.06313594045536274
unif,mice_br,X^2,-0.12654278042905115
unif,knn,X,-0.8547072568389499
unif,knn,X^2,1.1310625599682245
unif,mice_rf,X,96.63381958198092
unif,mice_rf,X^2,-0.7116950560783599
unif,mice_br,X,-21.548336972595685
unif,mice_br,X^2,0.13499843076666515
unif,knn,X,-186.00311054677212
unif,knn,X^2,1.7883266526133141
unif,mice_rf,X,0.8782885845449563
unif,mice_rf,X^2,-1.063739448563025
unif,mice_br,X,-0.4802930940125906
unif,mice_br,X^2,0.68716829737704
unif,knn,X,-0.8349557316947127
unif,knn,X^2,2.798498793205631
unif,mice_rf,X,-3.0778365941898422
unif,mice_rf,X^2,-0.6188069568177079
unif,mice_br,X,-0.18426090193525774
unif,mice_br,X^2,-0.07091937490810482
unif,knn,X,1.0034226163705364
unif,knn,X^2,0.4527972774805895
unif,mice_rf,X,7.3097598592322495
unif,mice_rf,X^2,-0.6692783084358347
unif,mice_br,X,-0.9785253182738445
unif,mice_br,X^2,0.0956287073029479
unif,knn,X,-1.1501612574658995
unif,knn,X^2,0.6360748072722834
unif,mice_rf,X,1.262021100522978
unif,mice_rf,X^2,-0.8657153807332998
unif,mice_br,X,-0.6613509179578722
unif,mice_br,X^2,0.353946079330045
unif,knn,X,-0.020153828911224636
unif,knn,X^2,0.8097508677947465
unif,mice_rf,X,2.889230226492467
unif,mice_rf,X^2,-0.43237203490412646
unif,mice_br,X,-0.9450286182679144
unif,mice_br,X^2,0.1210204956636082
unif,knn,X,-4.584496158957618
unif,knn,X^2,1.419955939459742
unif,mice_rf,X,-3.8857382166117733
unif,mice_rf,X^2,-0.4710376668741434
unif,mice_br,X,0.36079468702368345
unif,mice_br,X^2,-0.0023326582101176824
unif,knn,X,1.3944748984751014
unif,knn,X^2,0.5641976169621481
unif,mice_rf,X,-7.0222092171374015
unif,mice_rf,X^2,-0.528683831780183
unif,mice_br,X,-1.3938183255801604
unif,mice_br,X^2,-0.10281551812978972
unif,knn,X,-3.2845571864774836
unif,knn,X^2,0.1413338477839685
unif,mice_rf,X,3.2762224632591415
unif,mice_rf,X^2,-1.1058939905275194
unif,mice_br,X,0.19275131386739178
unif,mice_br,X^2,-0.20887184777787515
unif,knn,X,5.214621022912758
unif,knn,X^2,-1.489525654571453
unif,mice_rf,X,2.4966133139947346
unif,mice_rf,X^2,-1.4967545708850396
unif,mice_br,X,0.09088234790922116
unif,mice_br,X^2,-0.19411170528781105
unif,knn,X,-3.4894818769726825
unif,knn,X^2,2.1378295776473224
unif,mice_rf,X,2.892147768468195
unif,mice_rf,X^2,-0.6528032985028878
unif,mice_br,X,-0.4314561247713583
unif,mice_br,X^2,0.028502657833586874
unif,knn,X,1.3484505715960693
unif,knn,X^2,0.11642172700488466
unif,mice_rf,X,2.2897137338479094
unif,mice_rf,X^2,-0.8031943809368026
unif,mice_br,X,-0.5145774261689894
unif,mice_br,X^2,0.1788243608275825
unif,knn,X,-0.8962072180388044
unif,knn,X^2,1.0156536441109456
unif,mice_rf,X,1.505941022434147
unif,mice_rf,X^2,-1.289137366015112
unif,mice_br,X,-0.005140439001448008
unif,mice_br,X^2,-0.09855378676199436
unif,knn,X,-0.7823087887850195
unif,knn,X^2,1.3496966858680215
unif,mice_rf,X,41.65613653227076
unif,mice_rf,X^2,-0.49733094011899887
unif,mice_br,X,-10.497640283583806
unif,mice_br,X^2,0.12465499062850843
unif,knn,X,141.11820534157042
unif,knn,X^2,-1.8627211649062292
unif,mice_rf,X,-24.30773674926433
unif,mice_rf,X^2,-0.9132552666858988
unif,mice_br,X,-1.7027833255991816
unif,mice_br,X^2,-0.1425375651319343
unif,knn,X,31.021599911479242
unif,knn,X^2,1.419980820759312
unif,mice_rf,X,-2.748492983073456
unif,mice_rf,X^2,-0.595394729460789
unif,mice_br,X,-0.6857835003433819
unif,mice_br,X^2,-0.19148004563286788
unif,knn,X,1.9656023888620302
unif,knn,X^2,0.8696192324230035
unif,mice_rf,X,2.2575300405337466
unif,mice_rf,X^2,-0.4199541469957106
unif,mice_br,X,-1.5888902973395331
unif,mice_br,X^2,0.3059857657535331
unif,knn,X,2.9955451961979507
unif,knn,X^2,-0.31859431140590394
unif,mice_rf,X,1.1613288755557547
unif,mice_rf,X^2,-1.4514274189395158
unif,mice_br,X,-0.25403005952978086
unif,mice_br,X^2,0.11300609981355927
unif,knn,X,2.6909968662510284
unif,knn,X^2,-3.1164307070850295
unif,mice_rf,X,3.1902230855178693
unif,mice_rf,X^2,-0.5557463108658922
unif,mice_br,X,-2.5808488802073204
unif,mice_br,X^2,0.7441917871485593
unif,knn,X,-3.428055750208901
unif,knn,X^2,1.6244814895510729
unif,mice_rf,X,-3.7631329899959294
unif,mice_rf,X^2,-0.6750467143997663
unif,mice_br,X,0.21062224936777588
unif,mice_br,X^2,-0.05352667199701541
unif,knn,X,0.8220380035360818
unif,knn,X^2,0.4999104203061242
unif,mice_rf,X,-3.7842748083920688
unif,mice_rf,X^2,-0.34387477291381124
unif,mice_br,X,0.9491893102735782
unif,mice_br,X^2,0.12102978215293608
unif,knn,X,10.133475110604447
unif,knn,X^2,1.6147921680773774
unif,mice_rf,X,1.005996858708388
unif,mice_rf,X^2,-2.962832398828813
unif,mice_br,X,0.09104691042415027
unif,mice_br,X^2,-0.620850143058534
unif,knn,X,0.9399166269993455
unif,knn,X^2,-1.595571523023503
unif,mice_rf,X,1.358656965455585
unif,mice_rf,X^2,-1.2251071094015555
unif,mice_br,X,-0.23261240680147438
unif,mice_br,X^2,0.06713938362597667
unif,knn,X,-1.2072422670870133
unif,knn,X^2,1.9782727231233967
unif,mice_rf,X,3.6016083236152654
unif,mice_rf,X^2,-0.8313596322586271
unif,mice_br,X,0.5173204932330681
unif,mice_br,X^2,-0.09872739942352851
unif,knn,X,-2.1187247516640086
unif,knn,X^2,1.3248988579930168
unif,mice_rf,X,0.4345259642418248
unif,mice_rf,X^2,-0.9397280382363774
unif,mice_br,X,0.014372395032003289
unif,mice_br,X^2,0.16324938240051176
unif,knn,X,-0.16132503100631684
unif,knn,X^2,2.2708028537355847
unif,mice_rf,X,-3.143768407683369
unif,mice_rf,X^2,-0.7514951494343516
unif,mice_br,X,0.06740804900185608
unif,mice_br,X^2,-0.036702828054232486
unif,knn,X,1.6571922686077316
unif,knn,X^2,0.7372153759403364
unif,mice_rf,X,1.3428320460527134
unif,mice_rf,X^2,-1.801822213511714
unif,mice_br,X,-0.059138918240641304
unif,mice_br,X^2,-0.1843488626406958
unif,knn,X,1.2212762076393775
unif,knn,X^2,-2.4178828750562884
unif,mice_rf,X,0.8361766012015464
unif,mice_rf,X^2,-1.0820795417763551
unif,mice_br,X,-0.6093596844545892
unif,mice_br,X^2,0.674624788050353
unif,knn,X,-0.5464316282462307
unif,knn,X^2,1.6832071406008777
unif,mice_rf,X,-1.8521649467265107
unif,mice_rf,X^2,-0.5499508288308127
unif,mice_br,X,-0.3357799459370227
unif,mice_br,X^2,-0.18195914825363016
unif,knn,X,-0.9095150298284951
unif,knn,X^2,0.07729333141630819
unif,mice_rf,X,1.6108704177655508
unif,mice_rf,X^2,-0.9535574143113011
unif,mice_br,X,-0.42606667699521844
unif,mice_br,X^2,0.16537918951699312
unif,knn,X,-0.14727582861060387
unif,knn,X^2,0.6617506493210489
unif,mice_rf,X,2.59761840128027
unif,mice_rf,X^2,-1.108282155357792
unif,mice_br,X,0.4481984430805336
unif,mice_br,X^2,-0.3071596491929223
unif,knn,X,-0.9857428924062617
unif,knn,X^2,1.0950439168506392
unif,mice_rf,X,1.284769318141156
unif,mice_rf,X^2,-1.7794800066783956
unif,mice_br,X,0.2169218690515678
unif,mice_br,X^2,-0.4904436009361155
unif,knn,X,-0.19023096246413954
unif,knn,X^2,0.18593000695251116
unif,mice_rf,X,0.1227578092457772
unif,mice_rf,X^2,0.24277716330899593
unif,mice_br,X,-1.4645032819126522
unif,mice_br,X^2,0.5428217913611119
unif,knn,X,-3.818281108092449
unif,knn,X^2,2.010729552075023
unif,mice_rf,X,1.8294182384204605
unif,mice_rf,X^2,-0.5996189171480852
unif,mice_br,X,-1.0505177225036384
unif,mice_br,X^2,0.40667750909617045
unif,knn,X,2.476231010784611
unif,knn,X^2,-0.8385374504241718
unif,mice_rf,X,1.5387894518066265
unif,mice_rf,X^2,-1.2649222051243385
unif,mice_br,X,-0.023590710490219234
unif,mice_br,X^2,-0.15691525699015327
unif,knn,X,0.32862255568245063
unif,knn,X^2,0.606343060607098
unif,mice_rf,X,1.7013639575625101
unif,mice_rf,X^2,-0.7923244297823546
unif,mice_br,X,0.11985110750653216
unif,mice_br,X^2,-0.18890768890835666
unif,knn,X,-1.0653742565131694
unif,knn,X^2,1.061428312032578
unif,mice_rf,X,0.8784859643340133
unif,mice_rf,X^2,-1.4436340492712187
unif,mice_br,X,-0.12195869367486124
unif,mice_br,X^2,-0.07697177493681345
unif,knn,X,-1.0257876380962347
unif,knn,X^2,2.977985329693423
unif,mice_rf,X,1.6714213449341462
unif,mice_rf,X^2,-1.0340912176562118
unif,mice_br,X,0.15141709017493518
unif,mice_br,X^2,-0.20634247282629797
unif,knn,X,-3.2721087249625906
unif,knn,X^2,2.8448028411768074
unif,mice_rf,X,2.0149150979571098
unif,mice_rf,X^2,-0.7867722621355971
unif,mice_br,X,-0.24008713743933371
unif,mice_br,X^2,0.14439307648965743
unif,knn,X,-1.0432860858389656
unif,knn,X^2,1.1585765249105213
unif,mice_rf,X,-5.84491882251462
unif,mice_rf,X^2,-0.2651435630247902
unif,mice_br,X,1.7759680577563601
unif,mice_br,X^2,0.14375721089552906
unif,knn,X,-8.082585173988738
unif,knn,X^2,-0.017913756818444537
unif,mice_rf,X,0.40178850685580547
unif,mice_rf,X^2,-0.3041553015435559
unif,mice_br,X,-0.524177124326248
unif,mice_br,X^2,1.0587131566505947
unif,knn,X,-0.4480524060690709
unif,knn,X^2,1.907770996748015
unif,mice_rf,X,-5.491236671157462
unif,mice_rf,X^2,-0.6413182473685813
unif,mice_br,X,1.2053687811656781
unif,mice_br,X^2,0.1168683276421858
unif,knn,X,0.2199538626711942
unif,knn,X^2,0.5116699983837963
unif,mice_rf,X,4.0283651753777985
unif,mice_rf,X^2,-1.3890934438894231
unif,mice_br,X,-0.03122361084902139
unif,mice_br,X^2,-0.07988072154225474
unif,knn,X,-2.766856003932099
unif,knn,X^2,1.6501278374463955
unif,mice_rf,X,-10.761420491299228
unif,mice_rf,X^2,-0.4273768039372864
unif,mice_br,X,-1.9208053460391394
unif,mice_br,X^2,-0.06500697635023833
unif,knn,X,-0.9884016441808727
unif,knn,X^2,0.5671485925101667
unif,mice_rf,X,3.4527272766245463
unif,mice_rf,X^2,-0.5192049411016461
unif,mice_br,X,-1.156573192997823
unif,mice_br,X^2,0.2119774271406969
unif,knn,X,-1.1389834344071033
unif,knn,X^2,0.9400661542729255
unif,mice_rf,X,-0.8061530560188328
unif,mice_rf,X^2,0.08462463559670343
unif,mice_br,X,2.411338554434127
unif,mice_br,X^2,0.3655405897227919
unif,knn,X,-2.8230919454198093
unif,knn,X^2,0.15478240516092132
unif,mice_rf,X,-1.8953059088063926
unif,mice_rf,X^2,-0.5433046924352869
unif,mice_br,X,0.13895510931494975
unif,mice_br,X^2,-0.013477203001230119
unif,knn,X,1.2336713745459122
unif,knn,X^2,0.6162170686281686
unif,mice_rf,X,3.7141912215167476
unif,mice_rf,X^2,-0.994610557935951
unif,mice_br,X,0.22348752878880268
unif,mice_br,X^2,-0.221156989221044
unif,knn,X,2.944893727960513
unif,knn,X^2,-0.3969703250745673
unif,mice_rf,X,1.7399460285382702
unif,mice_rf,X^2,-1.9852358297710284
unif,mice_br,X,0.1567416583980994
unif,mice_br,X^2,-0.4611365282383428
unif,knn,X,1.413550166580503
unif,knn,X^2,-0.9505078447275287
unif,mice_rf,X,3.795616742461083
unif,mice_rf,X^2,-1.0448763546972473
unif,mice_br,X,0.62619494915451
unif,mice_br,X^2,-0.2616255601954637
unif,knn,X,1.8945977356212718
unif,knn,X^2,-0.859099806271341
unif,mice_rf,X,7.801819040594819
unif,mice_rf,X^2,-0.6926585725550858
unif,mice_br,X,1.7558924705783798
unif,mice_br,X^2,-0.1717974306325548
unif,knn,X,6.611526006730533
unif,knn,X^2,-0.4685625247111752
unif,mice_rf,X,5.593224507642442
unif,mice_rf,X^2,-1.0697137570326851
unif,mice_br,X,0.6136929357654004
unif,mice_br,X^2,-0.22834496369275362
unif,knn,X,4.648329987117087
unif,knn,X^2,-0.7489605115065325
lognorm1,mice_rf,X,54.894470908873636
lognorm1,mice_rf,X^2,-8.29478888166306
lognorm1,mice_br,X,55.691121643442486
lognorm1,mice_br,X^2,-8.309166233321964
lognorm1,knn,X,-21.378619439687007
lognorm1,knn,X^2,0.8765335434663903
lognorm1,mice_rf,X,-1.9626583681258842
lognorm1,mice_rf,X^2,-2.0420189339329995
lognorm1,mice_br,X,-0.92438063854722
lognorm1,mice_br,X^2,-1.148882025582052
lognorm1,knn,X,-5.203945480063604
lognorm1,knn,X^2,-6.5176263024910135
lognorm1,mice_rf,X,-0.6368062348431629
lognorm1,mice_rf,X^2,-0.9244421759651346
lognorm1,mice_br,X,1.116744192324533
lognorm1,mice_br,X^2,0.23096593965851084
lognorm1,knn,X,-1.572107409087009
lognorm1,knn,X^2,-4.2588848594719755
lognorm1,mice_rf,X,1.47177128875064
lognorm1,mice_rf,X^2,4.726402384938119
lognorm1,mice_br,X,1.447936756631671
lognorm1,mice_br,X^2,4.981771179808609
lognorm1,knn,X,2.4375997036630475
lognorm1,knn,X^2,7.793215694626221
lognorm1,mice_rf,X,7.7921003692055475
lognorm1,mice_rf,X^2,5.3893940978914046
lognorm1,mice_br,X,7.938157689973298
lognorm1,mice_br,X^2,5.036739222841927
lognorm1,knn,X,6.079349250244349
lognorm1,knn,X^2,5.865055784924278
lognorm1,mice_rf,X,2.417746511698921
lognorm1,mice_rf,X^2,1.0071531034262704
lognorm1,mice_br,X,11.828335809549277
lognorm1,mice_br,X^2,2.133868394051307
lognorm1,knn,X,2.4358533345897033
lognorm1,knn,X^2,1.6132231979912335
lognorm1,mice_rf,X,1.2004743075975453
lognorm1,mice_rf,X^2,2.3285483114222476
lognorm1,mice_br,X,1.5198302384532973
lognorm1,mice_br,X^2,3.720509242247858
lognorm1,knn,X,5.666561445404185
lognorm1,knn,X^2,12.065934070667762
lognorm1,mice_rf,X,-0.12643535108068804
lognorm1,mice_rf,X^2,0.0702394534129647
lognorm1,mice_br,X,-0.18152871881888122
lognorm1,mice_br,X^2,-0.0999111139220526
lognorm1,knn,X,-7.054459075696606
lognorm1,knn,X^2,-6.179936294096601
lognorm1,mice_rf,X,0.08073313352191877
lognorm1,mice_rf,X^2,0.007357069324440983
lognorm1,mice_br,X,0.30738297402134257
lognorm1,mice_br,X^2,0.33884988430863344
lognorm1,knn,X,-0.4772077662814011
lognorm1,knn,X^2,-0.4545054865274019
lognorm1,mice_rf,X,-3.005701652028834
lognorm1,mice_rf,X^2,-0.8386556196913627
lognorm1,mice_br,X,1.525126835964639
lognorm1,mice_br,X^2,0.4565387217345927
lognorm1,knn,X,0.0879517939893664
lognorm1,knn,X^2,-1.0780944698037556
lognorm1,mice_rf,X,-2.083730653270902
lognorm1,mice_rf,X^2,3.6768968185755875
lognorm1,mice_br,X,-3.672683179393096
lognorm1,mice_br,X^2,6.031979137841264
lognorm1,knn,X,-12.337415430378584
lognorm1,knn,X^2,29.570307066445675
lognorm1,mice_rf,X,1.7028712283468728
lognorm1,mice_rf,X^2,-0.7944843388717399
lognorm1,mice_br,X,0.1925901861292713
lognorm1,mice_br,X^2,-0.08402816764594227
lognorm1,knn,X,15.731889034144826
lognorm1,knn,X^2,-9.024105426665225
lognorm1,mice_rf,X,0.5759313425974015
lognorm1,mice_rf,X^2,52.11008921057368
lognorm1,mice_br,X,-0.3566570387646507
lognorm1,mice_br,X^2,-40.40071310857801
lognorm1,knn,X,2.0047267486366067
lognorm1,knn,X^2,116.65481374585507
lognorm1,mice_rf,X,-1.774835516143124
lognorm1,mice_rf,X^2,-0.5691748682539972
lognorm1,mice_br,X,0.4907711481678399
lognorm1,mice_br,X^2,0.20979643593144745
lognorm1,knn,X,38.70712182027783
lognorm1,knn,X^2,14.111706557208702
lognorm1,mice_rf,X,2.8443508914541265
lognorm1,mice_rf,X^2,18.23009489140243
lognorm1,mice_br,X,3.1031693979130965
lognorm1,mice_br,X^2,19.703697537146272
lognorm1,knn,X,1.9422296222344344
lognorm1,knn,X^2,1.104686003735995
lognorm1,mice_rf,X,-1.6190827509354084
lognorm1,mice_rf,X^2,-1.4007577964851434
lognorm1,mice_br,X,-1.6726966509108865
lognorm1,mice_br,X^2,-1.5490224214245032
lognorm1,knn,X,-2.2799746309597113
lognorm1,knn,X^2,-1.7998075622264094
lognorm1,mice_rf,X,-3.8372885453535104
lognorm1,mice_rf,X^2,1.3202436816948757
lognorm1,mice_br,X,-11.31473367911561
lognorm1,mice_br,X^2,4.695669479554104
lognorm1,knn,X,-25.82196633703931
lognorm1,knn,X^2,12.094805299457255
lognorm1,mice_rf,X,4.837963898532132
lognorm1,mice_rf,X^2,-9.286476879639261
lognorm1,mice_br,X,6.656704968879801
lognorm1,mice_br,X^2,-12.587706156356035
lognorm1,knn,X,-2.473224337843197
lognorm1,knn,X^2,0.01724110819288086
lognorm1,mice_rf,X,-14.415797663700188
lognorm1,mice_rf,X^2,-8.980558230208212
lognorm1,mice_br,X,-9.24892618335024
lognorm1,mice_br,X^2,-6.083137454744559
lognorm1,knn,X,3.8156789610401387
lognorm1,knn,X^2,2.8115101583020636
lognorm1,mice_rf,X,2.552687126524086
lognorm1,mice_rf,X^2,10.720645140254328
lognorm1,mice_br,X,-0.25840215209734574
lognorm1,mice_br,X^2,1.4113118953038468
lognorm1,knn,X,31.279155222326235
lognorm1,knn,X^2,126.44508968014898
lognorm1,mice_rf,X,-1.1341793650792746
lognorm1,mice_rf,X^2,-0.9243735052134504
lognorm1,mice_br,X,-0.9004520789061407
lognorm1,mice_br,X^2,-0.8175355163057316
lognorm1,knn,X,-5.041166010016805
lognorm1,knn,X^2,-4.303333287970677
lognorm1,mice_rf,X,0.7079014261566757
lognorm1,mice_rf,X^2,0.7600267108783912
lognorm1,mice_br,X,1.8628225863443912
lognorm1,mice_br,X^2,1.669160215028459
lognorm1,knn,X,-4.197836731409131
lognorm1,knn,X^2,-1.0293471959676306
lognorm1,mice_rf,X,-3.5097431665026977
lognorm1,mice_rf,X^2,-2.967412713937568
lognorm1,mice_br,X,-3.6077183032322795
lognorm1,mice_br,X^2,-2.995882940563096
lognorm1,knn,X,-10.716619656008467
lognorm1,knn,X^2,-6.2030831593174085
lognorm1,mice_rf,X,4.230941589271296
lognorm1,mice_rf,X^2,-0.5589879121424154
lognorm1,mice_br,X,-6.866220195014909
lognorm1,mice_br,X^2,1.258346651158538
lognorm1,knn,X,48.117777525924154
lognorm1,knn,X^2,-9.11245210359867
lognorm1,mice_rf,X,-1.2653214895679414
lognorm1,mice_rf,X^2,0.9204185891935063
lognorm1,mice_br,X,-7.047187590113483
lognorm1,mice_br,X^2,3.6348025140541864
lognorm1,knn,X,1.521000604620669
lognorm1,knn,X^2,-0.6488701274989719
lognorm1,mice_rf,X,-3.624234001408508
lognorm1,mice_rf,X^2,-3.253965915506508
lognorm1,mice_br,X,-1.0438348020408112
lognorm1,mice_br,X^2,-1.1385567652600497
lognorm1,knn,X,-4.238639777724031
lognorm1,knn,X^2,-4.990685778341461
lognorm1,mice_rf,X,0.9429053314847888
lognorm1,mice_rf,X^2,0.8318154985148262
lognorm1,mice_br,X,2.401812888143353
lognorm1,mice_br,X^2,2.076560090556683
lognorm1,knn,X,1.7541810683127514
lognorm1,knn,X^2,1.7009536207751506
lognorm1,mice_rf,X,0.3291884398134002
lognorm1,mice_rf,X^2,1.362038842238106
lognorm1,mice_br,X,-0.34740817632297044
lognorm1,mice_br,X^2,-0.4566358314613918
lognorm1,knn,X,2.3668685324626577
lognorm1,knn,X^2,3.8737701185290097
lognorm1,mice_rf,X,2.2620723170758126
lognorm1,mice_rf,X^2,1.2014327092939971
lognorm1,mice_br,X,8.646040267639915
lognorm1,mice_br,X^2,4.182988413988402
lognorm1,knn,X,-20.413203700012676
lognorm1,knn,X^2,-8.869270936030883
lognorm1,mice_rf,X,0.49900496594031113
lognorm1,mice_rf,X^2,0.7996304155331252
lognorm1,mice_br,X,-0.1697828831487938
lognorm1,mice_br,X^2,-0.7010738453467441
