dist,estimator,col,rel_bias
norm,mice_rf,XZ,-0.002006298429863218
norm,mice_br,X,0.5580965550800696
norm,mice_br,XZ,-0.13586039506100267
norm,knn,X,-0.01215911515454804
norm,knn,XZ,-0.007091607348857498
norm,mice_rf,X,-0.007145728715084454
norm,mice_rf,XZ,-0.002107968174366426
norm,mice_br,X,0.45463810559380957
norm,mice_br,XZ,-0.11024623348869833
norm,knn,X,-0.010887961582787375
norm,knn,XZ,-0.0029319982619108176
norm,mice_rf,X,-0.007062896739027602
norm,mice_rf,XZ,-0.0018639366913845157
norm,mice_br,X,0.5896037861267229
norm,mice_br,XZ,-0.14802678058781227
norm,knn,X,-0.007432527245288312
norm,knn,XZ,-0.004003416291457396
norm,mice_rf,X,-0.00905590128931899
norm,mice_rf,XZ,-0.001486991237941937
norm,mice_br,X,0.45870371475752836
norm,mice_br,XZ,-0.1172077985183182
norm,knn,X,-0.010673746864286793
norm,knn,XZ,-0.0016016310532714906
norm,mice_rf,X,-0.0072744120198655615
norm,mice_rf,XZ,0.0019283864785106797
norm,mice_br,X,0.387828836032889
norm,mice_br,XZ,-0.09783918681384474
norm,knn,X,-0.010234546518348542
norm,knn,XZ,-0.00013028305600093493
norm,mice_rf,X,-0.00868523914645758
norm,mice_rf,XZ,-0.007317733908670299
norm,mice_br,X,0.5164550664077185
norm,mice_br,XZ,-0.13186845628787447
norm,knn,X,-0.011607509441677433
norm,knn,XZ,-0.00828027061997505
norm,mice_rf,X,-0.007904440428754711
norm,mice_rf,XZ,-0.0003382641545776055
norm,mice_br,X,0.3928197262297999
norm,mice_br,XZ,-0.09865621899028398
norm,knn,X,-0.005044232758877443
norm,knn,XZ,-0.0017883781212151284
norm,mice_rf,X,-0.009923766814130097
norm,mice_rf,XZ,-0.002177082535821495
norm,mice_br,X,0.39053023034396084
norm,mice_br,XZ,-0.0948480362315105
norm,knn,X,-0.013475392743875991
norm,knn,XZ,-0.0031782164790050693
norm,mice_rf,X,-0.009838693830278689
norm,mice_rf,XZ,-0.004717416614220982
norm,mice_br,X,0.5066277942284931
norm,mice_br,XZ,-0.12439481264212726
norm,knn,X,-0.01055638130251868
norm,knn,XZ,-0.0045208486328532915
norm,mice_rf,X,-0.012275984752769031
norm,mice_rf,XZ,-0.001863732928149009
norm,mice_br,X,0.4547053343060916
norm,mice_br,XZ,-0.11412551424323591
norm,knn,X,-0.012856290674069237
norm,knn,XZ,-0.003995435487098908
norm,mice_rf,X,-0.011405095686083389
norm,mice_rf,XZ,-0.008411157407405612
norm,mice_br,X,0.48692874455629975
norm,mice_br,XZ,-0.11928095537008176
norm,knn,X,-0.007862919733665374
norm,knn,XZ,-0.011337225466087841
norm,mice_rf,X,-0.011156537478534068
norm,mice_rf,XZ,0.00012050628935211805
norm,mice_br,X,0.48644715841429154
norm,mice_br,XZ,-0.1193307215216095
norm,knn,X,-0.008478584553158863
norm,knn,XZ,-0.003771253552462328
norm,mice_rf,X,-0.006027997494913118
norm,mice_rf,XZ,-0.0072893298417917585
norm,mice_br,X,0.4501814936794917
norm,mice_br,XZ,-0.1167943691674539
norm,knn,X,-0.007342286986481095
norm,knn,XZ,-0.008045064251728906
norm,mice_rf,X,-0.014437299013978722
norm,mice_rf,XZ,-0.0023776538876336684
norm,mice_br,X,0.46972793765160215
norm,mice_br,XZ,-0.11807326196143475
norm,knn,X,-0.019199568696317337
norm,knn,XZ,-0.002356644192083368
norm,mice_rf,X,-0.01404131460469249
norm,mice_rf,XZ,0.0005607121628885547
norm,mice_br,X,0.3605845241176544
norm,mice_br,XZ,-0.08908645534866022
norm,knn,X,-0.019775916231355994
norm,knn,XZ,-0.006698094457629478
norm,mice_rf,X,-0.007628009769717892
norm,mice_rf,XZ,-0.004144468909622612
norm,mice_br,X,0.4314312911147691
norm,mice_br,XZ,-0.10856841688304208
norm,knn,X,-0.010385990922850308
norm,knn,XZ,-0.005321563778322935
norm,mice_rf,X,-0.010002270463285057
norm,mice_rf,XZ,-0.004852157448384853
norm,mice_br,X,0.4920589939817215
norm,mice_br,XZ,-0.12334019421944908
norm,knn,X,-0.01250142671627863
norm,knn,XZ,-0.005909946913165043
norm,mice_rf,X,-0.001525298881548287
norm,mice_rf,XZ,-0.0004070971532759149
norm,mice_br,X,0.3654324614020552
norm,mice_br,XZ,-0.09144889577517734
norm,knn,X,-0.004584242782746162
norm,knn,XZ,-0.0009154069974742773
norm,mice_rf,X,-0.007790089206683559
norm,mice_rf,XZ,-0.0027595091084265944
norm,mice_br,X,0.31310338424547335
norm,mice_br,XZ,-0.07984036629963764
norm,knn,X,-0.007876502670303598
norm,knn,XZ,-0.003201067655189238
norm,mice_rf,X,-0.010219465600656008
norm,mice_rf,XZ,-0.006921549130012639
norm,mice_br,X,0.4798332192711865
norm,mice_br,XZ,-0.11814966417001949
norm,knn,X,-0.010217332600497286
norm,knn,XZ,-0.010044428834386387
norm,mice_rf,X,-0.009263292851756089
norm,mice_rf,XZ,-0.00632533845633676
norm,mice_br,X,0.4685379282641007
norm,mice_br,XZ,-0.11840557208209401
norm,knn,X,-0.011806915549983699
norm,knn,XZ,-0.007233121821448973
norm,mice_rf,X,-0.010589048568388049
norm,mice_rf,XZ,-0.0007626544024171844
norm,mice_br,X,0.42304648146761537
norm,mice_br,XZ,-0.10592052734826363
norm,knn,X,-0.011233957559652064
norm,knn,XZ,-0.003477949352636789
norm,mice_rf,X,-0.011184266414663413
norm,mice_rf,XZ,-0.005854624240975825
norm,mice_br,X,0.5064457772366135
norm,mice_br,XZ,-0.12722074722031762
norm,knn,X,-0.01533724453711649
norm,knn,XZ,-0.006752777149707456
norm,mice_rf,X,-0.007762637413095352
norm,mice_rf,XZ,-0.005056393239144863
norm,mice_br,X,0.47252785853755275
norm,mice_br,XZ,-0.11808558769775679
norm,knn,X,-0.015031977316346534
norm,knn,XZ,-0.005960191220054756
norm,mice_rf,X,-0.00793598463814793
norm,mice_rf,XZ,0.00039352604760267695
norm,mice_br,X,0.44055734684508363
norm,mice_br,XZ,-0.10862143989195394
norm,knn,X,-0.007701618895079587
norm,knn,XZ,-0.0004396533581084716
norm,mice_rf,X,-0.007976849681845644
norm,mice_rf,XZ,-0.00046560390934657914
norm,mice_br,X,0.3577815501745838
norm,mice_br,XZ,-0.08949212958574904
norm,knn,X,-0.012977833022572716
norm,knn,XZ,-0.0019420607236911858
norm,mice_rf,X,-0.01586858946034997
norm,mice_rf,XZ,-0.007591542908102822
norm,mice_br,X,0.47902770731061706
norm,mice_br,XZ,-0.12216666538693999
norm,knn,X,-0.01724172909171462
norm,knn,XZ,-0.009126502816672932
norm,mice_rf,X,-0.01611946683198784
norm,mice_rf,XZ,-0.005293041966895284
norm,mice_br,X,0.49040233092210506
norm,mice_br,XZ,-0.12846048188435322
norm,knn,X,-0.01966898407569251
norm,knn,XZ,-0.007135057706180503
norm,mice_rf,X,-0.00595206820320926
norm,mice_rf,XZ,-0.0015176829577708828
norm,mice_br,X,0.43114404194550926
norm,mice_br,XZ,-0.10250686343927018
norm,knn,X,-0.007005214979150631
norm,knn,XZ,-0.0032771759562076896
norm,mice_rf,X,-0.007693971501911312
norm,mice_rf,XZ,-0.0032771045191219983
norm,mice_br,X,0.3865505016305013
norm,mice_br,XZ,-0.10463024840565383
norm,knn,X,-0.011444287749367676
norm,knn,XZ,-0.00615591696423845
norm,mice_rf,X,-0.009511698256852386
norm,mice_rf,XZ,-0.0033394369884780506
norm,mice_br,X,0.540454295556446
norm,mice_br,XZ,-0.1280207657174125
norm,knn,X,-0.010519922507295387
norm,knn,XZ,-0.004722350814910015
norm,mice_rf,X,-0.01161550234708486
norm,mice_rf,XZ,-0.007094686363961489
norm,mice_br,X,0.594525221406947
norm,mice_br,XZ,-0.14852063307841512
norm,knn,X,-0.010722429612678663
norm,knn,XZ,-0.01023198099867062
norm,mice_rf,X,-0.010995463604268063
norm,mice_rf,XZ,-0.0037033684550871193
norm,mice_br,X,0.5176290837675317
norm,mice_br,XZ,-0.12950632521359162
norm,knn,X,-0.011968592291406233
norm,knn,XZ,-0.005358133460258596
norm,mice_rf,X,-0.01204222626859408
norm,mice_rf,XZ,-0.007119012662259228
norm,mice_br,X,0.37438353505785815
norm,mice_br,XZ,-0.09681342637724222
norm,knn,X,-0.013184382202328981
norm,knn,XZ,-0.00778514153497889
norm,mice_rf,X,-0.012763742465038197
norm,mice_rf,XZ,-0.004008336446112093
norm,mice_br,X,0.49505786330742896
norm,mice_br,XZ,-0.12878627564541978
norm,knn,X,-0.012557943267001104
norm,knn,XZ,-0.0071501795452648675
norm,mice_rf,X,-0.010575143136491771
norm,mice_rf,XZ,-0.002619283630020064
norm,mice_br,X,0.47206201571213
norm,mice_br,XZ,-0.1143752247091866
norm,knn,X,-0.015899198443455997
norm,knn,XZ,-0.003161326783424512
norm,mice_rf,X,-0.005061598185706839
norm,mice_rf,XZ,-0.0026783903381089047
norm,mice_br,X,0.40745234035749833
norm,mice_br,XZ,-0.09899569761249227
norm,knn,X,-0.005546334748176895
norm,knn,XZ,-0.0021415239202554615
norm,mice_rf,X,-0.010233926979166363
norm,mice_rf,XZ,-0.0039901250737446325
norm,mice_br,X,0.4291813441176142
norm,mice_br,XZ,-0.10622461081945722
norm,knn,X,-0.009665637181389353
norm,knn,XZ,-0.005463562989386328
norm,mice_rf,X,-0.015861988118631043
norm,mice_rf,XZ,-0.009089728318604662
norm,mice_br,X,0.5147936774947095
norm,mice_br,XZ,-0.13161185918639817
norm,knn,X,-0.019372567762080295
norm,knn,XZ,-0.009369203403087667
norm,mice_rf,X,-0.010327217857109994
norm,mice_rf,XZ,-0.0027273704903010287
norm,mice_br,X,0.5194189524503872
norm,mice_br,XZ,-0.13122196273615172
norm,knn,X,-0.016665016445464254
norm,knn,XZ,-0.005277545609336132
norm,mice_rf,X,-0.010152108233492996
norm,mice_rf,XZ,-0.0017466929588961788
norm,mice_br,X,0.5798934082206788
norm,mice_br,XZ,-0.14170543773013877
norm,knn,X,-0.008055612031323212
norm,knn,XZ,-0.004807521906863066
norm,mice_rf,X,-0.007689142154422179
norm,mice_rf,XZ,-0.003601417804747875
norm,mice_br,X,0.45722467759591123
norm,mice_br,XZ,-0.1159204473386155
norm,knn,X,-0.008660213890913093
norm,knn,XZ,-0.0058600738946529285
norm,mice_rf,X,-0.007254415281582216
norm,mice_rf,XZ,-0.0028118173412549075
norm,mice_br,X,0.39367362097626524
norm,mice_br,XZ,-0.09999736501020051
norm,knn,X,-0.009273898539939873
norm,knn,XZ,-0.00336918530831698
norm,mice_rf,X,-0.01096074985685902
norm,mice_rf,XZ,-0.0074965737732749504
norm,mice_br,X,0.5258776978223847
norm,mice_br,XZ,-0.13034024423243218
norm,knn,X,-0.013894133985270063
norm,knn,XZ,-0.011577095194263864
norm,mice_rf,X,-0.017646166226733206
norm,mice_rf,XZ,-0.003502204729312286
norm,mice_br,X,0.6169358099399365
norm,mice_br,XZ,-0.14755059761341582
norm,knn,X,-0.024004197342880396
norm,knn,XZ,-0.00552007524190512
norm,mice_rf,X,-0.011380902703762796
norm,mice_rf,XZ,-0.0021022854448522477
norm,mice_br,X,0.3512234788428612
norm,mice_br,XZ,-0.09262174207676488
norm,knn,X,-0.013282618682177283
norm,knn,XZ,-0.0033267197116788605
norm,mice_rf,X,-0.009262824972958494
norm,mice_rf,XZ,-0.0066840353362402904
norm,mice_br,X,0.41381948881187114
norm,mice_br,XZ,-0.10431240955162913
norm,knn,X,-0.012374850284758043
norm,knn,XZ,-0.00858464740296594
norm,mice_rf,X,-0.013866772403157812
norm,mice_rf,XZ,-0.006118710483081324
norm,mice_br,X,0.5258572658122935
norm,mice_br,XZ,-0.12290932454855341
norm,knn,X,-0.018592497876212533
norm,knn,XZ,-0.007642508528176606
norm,mice_rf,X,-0.005543812362442835
norm,mice_rf,XZ,-0.001402966666028016
norm,mice_br,X,0.34775564876051046
norm,mice_br,XZ,-0.08651512696661268
norm,knn,X,-0.007451617935176014
norm,knn,XZ,-0.003650145301126728
norm,mice_rf,X,-0.00522398670326929
norm,mice_rf,XZ,-0.0015026928117540805
norm,mice_br,X,0.5271089034862535
norm,mice_br,XZ,-0.1283498723035732
norm,knn,X,-0.005268566910999306
norm,knn,XZ,-0.00454136312838771
norm,mice_rf,X,-0.010480672325870577
norm,mice_rf,XZ,-0.004649446072004015
norm,mice_br,X,0.510756444276615
norm,mice_br,XZ,-0.12530060108702878
norm,knn,X,-0.014379690388558464
norm,knn,XZ,-0.004113011094488694
norm,mice_rf,X,-0.011910978718857823
norm,mice_rf,XZ,-0.007588892261762181
norm,mice_br,X,0.39104291395401525
norm,mice_br,XZ,-0.09482312456538
norm,knn,X,-0.013718343229775165
norm,knn,XZ,-0.008403166074055335
norm,mice_rf,X,-0.010766120834640569
norm,mice_rf,XZ,-0.003810328720680878
norm,mice_br,X,0.4968948095144634
norm,mice_br,XZ,-0.12144923972587351
norm,knn,X,-0.018393988410629336
norm,knn,XZ,-0.0058466165003902
norm,mice_rf,X,-0.010911930375615553
norm,mice_rf,XZ,-0.00017835993735260125
norm,mice_br,X,0.4118866574991702
norm,mice_br,XZ,-0.10081874700283266
norm,knn,X,-0.015770855115835647
norm,knn,XZ,-0.0024982369650329295
norm,mice_rf,X,-0.004920369138965985
norm,mice_rf,XZ,-0.0042384716596114425
norm,mice_br,X,0.49288273541463146
norm,mice_br,XZ,-0.12435741728583494
norm,knn,X,-0.0059672467953288955
norm,knn,XZ,-0.005689589902710401
norm,mice_rf,X,-0.013658575211314083
norm,mice_rf,XZ,-0.0080448374264811
norm,mice_br,X,0.4224725589723597
norm,mice_br,XZ,-0.10657763908205464
norm,knn,X,-0.018384851927589207
norm,knn,XZ,-0.008984977098376867
norm,mice_rf,X,-0.00834295676235941
norm,mice_rf,XZ,-0.005365677831005278
norm,mice_br,X,0.4885656317905456
norm,mice_br,XZ,-0.12477537637742597
norm,knn,X,-0.013644117896006391
norm,knn,XZ,-0.006413045070475909
norm,mice_rf,X,-0.012598922831228543
norm,mice_rf,XZ,-0.0015448555197447034
norm,mice_br,X,0.4293024244818504
norm,mice_br,XZ,-0.10942423478664043
norm,knn,X,-0.014555062410861797
norm,knn,XZ,-0.0030988503050954908
norm,mice_rf,X,-0.014423577844857038
norm,mice_rf,XZ,-0.009939938100379742
norm,mice_br,X,0.5181769629522515
norm,mice_br,XZ,-0.13031651404813616
norm,knn,X,-0.01527466411555578
norm,knn,XZ,-0.011694931120225571
norm,mice_rf,X,-0.007434407303086532
norm,mice_rf,XZ,-0.0031702490257213833
norm,mice_br,X,0.4863206161255167
norm,mice_br,XZ,-0.1224209786966306
norm,knn,X,-0.005949111787403649
norm,knn,XZ,-0.0035612373799002173
norm,mice_rf,X,0.0003243552247216286
norm,mice_rf,XZ,-0.0026019376046695353
norm,mice_br,X,0.3567002606788028
norm,mice_br,XZ,-0.08719693291171893
norm,knn,X,-0.0010705368703429752
norm,knn,XZ,-0.0037394489474313897
norm,mice_rf,X,-0.017081417925456366
norm,mice_rf,XZ,-0.009868486844237911
norm,mice_br,X,0.5718495000227386
norm,mice_br,XZ,-0.13982317479219164
norm,knn,X,-0.02389809890163541
norm,knn,XZ,-0.010675058002409088
norm,mice_rf,X,-0.014974081894678637
norm,mice_rf,XZ,-0.0101129636041003
norm,mice_br,X,0.5458745193376122
norm,mice_br,XZ,-0.1360568893351728
norm,knn,X,-0.019819017684430396
norm,knn,XZ,-0.01208301354984298
norm,mice_rf,X,-0.011593251563578377
norm,mice_rf,XZ,-0.0009488927656596813
norm,mice_br,X,0.4153307050010928
norm,mice_br,XZ,-0.10364382870078714
norm,knn,X,-0.015489115394004438
norm,knn,XZ,-0.002259855045047554
norm,mice_rf,X,-0.0076563378875004195
norm,mice_rf,XZ,-0.0004724028819116377
norm,mice_br,X,0.39847968907283793
norm,mice_br,XZ,-0.09802285474821537
norm,knn,X,-0.00997279704001186
norm,knn,XZ,-0.0007191621559187178
norm,mice_rf,X,-0.005865787970449121
norm,mice_rf,XZ,-0.0005355911998073948
norm,mice_br,X,0.4840258654052769
norm,mice_br,XZ,-0.11890930964156232
norm,knn,X,-0.004771772104061878
norm,knn,XZ,-0.0018578985563255657
norm,mice_rf,X,-0.010507971322320508
norm,mice_rf,XZ,-0.006322450778405209
norm,mice_br,X,0.36012863732384526
norm,mice_br,XZ,-0.08968619878836714
norm,knn,X,-0.013030371695858634
norm,knn,XZ,-0.007542733788816758
norm,mice_rf,X,-0.014850657366658804
norm,mice_rf,XZ,-0.0035620563161985475
norm,mice_br,X,0.3757238643658667
norm,mice_br,XZ,-0.09352114704275871
norm,knn,X,-0.01816405062454418
norm,knn,XZ,-0.004562904660238565
norm,mice_rf,X,-0.008592665665574262
norm,mice_rf,XZ,-0.003063575724711831
norm,mice_br,X,0.4341775781624657
norm,mice_br,XZ,-0.10968562611193966
norm,knn,X,-0.011542574846091447
norm,knn,XZ,-0.0038980377204098637
norm,mice_rf,X,-0.011876788141048089
norm,mice_rf,XZ,-0.004051355919195476
norm,mice_br,X,0.3953167459687621
norm,mice_br,XZ,-0.09719071773246113
norm,knn,X,-0.011240262724932948
norm,knn,XZ,-0.0037799383561967215
norm,mice_rf,X,-0.00713781384191059
norm,mice_rf,XZ,-0.002794191996704609
norm,mice_br,X,0.4326679264258546
norm,mice_br,XZ,-0.1073897871078704
norm,knn,X,-0.007239734199479431
norm,knn,XZ,-0.00249960645586067
norm,mice_rf,X,-0.014434185193857973
norm,mice_rf,XZ,-0.0014938847035439462
norm,mice_br,X,0.4226530377146991
norm,mice_br,XZ,-0.10750956605398088
norm,knn,X,-0.015925893347485842
norm,knn,XZ,-0.004926504012410016
norm,mice_rf,X,-0.013299931641446272
norm,mice_rf,XZ,-0.006418745466128528
norm,mice_br,X,0.5558236494622313
norm,mice_br,XZ,-0.13878016287405115
norm,knn,X,-0.013482714461640732
norm,knn,XZ,-0.007234532359894019
norm,mice_rf,X,-0.006703328068398351
norm,mice_rf,XZ,-1.8266134338529305e-05
norm,mice_br,X,0.3840614396043074
norm,mice_br,XZ,-0.09781566719614043
norm,knn,X,-0.007734803400911594
norm,knn,XZ,-0.0010553720305592762
norm,mice_rf,X,-0.006959460743257484
norm,mice_rf,XZ,0.0006833261132901391
norm,mice_br,X,0.40735590722329795
norm,mice_br,XZ,-0.10368721928694324
norm,knn,X,-0.009078484966087541
norm,knn,XZ,0.0001140488258941641
norm,mice_rf,X,-0.007338536671136153
norm,mice_rf,XZ,-0.0014032794648961566
norm,mice_br,X,0.4254891463259245
norm,mice_br,XZ,-0.10353204836682095
norm,knn,X,-0.011192364207009864
norm,knn,XZ,-0.00382564709092148
norm,mice_rf,X,-0.006493252728671628
norm,mice_rf,XZ,-0.00448510089009535
norm,mice_br,X,0.41665125807049974
norm,mice_br,XZ,-0.10518591594816729
norm,knn,X,-0.007927446209137878
norm,knn,XZ,-0.006199663880491757
norm,mice_rf,X,-0.009958768892432412
norm,mice_rf,XZ,-0.009756130756844228
norm,mice_br,X,0.5042250442655212
norm,mice_br,XZ,-0.13054581801537157
norm,knn,X,-0.008547746993025851
norm,knn,XZ,-0.01003636916393702
unif,mice_rf,X,-0.008110851368538619
unif,mice_rf,XZ,-0.004933456219254562
unif,mice_br,X,0.8243319814482699
unif,mice_br,XZ,-0.20636318192588998
unif,knn,X,-0.00432690915638323
unif,knn,XZ,-0.010101033420325534
unif,mice_rf,X,-0.012928921312700181
unif,mice_rf,XZ,-0.005452253867161083
unif,mice_br,X,0.8752530312829683
unif,mice_br,XZ,-0.21678744811480444
unif,knn,X,-0.00965320143073578
unif,knn,XZ,-0.012279977860974789
unif,mice_rf,X,-0.00512953838794028
unif,mice_rf,XZ,0.0010490561278013733
unif,mice_br,X,0.7157116965669017
unif,mice_br,XZ,-0.1746774534516573
unif,knn,X,-0.000550667768352997
unif,knn,XZ,-0.0019124936974747042
unif,mice_rf,X,-0.008358886447540237
unif,mice_rf,XZ,-0.001077976995979335
unif,mice_br,X,0.7574470778694953
unif,mice_br,XZ,-0.19675622160430406
unif,knn,X,-0.012430695081480536
unif,knn,XZ,-0.00511697627311547
unif,mice_rf,X,-0.005437552176295268
unif,mice_rf,XZ,-0.009006853332411247
unif,mice_br,X,0.7302218113015919
unif,mice_br,XZ,-0.18436000533010788
unif,knn,X,-0.011113573196170123
unif,knn,XZ,-0.009381792510067877
unif,mice_rf,X,-0.0027118200278166693
unif,mice_rf,XZ,0.0025492935760620394
unif,mice_br,X,0.5465330778054145
unif,mice_br,XZ,-0.13826134693419867
unif,knn,X,-0.0038922147685692687
unif,knn,XZ,-0.0018189475986556403
unif,mice_rf,X,-0.005484937451404326
unif,mice_rf,XZ,-0.014224357752756656
unif,mice_br,X,0.5717629244826978
unif,mice_br,XZ,-0.13650437039447694
unif,knn,X,-0.006562281410050441
unif,knn,XZ,-0.014204429586632927
unif,mice_rf,X,-0.005062578750004598
unif,mice_rf,XZ,-0.0009955398790466585
unif,mice_br,X,0.6442605109062189
unif,mice_br,XZ,-0.16310356102149992
unif,knn,X,0.00023451204773206058
unif,knn,XZ,-0.0030622626780664186
unif,mice_rf,X,-0.018844548624777357
unif,mice_rf,XZ,-0.011812575743420428
unif,mice_br,X,0.8552541832662466
unif,mice_br,XZ,-0.21973795555911146
unif,knn,X,-0.0190435923919251
unif,knn,XZ,-0.014995045651237882
unif,mice_rf,X,-0.00760829043626543
unif,mice_rf,XZ,-0.008125146747905654
unif,mice_br,X,0.7194518766770173
unif,mice_br,XZ,-0.17882125857636366
unif,knn,X,-0.0036630971699872505
unif,knn,XZ,-0.009630938377920728
unif,mice_rf,X,-0.00989075881626622
unif,mice_rf,XZ,-0.006134068218493383
unif,mice_br,X,0.7428496266092384
unif,mice_br,XZ,-0.1840941251942897
unif,knn,X,0.00016735187617622493
unif,knn,XZ,-0.01532498132917437
unif,mice_rf,X,-0.009642531877620542
unif,mice_rf,XZ,-0.005316474632969359
unif,mice_br,X,0.8176399407329942
unif,mice_br,XZ,-0.20573272215539595
unif,knn,X,-0.010160222510015693
unif,knn,XZ,-0.009516133050097908
unif,mice_rf,X,-0.014674820590336535
unif,mice_rf,XZ,-0.0067855844481858885
unif,mice_br,X,0.7547003238275207
unif,mice_br,XZ,-0.19591300606352857
unif,knn,X,-0.017704120997810158
