dist,estimator,col,relb_coef
lognorm1,mice_br,X^2,-1.0121417892694475e-07
lognorm1,mice_br,X,3.276415821984458e-07
lognorm1,mice_br,X^2,-2.5704139672288996e-07
lognorm1,mice_br,X,9.859486629348875e-07
lognorm1,mice_br,X^2,-7.685122068723505e-07
lognorm1,mice_br,X,3.308204886254272e-06
lognorm1,mice_br,X^2,-2.672897645106251e-06
lognorm1,mice_br,X,4.6948190968176854e-07
lognorm1,mice_br,X^2,-4.2296497626548265e-07
lognorm1,mice_br,X,1.275849654369665e-06
lognorm1,mice_br,X^2,-9.411337831277688e-07
lognorm1,mice_br,X,2.721086878487719e-06
lognorm1,mice_br,X^2,-2.1837626406062644e-06
lognorm1,mice_br,X,2.10742512973816e-06
lognorm1,mice_br,X^2,-1.6929972443957568e-06
lognorm2,mice_br,X,1.967190753626726e-06
lognorm2,mice_br,X^2,-9.694350521227688e-07
lognorm2,mice_br,X,1.069949723486729e-06
lognorm2,mice_br,X^2,-4.896558747358175e-07
lognorm2,mice_br,X,7.655948532914164e-07
lognorm2,mice_br,X^2,-3.6770925204709926e-07
lognorm2,mice_br,X,-4.5952793126247126e-07
lognorm2,mice_br,X^2,1.8596682793692304e-07
lognorm2,mice_br,X,8.525118180280337e-07
lognorm2,mice_br,X^2,-4.029886333523084e-07
lognorm2,mice_br,X,2.1521944604252446e-06
lognorm2,mice_br,X^2,-1.144327891000608e-06
lognorm2,mice_br,X,7.712435805551379e-07
lognorm2,mice_br,X^2,-3.865660945789883e-07
lognorm2,mice_br,X,1.5747594370729669e-06
lognorm2,mice_br,X^2,-8.918456273487855e-07
lognorm2,mice_br,X,-2.012327164679922e-06
lognorm2,mice_br,X^2,1.1269777653311053e-06
lognorm2,mice_br,X,1.3488120109705937e-06
lognorm2,mice_br,X^2,-7.186181290030892e-07
lognorm2,mice_br,X,1.546225895099341e-07
lognorm2,mice_br,X^2,-6.723669843111687e-08
lognorm2,mice_br,X,-1.2146856990247212e-06
lognorm2,mice_br,X^2,5.936750820945138e-07
lognorm2,mice_br,X,2.73404733519556e-07
lognorm2,mice_br,X^2,-1.3147651845013547e-07
lognorm2,mice_br,X,1.5122059631167438e-06
lognorm2,mice_br,X^2,-5.867563883654719e-07
lognorm2,mice_br,X,-1.4569642083905948e-06
lognorm2,mice_br,X^2,5.67210476143387e-07
lognorm2,mice_br,X,6.354732104973936e-07
lognorm2,mice_br,X^2,-3.2480538780799146e-07
lognorm2,mice_br,X,7.695921055983482e-07
lognorm2,mice_br,X^2,-2.923043542768507e-07
lognorm2,mice_br,X,-3.388924757485869e-07
lognorm2,mice_br,X^2,1.4733789932552815e-07
lognorm2,mice_br,X,1.2153793029767695e-06
lognorm2,mice_br,X^2,-6.059699331206742e-07
lognorm2,mice_br,X,9.954360105091083e-07
lognorm2,mice_br,X^2,-4.79924644469776e-07
lognorm2,mice_br,X,-2.876512329441639e-07
lognorm2,mice_br,X^2,1.0900828262272448e-07
lognorm2,mice_br,X,-1.0292537466760667e-07
lognorm2,mice_br,X^2,5.136734393396122e-08
lognorm2,mice_br,X,3.217537933863935e-07
lognorm2,mice_br,X^2,-1.1715576186954741e-07
lognorm2,mice_br,X,1.6460303431387068e-07
lognorm2,mice_br,X^2,-8.848788701776292e-08
lognorm2,mice_br,X,8.922718348625107e-07
lognorm2,mice_br,X^2,-3.878530693279816e-07
lognorm2,mice_br,X,-7.037780894725294e-07
lognorm2,mice_br,X^2,3.412112103973179e-07
lognorm2,mice_br,X,-2.662011833187704e-07
lognorm2,mice_br,X^2,1.1398825350283909e-07
lognorm2,mice_br,X,2.1171037491995974e-06
lognorm2,mice_br,X^2,-1.057607280641192e-06
lognorm2,mice_br,X,-9.30897305351228e-07
lognorm2,mice_br,X^2,4.083310704006142e-07
lognorm2,mice_br,X,2.365602933318551e-06
lognorm2,mice_br,X^2,-1.3009802148911127e-06
lognorm2,mice_br,X,9.669100549114511e-07
lognorm2,mice_br,X^2,-4.861216978957468e-07
lognorm2,mice_br,X,2.2053494572737996e-06
lognorm2,mice_br,X^2,-1.029249530271058e-06
lognorm2,mice_br,X,1.8597086709482037e-06
lognorm2,mice_br,X^2,-1.0356725532734144e-06
lognorm2,mice_br,X,-1.7210150861091084e-06
lognorm2,mice_br,X^2,7.033342874773752e-07
lognorm2,mice_br,X,-6.024294867401631e-07
lognorm2,mice_br,X^2,2.8955542674680056e-07
lognorm2,mice_br,X,4.119970207216983e-07
lognorm2,mice_br,X^2,-1.8696970527365409e-07
lognorm2,mice_br,X,1.9517056610851632e-06
lognorm2,mice_br,X^2,-7.701965744066899e-07
lognorm2,mice_br,X,1.0185248739968942e-06
lognorm2,mice_br,X^2,-5.059547414365537e-07
lognorm2,mice_br,X,1.5181970609567924e-06
lognorm2,mice_br,X^2,-7.037008059596063e-07
lognorm2,mice_br,X,5.483968842368026e-07
lognorm2,mice_br,X^2,-2.942131210881274e-07
lognorm2,mice_br,X,9.553423445662897e-07
lognorm2,mice_br,X^2,-4.741203450953081e-07
lognorm2,mice_br,X,-1.453188294697762e-06
lognorm2,mice_br,X^2,6.752604408966082e-07
lognorm2,mice_br,X,1.0250675165357497e-06
lognorm2,mice_br,X^2,-6.056735045723016e-07
lognorm2,mice_br,X,-1.989020884995953e-06
lognorm2,mice_br,X^2,6.328361061846971e-07
lognorm2,mice_br,X,-4.082095040880413e-07
lognorm2,mice_br,X^2,1.9051335842235096e-07
lognorm2,mice_br,X,-4.949051515268362e-07
lognorm2,mice_br,X^2,2.6631804184162867e-07
lognorm2,mice_br,X,-1.0000099903706398e-07
lognorm2,mice_br,X^2,3.6871757869150195e-08
lognorm2,mice_br,X,1.1573843803347445e-06
lognorm2,mice_br,X^2,-6.646054528935968e-07
lognorm2,mice_br,X,-3.287229449755457e-06
lognorm2,mice_br,X^2,1.8731271516081432e-06
lognorm2,mice_br,X,8.016911833275132e-07
lognorm2,mice_br,X^2,-3.5256629471458494e-07
lognorm2,mice_br,X,1.7648169881034914e-07
lognorm2,mice_br,X^2,-8.31309302506967e-08
lognorm2,mice_br,X,1.3739695234882251e-06
lognorm2,mice_br,X^2,-7.508727549732091e-07
lognorm2,mice_br,X,-6.498389167885996e-07
lognorm2,mice_br,X^2,2.434091477265814e-07
lognorm2,mice_br,X,-4.591832891698304e-07
lognorm2,mice_br,X^2,2.6757138960054055e-07
lognorm2,mice_br,X,-5.404356879790135e-07
lognorm2,mice_br,X^2,2.2927818810192272e-07
lognorm2,mice_br,X,3.950990878909265e-07
lognorm2,mice_br,X^2,-2.432737757906974e-07
lognorm2,mice_br,X,1.7224176616092937e-06
lognorm2,mice_br,X^2,-7.585276553534467e-07
lognorm2,mice_br,X,-8.560021427239694e-07
lognorm2,mice_br,X^2,3.0815747287249435e-07
lognorm2,mice_br,X,1.363321047165296e-07
lognorm2,mice_br,X^2,-5.046527007390721e-08
lognorm2,mice_br,X,-2.7609935870920284e-07
lognorm2,mice_br,X^2,1.2823077233381507e-07
lognorm2,mice_br,X,8.343045234671104e-07
lognorm2,mice_br,X^2,-4.3143323802397075e-07
lognorm2,mice_br,X,8.285503472205167e-07
lognorm2,mice_br,X^2,-3.237414041290518e-07
lognorm2,mice_br,X,4.325073099664691e-07
lognorm2,mice_br,X^2,-2.0341409234791972e-07
lognorm2,mice_br,X,1.1429163366827321e-06
lognorm2,mice_br,X^2,-5.081094391901062e-07
lognorm2,mice_br,X,4.298007935110708e-07
lognorm2,mice_br,X^2,-2.0653128685044203e-07
lognorm2,mice_br,X,-1.955434972500395e-06
lognorm2,mice_br,X^2,7.801119529249335e-07
lognorm2,mice_br,X,-3.0153981432912033e-06
lognorm2,mice_br,X^2,1.5788459287735568e-06
lognorm2,mice_br,X,2.4045110058601464e-07
lognorm2,mice_br,X^2,-8.915219906757712e-08
lognorm2,mice_br,X,2.4469749793087935e-07
lognorm2,mice_br,X^2,-1.1476439443214304e-07
lognorm2,mice_br,X,1.113532357432944e-07
lognorm2,mice_br,X^2,-6.63381718446488e-08
lognorm2,mice_br,X,-4.412297742617544e-06
lognorm2,mice_br,X^2,1.8723826855637744e-06
lognorm2,mice_br,X,-1.782039395825659e-06
lognorm2,mice_br,X^2,1.1172553895377763e-06
lognorm2,mice_br,X,1.3317316598371356e-06
lognorm2,mice_br,X^2,-6.594256621861309e-07
lognorm2,mice_br,X,-1.3947720998164244e-06
lognorm2,mice_br,X^2,7.817189213721307e-07
lognorm2,mice_br,X,-9.479494246233959e-07
lognorm2,mice_br,X^2,4.589543085575797e-07
lognorm2,mice_br,X,5.073017811385587e-07
lognorm2,mice_br,X^2,-2.6239335360056515e-07
lognorm2,mice_br,X,2.1734781618931768e-07
lognorm2,mice_br,X^2,-9.533649558690633e-08
lognorm2,mice_br,X,-8.640522963787573e-09
lognorm2,mice_br,X^2,4.4531236476075264e-09
lognorm2,mice_br,X,-1.1584098147388012e-07
lognorm2,mice_br,X^2,4.658917762689897e-08
lognorm2,mice_br,X,1.9071391694769363e-06
lognorm2,mice_br,X^2,-9.019784056318865e-07
lognorm2,mice_br,X,4.04188600255929e-06
lognorm2,mice_br,X^2,-1.6201305961249801e-06
lognorm2,mice_br,X,3.3910550512050583e-06
lognorm2,mice_br,X^2,-1.397225365851184e-06
lognorm2,mice_br,X,1.754465287051596e-06
lognorm2,mice_br,X^2,-7.228144679460859e-07
lognorm2,mice_br,X,5.945797286743834e-07
lognorm2,mice_br,X^2,-3.1359544849785e-07
lognorm2,mice_br,X,1.0249412873974883e-06
lognorm2,mice_br,X^2,-4.7649313472675203e-07
lognorm2,mice_br,X,-7.915897451971105e-07
lognorm2,mice_br,X^2,3.0775463799592776e-07
lognorm2,mice_br,X,-1.4730666338946812e-06
lognorm2,mice_br,X^2,6.383519005614958e-07
lognorm2,mice_br,X,-6.431954002739099e-07
lognorm2,mice_br,X^2,3.1624608509694957e-07
lognorm2,mice_br,X,6.563723282670979e-07
lognorm2,mice_br,X^2,-2.494401289965251e-07
lognorm2,mice_br,X,5.449179081296054e-07
lognorm2,mice_br,X^2,-2.6069021963337475e-07
lognorm2,mice_br,X,3.450748562450198e-07
lognorm2,mice_br,X^2,-1.8087997211146964e-07
lognorm2,mice_br,X,-2.9634691871560766e-06
lognorm2,mice_br,X^2,1.3528588624911445e-06
lognorm2,mice_br,X,1.1253192226945394e-06
lognorm2,mice_br,X^2,-5.045953980209464e-07
lognorm2,mice_br,X,8.214863522759666e-08
lognorm2,mice_br,X^2,-4.523873819994863e-08
lognorm2,mice_br,X,1.2431236322552087e-06
lognorm2,mice_br,X^2,-5.00571087247437e-07
lognorm2,mice_br,X,1.1859619897247607e-07
lognorm2,mice_br,X^2,-5.3616216355578705e-08
lognorm2,mice_br,X,-2.9027502831402404e-06
lognorm2,mice_br,X^2,1.4298397623679916e-06
lognorm2,mice_br,X,7.932820733635998e-08
lognorm2,mice_br,X^2,-4.0656868427468824e-08
lognorm2,mice_br,X,-1.5670623335628562e-06
lognorm2,mice_br,X^2,5.759356211942901e-07
lognorm2,mice_br,X,4.6658897523421693e-07
lognorm2,mice_br,X^2,-2.2829226464793345e-07
gamma1,mice_br,X,-6.59023116855728e-07
gamma1,mice_br,X^2,3.8712467853585476e-07
gamma1,mice_br,X,4.2799384880609705e-07
gamma1,mice_br,X^2,-3.061899562784022e-07
gamma1,mice_br,X,-6.223728792331667e-07
gamma1,mice_br,X^2,4.1650627435885287e-07
gamma1,mice_br,X,-5.21347836679453e-07
gamma1,mice_br,X^2,3.4770779522297314e-07
gamma1,mice_br,X,1.407279805576423e-06
gamma1,mice_br,X^2,-9.424865128337947e-07
gamma1,mice_br,X,-9.102311576691963e-07
gamma1,mice_br,X^2,6.140600846693552e-07
gamma1,mice_br,X,-2.2726952886298365e-06
gamma1,mice_br,X^2,1.519068653532682e-06
gamma1,mice_br,X,-2.386238915352832e-07
gamma1,mice_br,X^2,1.6970519833847672e-07
gamma1,mice_br,X,1.0331038001742962e-06
gamma1,mice_br,X^2,-8.123308666840853e-07
gamma1,mice_br,X,-3.524910874297409e-08
gamma1,mice_br,X^2,2.4112611018978264e-08
gamma1,mice_br,X,-6.424660070614173e-07
gamma1,mice_br,X^2,4.0673699541748883e-07
gamma1,mice_br,X,-1.566330355085021e-06
gamma1,mice_br,X^2,1.062653639749556e-06
gamma1,mice_br,X,-6.229827919090876e-07
gamma1,mice_br,X^2,4.1066944556078527e-07
gamma1,mice_br,X,1.3068906031810108e-06
gamma1,mice_br,X^2,-8.890606811862152e-07
gamma1,mice_br,X,1.103404168700804e-06
gamma1,mice_br,X^2,-7.772811896344939e-07
gamma1,mice_br,X,-8.553256469756576e-08
gamma1,mice_br,X^2,5.7504880968117795e-08
gamma1,mice_br,X,-6.053653754944956e-07
gamma1,mice_br,X^2,4.1507321812961393e-07
gamma1,mice_br,X,-2.9064506656961734e-07
gamma1,mice_br,X^2,1.724676833569916e-07
gamma1,mice_br,X,-4.7566624861161666e-08
gamma1,mice_br,X^2,3.247062663191973e-08
gamma1,mice_br,X,-2.999123334124229e-06
gamma1,mice_br,X^2,1.943041648688747e-06
gamma1,mice_br,X,7.004376416652734e-07
gamma1,mice_br,X^2,-4.993016993193323e-07
gamma1,mice_br,X,5.631827876273481e-07
gamma1,mice_br,X^2,-4.780343452193139e-07
gamma1,mice_br,X,-2.5212087106929475e-07
gamma1,mice_br,X^2,1.9434212683577764e-07
gamma1,mice_br,X,1.8193210075123651e-06
gamma1,mice_br,X^2,-1.2169475300805016e-06
gamma1,mice_br,X,1.2765127243019594e-06
gamma1,mice_br,X^2,-8.344211398503276e-07
gamma1,mice_br,X,6.208993146294965e-07
gamma1,mice_br,X^2,-3.7674985498004103e-07
gamma1,mice_br,X,4.345684412321308e-07
gamma1,mice_br,X^2,-3.140802848911051e-07
gamma1,mice_br,X,-1.8619832542476905e-07
gamma1,mice_br,X^2,1.2375698354993853e-07
gamma1,mice_br,X,-1.6108607359122118e-07
gamma1,mice_br,X^2,1.1571373725871584e-07
gamma1,mice_br,X,1.2220661648187926e-06
gamma1,mice_br,X^2,-8.010199530339424e-07
gamma1,mice_br,X,1.3758628614191082e-07
gamma1,mice_br,X^2,-9.622776675488621e-08
gamma1,mice_br,X,9.767148743122804e-07
gamma1,mice_br,X^2,-7.134297157485034e-07
gamma1,mice_br,X,7.475350451979781e-07
gamma1,mice_br,X^2,-5.046991186086202e-07
gamma1,mice_br,X,3.0059919531311173e-07
gamma1,mice_br,X^2,-1.6779142508749337e-07
gamma1,mice_br,X,-2.632155519322052e-06
gamma1,mice_br,X^2,1.9395036638947278e-06
gamma1,mice_br,X,-5.328679495431025e-07
gamma1,mice_br,X^2,3.556489708289595e-07
gamma1,mice_br,X,2.2902235397026537e-07
gamma1,mice_br,X^2,-1.5664635155676607e-07
gamma1,mice_br,X,3.6957057669706483e-07
gamma1,mice_br,X^2,-2.7074297825890865e-07
gamma1,mice_br,X,-5.901634455574012e-07
gamma1,mice_br,X^2,3.999034005053304e-07
gamma1,mice_br,X,9.752241614258139e-08
gamma1,mice_br,X^2,-7.049693651062218e-08
gamma1,mice_br,X,6.598084990594453e-07
gamma1,mice_br,X^2,-4.694688777728826e-07
gamma1,mice_br,X,7.090208244964199e-07
gamma1,mice_br,X^2,-5.356681473944751e-07
gamma1,mice_br,X,5.600391248528081e-07
gamma1,mice_br,X^2,-4.2577726322434654e-07
gamma1,mice_br,X,-7.460594478869716e-07
gamma1,mice_br,X^2,5.119177616252913e-07
gamma1,mice_br,X,8.825614916663241e-07
gamma1,mice_br,X^2,-5.81616991679467e-07
gamma1,mice_br,X,3.042549077125748e-07
gamma1,mice_br,X^2,-1.774380915531284e-07
gamma1,mice_br,X,4.9171752447563175e-08
gamma1,mice_br,X^2,-3.090391964555297e-08
gamma1,mice_br,X,-4.982899568517482e-07
gamma1,mice_br,X^2,2.9643702714743433e-07
gamma1,mice_br,X,5.465773484925048e-07
gamma1,mice_br,X^2,-3.5907197837303805e-07
gamma1,mice_br,X,1.07201889276709e-06
gamma1,mice_br,X^2,-6.854166972880548e-07
gamma1,mice_br,X,8.1615621816411e-07
gamma1,mice_br,X^2,-6.421904462650123e-07
gamma1,mice_br,X,-4.3366303836833767e-07
gamma1,mice_br,X^2,3.228813301170421e-07
gamma1,mice_br,X,1.3523717713459515e-06
gamma1,mice_br,X^2,-9.122447306442195e-07
gamma1,mice_br,X,4.557521371406638e-08
gamma1,mice_br,X^2,-2.993666692319157e-08
gamma1,mice_br,X,1.066505304181399e-06
gamma1,mice_br,X^2,-7.99088172742656e-07
gamma1,mice_br,X,1.2984480091127184e-06
gamma1,mice_br,X^2,-8.972776259774652e-07
gamma1,mice_br,X,2.784091912566574e-07
gamma1,mice_br,X^2,-1.8112354260857455e-07
gamma1,mice_br,X,-4.2650875620164886e-07
gamma1,mice_br,X^2,2.866183019811791e-07
gamma1,mice_br,X,-6.415021303052268e-08
gamma1,mice_br,X^2,4.1646206705436786e-08
gamma1,mice_br,X,-8.579655812468445e-07
gamma1,mice_br,X^2,6.014398754583545e-07
gamma1,mice_br,X,1.0135462300553395e-06
gamma1,mice_br,X^2,-7.770940998463864e-07
gamma1,mice_br,X,-1.4926557678762747e-06
gamma1,mice_br,X^2,9.196917942766447e-07
gamma1,mice_br,X,2.0517875387593428e-07
gamma1,mice_br,X^2,-1.3797185127728524e-07
gamma1,mice_br,X,1.8742621743506055e-07
gamma1,mice_br,X^2,-1.1742896022237659e-07
gamma1,mice_br,X,2.7695711946051965e-08
gamma1,mice_br,X^2,-2.165217605210048e-08
gamma1,mice_br,X,7.880690779948894e-07
gamma1,mice_br,X^2,-5.387624507635637e-07
gamma1,mice_br,X,-9.516523891139884e-07
gamma1,mice_br,X^2,6.624160153734245e-07
gamma1,mice_br,X,1.2917354645924902e-06
gamma1,mice_br,X^2,-9.49026685237442e-07
gamma1,mice_br,X,-8.260929058589991e-07
gamma1,mice_br,X^2,5.632790220921888e-07
gamma1,mice_br,X,7.374555790473636e-07
gamma1,mice_br,X^2,-5.215007994330282e-07
gamma1,mice_br,X,-5.306504072821749e-07
gamma1,mice_br,X^2,3.889502284692975e-07
gamma1,mice_br,X,-5.855379781038997e-08
gamma1,mice_br,X^2,3.838845175074821e-08
gamma1,mice_br,X,1.0820504565689493e-06
gamma1,mice_br,X^2,-7.252847776806348e-07
gamma1,mice_br,X,8.945636300605735e-07
gamma1,mice_br,X^2,-5.610133776423609e-07
gamma1,mice_br,X,-1.2928843993176316e-06
gamma1,mice_br,X^2,9.201082011855975e-07
gamma1,mice_br,X,1.3322787397740333e-06
gamma1,mice_br,X^2,-7.451471885078217e-07
gamma1,mice_br,X,1.7426444338664027e-06
gamma1,mice_br,X^2,-1.11076413966682e-06
gamma1,mice_br,X,8.976222232170999e-08
gamma1,mice_br,X^2,-6.246995398750949e-08
gamma1,mice_br,X,-5.189603542454783e-07
gamma1,mice_br,X^2,3.3486463768550584e-07
gamma1,mice_br,X,-4.768301407054301e-07
gamma1,mice_br,X^2,3.252826248356655e-07
gamma1,mice_br,X,6.666753564754672e-07
gamma1,mice_br,X^2,-4.157927451231555e-07
gamma1,mice_br,X,-8.965889337630975e-07
gamma1,mice_br,X^2,6.413894682033577e-07
gamma1,mice_br,X,9.331027424064325e-07
gamma1,mice_br,X^2,-5.774056226481861e-07
gamma1,mice_br,X,-7.405216440048434e-10
gamma1,mice_br,X^2,-1.4612010490466795e-09
gamma1,mice_br,X,-8.352479536899423e-07
gamma1,mice_br,X^2,4.01598756916144e-07
gamma1,mice_br,X,-5.689064969116579e-07
gamma1,mice_br,X^2,3.6869982844578457e-07
gamma1,mice_br,X,2.4880949744954217e-08
gamma1,mice_br,X^2,-1.9660330696780183e-08
gamma1,mice_br,X,1.0633589496711342e-06
gamma1,mice_br,X^2,-6.998396478996582e-07
gamma1,mice_br,X,-1.6094888308781933e-06
gamma1,mice_br,X^2,9.622869778791441e-07
gamma1,mice_br,X,1.2622336513778952e-06
gamma1,mice_br,X^2,-7.384203580818043e-07
gamma1,mice_br,X,4.3009163808171954e-07
gamma1,mice_br,X^2,-2.886718897254781e-07
gamma1,mice_br,X,-5.595401526559147e-07
gamma1,mice_br,X^2,3.213029076132297e-07
gamma1,mice_br,X,1.8710165977653406e-06
gamma1,mice_br,X^2,-1.0755201526047038e-06
gamma1,mice_br,X,-2.997161334672425e-07
gamma1,mice_br,X^2,2.1658118032341657e-07
gamma1,mice_br,X,-5.548280148648389e-07
gamma1,mice_br,X^2,3.863901767431346e-07
gamma1,mice_br,X,-1.6188851127418828e-06
gamma1,mice_br,X^2,1.0328127661995987e-06
gamma1,mice_br,X,7.313823999766109e-07
gamma1,mice_br,X^2,-4.831587517850627e-07
gamma1,mice_br,X,-2.790490544191111e-07
gamma1,mice_br,X^2,1.9169976561705945e-07
gamma1,mice_br,X,5.980806274674663e-07
gamma1,mice_br,X^2,-3.833638184680411e-07
gamma1,mice_br,X,-2.9511540133864055e-07
gamma1,mice_br,X^2,2.0862378224961725e-07
gamma2,mice_br,X,2.3433388496307645e-07
gamma2,mice_br,X^2,-5.1525848476785613e-08
gamma2,mice_br,X,-3.8566388038674473e-07
gamma2,mice_br,X^2,8.452101496470023e-08
gamma2,mice_br,X,3.526123584229887e-07
gamma2,mice_br,X^2,-8.081213054289542e-08
gamma2,mice_br,X,-7.311909875351548e-07
gamma2,mice_br,X^2,1.431339240465235e-07
gamma2,mice_br,X,-1.6989097206820908e-07
gamma2,mice_br,X^2,3.517397795249622e-08
gamma2,mice_br,X,5.047976714411837e-07
gamma2,mice_br,X^2,-9.236178533100772e-08
gamma2,mice_br,X,-3.0459664723814186e-07
gamma2,mice_br,X^2,6.170184196907515e-08
gamma2,mice_br,X,4.7625246968330143e-07
gamma2,mice_br,X^2,-9.927171729096076e-08
gamma2,mice_br,X,-1.3692746403393278e-07
gamma2,mice_br,X^2,2.8401649032616647e-08
gamma2,mice_br,X,-7.796638905599459e-07
gamma2,mice_br,X^2,1.6531718172174655e-07
gamma2,mice_br,X,1.3386451467311974e-06
gamma2,mice_br,X^2,-2.3452315844885158e-07
gamma2,mice_br,X,6.816626778594059e-07
gamma2,mice_br,X^2,-1.472232162846866e-07
gamma2,mice_br,X,4.159301001394076e-07
gamma2,mice_br,X^2,-7.4913070746696e-08
gamma2,mice_br,X,-1.3269995791098602e-07
gamma2,mice_br,X^2,2.4691532596321492e-08
gamma2,mice_br,X,2.64204744304663e-07
gamma2,mice_br,X^2,-5.62488654543003e-08
gamma2,mice_br,X,-1.5660284413687775e-07
gamma2,mice_br,X^2,3.021027761285209e-08
gamma2,mice_br,X,4.561200048769345e-07
gamma2,mice_br,X^2,-8.150611074952959e-08
gamma2,mice_br,X,2.739423603514975e-07
gamma2,mice_br,X^2,-5.4618284117680045e-08
gamma2,mice_br,X,-3.720741087453983e-07
gamma2,mice_br,X^2,8.526076733517143e-08
gamma2,mice_br,X,6.049858747303458e-08
gamma2,mice_br,X^2,-1.3543959176409714e-08
gamma2,mice_br,X,-2.443210631586373e-07
gamma2,mice_br,X^2,4.665569952599924e-08
gamma2,mice_br,X,2.7005278302461096e-07
gamma2,mice_br,X^2,-5.885097453806054e-08
gamma2,mice_br,X,1.778772598104435e-07
gamma2,mice_br,X^2,-3.790865932273846e-08
gamma2,mice_br,X,-3.133911397057442e-08
gamma2,mice_br,X^2,6.6002046050783706e-09
gamma2,mice_br,X,4.061410474598383e-08
gamma2,mice_br,X^2,-9.312133619765453e-09
gamma2,mice_br,X,-3.9070861346246816e-07
gamma2,mice_br,X^2,7.850123162622681e-08
gamma2,mice_br,X,-2.6054711188550184e-07
gamma2,mice_br,X^2,5.089661292423388e-08
gamma2,mice_br,X,4.2136045563800493e-07
gamma2,mice_br,X^2,-8.651376171009421e-08
gamma2,mice_br,X,2.8158989628934636e-07
gamma2,mice_br,X^2,-6.225862470010668e-08
gamma2,mice_br,X,3.593745052654627e-07
gamma2,mice_br,X^2,-6.745161318377767e-08
gamma2,mice_br,X,8.410809659853396e-07
gamma2,mice_br,X^2,-1.7454850309572836e-07
gamma2,mice_br,X,5.459351604120137e-07
gamma2,mice_br,X^2,-9.649821297585951e-08
gamma2,mice_br,X,3.2755147127971853e-07
gamma2,mice_br,X^2,-6.161989185571312e-08
gamma2,mice_br,X,-2.906362805976678e-07
gamma2,mice_br,X^2,5.773465749925327e-08
gamma2,mice_br,X,2.6422029475448017e-07
gamma2,mice_br,X^2,-5.9452416545369133e-08
gamma2,mice_br,X,1.4734068409794053e-08
gamma2,mice_br,X^2,-2.705260682134279e-09
gamma2,mice_br,X,6.375464767227591e-07
gamma2,mice_br,X^2,-1.2513231406607877e-07
gamma2,mice_br,X,-9.488624049813774e-07
gamma2,mice_br,X^2,2.02165375662311e-07
gamma2,mice_br,X,-1.1346230466280391e-07
gamma2,mice_br,X^2,2.450222402750058e-08
gamma2,mice_br,X,-6.781204673345117e-07
gamma2,mice_br,X^2,1.2793465997695816e-07
gamma2,mice_br,X,-1.8232501042270054e-07
gamma2,mice_br,X^2,3.9106053506543536e-08
gamma2,mice_br,X,-2.780116979961265e-07
gamma2,mice_br,X^2,6.194909163426137e-08
gamma2,mice_br,X,-3.449366077212787e-07
gamma2,mice_br,X^2,7.850509708973169e-08
gamma2,mice_br,X,2.5988488649986083e-07
gamma2,mice_br,X^2,-5.143859849177097e-08
gamma2,mice_br,X,-1.5686947452131553e-07
gamma2,mice_br,X^2,3.038170781621828e-08
gamma2,mice_br,X,-4.123232587582833e-07
gamma2,mice_br,X^2,8.230848191903563e-08
gamma2,mice_br,X,-8.860127668208801e-07
gamma2,mice_br,X^2,1.8114668742796875e-07
gamma2,mice_br,X,-3.6546670934001213e-07
gamma2,mice_br,X^2,7.138108781834522e-08
gamma2,mice_br,X,-1.6118403478593242e-07
gamma2,mice_br,X^2,3.514174307106543e-08
gamma2,mice_br,X,6.629678026559575e-07
gamma2,mice_br,X^2,-1.2877157851143295e-07
gamma2,mice_br,X,2.3331275200710816e-07
gamma2,mice_br,X^2,-4.646089324378269e-08
gamma2,mice_br,X,1.8420050396095154e-07
gamma2,mice_br,X^2,-3.811190130154076e-08
gamma2,mice_br,X,-7.972670157396776e-08
gamma2,mice_br,X^2,1.639553293131258e-08
gamma2,mice_br,X,-7.282212011183724e-08
gamma2,mice_br,X^2,1.4693579686309035e-08
gamma2,mice_br,X,-2.0612629214600283e-07
gamma2,mice_br,X^2,4.0931592781845405e-08
gamma2,mice_br,X,3.478460908201687e-07
gamma2,mice_br,X^2,-6.953294251488284e-08
gamma2,mice_br,X,4.160310507206339e-07
gamma2,mice_br,X^2,-8.455439093335572e-08
gamma2,mice_br,X,-1.0807919981203915e-07
gamma2,mice_br,X^2,2.1026749896790878e-08
gamma2,mice_br,X,7.435884836759479e-07
gamma2,mice_br,X^2,-1.604239110442051e-07
gamma2,mice_br,X,-1.1238480146502667e-09
gamma2,mice_br,X^2,1.4738121834056986e-10
gamma2,mice_br,X,-5.750856079123063e-07
gamma2,mice_br,X^2,1.2159839712921896e-07
gamma2,mice_br,X,-5.502700167747646e-07
gamma2,mice_br,X^2,1.0495673041788225e-07
gamma2,mice_br,X,-1.2478896649348272e-07
gamma2,mice_br,X^2,2.4001367782133804e-08
gamma2,mice_br,X,1.1099557140070737e-07
gamma2,mice_br,X^2,-2.2831874169071404e-08
gamma2,mice_br,X,-2.4773839191194337e-07
gamma2,mice_br,X^2,4.867372394024021e-08
gamma2,mice_br,X,5.922536394642466e-08
gamma2,mice_br,X^2,-1.3243511065574883e-08
gamma2,mice_br,X,4.3637883306857335e-08
gamma2,mice_br,X^2,-8.362755599122808e-09
gamma2,mice_br,X,-8.896160363924849e-09
gamma2,mice_br,X^2,1.8217409802900883e-09
gamma2,mice_br,X,7.301169557827319e-08
