"dist","estimator","col","rel_bias"
"lognorm1","missForest","X",-0.13596531814506
"lognorm1","missForest","X2",-0.327283084593726
"lognorm1","rfcont10","X",-0.122838935973888
"lognorm1","rfcont10","X2",-0.296292936755593
"lognorm1","micePMM","X",-0.129352148807189
"lognorm1","micePMM","X2",-0.28560841870131
"lognorm1","missForest","X",-0.121343476957341
"lognorm1","missForest","X2",-0.325794686891222
"lognorm1","rfcont10","X",-0.131775712250616
"lognorm1","rfcont10","X2",-0.323651892788709
"lognorm1","micePMM","X",-0.128185622932786
"lognorm1","micePMM","X2",-0.305235291956398
"lognorm1","missForest","X",-0.118125871001634
"lognorm1","missForest","X2",-0.287807765137195
"lognorm1","rfcont10","X",-0.100245841453096
"lognorm1","rfcont10","X2",-0.256293923373571
"lognorm1","micePMM","X",-0.103523627468681
"lognorm1","micePMM","X2",-0.247079356689008
"lognorm1","missForest","X",-0.109224065166448
"lognorm1","missForest","X2",-0.28576959158607
"lognorm1","rfcont10","X",-0.113981676197714
"lognorm1","rfcont10","X2",-0.277688319410441
"lognorm1","micePMM","X",-0.118807740059254
"lognorm1","micePMM","X2",-0.271109627779645
"lognorm1","missForest","X",-0.134536708326361
"lognorm1","missForest","X2",-0.326452624027521
"lognorm1","rfcont10","X",-0.108450736379131
"lognorm1","rfcont10","X2",-0.278578642807839
"lognorm1","micePMM","X",-0.11834148316036
"lognorm1","micePMM","X2",-0.275564372829516
"lognorm1","missForest","X",-0.112858598575184
"lognorm1","missForest","X2",-0.254805014385278
"lognorm1","rfcont10","X",-0.101206496770494
"lognorm1","rfcont10","X2",-0.246636140618818
"lognorm1","micePMM","X",-0.114495056062198
"lognorm1","micePMM","X2",-0.258413673342078
"lognorm1","missForest","X",-0.0957293638596716
"lognorm1","missForest","X2",-0.244248455976932
"lognorm1","rfcont10","X",-0.100469661273603
"lognorm1","rfcont10","X2",-0.24406809725039
"lognorm1","micePMM","X",-0.108236273293485
"lognorm1","micePMM","X2",-0.250711293047162
"lognorm1","missForest","X",-0.0784640392353699
"lognorm1","missForest","X2",-0.237089589110633
"lognorm1","rfcont10","X",-0.0903039926313997
"lognorm1","rfcont10","X2",-0.233242364182818
"lognorm1","micePMM","X",-0.103650878128066
"lognorm1","micePMM","X2",-0.251591318177052
"lognorm1","missForest","X",-0.129041586427338
"lognorm1","missForest","X2",-0.299117449228676
"lognorm1","rfcont10","X",-0.101944652561284
"lognorm1","rfcont10","X2",-0.258284489722408
"lognorm1","micePMM","X",-0.117939026621869
"lognorm1","micePMM","X2",-0.271079048396155
"lognorm1","missForest","X",-0.0958553313468066
"lognorm1","missForest","X2",-0.278943054681712
"lognorm1","rfcont10","X",-0.12235394830208
"lognorm1","rfcont10","X2",-0.299802720697488
"lognorm1","micePMM","X",-0.127913053864168
"lognorm1","micePMM","X2",-0.288146070308185
"lognorm1","missForest","X",-0.117813842240883
"lognorm1","missForest","X2",-0.289496971673099
"lognorm1","rfcont10","X",-0.0992918018151108
"lognorm1","rfcont10","X2",-0.248859501981653
"lognorm1","micePMM","X",-0.108849309755932
"lognorm1","micePMM","X2",-0.247506168010685
"lognorm1","missForest","X",-0.134337353536178
"lognorm1","missForest","X2",-0.33520620161122
"lognorm1","rfcont10","X",-0.108930105174211
"lognorm1","rfcont10","X2",-0.28083197447953
"lognorm1","micePMM","X",-0.109576076115398
"lognorm1","micePMM","X2",-0.265249900340482
"lognorm1","missForest","X",-0.171857182058334
"lognorm1","missForest","X2",-0.378913056273784
"lognorm1","rfcont10","X",-0.140671653581797
"lognorm1","rfcont10","X2",-0.340685873297979
"lognorm1","micePMM","X",-0.152916340932087
"lognorm1","micePMM","X2",-0.350718173371387
"lognorm1","missForest","X",-0.144993689213984
"lognorm1","missForest","X2",-0.317075081622127
"lognorm1","rfcont10","X",-0.11612252680621
"lognorm1","rfcont10","X2",-0.265395548692282
"lognorm1","micePMM","X",-0.126652734925295
"lognorm1","micePMM","X2",-0.275826357801769
"lognorm1","missForest","X",-0.0979118672643075
"lognorm1","missForest","X2",-0.272113665607153
"lognorm1","rfcont10","X",-0.10209315460298
"lognorm1","rfcont10","X2",-0.256171490304379
"lognorm1","micePMM","X",-0.105060335417182
"lognorm1","micePMM","X2",-0.250939002402662
"lognorm1","missForest","X",-0.124215197044241
"lognorm1","missForest","X2",-0.29185156564365
"lognorm1","rfcont10","X",-0.111644125353174
"lognorm1","rfcont10","X2",-0.271161649356114
"lognorm1","micePMM","X",-0.122977875640851
"lognorm1","micePMM","X2",-0.281258281681681
"lognorm1","missForest","X",-0.130234710273329
"lognorm1","missForest","X2",-0.318557842639672
"lognorm1","rfcont10","X",-0.117792411713134
"lognorm1","rfcont10","X2",-0.289733706843077
"lognorm1","micePMM","X",-0.111280124221791
"lognorm1","micePMM","X2",-0.266519005717299
"lognorm1","missForest","X",-0.130509611748456
"lognorm1","missForest","X2",-0.312358472117153
"lognorm1","rfcont10","X",-0.103135020523145
"lognorm1","rfcont10","X2",-0.258948257071011
"lognorm1","micePMM","X",-0.0946019152831964
"lognorm1","micePMM","X2",-0.23141836801175
"lognorm1","missForest","X",-0.113934467422373
"lognorm1","missForest","X2",-0.30305774867751
"lognorm1","rfcont10","X",-0.110320808832481
"lognorm1","rfcont10","X2",-0.285929688625315
"lognorm1","micePMM","X",-0.115415892604192
"lognorm1","micePMM","X2",-0.28393373229263
"lognorm1","missForest","X",-0.102948717879054
"lognorm1","missForest","X2",-0.267062784857076
"lognorm1","rfcont10","X",-0.111553560714567
"lognorm1","rfcont10","X2",-0.263544168973051
"lognorm1","micePMM","X",-0.116342413738632
"lognorm1","micePMM","X2",-0.257428473552563
"lognorm1","missForest","X",-0.108976612725802
"lognorm1","missForest","X2",-0.283898225768376
"lognorm1","rfcont10","X",-0.110582049477173
"lognorm1","rfcont10","X2",-0.27016911582121
"lognorm1","micePMM","X",-0.111122766110919
"lognorm1","micePMM","X2",-0.262158409465252
"lognorm1","missForest","X",-0.107343325767707
"lognorm1","missForest","X2",-0.2715591705179
"lognorm1","rfcont10","X",-0.100200397842931
"lognorm1","rfcont10","X2",-0.264797539437831
"lognorm1","micePMM","X",-0.11090073605528
"lognorm1","micePMM","X2",-0.261205729225213
"lognorm1","missForest","X",-0.154160208074516
"lognorm1","missForest","X2",-0.344861090301398
"lognorm1","rfcont10","X",-0.119179125706428
"lognorm1","rfcont10","X2",-0.292641841008301
"lognorm1","micePMM","X",-0.111087500898935
"lognorm1","micePMM","X2",-0.258995953883436
"lognorm1","missForest","X",-0.108170392832356
"lognorm1","missForest","X2",-0.266659848963701
"lognorm1","rfcont10","X",-0.112956556134326
"lognorm1","rfcont10","X2",-0.257172781899042
"lognorm1","micePMM","X",-0.127956084687299
"lognorm1","micePMM","X2",-0.269575456257389
"lognorm1","missForest","X",-0.147226199113025
"lognorm1","missForest","X2",-0.300760054644079
"lognorm1","rfcont10","X",-0.112745378258134
"lognorm1","rfcont10","X2",-0.265502328782465
"lognorm1","micePMM","X",-0.113870327630699
"lognorm1","micePMM","X2",-0.25018135260324
"lognorm1","missForest","X",-0.126160320340608
"lognorm1","missForest","X2",-0.294000018932165
"lognorm1","rfcont10","X",-0.109441819300456
"lognorm1","rfcont10","X2",-0.272412922498067
"lognorm1","micePMM","X",-0.120702693800508
"lognorm1","micePMM","X2",-0.276483062753778
"lognorm1","missForest","X",-0.150514258548314
"lognorm1","missForest","X2",-0.341762733718227
"lognorm1","rfcont10","X",-0.131619586649277
"lognorm1","rfcont10","X2",-0.304680631547461
"lognorm1","micePMM","X",-0.129156729920148
"lognorm1","micePMM","X2",-0.286735301698516
"lognorm1","missForest","X",-0.116998444082523
"lognorm1","missForest","X2",-0.285930884182093
"lognorm1","rfcont10","X",-0.101670963554827
"lognorm1","rfcont10","X2",-0.261275745954508
"lognorm1","micePMM","X",-0.126536345108954
"lognorm1","micePMM","X2",-0.28357202520554
"lognorm1","missForest","X",-0.109966589666376
"lognorm1","missForest","X2",-0.288674039246306
"lognorm1","rfcont10","X",-0.101900403930824
"lognorm1","rfcont10","X2",-0.265084831128729
"lognorm1","micePMM","X",-0.114423441784778
"lognorm1","micePMM","X2",-0.273388212424149
"lognorm1","missForest","X",-0.0964524132763986
"lognorm1","missForest","X2",-0.265684198433751
"lognorm1","rfcont10","X",-0.109235925545491
"lognorm1","rfcont10","X2",-0.257948783775808
"lognorm1","micePMM","X",-0.122040328024789
"lognorm1","micePMM","X2",-0.262727564320369
"lognorm1","missForest","X",-0.116701983511943
"lognorm1","missForest","X2",-0.272419079940168
"lognorm1","rfcont10","X",-0.0956429103973162
"lognorm1","rfcont10","X2",-0.242550203226778
"lognorm1","micePMM","X",-0.0993932406099145
"lognorm1","micePMM","X2",-0.239307522192267
"lognorm1","missForest","X",-0.153557739684573
"lognorm1","missForest","X2",-0.345441560085199
"lognorm1","rfcont10","X",-0.124836070862963
"lognorm1","rfcont10","X2",-0.295386893462185
"lognorm1","micePMM","X",-0.133657310245902
"lognorm1","micePMM","X2",-0.307863648759268
"lognorm1","missForest","X",-0.115410717185758
"lognorm1","missForest","X2",-0.277996090980251
"lognorm1","rfcont10","X",-0.0973222475250096
"lognorm1","rfcont10","X2",-0.252572974851021
"lognorm1","micePMM","X",-0.111734251091904
"lognorm1","micePMM","X2",-0.259252967536424
"lognorm1","missForest","X",-0.1215688999514
"lognorm1","missForest","X2",-0.293493726620658
"lognorm1","rfcont10","X",-0.0975439279701806
"lognorm1","rfcont10","X2",-0.253517912557762
"lognorm1","micePMM","X",-0.0873958650484705
"lognorm1","micePMM","X2",-0.226273728226181
"lognorm1","missForest","X",-0.120542357684265
"lognorm1","missForest","X2",-0.31426719412228
"lognorm1","rfcont10","X",-0.121396384683725
"lognorm1","rfcont10","X2",-0.298978274569444
"lognorm1","micePMM","X",-0.124783350012564
"lognorm1","micePMM","X2",-0.296071859019783
"lognorm1","missForest","X",-0.104406326118142
"lognorm1","missForest","X2",-0.305397344118023
"lognorm1","rfcont10","X",-0.10510849385989
"lognorm1","rfcont10","X2",-0.284644568839771
"lognorm1","micePMM","X",-0.119515304642551
"lognorm1","micePMM","X2",-0.285057162996478
"lognorm1","missForest","X",-0.126050883173641
"lognorm1","missForest","X2",-0.310504567510106
"lognorm1","rfcont10","X",-0.0978603988503375
"lognorm1","rfcont10","X2",-0.272700927911433
"lognorm1","micePMM","X",-0.10168336170224
"lognorm1","micePMM","X2",-0.259179242012721
"lognorm1","missForest","X",-0.0959942842325129
"lognorm1","missForest","X2",-0.285259403422173
"lognorm1","rfcont10","X",-0.103563997447866
"lognorm1","rfcont10","X2",-0.28358505377972
"lognorm1","micePMM","X",-0.114548205263981
"lognorm1","micePMM","X2",-0.287731179793142
"lognorm1","missForest","X",-0.131849439499211
"lognorm1","missForest","X2",-0.301301032690802
"lognorm1","rfcont10","X",-0.102728125888068
"lognorm1","rfcont10","X2",-0.264611422900604
"lognorm1","micePMM","X",-0.101270519978295
"lognorm1","micePMM","X2",-0.248897007797735
"lognorm1","missForest","X",-0.118999897762259
"lognorm1","missForest","X2",-0.293604338230251
"lognorm1","rfcont10","X",-0.0984055159804526
"lognorm1","rfcont10","X2",-0.256262290411059
"lognorm1","micePMM","X",-0.106047180725035
"lognorm1","micePMM","X2",-0.256974035508077
"lognorm1","missForest","X",-0.12160292669309
"lognorm1","missForest","X2",-0.293745184357171
"lognorm1","rfcont10","X",-0.0983002432238242
"lognorm1","rfcont10","X2",-0.245682214640007
"lognorm1","micePMM","X",-0.100824032856355
"lognorm1","micePMM","X2",-0.235680401796991
"lognorm1","missForest","X",-0.13612175839489
"lognorm1","missForest","X2",-0.312224240256838
"lognorm1","rfcont10","X",-0.114641678039575
"lognorm1","rfcont10","X2",-0.280116395343071
"lognorm1","micePMM","X",-0.126206444719265
"lognorm1","micePMM","X2",-0.286299801286783
"lognorm1","missForest","X",-0.118469771830718
"lognorm1","missForest","X2",-0.295652895320499
"lognorm1","rfcont10","X",-0.0995300899174584
"lognorm1","rfcont10","X2",-0.25354108361386
"lognorm1","micePMM","X",-0.102901669738496
"lognorm1","micePMM","X2",-0.242120600283303
"lognorm1","missForest","X",-0.112541670581305
"lognorm1","missForest","X2",-0.289233313751031
"lognorm1","rfcont10","X",-0.110508150150866
"lognorm1","rfcont10","X2",-0.271161445425946
"lognorm1","micePMM","X",-0.128811480744765
"lognorm1","micePMM","X2",-0.278670460882019
"lognorm1","missForest","X",-0.0886539051565913
"lognorm1","missForest","X2",-0.253857404286681
"lognorm1","rfcont10","X",-0.0880400041136636
"lognorm1","rfcont10","X2",-0.238997366022079
"lognorm1","micePMM","X",-0.0934350874145427
"lognorm1","micePMM","X2",-0.23875745579923
"lognorm1","missForest","X",-0.128930220348355
"lognorm1","missForest","X2",-0.289602210642403
"lognorm1","rfcont10","X",-0.0910463609395982
"lognorm1","rfcont10","X2",-0.223394155881532
"lognorm1","micePMM","X",-0.0864333744107193
"lognorm1","micePMM","X2",-0.202092892492528
"lognorm1","missForest","X",-0.124669275327308
"lognorm1","missForest","X2",-0.286877541523374
"lognorm1","rfcont10","X",-0.105128482687164
"lognorm1","rfcont10","X2",-0.268375543543092
"lognorm1","micePMM","X",-0.116225236305495
"lognorm1","micePMM","X2",-0.264707738524141
"lognorm1","missForest","X",-0.125102020525645
"lognorm1","missForest","X2",-0.277181907007276
"lognorm1","rfcont10","X",-0.0983515593891132
"lognorm1","rfcont10","X2",-0.2361362144535
"lognorm1","micePMM","X",-0.1162586359717
"lognorm1","micePMM","X2",-0.250706467512572
"lognorm1","missForest","X",-0.137710185221421
"lognorm1","missForest","X2",-0.319461199147871
"lognorm1","rfcont10","X",-0.115618788166742
"lognorm1","rfcont10","X2",-0.281426022625602
"lognorm1","micePMM","X",-0.120275822893102
"lognorm1","micePMM","X2",-0.278295870481012
"lognorm1","missForest","X",-0.11315353621524
"lognorm1","missForest","X2",-0.308540947083696
"lognorm1","rfcont10","X",-0.124769433475694
"lognorm1","rfcont10","X2",-0.293299951182116
"lognorm1","micePMM","X",-0.131478111026837
"lognorm1","micePMM","X2",-0.286595623775909
"lognorm1","missForest","X",-0.0887118410660548
"lognorm1","missForest","X2",-0.237629786702721
"lognorm1","rfcont10","X",-0.0842463255087167
"lognorm1","rfcont10","X2",-0.217281516889895
"lognorm1","micePMM","X",-0.090539594524064
"lognorm1","micePMM","X2",-0.214637399415323
"lognorm1","missForest","X",-0.128476542195909
"lognorm1","missForest","X2",-0.296648353401705
"lognorm1","rfcont10","X",-0.105023188405408
"lognorm1","rfcont10","X2",-0.268698979159595
"lognorm1","micePMM","X",-0.107922194464309
"lognorm1","micePMM","X2",-0.26070172371421
"lognorm1","missForest","X",-0.132329205458478
"lognorm1","missForest","X2",-0.311310927992975
"lognorm1","rfcont10","X",-0.101819743365076
"lognorm1","rfcont10","X2",-0.262130774623515
"lognorm1","micePMM","X",-0.121088001917196
"lognorm1","micePMM","X2",-0.277756759379161
"lognorm1","missForest","X",-0.142415690744923
"lognorm1","missForest","X2",-0.303666719270867
"lognorm1","rfcont10","X",-0.117354644445251
"lognorm1","rfcont10","X2",-0.289260577699525
"lognorm1","micePMM","X",-0.134266483794495
"lognorm1","micePMM","X2",-0.294340768582627
"lognorm1","missForest","X",-0.137548750285628
"lognorm1","missForest","X2",-0.313192945375577
"lognorm1","rfcont10","X",-0.117042409042735
"lognorm1","rfcont10","X2",-0.288621051590289
"lognorm1","micePMM","X",-0.11453556397459
"lognorm1","micePMM","X2",-0.265937718751762
"lognorm1","missForest","X",-0.103209634077867
"lognorm1","missForest","X2",-0.261070114020878
"lognorm1","rfcont10","X",-0.0963257659670731
"lognorm1","rfcont10","X2",-0.242751057526347
"lognorm1","micePMM","X",-0.105599625826034
"lognorm1","micePMM","X2",-0.248062315433265
"lognorm1","missForest","X",-0.133623727116134
"lognorm1","missForest","X2",-0.307638575470963
"lognorm1","rfcont10","X",-0.107807812012249
"lognorm1","rfcont10","X2",-0.271923980794568
"lognorm1","micePMM","X",-0.1223774486821
"lognorm1","micePMM","X2",-0.285545374276593
"lognorm1","missForest","X",-0.153068797973577
"lognorm1","missForest","X2",-0.346400606185707
"lognorm1","rfcont10","X",-0.120808436155913
"lognorm1","rfcont10","X2",-0.297469237828799
"lognorm1","micePMM","X",-0.125506675461938
"lognorm1","micePMM","X2",-0.296186293798964
"lognorm1","missForest","X",-0.105655186398376
"lognorm1","missForest","X2",-0.269459007587325
"lognorm1","rfcont10","X",-0.101664011583225
"lognorm1","rfcont10","X2",-0.264937534400292
"lognorm1","micePMM","X",-0.11192189791198
"lognorm1","micePMM","X2",-0.264741287353935
"lognorm1","missForest","X",-0.0944549041192512
"lognorm1","missForest","X2",-0.274256576192375
"lognorm1","rfcont10","X",-0.100070756917824
"lognorm1","rfcont10","X2",-0.266826795117323
"lognorm1","micePMM","X",-0.100894728693387
"lognorm1","micePMM","X2",-0.261662824464401
"lognorm1","missForest","X",-0.121330259891819
"lognorm1","missForest","X2",-0.269710411188448
"lognorm1","rfcont10","X",-0.108793427489722
"lognorm1","rfcont10","X2",-0.260725485983293
"lognorm1","micePMM","X",-0.114432552691398
"lognorm1","micePMM","X2",-0.252861272915198
"lognorm1","missForest","X",-0.108410935105185
"lognorm1","missForest","X2",-0.280082322316614
"lognorm1","rfcont10","X",-0.107999048025792
"lognorm1","rfcont10","X2",-0.277453184126723
"lognorm1","micePMM","X",-0.106407127245523
"lognorm1","micePMM","X2",-0.257198320008075
"lognorm1","missForest","X",-0.135783041581348
"lognorm1","missForest","X2",-0.325055827861821
"lognorm1","rfcont10","X",-0.116962763542605
"lognorm1","rfcont10","X2",-0.303454822182119
"lognorm1","micePMM","X",-0.121534983511427
"lognorm1","micePMM","X2",-0.299243028243124
"lognorm1","missForest","X",-0.118656552322359
"lognorm1","missForest","X2",-0.282469320767808
"lognorm1","rfcont10","X",-0.0937496799404485
"lognorm1","rfcont10","X2",-0.248349349514666
"lognorm1","micePMM","X",-0.103764945443189
"lognorm1","micePMM","X2",-0.25072678875329
"lognorm1","missForest","X",-0.125005709760162
"lognorm1","missForest","X2",-0.312209257982056
"lognorm1","rfcont10","X",-0.126200330092532
"lognorm1","rfcont10","X2",-0.301481309759452
"lognorm1","micePMM","X",-0.132285380951166
"lognorm1","micePMM","X2",-0.297140821861476
"lognorm1","missForest","X",-0.133753801265618
"lognorm1","missForest","X2",-0.323864761802587
"lognorm1","rfcont10","X",-0.105703048540835
"lognorm1","rfcont10","X2",-0.271830764978478
"lognorm1","micePMM","X",-0.120745038045576
"lognorm1","micePMM","X2",-0.279397760328124
"lognorm1","missForest","X",-0.120429856513026
"lognorm1","missForest","X2",-0.312425228271418
"lognorm1","rfcont10","X",-0.102143205698161
"lognorm1","rfcont10","X2",-0.27597957640498
"lognorm1","micePMM","X",-0.111124034237742
"lognorm1","micePMM","X2",-0.277660321470784
"lognorm1","missForest","X",-0.134063330915268
"lognorm1","missForest","X2",-0.296438510503678
"lognorm1","rfcont10","X",-0.113897808704875
"lognorm1","rfcont10","X2",-0.263209221343421
"lognorm1","micePMM","X",-0.121625478573205
"lognorm1","micePMM","X2",-0.253684965690218
"lognorm1","missForest","X",-0.123296314615484
"lognorm1","missForest","X2",-0.324245259664548
"lognorm1","rfcont10","X",-0.101363300114919
"lognorm1","rfcont10","X2",-0.283989946175762
"lognorm1","micePMM","X",-0.111325022398935
"lognorm1","micePMM","X2",-0.289150685420226
"lognorm1","missForest","X",-0.111545686061767
"lognorm1","missForest","X2",-0.262053857602993
"lognorm1","rfcont10","X",-0.10593242141222
"lognorm1","rfcont10","X2",-0.258658826549007
"lognorm1","micePMM","X",-0.100925654227475
"lognorm1","micePMM","X2",-0.242179551324008
"lognorm1","missForest","X",-0.120740426050506
"lognorm1","missForest","X2",-0.277829768617277
"lognorm1","rfcont10","X",-0.105260666114426
"lognorm1","rfcont10","X2",-0.260562565886207
"lognorm1","micePMM","X",-0.111239954287773
"lognorm1","micePMM","X2",-0.256389667195082
"lognorm1","missForest","X",-0.130720150742299
"lognorm1","missForest","X2",-0.293288962227511
"lognorm1","rfcont10","X",-0.119785614226734
"lognorm1","rfcont10","X2",-0.282684024602874
"lognorm1","micePMM","X",-0.118776443879739
"lognorm1","micePMM","X2",-0.270399266574983
"lognorm1","missForest","X",-0.145862465306344
"lognorm1","missForest","X2",-0.343465952803021
"lognorm1","rfcont10","X",-0.117029695470272
"lognorm1","rfcont10","X2",-0.281841143549607
"lognorm1","micePMM","X",-0.121878128649279
"lognorm1","micePMM","X2",-0.275815423977103
"lognorm1","missForest","X",-0.106300549960498
"lognorm1","missForest","X2",-0.256049777661305
"lognorm1","rfcont10","X",-0.0887368179148083
"lognorm1","rfcont10","X2",-0.237440987465082
"lognorm1","micePMM","X",-0.100881679761727
"lognorm1","micePMM","X2",-0.239747760675998
"lognorm1","missForest","X",-0.106150121235611
"lognorm1","missForest","X2",-0.287980507315721
"lognorm1","rfcont10","X",-0.116751539289337
"lognorm1","rfcont10","X2",-0.283293011132881
"lognorm1","micePMM","X",-0.123859605519375
"lognorm1","micePMM","X2",-0.288482090155421
"lognorm1","missForest","X",-0.123444640065108
"lognorm1","missForest","X2",-0.335247120197751
"lognorm1","rfcont10","X",-0.117664267862137
"lognorm1","rfcont10","X2",-0.314186519851918
"lognorm1","micePMM","X",-0.117392128082833
"lognorm1","micePMM","X2",-0.300319481430016
"lognorm1","missForest","X",-0.121738703693337
"lognorm1","missForest","X2",-0.304161015297616
"lognorm1","rfcont10","X",-0.101825968560356
"lognorm1","rfcont10","X2",-0.259812931084226
"lognorm1","micePMM","X",-0.103954597586826
"lognorm1","micePMM","X2",-0.25266070533344
"lognorm1","missForest","X",-0.136653721584885
"lognorm1","missForest","X2",-0.31759101370018
"lognorm1","rfcont10","X",-0.117044157796606
"lognorm1","rfcont10","X2",-0.285230161333988
"lognorm1","micePMM","X",-0.107866251953286
"lognorm1","micePMM","X2",-0.25746899318062
"lognorm1","missForest","X",-0.119593005481515
"lognorm1","missForest","X2",-0.29634050523532
"lognorm1","rfcont10","X",-0.115135422081569
"lognorm1","rfcont10","X2",-0.287208670395598
"lognorm1","micePMM","X",-0.123273919630568
"lognorm1","micePMM","X2",-0.288866670191142
"lognorm1","missForest","X",-0.103210293316156
"lognorm1","missForest","X2",-0.264759899027528
"lognorm1","rfcont10","X",-0.102250434600391
"lognorm1","rfcont10","X2",-0.255005182865135
"lognorm1","micePMM","X",-0.112145713145306
"lognorm1","micePMM","X2",-0.259922960468743
"lognorm1","missForest","X",-0.122425529036687
"lognorm1","missForest","X2",-0.277508779517648
"lognorm1","rfcont10","X",-0.114105596740743
"lognorm1","rfcont10","X2",-0.261277149745902
"lognorm1","micePMM","X",-0.116640382596815
"lognorm1","micePMM","X2",-0.251542292159627
"lognorm1","missForest","X",-0.134129165904007
"lognorm1","missForest","X2",-0.315596401874586
"lognorm1","rfcont10","X",-0.10923396387658
"lognorm1","rfcont10","X2",-0.270749770406325
"lognorm1","micePMM","X",-0.118020419757934
"lognorm1","micePMM","X2",-0.272056250286943
"lognorm1","missForest","X",-0.112445303242293
"lognorm1","missForest","X2",-0.264766737424874
"lognorm1","rfcont10","X",-0.106617528835625
"lognorm1","rfcont10","X2",-0.251189712864823
"lognorm1","micePMM","X",-0.110907002046477
"lognorm1","micePMM","X2",-0.243279640103588
"lognorm1","missForest","X",-0.143103540422005
"lognorm1","missForest","X2",-0.357228330531291
"lognorm1","rfcont10","X",-0.119373648909413
"lognorm1","rfcont10","X2",-0.319489731453601
"lognorm1","micePMM","X",-0.133377093581221
"lognorm1","micePMM","X2",-0.327045480965666
"lognorm1","missForest","X",-0.0917393952836008
"lognorm1","missForest","X2",-0.277216070939378
"lognorm1","rfcont10","X",-0.109987374523012
"lognorm1","rfcont10","X2",-0.269789938675941
"lognorm1","micePMM","X",-0.111236107045431
"lognorm1","micePMM","X2",-0.264412210141005
"lognorm1","missForest","X",-0.107136882720336
"lognorm1","missForest","X2",-0.276373415320135
"lognorm1","rfcont10","X",-0.10782078484177
"lognorm1","rfcont10","X2",-0.271607753132676
"lognorm1","micePMM","X",-0.120569579854748
"lognorm1","micePMM","X2",-0.268463737101901
"lognorm1","missForest","X",-0.133301116209115
"lognorm1","missForest","X2",-0.289583765610999
"lognorm1","rfcont10","X",-0.120639097581902
"lognorm1","rfcont10","X2",-0.281186064680009
"lognorm1","micePMM","X",-0.125192374995009
"lognorm1","micePMM","X2",-0.274729713711064
"lognorm2","missForest","X",-0.172628436449683
"lognorm2","missForest","X2",-0.410211180934393
"lognorm2","rfcont10","X",-0.133094404696016
"lognorm2","rfcont10","X2",-0.365068608385925
"lognorm2","micePMM","X",-0.137313156350995
"lognorm2","micePMM","X2",-0.348549544790394
"lognorm2","missForest","X",-0.194949223014516
"lognorm2","missForest","X2",-0.486042512209266
"lognorm2","rfcont10","X",-0.15913750797768
"lognorm2","rfcont10","X2",-0.446300173583886
"lognorm2","micePMM","X",-0.193523444569476
"lognorm2","micePMM","X2",-0.455326872318401
"lognorm2","missForest","X",-0.179854693671472
"lognorm2","missForest","X2",-0.457336372795092
"lognorm2","rfcont10","X",-0.161248501453938
"lognorm2","rfcont10","X2",-0.419880959678987
"lognorm2","micePMM","X",-0.176408678967446
"lognorm2","micePMM","X2",-0.427051691347108
"lognorm2","missForest","X",-0.153792431828638
"lognorm2","missForest","X2",-0.47403440291219
"lognorm2","rfcont10","X",-0.15627600383428
"lognorm2","rfcont10","X2",-0.467408848262854
"lognorm2","micePMM","X",-0.178251090763452
"lognorm2","micePMM","X2",-0.459330594208997
"lognorm2","missForest","X",-0.163905588771574
"lognorm2","missForest","X2",-0.455372869574526
"lognorm2","rfcont10","X",-0.140210059812314
"lognorm2","rfcont10","X2",-0.426076517919283
"lognorm2","micePMM","X",-0.155026793412061
"lognorm2","micePMM","X2",-0.412290928847992
"lognorm2","missForest","X",-0.128800486067867
"lognorm2","missForest","X2",-0.50943009989522
"lognorm2","rfcont10","X",-0.131838425016264
"lognorm2","rfcont10","X2",-0.499946064569297
"lognorm2","micePMM","X",-0.137822945756596
"lognorm2","micePMM","X2",-0.498576516572608
"lognorm2","missForest","X",-0.164117013011586
"lognorm2","missForest","X2",-0.42551251566686
"lognorm2","rfcont10","X",-0.165110876542794
"lognorm2","rfcont10","X2",-0.417423569426333
"lognorm2","micePMM","X",-0.158621488079279
"lognorm2","micePMM","X2",-0.389002136040418
"lognorm2","missForest","X",-0.186955320607298
"lognorm2","missForest","X2",-0.484266788460127
"lognorm2","rfcont10","X",-0.158331270978709
"lognorm2","rfcont10","X2",-0.438036658436451
"lognorm2","micePMM","X",-0.191884314706624
"lognorm2","micePMM","X2",-0.454592599227605
"lognorm2","missForest","X",-0.190802000415163
"lognorm2","missForest","X2",-0.492616892937712
"lognorm2","rfcont10","X",-0.16917749474224
"lognorm2","rfcont10","X2",-0.463858335725948
"lognorm2","micePMM","X",-0.204326581044993
"lognorm2","micePMM","X2",-0.475047730570536
"lognorm2","missForest","X",-0.164110770098679
"lognorm2","missForest","X2",-0.453713759765907
"lognorm2","rfcont10","X",-0.14730621212112
"lognorm2","rfcont10","X2",-0.405432725004017
"lognorm2","micePMM","X",-0.147459044622167
"lognorm2","micePMM","X2",-0.384186307786647
"lognorm2","missForest","X",-0.144793186166417
"lognorm2","missForest","X2",-0.457137446754765
"lognorm2","rfcont10","X",-0.120370393233999
"lognorm2","rfcont10","X2",-0.413911664595834
"lognorm2","micePMM","X",-0.143920580566861
"lognorm2","micePMM","X2",-0.408150006137552
"lognorm2","missForest","X",-0.188013718657432
"lognorm2","missForest","X2",-0.454470859464441
"lognorm2","rfcont10","X",-0.143586121342628
"lognorm2","rfcont10","X2",-0.420582616375767
"lognorm2","micePMM","X",-0.147034640083074
