dist,estimator,col,nrmse
unif,mice_rf,X,0.5404240270371039
unif,mice_rf,X^2,0.6877926617958902
unif,mice_br,X,0.5992632309392802
unif,mice_br,X^2,0.6487250826645904
unif,knn,X,0.44850745340936926
unif,knn,X^2,0.5460216094110643
unif,mice_rf,X,0.516125513454405
unif,mice_rf,X^2,0.6712474374786501
unif,mice_br,X,0.5731457279809326
unif,mice_br,X^2,0.6343776581619242
unif,knn,X,0.5077282480316335
unif,knn,X^2,0.6162374842322155
unif,mice_rf,X,0.5469832591613101
unif,mice_rf,X^2,0.7084373910060731
unif,mice_br,X,0.6094482329251893
unif,mice_br,X^2,0.6737137931785745
unif,knn,X,0.6247292911675354
unif,knn,X^2,0.6650440667777843
unif,mice_rf,X,0.5647663338430198
unif,mice_rf,X^2,0.726240882448479
unif,mice_br,X,0.6163099615267065
unif,mice_br,X^2,0.6848556260604782
unif,knn,X,0.622655464181614
unif,knn,X^2,0.7041743802734157
unif,mice_rf,X,0.5476131750895038
unif,mice_rf,X^2,0.7080066684255714
unif,mice_br,X,0.6104628638857353
unif,mice_br,X^2,0.6777335727950863
unif,knn,X,0.5118376117728587
unif,knn,X^2,0.5806543797155701
unif,mice_rf,X,0.526203775823484
unif,mice_rf,X^2,0.6734745945661151
unif,mice_br,X,0.6013715448201838
unif,mice_br,X^2,0.6699283442070418
unif,knn,X,0.41752782359081647
unif,knn,X^2,0.4927605053375353
unif,mice_rf,X,0.5331976437670447
unif,mice_rf,X^2,0.6887969470702114
unif,mice_br,X,0.6158424916805415
unif,mice_br,X^2,0.667759064129746
unif,knn,X,0.6345712709244491
unif,knn,X^2,0.7200618074595079
unif,mice_rf,X,0.5199339817188005
unif,mice_rf,X^2,0.657401988813175
unif,mice_br,X,0.5813053833004496
unif,mice_br,X^2,0.6367116497718125
unif,knn,X,0.6751051986782278
unif,knn,X^2,0.7769812688828224
unif,mice_rf,X,0.5458722012605857
unif,mice_rf,X^2,0.707184415717541
unif,mice_br,X,0.6114750530032783
unif,mice_br,X^2,0.6740558328711327
unif,knn,X,0.6275142707281696
unif,knn,X^2,0.7034027085662241
unif,mice_rf,X,0.5360120792113823
unif,mice_rf,X^2,0.6844035634104481
unif,mice_br,X,0.5933948634966814
unif,mice_br,X^2,0.6427320204142914
unif,knn,X,0.43605512754387216
unif,knn,X^2,0.49247613753477243
unif,mice_rf,X,0.5777935538274033
unif,mice_rf,X^2,0.743326826476235
unif,mice_br,X,0.6314085348731266
unif,mice_br,X^2,0.6984122252400842
unif,knn,X,0.5191441836923539
unif,knn,X^2,0.6273817174384936
unif,mice_rf,X,0.5263606292816156
unif,mice_rf,X^2,0.6895098665347057
unif,mice_br,X,0.6109985362406335
unif,mice_br,X^2,0.6769288661261786
unif,knn,X,0.690893582206974
unif,knn,X^2,0.7111916229660795
unif,mice_rf,X,0.560218916347395
unif,mice_rf,X^2,0.7063999009507762
unif,mice_br,X,0.625483732623362
unif,mice_br,X^2,0.6759394764132621
unif,knn,X,0.564552443860224
unif,knn,X^2,0.5856484090248575
unif,mice_rf,X,0.5284190452172453
unif,mice_rf,X^2,0.6777681163789233
unif,mice_br,X,0.5838900057402132
unif,mice_br,X^2,0.646760827324598
unif,knn,X,0.5043639782592768
unif,knn,X^2,0.5367363232098087
unif,mice_rf,X,0.5370610671187444
unif,mice_rf,X^2,0.6922146835638964
unif,mice_br,X,0.603983299213741
unif,mice_br,X^2,0.671715397802799
unif,knn,X,0.6284173292864004
unif,knn,X^2,0.7170941838259643
unif,mice_rf,X,0.548508391812026
unif,mice_rf,X^2,0.7121742250417197
unif,mice_br,X,0.623992973337115
unif,mice_br,X^2,0.6775999606659912
unif,knn,X,0.8456890036635573
unif,knn,X^2,0.9072023319449077
unif,mice_rf,X,0.4965178180897574
unif,mice_rf,X^2,0.6426118591126284
unif,mice_br,X,0.5838092218861377
unif,mice_br,X^2,0.6362526734588363
unif,knn,X,0.5507347338455653
unif,knn,X^2,0.6121328430344514
unif,mice_rf,X,0.5143384514832203
unif,mice_rf,X^2,0.6706446153507376
unif,mice_br,X,0.5653756458797976
unif,mice_br,X^2,0.6218045802790827
unif,knn,X,0.38829831255365216
unif,knn,X^2,0.4451492876690915
unif,mice_rf,X,0.5478885713076963
unif,mice_rf,X^2,0.6994118855175933
unif,mice_br,X,0.6132026574609972
unif,mice_br,X^2,0.6749675288530652
unif,knn,X,0.49356729028901364
unif,knn,X^2,0.5707161840810119
unif,mice_rf,X,0.5476200126798103
unif,mice_rf,X^2,0.702173342509291
unif,mice_br,X,0.6137646515081733
unif,mice_br,X^2,0.6638619076547251
unif,knn,X,0.5308735490149952
unif,knn,X^2,0.6368686106510857
unif,mice_rf,X,0.5470358012327329
unif,mice_rf,X^2,0.6929113310668278
unif,mice_br,X,0.6058243872258778
unif,mice_br,X^2,0.674286466030886
unif,knn,X,0.554502475800335
unif,knn,X^2,0.6304344027146028
unif,mice_rf,X,0.5473989801361792
unif,mice_rf,X^2,0.6997571309893623
unif,mice_br,X,0.5957766444040757
unif,mice_br,X^2,0.6503520633019008
unif,knn,X,0.4742480016294248
unif,knn,X^2,0.5503432033715616
unif,mice_rf,X,0.5504139113664206
unif,mice_rf,X^2,0.7004925555858046
unif,mice_br,X,0.606401781904827
unif,mice_br,X^2,0.6627712610390504
unif,knn,X,0.5657668765545438
unif,knn,X^2,0.6188026644644924
unif,mice_rf,X,0.5303170460215757
unif,mice_rf,X^2,0.6887878657134109
unif,mice_br,X,0.5894641058001762
unif,mice_br,X^2,0.654467714622733
unif,knn,X,0.48837539603629965
unif,knn,X^2,0.586119567301828
unif,mice_rf,X,0.5384033315774146
unif,mice_rf,X^2,0.6932627230478561
unif,mice_br,X,0.5774987696794655
unif,mice_br,X^2,0.6324428511634559
unif,knn,X,0.8063808782909326
unif,knn,X^2,0.875316623493842
unif,mice_rf,X,0.5116588358417019
unif,mice_rf,X^2,0.650128445447847
unif,mice_br,X,0.5860801591402691
unif,mice_br,X^2,0.6270770713170879
unif,knn,X,0.49930932650830484
unif,knn,X^2,0.5985487938194748
unif,mice_rf,X,0.5021531122149644
unif,mice_rf,X^2,0.6397970099423657
unif,mice_br,X,0.5512697255745327
unif,mice_br,X^2,0.5962247715792671
unif,knn,X,0.5740812325821288
unif,knn,X^2,0.6157418874453383
unif,mice_rf,X,0.5147440164786059
unif,mice_rf,X^2,0.6570650570135746
unif,mice_br,X,0.5759077218478648
unif,mice_br,X^2,0.6374855233389949
unif,knn,X,0.46009488231982515
unif,knn,X^2,0.5247480251187676
unif,mice_rf,X,0.5563555280544987
unif,mice_rf,X^2,0.7274856984653639
unif,mice_br,X,0.6313362576643701
unif,mice_br,X^2,0.70784912630645
unif,knn,X,0.5467001492100592
unif,knn,X^2,0.5929060480405448
unif,mice_rf,X,0.5715102913827083
unif,mice_rf,X^2,0.7264728929184234
unif,mice_br,X,0.6372353229495249
unif,mice_br,X^2,0.7012049624532418
unif,knn,X,0.6710799632725098
unif,knn,X^2,0.7359021916943864
unif,mice_rf,X,0.5174677376700928
unif,mice_rf,X^2,0.6705864421007238
unif,mice_br,X,0.5728791315302456
unif,mice_br,X^2,0.6336680339614135
unif,knn,X,0.4591728163920889
unif,knn,X^2,0.5299705481721269
unif,mice_rf,X,0.5512330733022789
unif,mice_rf,X^2,0.7097503469790221
unif,mice_br,X,0.6189887374584813
unif,mice_br,X^2,0.6767936351597555
unif,knn,X,0.6127879844443169
unif,knn,X^2,0.7429465356059547
unif,mice_rf,X,0.5399003364446509
unif,mice_rf,X^2,0.6946895828730419
unif,mice_br,X,0.6198063654430409
unif,mice_br,X^2,0.6849318957963473
unif,knn,X,0.4730262057453842
unif,knn,X^2,0.5719542403125687
unif,mice_rf,X,0.5260859716871591
unif,mice_rf,X^2,0.6806237866783218
unif,mice_br,X,0.5762731786728308
unif,mice_br,X^2,0.6398617302047384
unif,knn,X,0.4202319202949288
unif,knn,X^2,0.4854416210594986
unif,mice_rf,X,0.5698910780961639
unif,mice_rf,X^2,0.7387638473324731
unif,mice_br,X,0.6162345575121938
unif,mice_br,X^2,0.6892343865713199
unif,knn,X,0.7447749238688783
unif,knn,X^2,0.8363995554122388
unif,mice_rf,X,0.5916261060468679
unif,mice_rf,X^2,0.7478434958223565
unif,mice_br,X,0.6383728013630565
unif,mice_br,X^2,0.7107894168868987
unif,knn,X,0.6153495200371931
unif,knn,X^2,0.7500991573285621
unif,mice_rf,X,0.5220717838091721
unif,mice_rf,X^2,0.6752934901306346
unif,mice_br,X,0.604702645278276
unif,mice_br,X^2,0.666079124729513
unif,knn,X,0.5178996368212136
unif,knn,X^2,0.6232475783010902
unif,mice_rf,X,0.5400744834163563
unif,mice_rf,X^2,0.7005001475050083
unif,mice_br,X,0.600135597413489
unif,mice_br,X^2,0.6593000198320265
unif,knn,X,0.6940598451530214
unif,knn,X^2,0.7649140719882043
unif,mice_rf,X,0.528619860803434
unif,mice_rf,X^2,0.6620878208283894
unif,mice_br,X,0.59004359963365
unif,mice_br,X^2,0.6360159581119122
unif,knn,X,0.6112494355403436
unif,knn,X^2,0.5802234098677413
unif,mice_rf,X,0.5383689434450183
unif,mice_rf,X^2,0.6911818888957564
unif,mice_br,X,0.6229333936593118
unif,mice_br,X^2,0.685361449153644
unif,knn,X,0.5518850867985093
unif,knn,X^2,0.6383726555723861
unif,mice_rf,X,0.5287047027616252
unif,mice_rf,X^2,0.6873459350418027
unif,mice_br,X,0.5817352088721524
unif,mice_br,X^2,0.6405052605471652
unif,knn,X,0.6578332640540555
unif,knn,X^2,0.6917686539144405
unif,mice_rf,X,0.5490338931507942
unif,mice_rf,X^2,0.7116183761131887
unif,mice_br,X,0.6366798454325046
unif,mice_br,X^2,0.6958119227922226
unif,knn,X,0.5304443654772443
unif,knn,X^2,0.6220834632080651
unif,mice_rf,X,0.5546158294325375
unif,mice_rf,X^2,0.7186633063102607
unif,mice_br,X,0.6060227589808196
unif,mice_br,X^2,0.6722540642567436
unif,knn,X,0.5259372333722964
unif,knn,X^2,0.6109195680918026
unif,mice_rf,X,0.5048158906146742
unif,mice_rf,X^2,0.6561535752941758
unif,mice_br,X,0.5683560600699952
unif,mice_br,X^2,0.6195237610935177
unif,knn,X,0.6159908333327051
unif,knn,X^2,0.6279353625019414
unif,mice_rf,X,0.5002172603650805
unif,mice_rf,X^2,0.6433112416986719
unif,mice_br,X,0.557159122358691
unif,mice_br,X^2,0.6089159064687517
unif,knn,X,0.3772327066881594
unif,knn,X^2,0.43819638933507227
unif,mice_rf,X,0.5065067579920917
unif,mice_rf,X^2,0.6515304303762527
unif,mice_br,X,0.5568353140764701
unif,mice_br,X^2,0.6166156100528779
unif,knn,X,0.38795580706320565
unif,knn,X^2,0.4530110225331331
unif,mice_rf,X,0.5142983948464236
unif,mice_rf,X^2,0.6677592872918723
unif,mice_br,X,0.587158002225722
unif,mice_br,X^2,0.646735944041516
unif,knn,X,0.5976702511023175
unif,knn,X^2,0.5929704833287861
unif,mice_rf,X,0.5147133819474752
unif,mice_rf,X^2,0.6597078381954364
unif,mice_br,X,0.5685970641217188
unif,mice_br,X^2,0.6201739476772397
unif,knn,X,0.5014141933424907
unif,knn,X^2,0.5866465000568005
unif,mice_rf,X,0.5479671517344732
unif,mice_rf,X^2,0.7074161386706981
unif,mice_br,X,0.5947976236054067
unif,mice_br,X^2,0.6581371065720149
unif,knn,X,0.46487093066791324
unif,knn,X^2,0.5310178381298166
unif,mice_rf,X,0.5350375271166988
unif,mice_rf,X^2,0.6882775064739581
unif,mice_br,X,0.5812829480002493
unif,mice_br,X^2,0.6384474989011487
unif,knn,X,0.5190455190633336
unif,knn,X^2,0.5585877973337864
unif,mice_rf,X,0.5346480266289615
unif,mice_rf,X^2,0.6992531749547417
unif,mice_br,X,0.5971203699112823
unif,mice_br,X^2,0.6656689137207512
unif,knn,X,0.36884374277929094
unif,knn,X^2,0.4314656041989125
unif,mice_rf,X,0.5532277629859937
unif,mice_rf,X^2,0.7030367043703039
unif,mice_br,X,0.6046092319278419
unif,mice_br,X^2,0.6671534241480819
unif,knn,X,0.48384093010536033
unif,knn,X^2,0.5750173517296067
unif,mice_rf,X,0.5378979986173997
unif,mice_rf,X^2,0.6976463305535482
unif,mice_br,X,0.5866344417345144
unif,mice_br,X^2,0.6620261086889514
unif,knn,X,0.41502255245558467
unif,knn,X^2,0.4982841019615575
unif,mice_rf,X,0.546974704564245
unif,mice_rf,X^2,0.7023364767086896
unif,mice_br,X,0.5958106552118698
unif,mice_br,X^2,0.6609303215005865
unif,knn,X,0.7340075880409519
unif,knn,X^2,0.8445702562325834
unif,mice_rf,X,0.5588576187256089
unif,mice_rf,X^2,0.7206917087995578
unif,mice_br,X,0.6328627606438224
unif,mice_br,X^2,0.7001403318261292
unif,knn,X,0.5111127180093007
unif,knn,X^2,0.6044254520911094
unif,mice_rf,X,0.5030443994467796
unif,mice_rf,X^2,0.6541139137067824
unif,mice_br,X,0.5602201332472
unif,mice_br,X^2,0.6263432695530009
unif,knn,X,0.5173508919843065
unif,knn,X^2,0.6054142754323731
unif,mice_rf,X,0.5317129146037903
unif,mice_rf,X^2,0.6735135200038344
unif,mice_br,X,0.5934019117564872
unif,mice_br,X^2,0.6463953012010253
unif,knn,X,0.5038991763942551
unif,knn,X^2,0.540301742633786
unif,mice_rf,X,0.5219574109800713
unif,mice_rf,X^2,0.6773128710580625
unif,mice_br,X,0.5853132702542411
unif,mice_br,X^2,0.6447155354747032
unif,knn,X,0.5464131541029335
unif,knn,X^2,0.5701901593331642
unif,mice_rf,X,0.5437613239373835
unif,mice_rf,X^2,0.6855192806139083
unif,mice_br,X,0.5821590074617976
unif,mice_br,X^2,0.6382401338523993
unif,knn,X,0.6039950177022118
unif,knn,X^2,0.6596585235977492
unif,mice_rf,X,0.5226217060746223
unif,mice_rf,X^2,0.6752583110053779
unif,mice_br,X,0.5968564807516223
unif,mice_br,X^2,0.6590128778744971
unif,knn,X,0.5761264797732398
unif,knn,X^2,0.6822176955454248
unif,mice_rf,X,0.5440903420322022
unif,mice_rf,X^2,0.6921653195937927
unif,mice_br,X,0.5826403538794787
unif,mice_br,X^2,0.640443813524668
unif,knn,X,0.49530607402850607
unif,knn,X^2,0.576023920177889
unif,mice_rf,X,0.541243042303062
unif,mice_rf,X^2,0.6946694801854991
unif,mice_br,X,0.5873869702061874
unif,mice_br,X^2,0.6410929864588709
unif,knn,X,0.4503171826661495
unif,knn,X^2,0.5350719113189837
unif,mice_rf,X,0.5369161920049994
unif,mice_rf,X^2,0.7068425750395584
unif,mice_br,X,0.6102233933821831
unif,mice_br,X^2,0.6742605122609072
unif,knn,X,0.5410688993071828
unif,knn,X^2,0.6382918639462148
unif,mice_rf,X,0.5729072614267902
unif,mice_rf,X^2,0.7277587789286782
unif,mice_br,X,0.6366432572479054
unif,mice_br,X^2,0.6954646638326696
unif,knn,X,0.6436155752048897
unif,knn,X^2,0.6817318409145198
unif,mice_rf,X,0.5498648330815293
unif,mice_rf,X^2,0.7049247821799591
unif,mice_br,X,0.6229734151184131
unif,mice_br,X^2,0.6825658898083609
unif,knn,X,0.4240238715824844
unif,knn,X^2,0.4911408203506489
unif,mice_rf,X,0.5757425845106416
unif,mice_rf,X^2,0.7271958492777623
unif,mice_br,X,0.6198880003628939
unif,mice_br,X^2,0.6835116115347487
unif,knn,X,0.49021681142048956
unif,knn,X^2,0.5596590257917986
unif,mice_rf,X,0.5141019624745297
unif,mice_rf,X^2,0.6534072539592041
unif,mice_br,X,0.5530418687659925
unif,mice_br,X^2,0.6099731229733578
unif,knn,X,0.532220601148521
unif,knn,X^2,0.601685914196107
unif,mice_rf,X,0.5587268822722775
unif,mice_rf,X^2,0.7185299247451216
unif,mice_br,X,0.6300732070898841
unif,mice_br,X^2,0.6946414186888469
unif,knn,X,0.440890384428919
unif,knn,X^2,0.5098141438429198
unif,mice_rf,X,0.5496246554612317
unif,mice_rf,X^2,0.7125802747419034
unif,mice_br,X,0.612176288419336
unif,mice_br,X^2,0.6729334109407701
unif,knn,X,0.6285329909055221
unif,knn,X^2,0.7090900541165064
unif,mice_rf,X,0.5274859695193623
unif,mice_rf,X^2,0.6728939963310694
unif,mice_br,X,0.5955740388458771
unif,mice_br,X^2,0.6544356328100315
unif,knn,X,0.5460758399425532
unif,knn,X^2,0.6465507419084979
unif,mice_rf,X,0.5372235555576742
unif,mice_rf,X^2,0.7017317778860576
unif,mice_br,X,0.6137732937244835
unif,mice_br,X^2,0.6827989487049647
unif,knn,X,0.4368846442250805
unif,knn,X^2,0.508535139111254
unif,mice_rf,X,0.5314379515937402
unif,mice_rf,X^2,0.6789657117969647
unif,mice_br,X,0.6030185884348601
unif,mice_br,X^2,0.6597629113178739
unif,knn,X,0.49586334266724913
unif,knn,X^2,0.549406424162091
unif,mice_rf,X,0.510372421387625
unif,mice_rf,X^2,0.6593476891449875
unif,mice_br,X,0.5898619310956104
unif,mice_br,X^2,0.6489296852062217
unif,knn,X,0.45745079036457137
unif,knn,X^2,0.5112405334030635
unif,mice_rf,X,0.5503469560667319
unif,mice_rf,X^2,0.7019201182379736
unif,mice_br,X,0.6051825769942539
unif,mice_br,X^2,0.6659833826983892
unif,knn,X,0.6016162026668085
unif,knn,X^2,0.652796692520692
unif,mice_rf,X,0.5496976530611049
unif,mice_rf,X^2,0.7167824057262057
unif,mice_br,X,0.6084999655489687
unif,mice_br,X^2,0.6757207072515296
unif,knn,X,0.5255963133026642
unif,knn,X^2,0.61397759616043
unif,mice_rf,X,0.5138363562450089
unif,mice_rf,X^2,0.6548077558737
unif,mice_br,X,0.5780293114688575
unif,mice_br,X^2,0.6305802944587124
unif,knn,X,0.5913754570321534
unif,knn,X^2,0.6501822787854478
unif,mice_rf,X,0.5121861121032409
unif,mice_rf,X^2,0.6505237942906971
unif,mice_br,X,0.5561043220745572
unif,mice_br,X^2,0.6157472965199012
unif,knn,X,0.4363972876303899
unif,knn,X^2,0.511814305097066
unif,mice_rf,X,0.4923966814055224
unif,mice_rf,X^2,0.6471343147305599
unif,mice_br,X,0.555074494186461
unif,mice_br,X^2,0.6186178446019985
unif,knn,X,0.43174851751361726
unif,knn,X^2,0.5045181569658038
unif,mice_rf,X,0.544369514101384
unif,mice_rf,X^2,0.7073932014296634
unif,mice_br,X,0.621451969708322
unif,mice_br,X^2,0.6927353185872497
unif,knn,X,0.6698291959918151
unif,knn,X^2,0.6470819878021866
unif,mice_rf,X,0.5459610020823686
unif,mice_rf,X^2,0.7019911866332168
unif,mice_br,X,0.6161540535311608
unif,mice_br,X^2,0.6787757409488221
unif,knn,X,0.5319032373045733
unif,knn,X^2,0.5578880309000552
unif,mice_rf,X,0.5506573631094758
unif,mice_rf,X^2,0.7044267738608069
unif,mice_br,X,0.6071820112562514
unif,mice_br,X^2,0.674553773325277
unif,knn,X,0.673099088482744
unif,knn,X^2,0.7037982201316482
lognorm1,mice_rf,X,0.7667906453243399
lognorm1,mice_rf,X^2,0.9118467286551781
lognorm1,mice_br,X,0.8288159906467297
lognorm1,mice_br,X^2,0.9215773957540097
lognorm1,knn,X,0.7911114742676558
lognorm1,knn,X^2,0.9052767538608731
lognorm1,mice_rf,X,0.7658762263640898
lognorm1,mice_rf,X^2,0.9162661764890216
lognorm1,mice_br,X,0.7934772961118934
lognorm1,mice_br,X^2,0.907776162677133
lognorm1,knn,X,0.7681817901921437
lognorm1,knn,X^2,0.9037630662779282
lognorm1,mice_rf,X,0.7304600623701687
lognorm1,mice_rf,X^2,0.884607294897494
lognorm1,mice_br,X,0.7972983365301064
lognorm1,mice_br,X^2,0.8979841844299435
lognorm1,knn,X,0.7953567701550138
lognorm1,knn,X^2,0.8850448816270196
lognorm1,mice_rf,X,0.7383204780917599
lognorm1,mice_rf,X^2,0.8851930809446645
lognorm1,mice_br,X,0.7888045210711919
lognorm1,mice_br,X^2,0.8844790545808028
lognorm1,knn,X,0.818028302562744
lognorm1,knn,X^2,0.9140973338232505
lognorm1,mice_rf,X,0.7136469005268965
lognorm1,mice_rf,X^2,0.8611889841041555
lognorm1,mice_br,X,0.7679028022499832
lognorm1,mice_br,X^2,0.8742987031848548
lognorm1,knn,X,0.8269741921098874
lognorm1,knn,X^2,0.9139162735549391
lognorm1,mice_rf,X,0.708240124851747
lognorm1,mice_rf,X^2,0.8566346705383543
lognorm1,mice_br,X,0.76783704620578
lognorm1,mice_br,X^2,0.8663109570590675
lognorm1,knn,X,0.7525311869289628
lognorm1,knn,X^2,0.8713744624180781
lognorm1,mice_rf,X,0.7514715744521183
lognorm1,mice_rf,X^2,0.9024238227858059
lognorm1,mice_br,X,0.8096265944033687
lognorm1,mice_br,X^2,0.9135658734875943
lognorm1,knn,X,0.6593098284230761
lognorm1,knn,X^2,0.8050324091546264
lognorm1,mice_rf,X,0.7663577253131726
lognorm1,mice_rf,X^2,0.918663328592666
lognorm1,mice_br,X,0.8344820794874642
lognorm1,mice_br,X^2,0.9336372428791906
lognorm1,knn,X,0.8550213773253059
lognorm1,knn,X^2,0.9469217350999275
lognorm1,mice_rf,X,0.773995684046498
lognorm1,mice_rf,X^2,0.9173371653043063
lognorm1,mice_br,X,0.8278234469549939
lognorm1,mice_br,X^2,0.9212367342507813
lognorm1,knn,X,0.7130876455830714
lognorm1,knn,X^2,0.835307156521286
lognorm1,mice_rf,X,0.716615201607214
lognorm1,mice_rf,X^2,0.887203343371393
lognorm1,mice_br,X,0.7625479814740362
lognorm1,mice_br,X^2,0.8891614367302884
lognorm1,knn,X,0.7535568021945034
lognorm1,knn,X^2,0.8893047112979242
lognorm1,mice_rf,X,0.7657744714041534
lognorm1,mice_rf,X^2,0.9293149329333881
lognorm1,mice_br,X,0.8203664399525138
lognorm1,mice_br,X^2,0.9381749880467896
lognorm1,knn,X,0.7641743680347803
lognorm1,knn,X^2,0.913810360099123
lognorm1,mice_rf,X,0.7701551512094
lognorm1,mice_rf,X^2,0.9212795253724273
lognorm1,mice_br,X,0.812644665781719
lognorm1,mice_br,X^2,0.9205193714217695
lognorm1,knn,X,0.8260420871727093
lognorm1,knn,X^2,0.9421195175270117
lognorm1,mice_rf,X,0.7012060749421727
lognorm1,mice_rf,X^2,0.8459342340961835
lognorm1,mice_br,X,0.7605963523964541
lognorm1,mice_br,X^2,0.8608283765654633
lognorm1,knn,X,0.5994771331699692
lognorm1,knn,X^2,0.7123487263520161
lognorm1,mice_rf,X,0.7376276522962795
lognorm1,mice_rf,X^2,0.8861546738174819
lognorm1,mice_br,X,0.7835461792758022
lognorm1,mice_br,X^2,0.8795933579578212
lognorm1,knn,X,0.8046471321910128
lognorm1,knn,X^2,0.9056993534996995
lognorm1,mice_rf,X,0.7729510200498126
lognorm1,mice_rf,X^2,0.926364862959493
lognorm1,mice_br,X,0.8089306596772954
lognorm1,mice_br,X^2,0.925564504963121
lognorm1,knn,X,0.7525646441719201
lognorm1,knn,X^2,0.8960189001077491
lognorm1,mice_rf,X,0.762812343786708
lognorm1,mice_rf,X^2,0.9196835455050734
lognorm1,mice_br,X,0.8128251906887073
lognorm1,mice_br,X^2,0.9236699370341185
lognorm1,knn,X,0.9087795369481676
lognorm1,knn,X^2,0.9729378997593455
lognorm1,mice_rf,X,0.7508280581220081
lognorm1,mice_rf,X^2,0.9077762126912975
lognorm1,mice_br,X,0.8135867709106861
lognorm1,mice_br,X^2,0.9127716694051067
lognorm1,knn,X,0.7283045875580991
lognorm1,knn,X^2,0.860704395445833
lognorm1,mice_rf,X,0.6984145666463144
lognorm1,mice_rf,X^2,0.8493378913443149
lognorm1,mice_br,X,0.7639255919173549
lognorm1,mice_br,X^2,0.8618165460376694
lognorm1,knn,X,0.7728559956133604
lognorm1,knn,X^2,0.8737933774040899
lognorm1,mice_rf,X,0.7579047068465691
lognorm1,mice_rf,X^2,0.9224048915591153
lognorm1,mice_br,X,0.8110308012447082
lognorm1,mice_br,X^2,0.9237991702907634
lognorm1,knn,X,0.8991813260054232
lognorm1,knn,X^2,0.9758711403439723
lognorm1,mice_rf,X,0.7274138617595661
lognorm1,mice_rf,X^2,0.8838181959512947
lognorm1,mice_br,X,0.7768118201714451
lognorm1,mice_br,X^2,0.8865112952400144
lognorm1,knn,X,0.7954909070607
lognorm1,knn,X^2,0.8922459623231422
lognorm1,mice_rf,X,0.7342645896759022
lognorm1,mice_rf,X^2,0.879651964782326
lognorm1,mice_br,X,0.7880740459333729
lognorm1,mice_br,X^2,0.8896062542166344
lognorm1,knn,X,0.6630248057988662
lognorm1,knn,X^2,0.816488131689077
lognorm1,mice_rf,X,0.7116426347504413
lognorm1,mice_rf,X^2,0.8631517917023557
lognorm1,mice_br,X,0.7718568035874023
lognorm1,mice_br,X^2,0.8741678104347859
lognorm1,knn,X,0.74014340987754
lognorm1,knn,X^2,0.8388052773521333
lognorm1,mice_rf,X,0.7592516640099577
lognorm1,mice_rf,X^2,0.9085454746264494
lognorm1,mice_br,X,0.8188811507681835
lognorm1,mice_br,X^2,0.9180215450547565
lognorm1,knn,X,0.7722767487229742
lognorm1,knn,X^2,0.9016396356444367
lognorm1,mice_rf,X,0.7505632568555278
lognorm1,mice_rf,X^2,0.9202644664051249
lognorm1,mice_br,X,0.800465665289799
lognorm1,mice_br,X^2,0.9248668667356009
lognorm1,knn,X,0.7029751833759015
lognorm1,knn,X^2,0.8472080463842879
lognorm1,mice_rf,X,0.7713331903791927
lognorm1,mice_rf,X^2,0.9037633879267011
lognorm1,mice_br,X,0.815088498358394
lognorm1,mice_br,X^2,0.9049727559032363
lognorm1,knn,X,0.8641224609868071
lognorm1,knn,X^2,0.9401804510204312
lognorm1,mice_rf,X,0.7506927900297745
lognorm1,mice_rf,X^2,0.9025331344023471
lognorm1,mice_br,X,0.7995836961027183
lognorm1,mice_br,X^2,0.9087491202958426
lognorm1,knn,X,0.7169068383032446
lognorm1,knn,X^2,0.8677281088770982
lognorm1,mice_rf,X,0.7158386746980773
lognorm1,mice_rf,X^2,0.8540866351196317
lognorm1,mice_br,X,0.7876472600733875
lognorm1,mice_br,X^2,0.874684726945289
lognorm1,knn,X,0.8633074014115114
lognorm1,knn,X^2,0.916682835365264
lognorm1,mice_rf,X,0.7258887432323454
lognorm1,mice_rf,X^2,0.8703921615019382
lognorm1,mice_br,X,0.7906776914423292
lognorm1,mice_br,X^2,0.8830837782050143
lognorm1,knn,X,0.8345189732545043
lognorm1,knn,X^2,0.9164898077432108
lognorm1,mice_rf,X,0.7502482682381756
lognorm1,mice_rf,X^2,0.9136792457111981
lognorm1,mice_br,X,0.7946874016310822
lognorm1,mice_br,X^2,0.9209819313344093
lognorm1,knn,X,0.787153007770984
lognorm1,knn,X^2,0.9213578937016919
lognorm1,mice_rf,X,0.7286132391348317
lognorm1,mice_rf,X^2,0.8924316444355078
lognorm1,mice_br,X,0.7597615194000324
lognorm1,mice_br,X^2,0.8863977633049702
lognorm1,knn,X,0.9232223996797657
lognorm1,knn,X^2,0.9614009857166187
lognorm1,mice_rf,X,0.7488613525633062
lognorm1,mice_rf,X^2,0.9024533457214258
lognorm1,mice_br,X,0.8049646095404537
lognorm1,mice_br,X^2,0.9159700664452525
lognorm1,knn,X,0.7645471295010411
lognorm1,knn,X^2,0.8845152813591556
lognorm1,mice_rf,X,0.7642181290141836
lognorm1,mice_rf,X^2,0.9215485133605383
lognorm1,mice_br,X,0.8008603129201306
lognorm1,mice_br,X^2,0.9185284588926363
lognorm1,knn,X,0.8095505526538385
lognorm1,knn,X^2,0.9142330442074253
lognorm1,mice_rf,X,0.7487150359803069
lognorm1,mice_rf,X^2,0.8968258870091378
lognorm1,mice_br,X,0.8104859283844635
lognorm1,mice_br,X^2,0.9118929148421625
lognorm1,knn,X,0.896993838725328
lognorm1,knn,X^2,0.9456057851183575
lognorm1,mice_rf,X,0.7443228171344933
