dist,estimator,col,rel_bias
gamma1,mice_br,X^2,-0.4188700224461429
gamma1,knn,X,-0.21839990186850067
gamma1,knn,X^2,-0.4691791802880516
gamma1,mice_rf,X,-0.15302992520289738
gamma1,mice_rf,X^2,-0.44870007802223477
gamma1,mice_br,X,-0.213026174848307
gamma1,mice_br,X^2,-0.4512881241688852
gamma1,knn,X,-0.13485278060138828
gamma1,knn,X^2,-0.36204488830483317
gamma1,mice_rf,X,-0.17665428843115938
gamma1,mice_rf,X^2,-0.4801224664912468
gamma1,mice_br,X,-0.23222213437457961
gamma1,mice_br,X^2,-0.4822395230347186
gamma1,knn,X,-0.2483917201428094
gamma1,knn,X^2,-0.502736722597932
gamma1,mice_rf,X,-0.17079713524949103
gamma1,mice_rf,X^2,-0.4988931371297778
gamma1,mice_br,X,-0.23190835417056055
gamma1,mice_br,X^2,-0.5033388657024893
gamma1,knn,X,-0.313593369719835
gamma1,knn,X^2,-0.575151622353808
gamma1,mice_rf,X,-0.15773487262799557
gamma1,mice_rf,X^2,-0.44490299578682224
gamma1,mice_br,X,-0.2107618367625872
gamma1,mice_br,X^2,-0.44371571436318846
gamma1,knn,X,-0.16384139372292794
gamma1,knn,X^2,-0.3843355707733368
gamma1,mice_rf,X,-0.12951025127200666
gamma1,mice_rf,X^2,-0.3972271990605144
gamma1,mice_br,X,-0.19311056097386137
gamma1,mice_br,X^2,-0.3999314388983064
gamma1,knn,X,-0.14299484116042305
gamma1,knn,X^2,-0.3806759007957057
gamma1,mice_rf,X,-0.14882533833268896
gamma1,mice_rf,X^2,-0.43045715629168624
gamma1,mice_br,X,-0.20291152175598215
gamma1,mice_br,X^2,-0.43047339318193767
gamma1,knn,X,-0.20233286954807406
gamma1,knn,X^2,-0.42497239430152955
gamma1,mice_rf,X,-0.15983818468231736
gamma1,mice_rf,X^2,-0.45277509601861876
gamma1,mice_br,X,-0.21891531951658316
gamma1,mice_br,X^2,-0.4525240667147681
gamma1,knn,X,-0.20504659529611358
gamma1,knn,X^2,-0.45033029948226466
gamma1,mice_rf,X,-0.17102554621150945
gamma1,mice_rf,X^2,-0.45828394083050594
gamma1,mice_br,X,-0.2490323909612041
gamma1,mice_br,X^2,-0.4710322017647228
gamma1,knn,X,-0.2860020952571274
gamma1,knn,X^2,-0.5266048462633421
gamma1,mice_rf,X,-0.15256049089185686
gamma1,mice_rf,X^2,-0.4571970252310674
gamma1,mice_br,X,-0.2262737355899196
gamma1,mice_br,X^2,-0.46562747008863814
gamma1,knn,X,-0.1845767383836059
gamma1,knn,X^2,-0.46123308870451163
gamma1,mice_rf,X,-0.15592248000732156
gamma1,mice_rf,X^2,-0.4275056636787744
gamma1,mice_br,X,-0.21510670863409276
gamma1,mice_br,X^2,-0.4291675919459169
gamma1,knn,X,-0.21449384801101956
gamma1,knn,X^2,-0.43465295304376084
gamma1,mice_rf,X,-0.16837656613886487
gamma1,mice_rf,X^2,-0.4739048072739829
gamma1,mice_br,X,-0.22610197766953044
gamma1,mice_br,X^2,-0.47551826604010317
gamma1,knn,X,-0.2821677858731
gamma1,knn,X^2,-0.5225943939786267
gamma1,mice_rf,X,-0.15413483049322008
gamma1,mice_rf,X^2,-0.4387370539379738
gamma1,mice_br,X,-0.21454765684895805
gamma1,mice_br,X^2,-0.44262729448787586
gamma1,knn,X,-0.2064452129333224
gamma1,knn,X^2,-0.40614510778214563
gamma1,mice_rf,X,-0.1443942628465541
gamma1,mice_rf,X^2,-0.41208686252450744
gamma1,mice_br,X,-0.2091794310738806
gamma1,mice_br,X^2,-0.41892008002699666
gamma1,knn,X,-0.1464679477440457
gamma1,knn,X^2,-0.28550198940150984
gamma1,mice_rf,X,-0.1287283518921145
gamma1,mice_rf,X^2,-0.41351358089709656
gamma1,mice_br,X,-0.18732683454032062
gamma1,mice_br,X^2,-0.4136437231341705
gamma1,knn,X,-0.2363087860602161
gamma1,knn,X^2,-0.46588723662754905
gamma1,mice_rf,X,-0.1263954685885218
gamma1,mice_rf,X^2,-0.38211340446992326
gamma1,mice_br,X,-0.19660682168674304
gamma1,mice_br,X^2,-0.3912553820043013
gamma1,knn,X,-0.1833229427534505
gamma1,knn,X^2,-0.37913020282089327
gamma1,mice_rf,X,-0.16424754274372222
gamma1,mice_rf,X^2,-0.4546569630044912
gamma1,mice_br,X,-0.22553060996268814
gamma1,mice_br,X^2,-0.4577040341363773
gamma1,knn,X,-0.13042130060110635
gamma1,knn,X^2,-0.2832536528629843
gamma1,mice_rf,X,-0.15975973388021947
gamma1,mice_rf,X^2,-0.4508089913254766
gamma1,mice_br,X,-0.22072913600127597
gamma1,mice_br,X^2,-0.4548886046434234
gamma1,knn,X,-0.2157767872146945
gamma1,knn,X^2,-0.43670111506820375
gamma1,mice_rf,X,-0.1437381124316256
gamma1,mice_rf,X^2,-0.4346111843772047
gamma1,mice_br,X,-0.205765934792268
gamma1,mice_br,X^2,-0.4355798746236763
gamma1,knn,X,-0.24629574858590686
gamma1,knn,X^2,-0.4998336016786248
gamma1,mice_rf,X,-0.18377757488623148
gamma1,mice_rf,X^2,-0.48778098007077353
gamma1,mice_br,X,-0.2480075268997991
gamma1,mice_br,X^2,-0.49165695492481165
gamma1,knn,X,-0.19462426082649653
gamma1,knn,X^2,-0.4117411597973135
gamma1,mice_rf,X,-0.12740005712051494
gamma1,mice_rf,X^2,-0.4063512566040418
gamma1,mice_br,X,-0.1844466475053369
gamma1,mice_br,X^2,-0.4057617124612487
gamma1,knn,X,-0.011357867947572653
gamma1,knn,X^2,-0.21559386915848744
gamma1,mice_rf,X,-0.17379241539412738
gamma1,mice_rf,X^2,-0.46265917609253615
gamma1,mice_br,X,-0.23464671061049958
gamma1,mice_br,X^2,-0.4694861946839929
gamma1,knn,X,-0.22489701820631625
gamma1,knn,X^2,-0.4772946506590964
gamma1,mice_rf,X,-0.1558002096296982
gamma1,mice_rf,X^2,-0.4369638062382243
gamma1,mice_br,X,-0.2198608980668607
gamma1,mice_br,X^2,-0.4416782542856166
gamma1,knn,X,-0.20826883310441346
gamma1,knn,X^2,-0.428784161447471
gamma1,mice_rf,X,-0.17175188279120512
gamma1,mice_rf,X^2,-0.4797062911243002
gamma1,mice_br,X,-0.24621700926266976
gamma1,mice_br,X^2,-0.48935117400499983
gamma1,knn,X,-0.3105228145054605
gamma1,knn,X^2,-0.5456665980029813
gamma1,mice_rf,X,-0.1543779185760773
gamma1,mice_rf,X^2,-0.4247621279887487
gamma1,mice_br,X,-0.21312172365818371
gamma1,mice_br,X^2,-0.42470506878938086
gamma1,knn,X,-0.1336508371851013
gamma1,knn,X^2,-0.3187657734176297
gamma1,mice_rf,X,-0.1637961847630196
gamma1,mice_rf,X^2,-0.441507589858151
gamma1,mice_br,X,-0.22814913186305286
gamma1,mice_br,X^2,-0.4466504885283833
gamma1,knn,X,-0.1839257465046561
gamma1,knn,X^2,-0.3947651538312549
gamma1,mice_rf,X,-0.17584708575913155
gamma1,mice_rf,X^2,-0.4625033719029914
gamma1,mice_br,X,-0.24414899174071736
gamma1,mice_br,X^2,-0.46940888471953945
gamma1,knn,X,-0.2877791362534565
gamma1,knn,X^2,-0.5285141328967422
gamma1,mice_rf,X,-0.14546087522350926
gamma1,mice_rf,X^2,-0.4413840780108984
gamma1,mice_br,X,-0.2037194816990635
gamma1,mice_br,X^2,-0.44537331162987437
gamma1,knn,X,-0.199748341478024
gamma1,knn,X^2,-0.44513879452893224
gamma1,mice_rf,X,-0.14616764886318945
gamma1,mice_rf,X^2,-0.4006283109458142
gamma1,mice_br,X,-0.20788653267224622
gamma1,mice_br,X^2,-0.4063391246639354
gamma1,knn,X,-0.2416944797067574
gamma1,knn,X^2,-0.45394906508509325
gamma1,mice_rf,X,-0.17515563454806238
gamma1,mice_rf,X^2,-0.48080017856169044
gamma1,mice_br,X,-0.236530757799439
gamma1,mice_br,X^2,-0.48109552785585163
gamma1,knn,X,-0.15069468409480768
gamma1,knn,X^2,-0.3908381214375729
gamma1,mice_rf,X,-0.1464133747343478
gamma1,mice_rf,X^2,-0.4163201403635193
gamma1,mice_br,X,-0.21186619729938927
gamma1,mice_br,X^2,-0.4213096384892965
gamma1,knn,X,-0.18567453221669095
gamma1,knn,X^2,-0.39839267963151126
gamma1,mice_rf,X,-0.1752319281737128
gamma1,mice_rf,X^2,-0.4770293749852086
gamma1,mice_br,X,-0.23173210316064297
gamma1,mice_br,X^2,-0.4811610405248049
gamma1,knn,X,-0.2794078642818343
gamma1,knn,X^2,-0.545740183460754
gamma1,mice_rf,X,-0.13958916825127998
gamma1,mice_rf,X^2,-0.4196353366768917
gamma1,mice_br,X,-0.20704940704113062
gamma1,mice_br,X^2,-0.42837575196735034
gamma1,knn,X,-0.1512808472349767
gamma1,knn,X^2,-0.3760125618402159
gamma1,mice_rf,X,-0.20427014768943375
gamma1,mice_rf,X^2,-0.5277651879057836
gamma1,mice_br,X,-0.27375604078389004
gamma1,mice_br,X^2,-0.5338123513021207
gamma1,knn,X,-0.2717332903339117
gamma1,knn,X^2,-0.5460437081537474
gamma1,mice_rf,X,-0.1604317074393974
gamma1,mice_rf,X^2,-0.4468759619046143
gamma1,mice_br,X,-0.2171256651370922
gamma1,mice_br,X^2,-0.4501964235171342
gamma1,knn,X,-0.19209905934939753
gamma1,knn,X^2,-0.41836191281569657
gamma1,mice_rf,X,-0.14464064955181677
gamma1,mice_rf,X^2,-0.4279046063209241
gamma1,mice_br,X,-0.21520384878214371
gamma1,mice_br,X^2,-0.43519504651613794
gamma1,knn,X,-0.1690984193001821
gamma1,knn,X^2,-0.4017979443728088
gamma1,mice_rf,X,-0.16580260221462617
gamma1,mice_rf,X^2,-0.4653327014301992
gamma1,mice_br,X,-0.2381248581325407
gamma1,mice_br,X^2,-0.47342238497804223
gamma1,knn,X,-0.3170786353947478
gamma1,knn,X^2,-0.547630189416765
gamma1,mice_rf,X,-0.14052458955796265
gamma1,mice_rf,X^2,-0.4413032765836572
gamma1,mice_br,X,-0.2056768733231461
gamma1,mice_br,X^2,-0.44451643052336
gamma1,knn,X,-0.21392222783065074
gamma1,knn,X^2,-0.4173286717751975
gamma1,mice_rf,X,-0.16666569148078603
gamma1,mice_rf,X^2,-0.4563672663191113
gamma1,mice_br,X,-0.2412106980170513
gamma1,mice_br,X^2,-0.461631598519079
gamma1,knn,X,-0.23988819812788909
gamma1,knn,X^2,-0.48118986222699855
gamma1,mice_rf,X,-0.16163807363426852
gamma1,mice_rf,X^2,-0.44067742796177756
gamma1,mice_br,X,-0.2218363466845764
gamma1,mice_br,X^2,-0.4403308106925631
gamma1,knn,X,-0.11345628966686716
gamma1,knn,X^2,-0.2889915489841358
gamma1,mice_rf,X,-0.15595293172131253
gamma1,mice_rf,X^2,-0.45675149335207477
gamma1,mice_br,X,-0.22038443251156103
gamma1,mice_br,X^2,-0.4627952737248666
gamma1,knn,X,-0.2656865418690092
gamma1,knn,X^2,-0.5105482618946998
gamma1,mice_rf,X,-0.14367806976607445
gamma1,mice_rf,X^2,-0.441965575162543
gamma1,mice_br,X,-0.19953525730838606
gamma1,mice_br,X^2,-0.4438172351734967
gamma1,knn,X,-0.13383997308624396
gamma1,knn,X^2,-0.40748645558172025
gamma1,mice_rf,X,-0.1579952544339125
gamma1,mice_rf,X^2,-0.4553392491203856
gamma1,mice_br,X,-0.22634224058704433
gamma1,mice_br,X^2,-0.46180940195592324
gamma1,knn,X,-0.2108464456931367
gamma1,knn,X^2,-0.47264189382712496
gamma1,mice_rf,X,-0.15557802294114087
gamma1,mice_rf,X^2,-0.4454576093162672
gamma1,mice_br,X,-0.2171783286790342
gamma1,mice_br,X^2,-0.44473375948363014
gamma1,knn,X,-0.19949198790627432
gamma1,knn,X^2,-0.435227850406262
gamma1,mice_rf,X,-0.16696882013728498
gamma1,mice_rf,X^2,-0.45990904404584754
gamma1,mice_br,X,-0.2331733097894001
gamma1,mice_br,X^2,-0.46709145758594184
gamma1,knn,X,-0.2037499854522521
gamma1,knn,X^2,-0.4604122481304207
gamma1,mice_rf,X,-0.1249066140114824
gamma1,mice_rf,X^2,-0.41793490924579246
gamma1,mice_br,X,-0.17877209930486548
gamma1,mice_br,X^2,-0.4168819560518383
gamma1,knn,X,-0.23596814246743159
gamma1,knn,X^2,-0.47798371085986247
gamma1,mice_rf,X,-0.1514139273143531
gamma1,mice_rf,X^2,-0.4342433502619474
gamma1,mice_br,X,-0.20850627131702226
gamma1,mice_br,X^2,-0.43329294561618703
gamma1,knn,X,-0.21421475359306485
gamma1,knn,X^2,-0.44417651581576467
gamma1,mice_rf,X,-0.15292050034644478
gamma1,mice_rf,X^2,-0.42458485738022667
gamma1,mice_br,X,-0.2169859343966951
gamma1,mice_br,X^2,-0.42781799370379114
gamma1,knn,X,-0.15613473339120554
gamma1,knn,X^2,-0.38127456096125767
gamma1,mice_rf,X,-0.11320275695917148
gamma1,mice_rf,X^2,-0.3983026862889799
gamma1,mice_br,X,-0.1810324769066728
gamma1,mice_br,X^2,-0.40193576733591574
gamma1,knn,X,-0.15757193606524778
gamma1,knn,X^2,-0.34844332954057544
gamma1,mice_rf,X,-0.1340289819600955
gamma1,mice_rf,X^2,-0.4001904522225618
gamma1,mice_br,X,-0.20421635918171355
gamma1,mice_br,X^2,-0.41085965381508394
gamma1,knn,X,-0.2295675973776733
gamma1,knn,X^2,-0.47092500938321824
gamma1,mice_rf,X,-0.13911322200549792
gamma1,mice_rf,X^2,-0.3999133572240422
gamma1,mice_br,X,-0.19936265688754462
gamma1,mice_br,X^2,-0.40146440610083034
gamma1,knn,X,-0.1915208974294772
gamma1,knn,X^2,-0.35322641037566527
gamma1,mice_rf,X,-0.16503277090331137
gamma1,mice_rf,X^2,-0.48699764742582363
gamma1,mice_br,X,-0.22303427963855837
gamma1,mice_br,X^2,-0.4899185291271062
gamma1,knn,X,-0.17519242699527415
gamma1,knn,X^2,-0.41751969695249935
gamma1,mice_rf,X,-0.1641172515553998
gamma1,mice_rf,X^2,-0.46668768356226586
gamma1,mice_br,X,-0.22520880308461444
gamma1,mice_br,X^2,-0.4729525220795576
gamma1,knn,X,-0.21643981064169748
gamma1,knn,X^2,-0.4911654575712695
gamma1,mice_rf,X,-0.16950431109836483
gamma1,mice_rf,X^2,-0.4726597971044555
gamma1,mice_br,X,-0.23261400873778437
gamma1,mice_br,X^2,-0.4756474687283251
gamma1,knn,X,-0.24127884775245567
gamma1,knn,X^2,-0.48455800448857356
gamma1,mice_rf,X,-0.1541986463808971
gamma1,mice_rf,X^2,-0.42247727768744536
gamma1,mice_br,X,-0.21940199766998525
gamma1,mice_br,X^2,-0.42724697625120445
gamma1,knn,X,-0.23480961031643566
gamma1,knn,X^2,-0.4667904091318429
gamma1,mice_rf,X,-0.15366690503390656
gamma1,mice_rf,X^2,-0.4441072932731176
gamma1,mice_br,X,-0.21129806095885306
gamma1,mice_br,X^2,-0.4480303760746399
gamma1,knn,X,-0.24037040673116117
gamma1,knn,X^2,-0.47150646197344503
gamma1,mice_rf,X,-0.12374390349525133
gamma1,mice_rf,X^2,-0.36926640189313154
gamma1,mice_br,X,-0.18415817569615278
gamma1,mice_br,X^2,-0.37090796969581985
gamma1,knn,X,-0.14490937745211319
gamma1,knn,X^2,-0.3088532417669243
gamma1,mice_rf,X,-0.15699649432403473
gamma1,mice_rf,X^2,-0.4482099129593524
gamma1,mice_br,X,-0.22825960954643454
gamma1,mice_br,X^2,-0.4559986427400964
gamma1,knn,X,-0.19321736632383935
gamma1,knn,X^2,-0.37470859062799267
gamma1,mice_rf,X,-0.14973516234192874
gamma1,mice_rf,X^2,-0.4187931092475292
gamma1,mice_br,X,-0.22102066272196186
gamma1,mice_br,X^2,-0.4224296126264533
gamma1,knn,X,-0.2492832653391338
gamma1,knn,X^2,-0.45806959371758604
gamma1,mice_rf,X,-0.14442224639241086
gamma1,mice_rf,X^2,-0.418940005290507
gamma1,mice_br,X,-0.20598248108643946
gamma1,mice_br,X^2,-0.4184205647443713
gamma1,knn,X,-0.18735862946303405
gamma1,knn,X^2,-0.39488075810474266
gamma1,mice_rf,X,-0.15680090509479094
gamma1,mice_rf,X^2,-0.44568713290538675
gamma1,mice_br,X,-0.23396147309096427
gamma1,mice_br,X^2,-0.4500397248037131
gamma1,knn,X,-0.06725702476219908
gamma1,knn,X^2,-0.12731894432724544
gamma1,mice_rf,X,-0.15138060066656067
gamma1,mice_rf,X^2,-0.43350190434585234
gamma1,mice_br,X,-0.21657409098124847
gamma1,mice_br,X^2,-0.4392224548334034
gamma1,knn,X,-0.2929632091340266
gamma1,knn,X^2,-0.5068747824630015
gamma1,mice_rf,X,-0.12375221578814721
gamma1,mice_rf,X^2,-0.3942872060050834
gamma1,mice_br,X,-0.18757875758261655
gamma1,mice_br,X^2,-0.4001516107263594
gamma1,knn,X,-0.2110138859904963
gamma1,knn,X^2,-0.4379464437077165
gamma1,mice_rf,X,-0.18589352375556745
gamma1,mice_rf,X^2,-0.47345399668388755
gamma1,mice_br,X,-0.2466662215547627
gamma1,mice_br,X^2,-0.4781249852525742
gamma1,knn,X,-0.22348711184729164
gamma1,knn,X^2,-0.49510482928901434
gamma1,mice_rf,X,-0.11159657414753366
gamma1,mice_rf,X^2,-0.3530441060098598
gamma1,mice_br,X,-0.1708454700248483
gamma1,mice_br,X^2,-0.3523565066652967
gamma1,knn,X,-0.13455264258480049
gamma1,knn,X^2,-0.30986842046939533
gamma1,mice_rf,X,-0.10323757578340964
gamma1,mice_rf,X^2,-0.36092434726152
gamma1,mice_br,X,-0.16609694897973304
gamma1,mice_br,X^2,-0.3645811487210113
gamma1,knn,X,-0.10505702839128228
gamma1,knn,X^2,-0.248948274141796
gamma1,mice_rf,X,-0.14870499250801228
gamma1,mice_rf,X^2,-0.4403391550246677
gamma1,mice_br,X,-0.21785761601986076
gamma1,mice_br,X^2,-0.44923881602344384
gamma1,knn,X,-0.21835589225383178
gamma1,knn,X^2,-0.45873758554966326
gamma1,mice_rf,X,-0.15609937526221684
gamma1,mice_rf,X^2,-0.43168845394521516
gamma1,mice_br,X,-0.2166137350769618
gamma1,mice_br,X^2,-0.4331542150014025
gamma1,knn,X,-0.21280753576101108
gamma1,knn,X^2,-0.4650956732814613
gamma1,mice_rf,X,-0.1308258923521688
gamma1,mice_rf,X^2,-0.3980407719267077
gamma1,mice_br,X,-0.18971877044705565
gamma1,mice_br,X^2,-0.3925392981875714
gamma1,knn,X,-0.17658886976880883
gamma1,knn,X^2,-0.4218397282266051
gamma1,mice_rf,X,-0.1194716930751002
gamma1,mice_rf,X^2,-0.390066132582751
gamma1,mice_br,X,-0.19231688693719895
gamma1,mice_br,X^2,-0.3955480721941058
gamma1,knn,X,-0.15521332090530204
gamma1,knn,X^2,-0.3552061461375955
gamma1,mice_rf,X,-0.15086103219761882
gamma1,mice_rf,X^2,-0.444280334836606
gamma1,mice_br,X,-0.207598697020291
gamma1,mice_br,X^2,-0.4479956983584745
gamma1,knn,X,-0.1756385807908506
gamma1,knn,X^2,-0.4288906142238371
gamma1,mice_rf,X,-0.1316909393078165
gamma1,mice_rf,X^2,-0.4026856014000155
gamma1,mice_br,X,-0.19490095354761605
gamma1,mice_br,X^2,-0.40524212964804285
gamma1,knn,X,-0.18414585643020853
gamma1,knn,X^2,-0.36946921517855136
gamma1,mice_rf,X,-0.16719882419130283
gamma1,mice_rf,X^2,-0.44779617845540365
gamma1,mice_br,X,-0.22697343671389447
gamma1,mice_br,X^2,-0.45194295580336874
gamma1,knn,X,-0.22828060302599895
gamma1,knn,X^2,-0.45586126881118305
gamma1,mice_rf,X,-0.11609997743047751
gamma1,mice_rf,X^2,-0.4171269037905979
gamma1,mice_br,X,-0.17908542999123256
gamma1,mice_br,X^2,-0.42167053007117383
gamma1,knn,X,-0.19477712109650336
gamma1,knn,X^2,-0.41967990599228433
gamma1,mice_rf,X,-0.16903030708915534
gamma1,mice_rf,X^2,-0.4668052662664346
gamma1,mice_br,X,-0.23077742705457127
gamma1,mice_br,X^2,-0.4738460886077366
gamma1,knn,X,-0.20711769932817747
gamma1,knn,X^2,-0.44637541204932707
gamma1,mice_rf,X,-0.15091725244149856
gamma1,mice_rf,X^2,-0.4397707884577329
gamma1,mice_br,X,-0.20839784166958275
gamma1,mice_br,X^2,-0.43825124333512167
gamma1,knn,X,-0.12524120205250056
gamma1,knn,X^2,-0.3379641876940789
gamma1,mice_rf,X,-0.14959125134854634
gamma1,mice_rf,X^2,-0.4653675229187305
gamma1,mice_br,X,-0.21919027625614873
gamma1,mice_br,X^2,-0.47032090960596973
gamma1,knn,X,-0.2311365922703691
gamma1,knn,X^2,-0.5004665909861192
gamma1,mice_rf,X,-0.1448199761235459
gamma1,mice_rf,X^2,-0.4077875563883274
gamma1,mice_br,X,-0.20436807793749
gamma1,mice_br,X^2,-0.4089991435271646
gamma1,knn,X,-0.19241263024761412
gamma1,knn,X^2,-0.4005473454334145
gamma1,mice_rf,X,-0.15300128433119176
gamma1,mice_rf,X^2,-0.43439118066261617
gamma1,mice_br,X,-0.21284726256521957
gamma1,mice_br,X^2,-0.43501325471284924
gamma1,knn,X,-0.14356569823233933
gamma1,knn,X^2,-0.3050439379870865
gamma1,mice_rf,X,-0.17796945339720893
gamma1,mice_rf,X^2,-0.49343761857476787
gamma1,mice_br,X,-0.24639636652253516
gamma1,mice_br,X^2,-0.4966089667131609
gamma1,knn,X,-0.22256932931419637
gamma1,knn,X^2,-0.434814203014529
gamma1,mice_rf,X,-0.1517748699309125
gamma1,mice_rf,X^2,-0.42849188768426194
gamma1,mice_br,X,-0.22499540720816136
gamma1,mice_br,X^2,-0.4370824226030342
gamma1,knn,X,-0.27976179096467835
gamma1,knn,X^2,-0.5108310717986033
gamma1,mice_rf,X,-0.1677084714710576
gamma1,mice_rf,X^2,-0.4610055005659297
gamma1,mice_br,X,-0.23817052508983916
gamma1,mice_br,X^2,-0.4706044362023317
gamma1,knn,X,-0.20844092897671362
gamma1,knn,X^2,-0.4713353881773028
gamma1,mice_rf,X,-0.1657951709250144
gamma1,mice_rf,X^2,-0.4719102410108048
gamma1,mice_br,X,-0.23257051637850368
gamma1,mice_br,X^2,-0.4761275300131711
gamma1,knn,X,-0.26245324994769903
gamma1,knn,X^2,-0.523605066028566
gamma1,mice_rf,X,-0.15728369105324425
gamma1,mice_rf,X^2,-0.4436123835726493
gamma1,mice_br,X,-0.2191768770960374
gamma1,mice_br,X^2,-0.4477803509998729
gamma1,knn,X,-0.2517607905502456
gamma1,knn,X^2,-0.5068273864005544
gamma1,mice_rf,X,-0.1510092857560319
gamma1,mice_rf,X^2,-0.44658863682073247
gamma1,mice_br,X,-0.21348080871143427
gamma1,mice_br,X^2,-0.44937013746491683
gamma1,knn,X,-0.1302457120608147
gamma1,knn,X^2,-0.34561792027685645
gamma1,mice_rf,X,-0.13612004086448326
gamma1,mice_rf,X^2,-0.4295717349509526
gamma1,mice_br,X,-0.19255326600217193
gamma1,mice_br,X^2,-0.4245598641947701
gamma1,knn,X,-0.21685797848932753
gamma1,knn,X^2,-0.4832213831289832
gamma1,mice_rf,X,-0.1374280926339283
gamma1,mice_rf,X^2,-0.42807325160633114
gamma1,mice_br,X,-0.20869688233262107
gamma1,mice_br,X^2,-0.43521242998945175
gamma1,knn,X,-0.2068221652101948
gamma1,knn,X^2,-0.4213074581562206
gamma1,mice_rf,X,-0.1189886476937222
gamma1,mice_rf,X^2,-0.3785255179151471
gamma1,mice_br,X,-0.17864346367839712
gamma1,mice_br,X^2,-0.37793648310793126
gamma1,knn,X,-0.1875634389346904
gamma1,knn,X^2,-0.40065776082681426
gamma1,mice_rf,X,-0.12362944362855133
gamma1,mice_rf,X^2,-0.4246542310317083
gamma1,mice_br,X,-0.192376399833445
gamma1,mice_br,X^2,-0.42838427879142515
gamma1,knn,X,-0.09549566101922147
gamma1,knn,X^2,-0.30696483563036037
gamma1,mice_rf,X,-0.1413891154144853
gamma1,mice_rf,X^2,-0.4124144915816633
gamma1,mice_br,X,-0.2082320913551734
gamma1,mice_br,X^2,-0.4181364814620241
gamma1,knn,X,-0.1959291068917277
gamma1,knn,X^2,-0.4039202698651422
gamma1,mice_rf,X,-0.1303628954089504
gamma1,mice_rf,X^2,-0.4019190413365237
gamma1,mice_br,X,-0.2004433580070507
gamma1,mice_br,X^2,-0.40949007209234334
gamma1,knn,X,-0.24948913115620797
gamma1,knn,X^2,-0.47669253216389307
gamma1,mice_rf,X,-0.19327405090917138
gamma1,mice_rf,X^2,-0.4890434038696183
gamma1,mice_br,X,-0.2593449321890645
gamma1,mice_br,X^2,-0.49552672316037005
gamma1,knn,X,-0.16772725692700885
gamma1,knn,X^2,-0.3670808953246554
gamma2,mice_rf,X,-0.12893576040753707
gamma2,mice_rf,X^2,-0.34944911587634553
gamma2,mice_br,X,-0.15432715632619043
gamma2,mice_br,X^2,-0.3374608282605086
gamma2,knn,X,-0.19310650575826294
gamma2,knn,X^2,-0.3960846540420173
gamma2,mice_rf,X,-0.13810159518633913
gamma2,mice_rf,X^2,-0.3686687391425949
gamma2,mice_br,X,-0.15990945705061088
gamma2,mice_br,X^2,-0.34987301492081735
gamma2,knn,X,-0.15967937531843346
gamma2,knn,X^2,-0.3736986311156487
gamma2,mice_rf,X,-0.1296340643051831
gamma2,mice_rf,X^2,-0.35106084212643074
gamma2,mice_br,X,-0.15422351892183228
gamma2,mice_br,X^2,-0.33555476273243046
gamma2,knn,X,-0.16069171435655638
gamma2,knn,X^2,-0.3112455740272899
gamma2,mice_rf,X,-0.1027887486355229
gamma2,mice_rf,X^2,-0.2882239591613047
gamma2,mice_br,X,-0.12441839754726847
gamma2,mice_br,X^2,-0.2731266750314927
gamma2,knn,X,-0.12083606960090632
gamma2,knn,X^2,-0.2775799735584049
gamma2,mice_rf,X,-0.11900711761033467
gamma2,mice_rf,X^2,-0.32352249488706
gamma2,mice_br,X,-0.13886711103663274
gamma2,mice_br,X^2,-0.29883761362028183
gamma2,knn,X,-0.12208263327370694
gamma2,knn,X^2,-0.3010716210183626
gamma2,mice_rf,X,-0.1392381269408477
gamma2,mice_rf,X^2,-0.3574990593255978
gamma2,mice_br,X,-0.1610256476063241
gamma2,mice_br,X^2,-0.33813901657309986
gamma2,knn,X,-0.1336542732999061
gamma2,knn,X^2,-0.3156089026508606
gamma2,mice_rf,X,-0.11950222930320731
gamma2,mice_rf,X^2,-0.33307580093349154
gamma2,mice_br,X,-0.1380422740472511
gamma2,mice_br,X^2,-0.3087891317874246
gamma2,knn,X,-0.1679901481932955
gamma2,knn,X^2,-0.37635760697716725
gamma2,mice_rf,X,-0.11023194982291529
gamma2,mice_rf,X^2,-0.31834749533541995
gamma2,mice_br,X,-0.14243505101727416
gamma2,mice_br,X^2,-0.309548243619863
gamma2,knn,X,-0.15219223421444916
gamma2,knn,X^2,-0.3316229046034024
gamma2,mice_rf,X,-0.11666122458320327
gamma2,mice_rf,X^2,-0.33676203141298644
gamma2,mice_br,X,-0.14811401886135367
gamma2,mice_br,X^2,-0.3269056082375891
gamma2,knn,X,-0.10613625890132428
gamma2,knn,X^2,-0.28030246703813966
gamma2,mice_rf,X,-0.12433675038252612
gamma2,mice_rf,X^2,-0.34359060304319566
gamma2,mice_br,X,-0.14992414165343027
gamma2,mice_br,X^2,-0.3179714444837203
gamma2,knn,X,-0.1666069607384847
gamma2,knn,X^2,-0.36422761761481137
gamma2,mice_rf,X,-0.12206479418073346
gamma2,mice_rf,X^2,-0.34484388416493705
gamma2,mice_br,X,-0.13987255686603217
gamma2,mice_br,X^2,-0.32165001930766046
gamma2,knn,X,-0.1443585807553256
gamma2,knn,X^2,-0.34662524208454537
gamma2,mice_rf,X,-0.14219187651922227
gamma2,mice_rf,X^2,-0.36511669649055767
gamma2,mice_br,X,-0.16675448286892625
