"dist","estimator","col","rel_bias"
"unif","missForest","X",0.00632009294431057
"unif","missForest","XZ",-0.000214391829505334
"unif","rfcont10","X",-0.00881722611824676
"unif","rfcont10","XZ",-0.033081356104975
"unif","micePMM","X",0.027639719711946
"unif","micePMM","XZ",0.0365686718499318
"unif","missForest","X",-0.00700855061580852
"unif","missForest","XZ",-0.00988304058880363
"unif","rfcont10","X",-0.0189521377411188
"unif","rfcont10","XZ",-0.0314909135516587
"unif","micePMM","X",0.0198285269737637
"unif","micePMM","XZ",0.0220239388264647
"unif","missForest","X",-0.00385016055619736
"unif","missForest","XZ",-0.00175589514501262
"unif","rfcont10","X",-0.0222392476392487
"unif","rfcont10","XZ",-0.0408057577311315
"unif","micePMM","X",-0.00839363411618388
"unif","micePMM","XZ",0.0201643569386145
"unif","missForest","X",-0.0084550047097619
"unif","missForest","XZ",-0.00596028808427518
"unif","rfcont10","X",-0.0270086027198305
"unif","rfcont10","XZ",-0.0378363018347712
"unif","micePMM","X",0.00857015680929019
"unif","micePMM","XZ",0.0253508101380147
"unif","missForest","X",-0.00825213547856107
"unif","missForest","XZ",-0.00256327639502596
"unif","rfcont10","X",-0.0251186457802645
"unif","rfcont10","XZ",-0.0292102597910927
"unif","micePMM","X",-0.00035813635770876
"unif","micePMM","XZ",0.0391885090758191
"lognorm1","missForest","X",-0.0434126482115788
"lognorm1","missForest","XZ",-0.0497522268154299
"lognorm1","rfcont10","X",-0.0575293095533982
"lognorm1","rfcont10","XZ",-0.0667453373477581
"lognorm1","micePMM","X",-0.027218442190774
"lognorm1","micePMM","XZ",-0.0317107422388051
"lognorm1","missForest","X",-0.0347170240532848
"lognorm1","missForest","XZ",-0.0266302237984076
"lognorm1","rfcont10","X",-0.0484800385788513
"lognorm1","rfcont10","XZ",-0.0439442551065593
"lognorm1","micePMM","X",-0.0337534809762228
"lognorm1","micePMM","XZ",-0.0292125634094549
"lognorm1","missForest","X",-0.044465266643372
"lognorm1","missForest","XZ",-0.0450932462335381
"lognorm1","rfcont10","X",-0.047146823151516
"lognorm1","rfcont10","XZ",-0.0656735091695118
"lognorm1","micePMM","X",-0.02136637985142
"lognorm1","micePMM","XZ",-0.0586226829364538
"lognorm1","missForest","X",-0.0344417510750754
"lognorm1","missForest","XZ",-0.0317479320423537
"lognorm1","rfcont10","X",-0.0426068738352169
"lognorm1","rfcont10","XZ",-0.0425590340654105
"lognorm1","micePMM","X",-0.0150248639357655
"lognorm1","micePMM","XZ",-0.0227542525367328
"lognorm1","missForest","X",-0.049098775830331
"lognorm1","missForest","XZ",-0.0371206036063102
"lognorm1","rfcont10","X",-0.0681429613003328
"lognorm1","rfcont10","XZ",-0.0520072576285356
"lognorm1","micePMM","X",-0.0438425948690885
"lognorm1","micePMM","XZ",-0.0368178900283712
"lognorm1","missForest","X",-0.0197123178163956
"lognorm1","missForest","XZ",-0.00893528950086164
"lognorm1","rfcont10","X",-0.0348319613107432
"lognorm1","rfcont10","XZ",-0.0270083313366378
"lognorm1","micePMM","X",-0.00575373961045655
"lognorm1","micePMM","XZ",-0.00100035470009741
"lognorm1","missForest","X",-0.0321665013287507
"lognorm1","missForest","XZ",-0.0222741094905068
"lognorm1","rfcont10","X",-0.0399298104590171
"lognorm1","rfcont10","XZ",-0.0409985840344402
"lognorm1","micePMM","X",-0.0237516895566801
"lognorm1","micePMM","XZ",-0.0276893204753784
"lognorm1","missForest","X",-0.0549593575143557
"lognorm1","missForest","XZ",-0.0476495499289649
"lognorm1","rfcont10","X",-0.071210544637632
"lognorm1","rfcont10","XZ",-0.0762498023094291
"lognorm1","micePMM","X",-0.0206686070399662
"lognorm1","micePMM","XZ",-0.0425719872645055
"lognorm1","missForest","X",-0.0381775320196074
"lognorm1","missForest","XZ",-0.0409421938777917
"lognorm1","rfcont10","X",-0.0546581773754148
"lognorm1","rfcont10","XZ",-0.0630827230161524
"lognorm1","micePMM","X",-0.0193076532431716
"lognorm1","micePMM","XZ",-0.0304589559577285
"lognorm1","missForest","X",-0.0510077035419804
"lognorm1","missForest","XZ",-0.043003902385584
"lognorm1","rfcont10","X",-0.0604237736383793
"lognorm1","rfcont10","XZ",-0.0587345220429142
"lognorm1","micePMM","X",-0.036076844028843
"lognorm1","micePMM","XZ",-0.0383078236300345
"lognorm1","missForest","X",-0.0482609441467572
"lognorm1","missForest","XZ",-0.060995338540491
"lognorm1","rfcont10","X",-0.0579867905973516
"lognorm1","rfcont10","XZ",-0.0731089599542265
"lognorm1","micePMM","X",-0.0192494152901509
"lognorm1","micePMM","XZ",-0.0518639000877472
"lognorm1","missForest","X",-0.0368812802531409
"lognorm1","missForest","XZ",-0.0278889449111813
"lognorm1","rfcont10","X",-0.063715133880757
"lognorm1","rfcont10","XZ",-0.0527318993905865
"lognorm1","micePMM","X",-0.0259275691783315
"lognorm1","micePMM","XZ",-0.025692106370469
"lognorm1","missForest","X",-0.0512186417920574
"lognorm1","missForest","XZ",-0.0591654089344182
"lognorm1","rfcont10","X",-0.0662478780779815
"lognorm1","rfcont10","XZ",-0.0724115762933704
"lognorm1","micePMM","X",-0.0432233151773567
"lognorm1","micePMM","XZ",-0.0440568632721049
"lognorm1","missForest","X",-0.0248430366599812
"lognorm1","missForest","XZ",-0.0310781813980394
"lognorm1","rfcont10","X",-0.0420833953041856
"lognorm1","rfcont10","XZ",-0.0469629829324159
"lognorm1","micePMM","X",-0.0322924984472852
"lognorm1","micePMM","XZ",-0.0151053512349796
"lognorm1","missForest","X",-0.0413101173791519
"lognorm1","missForest","XZ",-0.0413178807921901
"lognorm1","rfcont10","X",-0.0515167498731595
"lognorm1","rfcont10","XZ",-0.0565951061380906
"lognorm1","micePMM","X",-0.0226688942988178
"lognorm1","micePMM","XZ",-0.0381423916977623
"lognorm1","missForest","X",-0.0333628234158169
"lognorm1","missForest","XZ",-0.0293955030767464
"lognorm1","rfcont10","X",-0.0483061267950671
"lognorm1","rfcont10","XZ",-0.0576974203578651
"lognorm1","micePMM","X",-0.0212530870320352
"lognorm1","micePMM","XZ",-0.0321686296481206
"lognorm1","missForest","X",-0.0450028840072213
"lognorm1","missForest","XZ",-0.0392605026149644
"lognorm1","rfcont10","X",-0.0650430734792219
"lognorm1","rfcont10","XZ",-0.057942118923069
"lognorm1","micePMM","X",-0.0396709175795326
"lognorm1","micePMM","XZ",-0.0342487729618258
"lognorm1","missForest","X",-0.044982579987715
"lognorm1","missForest","XZ",-0.0291948366383763
"lognorm1","rfcont10","X",-0.0545576653230614
"lognorm1","rfcont10","XZ",-0.0448673920451393
"lognorm1","micePMM","X",-0.0329567509226395
"lognorm1","micePMM","XZ",-0.0209154904799528
"lognorm1","missForest","X",-0.0569079932792648
"lognorm1","missForest","XZ",-0.0562066993504491
"lognorm1","rfcont10","X",-0.0576613376610799
"lognorm1","rfcont10","XZ",-0.0669555384307842
"lognorm1","micePMM","X",-0.0389854015028642
"lognorm1","micePMM","XZ",-0.0438850453834233
"lognorm1","missForest","X",-0.0422427449291135
"lognorm1","missForest","XZ",-0.0366907602793199
"lognorm1","rfcont10","X",-0.0530135008297943
"lognorm1","rfcont10","XZ",-0.0545641916345722
"lognorm1","micePMM","X",-0.0188863892800056
"lognorm1","micePMM","XZ",-0.0171412495208583
"lognorm1","missForest","X",-0.0431182590603578
"lognorm1","missForest","XZ",-0.0363571563300583
"lognorm1","rfcont10","X",-0.0490467588452995
"lognorm1","rfcont10","XZ",-0.0547672661043579
"lognorm1","micePMM","X",-0.0268825236816308
"lognorm1","micePMM","XZ",-0.027938531260526
"lognorm1","missForest","X",-0.0383322892981139
"lognorm1","missForest","XZ",-0.0244455004609346
"lognorm1","rfcont10","X",-0.0509222099757328
"lognorm1","rfcont10","XZ",-0.0332788594929866
"lognorm1","micePMM","X",-0.0287256863312791
"lognorm1","micePMM","XZ",-0.0227230048728823
"lognorm1","missForest","X",-0.0604653270106167
"lognorm1","missForest","XZ",-0.0481363532859984
"lognorm1","rfcont10","X",-0.0500265126040029
"lognorm1","rfcont10","XZ",-0.0439918903334536
"lognorm1","micePMM","X",-0.0189144701317965
"lognorm1","micePMM","XZ",-0.0223610252911037
"lognorm1","missForest","X",-0.032096586983388
"lognorm1","missForest","XZ",-0.0167440955038538
"lognorm1","rfcont10","X",-0.0414758370558723
"lognorm1","rfcont10","XZ",-0.0334852812952317
"lognorm1","micePMM","X",-0.0261407831548506
"lognorm1","micePMM","XZ",-0.00256434538241213
"lognorm1","missForest","X",-0.0585262045975368
"lognorm1","missForest","XZ",-0.0452614921795391
"lognorm1","rfcont10","X",-0.0746473238948039
"lognorm1","rfcont10","XZ",-0.0696429278560399
"lognorm1","micePMM","X",-0.0415381278205322
"lognorm1","micePMM","XZ",-0.0342175175146153
"lognorm1","missForest","X",-0.0336512549445309
"lognorm1","missForest","XZ",-0.0216016978032013
"lognorm1","rfcont10","X",-0.0461939454828321
"lognorm1","rfcont10","XZ",-0.0402273843173938
"lognorm1","micePMM","X",-0.0225460555412673
"lognorm1","micePMM","XZ",-0.0254601906453739
"lognorm1","missForest","X",-0.0420536835528376
"lognorm1","missForest","XZ",-0.0591580823847437
"lognorm1","rfcont10","X",-0.049266045818432
"lognorm1","rfcont10","XZ",-0.0664301340679738
"lognorm1","micePMM","X",-0.0169636903071942
"lognorm1","micePMM","XZ",-0.0518717211625411
"lognorm1","missForest","X",-0.0476599161651778
"lognorm1","missForest","XZ",-0.0394163965580601
"lognorm1","rfcont10","X",-0.0543927171622463
"lognorm1","rfcont10","XZ",-0.0506535004820106
"lognorm1","micePMM","X",-0.0174513689391254
"lognorm1","micePMM","XZ",-0.0197854194620699
"lognorm1","missForest","X",-0.0503771895791738
"lognorm1","missForest","XZ",-0.036554737687495
"lognorm1","rfcont10","X",-0.0643930484540198
"lognorm1","rfcont10","XZ",-0.0559563055427069
"lognorm1","micePMM","X",-0.0357216483826827
"lognorm1","micePMM","XZ",-0.0269283295386662
"lognorm1","missForest","X",-0.0339622123927752
"lognorm1","missForest","XZ",-0.0115604593320676
"lognorm1","rfcont10","X",-0.0404996502692402
"lognorm1","rfcont10","XZ",-0.0339655770092934
"lognorm1","micePMM","X",-0.0149563522083028
"lognorm1","micePMM","XZ",-0.00713533103216968
"lognorm1","missForest","X",-0.0465702001033528
"lognorm1","missForest","XZ",-0.0361438288799518
"lognorm1","rfcont10","X",-0.0508507760640393
"lognorm1","rfcont10","XZ",-0.0504012851517337
"lognorm1","micePMM","X",-0.0320209508041667
"lognorm1","micePMM","XZ",-0.0309750902361288
"lognorm1","missForest","X",-0.0415257743665711
"lognorm1","missForest","XZ",-0.0188606185301078
"lognorm1","rfcont10","X",-0.0492868704107529
"lognorm1","rfcont10","XZ",-0.039080354785081
"lognorm1","micePMM","X",-0.0130553427610794
"lognorm1","micePMM","XZ",-0.0110456698318936
"lognorm1","missForest","X",-0.0323671692950034
"lognorm1","missForest","XZ",-0.0313106494151473
"lognorm1","rfcont10","X",-0.0506015221713967
"lognorm1","rfcont10","XZ",-0.051680458076206
"lognorm1","micePMM","X",-0.00966137576721349
"lognorm1","micePMM","XZ",-0.0231410792122342
"lognorm1","missForest","X",-0.0334496868915648
"lognorm1","missForest","XZ",-0.0326043566080803
"lognorm1","rfcont10","X",-0.0481251338000679
"lognorm1","rfcont10","XZ",-0.0519234381803009
"lognorm1","micePMM","X",-0.0241624516854361
"lognorm1","micePMM","XZ",-0.0320356345526083
"lognorm1","missForest","X",-0.0407295040805037
"lognorm1","missForest","XZ",-0.0365582764578983
"lognorm1","rfcont10","X",-0.0521531253107551
"lognorm1","rfcont10","XZ",-0.0508920687418176
"lognorm1","micePMM","X",-0.0240320532275915
"lognorm1","micePMM","XZ",-0.032075834780984
"lognorm1","missForest","X",-0.0362915209319037
"lognorm1","missForest","XZ",-0.0327984485422236
"lognorm1","rfcont10","X",-0.0381913406901927
"lognorm1","rfcont10","XZ",-0.0319170735667869
"lognorm1","micePMM","X",-0.0113160108340509
"lognorm1","micePMM","XZ",-0.0181933990293757
"lognorm1","missForest","X",-0.067170289095145
"lognorm1","missForest","XZ",-0.0350338498522362
"lognorm1","rfcont10","X",-0.0735160391094553
"lognorm1","rfcont10","XZ",-0.0544543190162835
"lognorm1","micePMM","X",-0.0460098151501925
"lognorm1","micePMM","XZ",-0.0290371053449353
"lognorm1","missForest","X",-0.0447537678252485
"lognorm1","missForest","XZ",-0.0324872420588711
"lognorm1","rfcont10","X",-0.0524381711856876
"lognorm1","rfcont10","XZ",-0.0587062570311064
"lognorm1","micePMM","X",-0.0237760208079966
"lognorm1","micePMM","XZ",-0.0298148725654516
"lognorm1","missForest","X",-0.0426220377123249
"lognorm1","missForest","XZ",-0.0293734319969361
"lognorm1","rfcont10","X",-0.0601105208026117
"lognorm1","rfcont10","XZ",-0.0452815247990614
"lognorm1","micePMM","X",-0.0470249056266662
"lognorm1","micePMM","XZ",-0.032201241332526
"lognorm1","missForest","X",-0.02801836904994
"lognorm1","missForest","XZ",-0.0183441621332194
"lognorm1","rfcont10","X",-0.0419407409820882
"lognorm1","rfcont10","XZ",-0.0410382106934061
"lognorm1","micePMM","X",-0.0271026216743167
"lognorm1","micePMM","XZ",-0.0189943746431551
"lognorm1","missForest","X",-0.051417274582072
"lognorm1","missForest","XZ",-0.0519901668233151
"lognorm1","rfcont10","X",-0.0625157868435717
"lognorm1","rfcont10","XZ",-0.0708920854868038
"lognorm1","micePMM","X",-0.0251837389819151
"lognorm1","micePMM","XZ",-0.0322441588274444
"lognorm1","missForest","X",-0.0316184017506935
"lognorm1","missForest","XZ",-0.0372155715605732
"lognorm1","rfcont10","X",-0.0497377356613444
"lognorm1","rfcont10","XZ",-0.0417627925594908
"lognorm1","micePMM","X",-0.031851981196597
"lognorm1","micePMM","XZ",-0.0320766026508431
"lognorm1","missForest","X",-0.0336854600822662
"lognorm1","missForest","XZ",-0.0231666240873674
"lognorm1","rfcont10","X",-0.0416470919950975
"lognorm1","rfcont10","XZ",-0.0416879870761414
"lognorm1","micePMM","X",-0.00375868780862421
"lognorm1","micePMM","XZ",-0.0230238159809927
"lognorm1","missForest","X",-0.0520643752495583
"lognorm1","missForest","XZ",-0.0377505592512375
"lognorm1","rfcont10","X",-0.0699475340917073
"lognorm1","rfcont10","XZ",-0.0533268195224693
"lognorm1","micePMM","X",-0.0390032380755923
"lognorm1","micePMM","XZ",-0.0262700410792018
"lognorm1","missForest","X",-0.0293098717013534
"lognorm1","missForest","XZ",-0.0212001063419962
"lognorm1","rfcont10","X",-0.0436064899798104
"lognorm1","rfcont10","XZ",-0.0400071834954268
"lognorm1","micePMM","X",-0.0144417605078137
"lognorm1","micePMM","XZ",-0.0236580777564713
"lognorm1","missForest","X",-0.0501224792263646
"lognorm1","missForest","XZ",-0.0298572441698937
"lognorm1","rfcont10","X",-0.059887801969997
"lognorm1","rfcont10","XZ",-0.051747226735424
"lognorm1","micePMM","X",-0.0326316631330364
"lognorm1","micePMM","XZ",-0.044611371602987
"lognorm1","missForest","X",-0.040381186214085
"lognorm1","missForest","XZ",-0.0352093043639768
"lognorm1","rfcont10","X",-0.0493583366581515
"lognorm1","rfcont10","XZ",-0.0486311125684887
"lognorm1","micePMM","X",-0.0302700127301442
"lognorm1","micePMM","XZ",-0.034935789327905
"lognorm1","missForest","X",-0.0495905041325139
"lognorm1","missForest","XZ",-0.0400995825506595
"lognorm1","rfcont10","X",-0.0522310671670564
"lognorm1","rfcont10","XZ",-0.0561744374913111
"lognorm1","micePMM","X",-0.0137880343823616
"lognorm1","micePMM","XZ",-0.0265495558219077
"lognorm1","missForest","X",-0.0487633442262078
"lognorm1","missForest","XZ",-0.0328584093442104
"lognorm1","rfcont10","X",-0.0596803138536566
"lognorm1","rfcont10","XZ",-0.0578787110471665
"lognorm1","micePMM","X",-0.0356371680212131
"lognorm1","micePMM","XZ",-0.0223052429538438
"lognorm1","missForest","X",-0.0411269867358067
"lognorm1","missForest","XZ",-0.0335816593388114
"lognorm1","rfcont10","X",-0.0535559055073589
"lognorm1","rfcont10","XZ",-0.0553823509852167
"lognorm1","micePMM","X",-0.0181323865169057
"lognorm1","micePMM","XZ",-0.0300284848240057
"lognorm1","missForest","X",-0.0487800799403084
"lognorm1","missForest","XZ",-0.0303299428708962
"lognorm1","rfcont10","X",-0.0629313814669227
"lognorm1","rfcont10","XZ",-0.0524747713466868
"lognorm1","micePMM","X",-0.0303503544690824
"lognorm1","micePMM","XZ",-0.0223364925298249
"lognorm1","missForest","X",-0.0504329046509298
"lognorm1","missForest","XZ",-0.0232197513539129
"lognorm1","rfcont10","X",-0.0643288298713233
"lognorm1","rfcont10","XZ",-0.0379417429998282
"lognorm1","micePMM","X",-0.0338797081381668
"lognorm1","micePMM","XZ",-0.0162901333253848
"lognorm1","missForest","X",-0.0438118818643157
"lognorm1","missForest","XZ",-0.0372226569036495
"lognorm1","rfcont10","X",-0.0636284079381547
"lognorm1","rfcont10","XZ",-0.0640531227420156
"lognorm1","micePMM","X",-0.026979538976836
"lognorm1","micePMM","XZ",-0.0392469688238111
"lognorm1","missForest","X",-0.0347494790322078
"lognorm1","missForest","XZ",-0.0242685622336384
"lognorm1","rfcont10","X",-0.0420706115720164
"lognorm1","rfcont10","XZ",-0.0336287491066704
"lognorm1","micePMM","X",-0.0295666689579572
"lognorm1","micePMM","XZ",-0.0158099109747544
"lognorm1","missForest","X",-0.0465997472725164
"lognorm1","missForest","XZ",-0.037150262430532
"lognorm1","rfcont10","X",-0.0445786852647393
"lognorm1","rfcont10","XZ",-0.0376427953932296
"lognorm1","micePMM","X",-0.0221646648795935
"lognorm1","micePMM","XZ",-0.0199269066621459
"lognorm1","missForest","X",-0.0705333239331577
"lognorm1","missForest","XZ",-0.0525632880302567
"lognorm1","rfcont10","X",-0.0767193715099247
"lognorm1","rfcont10","XZ",-0.0708394137272842
"lognorm1","micePMM","X",-0.044257318242003
"lognorm1","micePMM","XZ",-0.0391533661488241
"lognorm1","missForest","X",-0.0323903012627815
"lognorm1","missForest","XZ",-0.0300647396177846
"lognorm1","rfcont10","X",-0.0499708384451729
"lognorm1","rfcont10","XZ",-0.0509248363290962
"lognorm1","micePMM","X",-0.018360278993001
"lognorm1","micePMM","XZ",-0.0234093089601705
"lognorm1","missForest","X",-0.0325870173016849
"lognorm1","missForest","XZ",-0.0291286174726553
"lognorm1","rfcont10","X",-0.0322284326381089
"lognorm1","rfcont10","XZ",-0.0414372837368482
"lognorm1","micePMM","X",-0.000713857406887675
"lognorm1","micePMM","XZ",-0.00576284208314282
"lognorm1","missForest","X",-0.0428453987330334
"lognorm1","missForest","XZ",-0.0333371011542266
"lognorm1","rfcont10","X",-0.0508963049584172
"lognorm1","rfcont10","XZ",-0.0579776331930865
"lognorm1","micePMM","X",-0.00878683314673712
"lognorm1","micePMM","XZ",-0.034498247042878
"lognorm1","missForest","X",-0.0465829852320883
"lognorm1","missForest","XZ",-0.0487593121622296
"lognorm1","rfcont10","X",-0.0515861146483243
"lognorm1","rfcont10","XZ",-0.0642994722659851
"lognorm1","micePMM","X",-0.0229527310874742
"lognorm1","micePMM","XZ",-0.0375603530416697
"lognorm1","missForest","X",-0.0539559618024477
"lognorm1","missForest","XZ",-0.0465292243365282
"lognorm1","rfcont10","X",-0.068383012554967
"lognorm1","rfcont10","XZ",-0.0627398856588413
"lognorm1","micePMM","X",-0.0141783099030608
"lognorm1","micePMM","XZ",-0.0342228290619897
"lognorm1","missForest","X",-0.0509391938853132
"lognorm1","missForest","XZ",-0.0535209265461574
"lognorm1","rfcont10","X",-0.058753994489177
"lognorm1","rfcont10","XZ",-0.0646953564967497
"lognorm1","micePMM","X",-0.0339761674481008
"lognorm1","micePMM","XZ",-0.0359108528815827
"lognorm1","missForest","X",-0.0121756322157611
"lognorm1","missForest","XZ",-0.0206437177389711
"lognorm1","rfcont10","X",-0.029133640150004
"lognorm1","rfcont10","XZ",-0.0410997870309505
"lognorm1","micePMM","X",-0.00308651303547958
"lognorm1","micePMM","XZ",-0.0207086643098464
"lognorm1","missForest","X",-0.0469957708333731
"lognorm1","missForest","XZ",-0.0473384222420816
"lognorm1","rfcont10","X",-0.0543946647010288
"lognorm1","rfcont10","XZ",-0.0570409438988454
"lognorm1","micePMM","X",-0.0250607549331565
"lognorm1","micePMM","XZ",-0.0377341180487112
"lognorm1","missForest","X",-0.0506940269600951
"lognorm1","missForest","XZ",-0.0378539871128935
"lognorm1","rfcont10","X",-0.0604903907180926
"lognorm1","rfcont10","XZ",-0.0646805969996168
"lognorm1","micePMM","X",-0.0222476683969732
"lognorm1","micePMM","XZ",-0.0314361558085828
"lognorm1","missForest","X",-0.0269264101582459
"lognorm1","missForest","XZ",-0.0272913966757014
"lognorm1","rfcont10","X",-0.0512944539399838
"lognorm1","rfcont10","XZ",-0.0523308450531099
"lognorm1","micePMM","X",-0.0320719973226709
"lognorm1","micePMM","XZ",-0.0192016811557775
"lognorm1","missForest","X",-0.0273760347734326
"lognorm1","missForest","XZ",-0.0217504178652205
"lognorm1","rfcont10","X",-0.0401859702351284
"lognorm1","rfcont10","XZ",-0.0422368118709417
"lognorm1","micePMM","X",-0.0206834543652799
"lognorm1","micePMM","XZ",-0.0123118569618536
"lognorm1","missForest","X",-0.0339379408843237
"lognorm1","missForest","XZ",-0.030439378500744
"lognorm1","rfcont10","X",-0.0264687495151434
"lognorm1","rfcont10","XZ",-0.0330082430949641
"lognorm1","micePMM","X",-0.0173595709694666
"lognorm1","micePMM","XZ",-0.0210693068355512
"lognorm1","missForest","X",-0.0520239531268207
"lognorm1","missForest","XZ",-0.0355809334927802
"lognorm1","rfcont10","X",-0.0550360433315145
"lognorm1","rfcont10","XZ",-0.0459707551375447
"lognorm1","micePMM","X",-0.0311973886395587
"lognorm1","micePMM","XZ",-0.0308835487086663
"lognorm1","missForest","X",-0.0417119068028269
"lognorm1","missForest","XZ",-0.0380753281865224
"lognorm1","rfcont10","X",-0.0627940388745988
"lognorm1","rfcont10","XZ",-0.0645382200328409
"lognorm1","micePMM","X",-0.0197647474408794
"lognorm1","micePMM","XZ",-0.031419088976647
"lognorm1","missForest","X",-0.0363634268865956
"lognorm1","missForest","XZ",-0.0407057303413452
"lognorm1","rfcont10","X",-0.0489966232817944
"lognorm1","rfcont10","XZ",-0.0587415810853834
"lognorm1","micePMM","X",-0.0211912380636726
"lognorm1","micePMM","XZ",-0.0300910766953544
"lognorm1","missForest","X",-0.0251207363074756
"lognorm1","missForest","XZ",-0.0213215961272413
"lognorm1","rfcont10","X",-0.0409972804003409
"lognorm1","rfcont10","XZ",-0.0426586964628436
"lognorm1","micePMM","X",-0.00546613870992252
"lognorm1","micePMM","XZ",-0.018545197061103
"lognorm1","missForest","X",-0.0340596800008225
"lognorm1","missForest","XZ",-0.0419546270635556
"lognorm1","rfcont10","X",-0.0495245084246263
"lognorm1","rfcont10","XZ",-0.0616013437061239
"lognorm1","micePMM","X",-0.0189589985929143
"lognorm1","micePMM","XZ",-0.027100054652095
"lognorm1","missForest","X",-0.0463078046441848
"lognorm1","missForest","XZ",-0.04873371192902
"lognorm1","rfcont10","X",-0.0596019219062661
"lognorm1","rfcont10","XZ",-0.0663044164956603
"lognorm1","micePMM","X",-0.00784206506203444
"lognorm1","micePMM","XZ",-0.0394304920315702
"lognorm1","missForest","X",-0.0434093492691948
"lognorm1","missForest","XZ",-0.02344858924666
"lognorm1","rfcont10","X",-0.0558935886330431
"lognorm1","rfcont10","XZ",-0.0359623126824672
"lognorm1","micePMM","X",-0.0209451422924792
"lognorm1","micePMM","XZ",-0.0181084609246912
"lognorm1","missForest","X",-0.0528801226673836
"lognorm1","missForest","XZ",-0.0378698519387606
"lognorm1","rfcont10","X",-0.0708533126094648
"lognorm1","rfcont10","XZ",-0.0570543546311356
"lognorm1","micePMM","X",-0.0415964058690249
"lognorm1","micePMM","XZ",-0.0229006103567093
"lognorm1","missForest","X",-0.0488434596175177
"lognorm1","missForest","XZ",-0.0524266038722618
"lognorm1","rfcont10","X",-0.0510861171096409
"lognorm1","rfcont10","XZ",-0.0567508781328258
"lognorm1","micePMM","X",-0.0254903458228297
"lognorm1","micePMM","XZ",-0.0465804494903498
"lognorm1","missForest","X",-0.0454325331665532
"lognorm1","missForest","XZ",-0.0354967091738838
"lognorm1","rfcont10","X",-0.0539358227128829
"lognorm1","rfcont10","XZ",-0.0548223586621878
"lognorm1","micePMM","X",-0.0184012114890788
"lognorm1","micePMM","XZ",-0.0200078297577976
"lognorm1","missForest","X",-0.0314282192983707
"lognorm1","missForest","XZ",-0.0251332606282448
"lognorm1","rfcont10","X",-0.0428523789153681
"lognorm1","rfcont10","XZ",-0.0329457032043898
"lognorm1","micePMM","X",-0.0182455812033095
"lognorm1","micePMM","XZ",-0.0193602357308358
"lognorm1","missForest","X",-0.0483608905057299
"lognorm1","missForest","XZ",-0.0550845936582623
"lognorm1","rfcont10","X",-0.0434385077460033
"lognorm1","rfcont10","XZ",-0.0691510568791347
"lognorm1","micePMM","X",-0.0114315316067534
"lognorm1","micePMM","XZ",-0.0363592512050738
"lognorm1","missForest","X",-0.0309038802128929
"lognorm1","missForest","XZ",-0.0293603536475536
"lognorm1","rfcont10","X",-0.04772138312713
"lognorm1","rfcont10","XZ",-0.0480599335628195
"lognorm1","micePMM","X",-0.0135366511065087
"lognorm1","micePMM","XZ",-0.0211756515740723
"lognorm1","missForest","X",-0.0559162718121049
"lognorm1","missForest","XZ",-0.0349932338933423
"lognorm1","rfcont10","X",-0.0649720838228284
"lognorm1","rfcont10","XZ",-0.0595098675371706
"lognorm1","micePMM","X",-0.0456936595099917
"lognorm1","micePMM","XZ",-0.0212127489318076
"lognorm1","missForest","X",-0.0298007775620527
"lognorm1","missForest","XZ",-0.0270349779821538
"lognorm1","rfcont10","X",-0.0450761604862004
"lognorm1","rfcont10","XZ",-0.0451309374608592
"lognorm1","micePMM","X",-0.0326285976800501
"lognorm1","micePMM","XZ",-0.014658074573071
"lognorm1","missForest","X",-0.0380211722430766
"lognorm1","missForest","XZ",-0.0484348406196331
"lognorm1","rfcont10","X",-0.0517018934406066
"lognorm1","rfcont10","XZ",-0.0711516453115819
"lognorm1","micePMM","X",-0.017348420264872
"lognorm1","micePMM","XZ",-0.0427672469178565
"lognorm1","missForest","X",-0.0301848108577996
"lognorm1","missForest","XZ",-0.0274471366107836
"lognorm1","rfcont10","X",-0.046550418564652
"lognorm1","rfcont10","XZ",-0.0435212417951086
"lognorm1","micePMM","X",-0.00700246976977259
"lognorm1","micePMM","XZ",-0.0211115618793815
"lognorm1","missForest","X",-0.0532938314263479
"lognorm1","missForest","XZ",-0.0424019374730333
"lognorm1","rfcont10","X",-0.0678913933529719
"lognorm1","rfcont10","XZ",-0.0601337152513503
"lognorm1","micePMM","X",-0.0489749801723924
"lognorm1","micePMM","XZ",-0.0475516253144385
"lognorm1","missForest","X",-0.0476909082796847
"lognorm1","missForest","XZ",-0.043667087294449
"lognorm1","rfcont10","X",-0.0598712929013155
"lognorm1","rfcont10","XZ",-0.0609072563479804
"lognorm1","micePMM","X",-0.0359423465638559
"lognorm1","micePMM","XZ",-0.0445857180529171
"lognorm1","missForest","X",-0.0505099069630768
"lognorm1","missForest","XZ",-0.046731107046256
"lognorm1","rfcont10","X",-0.070465184868906
"lognorm1","rfcont10","XZ",-0.0706270529994939
"lognorm1","micePMM","X",-0.0368223832833119
"lognorm1","micePMM","XZ",-0.0474516959412175
"lognorm1","missForest","X",-0.0418261157248728
"lognorm1","missForest","XZ",-0.0348508845869985
"lognorm1","rfcont10","X",-0.0537849935864455
"lognorm1","rfcont10","XZ",-0.0559253785737797
"lognorm1","micePMM","X",-0.0241519625687661
"lognorm1","micePMM","XZ",-0.0359266582511429
"lognorm1","missForest","X",-0.0291883431090291
