dist,estimator,col,rel_bias
lognorm1,knn,XZ,-0.14209847475211468
lognorm1,mice_rf,X,-0.1222318280156739
lognorm1,mice_rf,XZ,-0.1436543256081173
lognorm1,mice_br,X,-0.11169361601984462
lognorm1,mice_br,XZ,-0.11980264750112246
lognorm1,knn,X,-0.11064767637239092
lognorm1,knn,XZ,-0.11852778965003385
lognorm1,mice_rf,X,-0.12458782913485478
lognorm1,mice_rf,XZ,-0.168210199456435
lognorm1,mice_br,X,-0.1201652925360126
lognorm1,mice_br,XZ,-0.14554430513662686
lognorm1,knn,X,-0.11680649366816287
lognorm1,knn,XZ,-0.14124166633536805
lognorm1,mice_rf,X,-0.1258444140095729
lognorm1,mice_rf,XZ,-0.16132533009671735
lognorm1,mice_br,X,-0.10992389782402467
lognorm1,mice_br,XZ,-0.12576633424259376
lognorm1,knn,X,-0.10731359760353343
lognorm1,knn,XZ,-0.12369136430448757
lognorm1,mice_rf,X,-0.1450373615674827
lognorm1,mice_rf,XZ,-0.18332436636160931
lognorm1,mice_br,X,-0.14184017036054353
lognorm1,mice_br,XZ,-0.15920651581151768
lognorm1,knn,X,-0.13738702641561285
lognorm1,knn,XZ,-0.1534553283673753
lognorm1,mice_rf,X,-0.12367055628430035
lognorm1,mice_rf,XZ,-0.16139858478472635
lognorm1,mice_br,X,-0.11589722654337764
lognorm1,mice_br,XZ,-0.12904891687055509
lognorm1,knn,X,-0.10700483642695258
lognorm1,knn,XZ,-0.1225707021512199
lognorm1,mice_rf,X,-0.12765732645113015
lognorm1,mice_rf,XZ,-0.1673829315418398
lognorm1,mice_br,X,-0.11428928551907547
lognorm1,mice_br,XZ,-0.13420592090312988
lognorm1,knn,X,-0.10122881706476539
lognorm1,knn,XZ,-0.12177492742020235
lognorm1,mice_rf,X,-0.13625023361315602
lognorm1,mice_rf,XZ,-0.1731344450577299
lognorm1,mice_br,X,-0.1184599661690926
lognorm1,mice_br,XZ,-0.13427899949973088
lognorm1,knn,X,-0.1141901665044961
lognorm1,knn,XZ,-0.13320047922101352
lognorm1,mice_rf,X,-0.13086854106155188
lognorm1,mice_rf,XZ,-0.17449166958984852
lognorm1,mice_br,X,-0.1230755343382628
lognorm1,mice_br,XZ,-0.14563894828191382
lognorm1,knn,X,-0.11338040538625016
lognorm1,knn,XZ,-0.13750323072311565
lognorm1,mice_rf,X,-0.12857226236369668
lognorm1,mice_rf,XZ,-0.16302521588551966
lognorm1,mice_br,X,-0.11239820590064398
lognorm1,mice_br,XZ,-0.1338096456975928
lognorm1,knn,X,-0.10594354577257625
lognorm1,knn,XZ,-0.12484737692584713
lognorm1,mice_rf,X,-0.1360795178585753
lognorm1,mice_rf,XZ,-0.17891831146774417
lognorm1,mice_br,X,-0.11889761595665993
lognorm1,mice_br,XZ,-0.1354313295201025
lognorm1,knn,X,-0.11381249039738539
lognorm1,knn,XZ,-0.13276390793458215
lognorm1,mice_rf,X,-0.1262728839800371
lognorm1,mice_rf,XZ,-0.16619053478751666
lognorm1,mice_br,X,-0.1149862682444267
lognorm1,mice_br,XZ,-0.13716579092854742
lognorm1,knn,X,-0.11696458986181546
lognorm1,knn,XZ,-0.13682145868250484
lognorm1,mice_rf,X,-0.13253509193768565
lognorm1,mice_rf,XZ,-0.1730529460056589
lognorm1,mice_br,X,-0.11794529609054472
lognorm1,mice_br,XZ,-0.1441925961856252
lognorm1,knn,X,-0.11824055862280725
lognorm1,knn,XZ,-0.14392309857285324
lognorm1,mice_rf,X,-0.13978003327130084
lognorm1,mice_rf,XZ,-0.1820523317861834
lognorm1,mice_br,X,-0.1250293443824333
lognorm1,mice_br,XZ,-0.14406445505332333
lognorm1,knn,X,-0.12264199999369862
lognorm1,knn,XZ,-0.13978082380765067
lognorm1,mice_rf,X,-0.1305689867230242
lognorm1,mice_rf,XZ,-0.1794840122051795
lognorm1,mice_br,X,-0.11747929338143248
lognorm1,mice_br,XZ,-0.14624168674348537
lognorm1,knn,X,-0.11496697173264447
lognorm1,knn,XZ,-0.14277481236315337
lognorm1,mice_rf,X,-0.13693971576460728
lognorm1,mice_rf,XZ,-0.16817321088171333
lognorm1,mice_br,X,-0.13188078149462734
lognorm1,mice_br,XZ,-0.14615364117957053
lognorm1,knn,X,-0.12929693741728077
lognorm1,knn,XZ,-0.1420966406283628
lognorm1,mice_rf,X,-0.1358883487818705
lognorm1,mice_rf,XZ,-0.17175035399493022
lognorm1,mice_br,X,-0.12075665372358935
lognorm1,mice_br,XZ,-0.13618313094218082
lognorm1,knn,X,-0.11468631273411467
lognorm1,knn,XZ,-0.13138631133614498
lognorm1,mice_rf,X,-0.1124188836130523
lognorm1,mice_rf,XZ,-0.14487755219920662
lognorm1,mice_br,X,-0.11183934477623714
lognorm1,mice_br,XZ,-0.12762447575875568
lognorm1,knn,X,-0.10558217322113173
lognorm1,knn,XZ,-0.1223119483540206
lognorm1,mice_rf,X,-0.12707164143362182
lognorm1,mice_rf,XZ,-0.16406304953063322
lognorm1,mice_br,X,-0.11956399622583858
lognorm1,mice_br,XZ,-0.13321422987147202
lognorm1,knn,X,-0.10833771739894227
lognorm1,knn,XZ,-0.12199971891945671
lognorm1,mice_rf,X,-0.15336230665939976
lognorm1,mice_rf,XZ,-0.18612985893648715
lognorm1,mice_br,X,-0.1396007263951038
lognorm1,mice_br,XZ,-0.15574303463259498
lognorm1,knn,X,-0.133957326386977
lognorm1,knn,XZ,-0.1502816803925905
lognorm1,mice_rf,X,-0.13030674648732843
lognorm1,mice_rf,XZ,-0.16944609553419898
lognorm1,mice_br,X,-0.11231041769678574
lognorm1,mice_br,XZ,-0.1326994993232633
lognorm1,knn,X,-0.10927589368346935
lognorm1,knn,XZ,-0.13026552746851972
lognorm1,mice_rf,X,-0.1281700285296421
lognorm1,mice_rf,XZ,-0.15576419135915887
lognorm1,mice_br,X,-0.11806040907609883
lognorm1,mice_br,XZ,-0.13121690529951402
lognorm1,knn,X,-0.11055560441083845
lognorm1,knn,XZ,-0.12502247112013587
lognorm1,mice_rf,X,-0.13307658842742376
lognorm1,mice_rf,XZ,-0.17181111372187352
lognorm1,mice_br,X,-0.11687997452348053
lognorm1,mice_br,XZ,-0.13524458260140215
lognorm1,knn,X,-0.11245616794755164
lognorm1,knn,XZ,-0.1305365495821309
lognorm1,mice_rf,X,-0.13681665213068428
lognorm1,mice_rf,XZ,-0.1791456197040988
lognorm1,mice_br,X,-0.12782978404260037
lognorm1,mice_br,XZ,-0.14717544767202306
lognorm1,knn,X,-0.12308373150133256
lognorm1,knn,XZ,-0.14405815299244007
lognorm1,mice_rf,X,-0.13939261773405442
lognorm1,mice_rf,XZ,-0.1804549129032592
lognorm1,mice_br,X,-0.12891356589103053
lognorm1,mice_br,XZ,-0.14933840002300036
lognorm1,knn,X,-0.12476749335757298
lognorm1,knn,XZ,-0.14802072567213143
lognorm1,mice_rf,X,-0.11278920868490483
lognorm1,mice_rf,XZ,-0.15324756431124953
lognorm1,mice_br,X,-0.10765076318916289
lognorm1,mice_br,XZ,-0.12787507560265798
lognorm1,knn,X,-0.09527108842119592
lognorm1,knn,XZ,-0.11604588333084243
lognorm1,mice_rf,X,-0.13868829439206143
lognorm1,mice_rf,XZ,-0.1795122462346862
lognorm1,mice_br,X,-0.11590190801607758
lognorm1,mice_br,XZ,-0.13810713238569905
lognorm1,knn,X,-0.11452445376271247
lognorm1,knn,XZ,-0.13578696868497542
lognorm1,mice_rf,X,-0.1564962811897722
lognorm1,mice_rf,XZ,-0.19479870898501062
lognorm1,mice_br,X,-0.13894708189336857
lognorm1,mice_br,XZ,-0.15555377627572486
lognorm1,knn,X,-0.12419117968319326
lognorm1,knn,XZ,-0.1426485225584847
lognorm1,mice_rf,X,-0.133365081193621
lognorm1,mice_rf,XZ,-0.17148262234514855
lognorm1,mice_br,X,-0.12490043572898613
lognorm1,mice_br,XZ,-0.14220264654545378
lognorm1,knn,X,-0.11450879584088591
lognorm1,knn,XZ,-0.134412671880353
lognorm1,mice_rf,X,-0.11587965675488376
lognorm1,mice_rf,XZ,-0.1672731452548628
lognorm1,mice_br,X,-0.11680392025638042
lognorm1,mice_br,XZ,-0.1424626919527996
lognorm1,knn,X,-0.1112000332671037
lognorm1,knn,XZ,-0.13800348988665856
lognorm1,mice_rf,X,-0.15774196492977932
lognorm1,mice_rf,XZ,-0.2124018301520313
lognorm1,mice_br,X,-0.14398663340144913
lognorm1,mice_br,XZ,-0.17243590300944578
lognorm1,knn,X,-0.13300630976426975
lognorm1,knn,XZ,-0.16453072683371495
lognorm1,mice_rf,X,-0.12777586113552897
lognorm1,mice_rf,XZ,-0.165291797343756
lognorm1,mice_br,X,-0.11225565347279687
lognorm1,mice_br,XZ,-0.1328510545799232
lognorm1,knn,X,-0.10685841786417638
lognorm1,knn,XZ,-0.12686798673751276
lognorm1,mice_rf,X,-0.13869808240966164
lognorm1,mice_rf,XZ,-0.1931652083630644
lognorm1,mice_br,X,-0.12410955108021482
lognorm1,mice_br,XZ,-0.15710526083077092
lognorm1,knn,X,-0.11696982732457994
lognorm1,knn,XZ,-0.1496261588363258
lognorm1,mice_rf,X,-0.15410603974790016
lognorm1,mice_rf,XZ,-0.18423049953260595
lognorm1,mice_br,X,-0.13498537080325468
lognorm1,mice_br,XZ,-0.1449305819974227
lognorm1,knn,X,-0.1311055849145154
lognorm1,knn,XZ,-0.1456684879233081
lognorm1,mice_rf,X,-0.1357611058013415
lognorm1,mice_rf,XZ,-0.1839386414054538
lognorm1,mice_br,X,-0.1254014488396592
lognorm1,mice_br,XZ,-0.14880433087970624
lognorm1,knn,X,-0.11677501552095237
lognorm1,knn,XZ,-0.13908945904891867
lognorm1,mice_rf,X,-0.13696592525915063
lognorm1,mice_rf,XZ,-0.17486276207184792
lognorm1,mice_br,X,-0.12125463026792438
lognorm1,mice_br,XZ,-0.14193062372324328
lognorm1,knn,X,-0.11291473680570552
lognorm1,knn,XZ,-0.1308026779277066
lognorm1,mice_rf,X,-0.14218709048337086
lognorm1,mice_rf,XZ,-0.179491765419298
lognorm1,mice_br,X,-0.12833233399242372
lognorm1,mice_br,XZ,-0.14751487546439723
lognorm1,knn,X,-0.12773393491039864
lognorm1,knn,XZ,-0.1484618084589594
lognorm1,mice_rf,X,-0.10145162880210079
lognorm1,mice_rf,XZ,-0.13898780971927172
lognorm1,mice_br,X,-0.10627786127230232
lognorm1,mice_br,XZ,-0.1177181846905585
lognorm1,knn,X,-0.09613980488404061
lognorm1,knn,XZ,-0.10695617987277994
lognorm1,mice_rf,X,-0.1462928792305005
lognorm1,mice_rf,XZ,-0.18025999350273625
lognorm1,mice_br,X,-0.12707072918258489
lognorm1,mice_br,XZ,-0.14126966093750626
lognorm1,knn,X,-0.12085298602133965
lognorm1,knn,XZ,-0.13494005674300746
lognorm1,mice_rf,X,-0.12463858092888336
lognorm1,mice_rf,XZ,-0.17365515322356717
lognorm1,mice_br,X,-0.11730196265456871
lognorm1,mice_br,XZ,-0.13891778914840947
lognorm1,knn,X,-0.10852174012036608
lognorm1,knn,XZ,-0.13313543310369147
lognorm1,mice_rf,X,-0.1399668729759117
lognorm1,mice_rf,XZ,-0.16789545563203923
lognorm1,mice_br,X,-0.12870761804884023
lognorm1,mice_br,XZ,-0.13214676237079492
lognorm1,knn,X,-0.12729145531090513
lognorm1,knn,XZ,-0.13380214359671705
lognorm1,mice_rf,X,-0.13090784815381284
lognorm1,mice_rf,XZ,-0.17015925200878512
lognorm1,mice_br,X,-0.12610366535280837
lognorm1,mice_br,XZ,-0.143983407342959
lognorm1,knn,X,-0.11844623777119745
lognorm1,knn,XZ,-0.1391743390267619
lognorm1,mice_rf,X,-0.11081669126431959
lognorm1,mice_rf,XZ,-0.14781894925246974
lognorm1,mice_br,X,-0.10066041867822473
lognorm1,mice_br,XZ,-0.11655179409869298
lognorm1,knn,X,-0.09363209480129675
lognorm1,knn,XZ,-0.1088509722874309
lognorm1,mice_rf,X,-0.10850397219435826
lognorm1,mice_rf,XZ,-0.14477561723477195
lognorm1,mice_br,X,-0.1041170866035811
lognorm1,mice_br,XZ,-0.1191058655746059
lognorm1,knn,X,-0.09848510657760079
lognorm1,knn,XZ,-0.11297032689382613
lognorm1,mice_rf,X,-0.14618679711049754
lognorm1,mice_rf,XZ,-0.17330117155724023
lognorm1,mice_br,X,-0.12817437482359229
lognorm1,mice_br,XZ,-0.13576289917983275
lognorm1,knn,X,-0.12088748975691876
lognorm1,knn,XZ,-0.1267169219547769
lognorm1,mice_rf,X,-0.1245204848121364
lognorm1,mice_rf,XZ,-0.16371766937200705
lognorm1,mice_br,X,-0.11777093175910647
lognorm1,mice_br,XZ,-0.14228304569441608
lognorm1,knn,X,-0.11253039446191793
lognorm1,knn,XZ,-0.13497460057346466
lognorm1,mice_rf,X,-0.11544950690048328
lognorm1,mice_rf,XZ,-0.15936377832130366
lognorm1,mice_br,X,-0.10515149007030411
lognorm1,mice_br,XZ,-0.1273999387601642
lognorm1,knn,X,-0.09882462861540664
lognorm1,knn,XZ,-0.12334654311361493
lognorm1,mice_rf,X,-0.14032093297367476
lognorm1,mice_rf,XZ,-0.17340170584564807
lognorm1,mice_br,X,-0.1391797166881149
lognorm1,mice_br,XZ,-0.1533643655540432
lognorm1,knn,X,-0.128597728444524
lognorm1,knn,XZ,-0.14556724520134556
lognorm1,mice_rf,X,-0.13343600520624965
lognorm1,mice_rf,XZ,-0.17051495458098598
lognorm1,mice_br,X,-0.1267626807902963
lognorm1,mice_br,XZ,-0.14360671252314738
lognorm1,knn,X,-0.12051504913443989
lognorm1,knn,XZ,-0.13779753904678127
lognorm1,mice_rf,X,-0.14165006911071298
lognorm1,mice_rf,XZ,-0.17771167607042548
lognorm1,mice_br,X,-0.12467247010451366
lognorm1,mice_br,XZ,-0.13925355888538038
lognorm1,knn,X,-0.11921952468851926
lognorm1,knn,XZ,-0.13276685447745118
lognorm1,mice_rf,X,-0.12043860066383327
lognorm1,mice_rf,XZ,-0.15617987738335926
lognorm1,mice_br,X,-0.1140330737663785
lognorm1,mice_br,XZ,-0.12872607028745653
lognorm1,knn,X,-0.11102673426203424
lognorm1,knn,XZ,-0.1273332451422362
lognorm1,mice_rf,X,-0.12602743827658935
lognorm1,mice_rf,XZ,-0.1697745475446254
lognorm1,mice_br,X,-0.12339756875901609
lognorm1,mice_br,XZ,-0.15050041547399728
lognorm1,knn,X,-0.11863531439156094
lognorm1,knn,XZ,-0.14780025197587543
lognorm1,mice_rf,X,-0.11103060321195446
lognorm1,mice_rf,XZ,-0.13717118757659907
lognorm1,mice_br,X,-0.10653071369055689
lognorm1,mice_br,XZ,-0.11208006942951776
lognorm1,knn,X,-0.09744523074838274
lognorm1,knn,XZ,-0.10372120244319827
lognorm1,mice_rf,X,-0.124303100170158
lognorm1,mice_rf,XZ,-0.15518114061535504
lognorm1,mice_br,X,-0.11357244242572628
lognorm1,mice_br,XZ,-0.12872463347002772
lognorm1,knn,X,-0.10839945713673238
lognorm1,knn,XZ,-0.12050690024031219
lognorm1,mice_rf,X,-0.13740795232485337
lognorm1,mice_rf,XZ,-0.1579495447047179
lognorm1,mice_br,X,-0.12355618452844419
lognorm1,mice_br,XZ,-0.1306686545683543
lognorm1,knn,X,-0.11529032011060736
lognorm1,knn,XZ,-0.12037391600760261
lognorm1,mice_rf,X,-0.14659636856630154
lognorm1,mice_rf,XZ,-0.18250144644359012
lognorm1,mice_br,X,-0.1377406219024624
lognorm1,mice_br,XZ,-0.15570459812758253
lognorm1,knn,X,-0.12807466325504546
lognorm1,knn,XZ,-0.14738123360362232
lognorm1,mice_rf,X,-0.12325176595281406
lognorm1,mice_rf,XZ,-0.1579810010169277
lognorm1,mice_br,X,-0.1095430870541434
lognorm1,mice_br,XZ,-0.1294053671187647
lognorm1,knn,X,-0.1084800550626025
lognorm1,knn,XZ,-0.12753172502016785
lognorm1,mice_rf,X,-0.12002429387865221
lognorm1,mice_rf,XZ,-0.15969459610958892
lognorm1,mice_br,X,-0.11556855684899714
lognorm1,mice_br,XZ,-0.13582050709610327
lognorm1,knn,X,-0.11208096133408674
lognorm1,knn,XZ,-0.1324526050017949
lognorm1,mice_rf,X,-0.14238993008152911
lognorm1,mice_rf,XZ,-0.17323870816151532
lognorm1,mice_br,X,-0.12540023520771992
lognorm1,mice_br,XZ,-0.14094181737391143
lognorm1,knn,X,-0.12406342074373466
lognorm1,knn,XZ,-0.13881253710588548
lognorm1,mice_rf,X,-0.13657793505590665
lognorm1,mice_rf,XZ,-0.16760766485394096
lognorm1,mice_br,X,-0.12426181773149259
lognorm1,mice_br,XZ,-0.13941621679007565
lognorm1,knn,X,-0.1203656380710959
lognorm1,knn,XZ,-0.13437579725029947
lognorm1,mice_rf,X,-0.1366433502091705
lognorm1,mice_rf,XZ,-0.17095902576513122
lognorm1,mice_br,X,-0.1266823592548043
lognorm1,mice_br,XZ,-0.13633349321795185
lognorm1,knn,X,-0.11601177239595273
lognorm1,knn,XZ,-0.1280795024298238
lognorm1,mice_rf,X,-0.1500291277470186
lognorm1,mice_rf,XZ,-0.1741408613925004
lognorm1,mice_br,X,-0.13703979403609967
lognorm1,mice_br,XZ,-0.14592921132790404
lognorm1,knn,X,-0.13272585069590515
lognorm1,knn,XZ,-0.14080775405442914
lognorm1,mice_rf,X,-0.1464272732116383
lognorm1,mice_rf,XZ,-0.1848648638709791
lognorm1,mice_br,X,-0.1280101545271567
lognorm1,mice_br,XZ,-0.14622832395989016
lognorm1,knn,X,-0.12363354882732813
lognorm1,knn,XZ,-0.1396431934859389
lognorm1,mice_rf,X,-0.14710199780591415
lognorm1,mice_rf,XZ,-0.1897629731524466
lognorm1,mice_br,X,-0.13459227255636208
lognorm1,mice_br,XZ,-0.1625101505466272
lognorm1,knn,X,-0.13129975323096177
lognorm1,knn,XZ,-0.1578025032239998
lognorm1,mice_rf,X,-0.14364980224441548
lognorm1,mice_rf,XZ,-0.17414885736512697
lognorm1,mice_br,X,-0.1373836137907536
lognorm1,mice_br,XZ,-0.15239817428707025
lognorm1,knn,X,-0.13179290066378224
lognorm1,knn,XZ,-0.1458002152026202
lognorm1,mice_rf,X,-0.13063405057975497
lognorm1,mice_rf,XZ,-0.16191511169946837
lognorm1,mice_br,X,-0.12211406241660772
lognorm1,mice_br,XZ,-0.14007646109950322
lognorm1,knn,X,-0.12071116166648088
lognorm1,knn,XZ,-0.1381851836571275
lognorm1,mice_rf,X,-0.12479168468375812
lognorm1,mice_rf,XZ,-0.15576595849983055
lognorm1,mice_br,X,-0.12258551064425294
lognorm1,mice_br,XZ,-0.13381889556358417
lognorm1,knn,X,-0.11609109544193952
lognorm1,knn,XZ,-0.1280994596701639
lognorm1,mice_rf,X,-0.1334793307198744
lognorm1,mice_rf,XZ,-0.1662301904026976
lognorm1,mice_br,X,-0.12563775734506288
lognorm1,mice_br,XZ,-0.14032456424303996
lognorm1,knn,X,-0.1186508196895083
lognorm1,knn,XZ,-0.13401280102250324
lognorm1,mice_rf,X,-0.13349723127946167
lognorm1,mice_rf,XZ,-0.17735257560670414
lognorm1,mice_br,X,-0.125754180677502
lognorm1,mice_br,XZ,-0.1424050346747281
lognorm1,knn,X,-0.11611167940947786
lognorm1,knn,XZ,-0.13276392580491292
lognorm1,mice_rf,X,-0.1341501018116914
lognorm1,mice_rf,XZ,-0.1613086854789446
lognorm1,mice_br,X,-0.11734144040917693
lognorm1,mice_br,XZ,-0.12855926158394193
lognorm1,knn,X,-0.11353389001091285
lognorm1,knn,XZ,-0.12377140834030387
lognorm1,mice_rf,X,-0.14419599349355394
lognorm1,mice_rf,XZ,-0.1810305523655764
lognorm1,mice_br,X,-0.13423522798794085
lognorm1,mice_br,XZ,-0.15419061019942726
lognorm1,knn,X,-0.12628500566630085
lognorm1,knn,XZ,-0.14391403304036887
lognorm1,mice_rf,X,-0.14436593746435156
lognorm1,mice_rf,XZ,-0.19361212729281385
lognorm1,mice_br,X,-0.1252104823014184
lognorm1,mice_br,XZ,-0.1476901647561012
lognorm1,knn,X,-0.12137311598398826
lognorm1,knn,XZ,-0.14986209798689565
lognorm1,mice_rf,X,-0.13202509354605418
lognorm1,mice_rf,XZ,-0.1757277393345439
lognorm1,mice_br,X,-0.12260165591920746
lognorm1,mice_br,XZ,-0.14783616794064114
lognorm1,knn,X,-0.11526538138064113
lognorm1,knn,XZ,-0.13926555490788473
lognorm1,mice_rf,X,-0.11204421828980027
lognorm1,mice_rf,XZ,-0.1479408016960757
lognorm1,mice_br,X,-0.1008244409150717
lognorm1,mice_br,XZ,-0.12217014742854704
lognorm1,knn,X,-0.09483732288832059
lognorm1,knn,XZ,-0.11393762678187458
lognorm1,mice_rf,X,-0.12546091805684279
lognorm1,mice_rf,XZ,-0.16789239178744686
lognorm1,mice_br,X,-0.11560422639742207
lognorm1,mice_br,XZ,-0.13392391551564597
lognorm1,knn,X,-0.10218905630054487
lognorm1,knn,XZ,-0.1205548110144874
lognorm1,mice_rf,X,-0.11855358752897605
lognorm1,mice_rf,XZ,-0.1645898331378136
lognorm1,mice_br,X,-0.10052682103118527
lognorm1,mice_br,XZ,-0.12322987032004273
lognorm1,knn,X,-0.09130989563432246
lognorm1,knn,XZ,-0.11557359921345889
lognorm1,mice_rf,X,-0.1332828876590173
lognorm1,mice_rf,XZ,-0.1693750630806058
lognorm1,mice_br,X,-0.12105209926807159
lognorm1,mice_br,XZ,-0.13924276490606957
lognorm1,knn,X,-0.116946327000639
lognorm1,knn,XZ,-0.13313205261632355
lognorm1,mice_rf,X,-0.13773461425722933
lognorm1,mice_rf,XZ,-0.18146717759097886
lognorm1,mice_br,X,-0.11876301709432524
lognorm1,mice_br,XZ,-0.14310811205154683
lognorm1,knn,X,-0.11359971125059909
lognorm1,knn,XZ,-0.13799462560667142
lognorm1,mice_rf,X,-0.13431404307664052
lognorm1,mice_rf,XZ,-0.1800749342730722
lognorm1,mice_br,X,-0.13200350450014098
lognorm1,mice_br,XZ,-0.15235617645747856
lognorm1,knn,X,-0.12399476823420263
lognorm1,knn,XZ,-0.1458321405368509
lognorm1,mice_rf,X,-0.11678181303195156
lognorm1,mice_rf,XZ,-0.14950843868872676
lognorm1,mice_br,X,-0.11203802961193177
lognorm1,mice_br,XZ,-0.12387106815517157
lognorm1,knn,X,-0.10851640334836021
lognorm1,knn,XZ,-0.11772692513094651
lognorm1,mice_rf,X,-0.13385459221128293
lognorm1,mice_rf,XZ,-0.16516815176930444
lognorm1,mice_br,X,-0.13083116788422444
lognorm1,mice_br,XZ,-0.14719398519551352
lognorm1,knn,X,-0.12856173533327186
lognorm1,knn,XZ,-0.14551241955822303
lognorm1,mice_rf,X,-0.12923717185139771
lognorm1,mice_rf,XZ,-0.17851048422714333
lognorm1,mice_br,X,-0.12169444251675943
lognorm1,mice_br,XZ,-0.14538758056509027
lognorm1,knn,X,-0.1147726512237226
lognorm1,knn,XZ,-0.13908431937177168
lognorm1,mice_rf,X,-0.1464812483818786
lognorm1,mice_rf,XZ,-0.19116116509832104
lognorm1,mice_br,X,-0.13359449882703234
lognorm1,mice_br,XZ,-0.15867173754603858
lognorm1,knn,X,-0.1298500888102636
lognorm1,knn,XZ,-0.15778024722139306
lognorm1,mice_rf,X,-0.12254219648874776
lognorm1,mice_rf,XZ,-0.15389927142954474
lognorm1,mice_br,X,-0.12381411405306342
lognorm1,mice_br,XZ,-0.13504922805354014
lognorm1,knn,X,-0.11793486100978434
lognorm1,knn,XZ,-0.13030814739360352
lognorm1,mice_rf,X,-0.12749477614664473
lognorm1,mice_rf,XZ,-0.17076496826547305
lognorm1,mice_br,X,-0.11814717407868758
lognorm1,mice_br,XZ,-0.13957122699044222
lognorm1,knn,X,-0.11381168523845342
lognorm1,knn,XZ,-0.13218442485375792
lognorm1,mice_rf,X,-0.11087697299239907
lognorm1,mice_rf,XZ,-0.1460661039985952
lognorm1,mice_br,X,-0.10161902268398093
lognorm1,mice_br,XZ,-0.11822779357470814
lognorm1,knn,X,-0.0970732109325968
lognorm1,knn,XZ,-0.11272539643546764
lognorm1,mice_rf,X,-0.14496075206710657
lognorm1,mice_rf,XZ,-0.17356183375175016
lognorm1,mice_br,X,-0.1304542708096771
lognorm1,mice_br,XZ,-0.144461341649054
lognorm1,knn,X,-0.12032448292974052
lognorm1,knn,XZ,-0.13231926966099583
lognorm1,mice_rf,X,-0.13785232915759127
lognorm1,mice_rf,XZ,-0.16552929953013362
lognorm1,mice_br,X,-0.1225383958620121
lognorm1,mice_br,XZ,-0.13111908013385154
lognorm1,knn,X,-0.11460308621642668
lognorm1,knn,XZ,-0.1233578829499743
lognorm2,mice_rf,X,-0.16965051117579888
lognorm2,mice_rf,XZ,-0.21570390287036134
lognorm2,mice_br,X,-0.1674220936942502
lognorm2,mice_br,XZ,-0.1957000471998125
lognorm2,knn,X,-0.16172325740544413
lognorm2,knn,XZ,-0.18876081299650593
lognorm2,mice_rf,X,-0.19311624234320202
lognorm2,mice_rf,XZ,-0.2391839586830946
lognorm2,mice_br,X,-0.1931991732227869
lognorm2,mice_br,XZ,-0.21472105783627626
lognorm2,knn,X,-0.18898284840252833
lognorm2,knn,XZ,-0.2113950864665467
lognorm2,mice_rf,X,-0.20240728424693655
lognorm2,mice_rf,XZ,-0.23571819341993072
lognorm2,mice_br,X,-0.20401496013143117
lognorm2,mice_br,XZ,-0.22339504799158294
lognorm2,knn,X,-0.21168105393564995
lognorm2,knn,XZ,-0.23185601718247761
lognorm2,mice_rf,X,-0.19742138797872366
lognorm2,mice_rf,XZ,-0.24308858742867923
lognorm2,mice_br,X,-0.19663812228090538
lognorm2,mice_br,XZ,-0.22921104860622377
lognorm2,knn,X,-0.19655515585192074
lognorm2,knn,XZ,-0.22648019037026157
lognorm2,mice_rf,X,-0.18489995696745543
lognorm2,mice_rf,XZ,-0.2126740943250368
lognorm2,mice_br,X,-0.18628048765498129
lognorm2,mice_br,XZ,-0.19358784747387214
lognorm2,knn,X,-0.17793204075737312
lognorm2,knn,XZ,-0.18788871302283794
lognorm2,mice_rf,X,-0.17917862244785998
lognorm2,mice_rf,XZ,-0.22611701085162794
lognorm2,mice_br,X,-0.17082439474083444
lognorm2,mice_br,XZ,-0.19648991371502522
lognorm2,knn,X,-0.1651377812440571
lognorm2,knn,XZ,-0.18842035295187676
lognorm2,mice_rf,X,-0.212103988692519
lognorm2,mice_rf,XZ,-0.26059717162021645
lognorm2,mice_br,X,-0.20227753616194621
lognorm2,mice_br,XZ,-0.2305565655176941
lognorm2,knn,X,-0.18913788346530502
lognorm2,knn,XZ,-0.22109462651564937
lognorm2,mice_rf,X,-0.2052805134111716
lognorm2,mice_rf,XZ,-0.24810551376555534
lognorm2,mice_br,X,-0.21370159628266272
lognorm2,mice_br,XZ,-0.23365618104183783
lognorm2,knn,X,-0.20326838253551005
lognorm2,knn,XZ,-0.22090072162970242
lognorm2,mice_rf,X,-0.2147236366611911
lognorm2,mice_rf,XZ,-0.26896552250884775
lognorm2,mice_br,X,-0.22131121154060884
lognorm2,mice_br,XZ,-0.24945415282187822
lognorm2,knn,X,-0.2099002874238861
lognorm2,knn,XZ,-0.24345370999041682
lognorm2,mice_rf,X,-0.1870011199248306
lognorm2,mice_rf,XZ,-0.21399956587434021
lognorm2,mice_br,X,-0.1918169658747817
lognorm2,mice_br,XZ,-0.200336244583593
lognorm2,knn,X,-0.1903959220768311
lognorm2,knn,XZ,-0.1981256945506925
lognorm2,mice_rf,X,-0.19481940380900664
lognorm2,mice_rf,XZ,-0.23460020422229644
lognorm2,mice_br,X,-0.1929158362114628
lognorm2,mice_br,XZ,-0.21998215542892285
lognorm2,knn,X,-0.1882733717769829
lognorm2,knn,XZ,-0.21926668290601137
lognorm2,mice_rf,X,-0.20304215842374207
lognorm2,mice_rf,XZ,-0.24183303058485928
