dist,estimator,col,nrmse
norm_mix2,knn,X^2,0.011345105554784086
norm_mix2,ice_rf,X,0.03797473326073789
norm_mix2,ice_rf,X^2,0.0556637756691686
norm_mix2,mice_rf,X,0.019864070915901602
norm_mix2,mice_rf,X^2,0.02691804831212363
norm_mix2,knn,X,0.0171574195017828
norm_mix2,knn,X^2,0.025092778254735378
norm_mix2,ice_rf,X,0.016999346210689083
norm_mix2,ice_rf,X^2,0.0182749123743293
norm_mix2,mice_rf,X,0.009505167018725157
norm_mix2,mice_rf,X^2,0.012570982950469689
norm_mix2,knn,X,0.006539296719864406
norm_mix2,knn,X^2,0.00843945473151342
norm_mix2,ice_rf,X,0.017035118622693274
norm_mix2,ice_rf,X^2,0.02309831518476182
norm_mix2,mice_rf,X,0.010873906810258328
norm_mix2,mice_rf,X^2,0.015046410098694831
norm_mix2,knn,X,0.008631150503468845
norm_mix2,knn,X^2,0.012972134816819417
norm_mix2,ice_rf,X,0.018860582862471168
norm_mix2,ice_rf,X^2,0.027965185388177376
norm_mix2,mice_rf,X,0.013694508302906496
norm_mix2,mice_rf,X^2,0.020424151932862337
norm_mix2,knn,X,0.00916532423128373
norm_mix2,knn,X^2,0.013531481869980821
norm_mix2,ice_rf,X,0.0183112265766246
norm_mix2,ice_rf,X^2,0.025809592512927665
norm_mix2,mice_rf,X,0.013129644840635531
norm_mix2,mice_rf,X^2,0.017828066330613315
norm_mix2,knn,X,0.015414894603012472
norm_mix2,knn,X^2,0.025275423953353054
norm_mix2,ice_rf,X,0.01951110571233768
norm_mix2,ice_rf,X^2,0.029650935607068343
norm_mix2,mice_rf,X,0.012383360943166022
norm_mix2,mice_rf,X^2,0.01844456074414488
norm_mix2,knn,X,0.012698307654882444
norm_mix2,knn,X^2,0.020221571856241155
norm_mix2,ice_rf,X,0.012675713837740547
norm_mix2,ice_rf,X^2,0.01967856061882718
norm_mix2,mice_rf,X,0.008813009388511928
norm_mix2,mice_rf,X^2,0.012019387665033998
norm_mix2,knn,X,0.005672732780569068
norm_mix2,knn,X^2,0.008644158311787806
norm_mix2,ice_rf,X,0.0218607053797947
norm_mix2,ice_rf,X^2,0.02527674931605052
norm_mix2,mice_rf,X,0.010191021996397535
norm_mix2,mice_rf,X^2,0.013167831204611954
norm_mix2,knn,X,0.008362356286474398
norm_mix2,knn,X^2,0.01237927142002661
norm_mix2,ice_rf,X,0.018617440756763238
norm_mix2,ice_rf,X^2,0.0345480312807434
norm_mix2,mice_rf,X,0.011647532544384026
norm_mix2,mice_rf,X^2,0.016184424423901105
norm_mix2,knn,X,0.011578574763140885
norm_mix2,knn,X^2,0.017365087612434903
norm_mix2,ice_rf,X,0.021252528135189006
norm_mix2,ice_rf,X^2,0.03261406620964536
norm_mix2,mice_rf,X,0.012903092312192029
norm_mix2,mice_rf,X^2,0.0201396908136762
norm_mix2,knn,X,0.009541433952772807
norm_mix2,knn,X^2,0.014439944217780188
norm_mix2,ice_rf,X,0.016924426008895575
norm_mix2,ice_rf,X^2,0.025724220402219534
norm_mix2,mice_rf,X,0.008858068526634543
norm_mix2,mice_rf,X^2,0.01115297422263219
norm_mix2,knn,X,0.008043483622921498
norm_mix2,knn,X^2,0.01173225072886029
norm_mix2,ice_rf,X,0.015002714555188848
norm_mix2,ice_rf,X^2,0.019988626834428088
norm_mix2,mice_rf,X,0.009817183992608872
norm_mix2,mice_rf,X^2,0.013023226668571763
norm_mix2,knn,X,0.007764503743207341
norm_mix2,knn,X^2,0.011168380040734886
norm_mix2,ice_rf,X,0.014034014651103354
norm_mix2,ice_rf,X^2,0.019075278351854054
norm_mix2,mice_rf,X,0.009018002283587213
norm_mix2,mice_rf,X^2,0.012379539324217531
norm_mix2,knn,X,0.009058137646639798
norm_mix2,knn,X^2,0.014690336027430986
