dist,estimator,col,nrmse
norm_mix1,knn,X,0.1478490632617073
norm_mix1,knn,XZ,0.10481433134111073
norm_mix1,mice_rf,X,0.14655556757257931
norm_mix1,mice_rf,XZ,0.07878655616373917
norm_mix1,mice_br,X,3.5914429564740207
norm_mix1,mice_br,XZ,0.7205112170945576
norm_mix1,knn,X,0.13613128364525556
norm_mix1,knn,XZ,0.09307283981598458
norm_mix1,mice_rf,X,0.13798291461513065
norm_mix1,mice_rf,XZ,0.11685412444804691
norm_mix1,mice_br,X,3.9101551899637954
norm_mix1,mice_br,XZ,0.7779278702514508
norm_mix1,knn,X,0.1638862099794638
norm_mix1,knn,XZ,0.12628948871153017
norm_mix1,mice_rf,X,0.12412146700968278
norm_mix1,mice_rf,XZ,0.20109230590931831
norm_mix1,mice_br,X,3.62563706107193
norm_mix1,mice_br,XZ,0.7428851192981919
norm_mix1,knn,X,0.14077153405414644
norm_mix1,knn,XZ,0.20964078472489397
norm_mix1,mice_rf,X,0.16370418453793242
norm_mix1,mice_rf,XZ,0.14459238393459026
norm_mix1,mice_br,X,4.181378380420732
norm_mix1,mice_br,XZ,0.7785396656121648
norm_mix1,knn,X,0.192807283093859
norm_mix1,knn,XZ,0.16502134966556672
norm_mix1,mice_rf,X,0.10638638341426286
norm_mix1,mice_rf,XZ,0.0545772508035445
norm_mix1,mice_br,X,3.7528289109564317
norm_mix1,mice_br,XZ,0.7321624069724428
norm_mix1,knn,X,0.14463841513934522
norm_mix1,knn,XZ,0.06000053589632592
norm_mix1,mice_rf,X,0.12700234639912122
norm_mix1,mice_rf,XZ,0.14329564056052518
norm_mix1,mice_br,X,4.088845260774074
norm_mix1,mice_br,XZ,0.7999732923831652
norm_mix1,knn,X,0.15606282529147564
norm_mix1,knn,XZ,0.13796101266244287
norm_mix1,mice_rf,X,0.10745277994313324
norm_mix1,mice_rf,XZ,0.08165995813859439
norm_mix1,mice_br,X,4.0250438300105085
norm_mix1,mice_br,XZ,0.7932803443765307
norm_mix1,knn,X,0.1531926266904903
norm_mix1,knn,XZ,0.07464191439915582
norm_mix1,mice_rf,X,0.1381601034448686
norm_mix1,mice_rf,XZ,0.0615451610485521
norm_mix1,mice_br,X,3.5986526852755802
norm_mix1,mice_br,XZ,0.7042136068479508
norm_mix1,knn,X,0.16870872249090577
norm_mix1,knn,XZ,0.06424248036939138
norm_mix1,mice_rf,X,0.09564483816444763
norm_mix1,mice_rf,XZ,0.0987270372697005
norm_mix1,mice_br,X,3.67935437354261
norm_mix1,mice_br,XZ,0.7415697375238667
norm_mix1,knn,X,0.14275183254924417
norm_mix1,knn,XZ,0.09778418114506081
norm_mix1,mice_rf,X,0.1134906465884483
norm_mix1,mice_rf,XZ,0.1166193499516818
norm_mix1,mice_br,X,4.168801685094348
norm_mix1,mice_br,XZ,0.7717584895921443
norm_mix1,knn,X,0.1444403332581365
norm_mix1,knn,XZ,0.12319038895953352
norm_mix1,mice_rf,X,0.1314538771122256
norm_mix1,mice_rf,XZ,0.09823039916727475
norm_mix1,mice_br,X,3.994234479496649
norm_mix1,mice_br,XZ,0.7979250043133029
norm_mix1,knn,X,0.18398783144508213
norm_mix1,knn,XZ,0.1040998522854004
norm_mix1,mice_rf,X,0.10969412403802603
norm_mix1,mice_rf,XZ,0.09254889762009176
norm_mix1,mice_br,X,3.9386349605207576
norm_mix1,mice_br,XZ,0.8092776677660282
norm_mix1,knn,X,0.1395112999421869
norm_mix1,knn,XZ,0.1194977558579805
norm_mix1,mice_rf,X,0.1453566998848744
norm_mix1,mice_rf,XZ,0.16593247994172425
norm_mix1,mice_br,X,3.94230937133196
norm_mix1,mice_br,XZ,0.7673212528898944
norm_mix1,knn,X,0.18832759087356357
norm_mix1,knn,XZ,0.19153351134481875
norm_mix1,mice_rf,X,0.12363102765249333
norm_mix1,mice_rf,XZ,0.1532414457525225
norm_mix1,mice_br,X,3.843229973119329
norm_mix1,mice_br,XZ,0.7269359825301817
norm_mix1,knn,X,0.15789310665768896
norm_mix1,knn,XZ,0.1450330210272146
norm_mix1,mice_rf,X,0.1353847823433907
norm_mix1,mice_rf,XZ,0.11336709856391441
norm_mix1,mice_br,X,3.9279091840243883
norm_mix1,mice_br,XZ,0.7885857185959787
norm_mix1,knn,X,0.1673103951831162
norm_mix1,knn,XZ,0.1461957121907713
norm_mix1,mice_rf,X,0.11082516834062092
norm_mix1,mice_rf,XZ,0.09418760650694175
norm_mix1,mice_br,X,3.7631801410895673
norm_mix1,mice_br,XZ,0.7158834946913938
norm_mix1,knn,X,0.14294140183005366
norm_mix1,knn,XZ,0.08423710272067375
norm_mix1,mice_rf,X,0.1450287956835055
norm_mix1,mice_rf,XZ,0.062283284519350265
norm_mix1,mice_br,X,3.9124310191487424
norm_mix1,mice_br,XZ,0.7314991897934929
norm_mix1,knn,X,0.16277470393534266
norm_mix1,knn,XZ,0.06420029993271419
norm_mix1,mice_rf,X,0.1305782561319243
norm_mix1,mice_rf,XZ,0.1728689731032294
norm_mix1,mice_br,X,4.046486329490859
norm_mix1,mice_br,XZ,0.7865229164239204
norm_mix1,knn,X,0.155913864011866
norm_mix1,knn,XZ,0.19046353301587077
norm_mix1,mice_rf,X,0.12391626548839922
norm_mix1,mice_rf,XZ,0.04684744444473358
norm_mix1,mice_br,X,3.63717476854716
norm_mix1,mice_br,XZ,0.740819071973096
norm_mix1,knn,X,0.14802023895053085
norm_mix1,knn,XZ,0.07170471033491914
norm_mix1,mice_rf,X,0.10176158829678653
norm_mix1,mice_rf,XZ,0.06660253793194593
norm_mix1,mice_br,X,3.859151053604685
norm_mix1,mice_br,XZ,0.7736356423484608
norm_mix1,knn,X,0.1452898504501601
norm_mix1,knn,XZ,0.08202007434491386
norm_mix1,mice_rf,X,0.140928657358644
norm_mix1,mice_rf,XZ,0.06330027529442524
norm_mix1,mice_br,X,3.508611057628478
norm_mix1,mice_br,XZ,0.7298798329980313
norm_mix1,knn,X,0.15641557265028733
norm_mix1,knn,XZ,0.07464114752275404
norm_mix1,mice_rf,X,0.14339053185536743
norm_mix1,mice_rf,XZ,0.11050284954332618
norm_mix1,mice_br,X,4.110470711260296
norm_mix1,mice_br,XZ,0.7735207489945534
norm_mix1,knn,X,0.16058105440232448
norm_mix1,knn,XZ,0.1277515344288603
norm_mix1,mice_rf,X,0.13271218673044963
norm_mix1,mice_rf,XZ,0.19205167418677974
norm_mix1,mice_br,X,4.003101282145935
norm_mix1,mice_br,XZ,0.7885164571228581
norm_mix1,knn,X,0.16129694504006364
norm_mix1,knn,XZ,0.1922657514991885
norm_mix1,mice_rf,X,0.13490978836547138
norm_mix1,mice_rf,XZ,0.05751620610753524
norm_mix1,mice_br,X,3.333493335439413
norm_mix1,mice_br,XZ,0.6591571439742193
norm_mix1,knn,X,0.16973562773335393
norm_mix1,knn,XZ,0.09183335464122593
norm_mix1,mice_rf,X,0.14341615758971696
norm_mix1,mice_rf,XZ,0.17594040419171178
norm_mix1,mice_br,X,4.005360708914413
norm_mix1,mice_br,XZ,0.7541613201970743
norm_mix1,knn,X,0.13931965295028456
norm_mix1,knn,XZ,0.1796529895354511
norm_mix1,mice_rf,X,0.11504645032620851
norm_mix1,mice_rf,XZ,0.09513294244698091
norm_mix1,mice_br,X,4.0384307015322936
norm_mix1,mice_br,XZ,0.7859654927399766
norm_mix1,knn,X,0.1314630447578022
norm_mix1,knn,XZ,0.132076504171989
norm_mix1,mice_rf,X,0.12497370863997212
norm_mix1,mice_rf,XZ,0.0871643906883197
norm_mix1,mice_br,X,3.760198642774598
norm_mix1,mice_br,XZ,0.7468868871505917
norm_mix1,knn,X,0.15138461289127442
norm_mix1,knn,XZ,0.09396213077134719
norm_mix1,mice_rf,X,0.10013008977901307
norm_mix1,mice_rf,XZ,0.07430614855014296
norm_mix1,mice_br,X,3.331726456351444
norm_mix1,mice_br,XZ,0.7004533840747351
norm_mix1,knn,X,0.1287545128738496
norm_mix1,knn,XZ,0.08765848793676484
norm_mix1,mice_rf,X,0.20427887072081988
norm_mix1,mice_rf,XZ,0.10172405308233451
norm_mix1,mice_br,X,4.069445157608715
norm_mix1,mice_br,XZ,0.8208364004303965
norm_mix1,knn,X,0.21331657603596782
norm_mix1,knn,XZ,0.15916954915312787
norm_mix1,mice_rf,X,0.09297182941430612
norm_mix1,mice_rf,XZ,0.11903776882931245
norm_mix1,mice_br,X,4.2307580374764955
norm_mix1,mice_br,XZ,0.7700215507892774
norm_mix1,knn,X,0.1351485432172024
norm_mix1,knn,XZ,0.1252714538867586
norm_mix1,mice_rf,X,0.11927686086281493
norm_mix1,mice_rf,XZ,0.08147286993605618
norm_mix1,mice_br,X,3.6766511350544344
norm_mix1,mice_br,XZ,0.7718115589766844
norm_mix1,knn,X,0.16159367775054614
norm_mix1,knn,XZ,0.09754417340762242
norm_mix1,mice_rf,X,0.11544691095716086
norm_mix1,mice_rf,XZ,0.13292057155401826
norm_mix1,mice_br,X,3.9911374358762393
norm_mix1,mice_br,XZ,0.7638921665351869
norm_mix1,knn,X,0.15513733816736472
norm_mix1,knn,XZ,0.14918533482190485
norm_mix1,mice_rf,X,0.14258212941818088
norm_mix1,mice_rf,XZ,0.08244420997175649
norm_mix1,mice_br,X,3.502938085566316
norm_mix1,mice_br,XZ,0.7276810727162105
norm_mix1,knn,X,0.19893852167604367
norm_mix1,knn,XZ,0.08402528673256923
norm_mix1,mice_rf,X,0.12417593249604435
norm_mix1,mice_rf,XZ,0.18984403309911155
norm_mix1,mice_br,X,4.119146869584381
norm_mix1,mice_br,XZ,0.8313109504754477
norm_mix1,knn,X,0.1509472038848302
norm_mix1,knn,XZ,0.24222918715564323
norm_mix1,mice_rf,X,0.15235441300429664
norm_mix1,mice_rf,XZ,0.0894586216859355
norm_mix1,mice_br,X,3.5525336513505703
norm_mix1,mice_br,XZ,0.7064841773673181
norm_mix1,knn,X,0.1790786705053369
norm_mix1,knn,XZ,0.10321234257131714
norm_mix1,mice_rf,X,0.097342851588487
norm_mix1,mice_rf,XZ,0.11042710550259134
norm_mix1,mice_br,X,3.5113334672213656
norm_mix1,mice_br,XZ,0.7130852624093854
norm_mix1,knn,X,0.1255429089163511
norm_mix1,knn,XZ,0.11128092021661802
norm_mix1,mice_rf,X,0.12164925524720421
norm_mix1,mice_rf,XZ,0.07945949610462656
norm_mix1,mice_br,X,3.7771766790618098
norm_mix1,mice_br,XZ,0.7684183250804052
norm_mix1,knn,X,0.1575337484296171
norm_mix1,knn,XZ,0.08696611012787367
norm_mix1,mice_rf,X,0.10537600457174208
norm_mix1,mice_rf,XZ,0.08746709763339651
norm_mix1,mice_br,X,3.5987630907620147
norm_mix1,mice_br,XZ,0.757196282822616
norm_mix1,knn,X,0.14984385773828057
norm_mix1,knn,XZ,0.07840677303965767
norm_mix1,mice_rf,X,0.13830102265954658
norm_mix1,mice_rf,XZ,0.19552004535278217
norm_mix1,mice_br,X,4.043769873711244
norm_mix1,mice_br,XZ,0.7700505621440267
norm_mix1,knn,X,0.1440775069686515
norm_mix1,knn,XZ,0.20622125221766344
norm_mix1,mice_rf,X,0.13749519593447654
norm_mix1,mice_rf,XZ,0.1498243185463964
norm_mix1,mice_br,X,4.0657889112897925
norm_mix1,mice_br,XZ,0.7830829166888063
norm_mix1,knn,X,0.15410513629291328
norm_mix1,knn,XZ,0.15371643887149877
norm_mix1,mice_rf,X,0.17046228019286844
norm_mix1,mice_rf,XZ,0.1617035104326791
norm_mix1,mice_br,X,4.282846136944296
norm_mix1,mice_br,XZ,0.7958128177217912
norm_mix1,knn,X,0.1879580174902672
norm_mix1,knn,XZ,0.1573483419850337
norm_mix1,mice_rf,X,0.10533896436193901
norm_mix1,mice_rf,XZ,0.04934377919116744
norm_mix1,mice_br,X,3.124727211169996
norm_mix1,mice_br,XZ,0.6497508863020868
norm_mix1,knn,X,0.14305594857301865
norm_mix1,knn,XZ,0.043988251771502646
norm_mix1,mice_rf,X,0.10483906584606993
norm_mix1,mice_rf,XZ,0.06505862335262376
norm_mix1,mice_br,X,3.5847771758825178
norm_mix1,mice_br,XZ,0.7017056645960543
norm_mix1,knn,X,0.15822740523404516
norm_mix1,knn,XZ,0.054771190115019464
norm_mix1,mice_rf,X,0.12953321124292888
norm_mix1,mice_rf,XZ,0.16306616335732144
norm_mix1,mice_br,X,4.185208486321227
norm_mix1,mice_br,XZ,0.7834807084696518
norm_mix1,knn,X,0.13807454153356233
norm_mix1,knn,XZ,0.1746497216395939
norm_mix1,mice_rf,X,0.15172567411144275
norm_mix1,mice_rf,XZ,0.05141946907365267
norm_mix1,mice_br,X,4.195969476968037
norm_mix1,mice_br,XZ,0.7720649806717764
norm_mix1,knn,X,0.1509817602844965
norm_mix1,knn,XZ,0.048639311346282986
norm_mix1,mice_rf,X,0.13110140588776642
norm_mix1,mice_rf,XZ,0.13559610061288463
norm_mix1,mice_br,X,3.611644636392959
norm_mix1,mice_br,XZ,0.7276362470389645
norm_mix1,knn,X,0.1501960805009907
norm_mix1,knn,XZ,0.09330387506133526
norm_mix1,mice_rf,X,0.10644008701620553
norm_mix1,mice_rf,XZ,0.07350031873669698
norm_mix1,mice_br,X,4.147324721393634
norm_mix1,mice_br,XZ,0.7893151223452296
norm_mix1,knn,X,0.12497825921495168
norm_mix1,knn,XZ,0.08717699050859441
norm_mix1,mice_rf,X,0.12028781660303656
norm_mix1,mice_rf,XZ,0.03052249767861238
norm_mix1,mice_br,X,3.6542228593611035
norm_mix1,mice_br,XZ,0.7111674782619155
norm_mix1,knn,X,0.15020099634459155
norm_mix1,knn,XZ,0.02562489767789762
norm_mix1,mice_rf,X,0.11443031226718187
norm_mix1,mice_rf,XZ,0.097321506681507
norm_mix1,mice_br,X,4.186422753990347
norm_mix1,mice_br,XZ,0.79627900398863
norm_mix1,knn,X,0.13606031187176562
norm_mix1,knn,XZ,0.09164968607993294
norm_mix1,mice_rf,X,0.0903174121493604
norm_mix1,mice_rf,XZ,0.08489946384480272
norm_mix1,mice_br,X,3.6016627696558925
norm_mix1,mice_br,XZ,0.6938644745754416
norm_mix1,knn,X,0.1398366567860104
norm_mix1,knn,XZ,0.09801049913597613
norm_mix1,mice_rf,X,0.1350835658434135
norm_mix1,mice_rf,XZ,0.07346092690614983
norm_mix1,mice_br,X,3.7612565836085916
norm_mix1,mice_br,XZ,0.7628976226074438
norm_mix1,knn,X,0.16250197248987744
norm_mix1,knn,XZ,0.07787195296159011
norm_mix1,mice_rf,X,0.1304474096868595
norm_mix1,mice_rf,XZ,0.07779581503845197
norm_mix1,mice_br,X,4.085392067610514
norm_mix1,mice_br,XZ,0.7899554682398041
norm_mix1,knn,X,0.1661195852286917
norm_mix1,knn,XZ,0.12044613282562837
norm_mix1,mice_rf,X,0.15374505137524314
norm_mix1,mice_rf,XZ,0.16257465862063936
norm_mix1,mice_br,X,4.286678889622175
norm_mix1,mice_br,XZ,0.8176895007156089
norm_mix1,knn,X,0.15497034483740565
norm_mix1,knn,XZ,0.19253879186447634
norm_mix1,mice_rf,X,0.11487073605623899
norm_mix1,mice_rf,XZ,0.1281602217933179
norm_mix1,mice_br,X,4.167974807639909
norm_mix1,mice_br,XZ,0.7335329406138035
norm_mix1,knn,X,0.12632622122380538
norm_mix1,knn,XZ,0.14446312303971082
norm_mix1,mice_rf,X,0.12387122491362014
norm_mix1,mice_rf,XZ,0.06945729307154506
norm_mix1,mice_br,X,3.9958754278882136
norm_mix1,mice_br,XZ,0.7927150485648895
norm_mix1,knn,X,0.16199149133356755
