dist,estimator,col,relb_coef
unif,mice_rf,X,-0.8650136255923399
unif,mice_rf,X^2,-0.7423776492305659
unif,knn,X,-3.030920475390989
unif,knn,X^2,2.7010591348880997
unif,ice_rf,X,-0.15590465916591112
unif,ice_rf,X^2,-0.04635932142660309
unif,mice_rf,X,-0.6464516218692723
unif,mice_rf,X^2,-0.8844734164910241
unif,knn,X,-1.7742916746646973
unif,knn,X^2,0.7274662924939326
unif,ice_rf,X,-1.7767504443126594
unif,ice_rf,X^2,0.2644425653599059
unif,mice_rf,X,-0.7795269547097596
unif,mice_rf,X^2,-0.7985009848996659
unif,knn,X,-4.5616924834509565
unif,knn,X^2,1.0592766867281123
unif,ice_rf,X,0.6475646949032192
unif,ice_rf,X^2,0.10401851824047771
unif,mice_rf,X,-1.020788777337084
unif,mice_rf,X^2,-0.8564144128700829
unif,knn,X,2.9043009631975996
unif,knn,X^2,0.8407022191250983
unif,ice_rf,X,2.28991713920032
unif,ice_rf,X^2,0.09669956713149692
unif,mice_rf,X,-2.2221666867588405
unif,mice_rf,X^2,-0.8621955034038171
unif,knn,X,9.913796599732215
unif,knn,X^2,0.6080336925611045
unif,ice_rf,X,-0.5033802454277371
unif,ice_rf,X^2,0.08119392478760533
unif,mice_rf,X,-0.2844812894632307
unif,mice_rf,X^2,-0.8591811973127441
unif,knn,X,6.280299251789818
unif,knn,X^2,-0.4971780485983292
unif,ice_rf,X,0.8786551236262071
unif,ice_rf,X^2,0.15766041111728
unif,mice_rf,X,-1.2775980466755175
unif,mice_rf,X^2,-0.8623416211760792
unif,knn,X,5.766831495010831
unif,knn,X^2,1.1802243409672566
unif,ice_rf,X,-0.40649301173611324
unif,ice_rf,X^2,0.19772213220290427
unif,mice_rf,X,-0.6029650359421723
unif,mice_rf,X^2,-0.8428468484666574
unif,knn,X,8.4494351280624
unif,knn,X^2,-2.280125223920014
unif,ice_rf,X,-0.6956959658065894
unif,ice_rf,X^2,0.1828551978719777
unif,mice_rf,X,-0.6670476675608157
unif,mice_rf,X^2,-0.8353857796440203
unif,knn,X,3.194061635505937
unif,knn,X^2,-0.6105926395506313
unif,ice_rf,X,-0.13539101281485177
unif,ice_rf,X^2,0.1505318852970668
unif,mice_rf,X,-0.6540230092517524
unif,mice_rf,X^2,-0.9066809275393235
unif,knn,X,-0.2640153202477303
unif,knn,X^2,0.8223011909091185
unif,ice_rf,X,-0.20715580825244911
unif,ice_rf,X^2,-0.002284417533802553
unif,mice_rf,X,-1.3748871203945798
unif,mice_rf,X^2,-0.8744497744251036
unif,knn,X,7.180448033903425
unif,knn,X^2,1.342876172249439
unif,ice_rf,X,0.658430286607815
unif,ice_rf,X^2,-0.0691686430262659
unif,mice_rf,X,0.4199591169538487
unif,mice_rf,X^2,-0.8693157409034287
unif,knn,X,-11.096690021098286
unif,knn,X^2,0.9224809030585999
unif,ice_rf,X,4.3482832989634925
unif,ice_rf,X^2,0.2438519880400202
unif,mice_rf,X,-0.9238069764291373
unif,mice_rf,X^2,-0.8157070674266789
unif,knn,X,6.761473196990195
unif,knn,X^2,0.8525564606887828
unif,ice_rf,X,-5.7267393734115375
unif,ice_rf,X^2,0.1851237649168255
unif,mice_rf,X,0.20562813597935645
unif,mice_rf,X^2,-0.8400465471368969
unif,knn,X,11.132926548137233
unif,knn,X^2,0.011173984267359115
unif,ice_rf,X,-0.8228218286353521
unif,ice_rf,X^2,0.678494764243406
unif,mice_rf,X,-0.8338498897009599
unif,mice_rf,X^2,-0.7862277504650821
unif,knn,X,-1.6225936133977954
unif,knn,X^2,2.348938115542538
unif,ice_rf,X,-0.4953562843508351
unif,ice_rf,X^2,0.28456639564356395
unif,mice_rf,X,-0.6980691772134238
unif,mice_rf,X^2,-0.8397486441059916
unif,knn,X,-1.9104819474550223
unif,knn,X^2,1.599102444960969
unif,ice_rf,X,-1.0628518450122624
unif,ice_rf,X^2,-0.10295359779004896
unif,mice_rf,X,-1.6040118088931754
unif,mice_rf,X^2,-0.8928126415380283
unif,knn,X,-3.854831656174692
unif,knn,X^2,-0.06631611828408401
unif,ice_rf,X,-0.03474129655593963
unif,ice_rf,X^2,-0.05335317158061303
unif,mice_rf,X,-0.4468378673759456
unif,mice_rf,X^2,-0.9022753229480849
unif,knn,X,-2.1259817918588704
unif,knn,X^2,1.1224003359647141
unif,ice_rf,X,14.321261202711487
unif,ice_rf,X^2,0.2009613254670705
unif,mice_rf,X,-2.435230286552449
unif,mice_rf,X^2,-0.8404777599279258
unif,knn,X,-40.55157864697365
unif,knn,X^2,-0.6331938969633055
unif,ice_rf,X,0.2570384586464632
unif,ice_rf,X^2,-0.0977475507520784
unif,mice_rf,X,-0.6703527055412768
unif,mice_rf,X^2,-0.8582280423828789
unif,knn,X,1.6610719722695948
unif,knn,X^2,-0.3362185985347375
unif,ice_rf,X,-0.390925384117949
unif,ice_rf,X^2,0.23603897101924512
unif,mice_rf,X,-0.6213917376330566
unif,mice_rf,X^2,-0.8841012290756705
unif,knn,X,-1.9547884369598296
unif,knn,X^2,1.7285553349103053
unif,ice_rf,X,-0.4156994599966204
unif,ice_rf,X^2,-0.014065284564293389
unif,mice_rf,X,-0.17970668796941133
unif,mice_rf,X^2,-0.8730705698160258
unif,knn,X,-6.893645638460322
unif,knn,X^2,1.0470578444449021
unif,ice_rf,X,-1.3811191052368927
unif,ice_rf,X^2,-0.041275581976807654
unif,mice_rf,X,0.9444814554152137
unif,mice_rf,X^2,-0.8780486726214649
unif,knn,X,-9.729369065194883
unif,knn,X^2,0.6858053104820763
unif,ice_rf,X,-0.7163536268569114
unif,ice_rf,X^2,1.745803424311949
unif,mice_rf,X,-0.8630609696908388
unif,mice_rf,X^2,-0.6318014315207402
unif,knn,X,-0.3348892129671881
unif,knn,X^2,2.349582402798013
unif,ice_rf,X,-1.9366721306233619
unif,ice_rf,X^2,0.5394885885593593
unif,mice_rf,X,-0.6925189721275544
unif,mice_rf,X^2,-0.832678338656061
unif,knn,X,-3.9644949087294137
unif,knn,X^2,1.5651417722132372
unif,ice_rf,X,-0.07988396363551213
unif,ice_rf,X^2,0.09064925688203124
unif,mice_rf,X,-0.7458607869287962
unif,mice_rf,X^2,-0.8922876729798415
unif,knn,X,1.6877901998800988
unif,knn,X^2,-2.3692704064714074
unif,ice_rf,X,-5.686809896962902
unif,ice_rf,X^2,0.16041030777202778
unif,mice_rf,X,-0.7745204006676543
unif,mice_rf,X^2,-0.8053525303318816
unif,knn,X,16.007917373177115
unif,knn,X^2,-0.3117829982040818
unif,ice_rf,X,-0.06466648584514004
unif,ice_rf,X^2,0.018316534997358313
unif,mice_rf,X,-0.6744151688276797
unif,mice_rf,X^2,-0.890052876642755
unif,knn,X,-0.9259080817862799
unif,knn,X^2,1.169686519913706
unif,ice_rf,X,1.0908306872225093
unif,ice_rf,X^2,0.13547203589481274
unif,mice_rf,X,-1.0487690947327495
unif,mice_rf,X^2,-0.8387767297890693
unif,knn,X,-1.4716596149845496
unif,knn,X^2,-0.08348969746443272
unif,ice_rf,X,-1.000473102726358
unif,ice_rf,X^2,0.10465414084218953
unif,mice_rf,X,-0.5770790334046443
unif,mice_rf,X^2,-0.8499333202705308
unif,knn,X,-2.0330065460222397
unif,knn,X^2,0.7552162887573488
unif,ice_rf,X,-0.1574986204811576
unif,ice_rf,X^2,0.0022217277289800987
unif,mice_rf,X,-1.0596959749409223
unif,mice_rf,X^2,-0.8527663480560028
unif,knn,X,-1.4313052928122252
unif,knn,X^2,-0.09876143118457581
unif,ice_rf,X,-0.48132945285484685
unif,ice_rf,X^2,1.2074512106411657
unif,mice_rf,X,-0.8106640319433958
unif,mice_rf,X^2,-0.7260383207846172
unif,knn,X,0.1019664432271837
unif,knn,X^2,0.8910996123034187
unif,ice_rf,X,-0.23512378288474767
unif,ice_rf,X^2,0.009197437192375785
unif,mice_rf,X,0.19082589889799612
unif,mice_rf,X^2,-0.8714053044517279
unif,knn,X,9.933264847429648
unif,knn,X^2,-0.4236217806201604
unif,ice_rf,X,2.4433882208757765
unif,ice_rf,X^2,-0.1630858944788803
unif,mice_rf,X,0.5575296560360274
unif,mice_rf,X^2,-0.8696809124617737
unif,knn,X,5.4983877328437885
unif,knn,X^2,-0.08027318077455871
unif,ice_rf,X,-1.3216707019540757
unif,ice_rf,X^2,0.1269831234322905
unif,mice_rf,X,-0.2207356747607514
unif,mice_rf,X^2,-0.8435818584398115
unif,knn,X,3.583209716126432
unif,knn,X^2,0.17525854098480917
unif,ice_rf,X,0.655909133564553
unif,ice_rf,X^2,-0.08759772154239509
unif,mice_rf,X,-0.16965552132995812
unif,mice_rf,X^2,-0.8902581254202506
unif,knn,X,7.490025645652815
unif,knn,X^2,-0.9166039659078952
unif,ice_rf,X,3.2284233037958807
unif,ice_rf,X^2,0.1574452534930873
unif,mice_rf,X,-1.7062552805729327
unif,mice_rf,X^2,-0.8593845348436489
unif,knn,X,-18.096251030461634
unif,knn,X^2,-0.9714994430788584
unif,ice_rf,X,-1.5768365079733013
unif,ice_rf,X^2,0.6883556327729274
unif,mice_rf,X,-0.8539528303755598
unif,mice_rf,X^2,-0.7647614404135614
unif,knn,X,-2.133128573975922
unif,knn,X^2,1.5848197005696971
unif,ice_rf,X,-0.42491578133195884
unif,ice_rf,X^2,0.5712235936852889
unif,mice_rf,X,-0.7286983939498529
unif,mice_rf,X^2,-0.856165916052044
unif,knn,X,0.7223372860655232
unif,knn,X^2,0.06526300906457855
unif,ice_rf,X,-3.426486970692226
unif,ice_rf,X^2,0.18014436759387495
unif,mice_rf,X,-0.5056784117505599
unif,mice_rf,X^2,-0.8228046349951594
unif,knn,X,-10.429107952502454
unif,knn,X^2,1.0625197729763762
unif,ice_rf,X,-1.0577616921011823
unif,ice_rf,X^2,-0.13542531720838097
unif,mice_rf,X,-1.8665094259703454
unif,mice_rf,X^2,-0.9014234791200425
unif,knn,X,7.983126928909527
unif,knn,X^2,0.8773819950740683
unif,ice_rf,X,0.028366590414449656
unif,ice_rf,X^2,-0.05132720555444538
unif,mice_rf,X,-0.5564005242903679
unif,mice_rf,X^2,-0.9067831051261674
unif,knn,X,-2.4640383339991105
unif,knn,X^2,1.517368963279842
unif,ice_rf,X,-0.7640791238003445
unif,ice_rf,X^2,0.707072374611524
unif,mice_rf,X,-0.7669781677312244
unif,mice_rf,X^2,-0.7895959324136498
unif,knn,X,-0.2643298993042887
unif,knn,X^2,0.7847007937136279
unif,ice_rf,X,-0.16687171078357535
unif,ice_rf,X^2,0.21450818255077705
unif,mice_rf,X,-0.6874589193403927
unif,mice_rf,X^2,-0.9384684105755858
unif,knn,X,0.33159587632711107
unif,knn,X^2,0.41044944096811653
unif,ice_rf,X,-2.5666247392863313
unif,ice_rf,X^2,0.12780688456345257
unif,mice_rf,X,0.7252047048739205
unif,mice_rf,X^2,-0.8550875450964667
unif,knn,X,-3.5777693605443743
unif,knn,X^2,0.5850082101402002
unif,ice_rf,X,-6.301789111171553
unif,ice_rf,X^2,0.29816275848497675
unif,mice_rf,X,-0.7870233092010192
unif,mice_rf,X^2,-0.7909213761259968
unif,knn,X,-26.269844186897238
unif,knn,X^2,1.5792268295891336
unif,ice_rf,X,-0.49141435148970697
unif,ice_rf,X^2,0.058163348508474134
unif,mice_rf,X,-0.5049287136078912
unif,mice_rf,X^2,-0.8299482465717368
unif,knn,X,0.46316430982119866
unif,knn,X^2,0.41003468553345535
unif,ice_rf,X,-0.1351967652919055
unif,ice_rf,X^2,0.17894617207142618
unif,mice_rf,X,-0.5183873299995991
unif,mice_rf,X^2,-0.8657878291810863
unif,knn,X,0.13839407692882555
unif,knn,X^2,0.6945748554568497
unif,ice_rf,X,-0.5503023706452644
unif,ice_rf,X^2,0.284366624754503
unif,mice_rf,X,-0.7174929451895056
unif,mice_rf,X^2,-0.8261125126343745
unif,knn,X,2.505709887824198
unif,knn,X^2,-0.934269959192328
unif,ice_rf,X,-0.9601264614217818
unif,ice_rf,X^2,0.4390205238921556
unif,mice_rf,X,-0.7631556677882005
unif,mice_rf,X^2,-0.822070390781654
unif,knn,X,-2.84829576261768
unif,knn,X^2,1.6505057871769453
unif,ice_rf,X,-0.37597497935073576
unif,ice_rf,X^2,0.11995191657727426
unif,mice_rf,X,-0.6484978465647623
unif,mice_rf,X^2,-0.8532802136362294
unif,knn,X,4.536430629234533
unif,knn,X^2,-1.3861169615303635
unif,ice_rf,X,0.6455197057378452
unif,ice_rf,X^2,-0.43381115719348706
unif,mice_rf,X,-0.5404118773934364
unif,mice_rf,X^2,-0.9542065112293828
unif,knn,X,0.5362537405384168
unif,knn,X^2,0.3164633957971396
unif,ice_rf,X,532.6148995279963
unif,ice_rf,X^2,0.44175937480552163
unif,mice_rf,X,-48.51504740247504
unif,mice_rf,X^2,-0.8355482698424603
unif,knn,X,577.9529286719912
unif,knn,X^2,0.9313663557596608
unif,ice_rf,X,7.0726372514122895
unif,ice_rf,X^2,0.4770358166433538
unif,mice_rf,X,-0.8042460075266317
unif,mice_rf,X^2,-0.7976826249595661
unif,knn,X,20.661701713309665
unif,knn,X^2,1.7510700789967735
unif,ice_rf,X,-2.601491523354945
unif,ice_rf,X^2,-0.12045960605390632
unif,mice_rf,X,-2.934039377250659
unif,mice_rf,X^2,-0.9252528156972217
unif,knn,X,-3.0413354585714107
unif,knn,X^2,0.2112015578925558
unif,ice_rf,X,0.011656044418789124
unif,ice_rf,X^2,0.010244882913175008
unif,mice_rf,X,-1.069962180809726
unif,mice_rf,X^2,-0.8647989325672151
unif,knn,X,1.0995695555468785
unif,knn,X^2,0.5644980375500744
unif,ice_rf,X,0.08782150853127532
unif,ice_rf,X^2,-0.04010915313573865
unif,mice_rf,X,0.6382592423749182
unif,mice_rf,X^2,-0.8708180219990725
unif,knn,X,7.186669257782604
unif,knn,X^2,-0.24262642361770811
unif,ice_rf,X,-0.40467810665868875
unif,ice_rf,X^2,0.22578027458956182
unif,mice_rf,X,-0.6343977398794899
unif,mice_rf,X^2,-0.8331329354349978
unif,knn,X,2.520678727701906
unif,knn,X^2,-0.32037100334705937
unif,ice_rf,X,-0.1476775364325921
unif,ice_rf,X^2,0.1805472593290004
unif,mice_rf,X,-0.5820303452682755
unif,mice_rf,X^2,-0.8667742436535306
unif,knn,X,-0.542676025860575
unif,knn,X^2,0.857761035555142
unif,ice_rf,X,-0.16290339288683164
unif,ice_rf,X^2,-0.02165606077925263
unif,mice_rf,X,-0.6193531942765307
unif,mice_rf,X^2,-0.8597292492641794
unif,knn,X,1.6868194984827238
unif,knn,X^2,-0.09394528221728164
unif,ice_rf,X,-10.237676736928078
unif,ice_rf,X^2,0.2938767452670913
unif,mice_rf,X,-0.4670666503725769
unif,mice_rf,X^2,-0.8057842608200059
unif,knn,X,-24.77062335003724
unif,knn,X^2,1.0974373756223719
unif,ice_rf,X,-0.35958991427998893
unif,ice_rf,X^2,0.16843317170085334
unif,mice_rf,X,-0.7468539458613004
unif,mice_rf,X^2,-0.8306108692432166
unif,knn,X,0.1248505089474212
unif,knn,X^2,0.31810636127186737
unif,ice_rf,X,-0.3512037359710927
unif,ice_rf,X^2,0.27664411527913474
unif,mice_rf,X,-0.6989095928691208
unif,mice_rf,X^2,-0.8604788762176067
unif,knn,X,-0.9342495967366411
unif,knn,X^2,1.3986764114877024
unif,ice_rf,X,3.2642336556427742
unif,ice_rf,X^2,0.13086574408730353
unif,mice_rf,X,-1.6820891000075624
unif,mice_rf,X^2,-0.8392542717062177
unif,knn,X,10.862423288942894
unif,knn,X^2,0.8335649064111894
unif,ice_rf,X,6.040088088418113
unif,ice_rf,X^2,0.12448995826754804
unif,mice_rf,X,-1.3816061871660972
unif,mice_rf,X^2,-0.8283152125879346
unif,knn,X,9.89995593360999
unif,knn,X^2,0.5747059894247862
unif,ice_rf,X,-0.7081961681179476
unif,ice_rf,X^2,1.4243811999741018
unif,mice_rf,X,-0.8402683705191747
unif,mice_rf,X^2,-0.6617424141107199
unif,knn,X,2.016540465868086
unif,knn,X^2,-2.4752529796569394
unif,ice_rf,X,-0.0627569827445269
unif,ice_rf,X^2,-0.005009101199703541
unif,mice_rf,X,-0.6227662602425046
unif,mice_rf,X^2,-0.8470194999285601
unif,knn,X,0.8096765126020111
unif,knn,X^2,0.14003622546035166
unif,ice_rf,X,-0.49124947336712027
unif,ice_rf,X^2,0.28706598153798585
unif,mice_rf,X,-0.6506114228263163
unif,mice_rf,X^2,-0.861492458702185
unif,knn,X,1.696112176441642
unif,knn,X^2,-0.46464885874436573
unif,ice_rf,X,-0.06518815253004526
unif,ice_rf,X^2,0.22154257236024252
unif,mice_rf,X,-0.7076584328791495
unif,mice_rf,X^2,-0.9196300248189404
unif,knn,X,-0.35356482556989105
unif,knn,X^2,1.6295214805547542
unif,ice_rf,X,-0.48618784507909735
unif,ice_rf,X^2,0.28439567007564354
unif,mice_rf,X,-0.609785150768284
unif,mice_rf,X^2,-0.8591314160974767
unif,knn,X,-1.0877450850848804
unif,knn,X^2,1.135947128552409
unif,ice_rf,X,-4.2796411744105765
unif,ice_rf,X^2,0.3107999606243136
unif,mice_rf,X,-0.6957001554177513
unif,mice_rf,X^2,-0.8036318186955889
unif,knn,X,-22.672868458231928
unif,knn,X^2,2.062240496855303
unif,ice_rf,X,-0.32218145918250096
unif,ice_rf,X^2,0.18611485759811608
unif,mice_rf,X,-0.7303213626033199
unif,mice_rf,X^2,-0.8520753096652222
unif,knn,X,1.6406210422799217
unif,knn,X^2,-0.8155149500619229
unif,ice_rf,X,10.075946205064854
unif,ice_rf,X^2,-0.2554289822468077
unif,mice_rf,X,3.989182218312767
unif,mice_rf,X^2,-0.9166725724483958
unif,knn,X,35.57846219276924
unif,knn,X^2,-0.4905090761076215
unif,ice_rf,X,-1.074861658497523
unif,ice_rf,X^2,0.3050326042106059
unif,mice_rf,X,-0.661892900510047
unif,mice_rf,X^2,-0.8550083292236648
unif,knn,X,2.6673094354225353
unif,knn,X^2,-0.6031942586662958
unif,ice_rf,X,-0.2612207080731332
unif,ice_rf,X^2,0.9883390562958143
unif,mice_rf,X,-0.8000054002602203
unif,mice_rf,X^2,-0.7231485660242037
unif,knn,X,-0.9549888945048199
unif,knn,X^2,5.5788619050020865
unif,ice_rf,X,-1.3680999670540663
unif,ice_rf,X^2,0.18944569514645532
unif,mice_rf,X,-0.5071965418714175
unif,mice_rf,X^2,-0.8569861064812997
unif,knn,X,-3.171094438302649
unif,knn,X^2,0.4457762936220763
unif,ice_rf,X,-0.4482676713257633
unif,ice_rf,X^2,0.0602091973554643
unif,mice_rf,X,-0.4828491946104205
unif,mice_rf,X^2,-0.8750430665074129
unif,knn,X,3.665432659152187
unif,knn,X^2,-0.3539335965619326
unif,ice_rf,X,-1.1478042921942269
unif,ice_rf,X^2,1.3137241069609418
unif,mice_rf,X,-0.9334991943452267
unif,mice_rf,X^2,-0.6190452386130595
unif,knn,X,2.5608942591569126
unif,knn,X^2,-2.200772294806067
unif,ice_rf,X,-0.4218835485036949
unif,ice_rf,X^2,0.0801158231688039
unif,mice_rf,X,-0.6806381238574837
unif,mice_rf,X^2,-0.8706362573414358
unif,knn,X,2.6928739301434867
unif,knn,X^2,-1.0638358741265164
unif,ice_rf,X,-0.3540171968031823
unif,ice_rf,X^2,0.23985672026161922
unif,mice_rf,X,-0.6640506222331327
unif,mice_rf,X^2,-0.8617370132895346
unif,knn,X,-4.867418727802657
unif,knn,X^2,3.2604979213875955
unif,ice_rf,X,0.5413397674432386
unif,ice_rf,X^2,-0.10326246713463136
unif,mice_rf,X,-0.2587741615270726
unif,mice_rf,X^2,-0.913689239600767
unif,knn,X,-7.941669932609369
unif,knn,X^2,2.3291440331894906
unif,ice_rf,X,-3.0425657606016983
unif,ice_rf,X^2,0.1440931223732644
unif,mice_rf,X,-0.0911941550319294
unif,mice_rf,X^2,-0.8222347046837983
unif,knn,X,3.965504754057197
unif,knn,X^2,0.1795229908169177
unif,ice_rf,X,0.6204872881911241
unif,ice_rf,X^2,-0.44476630125668437
unif,mice_rf,X,-0.5251983818121347
unif,mice_rf,X^2,-0.9943788510578209
unif,knn,X,-0.9875222256277223
unif,knn,X^2,1.3691029215034478
unif,ice_rf,X,-0.5425509689849317
unif,ice_rf,X^2,0.4878158296234537
unif,mice_rf,X,-0.7858709246032182
unif,mice_rf,X^2,-0.8384371895893067
unif,knn,X,0.593569969110676
unif,knn,X^2,-0.8236416610419017
unif,ice_rf,X,-0.35765309293219055
unif,ice_rf,X^2,0.16170249760560193
unif,mice_rf,X,-0.6753874843464764
unif,mice_rf,X^2,-0.8549394097907871
unif,knn,X,0.678540270650819
unif,knn,X^2,0.1430715351416103
unif,ice_rf,X,-0.8763657459037483
unif,ice_rf,X^2,0.06481684840427977
unif,mice_rf,X,-0.39656509150986025
unif,mice_rf,X^2,-0.8626933479672292
unif,knn,X,-1.7997269864033287
unif,knn,X^2,0.6651896802870274
lognorm1,ice_rf,X,-0.011381509742038498
lognorm1,ice_rf,X^2,0.16837972892310055
lognorm1,mice_rf,X,-0.8192388595001384
lognorm1,mice_rf,X^2,-0.788952480643025
lognorm1,knn,X,-8.445705595646936
lognorm1,knn,X^2,-20.72080054743068
lognorm1,ice_rf,X,0.051927737142729226
lognorm1,ice_rf,X^2,0.23851779650422988
lognorm1,mice_rf,X,-0.8008755130534811
lognorm1,mice_rf,X^2,-0.8277892990639759
lognorm1,knn,X,1.4573862012707375
lognorm1,knn,X^2,2.5280348397286807
lognorm1,ice_rf,X,1.2969298583756597
lognorm1,ice_rf,X^2,0.5918880523235788
lognorm1,mice_rf,X,-0.4737055900900328
lognorm1,mice_rf,X^2,-0.6402347308486802
lognorm1,knn,X,-8.339737603805112
lognorm1,knn,X^2,-2.257669968800413
lognorm1,ice_rf,X,-0.04077987818648293
lognorm1,ice_rf,X^2,0.07653411059600693
lognorm1,mice_rf,X,-0.8167712375314957
lognorm1,mice_rf,X^2,-0.7994709353857096
lognorm1,knn,X,2.243445299021676
lognorm1,knn,X^2,2.8429869657407982
lognorm1,ice_rf,X,0.08000509077231187
lognorm1,ice_rf,X^2,-3.085699295196032
lognorm1,mice_rf,X,-0.8202937044745735
lognorm1,mice_rf,X^2,-3.0650643142486995
lognorm1,knn,X,4.4323781674159415
lognorm1,knn,X^2,107.13133954818146
lognorm1,ice_rf,X,-0.6186540543886543
lognorm1,ice_rf,X^2,-0.23289942280081882
lognorm1,mice_rf,X,-0.9457741882244206
lognorm1,mice_rf,X^2,-0.8545037361741821
lognorm1,knn,X,-3.434280438745867
lognorm1,knn,X^2,-1.356702105378784
lognorm1,ice_rf,X,-0.9446749924143134
lognorm1,ice_rf,X^2,-0.5073241152511091
lognorm1,mice_rf,X,-0.9546037768984138
lognorm1,mice_rf,X^2,-0.8744106630043826
lognorm1,knn,X,-3.38703560161955
lognorm1,knn,X^2,-1.305230657838827
lognorm1,ice_rf,X,-4.604463116822154
lognorm1,ice_rf,X^2,0.5040847268127803
lognorm1,mice_rf,X,-1.2302413798343343
lognorm1,mice_rf,X^2,-0.7711694126289587
lognorm1,knn,X,11.845486950084124
lognorm1,knn,X^2,-1.640591755275405
lognorm1,ice_rf,X,-0.7467718021770973
lognorm1,ice_rf,X^2,-0.015301069538995588
lognorm1,mice_rf,X,-0.9110471982952978
lognorm1,mice_rf,X^2,-0.7761700705691047
lognorm1,knn,X,-2.760362966260246
lognorm1,knn,X^2,-0.5337278372842456
lognorm1,ice_rf,X,-2.5550486834069286
lognorm1,ice_rf,X^2,-0.33575462242116455
lognorm1,mice_rf,X,-1.1210338369094557
lognorm1,mice_rf,X^2,-0.8361417055686972
lognorm1,knn,X,14.240563708799113
lognorm1,knn,X^2,1.4769061250140805
lognorm1,ice_rf,X,0.10547870658169886
lognorm1,ice_rf,X^2,0.10774715063333909
lognorm1,mice_rf,X,-0.7948043406700647
lognorm1,mice_rf,X^2,-0.8064142473813719
lognorm1,knn,X,0.3698801601364463
lognorm1,knn,X^2,0.27142258851399376
lognorm1,ice_rf,X,0.2697447137386124
lognorm1,ice_rf,X^2,0.9311522339571359
lognorm1,mice_rf,X,-0.7700235573365549
lognorm1,mice_rf,X^2,-0.6548604316772049
lognorm1,knn,X,3.3599366560352513
lognorm1,knn,X^2,10.18364123868033
lognorm1,ice_rf,X,-0.5309955928302175
lognorm1,ice_rf,X^2,7.225971445987414
lognorm1,mice_rf,X,-0.9243828576259842
lognorm1,mice_rf,X^2,1.1402303107129992
lognorm1,knn,X,0.7444216649360655
lognorm1,knn,X^2,-9.766892026337382
lognorm1,ice_rf,X,-0.20942255557164294
lognorm1,ice_rf,X^2,-2.1755027267334017
lognorm1,mice_rf,X,-0.867509071797859
lognorm1,mice_rf,X^2,-1.755202590630603
lognorm1,knn,X,-0.6377908672165817
lognorm1,knn,X^2,-17.3384002206043
lognorm1,ice_rf,X,3.1228731470443667
lognorm1,ice_rf,X^2,-1.0127471467278208
lognorm1,mice_rf,X,-0.3535346780202954
lognorm1,mice_rf,X^2,-0.9294542873529132
lognorm1,knn,X,4.0726550045447665
lognorm1,knn,X^2,-1.2163787636848435
lognorm1,ice_rf,X,1.6649434508943484
lognorm1,ice_rf,X^2,0.9471851244350087
lognorm1,mice_rf,X,-0.504381933732867
lognorm1,mice_rf,X^2,-0.6301710049332022
lognorm1,knn,X,-1.1735080929382795
lognorm1,knn,X^2,-0.14187679584864932
lognorm1,ice_rf,X,-0.3366185123462531
lognorm1,ice_rf,X^2,-2.0778252820894356
lognorm1,mice_rf,X,-0.8910351085044825
lognorm1,mice_rf,X^2,-1.4255728931131892
lognorm1,knn,X,-2.1185987947907763
lognorm1,knn,X^2,-9.89213368751218
lognorm1,ice_rf,X,-0.3368452783961634
lognorm1,ice_rf,X^2,-0.5939424184350217
lognorm1,mice_rf,X,-0.8695700429751119
lognorm1,mice_rf,X^2,-0.9244327415414912
lognorm1,knn,X,-1.5849580330029587
lognorm1,knn,X^2,-2.2228234143798367
lognorm1,ice_rf,X,0.1993467729220184
lognorm1,ice_rf,X^2,0.06877011323569782
lognorm1,mice_rf,X,-0.6854827984997832
lognorm1,mice_rf,X^2,-0.7518391333561797
lognorm1,knn,X,-3.239466361968342
lognorm1,knn,X^2,-0.6108984949674218
lognorm1,ice_rf,X,0.09094654627451304
lognorm1,ice_rf,X^2,-0.874688299046279
lognorm1,mice_rf,X,-0.807392628344267
lognorm1,mice_rf,X^2,-1.3059189936298967
lognorm1,knn,X,1.578336634815004
lognorm1,knn,X^2,9.465003428879717
lognorm1,ice_rf,X,8.217600994280437
lognorm1,ice_rf,X^2,-1.51124129599418
lognorm1,mice_rf,X,0.4648479064151026
lognorm1,mice_rf,X^2,-1.0118809305137888
lognorm1,knn,X,14.993095288211745
lognorm1,knn,X^2,-1.1698202430285394
lognorm1,ice_rf,X,3.4943344635536695
lognorm1,ice_rf,X^2,1.143141566387455
lognorm1,mice_rf,X,-0.07681647999287501
lognorm1,mice_rf,X^2,-0.5672405251022242
lognorm1,knn,X,-11.017822830735323
lognorm1,knn,X^2,-0.7267316464173811
lognorm1,ice_rf,X,-0.5919354688807354
lognorm1,ice_rf,X^2,-1.1233805132327215
lognorm1,mice_rf,X,-0.9309687454823938
lognorm1,mice_rf,X^2,-1.0640512820750956
lognorm1,knn,X,2.3006094219366395
lognorm1,knn,X^2,7.796668058154956
lognorm1,ice_rf,X,1.0524489690294458
lognorm1,ice_rf,X^2,-25.600119255396937
lognorm1,mice_rf,X,-0.6312896615821005
lognorm1,mice_rf,X^2,-4.692861666359184
lognorm1,knn,X,5.3864137077298375
lognorm1,knn,X^2,-118.68193940345046
lognorm1,ice_rf,X,0.8341942874578778
lognorm1,ice_rf,X^2,-19.135833643600645
lognorm1,mice_rf,X,-0.6873182360086795
lognorm1,mice_rf,X^2,-2.954944342719325
