dist,estimator,col,relb_coef
norm_mix1,mice_br,X,2.697620178349068e-07
norm_mix1,mice_br,XZ,-1.225398685855694e-07
norm_mix1,knn,X,-0.34772723910458314
norm_mix1,knn,XZ,0.1300133903902214
norm_mix1,mice_rf,X,-0.03566584984198024
norm_mix1,mice_rf,XZ,0.014583850003427205
norm_mix1,mice_br,X,-2.621278869519021e-07
norm_mix1,mice_br,XZ,9.381380294826154e-08
norm_mix1,knn,X,-0.16125982370642572
norm_mix1,knn,XZ,0.062083069071169755
norm_mix1,mice_rf,X,-0.05874760558034626
norm_mix1,mice_rf,XZ,0.019929606421278816
norm_mix1,mice_br,X,9.812922452390193e-08
norm_mix1,mice_br,XZ,-1.3167254175883147e-08
norm_mix1,knn,X,-0.25022276434387
norm_mix1,knn,XZ,0.10207060501490241
norm_mix1,mice_rf,X,-0.0007999766497641687
norm_mix1,mice_rf,XZ,0.01605074158991471
norm_mix1,mice_br,X,3.4546305549554364e-07
norm_mix1,mice_br,XZ,-8.921850946919109e-08
norm_mix1,knn,X,-0.09408880445732158
norm_mix1,knn,XZ,0.0620924368013014
norm_mix1,mice_rf,X,-0.11944195175338203
norm_mix1,mice_rf,XZ,0.033924614656856825
norm_mix1,mice_br,X,-7.705160376403357e-08
norm_mix1,mice_br,XZ,4.40297398540679e-09
norm_mix1,knn,X,-0.04384415654268967
norm_mix1,knn,XZ,0.008321101983953309
norm_mix1,mice_rf,X,-0.10827347109646686
norm_mix1,mice_rf,XZ,0.03425183216089191
norm_mix1,mice_br,X,4.675925269204103e-08
norm_mix1,mice_br,XZ,7.730860063226433e-09
norm_mix1,knn,X,-0.08115129769019447
norm_mix1,knn,XZ,0.0355086372250072
norm_mix1,mice_rf,X,-0.14272954710439764
norm_mix1,mice_rf,XZ,0.04848283746550175
norm_mix1,mice_br,X,-1.6119230905609096e-07
norm_mix1,mice_br,XZ,9.154583735515587e-08
norm_mix1,knn,X,-0.12161324509836587
norm_mix1,knn,XZ,0.04534643937348237
norm_mix1,mice_rf,X,-0.10602939797454611
norm_mix1,mice_rf,XZ,0.0467838320805486
norm_mix1,mice_br,X,2.768347520110122e-07
norm_mix1,mice_br,XZ,-1.2510731484116635e-07
norm_mix1,knn,X,-0.0006587404550167921
norm_mix1,knn,XZ,0.040930099414827954
norm_mix1,mice_rf,X,-0.11790197231202418
norm_mix1,mice_rf,XZ,0.03609895402087051
norm_mix1,mice_br,X,-3.4370758195123564e-07
norm_mix1,mice_br,XZ,6.86654784143315e-08
norm_mix1,knn,X,-0.17339653787011988
norm_mix1,knn,XZ,0.07348430980308512
norm_mix1,mice_rf,X,-0.4908737270796488
norm_mix1,mice_rf,XZ,0.17823541908573984
norm_mix1,mice_br,X,4.085808471554494e-07
norm_mix1,mice_br,XZ,-1.1686825085455157e-07
norm_mix1,knn,X,-0.11603380986291213
norm_mix1,knn,XZ,0.10761579703025673
norm_mix1,mice_rf,X,-0.3923658169399955
norm_mix1,mice_rf,XZ,0.13519543895968966
norm_mix1,mice_br,X,-1.1182932357911533e-08
norm_mix1,mice_br,XZ,-2.6452330104120847e-08
norm_mix1,knn,X,-0.12104478563496153
norm_mix1,knn,XZ,0.08417946368835594
norm_mix1,mice_rf,X,-0.15653983982880676
norm_mix1,mice_rf,XZ,0.05799682824228711
norm_mix1,mice_br,X,-2.009398525348873e-08
norm_mix1,mice_br,XZ,-5.8956406423504834e-09
norm_mix1,knn,X,-0.1253196348469692
norm_mix1,knn,XZ,0.05483851230694012
norm_mix1,mice_rf,X,-0.006816284553431953
norm_mix1,mice_rf,XZ,0.049496344102269704
norm_mix1,mice_br,X,4.003242848327193e-09
norm_mix1,mice_br,XZ,1.2100588975272314e-08
norm_mix1,knn,X,0.08948067886355511
norm_mix1,knn,XZ,0.031516100318478915
norm_mix1,mice_rf,X,0.12852771371181365
norm_mix1,mice_rf,XZ,-0.034594569502785284
norm_mix1,mice_br,X,-2.850414598798422e-07
norm_mix1,mice_br,XZ,8.968252152019575e-08
norm_mix1,knn,X,-0.1257230089528742
norm_mix1,knn,XZ,0.06319710965645133
norm_mix1,mice_rf,X,-0.05766082012592678
norm_mix1,mice_rf,XZ,0.04041448287861264
norm_mix1,mice_br,X,7.767177345741032e-08
norm_mix1,mice_br,XZ,-7.034867954835996e-08
norm_mix1,knn,X,-0.22324308498186746
norm_mix1,knn,XZ,0.09441340056134584
norm_mix1,mice_rf,X,-0.38442022089224587
norm_mix1,mice_rf,XZ,0.13043706425885498
norm_mix1,mice_br,X,9.332462802547058e-08
norm_mix1,mice_br,XZ,4.0423719482873874e-08
norm_mix1,knn,X,-0.3144774780504833
norm_mix1,knn,XZ,0.12598097997798158
norm_mix1,mice_rf,X,-0.24642333489737628
norm_mix1,mice_rf,XZ,0.08527149536295754
norm_mix1,mice_br,X,5.822758641915727e-07
norm_mix1,mice_br,XZ,-1.0959670559973477e-07
norm_mix1,knn,X,-0.19992131176037037
norm_mix1,knn,XZ,0.0907714446732696
norm_mix1,mice_rf,X,-0.32198361258628805
norm_mix1,mice_rf,XZ,0.11185866678687112
norm_mix1,mice_br,X,-3.0259484906647263e-07
norm_mix1,mice_br,XZ,8.562666509170928e-08
norm_mix1,knn,X,-0.3631178651537369
norm_mix1,knn,XZ,0.13030099557301617
norm_mix1,mice_rf,X,-0.28009325201056784
norm_mix1,mice_rf,XZ,0.10512638127509069
norm_mix1,mice_br,X,-1.439985145568198e-07
norm_mix1,mice_br,XZ,9.010760981809088e-08
norm_mix1,knn,X,-0.07996337906072597
norm_mix1,knn,XZ,0.07358965214926828
norm_mix1,mice_rf,X,-0.14617237703848004
norm_mix1,mice_rf,XZ,0.03946821299129532
norm_mix1,mice_br,X,-3.278797140460191e-07
norm_mix1,mice_br,XZ,2.883187799618269e-08
norm_mix1,knn,X,-0.15146684174394806
norm_mix1,knn,XZ,0.050428240960817425
norm_mix1,mice_rf,X,-0.037723583455972924
norm_mix1,mice_rf,XZ,0.019996941695836757
norm_mix1,mice_br,X,-1.5812045561780504e-08
norm_mix1,mice_br,XZ,-3.107266877133695e-08
norm_mix1,knn,X,-0.29408566376290796
norm_mix1,knn,XZ,0.09986156979243073
norm_mix1,mice_rf,X,-0.3662540382925769
norm_mix1,mice_rf,XZ,0.10533997820853118
norm_mix1,mice_br,X,5.151042170581396e-08
norm_mix1,mice_br,XZ,-3.532647552262348e-08
norm_mix1,knn,X,-0.23206366120559307
norm_mix1,knn,XZ,0.09061648919692948
norm_mix1,mice_rf,X,-0.14243483161987694
norm_mix1,mice_rf,XZ,0.05214506481591495
norm_mix1,mice_br,X,-1.0434447828000469e-07
norm_mix1,mice_br,XZ,4.4535942711476644e-08
norm_mix1,knn,X,-0.16172693433596758
norm_mix1,knn,XZ,0.06728312847631511
norm_mix1,mice_rf,X,-0.05035430359314353
norm_mix1,mice_rf,XZ,0.04426768263707129
norm_mix1,mice_br,X,-6.4244803588131e-08
norm_mix1,mice_br,XZ,1.2222991618848773e-08
norm_mix1,knn,X,-0.17786552119143476
norm_mix1,knn,XZ,0.0909979641591982
norm_mix1,mice_rf,X,0.010088842428203506
norm_mix1,mice_rf,XZ,0.0017370411907843288
norm_mix1,mice_br,X,3.865731961205651e-07
norm_mix1,mice_br,XZ,-1.0093285440770935e-07
norm_mix1,knn,X,-0.14222581556450073
norm_mix1,knn,XZ,0.04582806712375757
norm_mix1,mice_rf,X,-0.3038828598043798
norm_mix1,mice_rf,XZ,0.09556964054471098
norm_mix1,mice_br,X,5.806808744956988e-08
norm_mix1,mice_br,XZ,-5.2690997121018784e-09
norm_mix1,knn,X,-0.1272441202799748
norm_mix1,knn,XZ,0.06646810741149092
norm_mix1,mice_rf,X,0.017086152419873574
norm_mix1,mice_rf,XZ,0.004184474135906726
norm_mix1,mice_br,X,-4.205894360564961e-07
norm_mix1,mice_br,XZ,1.282921455736386e-07
norm_mix1,knn,X,-0.2822057329833314
norm_mix1,knn,XZ,0.10067024533610218
norm_mix1,mice_rf,X,-0.19622738519209587
norm_mix1,mice_rf,XZ,0.06214296567280374
norm_mix1,mice_br,X,2.5872526987491386e-07
norm_mix1,mice_br,XZ,-5.6285517580079245e-08
norm_mix1,knn,X,-0.2349166000961557
norm_mix1,knn,XZ,0.0843732397209055
norm_mix1,mice_rf,X,-0.13081746443137748
norm_mix1,mice_rf,XZ,0.040764370843485026
norm_mix1,mice_br,X,3.906935595043859e-07
norm_mix1,mice_br,XZ,-7.223642162212935e-08
norm_mix1,knn,X,-0.2446557051221601
norm_mix1,knn,XZ,0.08143817700352746
norm_mix1,mice_rf,X,-0.07549920268822849
norm_mix1,mice_rf,XZ,0.027156358739416797
norm_mix1,mice_br,X,-3.0324996735942056e-08
norm_mix1,mice_br,XZ,7.666238754922006e-09
norm_mix1,knn,X,-0.11701485841462923
norm_mix1,knn,XZ,0.04671977272628469
norm_mix1,mice_rf,X,-0.16869006226455718
norm_mix1,mice_rf,XZ,0.07222046605252268
norm_mix1,mice_br,X,1.651204588615237e-07
norm_mix1,mice_br,XZ,-2.928832576465365e-08
norm_mix1,knn,X,-0.20461344785986918
norm_mix1,knn,XZ,0.09152656714169263
norm_mix1,mice_rf,X,-0.15790603065263764
norm_mix1,mice_rf,XZ,0.0526089924982087
norm_mix1,mice_br,X,3.114535052084475e-08
norm_mix1,mice_br,XZ,-1.8820976555033998e-08
norm_mix1,knn,X,-0.12868730250594976
norm_mix1,knn,XZ,0.054355210758250096
norm_mix1,mice_rf,X,-0.1251556027202486
norm_mix1,mice_rf,XZ,0.06423590590191969
norm_mix1,mice_br,X,3.01198662233659e-07
norm_mix1,mice_br,XZ,-9.053009342174781e-08
norm_mix1,knn,X,-0.11480737302895914
norm_mix1,knn,XZ,0.06996781137322777
norm_mix1,mice_rf,X,0.04953026728640001
norm_mix1,mice_rf,XZ,-0.009781907064590256
norm_mix1,mice_br,X,-4.859508426768837e-07
norm_mix1,mice_br,XZ,8.011985719313941e-08
norm_mix1,knn,X,-0.10516798940886855
norm_mix1,knn,XZ,0.036188767257815835
norm_mix1,mice_rf,X,-0.12536541912708613
norm_mix1,mice_rf,XZ,0.06107820121179689
norm_mix1,mice_br,X,4.246440988842097e-07
norm_mix1,mice_br,XZ,-1.0972371700113122e-07
norm_mix1,knn,X,-0.07818378723183224
norm_mix1,knn,XZ,0.056288845131977995
norm_mix1,mice_rf,X,-0.23104593497016235
norm_mix1,mice_rf,XZ,0.07496305768474046
norm_mix1,mice_br,X,2.6008919284947677e-07
norm_mix1,mice_br,XZ,-2.217065164789028e-08
norm_mix1,knn,X,-0.34044080799815113
norm_mix1,knn,XZ,0.11209733012343084
norm_mix1,mice_rf,X,-0.23181704523079277
norm_mix1,mice_rf,XZ,0.08080005774107078
norm_mix1,mice_br,X,3.478973342740946e-08
norm_mix1,mice_br,XZ,-3.032604733999022e-08
norm_mix1,knn,X,-0.2095327628321189
norm_mix1,knn,XZ,0.08711569637185711
norm_mix1,mice_rf,X,-0.0733836123873688
norm_mix1,mice_rf,XZ,0.027737321957576073
norm_mix1,mice_br,X,-2.4306289203579397e-09
norm_mix1,mice_br,XZ,5.0429874054458457e-08
norm_mix1,knn,X,-0.1479423562176521
norm_mix1,knn,XZ,0.05848532850109005
norm_mix1,mice_rf,X,-0.18766453780716014
norm_mix1,mice_rf,XZ,0.09803792771974984
norm_mix1,mice_br,X,-7.505028654097828e-08
norm_mix1,mice_br,XZ,9.055609151431554e-09
norm_mix1,knn,X,-0.20013312307356582
norm_mix1,knn,XZ,0.12498415770899651
norm_mix1,mice_rf,X,-0.17167658745291348
norm_mix1,mice_rf,XZ,0.061996699155646456
norm_mix1,mice_br,X,-6.364878102349523e-08
norm_mix1,mice_br,XZ,-2.3742603216803114e-08
norm_mix1,knn,X,-0.24091578822841195
norm_mix1,knn,XZ,0.08790121723570148
norm_mix1,mice_rf,X,-0.1393625073362181
norm_mix1,mice_rf,XZ,0.049420034473825106
norm_mix1,mice_br,X,2.965964545076348e-07
norm_mix1,mice_br,XZ,-1.0077072898351262e-07
norm_mix1,knn,X,-0.2782176562809739
norm_mix1,knn,XZ,0.10349845196460232
norm_mix1,mice_rf,X,-0.21106367347720756
norm_mix1,mice_rf,XZ,0.07935210332318106
norm_mix1,mice_br,X,-2.321287939643916e-08
norm_mix1,mice_br,XZ,2.07058357126755e-08
norm_mix1,knn,X,-0.1699825987860252
norm_mix1,knn,XZ,0.07293203822667278
norm_mix1,mice_rf,X,-0.2410011357458175
norm_mix1,mice_rf,XZ,0.08473051495409421
norm_mix1,mice_br,X,2.0874145079119454e-07
norm_mix1,mice_br,XZ,-2.817576172375879e-08
norm_mix1,knn,X,-0.18046600253379083
norm_mix1,knn,XZ,0.08187702064670098
norm_mix1,mice_rf,X,-0.1940540522424354
norm_mix1,mice_rf,XZ,0.07059976907176886
norm_mix1,mice_br,X,6.178723654937119e-08
norm_mix1,mice_br,XZ,-9.83453474212579e-09
norm_mix1,knn,X,-0.1495964097692085
norm_mix1,knn,XZ,0.07276508001301912
norm_mix1,mice_rf,X,-0.5538251525447886
norm_mix1,mice_rf,XZ,0.1883526298399918
norm_mix1,mice_br,X,2.651337485115586e-07
norm_mix1,mice_br,XZ,-6.11714042753065e-08
norm_mix1,knn,X,-0.3843056307427876
norm_mix1,knn,XZ,0.15723724587999482
norm_mix1,mice_rf,X,-0.12465125875505262
norm_mix1,mice_rf,XZ,0.06104801892211936
norm_mix1,mice_br,X,-5.853179818604552e-07
norm_mix1,mice_br,XZ,1.2457493991924185e-07
norm_mix1,knn,X,-0.10964134360481088
norm_mix1,knn,XZ,0.10025834471604825
norm_mix1,mice_rf,X,-0.21087851107329525
norm_mix1,mice_rf,XZ,0.06800185230072388
norm_mix1,mice_br,X,3.192389192996349e-07
norm_mix1,mice_br,XZ,-5.267679881182375e-08
norm_mix1,knn,X,-0.19801564258092658
norm_mix1,knn,XZ,0.08497232929354061
norm_mix1,mice_rf,X,-0.13480264538232967
norm_mix1,mice_rf,XZ,0.06852082471893751
norm_mix1,mice_br,X,1.1072050210003698e-07
norm_mix1,mice_br,XZ,-3.211643406775267e-08
norm_mix1,knn,X,0.12228081606522376
norm_mix1,knn,XZ,0.010119270726467235
norm_mix1,mice_rf,X,-0.14318729267818445
norm_mix1,mice_rf,XZ,0.04233555476071518
norm_mix1,mice_br,X,-4.2973658431755173e-07
norm_mix1,mice_br,XZ,7.892232889439304e-08
norm_mix1,knn,X,-0.05905514864566994
norm_mix1,knn,XZ,0.027549043595580986
norm_mix1,mice_rf,X,-0.210228300534784
norm_mix1,mice_rf,XZ,0.07711460278340851
norm_mix1,mice_br,X,1.3522635877727372e-07
norm_mix1,mice_br,XZ,-4.155918842396749e-08
norm_mix1,knn,X,-0.03232678006215667
norm_mix1,knn,XZ,0.055329813468990637
norm_mix1,mice_rf,X,-0.14003068077573982
norm_mix1,mice_rf,XZ,0.04635679859717601
norm_mix1,mice_br,X,1.603989964182877e-07
norm_mix1,mice_br,XZ,-3.628305433878154e-09
norm_mix1,knn,X,-0.14277422847201365
norm_mix1,knn,XZ,0.07705200065264695
norm_mix1,mice_rf,X,-0.23182320211964771
norm_mix1,mice_rf,XZ,0.09378673458889737
norm_mix1,mice_br,X,1.40160344441753e-07
norm_mix1,mice_br,XZ,-1.9924448646513316e-08
norm_mix1,knn,X,-0.0956884892809514
norm_mix1,knn,XZ,0.07750716304228897
norm_mix1,mice_rf,X,-0.27175815493760075
norm_mix1,mice_rf,XZ,0.08986328847584071
norm_mix1,mice_br,X,2.2353729045576563e-07
norm_mix1,mice_br,XZ,-2.8130321960695436e-08
norm_mix1,knn,X,-0.3252289701323631
norm_mix1,knn,XZ,0.11284203752114756
norm_mix1,mice_rf,X,-0.16510273980405332
norm_mix1,mice_rf,XZ,0.06849499848380093
norm_mix1,mice_br,X,6.951492048656823e-08
norm_mix1,mice_br,XZ,-3.925815816874235e-08
norm_mix1,knn,X,0.04420752963063167
norm_mix1,knn,XZ,0.03481522046559527
norm_mix1,mice_rf,X,-0.04252351056904897
norm_mix1,mice_rf,XZ,0.042763023597116555
norm_mix1,mice_br,X,2.502841742746395e-07
norm_mix1,mice_br,XZ,-9.104185083597108e-08
norm_mix1,knn,X,-0.051005268249459224
norm_mix1,knn,XZ,0.05252464126587326
norm_mix1,mice_rf,X,0.10889152747187744
norm_mix1,mice_rf,XZ,-0.007791985494794302
norm_mix1,mice_br,X,-2.0212463491820011e-07
norm_mix1,mice_br,XZ,5.037313677291867e-08
norm_mix1,knn,X,-0.2746547572631883
norm_mix1,knn,XZ,0.0994700453447073
norm_mix1,mice_rf,X,-0.050681268169379345
norm_mix1,mice_rf,XZ,0.02067345351688624
norm_mix1,mice_br,X,-2.4855370428511492e-08
norm_mix1,mice_br,XZ,1.8923100641998788e-08
norm_mix1,knn,X,-0.04330809413342773
norm_mix1,knn,XZ,0.03059242531204403
norm_mix1,mice_rf,X,-0.27923272336761806
norm_mix1,mice_rf,XZ,0.08587650675908756
norm_mix1,mice_br,X,-3.889914983457015e-07
norm_mix1,mice_br,XZ,1.101442272943844e-07
norm_mix1,knn,X,-0.16580461356109535
norm_mix1,knn,XZ,0.07732121105216629
norm_mix1,mice_rf,X,-0.1749300367222057
norm_mix1,mice_rf,XZ,0.07124213661563301
norm_mix1,mice_br,X,-3.9587168332299926e-07
norm_mix1,mice_br,XZ,5.883681708507288e-08
norm_mix1,knn,X,-0.2831286490254971
norm_mix1,knn,XZ,0.13376241526274393
norm_mix1,mice_rf,X,-0.2174583468886109
norm_mix1,mice_rf,XZ,0.0844061061569441
norm_mix1,mice_br,X,4.9988957417923483e-08
norm_mix1,mice_br,XZ,-1.4515668111947377e-08
norm_mix1,knn,X,-0.1412266586345204
norm_mix1,knn,XZ,0.07882100121716973
norm_mix1,mice_rf,X,-0.08810513260561721
norm_mix1,mice_rf,XZ,0.023623358155804648
norm_mix1,mice_br,X,-4.088840743765585e-08
norm_mix1,mice_br,XZ,3.8642433697333476e-10
norm_mix1,knn,X,-0.0860289109453984
norm_mix1,knn,XZ,0.03853771222026828
norm_mix1,mice_rf,X,-0.22054052550476522
norm_mix1,mice_rf,XZ,0.06184741293771395
norm_mix1,mice_br,X,7.96479722176005e-08
norm_mix1,mice_br,XZ,-3.406449100573635e-08
norm_mix1,knn,X,-0.09222914637378132
norm_mix1,knn,XZ,0.04145577836645927
norm_mix1,mice_rf,X,-0.10076446886579324
norm_mix1,mice_rf,XZ,0.034929305336122714
norm_mix1,mice_br,X,3.630812361876674e-07
norm_mix1,mice_br,XZ,-9.404515000088766e-08
norm_mix1,knn,X,-0.045680356818108274
norm_mix1,knn,XZ,0.030504657616837186
norm_mix1,mice_rf,X,-0.2669719221114689
norm_mix1,mice_rf,XZ,0.1042839047786518
norm_mix1,mice_br,X,2.528247997624076e-07
norm_mix1,mice_br,XZ,-5.0169012610901074e-08
norm_mix1,knn,X,-0.0412075325948292
norm_mix1,knn,XZ,0.05115682532310068
norm_mix1,mice_rf,X,-0.11691835259108296
norm_mix1,mice_rf,XZ,0.03842064906851948
norm_mix1,mice_br,X,5.169910743951789e-08
norm_mix1,mice_br,XZ,-1.6436142447062699e-09
norm_mix1,knn,X,-0.09694286740640123
norm_mix1,knn,XZ,0.04274652938629007
norm_mix1,mice_rf,X,0.04677524727617746
norm_mix1,mice_rf,XZ,-0.002042490625260963
norm_mix1,mice_br,X,-2.32066760252891e-08
norm_mix1,mice_br,XZ,-3.832299200201563e-08
norm_mix1,knn,X,-0.15281667919917535
norm_mix1,knn,XZ,0.0602462728359843
norm_mix1,mice_rf,X,-0.19670432114928366
norm_mix1,mice_rf,XZ,0.06720585747273922
norm_mix1,mice_br,X,1.1953583944901388e-07
norm_mix1,mice_br,XZ,-4.511340423452026e-08
norm_mix1,knn,X,-0.15359399235297652
norm_mix1,knn,XZ,0.06325111998638588
norm_mix1,mice_rf,X,-0.08557762104737779
norm_mix1,mice_rf,XZ,0.0404287850527846
norm_mix1,mice_br,X,5.419176756227254e-07
norm_mix1,mice_br,XZ,-1.3304953827564256e-07
norm_mix1,knn,X,-0.271218631388678
norm_mix1,knn,XZ,0.10503913599837017
norm_mix1,mice_rf,X,-0.08175228818200073
norm_mix1,mice_rf,XZ,0.03165424200519008
norm_mix1,mice_br,X,5.514326910649434e-07
norm_mix1,mice_br,XZ,-1.5525937480109778e-07
norm_mix1,knn,X,-0.09416698666833859
norm_mix1,knn,XZ,0.03940586756103282
norm_mix1,mice_rf,X,-0.49097874390352186
norm_mix1,mice_rf,XZ,0.16230440290749976
norm_mix1,mice_br,X,-2.881968543810829e-07
norm_mix1,mice_br,XZ,4.609454062887145e-08
norm_mix1,knn,X,-0.19253823797885583
norm_mix1,knn,XZ,0.09920040351539776
norm_mix1,mice_rf,X,-0.179332619454171
norm_mix1,mice_rf,XZ,0.05982165901092726
norm_mix1,mice_br,X,4.983615675691052e-08
norm_mix1,mice_br,XZ,-6.096301130575907e-09
norm_mix1,knn,X,-0.13178721601631319
norm_mix1,knn,XZ,0.07201823105770352
norm_mix1,mice_rf,X,-0.08252322998001826
norm_mix1,mice_rf,XZ,0.023776572784076862
norm_mix1,mice_br,X,-1.3148091937420522e-07
norm_mix1,mice_br,XZ,4.524131957950318e-09
norm_mix1,knn,X,-0.0877636303270185
norm_mix1,knn,XZ,0.03994640165837283
norm_mix1,mice_rf,X,-0.1995607434043281
norm_mix1,mice_rf,XZ,0.07903952287277692
norm_mix1,mice_br,X,2.6801795449671254e-07
norm_mix1,mice_br,XZ,-4.549557841571071e-08
norm_mix1,knn,X,-0.06662219190289925
norm_mix1,knn,XZ,0.04368517530069815
norm_mix1,mice_rf,X,-0.3168488481966454
norm_mix1,mice_rf,XZ,0.10895548281114754
norm_mix1,mice_br,X,-1.2638838553513676e-07
norm_mix1,mice_br,XZ,6.385640438644197e-08
norm_mix1,knn,X,-0.09124270033440936
norm_mix1,knn,XZ,0.06609308777724027
norm_mix1,mice_rf,X,-0.4831731682698119
norm_mix1,mice_rf,XZ,0.16069823796893642
norm_mix1,mice_br,X,2.9110533661391756e-07
norm_mix1,mice_br,XZ,-4.681876131229497e-08
norm_mix1,knn,X,-0.2121000681208259
norm_mix1,knn,XZ,0.11618180768391397
norm_mix1,mice_rf,X,-0.11214113396677707
norm_mix1,mice_rf,XZ,0.04704586003522352
norm_mix1,mice_br,X,2.4378436647154206e-07
norm_mix1,mice_br,XZ,-8.456136990631085e-08
norm_mix1,knn,X,-0.22603309322793086
norm_mix1,knn,XZ,0.09632807232700243
norm_mix1,mice_rf,X,-0.19786520643001462
norm_mix1,mice_rf,XZ,0.06786016396696744
norm_mix1,mice_br,X,-2.1487023327271336e-07
norm_mix1,mice_br,XZ,2.9120156508355355e-08
norm_mix1,knn,X,-0.23758498710624648
norm_mix1,knn,XZ,0.09025127515023337
norm_mix1,mice_rf,X,-0.06377699868850954
norm_mix1,mice_rf,XZ,0.015619346289921225
norm_mix1,mice_br,X,8.715281285542892e-08
norm_mix1,mice_br,XZ,4.668213882119685e-08
norm_mix1,knn,X,-0.05261065258783218
norm_mix1,knn,XZ,0.020776792790168298
norm_mix1,mice_rf,X,0.01038639356816678
norm_mix1,mice_rf,XZ,0.013230148817189077
norm_mix1,mice_br,X,2.0615059881379338e-08
norm_mix1,mice_br,XZ,-1.0146856577186713e-08
norm_mix1,knn,X,-0.06733540364960644
norm_mix1,knn,XZ,0.0488162184204905
norm_mix1,mice_rf,X,-0.20422135249181708
norm_mix1,mice_rf,XZ,0.06973302961291615
norm_mix1,mice_br,X,3.844465445990151e-07
norm_mix1,mice_br,XZ,-1.878249011877386e-08
norm_mix1,knn,X,-0.16946836488928488
norm_mix1,knn,XZ,0.0730479992346502
norm_mix1,mice_rf,X,-0.10256744371059051
norm_mix1,mice_rf,XZ,0.03518838781185314
norm_mix1,mice_br,X,1.4954710625403119e-07
norm_mix1,mice_br,XZ,-4.079346227481303e-08
norm_mix1,knn,X,-0.1022917386116528
norm_mix1,knn,XZ,0.044635601689736105
norm_mix1,mice_rf,X,-0.10094107696078096
norm_mix1,mice_rf,XZ,0.039684585571733856
norm_mix1,mice_br,X,1.7195334800490482e-07
norm_mix1,mice_br,XZ,-7.823259873251949e-08
norm_mix1,knn,X,-0.07507789709442611
norm_mix1,knn,XZ,0.046256636722579
norm_mix1,mice_rf,X,-0.05861871673400503
norm_mix1,mice_rf,XZ,0.019197828241586952
norm_mix1,mice_br,X,2.381161339215507e-07
norm_mix1,mice_br,XZ,-8.083857383489581e-08
norm_mix1,knn,X,-0.05215885140763615
norm_mix1,knn,XZ,0.032909830899809395
norm_mix1,mice_rf,X,0.10874165401008005
norm_mix1,mice_rf,XZ,-0.036529524829713333
norm_mix1,mice_br,X,1.315333018059303e-07
norm_mix1,mice_br,XZ,-2.5716613727411226e-08
norm_mix1,knn,X,-0.053281462810963236
norm_mix1,knn,XZ,0.04983306381755178
norm_mix1,mice_rf,X,-0.3682670402725527
norm_mix1,mice_rf,XZ,0.1250090711889929
norm_mix1,mice_br,X,2.565336876259031e-07
norm_mix1,mice_br,XZ,-4.387560104124335e-08
norm_mix1,knn,X,-0.2711266121489722
norm_mix1,knn,XZ,0.11904101114352122
norm_mix1,mice_rf,X,-0.20200308401653522
norm_mix1,mice_rf,XZ,0.07207182349495869
norm_mix1,mice_br,X,1.4780526891300383e-07
norm_mix1,mice_br,XZ,-3.864659270380601e-08
norm_mix1,knn,X,-0.16674600172957987
norm_mix1,knn,XZ,0.07704020885616594
norm_mix1,mice_rf,X,-0.04860406593778399
norm_mix1,mice_rf,XZ,0.03524801122606335
