dist,estimator,col,nrmse
unif,knn,X^2,0.012665139951601428
unif,mice_rf,X,0.008196213256095252
unif,mice_rf,X^2,0.013047124557312934
unif,mice_br,X,2.9729145001430917
unif,mice_br,X^2,0.7204231726371939
unif,knn,X,0.008772641846134282
unif,knn,X^2,0.015152542730423452
unif,mice_rf,X,0.005850305074173612
unif,mice_rf,X^2,0.00937558997846698
unif,mice_br,X,2.8625948688483724
unif,mice_br,X^2,0.7046639320716096
unif,knn,X,0.005366199581605826
unif,knn,X^2,0.00901809803290447
unif,mice_rf,X,0.005989131529601835
unif,mice_rf,X^2,0.008812673987844518
unif,mice_br,X,2.814876172051519
unif,mice_br,X^2,0.6929403637906505
unif,knn,X,0.0055605006413108555
unif,knn,X^2,0.009610764276939115
unif,mice_rf,X,0.005275110758380856
unif,mice_rf,X^2,0.008567738533305651
unif,mice_br,X,2.842148139777001
unif,mice_br,X^2,0.6844732983530041
unif,knn,X,0.005508664382407453
unif,knn,X^2,0.009307971444777907
unif,mice_rf,X,0.007675732748409435
unif,mice_rf,X^2,0.012403503033268183
unif,mice_br,X,3.0590293818247796
unif,mice_br,X^2,0.7465453449933822
unif,knn,X,0.008093732425268528
unif,knn,X^2,0.014084029519695753
unif,mice_rf,X,0.004770709689495452
unif,mice_rf,X^2,0.008359984087138755
unif,mice_br,X,2.892761669576429
unif,mice_br,X^2,0.7032690791525923
unif,knn,X,0.0065743508514106335
unif,knn,X^2,0.011556485308487316
unif,mice_rf,X,0.0063344535546823455
unif,mice_rf,X^2,0.009902661707438414
unif,mice_br,X,2.7916426805006243
unif,mice_br,X^2,0.6696864566441042
unif,knn,X,0.005474417406521158
unif,knn,X^2,0.009195928793587323
unif,mice_rf,X,0.005972555300029772
unif,mice_rf,X^2,0.010378508198527108
unif,mice_br,X,2.865156811846463
unif,mice_br,X^2,0.6875479620200216
unif,knn,X,0.006438590225911261
unif,knn,X^2,0.010957170029428904
unif,mice_rf,X,0.005491915128895446
unif,mice_rf,X^2,0.008667299326557796
unif,mice_br,X,2.942745503022178
unif,mice_br,X^2,0.7131009819787351
unif,knn,X,0.005161911301877613
unif,knn,X^2,0.008765213002832553
unif,mice_rf,X,0.004476027000798454
unif,mice_rf,X^2,0.007502159470300165
unif,mice_br,X,2.842865929556571
unif,mice_br,X^2,0.6820322064133212
unif,knn,X,0.004909890010635464
unif,knn,X^2,0.007974277611424592
unif,mice_rf,X,0.004355894230715236
unif,mice_rf,X^2,0.006741688844347528
unif,mice_br,X,2.68628244990724
unif,mice_br,X^2,0.6548590584084647
unif,knn,X,0.004005103255861556
unif,knn,X^2,0.0068632066315666065
unif,mice_rf,X,0.007535774929580406
unif,mice_rf,X^2,0.014247931925966127
unif,mice_br,X,3.277224542830486
unif,mice_br,X^2,0.784530814627095
unif,knn,X,0.008137806364156787
unif,knn,X^2,0.013957894536264438
unif,mice_rf,X,0.004133226553116898
unif,mice_rf,X^2,0.006263100678967076
unif,mice_br,X,2.5579356595194116
unif,mice_br,X^2,0.6216055909861113
unif,knn,X,0.004075765371436041
unif,knn,X^2,0.006464856561147377
unif,mice_rf,X,0.007227267700826427
unif,mice_rf,X^2,0.011116831524083947
unif,mice_br,X,2.9625054826894823
unif,mice_br,X^2,0.7221353419280628
unif,knn,X,0.006136515397341548
unif,knn,X^2,0.01015916596439304
unif,mice_rf,X,0.006705057087297509
unif,mice_rf,X^2,0.011556638455464209
unif,mice_br,X,2.9521500878267743
unif,mice_br,X^2,0.7255830304024976
unif,knn,X,0.006834612977969768
unif,knn,X^2,0.011893487369957193
unif,mice_rf,X,0.010285062456637399
unif,mice_rf,X^2,0.015017036739627908
unif,mice_br,X,3.2580785832947896
unif,mice_br,X^2,0.7802732794597771
unif,knn,X,0.009726582359250434
unif,knn,X^2,0.017180357520855925
unif,mice_rf,X,0.006086804370544138
unif,mice_rf,X^2,0.00958564210203887
unif,mice_br,X,2.895514801474668
unif,mice_br,X^2,0.711673776532051
unif,knn,X,0.006255229182552488
unif,knn,X^2,0.0108160821163916
unif,mice_rf,X,0.004679112041406062
unif,mice_rf,X^2,0.0074064268639511596
unif,mice_br,X,2.663722117789438
unif,mice_br,X^2,0.6475372687576638
unif,knn,X,0.005527176522939275
unif,knn,X^2,0.00919572826307096
unif,mice_rf,X,0.005683986974564036
unif,mice_rf,X^2,0.009080728344735188
unif,mice_br,X,2.8890907250728874
unif,mice_br,X^2,0.6838191911489964
unif,knn,X,0.004910541165228573
unif,knn,X^2,0.007799923629786564
unif,mice_rf,X,0.005121171375134235
unif,mice_rf,X^2,0.007870337710837925
unif,mice_br,X,2.802305998808893
unif,mice_br,X^2,0.6730171143816935
unif,knn,X,0.005320486445245025
unif,knn,X^2,0.008647192576485918
unif,mice_rf,X,0.004768703309983288
unif,mice_rf,X^2,0.007832152762093097
unif,mice_br,X,2.499447140855314
unif,mice_br,X^2,0.6080339047280887
unif,knn,X,0.003526910260747468
unif,knn,X^2,0.005389657809293377
unif,mice_rf,X,0.006914610510690286
unif,mice_rf,X^2,0.010070807848875554
unif,mice_br,X,2.9176452185034325
unif,mice_br,X^2,0.7090455767148246
unif,knn,X,0.008447234462385218
unif,knn,X^2,0.015028344101614804
unif,mice_rf,X,0.005576204962718857
unif,mice_rf,X^2,0.010755817153670954
unif,mice_br,X,2.5676517387487636
unif,mice_br,X^2,0.6377200780240606
unif,knn,X,0.006371517253429421
unif,knn,X^2,0.011421645038811736
unif,mice_rf,X,0.005007398893227909
unif,mice_rf,X^2,0.00991449704839994
unif,mice_br,X,2.6019361630699263
unif,mice_br,X^2,0.617348415831245
unif,knn,X,0.007178958674602826
unif,knn,X^2,0.012489106215910512
unif,mice_rf,X,0.007387119379206819
unif,mice_rf,X^2,0.011726624191965879
unif,mice_br,X,2.889853248925872
unif,mice_br,X^2,0.7027075553619815
unif,knn,X,0.007129227761493725
unif,knn,X^2,0.012060916682150707
unif,mice_rf,X,0.004734824033674175
unif,mice_rf,X^2,0.0070068410728482515
unif,mice_br,X,2.725511345384369
unif,mice_br,X^2,0.6633447562003485
unif,knn,X,0.00610811124485996
unif,knn,X^2,0.010582776295112898
unif,mice_rf,X,0.005502468750015954
unif,mice_rf,X^2,0.008540422586138612
unif,mice_br,X,2.7940028490639413
unif,mice_br,X^2,0.6837015299133437
unif,knn,X,0.0060787275532203965
unif,knn,X^2,0.00990070723902151
unif,mice_rf,X,0.005266684202598394
unif,mice_rf,X^2,0.00857910103249446
unif,mice_br,X,2.745840584619224
unif,mice_br,X^2,0.6643759474569999
unif,knn,X,0.0067285676063040915
unif,knn,X^2,0.011999979559917587
unif,mice_rf,X,0.0063738623709303655
unif,mice_rf,X^2,0.011069215951869214
unif,mice_br,X,3.035910218337999
unif,mice_br,X^2,0.7198130661686567
unif,knn,X,0.005261524640746631
unif,knn,X^2,0.008634160094876619
unif,mice_rf,X,0.0052460721142525155
unif,mice_rf,X^2,0.006554377683064245
unif,mice_br,X,2.8235221282032072
unif,mice_br,X^2,0.6740978422195024
unif,knn,X,0.004264579917389507
unif,knn,X^2,0.006711352322406864
unif,mice_rf,X,0.005403570177610802
unif,mice_rf,X^2,0.008042787546213202
unif,mice_br,X,2.7138271903983733
unif,mice_br,X^2,0.6565447932959854
unif,knn,X,0.005262504704930657
unif,knn,X^2,0.008391980288636544
unif,mice_rf,X,0.0061972179766923785
unif,mice_rf,X^2,0.009665824761676177
unif,mice_br,X,3.152036684703904
unif,mice_br,X^2,0.753819854962951
unif,knn,X,0.0062929896767619994
unif,knn,X^2,0.010378709856188524
unif,mice_rf,X,0.006863035049757568
unif,mice_rf,X^2,0.01014452757905403
unif,mice_br,X,2.751968123622452
unif,mice_br,X^2,0.6663777944461091
unif,knn,X,0.006280112972977575
unif,knn,X^2,0.009608448669701364
unif,mice_rf,X,0.008579174137355938
unif,mice_rf,X^2,0.012518906696655589
unif,mice_br,X,3.107780109107955
unif,mice_br,X^2,0.7636905972755211
unif,knn,X,0.007214974340880198
unif,knn,X^2,0.011904844480756188
unif,mice_rf,X,0.008878495323431709
unif,mice_rf,X^2,0.01562623839906245
unif,mice_br,X,3.0471718925007933
unif,mice_br,X^2,0.7284708290316085
unif,knn,X,0.00919770312483812
unif,knn,X^2,0.016456016310359763
unif,mice_rf,X,0.007695731246686209
unif,mice_rf,X^2,0.012042069655281812
unif,mice_br,X,2.9544592673239567
unif,mice_br,X^2,0.7207152331365052
unif,knn,X,0.00779914374765539
unif,knn,X^2,0.013055846119260738
unif,mice_rf,X,0.004336468790891167
unif,mice_rf,X^2,0.006649776642890293
unif,mice_br,X,2.5318949516740394
unif,mice_br,X^2,0.6147150100653176
unif,knn,X,0.004042049515457426
unif,knn,X^2,0.006286046916251517
unif,mice_rf,X,0.005273498027729265
unif,mice_rf,X^2,0.009645400638153912
unif,mice_br,X,2.703862497301061
unif,mice_br,X^2,0.6703252185070555
unif,knn,X,0.004462367010868431
unif,knn,X^2,0.00687261463482912
unif,mice_rf,X,0.004703051464769965
unif,mice_rf,X^2,0.0069317068650665385
unif,mice_br,X,2.825544620926536
unif,mice_br,X^2,0.6716476328175278
unif,knn,X,0.004153194442042869
unif,knn,X^2,0.005926423256984128
unif,mice_rf,X,0.005252379447473554
unif,mice_rf,X^2,0.008156004368756083
unif,mice_br,X,2.839839191711719
unif,mice_br,X^2,0.6761063561718238
unif,knn,X,0.007644908010531023
unif,knn,X^2,0.013697642717595406
unif,mice_rf,X,0.004739777954542373
unif,mice_rf,X^2,0.006445782425391594
unif,mice_br,X,2.7668675316665596
unif,mice_br,X^2,0.6648326665396121
unif,knn,X,0.005287963131283088
unif,knn,X^2,0.008305943368814999
unif,mice_rf,X,0.005689407372153866
unif,mice_rf,X^2,0.009923943873879128
unif,mice_br,X,2.6022967076885655
unif,mice_br,X^2,0.6504863332948326
unif,knn,X,0.005993088092782963
unif,knn,X^2,0.010871595579527788
unif,mice_rf,X,0.004337992308727006
unif,mice_rf,X^2,0.0068184576088753095
unif,mice_br,X,2.7996442349171082
unif,mice_br,X^2,0.6745250652651272
unif,knn,X,0.0038008655075245173
unif,knn,X^2,0.005804972483406201
unif,mice_rf,X,0.00583737051403323
unif,mice_rf,X^2,0.009646659580065524
unif,mice_br,X,2.9553568604026177
unif,mice_br,X^2,0.7223933963753317
unif,knn,X,0.006341759043857869
unif,knn,X^2,0.010667947036658033
unif,mice_rf,X,0.00775574291047317
unif,mice_rf,X^2,0.01214485419122382
unif,mice_br,X,2.7739888245515556
unif,mice_br,X^2,0.6822119104418088
unif,knn,X,0.013303653932657658
unif,knn,X^2,0.025185379542505815
unif,mice_rf,X,0.007585322008259432
unif,mice_rf,X^2,0.012121512449502995
unif,mice_br,X,3.106732134577925
unif,mice_br,X^2,0.74718683671551
unif,knn,X,0.008166597750839498
unif,knn,X^2,0.014517596599654287
unif,mice_rf,X,0.006556084906877846
unif,mice_rf,X^2,0.012112519379893131
unif,mice_br,X,2.799149298007921
unif,mice_br,X^2,0.6869449632891776
unif,knn,X,0.00638375823575777
unif,knn,X^2,0.01081155463084403
unif,mice_rf,X,0.004908234822907595
unif,mice_rf,X^2,0.009079490472421799
unif,mice_br,X,2.674503075032894
unif,mice_br,X^2,0.6593832769726828
unif,knn,X,0.005069745351477187
unif,knn,X^2,0.009204717541254017
unif,mice_rf,X,0.004702899641764452
unif,mice_rf,X^2,0.00747130100190122
unif,mice_br,X,2.73059226588308
unif,mice_br,X^2,0.6588361450263917
unif,knn,X,0.004228136664431427
unif,knn,X^2,0.006719310423754696
unif,mice_rf,X,0.008414604561782542
unif,mice_rf,X^2,0.014400862059589504
unif,mice_br,X,2.8808101052751844
unif,mice_br,X^2,0.683018626279552
unif,knn,X,0.0073268703000734835
unif,knn,X^2,0.013065001815010224
unif,mice_rf,X,0.003790065790206319
unif,mice_rf,X^2,0.006751759930894197
unif,mice_br,X,2.5916791815371267
unif,mice_br,X^2,0.6200662685028222
unif,knn,X,0.00390004557736189
unif,knn,X^2,0.0062932199895130705
unif,mice_rf,X,0.007113476867176265
unif,mice_rf,X^2,0.012130060024549146
unif,mice_br,X,3.019067165000142
unif,mice_br,X^2,0.7164624752895363
unif,knn,X,0.00578384274335778
unif,knn,X^2,0.009050919053377182
unif,mice_rf,X,0.004230530345397926
unif,mice_rf,X^2,0.006303014337221052
unif,mice_br,X,2.6480248152718375
unif,mice_br,X^2,0.6404449529621294
unif,knn,X,0.004073875966656672
unif,knn,X^2,0.006342712699217576
unif,mice_rf,X,0.0071880635772836755
unif,mice_rf,X^2,0.01696995686885948
unif,mice_br,X,2.871516046662091
unif,mice_br,X^2,0.694920666582686
unif,knn,X,0.008869828174703087
unif,knn,X^2,0.0158563312926829
unif,mice_rf,X,0.005902884535265475
unif,mice_rf,X^2,0.011347132205698328
unif,mice_br,X,2.823550896993086
unif,mice_br,X^2,0.6876180332304695
unif,knn,X,0.009105540975951485
unif,knn,X^2,0.016396780495032327
unif,mice_rf,X,0.005078008932305915
unif,mice_rf,X^2,0.008314104190683127
unif,mice_br,X,2.7410995183048197
unif,mice_br,X^2,0.667507768266641
unif,knn,X,0.005248079370351155
unif,knn,X^2,0.008537682923637227
unif,mice_rf,X,0.007928058447760943
unif,mice_rf,X^2,0.012013862626538923
unif,mice_br,X,2.731074526053686
unif,mice_br,X^2,0.673289251146672
unif,knn,X,0.006837459030179427
unif,knn,X^2,0.011244801907219753
unif,mice_rf,X,0.004827093901099686
unif,mice_rf,X^2,0.006453492678259045
unif,mice_br,X,2.6741682590188334
unif,mice_br,X^2,0.6518022435331524
unif,knn,X,0.0042674256217089335
unif,knn,X^2,0.006720813605335698
unif,mice_rf,X,0.00477285739955597
unif,mice_rf,X^2,0.00824383535289721
unif,mice_br,X,2.6147801893982203
unif,mice_br,X^2,0.6382376895117676
unif,knn,X,0.005926876963611071
unif,knn,X^2,0.010868730370651879
unif,mice_rf,X,0.005750484318655776
unif,mice_rf,X^2,0.00896457904264577
unif,mice_br,X,2.9183455262651883
unif,mice_br,X^2,0.7044070353702262
unif,knn,X,0.003959055596057412
unif,knn,X^2,0.006138008530493905
unif,mice_rf,X,0.0046902402257714935
unif,mice_rf,X^2,0.0065209353770861725
unif,mice_br,X,2.73587383912867
unif,mice_br,X^2,0.6549097559140731
unif,knn,X,0.004780581898456928
unif,knn,X^2,0.0071459687742121015
unif,mice_rf,X,0.006716539630079902
unif,mice_rf,X^2,0.009496472871182254
unif,mice_br,X,2.9361182477415606
unif,mice_br,X^2,0.7211231348959019
unif,knn,X,0.007619138244949643
unif,knn,X^2,0.013718397240389788
unif,mice_rf,X,0.007866987371657775
unif,mice_rf,X^2,0.011851863995287116
unif,mice_br,X,2.802637175773428
unif,mice_br,X^2,0.6795425695362954
unif,knn,X,0.0062266758168623565
unif,knn,X^2,0.00943546963846371
unif,mice_rf,X,0.008054639494406875
unif,mice_rf,X^2,0.012583418450572722
unif,mice_br,X,3.043849621747029
unif,mice_br,X^2,0.7303240785757753
unif,knn,X,0.008872745917455878
unif,knn,X^2,0.015776399674025506
unif,mice_rf,X,0.00627884325608313
unif,mice_rf,X^2,0.010219942287929908
unif,mice_br,X,2.882431077395777
unif,mice_br,X^2,0.7017018013379293
unif,knn,X,0.005498277727252688
unif,knn,X^2,0.009348390731232618
unif,mice_rf,X,0.007882022417658044
unif,mice_rf,X^2,0.011616687948726239
unif,mice_br,X,3.044679224289412
unif,mice_br,X^2,0.7510424327908642
unif,knn,X,0.007900236862503015
unif,knn,X^2,0.01386106331642269
unif,mice_rf,X,0.0069432211453459665
unif,mice_rf,X^2,0.01293667989266231
unif,mice_br,X,2.945048581694867
unif,mice_br,X^2,0.7140997601453977
unif,knn,X,0.007252788254657897
unif,knn,X^2,0.012956565835151632
unif,mice_rf,X,0.004057017872361699
unif,mice_rf,X^2,0.006596938277470919
unif,mice_br,X,2.68602531124026
unif,mice_br,X^2,0.6460410410264674
unif,knn,X,0.0035969244153894724
unif,knn,X^2,0.005633969930886387
unif,mice_rf,X,0.005926084436523097
unif,mice_rf,X^2,0.009925664080905831
unif,mice_br,X,2.83534745298043
unif,mice_br,X^2,0.6919892447097232
unif,knn,X,0.005890686181282637
unif,knn,X^2,0.010432874320905733
unif,mice_rf,X,0.0050212137241648245
unif,mice_rf,X^2,0.008467275231377915
unif,mice_br,X,2.76625811606522
unif,mice_br,X^2,0.6781736312997354
unif,knn,X,0.004836335184804731
unif,knn,X^2,0.0074028220248421855
unif,mice_rf,X,0.006876097279586212
unif,mice_rf,X^2,0.009340086154123992
unif,mice_br,X,2.770744357615653
unif,mice_br,X^2,0.6609908122097592
unif,knn,X,0.006529032086393477
unif,knn,X^2,0.011151957769924802
unif,mice_rf,X,0.005955116049171873
unif,mice_rf,X^2,0.008183149561701466
unif,mice_br,X,2.9081700437507827
unif,mice_br,X^2,0.7087134769775296
unif,knn,X,0.00599078542197678
unif,knn,X^2,0.009368774686232631
unif,mice_rf,X,0.00601247613808237
unif,mice_rf,X^2,0.01156282808869648
unif,mice_br,X,2.8069926914430856
unif,mice_br,X^2,0.681805294136144
unif,knn,X,0.009001022162591082
unif,knn,X^2,0.016678672569264356
unif,mice_rf,X,0.009925821395144273
unif,mice_rf,X^2,0.017749829217956453
unif,mice_br,X,2.9618791680291943
unif,mice_br,X^2,0.7132639416040809
unif,knn,X,0.010452576407342967
unif,knn,X^2,0.01858114948874631
unif,mice_rf,X,0.007758029609627132
unif,mice_rf,X^2,0.013548409540530444
unif,mice_br,X,3.296848795845334
unif,mice_br,X^2,0.8081150279302017
unif,knn,X,0.010774214631137024
unif,knn,X^2,0.01970380483651112
unif,mice_rf,X,0.004179431690427683
unif,mice_rf,X^2,0.006481942107356066
unif,mice_br,X,2.760966028301781
unif,mice_br,X^2,0.6592430486770446
unif,knn,X,0.005456200610545846
unif,knn,X^2,0.009311410715487276
unif,mice_rf,X,0.008089051406834595
unif,mice_rf,X^2,0.015962176968873556
unif,mice_br,X,2.784970133772878
unif,mice_br,X^2,0.6843704874979363
unif,knn,X,0.01562546386103434
unif,knn,X^2,0.029153123458848483
unif,mice_rf,X,0.005385557302293069
unif,mice_rf,X^2,0.008779040986151855
unif,mice_br,X,3.1163535271930707
unif,mice_br,X^2,0.7532003801863882
unif,knn,X,0.006749694328378615
unif,knn,X^2,0.011488958133885228
unif,mice_rf,X,0.005452439661115494
unif,mice_rf,X^2,0.008184118840152695
unif,mice_br,X,2.422717945553631
unif,mice_br,X^2,0.604173568460532
unif,knn,X,0.004881559538020228
unif,knn,X^2,0.007961280696771298
unif,mice_rf,X,0.00541189651240283
unif,mice_rf,X^2,0.007651186515425831
unif,mice_br,X,2.8530214368737603
unif,mice_br,X^2,0.6733806178606391
unif,knn,X,0.0038854394625060917
unif,knn,X^2,0.005780803862271848
unif,mice_rf,X,0.00802541036583295
unif,mice_rf,X^2,0.014103607115029837
unif,mice_br,X,3.095145374824774
unif,mice_br,X^2,0.7457691989028947
unif,knn,X,0.00736476417186415
unif,knn,X^2,0.01311409409532998
lognorm1,mice_rf,X,0.2740508265251461
lognorm1,mice_rf,X^2,0.5763673488557047
lognorm1,mice_br,X,2.1974386819794423
lognorm1,mice_br,X^2,0.9355464152163351
lognorm1,knn,X,0.33117718647358896
lognorm1,knn,X^2,0.643704318246773
lognorm1,mice_rf,X,0.25934034420951935
lognorm1,mice_rf,X^2,0.4689846916116256
lognorm1,mice_br,X,1.4736742689865285
lognorm1,mice_br,X^2,0.9122784410660311
lognorm1,knn,X,0.2679194485161575
lognorm1,knn,X^2,0.4831455248108015
lognorm1,mice_rf,X,0.18622790800851277
lognorm1,mice_rf,X^2,0.36545518613893896
lognorm1,mice_br,X,1.3539979594072264
lognorm1,mice_br,X^2,0.8877411491666631
lognorm1,knn,X,0.20075070426247588
lognorm1,knn,X^2,0.37747055818717246
lognorm1,mice_rf,X,0.11318395389161949
lognorm1,mice_rf,X^2,0.22430744788257037
lognorm1,mice_br,X,1.3872972168867324
lognorm1,mice_br,X^2,0.8529488173386515
lognorm1,knn,X,0.1536931073252232
lognorm1,knn,X^2,0.2751785927985089
lognorm1,mice_rf,X,0.032531042715427054
lognorm1,mice_rf,X^2,0.056259400598435955
lognorm1,mice_br,X,1.11934221171069
lognorm1,mice_br,X^2,0.7712395160857632
lognorm1,knn,X,0.05020102732547918
lognorm1,knn,X^2,0.09225054436124765
lognorm1,mice_rf,X,0.1968051188052615
lognorm1,mice_rf,X^2,0.36153638190674103
lognorm1,mice_br,X,1.4492628948660429
lognorm1,mice_br,X^2,0.8900785269213392
lognorm1,knn,X,0.24181905182034674
lognorm1,knn,X^2,0.419934456785693
lognorm1,mice_rf,X,0.22088113775165863
lognorm1,mice_rf,X^2,0.507239812992271
lognorm1,mice_br,X,1.7843874895209484
lognorm1,mice_br,X^2,0.9303783273007469
lognorm1,knn,X,0.2566984389426119
lognorm1,knn,X^2,0.5551965245938034
lognorm1,mice_rf,X,0.16870383394029898
lognorm1,mice_rf,X^2,0.29750579986784037
lognorm1,mice_br,X,1.3284944494420992
lognorm1,mice_br,X^2,0.8907215165028327
lognorm1,knn,X,0.172070097737768
lognorm1,knn,X^2,0.3001079653443735
lognorm1,mice_rf,X,0.21704459917082006
lognorm1,mice_rf,X^2,0.4384100294903552
lognorm1,mice_br,X,1.4556885622033915
lognorm1,mice_br,X^2,0.8673827824693958
lognorm1,knn,X,0.1936103062503849
lognorm1,knn,X^2,0.40724664096258045
lognorm1,mice_rf,X,0.32680444975477163
lognorm1,mice_rf,X^2,0.7004238782399402
lognorm1,mice_br,X,2.112051934323177
lognorm1,mice_br,X^2,0.9473384286148937
lognorm1,knn,X,0.35066606760022045
lognorm1,knn,X^2,0.72480816243066
lognorm1,mice_rf,X,0.2591141547076037
lognorm1,mice_rf,X^2,0.5565220600324129
lognorm1,mice_br,X,1.6421459034135022
lognorm1,mice_br,X^2,0.9028546547124899
lognorm1,knn,X,0.2761087744602608
lognorm1,knn,X^2,0.5752981789341645
lognorm1,mice_rf,X,0.19417611454345532
lognorm1,mice_rf,X^2,0.3853476552995412
lognorm1,mice_br,X,1.632284635867684
lognorm1,mice_br,X^2,0.931760790194616
lognorm1,knn,X,0.21643837143428227
lognorm1,knn,X^2,0.42197334686321475
lognorm1,mice_rf,X,0.20441890287836428
lognorm1,mice_rf,X^2,0.3980423395619949
lognorm1,mice_br,X,1.4458685039892052
lognorm1,mice_br,X^2,0.8735809041333858
lognorm1,knn,X,0.21085402001706283
lognorm1,knn,X^2,0.40598904989061074
lognorm1,mice_rf,X,0.39537498226321904
lognorm1,mice_rf,X^2,0.7413737806620616
lognorm1,mice_br,X,2.1466844446740354
lognorm1,mice_br,X^2,0.9492396484935239
lognorm1,knn,X,0.4148418797337678
lognorm1,knn,X^2,0.7515083730258237
lognorm1,mice_rf,X,0.16048918329193743
lognorm1,mice_rf,X^2,0.317441970914641
lognorm1,mice_br,X,1.4195434825657722
lognorm1,mice_br,X^2,0.8629142679475251
lognorm1,knn,X,0.1895694483180156
lognorm1,knn,X^2,0.36739174304720473
lognorm1,mice_rf,X,0.16021522859807272
lognorm1,mice_rf,X^2,0.28995703706020387
lognorm1,mice_br,X,1.5023163690405639
lognorm1,mice_br,X^2,0.8807910157485632
lognorm1,knn,X,0.17196966443670916
lognorm1,knn,X^2,0.3076664506601822
lognorm1,mice_rf,X,0.29683262524618814
lognorm1,mice_rf,X^2,0.5232815394881237
lognorm1,mice_br,X,1.6523104152281531
lognorm1,mice_br,X^2,0.9331283936757285
lognorm1,knn,X,0.2979959749161919
lognorm1,knn,X^2,0.5189859321064537
lognorm1,mice_rf,X,0.20048351726169536
lognorm1,mice_rf,X^2,0.39688568217203746
lognorm1,mice_br,X,1.451021002413065
lognorm1,mice_br,X^2,0.902895616079537
lognorm1,knn,X,0.22282733851937495
lognorm1,knn,X^2,0.43018304756464587
lognorm1,mice_rf,X,0.26902698955312304
lognorm1,mice_rf,X^2,0.5228310604224394
lognorm1,mice_br,X,1.8256189529963993
lognorm1,mice_br,X^2,0.9460216903096931
lognorm1,knn,X,0.2846291320691476
lognorm1,knn,X^2,0.5526290939711118
lognorm1,mice_rf,X,0.2926243563755515
lognorm1,mice_rf,X^2,0.5256204281491227
lognorm1,mice_br,X,1.4808955513093247
lognorm1,mice_br,X^2,0.9401165128321549
lognorm1,knn,X,0.29750211248958386
lognorm1,knn,X^2,0.528041218059562
lognorm1,mice_rf,X,0.2771758245746242
lognorm1,mice_rf,X^2,0.5344423271919383
lognorm1,mice_br,X,1.6780862692385348
lognorm1,mice_br,X^2,0.9376100472947018
lognorm1,knn,X,0.28937445150886276
lognorm1,knn,X^2,0.5489366270419728
lognorm1,mice_rf,X,0.17171344229927177
lognorm1,mice_rf,X^2,0.36819082447295287
lognorm1,mice_br,X,1.301872366655193
lognorm1,mice_br,X^2,0.8706540457703992
lognorm1,knn,X,0.1928990256998021
lognorm1,knn,X^2,0.3752175202296403
lognorm1,mice_rf,X,0.281066769842747
lognorm1,mice_rf,X^2,0.5109352955822755
lognorm1,mice_br,X,1.623513434338719
lognorm1,mice_br,X^2,0.9170280021609598
lognorm1,knn,X,0.28959346541600556
lognorm1,knn,X^2,0.5311078002970834
lognorm1,mice_rf,X,0.13261224895552737
lognorm1,mice_rf,X^2,0.2578381716120291
lognorm1,mice_br,X,1.367381608317436
lognorm1,mice_br,X^2,0.8929040988079227
lognorm1,knn,X,0.19437023488215827
lognorm1,knn,X^2,0.34895471429914343
lognorm1,mice_rf,X,0.1396373588498728
lognorm1,mice_rf,X^2,0.2563427849389404
lognorm1,mice_br,X,1.3390151144918228
lognorm1,mice_br,X^2,0.9005912721208191
lognorm1,knn,X,0.2223525621877557
lognorm1,knn,X^2,0.38037121687145203
lognorm1,mice_rf,X,0.1047347563973906
lognorm1,mice_rf,X^2,0.19388132185454177
lognorm1,mice_br,X,1.2593773976690052
lognorm1,mice_br,X^2,0.8294818626109458
lognorm1,knn,X,0.13891060371973274
lognorm1,knn,X^2,0.2604545229053077
lognorm1,mice_rf,X,0.1190653341428297
lognorm1,mice_rf,X^2,0.2370726349801263
lognorm1,mice_br,X,1.3249759154531315
lognorm1,mice_br,X^2,0.8341708713069101
lognorm1,knn,X,0.1713548749165942
lognorm1,knn,X^2,0.3339103482498119
lognorm1,mice_rf,X,0.2390782960494675
lognorm1,mice_rf,X^2,0.4579432392736061
lognorm1,mice_br,X,1.6040246676554566
lognorm1,mice_br,X^2,0.9102301625572534
lognorm1,knn,X,0.2493105069848474
lognorm1,knn,X^2,0.470940886981021
lognorm1,mice_rf,X,0.19349512754466597
lognorm1,mice_rf,X^2,0.35295842891187407
lognorm1,mice_br,X,1.3952914893333257
lognorm1,mice_br,X^2,0.867868018265427
lognorm1,knn,X,0.20111193006378633
lognorm1,knn,X^2,0.3730087872850286
lognorm1,mice_rf,X,0.29274308241228125
lognorm1,mice_rf,X^2,0.5546016908241814
lognorm1,mice_br,X,1.7082215936955143
lognorm1,mice_br,X^2,0.9348092982203247
lognorm1,knn,X,0.2976743410972937
lognorm1,knn,X^2,0.5695333521773592
lognorm1,mice_rf,X,0.3387067199203464
lognorm1,mice_rf,X^2,0.6373082036870721
lognorm1,mice_br,X,1.9337129546108816
lognorm1,mice_br,X^2,0.9470212298435217
lognorm1,knn,X,0.3515758193796557
lognorm1,knn,X^2,0.6474896859294014
lognorm1,mice_rf,X,0.19012168796332568
lognorm1,mice_rf,X^2,0.40654412890641894
lognorm1,mice_br,X,1.5081571719093951
lognorm1,mice_br,X^2,0.8941827356957937
lognorm1,knn,X,0.2367318768851205
lognorm1,knn,X^2,0.4496498992410412
lognorm1,mice_rf,X,0.22340441346652637
lognorm1,mice_rf,X^2,0.4062272724897289
lognorm1,mice_br,X,1.4701588105894243
lognorm1,mice_br,X^2,0.9000338305927794
