dist,estimator,col,relb_coef
lognorm1,mice_br,X,1.7389160176240053e-06
lognorm1,mice_br,XZ,2.3222726786009684e-07
lognorm1,mice_br,X,5.657601693798138e-07
lognorm1,mice_br,XZ,4.107135641584496e-07
lognorm1,mice_br,X,2.6366044949543947e-06
lognorm1,mice_br,XZ,-5.176144748375581e-07
lognorm1,mice_br,X,2.0406347300827487e-06
lognorm1,mice_br,XZ,-4.709237944044981e-07
lognorm1,mice_br,X,1.4023126051476768e-06
lognorm1,mice_br,XZ,1.6442403816263617e-07
lognorm1,mice_br,X,3.198837816853474e-08
lognorm1,mice_br,XZ,-6.025926791997096e-07
lognorm1,mice_br,X,2.162227327850999e-06
lognorm1,mice_br,XZ,-2.5892791732928783e-07
lognorm1,mice_br,X,-4.106812740989337e-07
lognorm1,mice_br,XZ,-4.483102539198921e-07
lognorm2,mice_br,X,-7.131887858058424e-09
lognorm2,mice_br,XZ,1.333480612597526e-07
lognorm2,mice_br,X,-3.88832745779056e-07
lognorm2,mice_br,XZ,-1.0101879255319795e-07
lognorm2,mice_br,X,-3.6658284319201997e-07
lognorm2,mice_br,XZ,1.6483385101295748e-07
lognorm2,mice_br,X,1.0179178981939375e-06
lognorm2,mice_br,XZ,-9.644713072631827e-08
lognorm2,mice_br,X,-3.7833373434104023e-08
lognorm2,mice_br,XZ,1.254304571318699e-08
lognorm2,mice_br,X,2.6480905752634907e-06
lognorm2,mice_br,XZ,-2.109815638862147e-07
lognorm2,mice_br,X,-1.456487246365164e-07
lognorm2,mice_br,XZ,-2.1266785410478648e-07
lognorm2,mice_br,X,-1.155571286437507e-06
lognorm2,mice_br,XZ,1.0549242157598117e-07
lognorm2,mice_br,X,8.040689982724571e-07
lognorm2,mice_br,XZ,-3.0736557132815465e-07
lognorm2,mice_br,X,8.417258314796788e-07
lognorm2,mice_br,XZ,-2.3053906894610076e-07
lognorm2,mice_br,X,-3.32491619126074e-07
lognorm2,mice_br,XZ,-9.741539486185495e-08
lognorm2,mice_br,X,-1.1492738835050472e-06
lognorm2,mice_br,XZ,1.0301372121990232e-07
lognorm2,mice_br,X,-9.321305859399923e-07
lognorm2,mice_br,XZ,-9.453605886999825e-08
lognorm2,mice_br,X,-5.719361971800994e-07
lognorm2,mice_br,XZ,2.9285966662850903e-07
lognorm2,mice_br,X,-2.516290412701843e-07
lognorm2,mice_br,XZ,-1.3626292982849e-08
lognorm2,mice_br,X,3.240132518955721e-07
lognorm2,mice_br,XZ,-1.8078281349698257e-07
lognorm2,mice_br,X,2.1564014962560595e-06
lognorm2,mice_br,XZ,-4.2376631403939874e-07
lognorm2,mice_br,X,-1.0376907638720542e-06
lognorm2,mice_br,XZ,1.590376492721647e-07
lognorm2,mice_br,X,-2.4161956517776426e-06
lognorm2,mice_br,XZ,-8.103513937651743e-08
lognorm2,mice_br,X,1.3723737575244144e-06
lognorm2,mice_br,XZ,-2.4676737875317624e-07
lognorm2,mice_br,X,1.1165028723780776e-07
lognorm2,mice_br,XZ,-2.3762229850454714e-08
lognorm2,mice_br,X,1.3979789162954542e-06
lognorm2,mice_br,XZ,-3.870297708985501e-07
lognorm2,mice_br,X,8.03368511270719e-07
lognorm2,mice_br,XZ,3.63360674882074e-10
lognorm2,mice_br,X,-1.9973447973331496e-06
lognorm2,mice_br,XZ,4.839313696436422e-07
lognorm2,mice_br,X,7.762592428850503e-07
lognorm2,mice_br,XZ,-1.6037638239652073e-07
lognorm2,mice_br,X,-3.7756938997546275e-07
lognorm2,mice_br,XZ,5.507580702612807e-08
lognorm2,mice_br,X,2.395245251030066e-07
lognorm2,mice_br,XZ,1.1448265557767464e-07
lognorm2,mice_br,X,1.1712012670805951e-06
lognorm2,mice_br,XZ,1.5154227273050914e-07
lognorm2,mice_br,X,5.46729523431819e-07
lognorm2,mice_br,XZ,1.0700121433337998e-07
lognorm2,mice_br,X,-2.6031552537997377e-06
lognorm2,mice_br,XZ,-2.3602701981761906e-07
lognorm2,mice_br,X,3.5334927139807205e-07
lognorm2,mice_br,XZ,-1.1040731906497575e-07
lognorm2,mice_br,X,8.560783950617449e-07
lognorm2,mice_br,XZ,-2.9960739822421047e-07
lognorm2,mice_br,X,-1.7264624878610192e-06
lognorm2,mice_br,XZ,3.2668776794864077e-08
lognorm2,mice_br,X,-2.9118445705744865e-06
lognorm2,mice_br,XZ,6.917431738528993e-07
lognorm2,mice_br,X,4.417751569008017e-07
lognorm2,mice_br,XZ,1.1812742639616414e-07
lognorm2,mice_br,X,2.301285410899472e-06
lognorm2,mice_br,XZ,-3.496095217769828e-07
lognorm2,mice_br,X,-1.7553675257797565e-07
lognorm2,mice_br,XZ,1.309040601471523e-07
lognorm2,mice_br,X,-1.2271343372560714e-06
lognorm2,mice_br,XZ,2.7143761460735073e-08
lognorm2,mice_br,X,-6.53394747196503e-08
lognorm2,mice_br,XZ,2.4248418828420848e-08
lognorm2,mice_br,X,-1.7040931795664353e-06
lognorm2,mice_br,XZ,1.4909257739503793e-07
lognorm2,mice_br,X,-6.06306625794416e-07
lognorm2,mice_br,XZ,-5.101426403530949e-08
lognorm2,mice_br,X,6.370604409555731e-07
lognorm2,mice_br,XZ,-2.853989514717269e-07
lognorm2,mice_br,X,4.515404097293895e-07
lognorm2,mice_br,XZ,2.0785655641120125e-08
lognorm2,mice_br,X,-8.887305431581862e-07
lognorm2,mice_br,XZ,2.0889268093071637e-10
lognorm2,mice_br,X,-2.2241964681146672e-06
lognorm2,mice_br,XZ,1.330268022403658e-07
lognorm2,mice_br,X,-1.2074960044072869e-06
lognorm2,mice_br,XZ,3.0154526053927105e-07
lognorm2,mice_br,X,-6.329769832724735e-07
lognorm2,mice_br,XZ,1.0228302671499985e-07
lognorm2,mice_br,X,-4.5428189721086257e-07
lognorm2,mice_br,XZ,1.621763061621094e-07
lognorm2,mice_br,X,-7.411108701171844e-07
lognorm2,mice_br,XZ,-1.189335152584905e-08
lognorm2,mice_br,X,1.6786108663069346e-06
lognorm2,mice_br,XZ,-3.150804943619079e-07
lognorm2,mice_br,X,3.587455579268084e-07
lognorm2,mice_br,XZ,-3.515772581952349e-07
lognorm2,mice_br,X,1.3056966723379272e-06
lognorm2,mice_br,XZ,-4.46592219649489e-07
lognorm2,mice_br,X,-1.7208240153942943e-06
lognorm2,mice_br,XZ,6.079292202976219e-08
lognorm2,mice_br,X,9.73275478211021e-07
lognorm2,mice_br,XZ,-1.7297199261800987e-07
lognorm2,mice_br,X,-6.461374688626607e-07
lognorm2,mice_br,XZ,1.0529815730464535e-07
lognorm2,mice_br,X,1.6595317636758403e-06
lognorm2,mice_br,XZ,-4.8981283029547707e-08
lognorm2,mice_br,X,-1.2559967487169022e-06
lognorm2,mice_br,XZ,3.2520571391359015e-07
lognorm2,mice_br,X,-1.2429347677755984e-06
lognorm2,mice_br,XZ,2.756449581919894e-07
lognorm2,mice_br,X,-5.650504031340376e-07
lognorm2,mice_br,XZ,-6.128556606643794e-08
lognorm2,mice_br,X,4.3304458086090683e-07
lognorm2,mice_br,XZ,-1.8778038579636563e-07
lognorm2,mice_br,X,1.6498967377875952e-06
lognorm2,mice_br,XZ,-2.2721498138533712e-07
lognorm2,mice_br,X,-1.330702120605489e-06
lognorm2,mice_br,XZ,2.3934066040176544e-07
lognorm2,mice_br,X,9.099138078560967e-07
lognorm2,mice_br,XZ,-2.7542790226320324e-07
lognorm2,mice_br,X,9.538621505988822e-07
lognorm2,mice_br,XZ,-1.57099940834016e-08
lognorm2,mice_br,X,-3.5759229999321425e-07
lognorm2,mice_br,XZ,2.0920099652599337e-08
lognorm2,mice_br,X,7.44689208076462e-07
lognorm2,mice_br,XZ,-8.233650861111394e-08
lognorm2,mice_br,X,-3.7124593155191037e-07
lognorm2,mice_br,XZ,-3.4172862095616064e-08
lognorm2,mice_br,X,7.701445203789306e-07
lognorm2,mice_br,XZ,-3.367810830212648e-07
lognorm2,mice_br,X,5.806901050009475e-07
lognorm2,mice_br,XZ,1.3930542408502344e-07
lognorm2,mice_br,X,-5.747509035369813e-08
lognorm2,mice_br,XZ,7.733856000058376e-09
lognorm2,mice_br,X,-7.039338159042693e-07
lognorm2,mice_br,XZ,1.47645097148264e-07
lognorm2,mice_br,X,-1.1573586718993654e-06
lognorm2,mice_br,XZ,1.8534281265303326e-07
lognorm2,mice_br,X,2.8444757305123736e-07
lognorm2,mice_br,XZ,-2.196955548594558e-07
lognorm2,mice_br,X,7.707532529988021e-07
lognorm2,mice_br,XZ,8.330801604117253e-09
lognorm2,mice_br,X,7.465382081406343e-07
lognorm2,mice_br,XZ,-1.5244632101119038e-07
lognorm2,mice_br,X,6.494855562255676e-07
lognorm2,mice_br,XZ,-1.5593535307445447e-07
lognorm2,mice_br,X,-3.9950044761205545e-07
lognorm2,mice_br,XZ,3.693056749298768e-09
lognorm2,mice_br,X,1.4262321006430748e-06
lognorm2,mice_br,XZ,-5.375008305108503e-07
lognorm2,mice_br,X,1.2674878602236836e-06
lognorm2,mice_br,XZ,-2.2284770528901969e-07
lognorm2,mice_br,X,9.93348834521512e-07
lognorm2,mice_br,XZ,-2.6893334792443797e-07
lognorm2,mice_br,X,1.0699316248530253e-06
lognorm2,mice_br,XZ,1.2350135603078614e-07
lognorm2,mice_br,X,-1.6849229187432302e-06
lognorm2,mice_br,XZ,-2.3807385651775082e-07
lognorm2,mice_br,X,1.185243027501656e-06
lognorm2,mice_br,XZ,1.2897994405847187e-07
lognorm2,mice_br,X,9.651416754685692e-08
lognorm2,mice_br,XZ,3.227469290711944e-07
lognorm2,mice_br,X,1.8110553623440427e-06
lognorm2,mice_br,XZ,-2.9222926978267307e-07
lognorm2,mice_br,X,1.0175275622081872e-06
lognorm2,mice_br,XZ,-1.8079166141937727e-07
lognorm2,mice_br,X,1.4682851823266647e-07
lognorm2,mice_br,XZ,-1.3233761386732828e-07
lognorm2,mice_br,X,1.823920384280698e-06
lognorm2,mice_br,XZ,-1.4390194147395603e-07
lognorm2,mice_br,X,6.099583852448033e-07
lognorm2,mice_br,XZ,-1.3118330710604198e-07
lognorm2,mice_br,X,1.0855755925298604e-06
lognorm2,mice_br,XZ,-1.9251596039548952e-07
lognorm2,mice_br,X,-5.494462951283223e-07
lognorm2,mice_br,XZ,2.0837822312103048e-07
lognorm2,mice_br,X,-1.1476352168582344e-07
lognorm2,mice_br,XZ,-2.609592071323163e-07
lognorm2,mice_br,X,-2.1198963652269113e-06
lognorm2,mice_br,XZ,-2.219067205544432e-07
lognorm2,mice_br,X,5.312664836942817e-07
lognorm2,mice_br,XZ,-5.093928108212964e-07
lognorm2,mice_br,X,-6.29983674338416e-07
lognorm2,mice_br,XZ,-1.1513243081129348e-07
lognorm2,mice_br,X,3.851098766549646e-07
lognorm2,mice_br,XZ,-5.238938483032027e-08
lognorm2,mice_br,X,-1.545483682141569e-07
lognorm2,mice_br,XZ,6.035081345778797e-08
lognorm2,mice_br,X,5.776130695966949e-07
lognorm2,mice_br,XZ,-2.2188014725532652e-07
lognorm2,mice_br,X,2.3863855813654984e-06
lognorm2,mice_br,XZ,-3.512526282056783e-07
lognorm2,mice_br,X,3.0133420425570936e-08
lognorm2,mice_br,XZ,2.4373605955751956e-07
gamma1,mice_br,X,1.4132530452570727e-06
gamma1,mice_br,XZ,-3.8054577999879805e-07
gamma1,mice_br,X,2.986932413850961e-06
gamma1,mice_br,XZ,-2.9106535626155495e-07
gamma1,mice_br,X,6.385495179284095e-07
gamma1,mice_br,XZ,-2.2619651829369774e-07
gamma1,mice_br,X,-3.581445798817024e-07
gamma1,mice_br,XZ,7.758584774641973e-08
gamma1,mice_br,X,8.9637976641299e-07
gamma1,mice_br,XZ,-4.1420164065275637e-07
gamma1,mice_br,X,-4.320112007016786e-07
gamma1,mice_br,XZ,2.2532747556702815e-08
gamma1,mice_br,X,-6.942920042218858e-07
gamma1,mice_br,XZ,1.5910635953186896e-07
gamma1,mice_br,X,1.978061942908832e-06
gamma1,mice_br,XZ,-5.973604200182341e-07
gamma1,mice_br,X,-1.224349815309719e-06
gamma1,mice_br,XZ,1.8616850550046167e-07
gamma1,mice_br,X,4.542036592392056e-07
gamma1,mice_br,XZ,-1.5310727097261879e-07
gamma1,mice_br,X,-3.569160846872428e-07
gamma1,mice_br,XZ,2.1242811443222796e-07
gamma1,mice_br,X,-9.315833647827191e-07
gamma1,mice_br,XZ,1.9598922440522396e-07
gamma1,mice_br,X,6.350443721991907e-07
gamma1,mice_br,XZ,1.3306982238336936e-07
gamma1,mice_br,X,-4.128759939492327e-07
gamma1,mice_br,XZ,-5.5237826757092976e-08
gamma1,mice_br,X,-3.733521081183947e-07
gamma1,mice_br,XZ,-6.912171257589253e-08
gamma1,mice_br,X,-9.466472903341092e-07
gamma1,mice_br,XZ,3.588122632347537e-07
gamma1,mice_br,X,8.684018106830389e-07
gamma1,mice_br,XZ,-3.726319653951656e-07
gamma1,mice_br,X,1.0542174351257895e-06
gamma1,mice_br,XZ,-1.2229139711994474e-07
gamma1,mice_br,X,-3.3459421211467964e-07
gamma1,mice_br,XZ,-1.0556157392649377e-07
gamma1,mice_br,X,1.0205741551860837e-07
gamma1,mice_br,XZ,1.6190687057715547e-07
gamma1,mice_br,X,-2.036801540095115e-06
gamma1,mice_br,XZ,5.328549972372086e-07
gamma1,mice_br,X,8.369270143582234e-07
gamma1,mice_br,XZ,-4.1072053524882095e-07
gamma1,mice_br,X,-1.3022694955733277e-07
gamma1,mice_br,XZ,-9.470759732010939e-10
gamma1,mice_br,X,-4.2255415055869505e-07
gamma1,mice_br,XZ,-3.725766539730561e-08
gamma1,mice_br,X,-1.7762233794904635e-07
gamma1,mice_br,XZ,-1.3967140777282336e-07
gamma1,mice_br,X,-7.392371261794042e-07
gamma1,mice_br,XZ,1.4775672951827795e-07
gamma1,mice_br,X,8.252374539274769e-08
gamma1,mice_br,XZ,-7.356607545361284e-09
gamma1,mice_br,X,2.681871636989187e-07
gamma1,mice_br,XZ,-8.272682139320859e-08
gamma1,mice_br,X,1.0899701952116152e-06
gamma1,mice_br,XZ,-4.6861507052575767e-07
gamma1,mice_br,X,-6.880268887954321e-08
gamma1,mice_br,XZ,-1.2880167943318807e-07
gamma1,mice_br,X,2.411062135498919e-07
gamma1,mice_br,XZ,-4.1032044428845857e-10
gamma1,mice_br,X,1.6311476147556884e-07
gamma1,mice_br,XZ,1.1041619907281594e-07
gamma1,mice_br,X,-1.7680313592061185e-06
gamma1,mice_br,XZ,4.1433307851335144e-07
gamma1,mice_br,X,-9.838140733187077e-07
gamma1,mice_br,XZ,2.063385959871765e-07
gamma1,mice_br,X,-4.440245104930798e-07
gamma1,mice_br,XZ,5.8449913797886666e-09
gamma1,mice_br,X,-9.948187971176053e-07
gamma1,mice_br,XZ,2.788934587716343e-07
gamma1,mice_br,X,-6.592126985394123e-07
gamma1,mice_br,XZ,5.971076411093182e-08
gamma1,mice_br,X,-7.1422093250728e-07
gamma1,mice_br,XZ,2.3547240857180204e-07
gamma1,mice_br,X,-7.491421690763986e-07
gamma1,mice_br,XZ,9.998405881006543e-08
gamma1,mice_br,X,-1.7138492480750568e-06
gamma1,mice_br,XZ,2.9526084244224564e-07
gamma1,mice_br,X,-3.066433210685568e-07
gamma1,mice_br,XZ,1.0213449930240874e-07
gamma1,mice_br,X,1.0194274965291744e-06
gamma1,mice_br,XZ,-1.274437630982558e-07
gamma1,mice_br,X,1.619815195308395e-07
gamma1,mice_br,XZ,-2.2473740812767352e-07
gamma1,mice_br,X,-2.5717134126690343e-06
gamma1,mice_br,XZ,5.378546895640215e-07
gamma1,mice_br,X,1.298555142525967e-06
gamma1,mice_br,XZ,-5.7101450678942496e-08
gamma1,mice_br,X,9.02369247768307e-07
gamma1,mice_br,XZ,-1.157144686736449e-07
gamma1,mice_br,X,-2.7606173913508133e-07
gamma1,mice_br,XZ,7.538628032932581e-08
gamma1,mice_br,X,-1.549681444057422e-06
gamma1,mice_br,XZ,2.2680947164843706e-07
gamma1,mice_br,X,-1.269820401716971e-06
gamma1,mice_br,XZ,2.4688933208949503e-07
gamma1,mice_br,X,8.557316046875473e-07
gamma1,mice_br,XZ,-1.1077854344954104e-07
gamma1,mice_br,X,-1.2469132570913596e-07
gamma1,mice_br,XZ,6.8625634064289865e-09
gamma1,mice_br,X,-2.430911515305389e-06
gamma1,mice_br,XZ,5.493482795326793e-07
gamma1,mice_br,X,1.4884886467836375e-07
gamma1,mice_br,XZ,-4.095042083207546e-08
gamma1,mice_br,X,-1.9278128832178656e-06
gamma1,mice_br,XZ,4.447010342190083e-07
gamma1,mice_br,X,1.6625425387495296e-06
gamma1,mice_br,XZ,-3.871638482033649e-07
gamma1,mice_br,X,2.668479334166918e-06
gamma1,mice_br,XZ,-4.030032623170145e-07
gamma1,mice_br,X,-1.424282164208532e-06
gamma1,mice_br,XZ,1.063950973989592e-07
gamma1,mice_br,X,-8.778364227746097e-07
gamma1,mice_br,XZ,9.170864712082505e-08
gamma1,mice_br,X,3.592367159299649e-07
gamma1,mice_br,XZ,8.186275801680425e-08
gamma1,mice_br,X,5.466147087185292e-07
gamma1,mice_br,XZ,-2.973665944594472e-07
gamma1,mice_br,X,6.636523135483658e-07
gamma1,mice_br,XZ,-2.0630114216935193e-07
gamma1,mice_br,X,1.0435267772113113e-06
gamma1,mice_br,XZ,8.771439108379298e-08
gamma1,mice_br,X,-2.422544653213341e-06
gamma1,mice_br,XZ,1.5816703791138298e-07
gamma1,mice_br,X,-7.423448946664028e-07
gamma1,mice_br,XZ,2.543377428665391e-07
gamma1,mice_br,X,5.441500139369291e-07
gamma1,mice_br,XZ,-8.974546406026462e-08
gamma1,mice_br,X,6.509870544846305e-07
gamma1,mice_br,XZ,-2.895877190267628e-07
gamma1,mice_br,X,-9.444622495191594e-07
gamma1,mice_br,XZ,2.106231674625651e-07
gamma1,mice_br,X,-1.3594968584218477e-06
gamma1,mice_br,XZ,3.6278967829872466e-08
gamma1,mice_br,X,1.180158559765941e-06
gamma1,mice_br,XZ,-1.4555605709620807e-07
gamma1,mice_br,X,1.3066658728355709e-06
gamma1,mice_br,XZ,-2.2720779313534228e-07
gamma1,mice_br,X,3.322516893833354e-07
gamma1,mice_br,XZ,-3.2269471927914824e-07
gamma1,mice_br,X,-7.821829820509059e-07
gamma1,mice_br,XZ,3.520900029307935e-07
gamma1,mice_br,X,-1.700061844189812e-06
gamma1,mice_br,XZ,2.9111223120992214e-07
gamma1,mice_br,X,-1.651251306022945e-06
gamma1,mice_br,XZ,4.017285549773324e-07
gamma1,mice_br,X,-2.192460488936736e-06
gamma1,mice_br,XZ,1.3018935940412043e-07
gamma1,mice_br,X,-7.974148070744006e-07
gamma1,mice_br,XZ,6.810498653919698e-08
gamma1,mice_br,X,-3.3919151465333377e-07
gamma1,mice_br,XZ,3.310972812586859e-07
gamma1,mice_br,X,1.2774763564760116e-06
gamma1,mice_br,XZ,-2.5175807005783923e-07
gamma1,mice_br,X,-3.4761985290287945e-07
gamma1,mice_br,XZ,2.2627456353063725e-08
gamma1,mice_br,X,2.6697073973735705e-07
gamma1,mice_br,XZ,-2.0943970902020965e-07
gamma1,mice_br,X,-1.3822286806242029e-06
gamma1,mice_br,XZ,3.176099172552682e-07
gamma1,mice_br,X,2.1906357887679896e-06
gamma1,mice_br,XZ,-5.060894442410203e-07
gamma1,mice_br,X,2.2768808192186177e-06
gamma1,mice_br,XZ,-5.425388887037028e-07
gamma1,mice_br,X,-2.2052030967945082e-07
gamma1,mice_br,XZ,-1.38222271406363e-08
gamma1,mice_br,X,-5.438698569282233e-07
gamma1,mice_br,XZ,-7.501504861728852e-09
gamma1,mice_br,X,-2.523106721774577e-06
gamma1,mice_br,XZ,5.025294886884524e-07
gamma1,mice_br,X,4.90347413339967e-07
gamma1,mice_br,XZ,-9.151264368512128e-08
gamma1,mice_br,X,2.3998964748805844e-07
gamma1,mice_br,XZ,-2.046374629749437e-07
gamma1,mice_br,X,6.803435947944087e-07
gamma1,mice_br,XZ,-3.7419595411147826e-07
gamma1,mice_br,X,7.408519329121806e-07
gamma1,mice_br,XZ,-1.8266036749814424e-07
gamma1,mice_br,X,-2.3027026507804765e-08
gamma1,mice_br,XZ,-5.783204248821509e-08
gamma1,mice_br,X,-1.1298663797898467e-06
gamma1,mice_br,XZ,4.2599412075627975e-07
gamma1,mice_br,X,-4.992258755276418e-07
gamma1,mice_br,XZ,4.5080713451106694e-07
gamma1,mice_br,X,2.8637560989252953e-07
gamma1,mice_br,XZ,-2.0923191279553824e-07
gamma1,mice_br,X,1.9752677327122857e-07
gamma1,mice_br,XZ,-8.689041508525016e-08
gamma1,mice_br,X,1.767620829706826e-07
gamma1,mice_br,XZ,-2.9864036410476334e-07
gamma1,mice_br,X,1.9674331830365876e-07
gamma1,mice_br,XZ,5.600819807938259e-10
gamma1,mice_br,X,3.981929124208259e-07
gamma1,mice_br,XZ,-2.177336630992952e-07
gamma1,mice_br,X,-1.0489980328820555e-06
gamma1,mice_br,XZ,3.6509297762776766e-07
gamma1,mice_br,X,-7.192159803270887e-07
gamma1,mice_br,XZ,1.6870443997341082e-07
gamma2,mice_br,X,6.041024953606939e-07
gamma2,mice_br,XZ,4.512964557612521e-08
gamma2,mice_br,X,5.685851773851165e-07
gamma2,mice_br,XZ,-7.448404515386644e-08
gamma2,mice_br,X,-1.987197175701294e-07
gamma2,mice_br,XZ,5.48186583904098e-08
gamma2,mice_br,X,3.101580436926105e-09
gamma2,mice_br,XZ,6.798584362144309e-09
gamma2,mice_br,X,1.26509401399133e-07
gamma2,mice_br,XZ,-4.35998307457552e-08
gamma2,mice_br,X,-5.3295554414134055e-08
gamma2,mice_br,XZ,-1.7595190193731034e-08
gamma2,mice_br,X,5.090111221406349e-09
gamma2,mice_br,XZ,-6.558656262534158e-08
gamma2,mice_br,X,-2.3373717628061249e-07
gamma2,mice_br,XZ,-3.1237637143632904e-08
gamma2,mice_br,X,-1.3223354922153863e-07
gamma2,mice_br,XZ,1.354857976920699e-07
gamma2,mice_br,X,3.6058212238287555e-07
gamma2,mice_br,XZ,-1.6765676713603818e-07
gamma2,mice_br,X,-4.5353314281903854e-07
gamma2,mice_br,XZ,-4.513020535057428e-08
gamma2,mice_br,X,-7.554707892598562e-08
gamma2,mice_br,XZ,4.094133920773408e-09
gamma2,mice_br,X,5.693415894292304e-08
gamma2,mice_br,XZ,-3.47231539077342e-08
gamma2,mice_br,X,8.206134471944198e-08
gamma2,mice_br,XZ,-4.29211611807645e-08
gamma2,mice_br,X,-1.7335051039069064e-07
gamma2,mice_br,XZ,1.6311854822426144e-07
gamma2,mice_br,X,-4.031857951947142e-07
gamma2,mice_br,XZ,-1.916151293190896e-08
gamma2,mice_br,X,1.3488088634883176e-07
gamma2,mice_br,XZ,4.5064177833786814e-08
gamma2,mice_br,X,-5.736136556855335e-07
gamma2,mice_br,XZ,1.1574757574628336e-07
gamma2,mice_br,X,2.3289647033131184e-07
gamma2,mice_br,XZ,-4.8390176199397765e-08
gamma2,mice_br,X,-4.176244627895884e-07
gamma2,mice_br,XZ,1.345758686710497e-07
gamma2,mice_br,X,-6.96637603159194e-08
gamma2,mice_br,XZ,9.711445314586328e-08
gamma2,mice_br,X,-9.112432599600577e-07
gamma2,mice_br,XZ,1.5836152766901516e-07
gamma2,mice_br,X,-3.5734823422561846e-07
gamma2,mice_br,XZ,4.6172568213265175e-08
gamma2,mice_br,X,-4.6545504117645484e-08
gamma2,mice_br,XZ,1.1956037937466135e-07
gamma2,mice_br,X,1.7108882299776698e-07
gamma2,mice_br,XZ,-2.9093031428395484e-08
gamma2,mice_br,X,-7.77641839810881e-09
gamma2,mice_br,XZ,-2.66443684893147e-08
gamma2,mice_br,X,-5.381553269678821e-07
gamma2,mice_br,XZ,2.0434479997000227e-08
gamma2,mice_br,X,-2.2437549562770363e-07
gamma2,mice_br,XZ,2.4295747858005247e-08
gamma2,mice_br,X,-4.20646533383362e-07
gamma2,mice_br,XZ,1.447988360325781e-07
gamma2,mice_br,X,3.8277152336618683e-08
gamma2,mice_br,XZ,-2.417228339712807e-08
gamma2,mice_br,X,1.2546819916359208e-07
gamma2,mice_br,XZ,3.681372195973865e-08
gamma2,mice_br,X,-1.4715622054239917e-09
gamma2,mice_br,XZ,-3.20107460538566e-08
gamma2,mice_br,X,9.426453888572422e-07
gamma2,mice_br,XZ,-6.558196341543968e-08
gamma2,mice_br,X,-2.9530504708219324e-08
gamma2,mice_br,XZ,9.670243394932524e-08
gamma2,mice_br,X,-2.5907182377160493e-07
gamma2,mice_br,XZ,6.362427451556134e-08
gamma2,mice_br,X,2.8913119898277227e-08
gamma2,mice_br,XZ,7.881443364610154e-08
gamma2,mice_br,X,-2.8054831791024556e-08
gamma2,mice_br,XZ,-5.210830189561471e-08
gamma2,mice_br,X,-3.096893474996405e-07
gamma2,mice_br,XZ,1.0815598772140343e-07
gamma2,mice_br,X,-2.379932185769798e-07
gamma2,mice_br,XZ,4.298413303072125e-08
gamma2,mice_br,X,-1.5988123935883936e-07
gamma2,mice_br,XZ,1.9800440398398654e-08
gamma2,mice_br,X,-2.460450773122951e-07
gamma2,mice_br,XZ,2.2510544761544793e-08
gamma2,mice_br,X,-5.650410700441792e-07
gamma2,mice_br,XZ,1.7602040580655414e-07
gamma2,mice_br,X,1.6783202094749972e-07
gamma2,mice_br,XZ,-1.298824658935161e-07
gamma2,mice_br,X,2.8867677692723195e-07
gamma2,mice_br,XZ,-1.801803251044732e-08
gamma2,mice_br,X,-2.811349200104719e-07
gamma2,mice_br,XZ,1.2522149317462106e-08
gamma2,mice_br,X,-4.0367466813683987e-07
gamma2,mice_br,XZ,8.913338223059952e-08
gamma2,mice_br,X,4.412937282260998e-08
gamma2,mice_br,XZ,8.172069021483703e-09
gamma2,mice_br,X,1.2359679923967798e-07
gamma2,mice_br,XZ,-7.111406019610911e-09
gamma2,mice_br,X,1.7599458113082192e-08
gamma2,mice_br,XZ,-7.397773360562342e-08
gamma2,mice_br,X,-2.634065380258123e-07
gamma2,mice_br,XZ,1.25350528845658e-07
gamma2,mice_br,X,-3.0864704669841904e-07
gamma2,mice_br,XZ,6.78368549111852e-08
gamma2,mice_br,X,2.876548768071523e-07
gamma2,mice_br,XZ,1.4962731054168903e-09
gamma2,mice_br,X,8.383585869964316e-08
gamma2,mice_br,XZ,1.6209095399233326e-08
gamma2,mice_br,X,1.1668758848060117e-07
gamma2,mice_br,XZ,8.75094317009939e-08
gamma2,mice_br,X,-1.8174121074743268e-07
gamma2,mice_br,XZ,4.5276162374818776e-08
gamma2,mice_br,X,7.317610142276726e-07
gamma2,mice_br,XZ,-3.8668775848016404e-08
gamma2,mice_br,X,-5.464022345691446e-09
gamma2,mice_br,XZ,2.681410249394387e-08
gamma2,mice_br,X,-4.0940281720303173e-07
gamma2,mice_br,XZ,7.304266746999125e-08
gamma2,mice_br,X,-7.480363839462729e-08
gamma2,mice_br,XZ,-6.209190739348e-08
gamma2,mice_br,X,3.8270159130604614e-07
gamma2,mice_br,XZ,-1.0701356201181499e-07
gamma2,mice_br,X,-3.79913975834256e-08
gamma2,mice_br,XZ,5.4174239538795665e-08
gamma2,mice_br,X,1.2860872944386862e-07
gamma2,mice_br,XZ,-2.395366649476926e-08
gamma2,mice_br,X,2.433182972882972e-07
gamma2,mice_br,XZ,-8.904441828327955e-08
gamma2,mice_br,X,2.0895602270698514e-07
gamma2,mice_br,XZ,-4.7582742190854774e-08
gamma2,mice_br,X,1.4470928177967582e-07
gamma2,mice_br,XZ,2.52505494291455e-08
gamma2,mice_br,X,5.96662481644465e-08
gamma2,mice_br,XZ,4.870424064051819e-08
gamma2,mice_br,X,1.489304910506915e-07
gamma2,mice_br,XZ,-5.486230469919913e-08
gamma2,mice_br,X,1.6009342318490462e-07
