dist,estimator,col,relb_coef
lognorm1,mice_br,XZ,3.7202164437921665e-07
lognorm1,knn,X,-0.7702624302400861
lognorm1,knn,XZ,0.3434178789916556
lognorm1,mice_rf,X,-0.3030952725575576
lognorm1,mice_rf,XZ,0.18012210516125718
lognorm1,mice_br,X,2.127083087444246e-08
lognorm1,mice_br,XZ,1.32368985772402e-07
lognorm1,knn,X,-0.3155388200656362
lognorm1,knn,XZ,0.2204826623188197
lognorm1,mice_rf,X,-0.2093016003475929
lognorm1,mice_rf,XZ,0.1061270498972399
lognorm1,mice_br,X,-1.3140612901141343e-06
lognorm1,mice_br,XZ,5.172151313903569e-07
lognorm1,knn,X,-0.38265223122071124
lognorm1,knn,XZ,0.1758142755114835
lognorm1,mice_rf,X,-0.974583863253853
lognorm1,mice_rf,XZ,0.3404936017729188
lognorm1,mice_br,X,-3.675968424099431e-07
lognorm1,mice_br,XZ,-9.481095286645322e-07
lognorm1,knn,X,-0.7136250577235614
lognorm1,knn,XZ,0.3169296319323605
lognorm1,mice_rf,X,-0.13889296298599485
lognorm1,mice_rf,XZ,0.11556754119678558
lognorm1,mice_br,X,-1.4991539446507218e-06
lognorm1,mice_br,XZ,2.2858961346017281e-07
lognorm1,knn,X,-0.5943587388066686
lognorm1,knn,XZ,0.2730342488836761
lognorm1,mice_rf,X,-0.47575731121712317
lognorm1,mice_rf,XZ,0.2316539388032766
lognorm1,mice_br,X,2.046682678891189e-06
lognorm1,mice_br,XZ,3.802942678543535e-07
lognorm1,knn,X,-0.6207825364674994
lognorm1,knn,XZ,0.27645685824778454
lognorm1,mice_rf,X,-0.26669288422127957
lognorm1,mice_rf,XZ,0.12874487767281087
lognorm1,mice_br,X,-3.6912592500382113e-06
lognorm1,mice_br,XZ,-4.86005332978047e-07
lognorm1,knn,X,-0.33477575305553037
lognorm1,knn,XZ,0.21107930091317442
lognorm1,mice_rf,X,-0.5859774370925612
lognorm1,mice_rf,XZ,0.23175610455789702
lognorm1,mice_br,X,-9.24915468547563e-07
lognorm1,mice_br,XZ,-2.5191131636237445e-07
lognorm1,knn,X,-0.5712098469929537
lognorm1,knn,XZ,0.23645585343375702
lognorm1,mice_rf,X,-0.6545912941463516
lognorm1,mice_rf,XZ,0.2523964311261453
lognorm1,mice_br,X,-2.0317630475830014e-06
lognorm1,mice_br,XZ,4.1683646734291887e-07
lognorm1,knn,X,-0.6933857832814038
lognorm1,knn,XZ,0.26817680241931324
lognorm1,mice_rf,X,0.03602480834120707
lognorm1,mice_rf,XZ,0.034165071287177176
lognorm1,mice_br,X,1.073762609937743e-07
lognorm1,mice_br,XZ,-2.691530124332432e-07
lognorm1,knn,X,-0.12798219392304785
lognorm1,knn,XZ,0.1220749086375134
lognorm1,mice_rf,X,-0.6473759977400039
lognorm1,mice_rf,XZ,0.2797916652525144
lognorm1,mice_br,X,2.012007060514512e-06
lognorm1,mice_br,XZ,-8.82664188184278e-07
lognorm1,knn,X,-0.8360141635543095
lognorm1,knn,XZ,0.3316302574868027
lognorm1,mice_rf,X,-0.3029218785435008
lognorm1,mice_rf,XZ,0.17973209022058906
lognorm1,mice_br,X,-7.642264352458681e-07
lognorm1,mice_br,XZ,6.594902113299394e-08
lognorm1,knn,X,-0.4162087463599197
lognorm1,knn,XZ,0.23148052385696696
lognorm1,mice_rf,X,0.05224524993604636
lognorm1,mice_rf,XZ,0.14336412476589128
lognorm1,mice_br,X,2.536792658158736e-06
lognorm1,mice_br,XZ,-1.6718733871767791e-06
lognorm1,knn,X,-0.6021815050347309
lognorm1,knn,XZ,0.35084005460457607
lognorm1,mice_rf,X,-0.7018047881868894
lognorm1,mice_rf,XZ,0.28971667088731956
lognorm1,mice_br,X,-1.3889637962005688e-06
lognorm1,mice_br,XZ,-1.9396315287245584e-07
lognorm1,knn,X,-1.5367036377837533
lognorm1,knn,XZ,0.5440735444987594
lognorm1,mice_rf,X,-0.913019122396212
lognorm1,mice_rf,XZ,0.37332944204934987
lognorm1,mice_br,X,1.2927480426139203e-06
lognorm1,mice_br,XZ,8.684986656515294e-07
lognorm1,knn,X,-1.5424205569143157
lognorm1,knn,XZ,0.5180278763603824
lognorm1,mice_rf,X,-0.7203435058836778
lognorm1,mice_rf,XZ,0.3731086163161641
lognorm1,mice_br,X,4.212929145541736e-07
lognorm1,mice_br,XZ,6.783710866375974e-07
lognorm1,knn,X,-1.4226530777895772
lognorm1,knn,XZ,0.5697749460069902
lognorm1,mice_rf,X,-0.3794116153039056
lognorm1,mice_rf,XZ,0.21339025596237635
lognorm1,mice_br,X,-1.7066912424423906e-06
lognorm1,mice_br,XZ,-1.4758300093120608e-07
lognorm1,knn,X,-0.4580027702039994
lognorm1,knn,XZ,0.2829459134103046
lognorm1,mice_rf,X,-1.4889374443507521
lognorm1,mice_rf,XZ,0.5695070089458736
lognorm1,mice_br,X,-1.7949223933832998e-06
lognorm1,mice_br,XZ,1.9714718346719443e-07
lognorm1,knn,X,-0.3991076520691304
lognorm1,knn,XZ,0.3387426963726046
lognorm1,mice_rf,X,-0.16784337736805355
lognorm1,mice_rf,XZ,0.09769994943283891
lognorm1,mice_br,X,4.2412400702574016e-07
lognorm1,mice_br,XZ,-5.26187171501213e-07
lognorm1,knn,X,-0.2630755912115627
lognorm1,knn,XZ,0.12140634846745713
lognorm1,mice_rf,X,-0.552758978983495
lognorm1,mice_rf,XZ,0.2989001077229725
lognorm1,mice_br,X,-8.681402161592185e-07
lognorm1,mice_br,XZ,2.3212938637939865e-07
lognorm1,knn,X,0.3286976887359901
lognorm1,knn,XZ,0.10584482238342491
lognorm1,mice_rf,X,-0.3499452951375135
lognorm1,mice_rf,XZ,0.14218492892703125
lognorm1,mice_br,X,6.451213452329781e-08
lognorm1,mice_br,XZ,1.1856979198476825e-07
lognorm1,knn,X,-0.4136477511747297
lognorm1,knn,XZ,0.17214580705403765
lognorm1,mice_rf,X,-1.171416368301452
lognorm1,mice_rf,XZ,0.4218399582484613
lognorm1,mice_br,X,1.0631837534802496e-06
lognorm1,mice_br,XZ,1.074174304172006e-06
lognorm1,knn,X,-1.3977356673535928
lognorm1,knn,XZ,0.48207691247651857
lognorm1,mice_rf,X,-0.23728782570615942
lognorm1,mice_rf,XZ,0.15607037896323234
lognorm1,mice_br,X,1.169903891651282e-06
lognorm1,mice_br,XZ,1.8674870694290857e-07
lognorm1,knn,X,-0.5293402630389532
lognorm1,knn,XZ,0.22667254879556656
lognorm1,mice_rf,X,-0.2205200294418918
lognorm1,mice_rf,XZ,0.11730620856028788
lognorm1,mice_br,X,-2.168843138750103e-06
lognorm1,mice_br,XZ,6.071495564086139e-07
lognorm1,knn,X,-0.6150315551806711
lognorm1,knn,XZ,0.2084262163476639
lognorm1,mice_rf,X,-0.5393443731517163
lognorm1,mice_rf,XZ,0.2294553054954234
lognorm1,mice_br,X,1.3213926228772202e-06
lognorm1,mice_br,XZ,-1.1034523432762476e-06
lognorm1,knn,X,-0.8149619881899861
lognorm1,knn,XZ,0.30412090002548203
lognorm1,mice_rf,X,0.29939883135288525
lognorm1,mice_rf,XZ,-0.005351126065534894
lognorm1,mice_br,X,1.7453544194356917e-06
lognorm1,mice_br,XZ,-2.6205868663975446e-07
lognorm1,knn,X,-0.6817237242084128
lognorm1,knn,XZ,0.2996409307693015
lognorm1,mice_rf,X,0.04172294948327906
lognorm1,mice_rf,XZ,0.030407164647733922
lognorm1,mice_br,X,3.1905657333908537e-06
lognorm1,mice_br,XZ,-5.0049384303640854e-08
lognorm1,knn,X,-0.27556987990162385
lognorm1,knn,XZ,0.167914799628321
lognorm1,mice_rf,X,-0.2541155892397509
lognorm1,mice_rf,XZ,0.20297756430283526
lognorm1,mice_br,X,1.4875904807976022e-06
lognorm1,mice_br,XZ,-6.202295832480337e-08
lognorm1,knn,X,-0.5328947781380442
lognorm1,knn,XZ,0.31096299348506734
lognorm1,mice_rf,X,-0.3125543917868488
lognorm1,mice_rf,XZ,0.18833452737581813
lognorm1,mice_br,X,-3.9080452751694123e-07
lognorm1,mice_br,XZ,-4.3176034991709855e-07
lognorm1,knn,X,-0.6580267331279436
lognorm1,knn,XZ,0.3086949082767201
lognorm1,mice_rf,X,-0.17363820512822367
lognorm1,mice_rf,XZ,0.09985601332361278
lognorm1,mice_br,X,-2.392652506233451e-06
lognorm1,mice_br,XZ,1.1632299494745975e-06
lognorm1,knn,X,-0.5231076555872661
lognorm1,knn,XZ,0.2249814042528403
lognorm1,mice_rf,X,-0.022279552634251108
lognorm1,mice_rf,XZ,0.13625241652773498
lognorm1,mice_br,X,1.484778311855445e-06
lognorm1,mice_br,XZ,3.9054969525054215e-07
lognorm1,knn,X,-0.3520623121679343
lognorm1,knn,XZ,0.21095774803788087
lognorm1,mice_rf,X,-0.48878421313409787
lognorm1,mice_rf,XZ,0.26838127981126125
lognorm1,mice_br,X,6.277080748517978e-07
lognorm1,mice_br,XZ,2.280402466858785e-07
lognorm1,knn,X,-0.7324537574979592
lognorm1,knn,XZ,0.3483905914239779
lognorm1,mice_rf,X,-0.34483213111522093
lognorm1,mice_rf,XZ,0.18785249154079894
lognorm1,mice_br,X,8.71532470858582e-07
lognorm1,mice_br,XZ,7.491535736203753e-07
lognorm1,knn,X,-0.03559237633860222
lognorm1,knn,XZ,0.14945639183957315
lognorm1,mice_rf,X,-1.6473527889660917
lognorm1,mice_rf,XZ,0.5812243731398715
lognorm1,mice_br,X,8.20894922037856e-07
lognorm1,mice_br,XZ,5.708502048840125e-08
lognorm1,knn,X,-2.577117125646025
lognorm1,knn,XZ,0.7751346891104585
lognorm1,mice_rf,X,-0.6496978632319658
lognorm1,mice_rf,XZ,0.2589040021063131
lognorm1,mice_br,X,1.5471758672003244e-06
lognorm1,mice_br,XZ,1.8480087482508636e-07
lognorm1,knn,X,-1.1812264953235208
lognorm1,knn,XZ,0.4174987041589698
lognorm1,mice_rf,X,-0.23736487617217664
lognorm1,mice_rf,XZ,0.1293554872471774
lognorm1,mice_br,X,-7.176283434162674e-07
lognorm1,mice_br,XZ,-3.113928271902822e-07
lognorm1,knn,X,-0.4879989819989466
lognorm1,knn,XZ,0.22077158512227452
lognorm1,mice_rf,X,-1.0065288240115366
lognorm1,mice_rf,XZ,0.3920145048772984
lognorm1,mice_br,X,-1.8107810983991595e-06
lognorm1,mice_br,XZ,3.6831242056223314e-07
lognorm1,knn,X,-1.644798964131146
lognorm1,knn,XZ,0.5437208607381296
lognorm1,mice_rf,X,-0.5528906647413375
lognorm1,mice_rf,XZ,0.25774735058032594
lognorm1,mice_br,X,1.7687213071937408e-06
lognorm1,mice_br,XZ,8.04859068281871e-09
lognorm1,knn,X,-1.2201716504803934
lognorm1,knn,XZ,0.42044618715637433
lognorm1,mice_rf,X,-0.5918222652364218
lognorm1,mice_rf,XZ,0.21706666591058352
lognorm1,mice_br,X,-2.585565767043723e-07
lognorm1,mice_br,XZ,-5.448780161509991e-07
lognorm1,knn,X,-1.3284394382420175
lognorm1,knn,XZ,0.40034886829584154
lognorm1,mice_rf,X,-0.37221879481717896
lognorm1,mice_rf,XZ,0.16079757399018385
lognorm1,mice_br,X,-3.835887831815639e-07
lognorm1,mice_br,XZ,-3.0332290501533553e-07
lognorm1,knn,X,-0.6369631676649193
lognorm1,knn,XZ,0.24352812215312009
lognorm1,mice_rf,X,-0.82734093733138
lognorm1,mice_rf,XZ,0.29555182013542913
lognorm1,mice_br,X,2.1441245467990225e-06
lognorm1,mice_br,XZ,-3.9626321846064685e-07
lognorm1,knn,X,-1.3208176687585005
lognorm1,knn,XZ,0.450742366380834
lognorm1,mice_rf,X,-0.3180561417689705
lognorm1,mice_rf,XZ,0.15841628962948917
lognorm1,mice_br,X,-1.9763143399575921e-07
lognorm1,mice_br,XZ,-8.184999972238316e-07
lognorm1,knn,X,-0.7166549290084469
lognorm1,knn,XZ,0.30020203974974335
lognorm1,mice_rf,X,-1.069858669037343
lognorm1,mice_rf,XZ,0.32390388286842425
lognorm1,mice_br,X,1.3842471757730103e-06
lognorm1,mice_br,XZ,-2.544217836408792e-09
lognorm1,knn,X,-0.7286650235765577
lognorm1,knn,XZ,0.29515992146869047
lognorm1,mice_rf,X,-0.7386732614063974
lognorm1,mice_rf,XZ,0.27797179525411714
lognorm1,mice_br,X,-4.572992382989569e-06
lognorm1,mice_br,XZ,4.833213833599351e-07
lognorm1,knn,X,-0.44443382530899694
lognorm1,knn,XZ,0.25162934727362263
lognorm1,mice_rf,X,-0.998754494847626
lognorm1,mice_rf,XZ,0.41778989507543224
lognorm1,mice_br,X,-2.500266341742823e-07
lognorm1,mice_br,XZ,-1.8191624229224614e-07
lognorm1,knn,X,-1.5733151997690078
lognorm1,knn,XZ,0.5648278928319203
lognorm1,mice_rf,X,-0.4466432482581949
lognorm1,mice_rf,XZ,0.2262077548636096
lognorm1,mice_br,X,-1.7866540058530976e-06
lognorm1,mice_br,XZ,-3.556389615022581e-07
lognorm1,knn,X,-0.8706190381129215
lognorm1,knn,XZ,0.31880524116427406
lognorm1,mice_rf,X,-0.30732497278497417
lognorm1,mice_rf,XZ,0.21434197441447395
lognorm1,mice_br,X,1.6230445547549164e-06
lognorm1,mice_br,XZ,3.281706011382117e-07
lognorm1,knn,X,-0.833033177130185
lognorm1,knn,XZ,0.33524667628908555
lognorm1,mice_rf,X,-0.4043534201194054
lognorm1,mice_rf,XZ,0.17581597391139753
lognorm1,mice_br,X,-1.7793456464909486e-06
lognorm1,mice_br,XZ,-2.2070831429133155e-07
lognorm1,knn,X,-0.5380995845917038
lognorm1,knn,XZ,0.23951355033851085
lognorm1,mice_rf,X,-0.44214037168233783
lognorm1,mice_rf,XZ,0.25302081788257363
lognorm1,mice_br,X,1.8007943816122973e-06
lognorm1,mice_br,XZ,9.216989355076497e-07
lognorm1,knn,X,-0.3397511044027914
lognorm1,knn,XZ,0.2502884838233092
lognorm1,mice_rf,X,-0.1188819626916241
lognorm1,mice_rf,XZ,0.08435519848211737
lognorm1,mice_br,X,-9.99954443470231e-07
lognorm1,mice_br,XZ,1.1947174916038328e-08
lognorm1,knn,X,-0.5595966749841113
lognorm1,knn,XZ,0.22304932287946413
lognorm1,mice_rf,X,-0.8146826407069198
lognorm1,mice_rf,XZ,0.38171880688769444
lognorm1,mice_br,X,2.217094612788631e-06
lognorm1,mice_br,XZ,-2.891454142783795e-07
lognorm1,knn,X,-1.023835445827646
lognorm1,knn,XZ,0.42634127832238733
lognorm1,mice_rf,X,-0.027182560955897796
lognorm1,mice_rf,XZ,0.05740890525770155
lognorm1,mice_br,X,-7.627176732416473e-07
lognorm1,mice_br,XZ,6.092309638994205e-07
lognorm1,knn,X,-0.5200320822534756
lognorm1,knn,XZ,0.21972115841201764
lognorm1,mice_rf,X,-0.4213256866502544
lognorm1,mice_rf,XZ,0.26523320342785983
lognorm1,mice_br,X,9.514717391745375e-08
lognorm1,mice_br,XZ,2.9365239806456107e-07
lognorm1,knn,X,-1.238532302306455
lognorm1,knn,XZ,0.4677860648043109
lognorm1,mice_rf,X,-0.9222125352228895
lognorm1,mice_rf,XZ,0.38937082433848
lognorm1,mice_br,X,-5.740868517234409e-07
lognorm1,mice_br,XZ,-6.847848248447995e-07
lognorm1,knn,X,-2.1699396432606157
lognorm1,knn,XZ,0.7305490782706028
lognorm1,mice_rf,X,-1.1710793517372613
lognorm1,mice_rf,XZ,0.3986519853584462
lognorm1,mice_br,X,-3.053407958364381e-06
lognorm1,mice_br,XZ,-2.2819855738376442e-07
lognorm1,knn,X,-0.7294809026605474
lognorm1,knn,XZ,0.3134444144581553
lognorm1,mice_rf,X,0.6470845265020894
lognorm1,mice_rf,XZ,0.021576841869914265
lognorm1,mice_br,X,-1.5912077196977852e-06
lognorm1,mice_br,XZ,6.910462817533158e-07
lognorm1,knn,X,0.12169972348706296
lognorm1,knn,XZ,0.18228217182096818
lognorm1,mice_rf,X,-0.9652106904254095
lognorm1,mice_rf,XZ,0.388172631327143
lognorm1,mice_br,X,-2.835685733448827e-06
lognorm1,mice_br,XZ,7.273517628192399e-07
lognorm1,knn,X,-1.5654555773878454
lognorm1,knn,XZ,0.5486713521307512
lognorm1,mice_rf,X,-0.32341433436460393
lognorm1,mice_rf,XZ,0.21861996496719907
lognorm1,mice_br,X,9.36291464248566e-07
lognorm1,mice_br,XZ,-7.684770728655402e-07
lognorm1,knn,X,-0.5981704924497446
lognorm1,knn,XZ,0.30663128019615804
lognorm1,mice_rf,X,-0.2204181207101636
lognorm1,mice_rf,XZ,0.10246882378917152
lognorm1,mice_br,X,-1.1383313921475825e-06
lognorm1,mice_br,XZ,2.5630284783417715e-07
lognorm1,knn,X,-0.7018624245570694
lognorm1,knn,XZ,0.26679564185678717
lognorm1,mice_rf,X,-0.262059443717274
lognorm1,mice_rf,XZ,0.11597149645099995
lognorm1,mice_br,X,8.494037473383313e-08
lognorm1,mice_br,XZ,2.13556416328586e-07
lognorm1,knn,X,-0.7604619807400407
lognorm1,knn,XZ,0.25649702540268576
lognorm1,mice_rf,X,-0.506757335342295
lognorm1,mice_rf,XZ,0.20574059681515713
lognorm1,mice_br,X,-1.2759689357322308e-06
lognorm1,mice_br,XZ,-6.96075680095553e-07
lognorm1,knn,X,-0.780845538848458
lognorm1,knn,XZ,0.2743188483201824
lognorm1,mice_rf,X,-0.24968529447783722
lognorm1,mice_rf,XZ,0.09170941506300752
lognorm1,mice_br,X,-2.7197944999501955e-06
lognorm1,mice_br,XZ,9.559634173150751e-08
lognorm1,knn,X,-0.40079879444431865
lognorm1,knn,XZ,0.14703663610802592
lognorm1,mice_rf,X,-0.7482705523574652
lognorm1,mice_rf,XZ,0.3206326537540649
lognorm1,mice_br,X,-6.8358034788218455e-09
lognorm1,mice_br,XZ,-9.799274065525111e-07
lognorm1,knn,X,-1.1864633052496136
lognorm1,knn,XZ,0.4240562997482131
lognorm1,mice_rf,X,-0.24318270144868562
lognorm1,mice_rf,XZ,0.12193704607504145
lognorm1,mice_br,X,8.030918929868877e-07
lognorm1,mice_br,XZ,8.060855275493498e-07
lognorm1,knn,X,-0.6169558886066361
lognorm1,knn,XZ,0.26290958324432356
lognorm1,mice_rf,X,-1.009609874716653
lognorm1,mice_rf,XZ,0.385743039889457
lognorm1,mice_br,X,-4.2176140480076896e-07
lognorm1,mice_br,XZ,-7.310421668016423e-07
lognorm1,knn,X,-1.4951873174220127
lognorm1,knn,XZ,0.5045354956794973
lognorm1,mice_rf,X,-0.30836272018217364
lognorm1,mice_rf,XZ,0.16532678752989424
lognorm1,mice_br,X,-1.5782230888827795e-07
lognorm1,mice_br,XZ,2.5757228261369386e-07
lognorm1,knn,X,-0.8461848143461373
lognorm1,knn,XZ,0.3286440915153725
lognorm1,mice_rf,X,-0.6645335305551524
lognorm1,mice_rf,XZ,0.27551329779739586
lognorm1,mice_br,X,-1.1769920871262961e-06
lognorm1,mice_br,XZ,2.3369662094374672e-08
lognorm1,knn,X,-0.8961501804470082
lognorm1,knn,XZ,0.34109476012281315
lognorm1,mice_rf,X,-0.2343094506843656
lognorm1,mice_rf,XZ,0.12964806500110262
lognorm1,mice_br,X,1.3769454516587836e-06
lognorm1,mice_br,XZ,-5.370009154015422e-07
lognorm1,knn,X,-0.19992143539161336
lognorm1,knn,XZ,0.1464682455948673
lognorm1,mice_rf,X,-1.1572590336896913
lognorm1,mice_rf,XZ,0.3920758614224355
lognorm1,mice_br,X,-6.750085314033439e-07
lognorm1,mice_br,XZ,-2.551230330327696e-07
lognorm1,knn,X,-1.5565934037315166
lognorm1,knn,XZ,0.48868883206511865
lognorm1,mice_rf,X,-0.711431228941794
lognorm1,mice_rf,XZ,0.2709317196762163
lognorm1,mice_br,X,9.535716505304467e-08
lognorm1,mice_br,XZ,-6.071056360967833e-07
lognorm1,knn,X,-0.9492759840501367
lognorm1,knn,XZ,0.35819308449968074
lognorm1,mice_rf,X,-0.1141213921829539
lognorm1,mice_rf,XZ,0.16320444695026243
lognorm1,mice_br,X,2.818559157846667e-06
lognorm1,mice_br,XZ,6.9791450618695e-07
lognorm1,knn,X,-0.8592701705420699
lognorm1,knn,XZ,0.357086903469902
lognorm1,mice_rf,X,-0.8377825230833128
lognorm1,mice_rf,XZ,0.3572574511704447
lognorm1,mice_br,X,8.612481012804081e-07
lognorm1,mice_br,XZ,4.2527702692751745e-08
lognorm1,knn,X,-1.510525088567659
lognorm1,knn,XZ,0.5073887676008759
lognorm1,mice_rf,X,-0.3946854948788409
lognorm1,mice_rf,XZ,0.19902920504150873
lognorm1,mice_br,X,-2.698461677441698e-07
lognorm1,mice_br,XZ,-7.377834015942488e-07
lognorm1,knn,X,-0.4801167415834955
lognorm1,knn,XZ,0.241659592121502
lognorm1,mice_rf,X,-0.5035259776883273
lognorm1,mice_rf,XZ,0.2515957479533384
lognorm1,mice_br,X,-1.213864879390231e-06
lognorm1,mice_br,XZ,4.1241120096735417e-07
lognorm1,knn,X,-0.8282660789666173
lognorm1,knn,XZ,0.3209083291934783
lognorm1,mice_rf,X,-0.8002996999112012
lognorm1,mice_rf,XZ,0.3944646763783892
lognorm1,mice_br,X,-5.066884566362636e-07
lognorm1,mice_br,XZ,-4.342247550415141e-08
lognorm1,knn,X,-0.940382540155084
lognorm1,knn,XZ,0.41880900193102544
lognorm1,mice_rf,X,-0.23550595505719082
lognorm1,mice_rf,XZ,0.13908691857545039
lognorm1,mice_br,X,-2.672854035878907e-07
lognorm1,mice_br,XZ,-9.566674796790414e-08
lognorm1,knn,X,-0.3458355721641911
lognorm1,knn,XZ,0.16381537599587379
lognorm1,mice_rf,X,-0.4036981094789577
lognorm1,mice_rf,XZ,0.17048272988798907
lognorm1,mice_br,X,5.786358885373483e-07
lognorm1,mice_br,XZ,-4.847643447769559e-07
lognorm1,knn,X,-0.27069574183662404
lognorm1,knn,XZ,0.14502931375754632
lognorm1,mice_rf,X,-0.7823745795804096
lognorm1,mice_rf,XZ,0.3689659778068048
lognorm1,mice_br,X,7.010680931340813e-07
lognorm1,mice_br,XZ,3.0265910033744406e-07
lognorm1,knn,X,-0.13108730571838761
lognorm1,knn,XZ,0.2656695022775725
lognorm1,mice_rf,X,-0.5015175960774108
lognorm1,mice_rf,XZ,0.2122531212934652
lognorm1,mice_br,X,2.398515164259153e-09
lognorm1,mice_br,XZ,-5.640082106905809e-07
lognorm1,knn,X,-0.7419002709551542
lognorm1,knn,XZ,0.29044783579564165
lognorm1,mice_rf,X,-0.3826373572403743
lognorm1,mice_rf,XZ,0.17140268787612847
lognorm1,mice_br,X,-1.4280864355509273e-06
lognorm1,mice_br,XZ,5.923372223826105e-07
lognorm1,knn,X,-0.5184118540460266
lognorm1,knn,XZ,0.25963268681499707
lognorm1,mice_rf,X,-1.137667362343476
lognorm1,mice_rf,XZ,0.41536749188696087
lognorm1,mice_br,X,-1.4401318435552985e-06
lognorm1,mice_br,XZ,3.8236648647327554e-07
lognorm1,knn,X,-1.5324315171437284
lognorm1,knn,XZ,0.5198040875448218
lognorm1,mice_rf,X,0.36271254253353746
lognorm1,mice_rf,XZ,-0.0015959474227022047
lognorm1,mice_br,X,1.6469833549193181e-06
lognorm1,mice_br,XZ,-4.786554593794214e-07
lognorm1,knn,X,-1.3070693162831315
lognorm1,knn,XZ,0.5023191962939876
lognorm1,mice_rf,X,-0.869032422805936
lognorm1,mice_rf,XZ,0.38668280663172955
lognorm1,mice_br,X,1.1853948871376455e-06
lognorm1,mice_br,XZ,2.3110620173127988e-07
lognorm1,knn,X,-1.5593450260947985
lognorm1,knn,XZ,0.5905928611910047
lognorm1,mice_rf,X,-0.29439398563870045
lognorm1,mice_rf,XZ,0.17957836027529572
lognorm1,mice_br,X,1.8190263242345958e-06
lognorm1,mice_br,XZ,3.639701762203626e-08
lognorm1,knn,X,-0.6370937042574383
lognorm1,knn,XZ,0.30719307901577664
lognorm1,mice_rf,X,-1.0465976509370025
lognorm1,mice_rf,XZ,0.4134995605042053
lognorm1,mice_br,X,4.572730436525065e-06
lognorm1,mice_br,XZ,-8.671776957625e-07
lognorm1,knn,X,-1.8033414931715386
lognorm1,knn,XZ,0.5978044855060023
lognorm1,mice_rf,X,-0.5739876147251816
lognorm1,mice_rf,XZ,0.28194683695905015
lognorm1,mice_br,X,2.602304567389526e-06
lognorm1,mice_br,XZ,-8.784213356705103e-09
lognorm1,knn,X,-0.9982222325074664
lognorm1,knn,XZ,0.3899463595722227
lognorm1,mice_rf,X,-1.075441259229093
lognorm1,mice_rf,XZ,0.43779678097732244
lognorm1,mice_br,X,1.7321038181528113e-06
lognorm1,mice_br,XZ,-1.0173371259858412e-06
lognorm1,knn,X,-1.2517677896334458
lognorm1,knn,XZ,0.4707113625994601
lognorm1,mice_rf,X,-0.21710569924516365
lognorm1,mice_rf,XZ,0.07796673095414239
lognorm1,mice_br,X,-2.501283094757932e-06
lognorm1,mice_br,XZ,1.295603010875721e-06
lognorm1,knn,X,0.04898942536144865
lognorm1,knn,XZ,0.057748179962926145
lognorm2,mice_rf,X,-0.14893642269835367
lognorm2,mice_rf,XZ,0.194110403586678
lognorm2,mice_br,X,-2.1947735606708662e-07
lognorm2,mice_br,XZ,-1.7155874243446326e-07
lognorm2,knn,X,-1.0118613834181511
lognorm2,knn,XZ,0.47224603780895547
lognorm2,mice_rf,X,-0.1953829266873076
lognorm2,mice_rf,XZ,0.16613300760051683
lognorm2,mice_br,X,1.6234361667200075e-06
lognorm2,mice_br,XZ,-4.133194864142094e-07
lognorm2,knn,X,-0.8807560701084988
lognorm2,knn,XZ,0.4134983951992988
lognorm2,mice_rf,X,-0.7791398744667396
lognorm2,mice_rf,XZ,0.3393282927176554
lognorm2,mice_br,X,-7.667205937922364e-07
lognorm2,mice_br,XZ,-1.737521215794398e-07
lognorm2,knn,X,-0.09665913456459234
lognorm2,knn,XZ,0.2202962104808867
lognorm2,mice_rf,X,-1.7842697089566424
lognorm2,mice_rf,XZ,0.7300403137438514
lognorm2,mice_br,X,-2.4155751188192888e-06
lognorm2,mice_br,XZ,9.180671107777996e-07
lognorm2,knn,X,-2.348586458626809
lognorm2,knn,XZ,0.8797300314091427
lognorm2,mice_rf,X,0.9860155704674956
lognorm2,mice_rf,XZ,-0.023735741198957605
lognorm2,mice_br,X,2.594417113588314e-06
lognorm2,mice_br,XZ,-6.88400605186601e-07
lognorm2,knn,X,-0.6171028494833962
lognorm2,knn,XZ,0.4375619011678362
lognorm2,mice_rf,X,-1.3171881392645122
lognorm2,mice_rf,XZ,0.5410458905299161
lognorm2,mice_br,X,-2.371366072617675e-06
lognorm2,mice_br,XZ,2.2511998987173606e-07
lognorm2,knn,X,-1.5365619635910162
lognorm2,knn,XZ,0.6163008981932728
lognorm2,mice_rf,X,-0.6030768047477145
lognorm2,mice_rf,XZ,0.34684358298100365
lognorm2,mice_br,X,-5.925931360062358e-07
lognorm2,mice_br,XZ,1.5820636378727223e-07
lognorm2,knn,X,-2.272217335185104
lognorm2,knn,XZ,0.6801752753642832
lognorm2,mice_rf,X,-1.0610285181159647
lognorm2,mice_rf,XZ,0.5120560526178625
lognorm2,mice_br,X,7.424935584143807e-07
lognorm2,mice_br,XZ,-2.9245921195908414e-07
lognorm2,knn,X,-0.932724032782752
lognorm2,knn,XZ,0.5269698413620602
lognorm2,mice_rf,X,-0.13254282305482473
lognorm2,mice_rf,XZ,0.3113403104524351
lognorm2,mice_br,X,5.821336704903154e-07
lognorm2,mice_br,XZ,-4.193809676200645e-07
lognorm2,knn,X,-0.9264736998159996
lognorm2,knn,XZ,0.5676407044886441
lognorm2,mice_rf,X,-0.6732260487718907
lognorm2,mice_rf,XZ,0.3385864302634167
lognorm2,mice_br,X,-2.353466402982293e-06
lognorm2,mice_br,XZ,3.86635808036217e-07
lognorm2,knn,X,-0.3704726196282974
lognorm2,knn,XZ,0.32658185638950377
