dist,estimator,col,rel_bias
lognorm1,knn,X^2,0.07095761670230583
lognorm1,mice_rf,X,0.04382032869191499
lognorm1,mice_rf,X^2,-0.024263433741993023
lognorm1,mice_br,X,-0.03179545899217784
lognorm1,mice_br,X^2,-0.06772305252132149
lognorm1,knn,X,0.031573202393887057
lognorm1,knn,X^2,0.02075260379030519
lognorm1,mice_rf,X,0.07169220005498289
lognorm1,mice_rf,X^2,0.04503160689006025
lognorm1,mice_br,X,-0.005165713993357857
lognorm1,mice_br,X^2,0.01173097279791202
lognorm1,knn,X,0.07449430021235792
lognorm1,knn,X^2,0.16224267664314906
lognorm1,mice_rf,X,0.04251137667339666
lognorm1,mice_rf,X^2,-0.05514865304009742
lognorm1,mice_br,X,-0.024250727779824732
lognorm1,mice_br,X^2,-0.07845740345546015
lognorm1,knn,X,0.06363391806509244
lognorm1,knn,X^2,0.05083419206203699
lognorm1,mice_rf,X,0.06985998092129297
lognorm1,mice_rf,X^2,0.027306269157926444
lognorm1,mice_br,X,8.421058175756002e-05
lognorm1,mice_br,X^2,-0.0001952298447781553
lognorm1,knn,X,0.042817735434157456
lognorm1,knn,X^2,0.002324856358848937
lognorm1,mice_rf,X,0.06642112799019118
lognorm1,mice_rf,X^2,0.03018538296547124
lognorm1,mice_br,X,-0.002028398150338062
lognorm1,mice_br,X^2,0.00494596986237239
lognorm1,knn,X,-0.07085331586668142
lognorm1,knn,X^2,-0.1597249696936307
lognorm1,mice_rf,X,0.05387100398563294
lognorm1,mice_rf,X^2,0.0004880635388844201
lognorm1,mice_br,X,-0.016290990288766793
lognorm1,mice_br,X^2,-0.028067160236246003
lognorm1,knn,X,-0.04885608975292577
lognorm1,knn,X^2,-0.09421926158140459
lognorm1,mice_rf,X,0.04913029036652916
lognorm1,mice_rf,X^2,-0.011513227136724757
lognorm1,mice_br,X,-0.024260609995701343
lognorm1,mice_br,X^2,-0.04683555798865591
lognorm1,knn,X,0.03654037055323123
lognorm1,knn,X^2,0.09399885217829085
lognorm1,mice_rf,X,0.08455316589432615
lognorm1,mice_rf,X^2,0.04263823936307154
lognorm1,mice_br,X,0.009686996168243311
lognorm1,mice_br,X^2,0.01599193087237083
lognorm1,knn,X,0.05489385504801536
lognorm1,knn,X^2,0.123577286498324
lognorm1,mice_rf,X,0.07686759288008993
lognorm1,mice_rf,X^2,0.04311366816535811
lognorm1,mice_br,X,-0.008005704375003697
lognorm1,mice_br,X^2,-0.0014340648187158855
lognorm1,knn,X,-0.11511600194987648
lognorm1,knn,X^2,-0.19637641652140025
lognorm1,mice_rf,X,0.0503967007135393
lognorm1,mice_rf,X^2,-0.022643051892940247
lognorm1,mice_br,X,-0.019507429534589282
lognorm1,mice_br,X^2,-0.0433039722692673
lognorm1,knn,X,0.011922923880586911
lognorm1,knn,X^2,0.03108503265644158
lognorm1,mice_rf,X,0.05438924390331379
lognorm1,mice_rf,X^2,-0.010024337851972875
lognorm1,mice_br,X,-0.015181235216620514
lognorm1,mice_br,X^2,-0.030280616658311277
lognorm1,knn,X,-0.0197509336055659
lognorm1,knn,X^2,-0.03406355975355757
lognorm1,mice_rf,X,0.06902042458256763
lognorm1,mice_rf,X^2,0.029753798607218496
lognorm1,mice_br,X,-0.004520535297053652
lognorm1,mice_br,X^2,0.0024885104240506273
lognorm1,knn,X,-0.018972920715967234
lognorm1,knn,X^2,-0.016641389984568322
lognorm1,mice_rf,X,0.06334764488401134
lognorm1,mice_rf,X^2,0.010254989465015907
lognorm1,mice_br,X,-0.0064389343561713774
lognorm1,mice_br,X^2,-0.01232787873286234
lognorm1,knn,X,-0.04264103367340266
lognorm1,knn,X^2,-0.1014034322879448
lognorm1,mice_rf,X,0.07610961491485435
lognorm1,mice_rf,X^2,0.03819786891724597
lognorm1,mice_br,X,0.008687962017040585
lognorm1,mice_br,X^2,0.013632733832098065
lognorm1,knn,X,-0.062344146741105666
lognorm1,knn,X^2,-0.1297807352945316
lognorm1,mice_rf,X,0.06701040705154293
lognorm1,mice_rf,X^2,0.005062634955206757
lognorm1,mice_br,X,-0.011777331448057704
lognorm1,mice_br,X^2,-0.034254994789144066
lognorm1,knn,X,0.0017538233943603654
lognorm1,knn,X^2,-0.07773640667943871
lognorm1,mice_rf,X,0.03970755382812663
lognorm1,mice_rf,X^2,-0.03599963893004443
lognorm1,mice_br,X,-0.02844831652188895
lognorm1,mice_br,X^2,-0.06236633184142104
lognorm1,knn,X,0.07725672072981715
lognorm1,knn,X^2,0.08218034870904001
lognorm1,mice_rf,X,0.08184157510024903
lognorm1,mice_rf,X^2,0.0466403135897171
lognorm1,mice_br,X,-0.0021474433211957633
lognorm1,mice_br,X^2,0.013944073167202031
lognorm1,knn,X,-0.02845406934129635
lognorm1,knn,X^2,0.01121101441670258
lognorm1,mice_rf,X,0.08451211397202085
lognorm1,mice_rf,X^2,0.04984077235551232
lognorm1,mice_br,X,0.003532265020854908
lognorm1,mice_br,X^2,0.009315789157590793
lognorm1,knn,X,0.17311281351311414
lognorm1,knn,X^2,0.3133119816544414
lognorm1,mice_rf,X,0.05196537248759259
lognorm1,mice_rf,X^2,-0.016842483696588917
lognorm1,mice_br,X,-0.008636304136535378
lognorm1,mice_br,X^2,-0.03925871838235828
lognorm1,knn,X,0.12757838272907684
lognorm1,knn,X^2,0.25977258773690126
lognorm1,mice_rf,X,0.06928025358951007
lognorm1,mice_rf,X^2,0.016845282898892533
lognorm1,mice_br,X,-0.003944149082573456
lognorm1,mice_br,X^2,-0.019304083852043297
lognorm1,knn,X,0.005189348022974105
lognorm1,knn,X^2,-0.0042600394383282
lognorm1,mice_rf,X,0.054395698413806315
lognorm1,mice_rf,X^2,-0.020825402328040976
lognorm1,mice_br,X,-0.01765669481010379
lognorm1,mice_br,X^2,-0.05570992836888866
lognorm1,knn,X,-0.0030755470890491132
lognorm1,knn,X^2,-0.052531063108038345
lognorm1,mice_rf,X,0.05999406467208512
lognorm1,mice_rf,X^2,0.011600344120531236
lognorm1,mice_br,X,-0.014792818579744127
lognorm1,mice_br,X^2,-0.022832469360177576
lognorm1,knn,X,0.023486234012368712
lognorm1,knn,X^2,0.0030740496455410327
lognorm1,mice_rf,X,0.04640771310017455
lognorm1,mice_rf,X^2,-0.0443493176366766
lognorm1,mice_br,X,-0.020548446609706783
lognorm1,mice_br,X^2,-0.06987640036389065
lognorm1,knn,X,0.034942713780322876
lognorm1,knn,X^2,0.07611832445597777
lognorm1,mice_rf,X,0.06157518161412967
lognorm1,mice_rf,X^2,0.01096446302214904
lognorm1,mice_br,X,-0.010713909410856037
lognorm1,mice_br,X^2,-0.02082574772101975
lognorm1,knn,X,-0.10378284939813265
lognorm1,knn,X^2,-0.20684794518342353
lognorm1,mice_rf,X,0.04510176266796573
lognorm1,mice_rf,X^2,-0.004070132382965719
lognorm1,mice_br,X,-0.022281641294130683
lognorm1,mice_br,X^2,-0.030472332400121482
lognorm1,knn,X,0.026245937108281936
lognorm1,knn,X^2,0.09809906391108658
lognorm1,mice_rf,X,0.0598548957817544
lognorm1,mice_rf,X^2,-0.005017236495795552
lognorm1,mice_br,X,-0.013453023540126896
lognorm1,mice_br,X^2,-0.03548573346544348
lognorm1,knn,X,-0.08809028303480304
lognorm1,knn,X^2,-0.1849996327473229
lognorm1,mice_rf,X,0.04506254913464214
lognorm1,mice_rf,X^2,-0.047755189643349016
lognorm1,mice_br,X,-0.020398137102186298
lognorm1,mice_br,X^2,-0.07072936184488698
lognorm1,knn,X,-0.10265944804953775
lognorm1,knn,X^2,-0.16245911825624537
lognorm1,mice_rf,X,0.06710905666625466
lognorm1,mice_rf,X^2,0.01763525734280802
lognorm1,mice_br,X,-0.009102840836975767
lognorm1,mice_br,X^2,-0.015164361417874805
lognorm1,knn,X,-0.006090909362034824
lognorm1,knn,X^2,-0.03455981275765896
lognorm1,mice_rf,X,0.07804722276014076
lognorm1,mice_rf,X^2,0.043361179580752474
lognorm1,mice_br,X,-0.001731608623746994
lognorm1,mice_br,X^2,0.0036758161133940703
lognorm1,knn,X,-0.011171896473343268
lognorm1,knn,X^2,-0.08590396090915742
lognorm1,mice_rf,X,0.06990299445392001
lognorm1,mice_rf,X^2,0.03180180021584267
lognorm1,mice_br,X,-0.0006259748863332026
lognorm1,mice_br,X^2,0.0021873272741652627
lognorm1,knn,X,-0.021162899804509028
lognorm1,knn,X^2,-0.005243354615604212
lognorm1,mice_rf,X,0.060389507638970885
lognorm1,mice_rf,X^2,0.010400240584103049
lognorm1,mice_br,X,-0.008508389159771146
lognorm1,mice_br,X^2,-0.012197055251376598
lognorm1,knn,X,0.04668290495567606
lognorm1,knn,X^2,0.04708489565078211
lognorm1,mice_rf,X,0.045815372893167616
lognorm1,mice_rf,X^2,-0.0360420001259637
lognorm1,mice_br,X,-0.022720584354040563
lognorm1,mice_br,X^2,-0.06821221787631637
lognorm1,knn,X,-0.11022947926649873
lognorm1,knn,X^2,-0.19675681157270453
lognorm1,mice_rf,X,0.058026346891774994
lognorm1,mice_rf,X^2,0.00227682459893197
lognorm1,mice_br,X,-0.004795422655634374
lognorm1,mice_br,X^2,-0.025515565756128455
lognorm1,knn,X,-0.0026227777577657596
lognorm1,knn,X^2,-0.05862086961150559
lognorm1,mice_rf,X,0.08401320814930902
lognorm1,mice_rf,X^2,0.05312667191869114
lognorm1,mice_br,X,0.011304282584942982
lognorm1,mice_br,X^2,0.016256868551146608
lognorm1,knn,X,0.060962926867498934
lognorm1,knn,X^2,0.16096456232791279
lognorm1,mice_rf,X,0.06503285844734719
lognorm1,mice_rf,X^2,0.008021078038193963
lognorm1,mice_br,X,-0.0022245988290565677
lognorm1,mice_br,X^2,-0.018614093631692752
lognorm1,knn,X,0.015254029464928376
lognorm1,knn,X^2,-0.03596474478006606
lognorm1,mice_rf,X,0.04300354624701108
lognorm1,mice_rf,X^2,-0.013502230863649212
lognorm1,mice_br,X,-0.026861232810022395
lognorm1,mice_br,X^2,-0.041227907095982785
lognorm1,knn,X,-0.1400120447009534
lognorm1,knn,X^2,-0.23163009257793277
lognorm1,mice_rf,X,0.03932074778855599
lognorm1,mice_rf,X^2,-0.041871391544690884
lognorm1,mice_br,X,-0.024044210096830998
lognorm1,mice_br,X^2,-0.06426128245483798
lognorm1,knn,X,-0.012209713444795378
lognorm1,knn,X^2,-0.060249653881168985
lognorm2,mice_rf,X,0.10474666504054508
lognorm2,mice_rf,X^2,-0.10943304708836166
lognorm2,mice_br,X,-0.060933896135874854
lognorm2,mice_br,X^2,-0.16716007916985265
lognorm2,knn,X,-0.046242030010650303
lognorm2,knn,X^2,-0.2586274130335352
lognorm2,mice_rf,X,0.1910127539796811
lognorm2,mice_rf,X^2,-0.0003909161310591269
lognorm2,mice_br,X,0.00708992858737334
lognorm2,mice_br,X^2,-0.0674903033175096
lognorm2,knn,X,0.012363498473664025
lognorm2,knn,X^2,0.09439345039568448
lognorm2,mice_rf,X,0.15142013855268455
lognorm2,mice_rf,X^2,-0.07963764481933855
lognorm2,mice_br,X,-0.05424874975023353
lognorm2,mice_br,X^2,-0.17408065932413397
lognorm2,knn,X,-0.13022092899961712
lognorm2,knn,X^2,-0.2809433615814937
lognorm2,mice_rf,X,0.16397144628056437
lognorm2,mice_rf,X^2,0.06909110391456919
lognorm2,mice_br,X,-0.011289969673238143
lognorm2,mice_br,X^2,-0.0003100186209594735
lognorm2,knn,X,0.2565287783098542
lognorm2,knn,X^2,0.4697242322600679
lognorm2,mice_rf,X,0.19582482773786247
lognorm2,mice_rf,X^2,0.054471522703881003
lognorm2,mice_br,X,-0.017994821101407377
lognorm2,mice_br,X^2,-0.04467666224224687
lognorm2,knn,X,0.28117524319255405
lognorm2,knn,X^2,0.5627415549364372
lognorm2,mice_rf,X,0.14006735429802197
lognorm2,mice_rf,X^2,-0.04192171318468241
lognorm2,mice_br,X,-0.04621420537831855
lognorm2,mice_br,X^2,-0.10542321605688754
lognorm2,knn,X,-0.12752593260162592
lognorm2,knn,X^2,-0.2769621697098782
lognorm2,mice_rf,X,0.07542414218912508
lognorm2,mice_rf,X^2,-0.13347047454759686
lognorm2,mice_br,X,-0.05489874498511571
lognorm2,mice_br,X^2,-0.16994017441094944
lognorm2,knn,X,0.0176766369175394
lognorm2,knn,X^2,-0.009323341587804124
lognorm2,mice_rf,X,0.19158753295579345
lognorm2,mice_rf,X^2,0.017137225313981874
lognorm2,mice_br,X,-0.004240904648761812
lognorm2,mice_br,X^2,-0.06975691824914554
lognorm2,knn,X,-0.030693846736178587
lognorm2,knn,X^2,-0.12275117485602194
lognorm2,mice_rf,X,0.1551425970684095
lognorm2,mice_rf,X^2,-0.004544992757029465
lognorm2,mice_br,X,-0.06142659868617284
lognorm2,mice_br,X^2,-0.11361121864257706
lognorm2,knn,X,-0.03664001308127951
lognorm2,knn,X^2,-0.1929239063775834
lognorm2,mice_rf,X,0.12370963558240256
lognorm2,mice_rf,X^2,-0.038353637348121694
lognorm2,mice_br,X,-0.03890297595376013
lognorm2,mice_br,X^2,-0.10082708553791386
lognorm2,knn,X,-0.25613478602159867
lognorm2,knn,X^2,-0.38895846932358413
lognorm2,mice_rf,X,0.2433497197415624
lognorm2,mice_rf,X^2,0.040447165716646305
lognorm2,mice_br,X,0.009528163078683427
lognorm2,mice_br,X^2,-0.05892264724226215
lognorm2,knn,X,-0.057003161556592796
lognorm2,knn,X^2,-0.24186565361880974
lognorm2,mice_rf,X,0.20631352797252545
lognorm2,mice_rf,X^2,0.12185426725938364
lognorm2,mice_br,X,0.006626123670485873
lognorm2,mice_br,X^2,0.03714938667739376
lognorm2,knn,X,0.1430693689641962
lognorm2,knn,X^2,0.23360486069168296
lognorm2,mice_rf,X,0.16108075418149226
lognorm2,mice_rf,X^2,0.06637963615819964
lognorm2,mice_br,X,0.0048962814386077635
lognorm2,mice_br,X^2,0.018321883437573794
lognorm2,knn,X,-0.10167239350393531
lognorm2,knn,X^2,-0.20900135984501633
lognorm2,mice_rf,X,0.16634531261632524
lognorm2,mice_rf,X^2,-0.0025580994139103863
lognorm2,mice_br,X,-0.008644457812281181
lognorm2,mice_br,X^2,-0.05345874875808543
lognorm2,knn,X,0.06894871367026201
lognorm2,knn,X^2,0.3082615938930313
lognorm2,mice_rf,X,0.1116996345999135
lognorm2,mice_rf,X^2,-0.0843175428338262
lognorm2,mice_br,X,-0.04531877599085332
lognorm2,mice_br,X^2,-0.12961007987167383
lognorm2,knn,X,-0.012974664772421707
lognorm2,knn,X^2,-0.16434450119341826
lognorm2,mice_rf,X,0.17059678594515315
lognorm2,mice_rf,X^2,0.04478093502244396
lognorm2,mice_br,X,-0.01831952102161427
lognorm2,mice_br,X^2,-0.02634508692312265
lognorm2,knn,X,-0.0354901751191411
lognorm2,knn,X^2,-0.178154366707025
lognorm2,mice_rf,X,0.15105654874383645
lognorm2,mice_rf,X^2,-0.01680901138561275
lognorm2,mice_br,X,-0.005585851489485538
lognorm2,mice_br,X^2,-0.09387019060855961
lognorm2,knn,X,0.04810828596341099
lognorm2,knn,X^2,-0.011900169658524695
lognorm2,mice_rf,X,0.20068160067852703
lognorm2,mice_rf,X^2,0.051364826445037925
lognorm2,mice_br,X,-0.01519622897110906
lognorm2,mice_br,X^2,-0.013720479007273911
lognorm2,knn,X,0.08488404295787655
lognorm2,knn,X^2,0.04826701618603724
lognorm2,mice_rf,X,0.14586456474573262
lognorm2,mice_rf,X^2,-0.016781159868309192
lognorm2,mice_br,X,-0.02547375580909117
lognorm2,mice_br,X^2,-0.06323196660951014
lognorm2,knn,X,0.1857679585658325
lognorm2,knn,X^2,0.32072587824184673
lognorm2,mice_rf,X,0.09612623429968181
lognorm2,mice_rf,X^2,-0.12150139361485768
lognorm2,mice_br,X,-0.03979061233199277
lognorm2,mice_br,X^2,-0.1575230475927808
lognorm2,knn,X,0.17678998479028807
lognorm2,knn,X^2,0.1174032229470725
lognorm2,mice_rf,X,0.20170347797408916
lognorm2,mice_rf,X^2,0.052831053324957855
lognorm2,mice_br,X,-0.01034917913984379
lognorm2,mice_br,X^2,-0.029622337441404967
lognorm2,knn,X,0.05000728990725123
lognorm2,knn,X^2,-0.07421991701553621
lognorm2,mice_rf,X,0.10495457937390706
lognorm2,mice_rf,X^2,-0.1322028931564514
lognorm2,mice_br,X,-0.04680255496025032
lognorm2,mice_br,X^2,-0.1754176958528294
lognorm2,knn,X,-0.05037257130329109
lognorm2,knn,X^2,-0.2488875377192109
lognorm2,mice_rf,X,0.11099404462455009
lognorm2,mice_rf,X^2,-0.1146897307219974
lognorm2,mice_br,X,-0.042058279548315314
lognorm2,mice_br,X^2,-0.16485476599485294
lognorm2,knn,X,-0.07895876167527782
lognorm2,knn,X^2,-0.24197789452076746
lognorm2,mice_rf,X,0.11553980177134582
lognorm2,mice_rf,X^2,-0.07937114120562927
lognorm2,mice_br,X,-0.031535469741888145
lognorm2,mice_br,X^2,-0.1199606496233484
lognorm2,knn,X,0.07331008968877084
lognorm2,knn,X^2,-0.06366767058349831
lognorm2,mice_rf,X,0.09319524570923154
lognorm2,mice_rf,X^2,-0.14175149996690972
lognorm2,mice_br,X,-0.04373729864306397
lognorm2,mice_br,X^2,-0.17407950979990505
lognorm2,knn,X,0.06103614243764932
lognorm2,knn,X^2,0.021400769126194374
lognorm2,mice_rf,X,0.16816076161267346
lognorm2,mice_rf,X^2,-0.008814333484199244
lognorm2,mice_br,X,-0.009349805865710437
lognorm2,mice_br,X^2,-0.08144185616305155
lognorm2,knn,X,0.3640683416951307
lognorm2,knn,X^2,0.619327768636454
lognorm2,mice_rf,X,0.2010865808925284
lognorm2,mice_rf,X^2,0.08872758233732059
lognorm2,mice_br,X,-0.005583834536851406
lognorm2,mice_br,X^2,-0.01382480242486861
lognorm2,knn,X,-0.05344078373008998
lognorm2,knn,X^2,-0.11779980639658139
lognorm2,mice_rf,X,0.14535591457248276
lognorm2,mice_rf,X^2,-0.0331352607840556
lognorm2,mice_br,X,-0.0253312627660357
lognorm2,mice_br,X^2,-0.09703990146532238
lognorm2,knn,X,-0.15420817655111618
lognorm2,knn,X^2,-0.34729746576245857
lognorm2,mice_rf,X,0.14692904380740646
lognorm2,mice_rf,X^2,-0.015340123150032081
lognorm2,mice_br,X,-0.03780660997044427
lognorm2,mice_br,X^2,-0.0741903759052529
lognorm2,knn,X,-0.019108320682697744
lognorm2,knn,X^2,-0.028012427719752653
lognorm2,mice_rf,X,0.08345695370598172
lognorm2,mice_rf,X^2,-0.22207632843229075
lognorm2,mice_br,X,-0.07233333799863806
lognorm2,mice_br,X^2,-0.2706970824961702
lognorm2,knn,X,0.029888696097866596
lognorm2,knn,X^2,-0.09072243476276087
lognorm2,mice_rf,X,0.16095138370439432
lognorm2,mice_rf,X^2,-0.05432027256252847
lognorm2,mice_br,X,-0.020250749128862933
lognorm2,mice_br,X^2,-0.10691202763557384
lognorm2,knn,X,-0.0014338569543710378
lognorm2,knn,X^2,0.06795060158981947
lognorm2,mice_rf,X,0.22007892977196142
lognorm2,mice_rf,X^2,0.09454148864756529
lognorm2,mice_br,X,-0.00899868284841221
lognorm2,mice_br,X^2,-0.027477229651433066
lognorm2,knn,X,-0.0216390146077865
lognorm2,knn,X^2,-0.179842379378785
lognorm2,mice_rf,X,0.06586563977555637
lognorm2,mice_rf,X^2,-0.1576410212314625
lognorm2,mice_br,X,-0.07975931855167506
lognorm2,mice_br,X^2,-0.20737417752817022
lognorm2,knn,X,0.10356126842913715
lognorm2,knn,X^2,0.11402886880170482
lognorm2,mice_rf,X,0.17715323384754833
lognorm2,mice_rf,X^2,0.09466759153290427
lognorm2,mice_br,X,-0.017773445109175334
lognorm2,mice_br,X^2,0.0005434216755868526
lognorm2,knn,X,0.03802136111774912
lognorm2,knn,X^2,-0.036942211875860775
lognorm2,mice_rf,X,0.14822565115953013
lognorm2,mice_rf,X^2,-0.04908365393366021
lognorm2,mice_br,X,-0.0147291549917965
lognorm2,mice_br,X^2,-0.09174896931150511
lognorm2,knn,X,-0.1388082514158151
lognorm2,knn,X^2,-0.18995184486523553
lognorm2,mice_rf,X,0.13118533271380683
lognorm2,mice_rf,X^2,-0.08989152024421454
lognorm2,mice_br,X,-0.02246178135321819
lognorm2,mice_br,X^2,-0.1210668346324335
lognorm2,knn,X,-0.08158398551933033
lognorm2,knn,X^2,-0.26495580490826465
lognorm2,mice_rf,X,0.25341451186263275
lognorm2,mice_rf,X^2,0.0666249557444405
lognorm2,mice_br,X,-0.022611704356314655
lognorm2,mice_br,X^2,-0.08725561634031664
lognorm2,knn,X,-0.06378825703198698
lognorm2,knn,X^2,-0.21946764033443722
lognorm2,mice_rf,X,0.05269922590062892
lognorm2,mice_rf,X^2,-0.19567033795160704
lognorm2,mice_br,X,-0.09489476467927649
lognorm2,mice_br,X^2,-0.24367995992674252
lognorm2,knn,X,-0.10257011962328089
lognorm2,knn,X^2,-0.29970101910406444
lognorm2,mice_rf,X,0.1596801089478359
lognorm2,mice_rf,X^2,0.011158481322427916
lognorm2,mice_br,X,-0.018730127742004665
lognorm2,mice_br,X^2,-0.03309270496120165
lognorm2,knn,X,-0.09655497955539916
lognorm2,knn,X^2,-0.242787611593141
lognorm2,mice_rf,X,0.1426983823127872
lognorm2,mice_rf,X^2,-0.010909841637262607
lognorm2,mice_br,X,-0.027223345960960876
lognorm2,mice_br,X^2,-0.07020053513727742
lognorm2,knn,X,-0.001696092988311193
lognorm2,knn,X^2,0.08854365879427606
lognorm2,mice_rf,X,0.15905214548218205
lognorm2,mice_rf,X^2,-0.011590078260035774
lognorm2,mice_br,X,-0.020316964372837032
lognorm2,mice_br,X^2,-0.06701779280167874
lognorm2,knn,X,0.21873987691478347
lognorm2,knn,X^2,0.38655712628627237
lognorm2,mice_rf,X,0.10284887144151234
lognorm2,mice_rf,X^2,-0.2061628220830658
lognorm2,mice_br,X,-0.050096636015331764
lognorm2,mice_br,X^2,-0.2527973725409228
lognorm2,knn,X,-0.14571696574620685
lognorm2,knn,X^2,-0.30912509544478783
lognorm2,mice_rf,X,0.2369892251513901
lognorm2,mice_rf,X^2,0.11296520859923809
lognorm2,mice_br,X,0.019507252164665756
lognorm2,mice_br,X^2,0.032906661295682316
lognorm2,knn,X,0.045332753977102014
lognorm2,knn,X^2,0.23036363647563474
lognorm2,mice_rf,X,0.10823038662981133
lognorm2,mice_rf,X^2,-0.10651390473998357
lognorm2,mice_br,X,-0.06959277354623095
lognorm2,mice_br,X^2,-0.1769333893558397
lognorm2,knn,X,0.15430610388782728
lognorm2,knn,X^2,0.8061584422967816
lognorm2,mice_rf,X,0.15153553023602107
lognorm2,mice_rf,X^2,-0.13305478925608039
lognorm2,mice_br,X,-0.019087499600396574
lognorm2,mice_br,X^2,-0.1895077918972795
lognorm2,knn,X,-0.09233794143416973
lognorm2,knn,X^2,-0.3496478265802424
lognorm2,mice_rf,X,0.1048564356137518
lognorm2,mice_rf,X^2,-0.09159525835564541
lognorm2,mice_br,X,-0.06429513455526159
lognorm2,mice_br,X^2,-0.13693950519458398
lognorm2,knn,X,0.047001505315561465
lognorm2,knn,X^2,0.026358001661374697
lognorm2,mice_rf,X,0.15006523955487117
lognorm2,mice_rf,X^2,0.013361570131083633
lognorm2,mice_br,X,0.0013232327686953926
lognorm2,mice_br,X^2,-0.044534791967104304
lognorm2,knn,X,0.0731286720377966
lognorm2,knn,X^2,0.0823570576707715
lognorm2,mice_rf,X,0.15577970033246236
lognorm2,mice_rf,X^2,0.009132497861170208
lognorm2,mice_br,X,-0.028895728319918934
lognorm2,mice_br,X^2,-0.04461999285888574
lognorm2,knn,X,-0.16306769576265234
lognorm2,knn,X^2,-0.28948254455676015
lognorm2,mice_rf,X,0.17161090816759828
lognorm2,mice_rf,X^2,-0.032042153753138236
lognorm2,mice_br,X,-0.05377528385588981
lognorm2,mice_br,X^2,-0.144085241252356
lognorm2,knn,X,0.20493220063937456
lognorm2,knn,X^2,0.1884113233104585
lognorm2,mice_rf,X,0.22999104426592698
lognorm2,mice_rf,X^2,0.13226268875393976
lognorm2,mice_br,X,0.028808401167913056
lognorm2,mice_br,X^2,0.03990516072888073
lognorm2,knn,X,-0.09791955877968483
lognorm2,knn,X^2,-0.22898404209814915
gamma1,mice_rf,X,0.14992233038163194
gamma1,mice_rf,X^2,-0.07859397293659909
gamma1,mice_br,X,-0.085746625498764
gamma1,mice_br,X^2,-0.132780797741759
gamma1,knn,X,-0.09494686286896026
gamma1,knn,X^2,-0.036590474426763664
gamma1,mice_rf,X,0.22029918003927773
gamma1,mice_rf,X^2,0.047814400779135235
gamma1,mice_br,X,-0.0019004384164638122
gamma1,mice_br,X^2,-0.005468372871287541
gamma1,knn,X,-0.13595724623149252
gamma1,knn,X^2,-0.1983851018617735
gamma1,mice_rf,X,0.1854125778851945
gamma1,mice_rf,X^2,-0.012728008516883604
gamma1,mice_br,X,-0.03588326117537477
gamma1,mice_br,X^2,-0.08358868831551336
gamma1,knn,X,-0.07283467860780013
gamma1,knn,X^2,-0.2454751877900717
gamma1,mice_rf,X,0.23059149604067675
gamma1,mice_rf,X^2,0.08052469563071307
gamma1,mice_br,X,0.004564114849608503
gamma1,mice_br,X^2,0.008491754038476573
gamma1,knn,X,-0.13219353210159746
gamma1,knn,X^2,-0.2157107677248261
gamma1,mice_rf,X,0.16789050089579716
gamma1,mice_rf,X^2,-0.023807181642615083
gamma1,mice_br,X,-0.033104631798036466
gamma1,mice_br,X^2,-0.07202274391955821
gamma1,knn,X,-0.04340501893269799
gamma1,knn,X^2,-0.10366602030772987
gamma1,mice_rf,X,0.15446383022221277
gamma1,mice_rf,X^2,-0.07539584323254789
gamma1,mice_br,X,-0.0533721193264568
gamma1,mice_br,X^2,-0.11856611715368748
gamma1,knn,X,0.028713077645262652
gamma1,knn,X^2,-0.04221123310782837
gamma1,mice_rf,X,0.17581658762215957
gamma1,mice_rf,X^2,0.006914489768314436
gamma1,mice_br,X,-0.01931827066924774
gamma1,mice_br,X^2,-0.04895163137927827
gamma1,knn,X,0.06180160071960494
gamma1,knn,X^2,0.017793641087195278
gamma1,mice_rf,X,0.1823483155316683
gamma1,mice_rf,X^2,0.017187821893939637
gamma1,mice_br,X,-0.02945736678965516
gamma1,mice_br,X^2,-0.05318379314517907
gamma1,knn,X,-0.16976816844979659
gamma1,knn,X^2,-0.3254579203634752
gamma1,mice_rf,X,0.1985584253121473
gamma1,mice_rf,X^2,0.029323115546131095
gamma1,mice_br,X,-0.04140096392851467
gamma1,mice_br,X^2,-0.055846153195243775
gamma1,knn,X,0.06014652204710025
gamma1,knn,X^2,0.1498597759052105
gamma1,mice_rf,X,0.17761346658083754
gamma1,mice_rf,X^2,0.004058986529329456
gamma1,mice_br,X,-0.03706791265381304
gamma1,mice_br,X^2,-0.058366285859617784
gamma1,knn,X,0.11270401104936534
gamma1,knn,X^2,0.11327802714378432
gamma1,mice_rf,X,0.14835087055952778
gamma1,mice_rf,X^2,-0.07644461384131163
gamma1,mice_br,X,-0.07287022648407226
gamma1,mice_br,X^2,-0.13080664355939853
gamma1,knn,X,-0.06982989121517758
gamma1,knn,X^2,-0.0681746069484448
gamma1,mice_rf,X,0.21333767230436207
gamma1,mice_rf,X^2,0.029467743053391615
gamma1,mice_br,X,-0.0067607655848018755
gamma1,mice_br,X^2,-0.02710428293720013
gamma1,knn,X,-0.06198864760588452
gamma1,knn,X^2,-0.1548035124607
gamma1,mice_rf,X,0.21778711423020436
gamma1,mice_rf,X^2,0.06497877417193787
gamma1,mice_br,X,0.011173914311933819
gamma1,mice_br,X^2,0.013685708698086385
gamma1,knn,X,-0.17107904655061656
gamma1,knn,X^2,-0.12909287803031522
gamma1,mice_rf,X,0.14990950290206007
gamma1,mice_rf,X^2,-0.04917189552665202
gamma1,mice_br,X,-0.03793841868450554
