dist,estimator,col,relb_coef
lognorm1,knn,X,-1.4539031212284999
lognorm1,knn,X^2,1.3710476274001742
lognorm1,mice_rf,X,-0.772796777939719
lognorm1,mice_rf,X^2,0.9708249636054661
lognorm1,mice_br,X,-3.6682798790765778e-06
lognorm1,mice_br,X^2,3.0325022181143642e-06
lognorm1,knn,X,-1.898617704946537
lognorm1,knn,X^2,1.8704990356651316
lognorm1,mice_rf,X,-0.6095606219085227
lognorm1,mice_rf,X^2,0.6312431274667691
lognorm1,mice_br,X,-6.821831882719586e-07
lognorm1,mice_br,X^2,5.301422481007726e-07
lognorm1,knn,X,-1.0935177181146154
lognorm1,knn,X^2,1.0860995938869402
lognorm1,mice_rf,X,0.22600092737509805
lognorm1,mice_rf,X^2,-0.11026274241325865
lognorm1,mice_br,X,-1.082250298378718e-06
lognorm1,mice_br,X^2,8.924770237284118e-07
lognorm1,knn,X,-0.7342398964922863
lognorm1,knn,X^2,0.7496225435155818
lognorm1,mice_rf,X,-1.0174274888675348
lognorm1,mice_rf,X^2,1.028339626794438
lognorm1,mice_br,X,-9.210054866537484e-07
lognorm1,mice_br,X^2,7.102716030882307e-07
lognorm1,knn,X,-1.388225364175029
lognorm1,knn,X^2,1.3499350729547035
lognorm1,mice_rf,X,-1.679416006892521
lognorm1,mice_rf,X^2,1.689750681643966
lognorm1,mice_br,X,4.953798696138984e-06
lognorm1,mice_br,X^2,-4.2703180890280015e-06
lognorm1,knn,X,-1.8097703861743402
lognorm1,knn,X^2,1.8401024934194237
lognorm1,mice_rf,X,-1.314228501044029
lognorm1,mice_rf,X^2,1.410279271385254
lognorm1,mice_br,X,1.8829571168943468e-06
lognorm1,mice_br,X^2,-1.7274339424444554e-06
lognorm1,knn,X,-1.8711576453659204
lognorm1,knn,X^2,2.0733306815809036
lognorm1,mice_rf,X,-1.479946559643265
lognorm1,mice_rf,X^2,1.525731925439416
lognorm1,mice_br,X,3.39989315811807e-06
lognorm1,mice_br,X^2,-2.957508786538553e-06
lognorm1,knn,X,-1.679401528221007
lognorm1,knn,X^2,1.771946388664119
lognorm1,mice_rf,X,-0.9713647051513433
lognorm1,mice_rf,X^2,1.0260857768036167
lognorm1,mice_br,X,-8.582572301740758e-07
lognorm1,mice_br,X^2,7.326322639666927e-07
lognorm1,knn,X,-1.4817940724564092
lognorm1,knn,X^2,1.5355876401378792
lognorm1,mice_rf,X,-1.4963668032196353
lognorm1,mice_rf,X^2,1.6493133466011471
lognorm1,mice_br,X,-1.3645204172130208e-06
lognorm1,mice_br,X^2,1.1101101112798166e-06
lognorm1,knn,X,-2.14819945735434
lognorm1,knn,X^2,2.1456909205463215
lognorm1,mice_rf,X,-1.319839100104772
lognorm1,mice_rf,X^2,1.2269315771409657
lognorm1,mice_br,X,-1.7587748317726656e-06
lognorm1,mice_br,X^2,1.378225164438971e-06
lognorm1,knn,X,-1.605217901187541
lognorm1,knn,X^2,1.5359061129866869
lognorm1,mice_rf,X,-0.8454022112933859
lognorm1,mice_rf,X^2,0.9151422210222082
lognorm1,mice_br,X,2.598170560697004e-06
lognorm1,mice_br,X^2,-2.03114053709541e-06
lognorm1,knn,X,-1.7530952577179986
lognorm1,knn,X^2,1.7096606485546408
lognorm1,mice_rf,X,-2.1250130677558916
lognorm1,mice_rf,X^2,2.121177891542168
lognorm1,mice_br,X,1.1170283558126247e-06
lognorm1,mice_br,X^2,-9.408958109302652e-07
lognorm1,knn,X,-2.3001259557852003
lognorm1,knn,X^2,2.30142660909408
lognorm1,mice_rf,X,-0.2931926611513025
lognorm1,mice_rf,X^2,0.3493022386983567
lognorm1,mice_br,X,-1.973631605367569e-06
lognorm1,mice_br,X^2,1.5304379239466908e-06
lognorm1,knn,X,-0.7381314299989987
lognorm1,knn,X^2,0.731215449010615
lognorm1,mice_rf,X,0.2605938424959416
lognorm1,mice_rf,X^2,0.21463352040580969
lognorm1,mice_br,X,-5.606415892756003e-06
lognorm1,mice_br,X^2,4.63777534143173e-06
lognorm1,knn,X,-1.981263351804013
lognorm1,knn,X^2,2.016143889575488
lognorm1,mice_rf,X,-1.6522492585738207
lognorm1,mice_rf,X^2,1.7145858481619376
lognorm1,mice_br,X,1.157187499156721e-07
lognorm1,mice_br,X^2,-1.1823218948325815e-07
lognorm1,knn,X,-1.821086952839538
lognorm1,knn,X^2,1.9055891512724423
lognorm1,mice_rf,X,-1.4269386155983208
lognorm1,mice_rf,X^2,1.444102121832263
lognorm1,mice_br,X,-1.7395860105739981e-06
lognorm1,mice_br,X^2,1.4344771169794187e-06
lognorm1,knn,X,-1.8997294112760066
lognorm1,knn,X^2,1.908874955584995
lognorm1,mice_rf,X,-1.0556390716971882
lognorm1,mice_rf,X^2,1.263632217742844
lognorm1,mice_br,X,-4.954168103532547e-07
lognorm1,mice_br,X^2,4.1686365670479194e-07
lognorm1,knn,X,-2.221700444783669
lognorm1,knn,X^2,2.306434575195762
lognorm1,mice_rf,X,-0.6842895886038147
lognorm1,mice_rf,X^2,0.8878534274278242
lognorm1,mice_br,X,3.1858788673844182e-06
lognorm1,mice_br,X^2,-2.5641564778133845e-06
lognorm1,knn,X,-1.5666898422119564
lognorm1,knn,X^2,1.5323743504145726
lognorm1,mice_rf,X,-1.5144477340049451
lognorm1,mice_rf,X^2,1.5765981938400357
lognorm1,mice_br,X,-6.109430987777377e-07
lognorm1,mice_br,X^2,5.100307549632535e-07
lognorm1,knn,X,-2.2750281801817867
lognorm1,knn,X^2,2.2727415064433063
lognorm1,mice_rf,X,-0.6891512790322526
lognorm1,mice_rf,X^2,0.7318044018968979
lognorm1,mice_br,X,-1.5579533703124999e-06
lognorm1,mice_br,X^2,1.232399214678991e-06
lognorm1,knn,X,-1.2643029770705492
lognorm1,knn,X^2,1.2490071836367782
lognorm1,mice_rf,X,-2.243285655703027
lognorm1,mice_rf,X^2,1.9640616204071144
lognorm1,mice_br,X,-6.743721526647478e-06
lognorm1,mice_br,X^2,4.726797611320784e-06
lognorm1,knn,X,-2.206777580170473
lognorm1,knn,X^2,2.031833823902556
lognorm1,mice_rf,X,-1.2742030841690173
lognorm1,mice_rf,X^2,1.444092091504601
lognorm1,mice_br,X,4.3479100741983256e-07
lognorm1,mice_br,X^2,-4.1121559601897657e-07
lognorm1,knn,X,-2.2993792387422514
lognorm1,knn,X^2,2.396263807005894
lognorm1,mice_rf,X,-1.7534317992605637
lognorm1,mice_rf,X^2,1.7737386339819439
lognorm1,mice_br,X,-9.036829102804235e-07
lognorm1,mice_br,X^2,6.981751128343206e-07
lognorm1,knn,X,-2.158461602664285
lognorm1,knn,X^2,2.1219460877809815
lognorm1,mice_rf,X,0.26228672866593455
lognorm1,mice_rf,X^2,0.09126403166346844
lognorm1,mice_br,X,-3.941137997731666e-06
lognorm1,mice_br,X^2,3.2248293513337215e-06
lognorm1,knn,X,-1.341455643013868
lognorm1,knn,X^2,1.3825822638392378
lognorm1,mice_rf,X,-0.5495998908417228
lognorm1,mice_rf,X^2,0.8488683892846566
lognorm1,mice_br,X,4.2909642994359784e-07
lognorm1,mice_br,X^2,-3.4778542867819366e-07
lognorm1,knn,X,-2.496242683142503
lognorm1,knn,X^2,2.4274578559268676
lognorm1,mice_rf,X,-0.6251419987268809
lognorm1,mice_rf,X^2,0.8879138820669199
lognorm1,mice_br,X,2.2344577299548977e-09
lognorm1,mice_br,X^2,-1.890308487517701e-08
lognorm1,knn,X,-2.3641518298334065
lognorm1,knn,X^2,2.3974760904479413
lognorm1,mice_rf,X,-0.3287900505880673
lognorm1,mice_rf,X^2,0.353749485254444
lognorm1,mice_br,X,-6.988046932221437e-07
lognorm1,mice_br,X^2,5.202917896518499e-07
lognorm1,knn,X,-0.9558853801155035
lognorm1,knn,X^2,0.9541250156203214
lognorm1,mice_rf,X,-1.05368418681707
lognorm1,mice_rf,X^2,1.1160240540563868
lognorm1,mice_br,X,2.4441512063155812e-06
lognorm1,mice_br,X^2,-2.068633501273176e-06
lognorm1,knn,X,-1.3861894072928054
lognorm1,knn,X^2,1.4274466860461148
lognorm1,mice_rf,X,-0.4540505351035414
lognorm1,mice_rf,X^2,0.5489046660056998
lognorm1,mice_br,X,2.4686120547734405e-06
lognorm1,mice_br,X^2,-1.8702202323472878e-06
lognorm1,knn,X,-1.4057972116430648
lognorm1,knn,X^2,1.3481242706060395
lognorm1,mice_rf,X,-1.345096318582131
lognorm1,mice_rf,X^2,1.3941581841721944
lognorm1,mice_br,X,-1.88790390287519e-06
lognorm1,mice_br,X^2,1.5908392181351857e-06
lognorm1,knn,X,-1.738759344553713
lognorm1,knn,X^2,1.791210546979334
lognorm1,mice_rf,X,-1.607205125184949
lognorm1,mice_rf,X^2,1.8223329673799773
lognorm1,mice_br,X,-1.0999163180258593e-07
lognorm1,mice_br,X^2,9.553468460765679e-09
lognorm1,knn,X,-2.639627122561429
lognorm1,knn,X^2,2.7097738193294485
lognorm1,mice_rf,X,-0.6815303058458175
lognorm1,mice_rf,X^2,0.9826572061422212
lognorm1,mice_br,X,-3.3261220317992766e-06
lognorm1,mice_br,X^2,2.9270014088034176e-06
lognorm1,knn,X,-1.9644602291733713
lognorm1,knn,X^2,2.060961917908102
lognorm1,mice_rf,X,-0.47230010402825995
lognorm1,mice_rf,X^2,0.6240885103377996
lognorm1,mice_br,X,3.4179801742251244e-06
lognorm1,mice_br,X^2,-2.6686301705103332e-06
lognorm1,knn,X,-1.334343970488758
lognorm1,knn,X^2,1.2760401461252062
lognorm1,mice_rf,X,-0.4352508864982773
lognorm1,mice_rf,X^2,0.6102300432395816
lognorm1,mice_br,X,3.7125390388581553e-06
lognorm1,mice_br,X^2,-3.1155012047978705e-06
lognorm1,knn,X,-1.420526066421666
lognorm1,knn,X^2,1.4623126759557439
lognorm1,mice_rf,X,-2.491487294409396
lognorm1,mice_rf,X^2,2.617028932384326
lognorm1,mice_br,X,-4.006168201620144e-06
lognorm1,mice_br,X^2,3.596963174423708e-06
lognorm1,knn,X,-2.7914324525892393
lognorm1,knn,X^2,2.975759546631438
lognorm1,mice_rf,X,-1.0251260532180784
lognorm1,mice_rf,X^2,1.3320358192996686
lognorm1,mice_br,X,-6.85861896831952e-07
lognorm1,mice_br,X^2,5.947847139253779e-07
lognorm1,knn,X,-2.873761696049162
lognorm1,knn,X^2,2.903904454237522
lognorm1,mice_rf,X,-1.068290839169116
lognorm1,mice_rf,X^2,1.1241836979059645
lognorm1,mice_br,X,1.6573098418071187e-06
lognorm1,mice_br,X^2,-1.4867578249644366e-06
lognorm1,knn,X,-1.287649386928397
lognorm1,knn,X^2,1.3625078755470035
lognorm1,mice_rf,X,-1.1553104981182474
lognorm1,mice_rf,X^2,1.142107411803638
lognorm1,mice_br,X,1.7434049204290156e-06
lognorm1,mice_br,X^2,-1.352665181530988e-06
lognorm1,knn,X,-1.4889225637780896
lognorm1,knn,X^2,1.4235412583249802
lognorm1,mice_rf,X,-0.48542943756714196
lognorm1,mice_rf,X^2,0.7303177657512661
lognorm1,mice_br,X,-5.981177471081631e-07
lognorm1,mice_br,X^2,4.5962016592682107e-07
lognorm1,knn,X,-1.6188903679626332
lognorm1,knn,X^2,1.6321795537697552
lognorm1,mice_rf,X,-0.5040614732827892
lognorm1,mice_rf,X^2,0.493182588430203
lognorm1,mice_br,X,-2.489351280776654e-06
lognorm1,mice_br,X^2,1.996073842658321e-06
lognorm1,knn,X,-0.7010605023935813
lognorm1,knn,X^2,0.6858135825443422
lognorm2,mice_rf,X,-2.130725683059583
lognorm2,mice_rf,X^2,1.590627821199705
lognorm2,mice_br,X,-1.6068937003233004e-07
lognorm2,mice_br,X^2,8.22921879528593e-08
lognorm2,knn,X,-2.4828413443438375
lognorm2,knn,X^2,1.836018280642332
lognorm2,mice_rf,X,-4.856232366388514
lognorm2,mice_rf,X^2,3.2951371447494986
lognorm2,mice_br,X,-1.0225889934822801e-07
lognorm2,mice_br,X^2,4.521291918635488e-08
lognorm2,knn,X,-4.292574537435327
lognorm2,knn,X^2,3.0121975487993993
lognorm2,mice_rf,X,-0.6615987662516687
lognorm2,mice_rf,X^2,1.3935214482506413
lognorm2,mice_br,X,-1.2554981333456953e-06
lognorm2,mice_br,X^2,4.5287786409886563e-07
lognorm2,knn,X,-4.3541080110900525
lognorm2,knn,X^2,3.346221320444909
lognorm2,mice_rf,X,-1.1598511219163856
lognorm2,mice_rf,X^2,1.110647292072716
lognorm2,mice_br,X,-1.185883180321314e-06
lognorm2,mice_br,X^2,7.019703418542627e-07
lognorm2,knn,X,-2.1756555083074502
lognorm2,knn,X^2,1.8538026588045173
lognorm2,mice_rf,X,-0.11759525483346008
lognorm2,mice_rf,X^2,0.36486963847746506
lognorm2,mice_br,X,-2.456827234986744e-07
lognorm2,mice_br,X^2,1.2836502660817944e-07
lognorm2,knn,X,-1.8906967543323743
lognorm2,knn,X^2,1.6427211989831374
lognorm2,mice_rf,X,-2.4778975605874667
lognorm2,mice_rf,X^2,1.9256656790306894
lognorm2,mice_br,X,-1.4056554211716628e-06
lognorm2,mice_br,X^2,8.443681704939358e-07
lognorm2,knn,X,-2.847168848088826
lognorm2,knn,X^2,2.3436309565868223
lognorm2,mice_rf,X,0.061855908728530334
lognorm2,mice_rf,X^2,0.25284501957670225
lognorm2,mice_br,X,-4.1316941523650233e-07
lognorm2,mice_br,X^2,2.0290587099403012e-07
lognorm2,knn,X,-1.4571773215431385
lognorm2,knn,X^2,1.1303186903482967
lognorm2,mice_rf,X,-2.7721809202598653
lognorm2,mice_rf,X^2,2.352657871448816
lognorm2,mice_br,X,1.2060861660501191e-06
lognorm2,mice_br,X^2,-7.444563614455993e-07
lognorm2,knn,X,-3.37777011132934
lognorm2,knn,X^2,2.850954879301455
lognorm2,mice_rf,X,-1.6701688691517642
lognorm2,mice_rf,X^2,1.4024465236259434
lognorm2,mice_br,X,1.2004341729543445e-06
lognorm2,mice_br,X^2,-7.389371218247118e-07
lognorm2,knn,X,-2.1024711251813972
lognorm2,knn,X^2,1.694156471995355
lognorm2,mice_rf,X,-3.7938753893733077
lognorm2,mice_rf,X^2,2.6016468336337484
lognorm2,mice_br,X,-4.120138176189064e-07
lognorm2,mice_br,X^2,1.9568952280835093e-07
lognorm2,knn,X,-3.7761365229196695
lognorm2,knn,X^2,2.5973257474376856
lognorm2,mice_rf,X,-2.3355226779647555
lognorm2,mice_rf,X^2,1.5462889660223011
lognorm2,mice_br,X,-2.643790745215917e-07
lognorm2,mice_br,X^2,8.735456780151205e-08
lognorm2,knn,X,-3.3879827731668013
lognorm2,knn,X^2,2.2640527407346447
lognorm2,mice_rf,X,-3.032728489600259
lognorm2,mice_rf,X^2,2.149843726169423
lognorm2,mice_br,X,-2.068265432253472e-06
lognorm2,mice_br,X^2,9.507304672418115e-07
lognorm2,knn,X,-4.282571160757376
lognorm2,knn,X^2,3.3827913216758443
lognorm2,mice_rf,X,-2.843419372568183
lognorm2,mice_rf,X^2,2.562043217513562
lognorm2,mice_br,X,-5.59308339864729e-07
lognorm2,mice_br,X^2,3.4663528303280355e-07
lognorm2,knn,X,-3.328313991480211
lognorm2,knn,X^2,2.815480010042395
lognorm2,mice_rf,X,-0.9223787683673864
lognorm2,mice_rf,X^2,0.795589279530215
lognorm2,mice_br,X,1.1843146769940884e-06
lognorm2,mice_br,X^2,-6.405987031943287e-07
lognorm2,knn,X,-1.5417594855672674
lognorm2,knn,X^2,1.179040928680877
lognorm2,mice_rf,X,0.09516864636862368
lognorm2,mice_rf,X^2,0.4926574181115847
lognorm2,mice_br,X,2.3906050026223373e-06
lognorm2,mice_br,X^2,-1.072016895697913e-06
lognorm2,knn,X,-2.619057723938305
lognorm2,knn,X^2,1.9273560681727304
lognorm2,mice_rf,X,-4.244191116102769
lognorm2,mice_rf,X^2,3.0446072747821624
lognorm2,mice_br,X,-1.833191627387268e-07
lognorm2,mice_br,X^2,9.390180388813005e-08
lognorm2,knn,X,-4.055368742497955
lognorm2,knn,X^2,3.1307737978434966
lognorm2,mice_rf,X,-2.0088372276428594
lognorm2,mice_rf,X^2,1.8821146522449541
lognorm2,mice_br,X,7.071307490669205e-07
lognorm2,mice_br,X^2,-3.4477749355499283e-07
lognorm2,knn,X,-4.166414715213465
lognorm2,knn,X^2,3.1167521165779952
lognorm2,mice_rf,X,-4.315875867483522
lognorm2,mice_rf,X^2,3.2238680433569646
lognorm2,mice_br,X,7.194978646429817e-06
lognorm2,mice_br,X^2,-3.7482544060774003e-06
lognorm2,knn,X,-4.72943007128699
lognorm2,knn,X^2,3.492929528161733
lognorm2,mice_rf,X,-3.4297014733084707
lognorm2,mice_rf,X^2,2.622214877649179
lognorm2,mice_br,X,-3.0239659505326644e-06
lognorm2,mice_br,X^2,1.732867494164125e-06
lognorm2,knn,X,-3.6055949343552007
lognorm2,knn,X^2,2.831057969964981
lognorm2,mice_rf,X,-2.1044457492824225
lognorm2,mice_rf,X^2,1.68631643177519
lognorm2,mice_br,X,-1.4616785277698992e-06
lognorm2,mice_br,X^2,6.110102396261755e-07
lognorm2,knn,X,-2.829105152960088
lognorm2,knn,X^2,2.207053924564928
lognorm2,mice_rf,X,-1.984378686601351
lognorm2,mice_rf,X^2,1.5687919988228562
lognorm2,mice_br,X,1.5369288330902017e-07
lognorm2,mice_br,X^2,-9.214737473062226e-08
lognorm2,knn,X,-2.3993301898110753
lognorm2,knn,X^2,1.9037998960818798
lognorm2,mice_rf,X,-3.0524071243456516
lognorm2,mice_rf,X^2,1.9663400419248311
lognorm2,mice_br,X,1.925563848370622e-07
lognorm2,mice_br,X^2,-8.453881572556571e-08
lognorm2,knn,X,-3.2941290070223803
lognorm2,knn,X^2,2.2681012293511715
lognorm2,mice_rf,X,-1.004759272619036
lognorm2,mice_rf,X^2,0.8865957842863207
lognorm2,mice_br,X,-1.2635037752728449e-06
lognorm2,mice_br,X^2,5.876024822271126e-07
lognorm2,knn,X,-1.959830186836712
lognorm2,knn,X^2,1.4686373980611398
lognorm2,mice_rf,X,-2.2298652941948314
lognorm2,mice_rf,X^2,1.684580358582554
lognorm2,mice_br,X,3.5155755906401864e-07
lognorm2,mice_br,X^2,-1.8674049073741378e-07
lognorm2,knn,X,-2.4922096482487923
lognorm2,knn,X^2,1.868051449819886
lognorm2,mice_rf,X,-1.811611511257922
lognorm2,mice_rf,X^2,1.286891875416593
lognorm2,mice_br,X,-1.1886941919669859e-06
lognorm2,mice_br,X^2,5.257308555162157e-07
lognorm2,knn,X,-2.999287597936236
lognorm2,knn,X^2,2.389013840835324
lognorm2,mice_rf,X,-3.7203578458013324
lognorm2,mice_rf,X^2,2.7487630823079825
lognorm2,mice_br,X,3.1005142634432743e-06
lognorm2,mice_br,X^2,-1.671387254931211e-06
lognorm2,knn,X,-3.9853521967552314
lognorm2,knn,X^2,3.0135935694855442
lognorm2,mice_rf,X,-1.5992720836527357
lognorm2,mice_rf,X^2,1.681361092092245
lognorm2,mice_br,X,2.0267145588448494e-06
lognorm2,mice_br,X^2,-1.1265015520400806e-06
lognorm2,knn,X,-3.443095157801881
lognorm2,knn,X^2,2.79434277908958
lognorm2,mice_rf,X,1.0101457959178348
lognorm2,mice_rf,X^2,0.23692808215887326
lognorm2,mice_br,X,2.7668030377903055e-07
lognorm2,mice_br,X^2,-1.168955455765897e-07
lognorm2,knn,X,-3.5698004942016217
lognorm2,knn,X^2,2.50166520839639
lognorm2,mice_rf,X,-2.10378298363852
lognorm2,mice_rf,X^2,1.533634267140329
lognorm2,mice_br,X,-8.519257592709519e-07
lognorm2,mice_br,X^2,4.388239629449233e-07
lognorm2,knn,X,-2.6633343088038317
lognorm2,knn,X^2,1.9828595393865713
lognorm2,mice_rf,X,-1.4664281865695739
lognorm2,mice_rf,X^2,1.3154860538384516
lognorm2,mice_br,X,2.9554779070739666e-06
lognorm2,mice_br,X^2,-1.5080354173191417e-06
lognorm2,knn,X,-2.8461787056214174
lognorm2,knn,X^2,2.068499684456054
lognorm2,mice_rf,X,-0.45250666199880774
lognorm2,mice_rf,X^2,1.173114623111713
lognorm2,mice_br,X,1.139014452533618e-06
lognorm2,mice_br,X^2,-5.561284143196233e-07
lognorm2,knn,X,-4.0353410926467745
lognorm2,knn,X^2,2.996132577022822
lognorm2,mice_rf,X,-3.1005360048343737
lognorm2,mice_rf,X^2,2.256649040551268
lognorm2,mice_br,X,-1.5265758088745063e-06
lognorm2,mice_br,X^2,6.918464894312141e-07
lognorm2,knn,X,-4.028838659054215
lognorm2,knn,X^2,2.754586216699675
lognorm2,mice_rf,X,-1.3703267017427212
lognorm2,mice_rf,X^2,1.172677321431356
lognorm2,mice_br,X,-1.7599791343192418e-06
lognorm2,mice_br,X^2,9.979864887821317e-07
lognorm2,knn,X,-2.3083486464039424
lognorm2,knn,X^2,1.8289535884536714
lognorm2,mice_rf,X,-1.3306447142231976
lognorm2,mice_rf,X^2,1.282808402324801
lognorm2,mice_br,X,2.1616650844880066e-06
lognorm2,mice_br,X^2,-1.1224121465591697e-06
lognorm2,knn,X,-2.7776642040141284
lognorm2,knn,X^2,2.054329551217217
lognorm2,mice_rf,X,-1.9928421188436918
lognorm2,mice_rf,X^2,2.0054063766188563
lognorm2,mice_br,X,4.101689854429942e-08
lognorm2,mice_br,X^2,-2.495800188739848e-08
lognorm2,knn,X,-4.2721748145406835
lognorm2,knn,X^2,3.3741486962932696
lognorm2,mice_rf,X,-1.7490054750022381
lognorm2,mice_rf,X^2,1.8649426885836453
lognorm2,mice_br,X,6.136008974255706e-07
lognorm2,mice_br,X^2,-3.1522157684094054e-07
lognorm2,knn,X,-3.851898517821689
lognorm2,knn,X^2,3.116486917848875
lognorm2,mice_rf,X,-0.1656899887653012
lognorm2,mice_rf,X^2,0.32744522525336867
lognorm2,mice_br,X,1.68600804584251e-06
lognorm2,mice_br,X^2,-7.896281160046922e-07
lognorm2,knn,X,-1.4281029137842653
lognorm2,knn,X^2,1.062927501366091
lognorm2,mice_rf,X,-1.2805907707636877
lognorm2,mice_rf,X^2,0.8934858491002636
lognorm2,mice_br,X,-1.5674295161804942e-06
lognorm2,mice_br,X^2,6.195098055661324e-07
lognorm2,knn,X,-1.9657939884046454
lognorm2,knn,X^2,1.3224453361537039
lognorm2,mice_rf,X,-3.460383802046601
lognorm2,mice_rf,X^2,2.4628861465842404
lognorm2,mice_br,X,7.59383000259463e-07
lognorm2,mice_br,X^2,-3.919629036897024e-07
lognorm2,knn,X,-4.206553650183174
lognorm2,knn,X^2,3.072159995857945
lognorm2,mice_rf,X,-3.449183210278001
lognorm2,mice_rf,X^2,1.7582924469025252
lognorm2,mice_br,X,3.8482938640171954e-06
lognorm2,mice_br,X^2,-1.2444445902648482e-06
lognorm2,knn,X,-3.0881647402140233
lognorm2,knn,X^2,1.7051432336126804
lognorm2,mice_rf,X,-2.684653622672529
lognorm2,mice_rf,X^2,1.8276528909824112
lognorm2,mice_br,X,7.880739766319424e-07
lognorm2,mice_br,X^2,-3.6360802568857716e-07
lognorm2,knn,X,-3.130544221906068
lognorm2,knn,X^2,2.095709651777925
lognorm2,mice_rf,X,-4.150477413148183
lognorm2,mice_rf,X^2,3.5070619352461176
lognorm2,mice_br,X,-8.116231382526703e-07
lognorm2,mice_br,X^2,4.806480597974167e-07
lognorm2,knn,X,-4.2119685727458585
lognorm2,knn,X^2,3.647470639209964
lognorm2,mice_rf,X,-0.41026370621145364
lognorm2,mice_rf,X^2,0.5286593348794717
lognorm2,mice_br,X,1.8005639368379187e-06
lognorm2,mice_br,X^2,-9.124571909158163e-07
lognorm2,knn,X,-2.234748110480445
lognorm2,knn,X^2,1.6279869007741765
lognorm2,mice_rf,X,-2.4592737124705577
lognorm2,mice_rf,X^2,2.397712426205363
lognorm2,mice_br,X,-1.2099438023716079e-06
lognorm2,mice_br,X^2,7.8457754404404e-07
lognorm2,knn,X,-2.862304534714687
lognorm2,knn,X^2,2.649827655799335
lognorm2,mice_rf,X,-0.9331141888426816
lognorm2,mice_rf,X^2,0.9762514920530063
lognorm2,mice_br,X,1.9794401535655456e-06
lognorm2,mice_br,X^2,-1.2377318758804991e-06
lognorm2,knn,X,-1.9109021692663548
lognorm2,knn,X^2,1.6121049255889102
lognorm2,mice_rf,X,-2.0982573158710625
lognorm2,mice_rf,X^2,1.9397995030701345
lognorm2,mice_br,X,1.9078551163342873e-06
lognorm2,mice_br,X^2,-1.0218651392834837e-06
lognorm2,knn,X,-3.513309119180209
lognorm2,knn,X^2,2.705262996069372
lognorm2,mice_rf,X,-0.33464516293173624
lognorm2,mice_rf,X^2,0.6283910193336117
lognorm2,mice_br,X,2.49889317083252e-06
lognorm2,mice_br,X^2,-1.1071906164117366e-06
lognorm2,knn,X,-2.0311305766374548
lognorm2,knn,X^2,1.589790365601929
lognorm2,mice_rf,X,-3.810839709506178
lognorm2,mice_rf,X^2,2.9007694374961495
lognorm2,mice_br,X,-8.981272713315441e-07
lognorm2,mice_br,X^2,4.991109239238511e-07
lognorm2,knn,X,-4.6962766417384785
lognorm2,knn,X^2,3.727347254569273
lognorm2,mice_rf,X,-1.2915937232651704
lognorm2,mice_rf,X^2,1.2861320851981148
lognorm2,mice_br,X,-2.4585368856300245e-06
lognorm2,mice_br,X^2,1.7061455697131588e-06
lognorm2,knn,X,-1.9519794197878968
lognorm2,knn,X^2,1.8081686744669465
lognorm2,mice_rf,X,-0.25063107379253785
lognorm2,mice_rf,X^2,0.47633561198019214
lognorm2,mice_br,X,1.0861257091487873e-06
lognorm2,mice_br,X^2,-5.747148317247757e-07
lognorm2,knn,X,-1.7234961049659159
lognorm2,knn,X^2,1.3710874087776728
gamma1,mice_rf,X,-0.17610026488314398
gamma1,mice_rf,X^2,0.4725645840114207
gamma1,mice_br,X,1.122089952954043e-06
gamma1,mice_br,X^2,-8.077353980118205e-07
gamma1,knn,X,-1.315323174210393
gamma1,knn,X^2,1.4466926904764492
gamma1,mice_rf,X,-0.23966047658645984
gamma1,mice_rf,X^2,0.4875098657918805
gamma1,mice_br,X,3.4184749255761187e-06
gamma1,mice_br,X^2,-2.3292303050759227e-06
gamma1,knn,X,-1.4167217502992846
gamma1,knn,X^2,1.5610344280764905
gamma1,mice_rf,X,-0.784874529732635
gamma1,mice_rf,X^2,0.9882728292544865
gamma1,mice_br,X,-1.3565661027836733e-06
gamma1,mice_br,X^2,1.0301222627129298e-06
gamma1,knn,X,-1.2285898069417704
gamma1,knn,X^2,1.4113435844024598
gamma1,mice_rf,X,-0.8809753363449411
gamma1,mice_rf,X^2,1.1580362217192395
gamma1,mice_br,X,6.134633134813329e-09
gamma1,mice_br,X^2,-4.318366553235366e-09
gamma1,knn,X,-1.659442737590493
gamma1,knn,X^2,1.7340519642326992
gamma1,mice_rf,X,-0.22444779052259267
gamma1,mice_rf,X^2,0.2469407773160941
gamma1,mice_br,X,-1.0375145310659302e-06
gamma1,mice_br,X^2,6.980977524939647e-07
gamma1,knn,X,-0.5455586587819017
gamma1,knn,X^2,0.574625443231624
gamma1,mice_rf,X,-1.0428315815098732
gamma1,mice_rf,X^2,1.0392062662849977
gamma1,mice_br,X,8.870432330887461e-07
gamma1,mice_br,X^2,-6.035132659176766e-07
gamma1,knn,X,-1.1385682456489359
gamma1,knn,X^2,1.1295107704032392
gamma1,mice_rf,X,-1.155274821927282
gamma1,mice_rf,X^2,1.4517005227038091
gamma1,mice_br,X,6.702638533084856e-07
gamma1,mice_br,X^2,-6.332143072107515e-07
gamma1,knn,X,-1.6562935863476889
gamma1,knn,X^2,2.0602154577330576
gamma1,mice_rf,X,-1.308702816923007
gamma1,mice_rf,X^2,1.5036876899968752
gamma1,mice_br,X,7.715593107748835e-07
gamma1,mice_br,X^2,-5.465448231767312e-07
gamma1,knn,X,-2.033559672539196
gamma1,knn,X^2,2.114458386218242
gamma1,mice_rf,X,-0.8749678033353283
