dist,estimator,col,rel_bias
lognorm1,mice_br,X,0.2940873434014062
lognorm1,mice_br,X^2,-0.40859888926035626
lognorm1,knn,X,-0.038024012086407044
lognorm1,knn,X^2,-0.14150453673527563
lognorm1,mice_rf,X,-0.01704174414656401
lognorm1,mice_rf,X^2,-0.067614524580766
lognorm1,mice_br,X,0.25541897123584967
lognorm1,mice_br,X^2,-0.3496209953271431
lognorm1,knn,X,-0.02010096481686774
lognorm1,knn,X^2,-0.07481464048368347
lognorm1,mice_rf,X,-0.029294417132816775
lognorm1,mice_rf,X^2,-0.10443796668770844
lognorm1,mice_br,X,0.2610141413011071
lognorm1,mice_br,X^2,-0.36161593397871095
lognorm1,knn,X,-0.034785753027171906
lognorm1,knn,X^2,-0.12020416700156245
lognorm1,mice_rf,X,-0.032487931398913594
lognorm1,mice_rf,X^2,-0.12141600025399968
lognorm1,mice_br,X,0.3030749187456414
lognorm1,mice_br,X^2,-0.4150643608800836
lognorm1,knn,X,-0.040961646912597516
lognorm1,knn,X^2,-0.14586961442616642
lognorm1,mice_rf,X,-0.02235979166726909
lognorm1,mice_rf,X^2,-0.09297818796560331
lognorm1,mice_br,X,0.2568114080372701
lognorm1,mice_br,X^2,-0.3574987664633016
lognorm1,knn,X,-0.027611504529117203
lognorm1,knn,X^2,-0.10838090994602012
lognorm1,mice_rf,X,-0.010155951948520592
lognorm1,mice_rf,X^2,-0.030488819883867757
lognorm1,mice_br,X,0.23659320521934513
lognorm1,mice_br,X^2,-0.3301785692101037
lognorm1,knn,X,-0.01660684395334311
lognorm1,knn,X^2,-0.06159569564816669
lognorm1,mice_rf,X,-0.046660292412974536
lognorm1,mice_rf,X^2,-0.15864678205106375
lognorm1,mice_br,X,0.29979612415332135
lognorm1,mice_br,X^2,-0.39922319934054784
lognorm1,knn,X,-0.052181244954153994
lognorm1,knn,X^2,-0.17539039745315987
lognorm1,mice_rf,X,-0.03358703772509408
lognorm1,mice_rf,X^2,-0.1290056609949114
lognorm1,mice_br,X,0.23752828992794983
lognorm1,mice_br,X^2,-0.330558110215317
lognorm1,knn,X,-0.037599404825059635
lognorm1,knn,X^2,-0.13732910078535765
lognorm1,mice_rf,X,-0.030585768968963367
lognorm1,mice_rf,X^2,-0.11547636182872589
lognorm1,mice_br,X,0.23767912458940255
lognorm1,mice_br,X^2,-0.33680922636002253
lognorm1,knn,X,-0.03196451295880243
lognorm1,knn,X^2,-0.11600843743834266
lognorm1,mice_rf,X,-0.020613369691235728
lognorm1,mice_rf,X^2,-0.08884537657704539
lognorm1,mice_br,X,0.23344909610765208
lognorm1,mice_br,X^2,-0.3256439830615583
lognorm1,knn,X,-0.024201235413840005
lognorm1,knn,X^2,-0.09022339667376789
lognorm1,mice_rf,X,-0.03338745296532375
lognorm1,mice_rf,X^2,-0.1269088241060311
lognorm1,mice_br,X,0.27220332293153726
lognorm1,mice_br,X^2,-0.37125704067716814
lognorm1,knn,X,-0.03857796555797566
lognorm1,knn,X^2,-0.14302286613984572
lognorm1,mice_rf,X,-0.012889422196106226
lognorm1,mice_rf,X^2,-0.05970120582282967
lognorm1,mice_br,X,0.22061567463739573
lognorm1,mice_br,X^2,-0.31026150321737433
lognorm1,knn,X,-0.017822828991425843
lognorm1,knn,X^2,-0.07510674441208987
lognorm1,mice_rf,X,-0.017335249647135953
lognorm1,mice_rf,X^2,-0.0798168040271805
lognorm1,mice_br,X,0.25770719539236486
lognorm1,mice_br,X^2,-0.3535567179742458
lognorm1,knn,X,-0.024533175790305783
lognorm1,knn,X^2,-0.10425394209911776
lognorm1,mice_rf,X,-0.02253806539201242
lognorm1,mice_rf,X^2,-0.08946382971299627
lognorm1,mice_br,X,0.2227502290436918
lognorm1,mice_br,X^2,-0.32398675379379416
lognorm1,knn,X,-0.029140728862652843
lognorm1,knn,X^2,-0.10711684471961047
lognorm1,mice_rf,X,-0.02683825594744249
lognorm1,mice_rf,X^2,-0.10666612699518041
lognorm1,mice_br,X,0.2548921055331723
lognorm1,mice_br,X^2,-0.35758170274995793
lognorm1,knn,X,-0.02767924151484147
lognorm1,knn,X^2,-0.10639238188183076
lognorm1,mice_rf,X,-0.022876125414816872
lognorm1,mice_rf,X^2,-0.09782112291306921
lognorm1,mice_br,X,0.24563704055876778
lognorm1,mice_br,X^2,-0.3364442062576707
lognorm1,knn,X,-0.024688546836118208
lognorm1,knn,X^2,-0.09707797066127666
lognorm1,mice_rf,X,-0.02556771741758257
lognorm1,mice_rf,X^2,-0.09000160574172356
lognorm1,mice_br,X,0.21673830749550782
lognorm1,mice_br,X^2,-0.3050718232319426
lognorm1,knn,X,-0.029857489716336283
lognorm1,knn,X^2,-0.10345967883237228
lognorm1,mice_rf,X,-0.04017621933953153
lognorm1,mice_rf,X^2,-0.14348680262440472
lognorm1,mice_br,X,0.28280848089370414
lognorm1,mice_br,X^2,-0.39129354223961477
lognorm1,knn,X,-0.045878782808390084
lognorm1,knn,X^2,-0.1608807364612842
lognorm1,mice_rf,X,-0.03410631135505493
lognorm1,mice_rf,X^2,-0.12780961574871208
lognorm1,mice_br,X,0.26862249241068303
lognorm1,mice_br,X^2,-0.34892147904613646
lognorm1,knn,X,-0.038477507189142224
lognorm1,knn,X^2,-0.14119137551540195
lognorm1,mice_rf,X,-0.021241066413883347
lognorm1,mice_rf,X^2,-0.0933746627017551
lognorm1,mice_br,X,0.2160163285768839
lognorm1,mice_br,X^2,-0.30807919281657703
lognorm1,knn,X,-0.02363406141437041
lognorm1,knn,X^2,-0.09747457496023892
lognorm1,mice_rf,X,-0.021114350579226948
lognorm1,mice_rf,X^2,-0.07810238821683024
lognorm1,mice_br,X,0.2688482629934936
lognorm1,mice_br,X^2,-0.37453695419695854
lognorm1,knn,X,-0.026561888899995778
lognorm1,knn,X^2,-0.09148730179919873
lognorm1,mice_rf,X,-0.02040255735804042
lognorm1,mice_rf,X^2,-0.07253572853703605
lognorm1,mice_br,X,0.25240892995287667
lognorm1,mice_br,X^2,-0.34442806828875105
lognorm1,knn,X,-0.022717451978634062
lognorm1,knn,X^2,-0.081111134684829
lognorm1,mice_rf,X,-0.017067713400186646
lognorm1,mice_rf,X^2,-0.06825527217762739
lognorm1,mice_br,X,0.21167260102071928
lognorm1,mice_br,X^2,-0.30743955286389546
lognorm1,knn,X,-0.021302534249853733
lognorm1,knn,X^2,-0.08158397519938865
lognorm1,mice_rf,X,-0.017553146971269196
lognorm1,mice_rf,X^2,-0.07801300277432677
lognorm1,mice_br,X,0.20157539242069356
lognorm1,mice_br,X^2,-0.2875235076677991
lognorm1,knn,X,-0.020319738352207017
lognorm1,knn,X^2,-0.08556803628558318
lognorm1,mice_rf,X,-0.019533890983284508
lognorm1,mice_rf,X^2,-0.07720060748635171
lognorm1,mice_br,X,0.2857303678095251
lognorm1,mice_br,X^2,-0.37628484070207113
lognorm1,knn,X,-0.026573559526883228
lognorm1,knn,X^2,-0.10010732916283671
lognorm1,mice_rf,X,-0.020974329958173166
lognorm1,mice_rf,X^2,-0.08706842255346914
lognorm1,mice_br,X,0.24322352866659247
lognorm1,mice_br,X^2,-0.3240097377380238
lognorm1,knn,X,-0.025199772619246663
lognorm1,knn,X^2,-0.10556062681921019
lognorm1,mice_rf,X,-0.016008722390948527
lognorm1,mice_rf,X^2,-0.05923105042749577
lognorm1,mice_br,X,0.2178822209389235
lognorm1,mice_br,X^2,-0.3114834848450513
lognorm1,knn,X,-0.01698203703211798
lognorm1,knn,X^2,-0.06496698643488175
lognorm1,mice_rf,X,-0.022586907712435655
lognorm1,mice_rf,X^2,-0.0961180884520445
lognorm1,mice_br,X,0.21976672008377918
lognorm1,mice_br,X^2,-0.2914270857996196
lognorm1,knn,X,-0.03120504796618162
lognorm1,knn,X^2,-0.12492845186828483
lognorm1,mice_rf,X,-0.021775639967396843
lognorm1,mice_rf,X^2,-0.08202234770894179
lognorm1,mice_br,X,0.27350120982616244
lognorm1,mice_br,X^2,-0.36791706099339117
lognorm1,knn,X,-0.027347926584304627
lognorm1,knn,X^2,-0.09783175107633679
lognorm1,mice_rf,X,-0.025007047812519723
lognorm1,mice_rf,X^2,-0.10247086183205012
lognorm1,mice_br,X,0.25586366382890446
lognorm1,mice_br,X^2,-0.33688530172746356
lognorm1,knn,X,-0.03041301230311022
lognorm1,knn,X^2,-0.12203007843419589
lognorm1,mice_rf,X,-0.033222233098110454
lognorm1,mice_rf,X^2,-0.15033530439011844
lognorm1,mice_br,X,0.2680104028336785
lognorm1,mice_br,X^2,-0.3568745249321892
lognorm1,knn,X,-0.03953779204391916
lognorm1,knn,X^2,-0.1539193122253114
lognorm1,mice_rf,X,-0.02325000211750816
lognorm1,mice_rf,X^2,-0.08911971625733184
lognorm1,mice_br,X,0.25014976379133036
lognorm1,mice_br,X^2,-0.3602013415523896
lognorm1,knn,X,-0.028005669120147236
lognorm1,knn,X^2,-0.10389381670537046
lognorm1,mice_rf,X,-0.03219591197591032
lognorm1,mice_rf,X^2,-0.12891281722430736
lognorm1,mice_br,X,0.25732397725956946
lognorm1,mice_br,X^2,-0.3569757370987583
lognorm1,knn,X,-0.032970833320810855
lognorm1,knn,X^2,-0.12792106923257995
lognorm1,mice_rf,X,-0.019687149214043353
lognorm1,mice_rf,X^2,-0.08508797581287164
lognorm1,mice_br,X,0.22998399674414616
lognorm1,mice_br,X^2,-0.3143499702463245
lognorm1,knn,X,-0.022561030837733753
lognorm1,knn,X^2,-0.0888170155597956
lognorm1,mice_rf,X,-0.017898523625095475
lognorm1,mice_rf,X^2,-0.07521412189105603
lognorm1,mice_br,X,0.22054344729732245
lognorm1,mice_br,X^2,-0.3214754262929298
lognorm1,knn,X,-0.020162797633084706
lognorm1,knn,X^2,-0.07932571638223962
lognorm1,mice_rf,X,-0.015727573650407223
lognorm1,mice_rf,X^2,-0.060324504712619964
lognorm1,mice_br,X,0.24783257630576694
lognorm1,mice_br,X^2,-0.3540472444950423
lognorm1,knn,X,-0.023500107182815144
lognorm1,knn,X^2,-0.0876213705430452
lognorm1,mice_rf,X,-0.02314372083034477
lognorm1,mice_rf,X^2,-0.09110188342236658
lognorm1,mice_br,X,0.20117707409873065
lognorm1,mice_br,X^2,-0.2689798511419186
lognorm1,knn,X,-0.025031542076812685
lognorm1,knn,X^2,-0.09642956172443595
lognorm1,mice_rf,X,-0.02087198487142683
lognorm1,mice_rf,X^2,-0.09464950142531425
lognorm1,mice_br,X,0.2631223649940564
lognorm1,mice_br,X^2,-0.34615176364898503
lognorm1,knn,X,-0.02621818738721693
lognorm1,knn,X^2,-0.11214910484669971
lognorm1,mice_rf,X,-0.01997869808002073
lognorm1,mice_rf,X^2,-0.07706691712627767
lognorm1,mice_br,X,0.2625820092399873
lognorm1,mice_br,X^2,-0.3564508813334458
lognorm1,knn,X,-0.03214581092073765
lognorm1,knn,X^2,-0.12018559345260627
lognorm1,mice_rf,X,-0.021877956750131267
lognorm1,mice_rf,X^2,-0.08709039232513205
lognorm1,mice_br,X,0.25206081399882185
lognorm1,mice_br,X^2,-0.35119845325476184
lognorm1,knn,X,-0.02190536033603785
lognorm1,knn,X^2,-0.08327280892342448
lognorm1,mice_rf,X,-0.016399402775715055
lognorm1,mice_rf,X^2,-0.06384779039362898
lognorm1,mice_br,X,0.2697952453869734
lognorm1,mice_br,X^2,-0.3686562732390877
lognorm1,knn,X,-0.02093585225151051
lognorm1,knn,X^2,-0.07633701782148328
lognorm1,mice_rf,X,-0.014366525137046504
lognorm1,mice_rf,X^2,-0.05967354922647039
lognorm1,mice_br,X,0.24700509490851386
lognorm1,mice_br,X^2,-0.3383632131326859
lognorm1,knn,X,-0.01677088456736553
lognorm1,knn,X^2,-0.0679569936677753
lognorm1,mice_rf,X,-0.016798311622840956
lognorm1,mice_rf,X^2,-0.06744871866311919
lognorm1,mice_br,X,0.21885354358446696
lognorm1,mice_br,X^2,-0.31443203184163737
lognorm1,knn,X,-0.022041063743457046
lognorm1,knn,X^2,-0.08404587631199234
lognorm1,mice_rf,X,-0.030111423892988265
lognorm1,mice_rf,X^2,-0.1057433021015497
lognorm1,mice_br,X,0.22939343819199487
lognorm1,mice_br,X^2,-0.3178590757478764
lognorm1,knn,X,-0.030125491164346596
lognorm1,knn,X^2,-0.10728258987777695
lognorm1,mice_rf,X,-0.024589513662939044
lognorm1,mice_rf,X^2,-0.09564503849121098
lognorm1,mice_br,X,0.24262639493219518
lognorm1,mice_br,X^2,-0.33623204851980704
lognorm1,knn,X,-0.025731856593430358
lognorm1,knn,X^2,-0.09918105340495764
lognorm1,mice_rf,X,-0.019726882676992963
lognorm1,mice_rf,X^2,-0.08142463706644765
lognorm1,mice_br,X,0.22715187611952214
lognorm1,mice_br,X^2,-0.31865923368396076
lognorm1,knn,X,-0.022079521665157142
lognorm1,knn,X^2,-0.08919833544758016
lognorm1,mice_rf,X,-0.019011940057771515
lognorm1,mice_rf,X^2,-0.07603180197801951
lognorm1,mice_br,X,0.2207808899807573
lognorm1,mice_br,X^2,-0.3085996819468271
lognorm1,knn,X,-0.022475631096652404
lognorm1,knn,X^2,-0.08211985556992296
lognorm1,mice_rf,X,-0.018544648528634466
lognorm1,mice_rf,X^2,-0.07189113556839544
lognorm1,mice_br,X,0.237704444754669
lognorm1,mice_br,X^2,-0.31923946469690856
lognorm1,knn,X,-0.02201481124139759
lognorm1,knn,X^2,-0.08096942597418377
lognorm1,mice_rf,X,-0.018352867817990393
lognorm1,mice_rf,X^2,-0.08952305511110781
lognorm1,mice_br,X,0.21148096013602102
lognorm1,mice_br,X^2,-0.2891735118840949
lognorm1,knn,X,-0.021121178231881643
lognorm1,knn,X^2,-0.09593261544862641
lognorm1,mice_rf,X,-0.02473526952295979
lognorm1,mice_rf,X^2,-0.10558612197917705
lognorm1,mice_br,X,0.24952635364674092
lognorm1,mice_br,X^2,-0.3442239822571427
lognorm1,knn,X,-0.02862235150114778
lognorm1,knn,X^2,-0.11684756444225552
lognorm1,mice_rf,X,-0.019635510340335505
lognorm1,mice_rf,X^2,-0.0767701460082767
lognorm1,mice_br,X,0.2497202535964429
lognorm1,mice_br,X^2,-0.3569710972646697
lognorm1,knn,X,-0.02780802786695391
lognorm1,knn,X^2,-0.09648200812142316
lognorm1,mice_rf,X,-0.01969424634128314
lognorm1,mice_rf,X^2,-0.08291790138425692
lognorm1,mice_br,X,0.23784184829520028
lognorm1,mice_br,X^2,-0.3290460087006585
lognorm1,knn,X,-0.02335198315296516
lognorm1,knn,X^2,-0.09619870056972679
lognorm1,mice_rf,X,-0.010761844522636843
lognorm1,mice_rf,X^2,-0.041072099084018876
lognorm1,mice_br,X,0.2535931046871325
lognorm1,mice_br,X^2,-0.36034938236835523
lognorm1,knn,X,-0.02157624080775178
lognorm1,knn,X^2,-0.07523094856195067
lognorm1,mice_rf,X,-0.016797428579845564
lognorm1,mice_rf,X^2,-0.06534551452714576
lognorm1,mice_br,X,0.22700288989651418
lognorm1,mice_br,X^2,-0.3255527676121721
lognorm1,knn,X,-0.021306424069224894
lognorm1,knn,X^2,-0.08087263391752786
lognorm1,mice_rf,X,-0.011443654765028621
lognorm1,mice_rf,X^2,-0.044341848798107764
lognorm1,mice_br,X,0.21204647429666257
lognorm1,mice_br,X^2,-0.3047688449059709
lognorm1,knn,X,-0.017850071630198583
lognorm1,knn,X^2,-0.06735742672959066
lognorm1,mice_rf,X,-0.02238218877643705
lognorm1,mice_rf,X^2,-0.09102815609861914
lognorm1,mice_br,X,0.25733583068986055
lognorm1,mice_br,X^2,-0.3492318214078842
lognorm1,knn,X,-0.02374436068793928
lognorm1,knn,X^2,-0.0935746839237418
lognorm1,mice_rf,X,-0.039073227283954015
lognorm1,mice_rf,X^2,-0.15591462100625064
lognorm1,mice_br,X,0.2788869295612082
lognorm1,mice_br,X^2,-0.3701820356827461
lognorm1,knn,X,-0.04084929212244803
lognorm1,knn,X^2,-0.16159494863250579
lognorm1,mice_rf,X,-0.011232894671390992
lognorm1,mice_rf,X^2,-0.04614118512749221
lognorm1,mice_br,X,0.25292553729055123
lognorm1,mice_br,X^2,-0.34767195449462474
lognorm1,knn,X,-0.019595464712242272
lognorm1,knn,X^2,-0.07557708226176452
lognorm1,mice_rf,X,-0.012932235376992618
lognorm1,mice_rf,X^2,-0.05000423625417305
lognorm1,mice_br,X,0.26926812636782826
lognorm1,mice_br,X^2,-0.37341591928753926
lognorm1,knn,X,-0.026413292487829976
lognorm1,knn,X^2,-0.09441998510935323
lognorm1,mice_rf,X,-0.016940878361887846
lognorm1,mice_rf,X^2,-0.06885224333678464
lognorm1,mice_br,X,0.24283147970690355
lognorm1,mice_br,X^2,-0.3562422361926173
lognorm1,knn,X,-0.022018702300513837
lognorm1,knn,X^2,-0.07662030155075161
lognorm1,mice_rf,X,-0.020480994790563978
lognorm1,mice_rf,X^2,-0.08672793155571412
lognorm1,mice_br,X,0.2624027566460454
lognorm1,mice_br,X^2,-0.34350693162909285
lognorm1,knn,X,-0.029049352023444164
lognorm1,knn,X^2,-0.11306939166547436
lognorm1,mice_rf,X,-0.029397171426742585
lognorm1,mice_rf,X^2,-0.1055652649055715
lognorm1,mice_br,X,0.24815106733892756
lognorm1,mice_br,X^2,-0.3468344653376966
lognorm1,knn,X,-0.031293723121362915
lognorm1,knn,X^2,-0.11323715298250325
lognorm1,mice_rf,X,-0.016965952748659974
lognorm1,mice_rf,X^2,-0.0688703602262215
lognorm1,mice_br,X,0.20599961561728808
lognorm1,mice_br,X^2,-0.2990242551673429
lognorm1,knn,X,-0.02415793673341715
lognorm1,knn,X^2,-0.08387407261960966
lognorm1,mice_rf,X,-0.015480385028246557
lognorm1,mice_rf,X^2,-0.06005456965641176
lognorm1,mice_br,X,0.2511722000146772
lognorm1,mice_br,X^2,-0.35180685210921525
lognorm1,knn,X,-0.017990273782276134
lognorm1,knn,X^2,-0.06969245749872999
lognorm1,mice_rf,X,-0.015748830943583148
lognorm1,mice_rf,X^2,-0.065211916749493
lognorm1,mice_br,X,0.22787472099245987
lognorm1,mice_br,X^2,-0.3232505560029636
lognorm1,knn,X,-0.017995826802196913
lognorm1,knn,X^2,-0.07032018942546214
lognorm1,mice_rf,X,-0.024246055663559418
lognorm1,mice_rf,X^2,-0.10630629819365378
lognorm1,mice_br,X,0.2520195972268815
lognorm1,mice_br,X^2,-0.33749782457514277
lognorm1,knn,X,-0.030242457452050564
lognorm1,knn,X^2,-0.12391698619935598
lognorm1,mice_rf,X,-0.016175837392083947
lognorm1,mice_rf,X^2,-0.07409427405599767
lognorm1,mice_br,X,0.23134719206615273
lognorm1,mice_br,X^2,-0.30299705306347735
lognorm1,knn,X,-0.02003924880265351
lognorm1,knn,X^2,-0.0868695973289264
lognorm1,mice_rf,X,-0.03327051252635693
lognorm1,mice_rf,X^2,-0.12167897010938278
lognorm1,mice_br,X,0.2750893506134884
lognorm1,mice_br,X^2,-0.3721733070687052
lognorm1,knn,X,-0.03381218082589932
lognorm1,knn,X^2,-0.12778137313893934
lognorm1,mice_rf,X,-0.01595442117823409
lognorm1,mice_rf,X^2,-0.06387639041074378
lognorm1,mice_br,X,0.21988256438563947
lognorm1,mice_br,X^2,-0.31288787172167354
lognorm1,knn,X,-0.022158680986291257
lognorm1,knn,X^2,-0.0839165941605412
lognorm1,mice_rf,X,-0.023627686785184343
lognorm1,mice_rf,X^2,-0.1080796507594326
lognorm1,mice_br,X,0.26605852631447124
lognorm1,mice_br,X^2,-0.36235892643811773
lognorm1,knn,X,-0.027442303057589768
lognorm1,knn,X^2,-0.11508979213804171
lognorm1,mice_rf,X,-0.014000103385040874
lognorm1,mice_rf,X^2,-0.058511401301011845
lognorm1,mice_br,X,0.2354505503878681
lognorm1,mice_br,X^2,-0.34396623942922033
lognorm1,knn,X,-0.019419247786653937
lognorm1,knn,X^2,-0.07524178802399228
lognorm1,mice_rf,X,-0.020859956315879113
lognorm1,mice_rf,X^2,-0.10578260246372051
lognorm1,mice_br,X,0.265244331846586
lognorm1,mice_br,X^2,-0.35253027560723615
lognorm1,knn,X,-0.028202902479373626
lognorm1,knn,X^2,-0.11572737964250479
lognorm1,mice_rf,X,-0.010943974829847325
lognorm1,mice_rf,X^2,-0.047070118897635016
lognorm1,mice_br,X,0.2365149909742157
lognorm1,mice_br,X^2,-0.32453714966820035
lognorm1,knn,X,-0.020277615392333637
lognorm1,knn,X^2,-0.07842548316756137
lognorm1,mice_rf,X,-0.019917926743426184
lognorm1,mice_rf,X^2,-0.09512206204870732
lognorm1,mice_br,X,0.26766279585711583
lognorm1,mice_br,X^2,-0.36270379258093766
lognorm1,knn,X,-0.02690400049420638
lognorm1,knn,X^2,-0.10603017797170089
lognorm1,mice_rf,X,-0.025195649856930014
lognorm1,mice_rf,X^2,-0.09888613883849373
lognorm1,mice_br,X,0.24786656183622569
lognorm1,mice_br,X^2,-0.3519763401130983
lognorm1,knn,X,-0.03220170084849816
lognorm1,knn,X^2,-0.11950865920483655
lognorm1,mice_rf,X,-0.0102830483244305
lognorm1,mice_rf,X^2,-0.04431119531506078
lognorm1,mice_br,X,0.23840815916825764
lognorm1,mice_br,X^2,-0.33043684452363087
lognorm1,knn,X,-0.012302674131283609
lognorm1,knn,X^2,-0.04741187903817956
lognorm1,mice_rf,X,-0.01971271198246527
lognorm1,mice_rf,X^2,-0.06818205111791009
lognorm1,mice_br,X,0.25889389174918653
lognorm1,mice_br,X^2,-0.3438681651260874
lognorm1,knn,X,-0.02424227835937509
lognorm1,knn,X^2,-0.09711163645302312
lognorm1,mice_rf,X,-0.02046185164065828
lognorm1,mice_rf,X^2,-0.08218150049977624
lognorm1,mice_br,X,0.2718159082753424
lognorm1,mice_br,X^2,-0.3884846154731253
lognorm1,knn,X,-0.022362069850867528
lognorm1,knn,X^2,-0.08311302578246904
lognorm1,mice_rf,X,-0.017913858031335828
lognorm1,mice_rf,X^2,-0.07234411082444492
lognorm1,mice_br,X,0.29632844602422215
lognorm1,mice_br,X^2,-0.37280384557170987
lognorm1,knn,X,-0.022949995023513914
lognorm1,knn,X^2,-0.09811416895180514
lognorm1,mice_rf,X,-0.018663265419169073
lognorm1,mice_rf,X^2,-0.07695818172292546
lognorm1,mice_br,X,0.2390162045003017
lognorm1,mice_br,X^2,-0.35071578949435844
lognorm1,knn,X,-0.02990020131043658
lognorm1,knn,X^2,-0.10533225293839932
lognorm1,mice_rf,X,-0.027034689088056285
lognorm1,mice_rf,X^2,-0.13449036790111846
lognorm1,mice_br,X,0.2537887901785587
lognorm1,mice_br,X^2,-0.34031340954260225
lognorm1,knn,X,-0.029432857786486077
lognorm1,knn,X^2,-0.13995117277518188
lognorm1,mice_rf,X,-0.028865234360429537
lognorm1,mice_rf,X^2,-0.10340345919358396
lognorm1,mice_br,X,0.26559751989887337
lognorm1,mice_br,X^2,-0.3681151076592215
lognorm1,knn,X,-0.03322905314232327
lognorm1,knn,X^2,-0.11752953661102394
lognorm1,mice_rf,X,-0.00447364241663506
lognorm1,mice_rf,X^2,-0.023611203115199597
lognorm1,mice_br,X,0.25091763731064987
lognorm1,mice_br,X^2,-0.34951809687517166
lognorm1,knn,X,-0.019319320132517026
lognorm1,knn,X^2,-0.06738218384816186
lognorm1,mice_rf,X,-0.0505331008552421
lognorm1,mice_rf,X^2,-0.1747740843554868
lognorm1,mice_br,X,0.30031631407987414
lognorm1,mice_br,X^2,-0.4176639171692591
lognorm1,knn,X,-0.055218441944826835
lognorm1,knn,X^2,-0.18632969446390146
lognorm1,mice_rf,X,-0.036359691463960675
lognorm1,mice_rf,X^2,-0.13586739119292668
lognorm1,mice_br,X,0.2815434083098809
lognorm1,mice_br,X^2,-0.3906906299820384
lognorm1,knn,X,-0.0411130004601602
lognorm1,knn,X^2,-0.14875946239510274
lognorm1,mice_rf,X,-0.026539392489888902
lognorm1,mice_rf,X^2,-0.11200747748424467
lognorm1,mice_br,X,0.25668618720565206
lognorm1,mice_br,X^2,-0.3348359508633598
lognorm1,knn,X,-0.027790013593804508
lognorm1,knn,X^2,-0.11507299590892106
lognorm1,mice_rf,X,-0.020243923536876096
lognorm1,mice_rf,X^2,-0.07508948490973655
lognorm1,mice_br,X,0.2207620769493528
lognorm1,mice_br,X^2,-0.30774399355381743
lognorm1,knn,X,-0.021884955197923217
lognorm1,knn,X^2,-0.08403252248873971
lognorm1,mice_rf,X,-0.026661759379516314
lognorm1,mice_rf,X^2,-0.09457642378454167
lognorm1,mice_br,X,0.27612599802628335
lognorm1,mice_br,X^2,-0.37933263991999755
lognorm1,knn,X,-0.028684433193845837
lognorm1,knn,X^2,-0.10725551556350066
lognorm1,mice_rf,X,-0.017413630937391233
lognorm1,mice_rf,X^2,-0.06618187286015442
lognorm1,mice_br,X,0.2576096254745637
lognorm1,mice_br,X^2,-0.35673599706765036
lognorm1,knn,X,-0.023150803264137654
lognorm1,knn,X^2,-0.08624486962597866
lognorm2,mice_rf,X,-0.02201600760828948
lognorm2,mice_rf,X^2,-0.10993514540441196
lognorm2,mice_br,X,0.5101351972180732
lognorm2,mice_br,X^2,-0.4230550993181377
lognorm2,knn,X,-0.03758853750666036
lognorm2,knn,X^2,-0.1639862191012732
lognorm2,mice_rf,X,-0.06113384758054918
lognorm2,mice_rf,X^2,-0.28065769223774095
lognorm2,mice_br,X,0.5764691534258177
lognorm2,mice_br,X^2,-0.4671778416119444
lognorm2,knn,X,-0.06372148693546464
lognorm2,knn,X^2,-0.29290947171366033
lognorm2,mice_rf,X,-0.04726598248301195
lognorm2,mice_rf,X^2,-0.2333388848461081
lognorm2,mice_br,X,0.6775552902869235
lognorm2,mice_br,X^2,-0.48679944740199754
lognorm2,knn,X,-0.05468038132113151
lognorm2,knn,X^2,-0.25678805089033374
lognorm2,mice_rf,X,-0.03695658806493263
lognorm2,mice_rf,X^2,-0.15183124659292102
lognorm2,mice_br,X,0.4962003320845527
lognorm2,mice_br,X^2,-0.4626806347682416
lognorm2,knn,X,-0.036549887144363136
lognorm2,knn,X^2,-0.1514782795974574
lognorm2,mice_rf,X,-0.05686875028217686
lognorm2,mice_rf,X^2,-0.2739189486968526
lognorm2,mice_br,X,0.637758066051348
lognorm2,mice_br,X^2,-0.5251431518059259
lognorm2,knn,X,-0.06260653346056766
lognorm2,knn,X^2,-0.29412451720216426
lognorm2,mice_rf,X,-0.03382649875694632
lognorm2,mice_rf,X^2,-0.13243526430569852
lognorm2,mice_br,X,0.44026199823079293
lognorm2,mice_br,X^2,-0.4311926374072266
lognorm2,knn,X,-0.045956413188479095
lognorm2,knn,X^2,-0.18166985171267502
lognorm2,mice_rf,X,-0.04228609490374635
lognorm2,mice_rf,X^2,-0.14018781789263224
lognorm2,mice_br,X,0.48598388545864535
lognorm2,mice_br,X^2,-0.43123550969982893
lognorm2,knn,X,-0.04678917267800109
lognorm2,knn,X^2,-0.17732990600843912
lognorm2,mice_rf,X,-0.04353603726320798
lognorm2,mice_rf,X^2,-0.2686710060772506
lognorm2,mice_br,X,0.6477694854411884
lognorm2,mice_br,X^2,-0.46486543761454857
lognorm2,knn,X,-0.046766719115692634
lognorm2,knn,X^2,-0.2795715571679258
lognorm2,mice_rf,X,-0.03972070427757113
lognorm2,mice_rf,X^2,-0.2031989748141545
lognorm2,mice_br,X,0.6816759556943488
lognorm2,mice_br,X^2,-0.49850883658688316
lognorm2,knn,X,-0.052269072165522235
lognorm2,knn,X^2,-0.24609179659451186
lognorm2,mice_rf,X,-0.04186750191773014
lognorm2,mice_rf,X^2,-0.23305657553025505
lognorm2,mice_br,X,0.7884394970723256
lognorm2,mice_br,X^2,-0.5367482007863902
lognorm2,knn,X,-0.0644174831697174
lognorm2,knn,X^2,-0.3059158527176348
lognorm2,mice_rf,X,-0.03976346562481303
lognorm2,mice_rf,X^2,-0.191270072903151
lognorm2,mice_br,X,0.5282400034813182
