dist,estimator,col,relb_coef
lognorm1,knn,XZ,0.4502280231621262
lognorm1,mice_rf,X,-0.6518084276904196
lognorm1,mice_rf,XZ,0.3371025120772774
lognorm1,mice_br,X,-2.7649122750217566e-06
lognorm1,mice_br,XZ,-5.251172719988868e-07
lognorm1,knn,X,-0.5309053046731549
lognorm1,knn,XZ,0.4562581905325958
lognorm1,mice_rf,X,-0.9609464647293109
lognorm1,mice_rf,XZ,0.4061097794074763
lognorm1,mice_br,X,2.9507376986259513e-07
lognorm1,mice_br,XZ,1.1838206548375741e-07
lognorm1,knn,X,-0.5768391588349944
lognorm1,knn,XZ,0.34948374124158044
lognorm1,mice_rf,X,-0.5418056761751767
lognorm1,mice_rf,XZ,0.35156110315055544
lognorm1,mice_br,X,1.3057840597685563e-06
lognorm1,mice_br,XZ,2.2901489571403293e-07
lognorm1,knn,X,-0.8601414318264655
lognorm1,knn,XZ,0.4768820577126814
lognorm1,mice_rf,X,-0.5147186443236565
lognorm1,mice_rf,XZ,0.3366947120649219
lognorm1,mice_br,X,3.7311178695542845e-06
lognorm1,mice_br,XZ,-2.2046166781031228e-08
lognorm1,knn,X,-1.0012297399037746
lognorm1,knn,XZ,0.5125015502618782
lognorm1,mice_rf,X,-0.9004160586850558
lognorm1,mice_rf,XZ,0.4274778639050219
lognorm1,mice_br,X,-4.7551408988155664e-07
lognorm1,mice_br,XZ,-8.842458155688952e-07
lognorm1,knn,X,-1.3421755434998726
lognorm1,knn,XZ,0.6084076082324147
lognorm1,mice_rf,X,-0.0051954274284454725
lognorm1,mice_rf,XZ,0.19160126337998973
lognorm1,mice_br,X,-1.217677490505941e-06
lognorm1,mice_br,XZ,-1.3782089910430173e-06
lognorm1,knn,X,0.25433399087240766
lognorm1,knn,XZ,0.19558068183744304
lognorm1,mice_rf,X,-1.2325709622819692
lognorm1,mice_rf,XZ,0.500880914598767
lognorm1,mice_br,X,1.673722590966876e-06
lognorm1,mice_br,XZ,9.52415146970869e-07
lognorm1,knn,X,-1.6077017369712923
lognorm1,knn,XZ,0.6101115049582526
lognorm1,mice_rf,X,-0.9965525389207545
lognorm1,mice_rf,XZ,0.3576889946711444
lognorm1,mice_br,X,1.1626661544639292e-06
lognorm1,mice_br,XZ,2.6830559773927174e-08
lognorm1,knn,X,-1.493212536139621
lognorm1,knn,XZ,0.5351716063735492
lognorm1,mice_rf,X,-0.4020591115886168
lognorm1,mice_rf,XZ,0.2324865915495587
lognorm1,mice_br,X,-8.915804945441891e-07
lognorm1,mice_br,XZ,-7.656028777613957e-07
lognorm1,knn,X,-0.5831547786804672
lognorm1,knn,XZ,0.3610273097040369
lognorm1,mice_rf,X,-0.19268758473984413
lognorm1,mice_rf,XZ,0.17396567423097
lognorm1,mice_br,X,-2.035709676384563e-06
lognorm1,mice_br,XZ,6.7688392668685504e-09
lognorm1,knn,X,0.3842476453294594
lognorm1,knn,XZ,0.05621568653533757
lognorm1,mice_rf,X,-0.47346056220025795
lognorm1,mice_rf,XZ,0.3009689349267873
lognorm1,mice_br,X,3.061697539941115e-08
lognorm1,mice_br,XZ,-7.131079718947221e-07
lognorm1,knn,X,-0.39115545485540126
lognorm1,knn,XZ,0.36706847599784426
lognorm1,mice_rf,X,-0.19282092253892885
lognorm1,mice_rf,XZ,0.20009930022928074
lognorm1,mice_br,X,-1.5519973334265972e-06
lognorm1,mice_br,XZ,-3.0905294856609084e-07
lognorm1,knn,X,-0.057375943246734
lognorm1,knn,XZ,0.224911194983824
lognorm1,mice_rf,X,-0.4114011435089452
lognorm1,mice_rf,XZ,0.1675052298681917
lognorm1,mice_br,X,-1.1416197097657866e-06
lognorm1,mice_br,XZ,-1.1844560998675097e-08
lognorm1,knn,X,-0.8615660064098127
lognorm1,knn,XZ,0.37347790688962174
lognorm1,mice_rf,X,-0.38655555286655996
lognorm1,mice_rf,XZ,0.14856896915135653
lognorm1,mice_br,X,3.2985488451764406e-07
lognorm1,mice_br,XZ,-6.681151971665855e-07
lognorm1,knn,X,-0.3572041576740837
lognorm1,knn,XZ,0.20388925282478088
lognorm1,mice_rf,X,-0.638187682948834
lognorm1,mice_rf,XZ,0.2614003591549567
lognorm1,mice_br,X,-1.381461277705219e-06
lognorm1,mice_br,XZ,7.022375839715975e-07
lognorm1,knn,X,-0.7059791924147033
lognorm1,knn,XZ,0.3293579169488041
lognorm1,mice_rf,X,-0.2517493958414047
lognorm1,mice_rf,XZ,0.057657510519747726
lognorm1,mice_br,X,3.542367969067154e-06
lognorm1,mice_br,XZ,-1.8794391287713264e-07
lognorm1,knn,X,-0.39678087972500703
lognorm1,knn,XZ,0.18280927640797145
lognorm1,mice_rf,X,-0.18243367522247847
lognorm1,mice_rf,XZ,0.10787380398942961
lognorm1,mice_br,X,2.3017562400529136e-07
lognorm1,mice_br,XZ,-1.041266157741916e-06
lognorm1,knn,X,-0.32340997565811747
lognorm1,knn,XZ,0.21290454127738695
lognorm1,mice_rf,X,-0.15838088631149802
lognorm1,mice_rf,XZ,0.08753048451882982
lognorm1,mice_br,X,-3.986727743487943e-06
lognorm1,mice_br,XZ,-2.5299364270203733e-08
lognorm1,knn,X,-0.17530182868866606
lognorm1,knn,XZ,0.19426884230781888
lognorm1,mice_rf,X,-0.39351005594752037
lognorm1,mice_rf,XZ,0.1859881930703288
lognorm1,mice_br,X,-8.01420110496664e-07
lognorm1,mice_br,XZ,-6.765177384959739e-07
lognorm1,knn,X,-0.49925015214157153
lognorm1,knn,XZ,0.2669157983872549
lognorm1,mice_rf,X,-0.3153034990079113
lognorm1,mice_rf,XZ,0.2477828849692847
lognorm1,mice_br,X,2.0290587637861243e-06
lognorm1,mice_br,XZ,-6.521990203456335e-08
lognorm1,knn,X,-0.3879493220418149
lognorm1,knn,XZ,0.3385492598169954
lognorm1,mice_rf,X,-0.1369303375890392
lognorm1,mice_rf,XZ,0.13557205657379287
lognorm1,mice_br,X,3.312123875165436e-06
lognorm1,mice_br,XZ,-1.769407735885407e-07
lognorm1,knn,X,0.09838303021354276
lognorm1,knn,XZ,0.11356239277303813
lognorm1,mice_rf,X,-0.3712989489385171
lognorm1,mice_rf,XZ,0.22064236794489128
lognorm1,mice_br,X,1.7049853955342102e-06
lognorm1,mice_br,XZ,3.4032143281237387e-07
lognorm1,knn,X,-0.4814475173810778
lognorm1,knn,XZ,0.2621166317096238
lognorm1,mice_rf,X,-0.09897046732795085
lognorm1,mice_rf,XZ,0.23674669654347819
lognorm1,mice_br,X,-5.187944747131459e-07
lognorm1,mice_br,XZ,7.256876144445813e-08
lognorm1,knn,X,-0.4667692775007865
lognorm1,knn,XZ,0.429056632929418
lognorm1,mice_rf,X,0.09034474264553519
lognorm1,mice_rf,XZ,0.14510120456499925
lognorm1,mice_br,X,4.3866336252307144e-07
lognorm1,mice_br,XZ,-3.1738809047610046e-07
lognorm1,knn,X,-0.6320649096499168
lognorm1,knn,XZ,0.40299863981976786
lognorm1,mice_rf,X,-0.11357535234400484
lognorm1,mice_rf,XZ,0.09414749321399447
lognorm1,mice_br,X,-1.524471702873953e-06
lognorm1,mice_br,XZ,4.93547658297899e-07
lognorm1,knn,X,-0.2638473183609209
lognorm1,knn,XZ,0.2301777211040078
lognorm1,mice_rf,X,-0.6382721868828067
lognorm1,mice_rf,XZ,0.32803134479498663
lognorm1,mice_br,X,-4.0511530519093846e-07
lognorm1,mice_br,XZ,1.2536719622424665e-06
lognorm1,knn,X,-1.6490384396383182
lognorm1,knn,XZ,0.5987624557139377
lognorm1,mice_rf,X,-0.452564212610894
lognorm1,mice_rf,XZ,0.23795571280681838
lognorm1,mice_br,X,2.1173519721973156e-06
lognorm1,mice_br,XZ,-3.4392820857931383e-07
lognorm1,knn,X,-1.1075097773778355
lognorm1,knn,XZ,0.4395556241215186
lognorm1,mice_rf,X,-1.8680973189588943
lognorm1,mice_rf,XZ,0.7398242254887389
lognorm1,mice_br,X,2.612438661397933e-06
lognorm1,mice_br,XZ,4.100165795772882e-07
lognorm1,knn,X,-2.2721347018310296
lognorm1,knn,XZ,0.8720459622916188
lognorm1,mice_rf,X,-0.5397774786013952
lognorm1,mice_rf,XZ,0.32003196061372197
lognorm1,mice_br,X,-9.937633114187571e-07
lognorm1,mice_br,XZ,6.397002727531749e-08
lognorm1,knn,X,-0.8666113934007971
lognorm1,knn,XZ,0.43821662220971375
lognorm1,mice_rf,X,-0.11241103373555025
lognorm1,mice_rf,XZ,0.14421478527026677
lognorm1,mice_br,X,2.505876420366681e-06
lognorm1,mice_br,XZ,3.3581458724896226e-07
lognorm1,knn,X,-0.14262730086918698
lognorm1,knn,XZ,0.18614293666993584
lognorm1,mice_rf,X,-0.19101601161242682
lognorm1,mice_rf,XZ,0.09308661219832107
lognorm1,mice_br,X,-9.062659485081815e-07
lognorm1,mice_br,XZ,-1.1188733689548873e-06
lognorm1,knn,X,-0.5691990888858597
lognorm1,knn,XZ,0.2651035355601423
lognorm1,mice_rf,X,-0.8490226996381078
lognorm1,mice_rf,XZ,0.3404325278613716
lognorm1,mice_br,X,2.463589278134393e-06
lognorm1,mice_br,XZ,-6.290761239702299e-07
lognorm1,knn,X,-1.274395250387392
lognorm1,knn,XZ,0.5179181318585427
lognorm1,mice_rf,X,-0.5279318277672508
lognorm1,mice_rf,XZ,0.26574135535730664
lognorm1,mice_br,X,4.039985929127374e-06
lognorm1,mice_br,XZ,7.289228945994709e-07
lognorm1,knn,X,-0.15561717633305613
lognorm1,knn,XZ,0.299662600294958
lognorm1,mice_rf,X,0.15963628996039708
lognorm1,mice_rf,XZ,0.007096983703790854
lognorm1,mice_br,X,-8.457937579198201e-07
lognorm1,mice_br,XZ,1.0093164082292097e-09
lognorm1,knn,X,-0.7540360865492919
lognorm1,knn,XZ,0.38664804886686877
lognorm1,mice_rf,X,-0.5663919968482383
lognorm1,mice_rf,XZ,0.29847761188707084
lognorm1,mice_br,X,-4.940623166138666e-07
lognorm1,mice_br,XZ,-1.9693240445040082e-06
lognorm1,knn,X,-0.436603448038238
lognorm1,knn,XZ,0.3218644841079614
lognorm1,mice_rf,X,-0.0636438183903237
lognorm1,mice_rf,XZ,0.18844544508909336
lognorm1,mice_br,X,-2.416995602549926e-07
lognorm1,mice_br,XZ,-2.0380169218903227e-07
lognorm1,knn,X,-0.9861646246244435
lognorm1,knn,XZ,0.5062285201778006
lognorm1,mice_rf,X,-0.6889439538802978
lognorm1,mice_rf,XZ,0.38093678296577865
lognorm1,mice_br,X,2.411681667258136e-06
lognorm1,mice_br,XZ,-1.2183884331440444e-06
lognorm1,knn,X,-1.9509692017433682
lognorm1,knn,XZ,0.7084128062199846
lognorm1,mice_rf,X,-0.8125940150475381
lognorm1,mice_rf,XZ,0.42303305269222796
lognorm1,mice_br,X,-6.293839942550497e-07
lognorm1,mice_br,XZ,-5.567361394120949e-07
lognorm1,knn,X,-1.1672703508192175
lognorm1,knn,XZ,0.5518114356514816
lognorm1,mice_rf,X,-0.7567768489853111
lognorm1,mice_rf,XZ,0.33204599374453997
lognorm1,mice_br,X,-3.551762699505174e-07
lognorm1,mice_br,XZ,-2.8546360986148034e-07
lognorm1,knn,X,-1.0936746120229388
lognorm1,knn,XZ,0.4771277145639867
lognorm1,mice_rf,X,-0.9118122125417922
lognorm1,mice_rf,XZ,0.3077625856063711
lognorm1,mice_br,X,-7.67818598701449e-07
lognorm1,mice_br,XZ,1.3785701624691174e-07
lognorm1,knn,X,-1.423881860006667
lognorm1,knn,XZ,0.5177347280826362
lognorm2,mice_rf,X,0.004183639572093106
lognorm2,mice_rf,XZ,0.18070523454993415
lognorm2,mice_br,X,-2.140434778308272e-07
lognorm2,mice_br,XZ,1.7614586012015789e-07
lognorm2,knn,X,0.8537949060085921
lognorm2,knn,XZ,0.05375603743597747
lognorm2,mice_rf,X,-0.22407596267048047
lognorm2,mice_rf,XZ,0.30384484783553484
lognorm2,mice_br,X,1.6069234167748192e-06
lognorm2,mice_br,XZ,-3.8405141467023864e-07
lognorm2,knn,X,-0.8027111316669429
lognorm2,knn,XZ,0.45142994500832817
lognorm2,mice_rf,X,-0.40640382533758407
lognorm2,mice_rf,XZ,0.21852992912707547
lognorm2,mice_br,X,1.4441794713437847e-06
lognorm2,mice_br,XZ,-1.1389894634117326e-06
lognorm2,knn,X,1.413094824283543
lognorm2,knn,XZ,-0.1174198975302263
lognorm2,mice_rf,X,-0.5916759315184725
lognorm2,mice_rf,XZ,0.42750710437184136
lognorm2,mice_br,X,2.4853208151487254e-06
lognorm2,mice_br,XZ,7.304413518483002e-08
lognorm2,knn,X,-1.548549638965816
lognorm2,knn,XZ,0.7053287508572174
lognorm2,mice_rf,X,-1.1248734080456357
lognorm2,mice_rf,XZ,0.591877138955578
lognorm2,mice_br,X,1.254339345058143e-06
lognorm2,mice_br,XZ,-2.0686993240648385e-07
lognorm2,knn,X,-1.7175647460766383
lognorm2,knn,XZ,0.7542455455408358
lognorm2,mice_rf,X,-1.1681134799589297
lognorm2,mice_rf,XZ,0.5790166908238156
lognorm2,mice_br,X,2.440770139777716e-06
lognorm2,mice_br,XZ,9.501511955001255e-08
lognorm2,knn,X,-1.3703685849981728
lognorm2,knn,XZ,0.6926426713275655
lognorm2,mice_rf,X,-0.962493672451485
lognorm2,mice_rf,XZ,0.46537178147391517
lognorm2,mice_br,X,-1.064128826167024e-07
lognorm2,mice_br,XZ,-2.4683605304165436e-07
lognorm2,knn,X,-0.7400843286045302
lognorm2,knn,XZ,0.4932639336015274
lognorm2,mice_rf,X,-1.1207341794982422
lognorm2,mice_rf,XZ,0.6727013720471783
lognorm2,mice_br,X,3.3101162699722435e-08
lognorm2,mice_br,XZ,-6.190970993635872e-07
lognorm2,knn,X,-1.36312560715867
lognorm2,knn,XZ,0.8224019951974542
lognorm2,mice_rf,X,-1.4645526874691412
lognorm2,mice_rf,XZ,0.648049967784484
lognorm2,mice_br,X,-7.443680467567046e-07
lognorm2,mice_br,XZ,2.2999611082319404e-07
lognorm2,knn,X,-1.7113248884295555
lognorm2,knn,XZ,0.8241615402903062
lognorm2,mice_rf,X,-0.27776918126870337
lognorm2,mice_rf,XZ,0.24681070987481174
lognorm2,mice_br,X,1.2263327420214352e-06
lognorm2,mice_br,XZ,3.5709825896290676e-07
lognorm2,knn,X,-1.3292709590948961
lognorm2,knn,XZ,0.5764187314175898
lognorm2,mice_rf,X,-0.5152461075057042
lognorm2,mice_rf,XZ,0.3666825278706159
lognorm2,mice_br,X,-1.4083921489049838e-06
lognorm2,mice_br,XZ,-7.431392756718222e-08
lognorm2,knn,X,-0.8448665902669452
lognorm2,knn,XZ,0.4497156170508718
lognorm2,mice_rf,X,-1.4894138868096922
lognorm2,mice_rf,XZ,0.7038522902103919
lognorm2,mice_br,X,3.9015181090284885e-06
lognorm2,mice_br,XZ,-1.6163742200259192e-07
lognorm2,knn,X,-3.32385973587679
lognorm2,knn,XZ,1.2063705243146725
lognorm2,mice_rf,X,-0.9984186472616635
lognorm2,mice_rf,XZ,0.4300588271609305
lognorm2,mice_br,X,-7.925115380613726e-07
lognorm2,mice_br,XZ,-1.1656389287129082e-07
lognorm2,knn,X,-1.782697786078286
lognorm2,knn,XZ,0.710035107320561
lognorm2,mice_rf,X,-0.3754882372261449
lognorm2,mice_rf,XZ,0.30485475312011356
lognorm2,mice_br,X,-9.899130781754169e-08
lognorm2,mice_br,XZ,2.1514193093707945e-08
lognorm2,knn,X,-0.008415053778637582
lognorm2,knn,XZ,0.2704098353452258
lognorm2,mice_rf,X,-1.6080535536845235
lognorm2,mice_rf,XZ,0.6164437783305294
lognorm2,mice_br,X,1.6424760567179635e-06
lognorm2,mice_br,XZ,2.3168356677594234e-08
lognorm2,knn,X,-2.2185520618791363
lognorm2,knn,XZ,0.8290485252421691
lognorm2,mice_rf,X,0.03025988802943819
lognorm2,mice_rf,XZ,0.1919664702412456
lognorm2,mice_br,X,2.6077806229984855e-06
lognorm2,mice_br,XZ,-5.081525235040025e-07
lognorm2,knn,X,1.3922737357827224
lognorm2,knn,XZ,-0.10901804581664257
lognorm2,mice_rf,X,-0.9176672412380618
lognorm2,mice_rf,XZ,0.5303335947185338
lognorm2,mice_br,X,8.998736178433748e-08
lognorm2,mice_br,XZ,-1.1132252664136656e-07
lognorm2,knn,X,-2.493133906075568
lognorm2,knn,XZ,0.8861020885940157
lognorm2,mice_rf,X,-0.6456938535165898
lognorm2,mice_rf,XZ,0.2969134124515925
lognorm2,mice_br,X,1.7173644628609693e-06
lognorm2,mice_br,XZ,-1.0697222363464954e-07
lognorm2,knn,X,-0.5120306941546626
lognorm2,knn,XZ,0.3876522495716926
lognorm2,mice_rf,X,-0.2831967369742731
lognorm2,mice_rf,XZ,0.1115408312091092
lognorm2,mice_br,X,2.4607716908597844e-07
lognorm2,mice_br,XZ,1.853263764672873e-07
lognorm2,knn,X,-1.1247401219886624
lognorm2,knn,XZ,0.411549930379239
lognorm2,mice_rf,X,-2.084711245185849
lognorm2,mice_rf,XZ,0.8511962453517079
lognorm2,mice_br,X,5.159343052785214e-08
lognorm2,mice_br,XZ,3.6482877485699603e-07
lognorm2,knn,X,-0.40470022068511907
lognorm2,knn,XZ,0.5818322691332082
lognorm2,mice_rf,X,-0.6647267265758371
lognorm2,mice_rf,XZ,0.6046157191216655
lognorm2,mice_br,X,-1.4517171145200791e-06
lognorm2,mice_br,XZ,-6.815474991039857e-07
lognorm2,knn,X,-2.133042985904631
lognorm2,knn,XZ,0.9534465114382651
lognorm2,mice_rf,X,0.12167122181779179
lognorm2,mice_rf,XZ,-0.0017317159683791768
lognorm2,mice_br,X,5.318503152329518e-07
lognorm2,mice_br,XZ,-1.2514801595031597e-07
lognorm2,knn,X,-0.5277586051499394
lognorm2,knn,XZ,0.30445992592980814
lognorm2,mice_rf,X,-1.062898789334553
lognorm2,mice_rf,XZ,0.6398516518554693
lognorm2,mice_br,X,4.325147156647457e-06
lognorm2,mice_br,XZ,-4.2589911863899514e-07
lognorm2,knn,X,-1.7618697567214332
lognorm2,knn,XZ,0.9039173104836914
lognorm2,mice_rf,X,-0.1826715314371773
lognorm2,mice_rf,XZ,0.21009316423122307
lognorm2,mice_br,X,6.325329195977519e-07
lognorm2,mice_br,XZ,2.0711128301265105e-07
lognorm2,knn,X,-0.583471828815942
lognorm2,knn,XZ,0.3996413315779
lognorm2,mice_rf,X,-2.29034233915499
lognorm2,mice_rf,XZ,0.8216240362934107
lognorm2,mice_br,X,-3.492145153050071e-07
lognorm2,mice_br,XZ,-3.0642916792889023e-07
lognorm2,knn,X,-3.9738379900900407
lognorm2,knn,XZ,1.2074085295692083
lognorm2,mice_rf,X,-0.8224777115205488
lognorm2,mice_rf,XZ,0.46411045089695274
lognorm2,mice_br,X,2.842043320017134e-06
lognorm2,mice_br,XZ,-4.261690078610776e-08
lognorm2,knn,X,-0.6906619473993793
lognorm2,knn,XZ,0.47271427508628966
lognorm2,mice_rf,X,-0.7171309579070724
lognorm2,mice_rf,XZ,0.3390688287359549
lognorm2,mice_br,X,-1.0241296470869786e-06
lognorm2,mice_br,XZ,-1.346535831725503e-07
lognorm2,knn,X,-0.8374758361808732
lognorm2,knn,XZ,0.44922611433828624
lognorm2,mice_rf,X,0.0405419048968806
lognorm2,mice_rf,XZ,0.2616790794009877
lognorm2,mice_br,X,-9.736261142867524e-07
lognorm2,mice_br,XZ,1.5610969716917093e-07
lognorm2,knn,X,-0.6052057632052568
lognorm2,knn,XZ,0.4701479399464314
lognorm2,mice_rf,X,-0.20683920311243192
lognorm2,mice_rf,XZ,0.17378792885940067
lognorm2,mice_br,X,5.993578449103889e-07
lognorm2,mice_br,XZ,-5.604304882389493e-07
lognorm2,knn,X,-1.0516309873814593
lognorm2,knn,XZ,0.5172582154939814
lognorm2,mice_rf,X,-1.6526982223955677
lognorm2,mice_rf,XZ,0.8685971341184102
lognorm2,mice_br,X,1.3092907520384494e-06
lognorm2,mice_br,XZ,-1.615256751685831e-07
lognorm2,knn,X,-1.283750672002734
lognorm2,knn,XZ,0.8579689678179959
lognorm2,mice_rf,X,-0.16549024792389097
lognorm2,mice_rf,XZ,0.17150299629424437
lognorm2,mice_br,X,9.564484195756498e-07
lognorm2,mice_br,XZ,2.035286550405861e-07
lognorm2,knn,X,-1.0116221574982434
lognorm2,knn,XZ,0.4302055859815747
lognorm2,mice_rf,X,-1.2906778868097344
lognorm2,mice_rf,XZ,0.6986066974142885
lognorm2,mice_br,X,-7.705068765240249e-07
lognorm2,mice_br,XZ,-3.5205390580550484e-07
lognorm2,knn,X,1.7404433930504055
lognorm2,knn,XZ,-0.099575506398708
lognorm2,mice_rf,X,0.19627592382992845
lognorm2,mice_rf,XZ,0.2368926950557656
lognorm2,mice_br,X,-6.311650146972871e-08
lognorm2,mice_br,XZ,-2.8398162921217097e-07
lognorm2,knn,X,0.019114089135937564
lognorm2,knn,XZ,0.39988357629425236
lognorm2,mice_rf,X,-1.5328294711464245
lognorm2,mice_rf,XZ,0.7350729812986533
lognorm2,mice_br,X,3.699208972252057e-06
lognorm2,mice_br,XZ,-5.303545322909998e-07
lognorm2,knn,X,-1.6855633269447898
lognorm2,knn,XZ,0.7944826525311162
lognorm2,mice_rf,X,-0.9125672537435374
lognorm2,mice_rf,XZ,0.48688948422554845
lognorm2,mice_br,X,1.2203007444533436e-06
lognorm2,mice_br,XZ,-3.3146307143461187e-07
lognorm2,knn,X,1.1006990899434246
lognorm2,knn,XZ,0.12855524385091438
lognorm2,mice_rf,X,-0.7913313918545519
lognorm2,mice_rf,XZ,0.43381517407824915
lognorm2,mice_br,X,9.154835500790895e-07
lognorm2,mice_br,XZ,-6.48230358946122e-07
lognorm2,knn,X,-0.6688601678925136
lognorm2,knn,XZ,0.40001853440459495
lognorm2,mice_rf,X,-1.6732076135116218
lognorm2,mice_rf,XZ,0.8401666571231058
lognorm2,mice_br,X,2.1084572023877244e-06
lognorm2,mice_br,XZ,-3.8376928634953313e-07
lognorm2,knn,X,-0.31243118571255835
lognorm2,knn,XZ,0.599025406931469
lognorm2,mice_rf,X,0.3078856926528521
lognorm2,mice_rf,XZ,0.09815468089978123
lognorm2,mice_br,X,-2.070724580915944e-06
lognorm2,mice_br,XZ,4.1417754004235947e-07
lognorm2,knn,X,-1.251818420810973
lognorm2,knn,XZ,0.6945837133408028
lognorm2,mice_rf,X,-0.6037113645708643
lognorm2,mice_rf,XZ,0.4578510697351171
lognorm2,mice_br,X,-1.6445200325954071e-06
lognorm2,mice_br,XZ,-1.0070692457730963e-07
lognorm2,knn,X,-0.15779710937157881
lognorm2,knn,XZ,0.3569239193790599
lognorm2,mice_rf,X,-0.3133340584394482
lognorm2,mice_rf,XZ,0.3362290355835597
lognorm2,mice_br,X,1.7279042130446876e-07
lognorm2,mice_br,XZ,1.661975503886027e-07
lognorm2,knn,X,0.0018041644739101778
lognorm2,knn,XZ,0.2853410221408744
lognorm2,mice_rf,X,-1.1229928003255127
lognorm2,mice_rf,XZ,0.533797121882545
lognorm2,mice_br,X,2.479346721151468e-06
lognorm2,mice_br,XZ,-2.8623897219137754e-07
lognorm2,knn,X,0.4273049137942234
lognorm2,knn,XZ,0.2778914751183556
lognorm2,mice_rf,X,-0.41283366536703725
lognorm2,mice_rf,XZ,0.25255136253089894
lognorm2,mice_br,X,2.060043227114502e-07
lognorm2,mice_br,XZ,-3.1673623890338163e-07
lognorm2,knn,X,-0.13700587215467053
lognorm2,knn,XZ,0.3931547390620585
lognorm2,mice_rf,X,-0.028503282757518563
lognorm2,mice_rf,XZ,0.14633766049569547
lognorm2,mice_br,X,3.8531108459416573e-07
lognorm2,mice_br,XZ,4.452733983750785e-07
lognorm2,knn,X,-1.5353586486940898
lognorm2,knn,XZ,0.697445794104158
lognorm2,mice_rf,X,-0.9026687274005708
lognorm2,mice_rf,XZ,0.5336525576164025
lognorm2,mice_br,X,-1.068102531753823e-06
lognorm2,mice_br,XZ,-2.792164763842917e-07
lognorm2,knn,X,0.3047812908631143
lognorm2,knn,XZ,0.31023807286393623
lognorm2,mice_rf,X,-0.20000850534753173
lognorm2,mice_rf,XZ,0.32452503683516487
lognorm2,mice_br,X,-3.0743511580944196e-07
lognorm2,mice_br,XZ,-1.3867840464865092e-07
lognorm2,knn,X,-0.9063690722248366
lognorm2,knn,XZ,0.5370631724979604
lognorm2,mice_rf,X,-0.7505711200975421
lognorm2,mice_rf,XZ,0.5265841829113559
lognorm2,mice_br,X,-7.65618323073089e-07
lognorm2,mice_br,XZ,-3.4453895203512285e-07
lognorm2,knn,X,-1.7150281891256052
lognorm2,knn,XZ,0.8265160538607234
lognorm2,mice_rf,X,-1.1270748044050756
lognorm2,mice_rf,XZ,0.6010722784092398
lognorm2,mice_br,X,1.5470138370332658e-06
lognorm2,mice_br,XZ,-1.930520997506239e-07
lognorm2,knn,X,0.8329450704197283
lognorm2,knn,XZ,0.20088884093051412
lognorm2,mice_rf,X,-0.4673471669173339
lognorm2,mice_rf,XZ,0.3266094330826863
lognorm2,mice_br,X,1.013535601224191e-06
lognorm2,mice_br,XZ,-4.5313685159698025e-07
lognorm2,knn,X,0.8788458882351584
lognorm2,knn,XZ,0.05372909791628211
lognorm2,mice_rf,X,-0.07791968159290265
lognorm2,mice_rf,XZ,0.23472968263063335
lognorm2,mice_br,X,7.246248592274166e-07
lognorm2,mice_br,XZ,5.476818187855066e-07
lognorm2,knn,X,-1.3077729535574338
lognorm2,knn,XZ,0.660333214256572
lognorm2,mice_rf,X,0.1746730881607319
lognorm2,mice_rf,XZ,0.24741889010565488
lognorm2,mice_br,X,9.253078319115828e-07
lognorm2,mice_br,XZ,-4.991367855700086e-07
lognorm2,knn,X,-0.4380595160516922
lognorm2,knn,XZ,0.4167610889784235
gamma1,mice_rf,X,-0.3198442655231442
gamma1,mice_rf,XZ,0.1665420720021378
gamma1,mice_br,X,6.010899131769766e-07
gamma1,mice_br,XZ,-2.871410677007804e-07
gamma1,knn,X,-0.24970689592449485
gamma1,knn,XZ,0.24304462837762805
gamma1,mice_rf,X,-0.24686728696377136
gamma1,mice_rf,XZ,0.30905092365051834
gamma1,mice_br,X,1.719406484079749e-06
gamma1,mice_br,XZ,-4.908911420686831e-07
gamma1,knn,X,-1.0483970133327813
gamma1,knn,XZ,0.5758987342304581
gamma1,mice_rf,X,-0.2678561362664537
gamma1,mice_rf,XZ,0.2482883862442779
gamma1,mice_br,X,2.3121795433844712e-07
gamma1,mice_br,XZ,3.3833640333824624e-09
gamma1,knn,X,-0.09486693851983907
gamma1,knn,XZ,0.30094394175921985
gamma1,mice_rf,X,-0.6955185358337259
gamma1,mice_rf,XZ,0.3122306955272127
gamma1,mice_br,X,1.6893856225053104e-06
gamma1,mice_br,XZ,-3.693559855744155e-07
gamma1,knn,X,-0.6336903422056837
gamma1,knn,XZ,0.3184650064850425
gamma1,mice_rf,X,-0.5519346407805549
gamma1,mice_rf,XZ,0.28767288607306213
gamma1,mice_br,X,3.1592943172675977e-07
gamma1,mice_br,XZ,-6.236954086524808e-08
gamma1,knn,X,-1.0666658850106903
gamma1,knn,XZ,0.41970346098958183
gamma1,mice_rf,X,-0.6793087287669626
gamma1,mice_rf,XZ,0.3810867122288416
gamma1,mice_br,X,-4.471471404254754e-08
gamma1,mice_br,XZ,-3.191172889271969e-07
gamma1,knn,X,0.3562011727336208
gamma1,knn,XZ,0.1843098117823001
gamma1,mice_rf,X,-0.3838777329686525
gamma1,mice_rf,XZ,0.23897433448032623
gamma1,mice_br,X,-1.2496394438121808e-06
gamma1,mice_br,XZ,7.440061189356581e-08
gamma1,knn,X,-0.040102398253939214
gamma1,knn,XZ,0.27368252348217637
gamma1,mice_rf,X,-0.834586776097494
gamma1,mice_rf,XZ,0.40331855496414193
gamma1,mice_br,X,-5.599474737216777e-07
