dist,estimator,col,rel_bias
norm,knn,XZ,-0.015270919849797338
norm,mice_rf,X,-0.004667838393382917
norm,mice_rf,XZ,-0.006575715709680852
norm,mice_br,X,0.8409406677719582
norm,mice_br,XZ,-0.21478218203821509
norm,knn,X,0.0045962873662201975
norm,knn,XZ,-0.009622168034835399
norm,mice_rf,X,-0.012049462308141967
norm,mice_rf,XZ,-0.011391643481822089
norm,mice_br,X,0.9276371827996541
norm,mice_br,XZ,-0.22861352809759006
norm,knn,X,0.00018069564879930056
norm,knn,XZ,-0.012769671881614597
norm,mice_rf,X,-0.01671578489406833
norm,mice_rf,XZ,-0.011207961908907715
norm,mice_br,X,0.8171628674373506
norm,mice_br,XZ,-0.2036520858772598
norm,knn,X,-0.011965479361673914
norm,knn,XZ,-0.011783251910687076
norm,mice_rf,X,-0.017498709077595653
norm,mice_rf,XZ,-0.021241059505522242
norm,mice_br,X,0.7756660848477241
norm,mice_br,XZ,-0.19221577985395333
norm,knn,X,-0.0041564001410795415
norm,knn,XZ,-0.021107225266709828
norm,mice_rf,X,-0.012561807401643477
norm,mice_rf,XZ,-0.012550932192597508
norm,mice_br,X,0.9003787113619786
norm,mice_br,XZ,-0.22483891140603796
norm,knn,X,-0.006631511151374392
norm,knn,XZ,-0.017454388968971335
norm,mice_rf,X,-0.005012830044646699
norm,mice_rf,XZ,-0.004072599249696718
norm,mice_br,X,0.6511757911353917
norm,mice_br,XZ,-0.15990799468033856
norm,knn,X,-0.0018602575327970605
norm,knn,XZ,-0.006960655925029813
norm,mice_rf,X,-0.00815099780741757
norm,mice_rf,XZ,-0.016838712159365943
norm,mice_br,X,0.9264466037805117
norm,mice_br,XZ,-0.23221839085806928
norm,knn,X,0.00417680348208882
norm,knn,XZ,-0.02151507074755321
norm,mice_rf,X,-0.01694892031213846
norm,mice_rf,XZ,-0.013726121426069438
norm,mice_br,X,0.8490026249595977
norm,mice_br,XZ,-0.21873938798921044
norm,knn,X,-0.01439861748408211
norm,knn,XZ,-0.01803391865044346
norm,mice_rf,X,-0.003985697742230121
norm,mice_rf,XZ,-0.009255086341359409
norm,mice_br,X,0.6576162368944165
norm,mice_br,XZ,-0.1699361977098809
norm,knn,X,-0.00556998140638898
norm,knn,XZ,-0.00974137065390912
norm,mice_rf,X,-0.006632853406222772
norm,mice_rf,XZ,-0.012597017190172033
norm,mice_br,X,0.813660244458321
norm,mice_br,XZ,-0.2021078034202125
norm,knn,X,0.0008537905568681836
norm,knn,XZ,-0.012256503930973883
norm,mice_rf,X,-0.006768910189185906
norm,mice_rf,XZ,-0.005561663269552541
norm,mice_br,X,0.719166440905302
norm,mice_br,XZ,-0.17707302847492146
norm,knn,X,0.0009496273757012563
norm,knn,XZ,-0.004041799916818856
norm,mice_rf,X,-0.017503778875824105
norm,mice_rf,XZ,-0.022131660554486232
norm,mice_br,X,1.0342440209382104
norm,mice_br,XZ,-0.2568524718753431
norm,knn,X,-0.007458716265005605
norm,knn,XZ,-0.022646052160365082
norm,mice_rf,X,-0.007450315720076817
norm,mice_rf,XZ,-0.008610412567397252
norm,mice_br,X,0.837073459580417
norm,mice_br,XZ,-0.21206530260322576
norm,knn,X,-0.0066412237401437535
norm,knn,XZ,-0.010407252936074807
norm,mice_rf,X,-0.01081091942837098
norm,mice_rf,XZ,-0.011838542380535277
norm,mice_br,X,0.901755794986685
norm,mice_br,XZ,-0.23279219653162275
norm,knn,X,-0.008270212008488431
norm,knn,XZ,-0.014693484627519293
norm,mice_rf,X,-0.011497285163509452
norm,mice_rf,XZ,-0.011500657284806204
norm,mice_br,X,1.0412726727192965
norm,mice_br,XZ,-0.26846309293974535
norm,knn,X,0.005896899704549208
norm,knn,XZ,-0.013837569858533239
norm,mice_rf,X,-0.00946940940980201
norm,mice_rf,XZ,-0.01921572448459208
norm,mice_br,X,0.8055063694517293
norm,mice_br,XZ,-0.19909927991316334
norm,knn,X,0.0003916918616080345
norm,knn,XZ,-0.0181378195140407
norm,mice_rf,X,-0.0051765750998939986
norm,mice_rf,XZ,-0.0031489877597290494
norm,mice_br,X,0.7816903604132595
norm,mice_br,XZ,-0.1918608770540483
norm,knn,X,-0.003521875640031147
norm,knn,XZ,-0.01408200678885807
norm,mice_rf,X,-0.010737760988953293
norm,mice_rf,XZ,-0.009101156386311149
norm,mice_br,X,0.8103935704543106
norm,mice_br,XZ,-0.19963467189409045
norm,knn,X,-0.0037330940606792318
norm,knn,XZ,-0.017873812814790058
norm,mice_rf,X,-0.011691827160116408
norm,mice_rf,XZ,-0.00576646707354922
norm,mice_br,X,0.6793020690351663
norm,mice_br,XZ,-0.1685078711980793
norm,knn,X,-0.0058997356629887365
norm,knn,XZ,-0.006982576487428727
norm,mice_rf,X,-0.024202561118329968
norm,mice_rf,XZ,-0.028078410449644653
norm,mice_br,X,0.8047611324808082
norm,mice_br,XZ,-0.20456063737797858
norm,knn,X,-0.005583562736244274
norm,knn,XZ,-0.0337698578074912
norm,mice_rf,X,-0.01322405510804403
norm,mice_rf,XZ,-0.008126795079906102
norm,mice_br,X,0.8546653401551918
norm,mice_br,XZ,-0.21497367014684055
norm,knn,X,-0.00688390710067055
norm,knn,XZ,-0.01579148411697151
norm,mice_rf,X,-0.00780031395344416
norm,mice_rf,XZ,-0.009007865039649898
norm,mice_br,X,0.8904463346218803
norm,mice_br,XZ,-0.22782872303892177
norm,knn,X,0.0028170174190402797
norm,knn,XZ,-0.011580985958488332
norm,mice_rf,X,-0.0029887138085042952
norm,mice_rf,XZ,-0.013796974221593983
norm,mice_br,X,0.8609782534642465
norm,mice_br,XZ,-0.21527035756963098
norm,knn,X,0.0050441893701627105
norm,knn,XZ,-0.013685613550042053
norm,mice_rf,X,-0.012570555928989702
norm,mice_rf,XZ,-0.0021855881384107434
norm,mice_br,X,0.8627227981057926
norm,mice_br,XZ,-0.2234907579675648
norm,knn,X,-0.0014859227513634998
norm,knn,XZ,-0.00969261165023838
norm,mice_rf,X,-0.011014555770496814
norm,mice_rf,XZ,-0.008130357772733854
norm,mice_br,X,0.9517947481380871
norm,mice_br,XZ,-0.2396941941226859
norm,knn,X,-0.00847269402022699
norm,knn,XZ,-0.008589827570133268
norm,mice_rf,X,-0.0019856303846277346
norm,mice_rf,XZ,-0.009777894018594968
norm,mice_br,X,0.8422696400263634
norm,mice_br,XZ,-0.2099779715297455
norm,knn,X,0.0038242791277616206
norm,knn,XZ,-0.008154438322027002
norm,mice_rf,X,-0.0050619264297885325
norm,mice_rf,XZ,-0.009037224498830043
norm,mice_br,X,0.9586823082743368
norm,mice_br,XZ,-0.24970511636068482
norm,knn,X,0.004534069219176873
norm,knn,XZ,-0.013618596869744981
norm,mice_rf,X,-0.009752958504781306
norm,mice_rf,XZ,-0.004172882928578758
norm,mice_br,X,0.8378632213723909
norm,mice_br,XZ,-0.21024590692453393
norm,knn,X,0.005845492104814998
norm,knn,XZ,-0.020686918646594665
norm,mice_rf,X,-0.007381951635454631
norm,mice_rf,XZ,-0.006033758143239698
norm,mice_br,X,0.9556676723403392
norm,mice_br,XZ,-0.23736472260745978
norm,knn,X,0.0014067058621229922
norm,knn,XZ,-0.009539964819303637
norm,mice_rf,X,-0.0015247884854351357
norm,mice_rf,XZ,-0.0018782618071490065
norm,mice_br,X,0.8593501633198724
norm,mice_br,XZ,-0.21067324505961227
norm,knn,X,-0.006539960394461253
norm,knn,XZ,-0.0039720643092628904
norm,mice_rf,X,-0.009162261442440145
norm,mice_rf,XZ,-0.013674421651895141
norm,mice_br,X,0.8792189826259236
norm,mice_br,XZ,-0.2236014652707744
norm,knn,X,-0.0006244651408128243
norm,knn,XZ,-0.015179132380626736
unif,mice_rf,X,-0.003378701593851674
unif,mice_rf,XZ,-0.010282001349637748
unif,mice_br,X,1.1862718681909188
unif,mice_br,XZ,-0.30225798649723934
unif,knn,X,0.008921358086091624
unif,knn,XZ,-0.026371423405303518
unif,mice_rf,X,-0.02535597635443565
unif,mice_rf,XZ,-0.017349451063113586
unif,mice_br,X,1.249375776434427
unif,mice_br,XZ,-0.3131024730745654
unif,knn,X,-0.002069935699216985
unif,knn,XZ,-0.018539329302415752
unif,mice_rf,X,0.0008657214174256911
unif,mice_rf,XZ,-0.013893568953798785
unif,mice_br,X,1.1779307483537211
unif,mice_br,XZ,-0.2907829878250737
unif,knn,X,-0.001655487761162533
unif,knn,XZ,-0.028446294557061713
unif,mice_rf,X,-0.02138728799947731
unif,mice_rf,XZ,-0.05531057012712126
unif,mice_br,X,1.5666742192109346
unif,mice_br,XZ,-0.3866862064872859
unif,knn,X,-0.0025271952381746843
unif,knn,XZ,-0.06155016732940455
unif,mice_rf,X,-0.008538709108831588
unif,mice_rf,XZ,-0.0053037657745972355
unif,mice_br,X,1.1487576927714414
unif,mice_br,XZ,-0.29524757176550653
unif,knn,X,0.002089361430281711
unif,knn,XZ,-0.010411451308746766
unif,mice_rf,X,-0.023657302131278257
unif,mice_rf,XZ,-0.022081106267990536
unif,mice_br,X,1.1776841379860028
unif,mice_br,XZ,-0.2904645001341345
unif,knn,X,-0.007883048660847547
unif,knn,XZ,-0.021227187595174946
unif,mice_rf,X,-0.01875009389559268
unif,mice_rf,XZ,-0.009570003233857594
unif,mice_br,X,1.3808729325667723
unif,mice_br,XZ,-0.3298921396121616
unif,knn,X,0.002334391425788729
unif,knn,XZ,-0.017516275332983167
unif,mice_rf,X,-0.01699721772810059
unif,mice_rf,XZ,-0.017808236447345416
unif,mice_br,X,1.3065539047897268
unif,mice_br,XZ,-0.325184962342812
unif,knn,X,0.000992738982782626
unif,knn,XZ,-0.024970188124037063
unif,mice_rf,X,-0.0019692386472610623
unif,mice_rf,XZ,-0.01141825600887747
unif,mice_br,X,1.4023633164758849
unif,mice_br,XZ,-0.35045412400308495
unif,knn,X,0.005748482113522968
unif,knn,XZ,-0.022075706129310202
unif,mice_rf,X,-0.0005341468197224142
unif,mice_rf,XZ,-0.016380738616547652
unif,mice_br,X,1.4294031033475778
unif,mice_br,XZ,-0.3626642530691603
unif,knn,X,0.005220639283385786
unif,knn,XZ,-0.03023381301620831
unif,mice_rf,X,-0.0086452849008396
unif,mice_rf,XZ,-0.010103169579622095
unif,mice_br,X,1.171574853757586
unif,mice_br,XZ,-0.29418737755218327
unif,knn,X,-0.012667423307883174
unif,knn,XZ,-0.012661507466256383
unif,mice_rf,X,-0.006783883469222762
unif,mice_rf,XZ,-0.0017171341815946928
unif,mice_br,X,1.2487793974801025
unif,mice_br,XZ,-0.3079588982656255
unif,knn,X,0.007314778673309874
unif,knn,XZ,-0.0103820458087579
unif,mice_rf,X,-0.009029424864416935
unif,mice_rf,XZ,-0.008962034883692627
unif,mice_br,X,1.1583200396713291
unif,mice_br,XZ,-0.30483604693592603
unif,knn,X,-0.010691829085179294
unif,knn,XZ,-0.010774812154235813
unif,mice_rf,X,-0.016716093806734555
unif,mice_rf,XZ,-0.00948605031056271
unif,mice_br,X,1.1839148850909123
unif,mice_br,XZ,-0.3014636048511583
unif,knn,X,-0.010504879182487215
unif,knn,XZ,-0.01866308990492671
unif,mice_rf,X,-0.02568730012170295
unif,mice_rf,XZ,-0.02417434368752802
unif,mice_br,X,1.3326497998574025
unif,mice_br,XZ,-0.33596940324887636
unif,knn,X,-0.00420307005654752
unif,knn,XZ,-0.042273866186540054
unif,mice_rf,X,-0.027054069716748286
unif,mice_rf,XZ,-0.018526923791861938
unif,mice_br,X,1.286109856490028
unif,mice_br,XZ,-0.312462830185699
unif,knn,X,-0.00913303382587427
unif,knn,XZ,-0.02393430867004609
unif,mice_rf,X,-0.01680144745078982
unif,mice_rf,XZ,-0.008701323905121128
unif,mice_br,X,1.3347401800946646
unif,mice_br,XZ,-0.3226321807190865
unif,knn,X,0.0032801352257587624
unif,knn,XZ,-0.007109341782551293
unif,mice_rf,X,-0.02003588852828664
unif,mice_rf,XZ,-0.016179717025273432
unif,mice_br,X,1.2345484997692537
unif,mice_br,XZ,-0.3129195331616422
unif,knn,X,0.002128090815447292
unif,knn,XZ,-0.025294347322843747
unif,mice_rf,X,-0.011965467557133236
unif,mice_rf,XZ,-0.01249912287467736
unif,mice_br,X,1.206562175746496
unif,mice_br,XZ,-0.3264905597959622
unif,knn,X,0.014091893254376542
unif,knn,XZ,-0.03257254980241564
unif,mice_rf,X,-0.015998892123077146
unif,mice_rf,XZ,-0.008072199013690384
unif,mice_br,X,1.2680295187075954
unif,mice_br,XZ,-0.30871930913088197
unif,knn,X,-0.012118710475135241
unif,knn,XZ,-0.005894623043524394
unif,mice_rf,X,-0.00738013032754925
unif,mice_rf,XZ,-0.008800450043079056
unif,mice_br,X,1.1907312059832176
unif,mice_br,XZ,-0.29897706621113707
unif,knn,X,0.007349286680751632
unif,knn,XZ,-0.023259609651823165
unif,mice_rf,X,-0.011573692037639582
unif,mice_rf,XZ,-0.011399598065611305
unif,mice_br,X,1.199585788019541
unif,mice_br,XZ,-0.3016112359406843
unif,knn,X,0.011218284173638127
unif,knn,XZ,-0.017985052723316297
unif,mice_rf,X,-0.008214378549256995
unif,mice_rf,XZ,-0.012227246618820131
unif,mice_br,X,0.8557965765889637
unif,mice_br,XZ,-0.22264669377526247
unif,knn,X,0.0048325170404455164
unif,knn,XZ,-0.011852687784798754
unif,mice_rf,X,-0.02458461283324387
unif,mice_rf,XZ,-0.030588769635512603
unif,mice_br,X,1.198547140705068
unif,mice_br,XZ,-0.30189123182603517
unif,knn,X,0.0017783041309213932
unif,knn,XZ,-0.03693360266196
unif,mice_rf,X,-0.02014945460559836
unif,mice_rf,XZ,-0.016855630966533863
unif,mice_br,X,1.2604741268070412
unif,mice_br,XZ,-0.3247628434280062
unif,knn,X,0.009153610879135021
unif,knn,XZ,-0.012745094570153492
unif,mice_rf,X,-0.020830705761550883
unif,mice_rf,XZ,-0.019660242878421386
unif,mice_br,X,1.1705763177374382
unif,mice_br,XZ,-0.3019839962917207
unif,knn,X,-0.01009668550813081
unif,knn,XZ,-0.025161837230029405
unif,mice_rf,X,-0.016178652069718802
unif,mice_rf,XZ,-0.00505282179671851
unif,mice_br,X,1.3912162965625279
unif,mice_br,XZ,-0.3304271514307311
unif,knn,X,-0.010660721810221152
unif,knn,XZ,-0.02311560710392213
unif,mice_rf,X,-0.015267077600100931
unif,mice_rf,XZ,-0.008864928046285359
unif,mice_br,X,1.200206268609616
unif,mice_br,XZ,-0.29100322081251384
unif,knn,X,-0.011031250646796553
unif,knn,XZ,-0.023147504526061513
unif,mice_rf,X,-0.023891407783101504
unif,mice_rf,XZ,-0.03042540729549703
unif,mice_br,X,1.5486123967498546
unif,mice_br,XZ,-0.36919648551144624
unif,knn,X,-0.015202438898785364
unif,knn,XZ,-0.03375368051609429
unif,mice_rf,X,-0.023507365132788394
unif,mice_rf,XZ,-0.011609508080908326
unif,mice_br,X,1.3004748032353843
unif,mice_br,XZ,-0.31740900734439315
unif,knn,X,-0.02007142827142261
unif,knn,XZ,-0.01647073100204488
unif,mice_rf,X,-0.01996838405673773
unif,mice_rf,XZ,-0.024746814239063886
unif,mice_br,X,1.3429983035736623
unif,mice_br,XZ,-0.3292702831924088
unif,knn,X,-0.010208270509718731
unif,knn,XZ,-0.032900052900312726
unif,mice_rf,X,-0.011320051459910663
unif,mice_rf,XZ,-0.01536422640191104
unif,mice_br,X,1.1111210817578536
unif,mice_br,XZ,-0.28605319005435625
unif,knn,X,0.01328412282342728
unif,knn,XZ,-0.020714113325957406
unif,mice_rf,X,0.0014979623203594805
unif,mice_rf,XZ,-0.0049964760158576205
unif,mice_br,X,1.4357600310351701
unif,mice_br,XZ,-0.35928446906751
unif,knn,X,0.00441586942484129
unif,knn,XZ,-0.024343239157804564
unif,mice_rf,X,-0.014539415691795732
unif,mice_rf,XZ,-0.010176064155865028
unif,mice_br,X,1.2851068465690076
unif,mice_br,XZ,-0.3304629314231571
unif,knn,X,-0.011216598485456308
unif,knn,XZ,-0.022768635402651283
unif,mice_rf,X,-0.001178096968371678
unif,mice_rf,XZ,-0.016301250859124927
unif,mice_br,X,1.2696578033898644
unif,mice_br,XZ,-0.3072195265854857
unif,knn,X,0.014815534583449086
unif,knn,XZ,-0.023267749403223847
unif,mice_rf,X,-0.02728564426596336
unif,mice_rf,XZ,-0.0339082359579016
unif,mice_br,X,1.1503694464812657
unif,mice_br,XZ,-0.3020127031770089
unif,knn,X,-0.018823688807028116
unif,knn,XZ,-0.0344740643827568
unif,mice_rf,X,-0.012672537284780905
unif,mice_rf,XZ,-0.0037634025920696423
unif,mice_br,X,1.2105619933631284
unif,mice_br,XZ,-0.3085273422699797
unif,knn,X,-0.0041817359815340405
unif,knn,XZ,-0.007055449340668041
unif,mice_rf,X,-0.021529691463405443
unif,mice_rf,XZ,-0.007812405782410381
unif,mice_br,X,1.2842213322928862
unif,mice_br,XZ,-0.3189948030962604
unif,knn,X,-0.019411266804932215
unif,knn,XZ,-0.013614835497947841
unif,mice_rf,X,-0.006973748552441705
unif,mice_rf,XZ,-0.01575616063507257
unif,mice_br,X,0.9833373072434082
unif,mice_br,XZ,-0.25092428718550674
unif,knn,X,0.006771436380331286
unif,knn,XZ,-0.03001407859848415
unif,mice_rf,X,-0.016744440864475907
unif,mice_rf,XZ,-0.011781010538676084
unif,mice_br,X,1.2594484722452894
unif,mice_br,XZ,-0.3100359365507541
unif,knn,X,-0.01756934386188913
unif,knn,XZ,-0.022171936163640882
unif,mice_rf,X,-0.0025726632942268957
unif,mice_rf,XZ,-0.00043329094817978753
unif,mice_br,X,1.0365052914605561
unif,mice_br,XZ,-0.26061835301473246
unif,knn,X,0.005184754649572021
unif,knn,XZ,-0.0035812382500314266
unif,mice_rf,X,-0.018920878816094278
unif,mice_rf,XZ,-0.019011852032135734
unif,mice_br,X,1.2530628914836734
unif,mice_br,XZ,-0.30982057114088435
unif,knn,X,0.010495521346010062
unif,knn,XZ,-0.027886186874605645
unif,mice_rf,X,-0.027399867930874122
unif,mice_rf,XZ,-0.0376574897423162
unif,mice_br,X,1.246670764461777
unif,mice_br,XZ,-0.3160260356541632
unif,knn,X,0.0009130988174888
unif,knn,XZ,-0.045134269415801676
unif,mice_rf,X,-0.03711359821913529
unif,mice_rf,XZ,-0.03276523129995512
unif,mice_br,X,1.3295543437608464
unif,mice_br,XZ,-0.32759202713728197
unif,knn,X,-0.018844548617459544
unif,knn,XZ,-0.05254367360014922
unif,mice_rf,X,-0.015171017100647388
unif,mice_rf,XZ,-0.012368360325860306
unif,mice_br,X,1.2739617301547117
unif,mice_br,XZ,-0.33426064032202685
unif,knn,X,0.005301058586986818
unif,knn,XZ,-0.018097294642163808
unif,mice_rf,X,-0.0020600390456253503
unif,mice_rf,XZ,-0.00945472182519802
unif,mice_br,X,1.1281835722657458
unif,mice_br,XZ,-0.2898300490337088
unif,knn,X,0.018224397085911948
unif,knn,XZ,-0.012832010048503206
unif,mice_rf,X,-0.007986224212145232
unif,mice_rf,XZ,-0.01597259164693643
unif,mice_br,X,1.29531092276588
unif,mice_br,XZ,-0.3320896772586349
unif,knn,X,-0.0003009476117770138
unif,knn,XZ,-0.023717638732546287
unif,mice_rf,X,-0.006907195953320566
unif,mice_rf,XZ,-0.013553461331567096
unif,mice_br,X,1.3250164984067303
unif,mice_br,XZ,-0.3387750884249029
unif,knn,X,-0.004369806223425865
unif,knn,XZ,-0.020489573403654093
unif,mice_rf,X,-0.026270963131958314
unif,mice_rf,XZ,-0.016621895271831888
unif,mice_br,X,1.2882432337580294
unif,mice_br,XZ,-0.32853265057714554
unif,knn,X,0.013637165630259185
unif,knn,XZ,-0.028501603311446244
unif,mice_rf,X,-0.010424296082731321
unif,mice_rf,XZ,-0.017485576896585586
unif,mice_br,X,1.4139173022269982
unif,mice_br,XZ,-0.3554566834270023
unif,knn,X,-0.0022465441339352132
unif,knn,XZ,-0.029594710281788728
lognorm1,mice_rf,X,-0.028433507793222068
lognorm1,mice_rf,XZ,-0.022734460074484764
lognorm1,mice_br,X,1.107811393664758
lognorm1,mice_br,XZ,-0.2641245071614613
lognorm1,knn,X,-0.03423553911791388
lognorm1,knn,XZ,-0.029970460327450543
lognorm1,mice_rf,X,-0.02381528982550629
lognorm1,mice_rf,XZ,-0.025774736762061545
lognorm1,mice_br,X,1.1299522733747898
lognorm1,mice_br,XZ,-0.28315272403992253
lognorm1,knn,X,-0.026327204386727754
lognorm1,knn,XZ,-0.050367079797999814
lognorm1,mice_rf,X,-0.039872227849910735
lognorm1,mice_rf,XZ,-0.05590656069975708
lognorm1,mice_br,X,1.0503913857173774
lognorm1,mice_br,XZ,-0.26332444129708354
lognorm1,knn,X,-0.04168333093056931
lognorm1,knn,XZ,-0.05473506468159439
lognorm1,mice_rf,X,-0.02308477437043599
lognorm1,mice_rf,XZ,-0.02920844656388233
lognorm1,mice_br,X,0.9591191106802166
lognorm1,mice_br,XZ,-0.23140423952753597
lognorm1,knn,X,-0.0407862148983259
lognorm1,knn,XZ,-0.04009687931881745
lognorm1,mice_rf,X,0.009545774224091197
lognorm1,mice_rf,XZ,-0.004969523135205045
lognorm1,mice_br,X,0.9984136980639964
lognorm1,mice_br,XZ,-0.24932647089440851
lognorm1,knn,X,0.006114350622024478
lognorm1,knn,XZ,-0.012043508597900154
lognorm1,mice_rf,X,-0.019348190857922165
lognorm1,mice_rf,XZ,-0.040090985344165886
lognorm1,mice_br,X,1.1471464661214572
lognorm1,mice_br,XZ,-0.28768055031207884
lognorm1,knn,X,-0.032728174965562795
lognorm1,knn,XZ,-0.04988582750465842
lognorm1,mice_rf,X,-0.01925001018575756
lognorm1,mice_rf,XZ,-0.013777110967995942
lognorm1,mice_br,X,0.9568167124279341
lognorm1,mice_br,XZ,-0.24055871083639346
lognorm1,knn,X,-0.037694495092898905
lognorm1,knn,XZ,-0.03245729211731163
lognorm1,mice_rf,X,-0.013640616096095903
lognorm1,mice_rf,XZ,-0.026828443539362645
lognorm1,mice_br,X,1.0346101662244633
lognorm1,mice_br,XZ,-0.25661550551581425
lognorm1,knn,X,-0.015414896988584337
lognorm1,knn,XZ,-0.037633827625564886
lognorm1,mice_rf,X,-0.025277804929283665
lognorm1,mice_rf,XZ,-0.028463952025991612
lognorm1,mice_br,X,1.0974737367141292
lognorm1,mice_br,XZ,-0.27024914298469616
lognorm1,knn,X,-0.02984913527065114
lognorm1,knn,XZ,-0.0348100255955196
lognorm1,mice_rf,X,-0.0378823141563982
lognorm1,mice_rf,XZ,-0.04707676057807286
lognorm1,mice_br,X,1.0970241327911792
lognorm1,mice_br,XZ,-0.2743580398307516
lognorm1,knn,X,-0.05066508270465164
lognorm1,knn,XZ,-0.053507106245310854
lognorm1,mice_rf,X,-0.03340469378643118
lognorm1,mice_rf,XZ,-0.02674591468171572
lognorm1,mice_br,X,0.8930692938203046
lognorm1,mice_br,XZ,-0.22752838383537644
lognorm1,knn,X,-0.037567980557901115
lognorm1,knn,XZ,-0.03609490380118596
lognorm1,mice_rf,X,-0.05907650652766949
lognorm1,mice_rf,XZ,-0.05162570341785022
lognorm1,mice_br,X,1.1806325465503416
lognorm1,mice_br,XZ,-0.3022347394966558
lognorm1,knn,X,-0.06854764092689747
