dist,estimator,col,rel_bias
lognorm2,mice_rf,XZ,-0.05661130217515009
lognorm2,mice_br,X,1.2094360618853899
lognorm2,mice_br,XZ,-0.30377599916874876
lognorm2,knn,X,-0.09079863710571201
lognorm2,knn,XZ,-0.07113341457066957
lognorm2,mice_rf,X,-0.07791280639384335
lognorm2,mice_rf,XZ,-0.10075832931625872
lognorm2,mice_br,X,1.404740928072631
lognorm2,mice_br,XZ,-0.35109604287150153
lognorm2,knn,X,-0.03682152107843395
lognorm2,knn,XZ,-0.11976185014197571
lognorm2,mice_rf,X,-0.06336539574798261
lognorm2,mice_rf,XZ,-0.06266570738449029
lognorm2,mice_br,X,1.322022009363728
lognorm2,mice_br,XZ,-0.3331126530777009
lognorm2,knn,X,-0.08873262470118626
lognorm2,knn,XZ,-0.06575092348616784
gamma1,mice_rf,X,-0.04156272120710969
gamma1,mice_rf,XZ,-0.08951035420442799
gamma1,mice_br,X,1.5398414604120254
gamma1,mice_br,XZ,-0.40455352669488753
gamma1,knn,X,-0.05511508830276035
gamma1,knn,XZ,-0.09294120909256509
gamma1,mice_rf,X,-0.0792059285228337
gamma1,mice_rf,XZ,-0.05998376361337254
gamma1,mice_br,X,1.5445931212329578
gamma1,mice_br,XZ,-0.393400099007045
gamma1,knn,X,-0.08318861515703457
gamma1,knn,XZ,-0.08620768544797819
gamma1,mice_rf,X,-0.09520875908697746
gamma1,mice_rf,XZ,-0.036999352852331024
gamma1,mice_br,X,1.4807756348296968
gamma1,mice_br,XZ,-0.36526673047342684
gamma1,knn,X,-0.08948236773049634
gamma1,knn,XZ,-0.05222302656207822
gamma1,mice_rf,X,-0.03831186724664459
gamma1,mice_rf,XZ,-0.0226656612916869
gamma1,mice_br,X,1.5074304958625113
gamma1,mice_br,XZ,-0.35482251858661773
gamma1,knn,X,-0.04401935874800089
gamma1,knn,XZ,-0.048219936142119835
gamma1,mice_rf,X,-0.06150100858501384
gamma1,mice_rf,XZ,-0.057872456945418205
gamma1,mice_br,X,1.4335201366646944
gamma1,mice_br,XZ,-0.35748968712402196
gamma1,knn,X,-0.07771626878909421
gamma1,knn,XZ,-0.07340341843249076
gamma1,mice_rf,X,-0.07804807322923413
gamma1,mice_rf,XZ,-0.023638289054016215
gamma1,mice_br,X,1.3543221503271385
gamma1,mice_br,XZ,-0.35759541380414317
gamma1,knn,X,-0.10944040482228345
gamma1,knn,XZ,-0.05429138071327122
gamma1,mice_rf,X,-0.07304581998230042
gamma1,mice_rf,XZ,-0.05774046794532828
gamma1,mice_br,X,1.5275899194276992
gamma1,mice_br,XZ,-0.37494645701404583
gamma1,knn,X,-0.0876960027910304
gamma1,knn,XZ,-0.07680014325666118
gamma1,mice_rf,X,-0.00994560691244295
gamma1,mice_rf,XZ,-0.06858137255311902
gamma1,mice_br,X,1.646716691333562
gamma1,mice_br,XZ,-0.41126248987945335
gamma1,knn,X,-0.02259369898634589
gamma1,knn,XZ,-0.08306990011197779
gamma1,mice_rf,X,-0.012645082720634693
gamma1,mice_rf,XZ,-0.05534414095732587
gamma1,mice_br,X,1.4935747258317948
gamma1,mice_br,XZ,-0.3874173602004647
gamma1,knn,X,-0.0019927684827828474
gamma1,knn,XZ,-0.05872763709486195
gamma1,mice_rf,X,-0.04648712797039156
gamma1,mice_rf,XZ,-0.030388007725751343
gamma1,mice_br,X,1.3927588629299104
gamma1,mice_br,XZ,-0.3546526562123864
gamma1,knn,X,-0.05960767473372741
gamma1,knn,XZ,-0.04549816868977141
gamma2,mice_rf,X,-0.04264487652275517
gamma2,mice_rf,XZ,-0.07574224391324025
gamma2,mice_br,X,1.525644738713103
gamma2,mice_br,XZ,-0.37437880005138524
gamma2,knn,X,-0.050969346443420105
gamma2,knn,XZ,-0.09978290357043107
gamma2,mice_rf,X,-0.05757015229776252
gamma2,mice_rf,XZ,-0.03994827286415925
gamma2,mice_br,X,1.0624027399359592
gamma2,mice_br,XZ,-0.2723269652496496
gamma2,knn,X,-0.044808523945587875
gamma2,knn,XZ,-0.03826750066262541
gamma2,mice_rf,X,-0.06418681079273192
gamma2,mice_rf,XZ,-0.06510653549693246
gamma2,mice_br,X,1.2047967728700262
gamma2,mice_br,XZ,-0.2965034488986713
gamma2,knn,X,-0.04307848840601591
gamma2,knn,XZ,-0.07036319012942782
gamma2,mice_rf,X,-0.053133772910137655
gamma2,mice_rf,XZ,-0.05484085874143374
gamma2,mice_br,X,1.109371721118781
gamma2,mice_br,XZ,-0.28207339124436825
gamma2,knn,X,-0.018458715064504583
gamma2,knn,XZ,-0.05535459003057941
gamma2,mice_rf,X,-0.0635595069772994
gamma2,mice_rf,XZ,-0.05382628566794079
gamma2,mice_br,X,1.0169504160735823
gamma2,mice_br,XZ,-0.2653983241626806
gamma2,knn,X,-0.058353118559355543
gamma2,knn,XZ,-0.06594642233697479
gamma2,mice_rf,X,-0.039322790070516755
gamma2,mice_rf,XZ,-0.049477422572795304
gamma2,mice_br,X,1.1748390917045053
gamma2,mice_br,XZ,-0.29067651050874754
gamma2,knn,X,-0.02980697261224441
gamma2,knn,XZ,-0.055883074108297404
gamma2,mice_rf,X,-0.028110981797817902
gamma2,mice_rf,XZ,-0.0261675580174342
gamma2,mice_br,X,1.1286354059301908
gamma2,mice_br,XZ,-0.28525865024412134
gamma2,knn,X,-0.034148023686987106
gamma2,knn,XZ,-0.034148217863744224
gamma2,mice_rf,X,-0.05426609290571183
gamma2,mice_rf,XZ,-0.027318546272149913
gamma2,mice_br,X,1.1548565495333643
gamma2,mice_br,XZ,-0.2885859937350933
gamma2,knn,X,-0.058549841116930845
gamma2,knn,XZ,-0.029632804350097408
gamma2,mice_rf,X,-0.03685834677085498
gamma2,mice_rf,XZ,-0.018677433994769288
gamma2,mice_br,X,1.1166953493377183
gamma2,mice_br,XZ,-0.28844108405097224
gamma2,knn,X,0.0020033725440098404
gamma2,knn,XZ,-0.03286927165356057
gamma2,mice_rf,X,-0.04340522075548403
gamma2,mice_rf,XZ,-0.033858485880935985
gamma2,mice_br,X,1.2163675605457267
gamma2,mice_br,XZ,-0.3024746667851672
gamma2,knn,X,-0.030274975089955136
gamma2,knn,XZ,-0.033469502623020064
norm_mix1,mice_rf,X,-0.01609065643121288
norm_mix1,mice_rf,XZ,-0.013446876744226621
norm_mix1,mice_br,X,1.4184042855248369
norm_mix1,mice_br,XZ,-0.36607326935610096
norm_mix1,knn,X,-0.013677917660989247
norm_mix1,knn,XZ,-0.018240022349211515
norm_mix1,mice_rf,X,-0.040016692025341194
norm_mix1,mice_rf,XZ,-0.034940155370379866
norm_mix1,mice_br,X,1.5015664831764979
norm_mix1,mice_br,XZ,-0.38097179790502145
norm_mix1,knn,X,-0.021650359022211907
norm_mix1,knn,XZ,-0.037745016049769764
norm_mix1,mice_rf,X,-0.032556473408116515
norm_mix1,mice_rf,XZ,-0.03201253406399163
norm_mix1,mice_br,X,1.4931223681881445
norm_mix1,mice_br,XZ,-0.38141338118921164
norm_mix1,knn,X,-0.015013744796918194
norm_mix1,knn,XZ,-0.037728791127268235
norm_mix1,mice_rf,X,0.0026861229498986727
norm_mix1,mice_rf,XZ,-0.0036643541134638857
norm_mix1,mice_br,X,1.6046760492533738
norm_mix1,mice_br,XZ,-0.4058602328021249
norm_mix1,knn,X,-0.02018148157611699
norm_mix1,knn,XZ,-0.03482912996397647
norm_mix1,mice_rf,X,-0.019626748972828234
norm_mix1,mice_rf,XZ,-0.028241645647964386
norm_mix1,mice_br,X,1.4925583386033914
norm_mix1,mice_br,XZ,-0.36030966304218104
norm_mix1,knn,X,-0.0031671541104592027
norm_mix1,knn,XZ,-0.02682600396773649
norm_mix1,mice_rf,X,-0.012433463552435797
norm_mix1,mice_rf,XZ,0.004131358926784401
norm_mix1,mice_br,X,1.4736300231644193
norm_mix1,mice_br,XZ,-0.3749184582114844
norm_mix1,knn,X,0.012848762130871272
norm_mix1,knn,XZ,-0.011362898602847338
norm_mix1,mice_rf,X,-0.05939458845774315
norm_mix1,mice_rf,XZ,-0.05428106793407139
norm_mix1,mice_br,X,1.7132779919766534
norm_mix1,mice_br,XZ,-0.44136401554758853
norm_mix1,knn,X,-0.02725661228023224
norm_mix1,knn,XZ,-0.07214942044837491
norm_mix1,mice_rf,X,-0.020449474757990194
norm_mix1,mice_rf,XZ,-0.014364705109075615
norm_mix1,mice_br,X,1.5345245644487355
norm_mix1,mice_br,XZ,-0.387029679771952
norm_mix1,knn,X,0.010576853991023372
norm_mix1,knn,XZ,-0.023159498558871228
norm_mix1,mice_rf,X,-0.01019158160734368
norm_mix1,mice_rf,XZ,-0.02076208889205644
norm_mix1,mice_br,X,1.5960230677512866
norm_mix1,mice_br,XZ,-0.39357198363233314
norm_mix1,knn,X,0.012248125924005704
norm_mix1,knn,XZ,-0.02568861282766155
norm_mix1,mice_rf,X,-0.023885225101625385
norm_mix1,mice_rf,XZ,-0.030679718781841392
norm_mix1,mice_br,X,1.4915216299621195
norm_mix1,mice_br,XZ,-0.36632716791954034
norm_mix1,knn,X,-0.0223730265633163
norm_mix1,knn,XZ,-0.03520084622328867
norm_mix2,mice_rf,X,0.0036696326640865973
norm_mix2,mice_rf,XZ,-0.005127658639352384
norm_mix2,mice_br,X,1.527325743828717
norm_mix2,mice_br,XZ,-0.4024107136593874
norm_mix2,knn,X,-0.020876180390303478
norm_mix2,knn,XZ,-0.02097448700201021
norm_mix2,mice_rf,X,-0.038278651539980224
norm_mix2,mice_rf,XZ,-0.03249780660267165
norm_mix2,mice_br,X,1.6517315584734562
norm_mix2,mice_br,XZ,-0.4136493502965818
norm_mix2,knn,X,-0.012719693524585463
norm_mix2,knn,XZ,-0.024585344820244326
norm_mix2,mice_rf,X,-0.055425032536367214
norm_mix2,mice_rf,XZ,-0.06458314764424589
norm_mix2,mice_br,X,1.6949322892334755
norm_mix2,mice_br,XZ,-0.4427017782893561
norm_mix2,knn,X,-0.01350815274201489
norm_mix2,knn,XZ,-0.08175405597551877
norm_mix2,mice_rf,X,-0.10227671751721679
norm_mix2,mice_rf,XZ,-0.055253330759423624
norm_mix2,mice_br,X,1.9515931844755796
norm_mix2,mice_br,XZ,-0.47611500760184533
norm_mix2,knn,X,-0.11249281133135991
norm_mix2,knn,XZ,-0.06689143737166581
norm_mix2,mice_rf,X,-0.003675024626608403
norm_mix2,mice_rf,XZ,-0.020618076354259385
norm_mix2,mice_br,X,1.8011303407637693
norm_mix2,mice_br,XZ,-0.44190201189448297
norm_mix2,knn,X,0.02589153900442165
norm_mix2,knn,XZ,-0.027494193363544972
norm_mix2,mice_rf,X,-0.016252771214378403
norm_mix2,mice_rf,XZ,-0.016781957195656227
norm_mix2,mice_br,X,1.5493992297976238
norm_mix2,mice_br,XZ,-0.3932532807073611
norm_mix2,knn,X,-0.0005508957369011469
norm_mix2,knn,XZ,-0.02360950046714616
norm_mix2,mice_rf,X,-0.0420055577189965
norm_mix2,mice_rf,XZ,-0.019496826169578152
norm_mix2,mice_br,X,1.6906598545864577
norm_mix2,mice_br,XZ,-0.4280923475774222
norm_mix2,knn,X,-0.03966004911484755
norm_mix2,knn,XZ,-0.024646437590868486
norm_mix2,mice_rf,X,-0.02473143961243318
norm_mix2,mice_rf,XZ,-0.012631348791057206
norm_mix2,mice_br,X,1.6484253411457606
norm_mix2,mice_br,XZ,-0.38879096359330234
norm_mix2,knn,X,-0.057735659950839735
norm_mix2,knn,XZ,-0.0403530859554857
norm_mix2,mice_rf,X,-0.05694814711969243
norm_mix2,mice_rf,XZ,-0.06338261255005595
norm_mix2,mice_br,X,1.846629223300909
norm_mix2,mice_br,XZ,-0.4702123656610757
norm_mix2,knn,X,-0.048248460440655117
norm_mix2,knn,XZ,-0.06964649334635487
norm_mix2,mice_rf,X,-0.01609669536337599
norm_mix2,mice_rf,XZ,-0.010045649010735902
norm_mix2,mice_br,X,1.754929901409728
norm_mix2,mice_br,XZ,-0.43020188798861936
norm_mix2,knn,X,-0.04007346295662739
norm_mix2,knn,XZ,-0.03199769531167285
