dist,estimator,col,nrmse
gamma2,knn,XZ,0.6278949760756942
gamma2,mice_rf,X,0.7730709303394442
gamma2,mice_rf,XZ,0.6514830469428693
gamma2,mice_br,X,0.7063198729304052
gamma2,mice_br,XZ,0.6225630159163378
gamma2,knn,X,0.7024365988578886
gamma2,knn,XZ,0.601222171001366
gamma2,mice_rf,X,0.7525742884866033
gamma2,mice_rf,XZ,0.6337507500890154
gamma2,mice_br,X,0.7280299062270201
gamma2,mice_br,XZ,0.6118853954285836
gamma2,knn,X,0.6908116355976714
gamma2,knn,XZ,0.5971527238301029
gamma2,mice_rf,X,0.7712082482515885
gamma2,mice_rf,XZ,0.6885617032967466
gamma2,mice_br,X,0.7181204404214566
gamma2,mice_br,XZ,0.6350261809798252
gamma2,knn,X,0.7265438589174918
gamma2,knn,XZ,0.643580481564771
gamma2,mice_rf,X,0.7641582899610255
gamma2,mice_rf,XZ,0.6806604731189108
gamma2,mice_br,X,0.6953560408804023
gamma2,mice_br,XZ,0.6046095334435321
gamma2,knn,X,0.6835766204668478
gamma2,knn,XZ,0.5952632844304739
gamma2,mice_rf,X,0.7333825129662376
gamma2,mice_rf,XZ,0.6383980043826282
gamma2,mice_br,X,0.6861684862653942
gamma2,mice_br,XZ,0.6114725617192365
gamma2,knn,X,0.6743659402786192
gamma2,knn,XZ,0.5944047366998582
gamma2,mice_rf,X,0.7591123382518503
gamma2,mice_rf,XZ,0.6183638777904464
gamma2,mice_br,X,0.7174798128590454
gamma2,mice_br,XZ,0.6062837519502825
gamma2,knn,X,0.6999267779430648
gamma2,knn,XZ,0.5996517798508466
gamma2,mice_rf,X,0.7667366083901295
gamma2,mice_rf,XZ,0.6673395390110934
gamma2,mice_br,X,0.7183433751596403
gamma2,mice_br,XZ,0.6219604368243675
gamma2,knn,X,0.6902629076305773
gamma2,knn,XZ,0.6136562719719288
gamma2,mice_rf,X,0.706191589102609
gamma2,mice_rf,XZ,0.6285489144065181
gamma2,mice_br,X,0.6868810175382695
gamma2,mice_br,XZ,0.6065266934565781
gamma2,knn,X,0.6983392732984028
gamma2,knn,XZ,0.5820238937673514
gamma2,mice_rf,X,0.7918132293928485
gamma2,mice_rf,XZ,0.6527265232940601
gamma2,mice_br,X,0.7446220927620841
gamma2,mice_br,XZ,0.6417015886508168
gamma2,knn,X,0.7408496904126102
gamma2,knn,XZ,0.6515158790184643
gamma2,mice_rf,X,0.7831922731226925
gamma2,mice_rf,XZ,0.648854020467462
gamma2,mice_br,X,0.7262494196355517
gamma2,mice_br,XZ,0.6146944548206085
gamma2,knn,X,0.6943092305946307
gamma2,knn,XZ,0.5885017327764506
gamma2,mice_rf,X,0.676105068915329
gamma2,mice_rf,XZ,0.5642140032139606
gamma2,mice_br,X,0.6697379177744528
gamma2,mice_br,XZ,0.5741201925421926
gamma2,knn,X,0.6684893643983844
gamma2,knn,XZ,0.5719274751708864
gamma2,mice_rf,X,0.7813643199495663
gamma2,mice_rf,XZ,0.6487910216054709
gamma2,mice_br,X,0.7335903898553643
gamma2,mice_br,XZ,0.639488603875025
gamma2,knn,X,0.7101592524167512
gamma2,knn,XZ,0.6179601830858401
gamma2,mice_rf,X,0.7360868264026668
gamma2,mice_rf,XZ,0.6455034255143604
gamma2,mice_br,X,0.7450464039184931
gamma2,mice_br,XZ,0.6563410879951046
gamma2,knn,X,0.719151329987594
gamma2,knn,XZ,0.6172853738402002
gamma2,mice_rf,X,0.7325190723538938
gamma2,mice_rf,XZ,0.657522098131735
gamma2,mice_br,X,0.7262470469951661
gamma2,mice_br,XZ,0.6463611382330768
gamma2,knn,X,0.6833840119472842
gamma2,knn,XZ,0.6208350499618572
gamma2,mice_rf,X,0.7609384379489349
gamma2,mice_rf,XZ,0.6293610925561791
gamma2,mice_br,X,0.7191001868057724
gamma2,mice_br,XZ,0.6127841548926672
gamma2,knn,X,0.7187297440242671
gamma2,knn,XZ,0.6207252904074348
gamma2,mice_rf,X,0.7444202787277693
gamma2,mice_rf,XZ,0.5998580863549605
gamma2,mice_br,X,0.6920134924918623
gamma2,mice_br,XZ,0.6159322756677512
gamma2,knn,X,0.6367280650430086
gamma2,knn,XZ,0.5604325899073295
gamma2,mice_rf,X,0.7413777844762591
gamma2,mice_rf,XZ,0.6100619907781891
gamma2,mice_br,X,0.7076373216579286
gamma2,mice_br,XZ,0.6229288933451695
gamma2,knn,X,0.731967850296429
gamma2,knn,XZ,0.6486501627992065
gamma2,mice_rf,X,0.7295505833853259
gamma2,mice_rf,XZ,0.6125433134918953
gamma2,mice_br,X,0.6995800017282832
gamma2,mice_br,XZ,0.5739829116751194
gamma2,knn,X,0.6564606538399186
gamma2,knn,XZ,0.5446496227008243
gamma2,mice_rf,X,0.7614046905937363
gamma2,mice_rf,XZ,0.6447044440811536
gamma2,mice_br,X,0.7073492520559687
gamma2,mice_br,XZ,0.6219134426683278
gamma2,knn,X,0.7530496420223706
gamma2,knn,XZ,0.6538415284735695
gamma2,mice_rf,X,0.7504110877634054
gamma2,mice_rf,XZ,0.6218440417664267
gamma2,mice_br,X,0.714568902198468
gamma2,mice_br,XZ,0.6077084790309145
gamma2,knn,X,0.7223667163095991
gamma2,knn,XZ,0.620194087139994
gamma2,mice_rf,X,0.7427649386011287
gamma2,mice_rf,XZ,0.6348804289786806
gamma2,mice_br,X,0.7066324672845905
gamma2,mice_br,XZ,0.6119802791307072
gamma2,knn,X,0.7123097211881265
gamma2,knn,XZ,0.6014474771390945
gamma2,mice_rf,X,0.6798180779795446
gamma2,mice_rf,XZ,0.5589338968670593
gamma2,mice_br,X,0.6603156067596996
gamma2,mice_br,XZ,0.5497938469970772
gamma2,knn,X,0.6347742331363243
gamma2,knn,XZ,0.5304939721027059
gamma2,mice_rf,X,0.8327568376449823
gamma2,mice_rf,XZ,0.6709428873509797
gamma2,mice_br,X,0.78114159509723
gamma2,mice_br,XZ,0.6599466546946373
gamma2,knn,X,0.7960576212530311
gamma2,knn,XZ,0.6643577407595526
gamma2,mice_rf,X,0.7747415063654407
gamma2,mice_rf,XZ,0.6294620068258595
gamma2,mice_br,X,0.7213319895760519
gamma2,mice_br,XZ,0.6243722587211625
gamma2,knn,X,0.7142847339711648
gamma2,knn,XZ,0.6283172983270453
gamma2,mice_rf,X,0.7718397115804664
gamma2,mice_rf,XZ,0.6316659327162076
gamma2,mice_br,X,0.7108173446918377
gamma2,mice_br,XZ,0.6006532689180156
gamma2,knn,X,0.7220152985159977
gamma2,knn,XZ,0.6082200224659957
gamma2,mice_rf,X,0.7074581786679136
gamma2,mice_rf,XZ,0.5822020678814308
gamma2,mice_br,X,0.6807608111167878
gamma2,mice_br,XZ,0.5915034510472099
gamma2,knn,X,0.6604195564598871
gamma2,knn,XZ,0.5773056480084308
gamma2,mice_rf,X,0.7501042390461987
gamma2,mice_rf,XZ,0.5951294725443033
gamma2,mice_br,X,0.7271157156680987
gamma2,mice_br,XZ,0.5735466066151614
gamma2,knn,X,0.6959114815158614
gamma2,knn,XZ,0.5683925213708657
gamma2,mice_rf,X,0.7758229625365463
gamma2,mice_rf,XZ,0.6719370193644875
gamma2,mice_br,X,0.7403239110234819
gamma2,mice_br,XZ,0.6440796405092288
gamma2,knn,X,0.7287432699492432
gamma2,knn,XZ,0.6383025734939848
norm_mix1,mice_rf,X,0.7522196461348835
norm_mix1,mice_rf,XZ,0.6528584228838362
norm_mix1,mice_br,X,0.7277876880704954
norm_mix1,mice_br,XZ,0.6542636595326768
norm_mix1,knn,X,0.7084925139081562
norm_mix1,knn,XZ,0.6349821422311447
norm_mix1,mice_rf,X,0.7871827367260721
norm_mix1,mice_rf,XZ,0.6812291628444941
norm_mix1,mice_br,X,0.7000249589260198
norm_mix1,mice_br,XZ,0.6571190011053964
norm_mix1,knn,X,0.6871389078893937
norm_mix1,knn,XZ,0.6475639244682361
norm_mix1,mice_rf,X,0.8052255988789916
norm_mix1,mice_rf,XZ,0.7111511382622092
norm_mix1,mice_br,X,0.6880998287084168
norm_mix1,mice_br,XZ,0.6513901371578898
norm_mix1,knn,X,0.6856762307269967
norm_mix1,knn,XZ,0.6436512276139258
norm_mix1,mice_rf,X,0.7392071165599188
norm_mix1,mice_rf,XZ,0.6545410706266295
norm_mix1,mice_br,X,0.6792337003089081
norm_mix1,mice_br,XZ,0.6282752128001631
norm_mix1,knn,X,0.662289818681838
norm_mix1,knn,XZ,0.6154692773773953
norm_mix1,mice_rf,X,0.7973530505961931
norm_mix1,mice_rf,XZ,0.6689082918756768
norm_mix1,mice_br,X,0.6932521673465067
norm_mix1,mice_br,XZ,0.6254722202914891
norm_mix1,knn,X,0.6823945327409549
norm_mix1,knn,XZ,0.6123677237453585
norm_mix1,mice_rf,X,0.7584181644357813
norm_mix1,mice_rf,XZ,0.6501456844954432
norm_mix1,mice_br,X,0.7225595736932704
norm_mix1,mice_br,XZ,0.6378239718832935
norm_mix1,knn,X,0.7045890624075101
norm_mix1,knn,XZ,0.6368911940358591
norm_mix1,mice_rf,X,0.7411969133445044
norm_mix1,mice_rf,XZ,0.632199837835791
norm_mix1,mice_br,X,0.6803078612411443
norm_mix1,mice_br,XZ,0.5995309430864362
norm_mix1,knn,X,0.6457101892980976
norm_mix1,knn,XZ,0.5891935731325877
norm_mix1,mice_rf,X,0.7533822710755198
norm_mix1,mice_rf,XZ,0.6505135034425592
norm_mix1,mice_br,X,0.7073643147693813
norm_mix1,mice_br,XZ,0.6466325515104633
norm_mix1,knn,X,0.7025654877095894
norm_mix1,knn,XZ,0.6639980889903969
norm_mix1,mice_rf,X,0.8062114240307922
norm_mix1,mice_rf,XZ,0.6531097100838039
norm_mix1,mice_br,X,0.7368417118514988
norm_mix1,mice_br,XZ,0.6554907499365561
norm_mix1,knn,X,0.7089712893642992
norm_mix1,knn,XZ,0.6319129885716785
norm_mix1,mice_rf,X,0.7248120449359492
norm_mix1,mice_rf,XZ,0.6625535325848462
norm_mix1,mice_br,X,0.6802861531312456
norm_mix1,mice_br,XZ,0.6327142857257668
norm_mix1,knn,X,0.6470999017591433
norm_mix1,knn,XZ,0.5833444682131237
norm_mix1,mice_rf,X,0.7562285172325613
norm_mix1,mice_rf,XZ,0.6502889264787631
norm_mix1,mice_br,X,0.6918294326531993
norm_mix1,mice_br,XZ,0.6374484781828529
norm_mix1,knn,X,0.6699041678214188
norm_mix1,knn,XZ,0.6123401966961622
norm_mix1,mice_rf,X,0.8029185245591165
norm_mix1,mice_rf,XZ,0.6413238187958283
norm_mix1,mice_br,X,0.7252482230248577
norm_mix1,mice_br,XZ,0.6253812981396467
norm_mix1,knn,X,0.7229721116892173
norm_mix1,knn,XZ,0.5889954872547843
norm_mix1,mice_rf,X,0.773108015157133
norm_mix1,mice_rf,XZ,0.6351269540400756
norm_mix1,mice_br,X,0.6833923147082457
norm_mix1,mice_br,XZ,0.6019707379329877
norm_mix1,knn,X,0.6801512678976304
norm_mix1,knn,XZ,0.593431925082317
norm_mix1,mice_rf,X,0.7748581520756996
norm_mix1,mice_rf,XZ,0.669553380609376
norm_mix1,mice_br,X,0.7114873235156579
norm_mix1,mice_br,XZ,0.6406764948767134
norm_mix1,knn,X,0.647451852719958
norm_mix1,knn,XZ,0.5997616504968707
norm_mix1,mice_rf,X,0.7592287417388236
norm_mix1,mice_rf,XZ,0.6906777257090364
norm_mix1,mice_br,X,0.7224027506036617
norm_mix1,mice_br,XZ,0.6776841368985617
norm_mix1,knn,X,0.6789973958778461
norm_mix1,knn,XZ,0.6358449602165285
norm_mix1,mice_rf,X,0.8034926940138848
norm_mix1,mice_rf,XZ,0.685392165646355
norm_mix1,mice_br,X,0.70003180497923
norm_mix1,mice_br,XZ,0.6440545436692662
norm_mix1,knn,X,0.7198960221956882
norm_mix1,knn,XZ,0.667191654669747
norm_mix1,mice_rf,X,0.7922113496644574
norm_mix1,mice_rf,XZ,0.6806583342932152
norm_mix1,mice_br,X,0.7003333062062963
norm_mix1,mice_br,XZ,0.6406675047617166
norm_mix1,knn,X,0.7002571056485937
norm_mix1,knn,XZ,0.6557693932007709
norm_mix1,mice_rf,X,0.7250378795862743
norm_mix1,mice_rf,XZ,0.6337376293114395
norm_mix1,mice_br,X,0.6785426848781773
norm_mix1,mice_br,XZ,0.6244317121709483
norm_mix1,knn,X,0.6675793071248489
norm_mix1,knn,XZ,0.6171043707660087
norm_mix1,mice_rf,X,0.7972190700498395
norm_mix1,mice_rf,XZ,0.7028279146546463
norm_mix1,mice_br,X,0.7132193007902913
norm_mix1,mice_br,XZ,0.6525779199404759
norm_mix1,knn,X,0.6737663984250474
norm_mix1,knn,XZ,0.6281875036622092
norm_mix1,mice_rf,X,0.7876146182433394
norm_mix1,mice_rf,XZ,0.705656102811572
norm_mix1,mice_br,X,0.7597476126163926
norm_mix1,mice_br,XZ,0.6900134715949168
norm_mix1,knn,X,0.7279778139573807
norm_mix1,knn,XZ,0.6809264265732722
norm_mix1,mice_rf,X,0.7833229828486659
norm_mix1,mice_rf,XZ,0.7054124831870804
norm_mix1,mice_br,X,0.7224309068050625
norm_mix1,mice_br,XZ,0.670667463645139
norm_mix1,knn,X,0.7119753997045396
norm_mix1,knn,XZ,0.6538942469234721
norm_mix1,mice_rf,X,0.756618220727056
norm_mix1,mice_rf,XZ,0.626825168784236
norm_mix1,mice_br,X,0.7074621289247331
norm_mix1,mice_br,XZ,0.6099811619760077
norm_mix1,knn,X,0.6999761678381898
norm_mix1,knn,XZ,0.5943718922401726
norm_mix1,mice_rf,X,0.7473395289964561
norm_mix1,mice_rf,XZ,0.6662594849594679
norm_mix1,mice_br,X,0.6971507865991368
norm_mix1,mice_br,XZ,0.6392990414921937
norm_mix1,knn,X,0.6579579106610489
norm_mix1,knn,XZ,0.6126713664072441
norm_mix1,mice_rf,X,0.8341214008723536
norm_mix1,mice_rf,XZ,0.6805203178523376
norm_mix1,mice_br,X,0.6913346684000657
norm_mix1,mice_br,XZ,0.6216935989890653
norm_mix1,knn,X,0.6592666164584607
norm_mix1,knn,XZ,0.5914709808718909
norm_mix1,mice_rf,X,0.788238846897807
norm_mix1,mice_rf,XZ,0.6637111611201347
norm_mix1,mice_br,X,0.717780744731754
norm_mix1,mice_br,XZ,0.6324446556938619
norm_mix1,knn,X,0.6968578893904646
norm_mix1,knn,XZ,0.6184875202169257
norm_mix1,mice_rf,X,0.7106794987150793
norm_mix1,mice_rf,XZ,0.6171304178267167
norm_mix1,mice_br,X,0.6739449262267413
norm_mix1,mice_br,XZ,0.5947095834080761
norm_mix1,knn,X,0.6809581775035174
norm_mix1,knn,XZ,0.5970598388249777
norm_mix1,mice_rf,X,0.7812741555890125
norm_mix1,mice_rf,XZ,0.6980730755388265
norm_mix1,mice_br,X,0.7120157482711373
norm_mix1,mice_br,XZ,0.6391900156452736
norm_mix1,knn,X,0.703589164810207
norm_mix1,knn,XZ,0.6276691101936044
norm_mix1,mice_rf,X,0.7408207763419028
norm_mix1,mice_rf,XZ,0.6916356971736802
norm_mix1,mice_br,X,0.7113042588077876
norm_mix1,mice_br,XZ,0.6513095971443376
norm_mix1,knn,X,0.7083571107008839
norm_mix1,knn,XZ,0.6666211620171227
norm_mix1,mice_rf,X,0.7285220883389618
norm_mix1,mice_rf,XZ,0.6527543746410759
norm_mix1,mice_br,X,0.6738451198832133
norm_mix1,mice_br,XZ,0.6216075415923227
norm_mix1,knn,X,0.656263101881039
norm_mix1,knn,XZ,0.6291924022070737
norm_mix1,mice_rf,X,0.7540508313194412
norm_mix1,mice_rf,XZ,0.6349874249434122
norm_mix1,mice_br,X,0.6895448689817532
norm_mix1,mice_br,XZ,0.6176409054998339
norm_mix1,knn,X,0.7099297218853021
norm_mix1,knn,XZ,0.641679257241847
norm_mix1,mice_rf,X,0.7752753863769732
norm_mix1,mice_rf,XZ,0.6754486486566847
norm_mix1,mice_br,X,0.7172443177596193
norm_mix1,mice_br,XZ,0.6644401723721488
norm_mix1,knn,X,0.6965040904621005
norm_mix1,knn,XZ,0.649337443193329
norm_mix1,mice_rf,X,0.7662983986751716
norm_mix1,mice_rf,XZ,0.6484108476459051
norm_mix1,mice_br,X,0.7119750338930858
norm_mix1,mice_br,XZ,0.6107873552859113
norm_mix1,knn,X,0.6829723342479791
norm_mix1,knn,XZ,0.6020035672533695
norm_mix1,mice_rf,X,0.7583109463331988
norm_mix1,mice_rf,XZ,0.6028693105388115
norm_mix1,mice_br,X,0.706955989148892
norm_mix1,mice_br,XZ,0.5990969739158549
norm_mix1,knn,X,0.6777100404472529
norm_mix1,knn,XZ,0.5708262841283149
norm_mix1,mice_rf,X,0.7883992875813437
norm_mix1,mice_rf,XZ,0.6629722770303175
norm_mix1,mice_br,X,0.6754284889623474
norm_mix1,mice_br,XZ,0.6197072786259468
norm_mix1,knn,X,0.6867856138850389
norm_mix1,knn,XZ,0.6377226639968083
norm_mix1,mice_rf,X,0.719277776298966
norm_mix1,mice_rf,XZ,0.6364662357668023
norm_mix1,mice_br,X,0.6941495674971624
norm_mix1,mice_br,XZ,0.6549379187461872
norm_mix1,knn,X,0.6748563769240955
norm_mix1,knn,XZ,0.6463185633624315
norm_mix1,mice_rf,X,0.7429507686878462
norm_mix1,mice_rf,XZ,0.6401961747804052
norm_mix1,mice_br,X,0.6728644206596016
norm_mix1,mice_br,XZ,0.6250538627333285
norm_mix1,knn,X,0.650541744997173
norm_mix1,knn,XZ,0.6024493671762899
norm_mix1,mice_rf,X,0.7183392974710288
norm_mix1,mice_rf,XZ,0.6497844496043227
norm_mix1,mice_br,X,0.704312593461221
norm_mix1,mice_br,XZ,0.6583540201688949
norm_mix1,knn,X,0.6896712191140177
norm_mix1,knn,XZ,0.6495138547994744
norm_mix1,mice_rf,X,0.7169482549420556
norm_mix1,mice_rf,XZ,0.6270199282396315
norm_mix1,mice_br,X,0.7287409416608248
norm_mix1,mice_br,XZ,0.6423203599676265
norm_mix1,knn,X,0.6911200013623197
norm_mix1,knn,XZ,0.6355463771190372
norm_mix1,mice_rf,X,0.723203951170015
norm_mix1,mice_rf,XZ,0.6412128755377728
norm_mix1,mice_br,X,0.6848362180958185
norm_mix1,mice_br,XZ,0.6199127496107723
norm_mix1,knn,X,0.6661077498063059
norm_mix1,knn,XZ,0.6016801645307313
norm_mix1,mice_rf,X,0.7169469387722259
norm_mix1,mice_rf,XZ,0.6294661376347744
norm_mix1,mice_br,X,0.6973359744661538
norm_mix1,mice_br,XZ,0.6004449508496588
norm_mix1,knn,X,0.7065996318403113
norm_mix1,knn,XZ,0.602967359642576
norm_mix1,mice_rf,X,0.7699774405293623
norm_mix1,mice_rf,XZ,0.6389026183505456
norm_mix1,mice_br,X,0.6792522170645932
norm_mix1,mice_br,XZ,0.6145924706973012
norm_mix1,knn,X,0.6812428800850925
norm_mix1,knn,XZ,0.6206141144586569
norm_mix1,mice_rf,X,0.7692661528131012
norm_mix1,mice_rf,XZ,0.6511392942162393
norm_mix1,mice_br,X,0.6737865990807962
norm_mix1,mice_br,XZ,0.6335578713799495
norm_mix1,knn,X,0.6703269859311329
norm_mix1,knn,XZ,0.628636029033685
norm_mix1,mice_rf,X,0.7531101050940315
norm_mix1,mice_rf,XZ,0.6281105110653981
norm_mix1,mice_br,X,0.7002511112410513
norm_mix1,mice_br,XZ,0.6199008091448222
norm_mix1,knn,X,0.6806169013281455
norm_mix1,knn,XZ,0.6038676797359924
norm_mix1,mice_rf,X,0.8020464739064359
norm_mix1,mice_rf,XZ,0.6959548060290887
norm_mix1,mice_br,X,0.695173253116499
norm_mix1,mice_br,XZ,0.6318012881510393
norm_mix1,knn,X,0.7095333189667752
norm_mix1,knn,XZ,0.6388294060264432
norm_mix1,mice_rf,X,0.800424108011737
norm_mix1,mice_rf,XZ,0.6997417704906667
norm_mix1,mice_br,X,0.6888365832448341
norm_mix1,mice_br,XZ,0.6457933364114635
norm_mix1,knn,X,0.6925174905450054
norm_mix1,knn,XZ,0.6245617334290804
norm_mix1,mice_rf,X,0.7563150741188887
norm_mix1,mice_rf,XZ,0.6632348203833206
norm_mix1,mice_br,X,0.6946990465763105
norm_mix1,mice_br,XZ,0.6435708658091922
norm_mix1,knn,X,0.7003250639241044
norm_mix1,knn,XZ,0.6636463748661908
norm_mix1,mice_rf,X,0.7597905994622625
norm_mix1,mice_rf,XZ,0.6354346294272974
norm_mix1,mice_br,X,0.7058293542799606
norm_mix1,mice_br,XZ,0.6376002944498258
norm_mix1,knn,X,0.6972399628854858
norm_mix1,knn,XZ,0.6248695137891178
norm_mix1,mice_rf,X,0.8197395904642759
norm_mix1,mice_rf,XZ,0.7134978052484021
norm_mix1,mice_br,X,0.7593436450832713
norm_mix1,mice_br,XZ,0.6957930519289505
norm_mix1,knn,X,0.6952533242204282
norm_mix1,knn,XZ,0.6441835091740205
norm_mix1,mice_rf,X,0.7664947038982538
norm_mix1,mice_rf,XZ,0.6284940241275823
norm_mix1,mice_br,X,0.7088803525779009
norm_mix1,mice_br,XZ,0.6275033394216678
norm_mix1,knn,X,0.705278717740858
norm_mix1,knn,XZ,0.6170579191050042
norm_mix1,mice_rf,X,0.7809329623740021
norm_mix1,mice_rf,XZ,0.7067514605899006
norm_mix1,mice_br,X,0.696470697920656
norm_mix1,mice_br,XZ,0.6400183978582943
norm_mix1,knn,X,0.6615979327823037
norm_mix1,knn,XZ,0.6058905559728743
norm_mix2,mice_rf,X,0.8043747804719298
norm_mix2,mice_rf,XZ,0.6672607345666826
norm_mix2,mice_br,X,0.7131042432459387
norm_mix2,mice_br,XZ,0.6545855903070932
norm_mix2,knn,X,0.7071237607796979
norm_mix2,knn,XZ,0.6601841817999297
norm_mix2,mice_rf,X,0.7438486736112107
norm_mix2,mice_rf,XZ,0.6153771130939965
norm_mix2,mice_br,X,0.6712671179679562
norm_mix2,mice_br,XZ,0.6172502773870779
norm_mix2,knn,X,0.6439944226418597
norm_mix2,knn,XZ,0.5935400890479322
norm_mix2,mice_rf,X,0.7572883283213145
norm_mix2,mice_rf,XZ,0.6111376161049258
norm_mix2,mice_br,X,0.6634348681604764
norm_mix2,mice_br,XZ,0.5890389365479359
norm_mix2,knn,X,0.6668408787423105
norm_mix2,knn,XZ,0.5887829019498658
norm_mix2,mice_rf,X,0.7184026099120192
norm_mix2,mice_rf,XZ,0.6239631008883199
norm_mix2,mice_br,X,0.6716862788646559
norm_mix2,mice_br,XZ,0.6288153163271409
norm_mix2,knn,X,0.6577203487084764
norm_mix2,knn,XZ,0.6176386947512575
norm_mix2,mice_rf,X,0.7359228484586183
norm_mix2,mice_rf,XZ,0.6882650908871611
norm_mix2,mice_br,X,0.7006392189983985
norm_mix2,mice_br,XZ,0.6856807247919514
norm_mix2,knn,X,0.6962106410596347
norm_mix2,knn,XZ,0.6709018802148409
norm_mix2,mice_rf,X,0.7808469408906851
norm_mix2,mice_rf,XZ,0.6730297749742405
norm_mix2,mice_br,X,0.6692622280477335
norm_mix2,mice_br,XZ,0.6266995312533888
norm_mix2,knn,X,0.6728349777210086
norm_mix2,knn,XZ,0.6511679345795452
norm_mix2,mice_rf,X,0.7388067679973215
norm_mix2,mice_rf,XZ,0.6877003352031829
norm_mix2,mice_br,X,0.7289611342562299
norm_mix2,mice_br,XZ,0.6632812262248492
norm_mix2,knn,X,0.7106488054040291
norm_mix2,knn,XZ,0.6664551504224955
norm_mix2,mice_rf,X,0.7784372891111092
norm_mix2,mice_rf,XZ,0.6890162407142557
norm_mix2,mice_br,X,0.6977908496942093
norm_mix2,mice_br,XZ,0.6560723814824179
norm_mix2,knn,X,0.7190235991082069
norm_mix2,knn,XZ,0.6872018957893632
norm_mix2,mice_rf,X,0.7822797731470933
norm_mix2,mice_rf,XZ,0.717402543799362
norm_mix2,mice_br,X,0.7275014715322778
norm_mix2,mice_br,XZ,0.6948772586699903
norm_mix2,knn,X,0.7390499948366983
norm_mix2,knn,XZ,0.7037735841368377
norm_mix2,mice_rf,X,0.7745631719239573
norm_mix2,mice_rf,XZ,0.6779528432702813
norm_mix2,mice_br,X,0.6999979870583879
norm_mix2,mice_br,XZ,0.657874607480333
norm_mix2,knn,X,0.6961126979147193
norm_mix2,knn,XZ,0.6592043018446959
norm_mix2,mice_rf,X,0.7425586994247239
norm_mix2,mice_rf,XZ,0.6750659031909951
norm_mix2,mice_br,X,0.7129650830277228
norm_mix2,mice_br,XZ,0.6858332295192572
norm_mix2,knn,X,0.6671503435067917
norm_mix2,knn,XZ,0.6413150583734557
norm_mix2,mice_rf,X,0.7818617483715915
norm_mix2,mice_rf,XZ,0.718379280781091
norm_mix2,mice_br,X,0.7103937560016498
norm_mix2,mice_br,XZ,0.6817514204252778
norm_mix2,knn,X,0.6845721036112707
norm_mix2,knn,XZ,0.6756465659755628
norm_mix2,mice_rf,X,0.7650953163464106
norm_mix2,mice_rf,XZ,0.6837899213098185
norm_mix2,mice_br,X,0.699385529681336
norm_mix2,mice_br,XZ,0.6562357271076829
norm_mix2,knn,X,0.6947678432875637
norm_mix2,knn,XZ,0.6695044819289423
norm_mix2,mice_rf,X,0.7180622370970045
norm_mix2,mice_rf,XZ,0.6478577167199522
norm_mix2,mice_br,X,0.6835797636169053
norm_mix2,mice_br,XZ,0.6248457533618651
norm_mix2,knn,X,0.6544906365245575
norm_mix2,knn,XZ,0.6078902346030204
norm_mix2,mice_rf,X,0.7375756049594148
norm_mix2,mice_rf,XZ,0.6157344630552443
norm_mix2,mice_br,X,0.6972621319697896
norm_mix2,mice_br,XZ,0.646679622414065
norm_mix2,knn,X,0.6734500588398712
norm_mix2,knn,XZ,0.6284149391237962
norm_mix2,mice_rf,X,0.8092136560717574
norm_mix2,mice_rf,XZ,0.7177626696463633
norm_mix2,mice_br,X,0.6888691091502888
norm_mix2,mice_br,XZ,0.6758777087299549
norm_mix2,knn,X,0.692304129205064
norm_mix2,knn,XZ,0.6707857364935805
norm_mix2,mice_rf,X,0.7053968240915143
norm_mix2,mice_rf,XZ,0.6476954173112308
norm_mix2,mice_br,X,0.6680848370492415
norm_mix2,mice_br,XZ,0.6476159694819827
norm_mix2,knn,X,0.6450408661877701
norm_mix2,knn,XZ,0.6271109830642857
norm_mix2,mice_rf,X,0.763896200327679
norm_mix2,mice_rf,XZ,0.6342900930438222
norm_mix2,mice_br,X,0.6716966941808329
norm_mix2,mice_br,XZ,0.6135346868950607
norm_mix2,knn,X,0.658178627975269
norm_mix2,knn,XZ,0.6201623155813307
norm_mix2,mice_rf,X,0.7204807707732503
norm_mix2,mice_rf,XZ,0.6700907052435242
norm_mix2,mice_br,X,0.6889955019024945
norm_mix2,mice_br,XZ,0.6477689418081676
norm_mix2,knn,X,0.6977842664227353
norm_mix2,knn,XZ,0.6884806062505755
norm_mix2,mice_rf,X,0.7864136087868157
norm_mix2,mice_rf,XZ,0.7209838899162536
norm_mix2,mice_br,X,0.7095794382209472
norm_mix2,mice_br,XZ,0.6876320064556866
norm_mix2,knn,X,0.6784144869970388
norm_mix2,knn,XZ,0.6602679301023889
norm_mix2,mice_rf,X,0.7523539661460945
norm_mix2,mice_rf,XZ,0.7540872651512605
norm_mix2,mice_br,X,0.7531878493484095
norm_mix2,mice_br,XZ,0.7486618998400368
norm_mix2,knn,X,0.6950017391403881
norm_mix2,knn,XZ,0.737523834143683
norm_mix2,mice_rf,X,0.7225325289325686
norm_mix2,mice_rf,XZ,0.667571184498891
norm_mix2,mice_br,X,0.7170090852655561
norm_mix2,mice_br,XZ,0.6520436356154202
norm_mix2,knn,X,0.6920049996534153
norm_mix2,knn,XZ,0.6366709570977588
norm_mix2,mice_rf,X,0.758781292098343
norm_mix2,mice_rf,XZ,0.605668815472572
norm_mix2,mice_br,X,0.6883524205614393
norm_mix2,mice_br,XZ,0.613578291999212
norm_mix2,knn,X,0.6814448715920345
norm_mix2,knn,XZ,0.6082446772859402
