dist,estimator,col,nrmse
norm,mice_br,XZ,0.8719781838969234
norm,knn,X,0.3594849905296033
norm,knn,XZ,0.12523434074913736
norm,mice_rf,X,0.26552487937185937
norm,mice_rf,XZ,0.09072239764210596
norm,mice_br,X,7.583847650351572
norm,mice_br,XZ,0.8519377448845081
norm,knn,X,0.3408744109794291
norm,knn,XZ,0.1333125130945113
norm,mice_rf,X,0.32088970297059066
norm,mice_rf,XZ,0.09304693712095911
norm,mice_br,X,7.602821826960972
norm,mice_br,XZ,0.8813755254964236
norm,knn,X,0.3359666973905406
norm,knn,XZ,0.10891108956024098
norm,mice_rf,X,0.2879428258450707
norm,mice_rf,XZ,0.10976665121812394
norm,mice_br,X,8.164964899575567
norm,mice_br,XZ,0.8854064449026636
norm,knn,X,0.3750060694742056
norm,knn,XZ,0.11971108991514359
norm,mice_rf,X,0.26299157628935904
norm,mice_rf,XZ,0.14524278406805802
norm,mice_br,X,8.07080451753346
norm,mice_br,XZ,0.8556384268664656
norm,knn,X,0.3583485105197799
norm,knn,XZ,0.15438503198282102
norm,mice_rf,X,0.26470936521517396
norm,mice_rf,XZ,0.11338648885850483
norm,mice_br,X,8.066351023370336
norm,mice_br,XZ,0.8756110234717797
norm,knn,X,0.31638145745364343
norm,knn,XZ,0.11131186062196541
norm,mice_rf,X,0.2621641735467471
norm,mice_rf,XZ,0.13184370570572565
norm,mice_br,X,8.045065029437083
norm,mice_br,XZ,0.8874310963335578
norm,knn,X,0.34144982519414474
norm,knn,XZ,0.14311031124202891
norm,mice_rf,X,0.32860967367699095
norm,mice_rf,XZ,0.18801319288665377
norm,mice_br,X,7.797768528443652
norm,mice_br,XZ,0.8814920433404126
norm,knn,X,0.352329563444567
norm,knn,XZ,0.22779214233078351
norm,mice_rf,X,0.3119120240937142
norm,mice_rf,XZ,0.12002516605141057
norm,mice_br,X,8.625137494745097
norm,mice_br,XZ,0.9212421011850219
norm,knn,X,0.34351490602237567
norm,knn,XZ,0.17082605051504163
norm,mice_rf,X,0.2962523768664674
norm,mice_rf,XZ,0.09456273117976698
norm,mice_br,X,7.789968093354516
norm,mice_br,XZ,0.8780741981400596
norm,knn,X,0.3784789690841796
norm,knn,XZ,0.09554179518862492
norm,mice_rf,X,0.3406730492501082
norm,mice_rf,XZ,0.12231226942166067
norm,mice_br,X,8.08025931838333
norm,mice_br,XZ,0.88813141043236
norm,knn,X,0.3795016209331975
norm,knn,XZ,0.12952014441881576
norm,mice_rf,X,0.348165239203617
norm,mice_rf,XZ,0.23580247626762163
norm,mice_br,X,8.3357104806092
norm,mice_br,XZ,0.8575913511787584
norm,knn,X,0.3541569960180133
norm,knn,XZ,0.25347935590190174
norm,mice_rf,X,0.2891749555456747
norm,mice_rf,XZ,0.10980716134802075
norm,mice_br,X,6.839121306092035
norm,mice_br,XZ,0.8118858852490132
norm,knn,X,0.33882887100286707
norm,knn,XZ,0.11473643689353379
norm,mice_rf,X,0.41516000458367386
norm,mice_rf,XZ,0.2407587403307984
norm,mice_br,X,9.282407514165676
norm,mice_br,XZ,0.9441911818160532
norm,knn,X,0.3955397482616474
norm,knn,XZ,0.26009258181542166
norm,mice_rf,X,0.28863515911024895
norm,mice_rf,XZ,0.23595032168457666
norm,mice_br,X,7.753902442221481
norm,mice_br,XZ,0.8378042925462239
norm,knn,X,0.31741771422798265
norm,knn,XZ,0.23672120929224183
norm,mice_rf,X,0.3145442732921809
norm,mice_rf,XZ,0.24110309949587863
norm,mice_br,X,8.94686883048625
norm,mice_br,XZ,0.9144977683969885
norm,knn,X,0.3295125856215365
norm,knn,XZ,0.23966954288626602
norm,mice_rf,X,0.30076154237922925
norm,mice_rf,XZ,0.14269518806686657
norm,mice_br,X,8.10168920658078
norm,mice_br,XZ,0.8821689138059838
norm,knn,X,0.36833677018194844
norm,knn,XZ,0.14871197885871817
norm,mice_rf,X,0.30573711364750744
norm,mice_rf,XZ,0.1995352208036124
norm,mice_br,X,8.343947344682247
norm,mice_br,XZ,0.8873008981600377
norm,knn,X,0.3538466303534854
norm,knn,XZ,0.16371126921432932
norm,mice_rf,X,0.27983165204243354
norm,mice_rf,XZ,0.17505343952573674
norm,mice_br,X,8.837881987911414
norm,mice_br,XZ,0.8975043328903276
norm,knn,X,0.3254854265219826
norm,knn,XZ,0.2017671033602795
unif,mice_rf,X,0.1586745607388067
unif,mice_rf,XZ,0.11382016764484822
unif,mice_br,X,5.078972586837672
unif,mice_br,XZ,0.945911908076439
unif,knn,X,0.19869642707886392
unif,knn,XZ,0.12581335527297455
unif,mice_rf,X,0.16359787404192558
unif,mice_rf,XZ,0.10137185488485508
unif,mice_br,X,5.050047190489889
unif,mice_br,XZ,0.908104250556312
unif,knn,X,0.21004841952994624
unif,knn,XZ,0.14929662341221664
unif,mice_rf,X,0.15993347176174894
unif,mice_rf,XZ,0.11695592626753709
unif,mice_br,X,5.21973779403793
unif,mice_br,XZ,0.890796855222414
unif,knn,X,0.21824947539473358
unif,knn,XZ,0.1044240343119738
unif,mice_rf,X,0.17842329030533413
unif,mice_rf,XZ,0.07026314053017772
unif,mice_br,X,5.192998147961441
unif,mice_br,XZ,0.8679410920414666
unif,knn,X,0.2140858670154314
unif,knn,XZ,0.07410264842498375
unif,mice_rf,X,0.2088667845759778
unif,mice_rf,XZ,0.22084503594177768
unif,mice_br,X,5.7091333670164355
unif,mice_br,XZ,0.9748488616169576
unif,knn,X,0.23731904731383802
unif,knn,XZ,0.24243142605880244
unif,mice_rf,X,0.18044539216007255
unif,mice_rf,XZ,0.11523959799288436
unif,mice_br,X,5.3753582288297705
unif,mice_br,XZ,0.925729373779318
unif,knn,X,0.21370779659789216
unif,knn,XZ,0.13308179458279756
unif,mice_rf,X,0.1997176452564704
unif,mice_rf,XZ,0.08217180195828656
unif,mice_br,X,5.184498777692055
unif,mice_br,XZ,0.9157334006309984
unif,knn,X,0.2247721399232927
unif,knn,XZ,0.0986067042187649
unif,mice_rf,X,0.20926004365559114
unif,mice_rf,XZ,0.18488834641030844
unif,mice_br,X,5.2792111294690525
unif,mice_br,XZ,0.900601924779152
unif,knn,X,0.20923111122074728
unif,knn,XZ,0.23718264122290145
unif,mice_rf,X,0.16639929368585019
unif,mice_rf,XZ,0.13926128746366936
unif,mice_br,X,5.098967499650597
unif,mice_br,XZ,0.9105370117665534
unif,knn,X,0.20445309109580814
unif,knn,XZ,0.1701387347418849
unif,mice_rf,X,0.20575428948658098
unif,mice_rf,XZ,0.11066108228904525
unif,mice_br,X,5.159892460107836
unif,mice_br,XZ,0.9251224705793483
unif,knn,X,0.22316985993755298
unif,knn,XZ,0.1464356384636962
unif,mice_rf,X,0.16727294983395316
unif,mice_rf,XZ,0.13301227850291164
unif,mice_br,X,4.78794850290779
unif,mice_br,XZ,0.854802579202248
unif,knn,X,0.1855459923808669
unif,knn,XZ,0.14638311722347594
unif,mice_rf,X,0.17736763376850245
unif,mice_rf,XZ,0.13894559590885033
unif,mice_br,X,5.762410375354287
unif,mice_br,XZ,0.937233919221237
unif,knn,X,0.2009545087785289
unif,knn,XZ,0.14167021622934792
unif,mice_rf,X,0.18993979441199726
unif,mice_rf,XZ,0.15795618692300656
unif,mice_br,X,5.280836368590059
unif,mice_br,XZ,0.9071022692543333
unif,knn,X,0.22248485583277788
unif,knn,XZ,0.18381458906834292
unif,mice_rf,X,0.21320325534218446
unif,mice_rf,XZ,0.13957463151023847
unif,mice_br,X,5.223420831245954
unif,mice_br,XZ,0.95278515245517
unif,knn,X,0.258777644303321
unif,knn,XZ,0.18889357297616965
unif,mice_rf,X,0.16889972383797847
unif,mice_rf,XZ,0.07836982336141037
unif,mice_br,X,5.276259656135676
unif,mice_br,XZ,0.902272382307713
unif,knn,X,0.20655622187977926
unif,knn,XZ,0.08467933450965942
unif,mice_rf,X,0.1572512599762657
unif,mice_rf,XZ,0.10786417858065583
unif,mice_br,X,5.237866417728434
unif,mice_br,XZ,0.9223164293783357
unif,knn,X,0.1947197951399158
unif,knn,XZ,0.13292852026176769
unif,mice_rf,X,0.20036994083838475
unif,mice_rf,XZ,0.1686215089270492
unif,mice_br,X,5.307631432345476
unif,mice_br,XZ,0.9648589714947027
unif,knn,X,0.21131388652101335
unif,knn,XZ,0.1981945772047049
unif,mice_rf,X,0.17016746201265864
unif,mice_rf,XZ,0.11609225205279164
unif,mice_br,X,5.249201098543416
unif,mice_br,XZ,0.8771846521574144
unif,knn,X,0.2146012340083909
unif,knn,XZ,0.13741563956145922
unif,mice_rf,X,0.22250910618344558
unif,mice_rf,XZ,0.1307379663128161
unif,mice_br,X,5.646135211200933
unif,mice_br,XZ,0.9082286363455742
unif,knn,X,0.27143626055958514
unif,knn,XZ,0.15511034259117645
unif,mice_rf,X,0.24056227111074996
unif,mice_rf,XZ,0.2348464885699193
unif,mice_br,X,5.560049025017454
unif,mice_br,XZ,0.9707027154577403
unif,knn,X,0.2032265228491847
unif,knn,XZ,0.26201863009988663
unif,mice_rf,X,0.16322970562662326
unif,mice_rf,XZ,0.17593804105891128
unif,mice_br,X,5.120009925698878
unif,mice_br,XZ,0.8875676471910506
unif,knn,X,0.20306697177106234
unif,knn,XZ,0.211154539499226
unif,mice_rf,X,0.18045128397185903
unif,mice_rf,XZ,0.10169264377125123
unif,mice_br,X,4.888329616146712
unif,mice_br,XZ,0.9117481683118188
unif,knn,X,0.23805157962049647
unif,knn,XZ,0.0886778915868154
unif,mice_rf,X,0.1720693179730633
unif,mice_rf,XZ,0.1946768806350051
unif,mice_br,X,5.5888121435445735
unif,mice_br,XZ,0.9542982068672297
unif,knn,X,0.19507419980623714
unif,knn,XZ,0.2250294963144616
unif,mice_rf,X,0.1849718622135205
unif,mice_rf,XZ,0.18066313480015764
unif,mice_br,X,4.933441079151842
unif,mice_br,XZ,0.9076728920761401
unif,knn,X,0.1949128613769087
unif,knn,XZ,0.2001632132350144
unif,mice_rf,X,0.16830056264142357
unif,mice_rf,XZ,0.11771690289710982
unif,mice_br,X,4.897131592070059
unif,mice_br,XZ,0.8611600052891615
unif,knn,X,0.21193813558934024
unif,knn,XZ,0.1176830355445362
unif,mice_rf,X,0.1515013968134669
unif,mice_rf,XZ,0.10376739557781291
unif,mice_br,X,4.810589399917431
unif,mice_br,XZ,0.8424688632841998
unif,knn,X,0.19151626533504246
unif,knn,XZ,0.15674001416894837
unif,mice_rf,X,0.16750825459806154
unif,mice_rf,XZ,0.10238030874522734
unif,mice_br,X,4.804365197015221
unif,mice_br,XZ,0.8447859694745969
unif,knn,X,0.20448861518752404
unif,knn,XZ,0.12405392248321452
unif,mice_rf,X,0.14454108383301037
unif,mice_rf,XZ,0.0719689448691533
unif,mice_br,X,4.567659256356044
unif,mice_br,XZ,0.8336623959416053
unif,knn,X,0.18571563464990273
unif,knn,XZ,0.09763218426359452
unif,mice_rf,X,0.17821629256780955
unif,mice_rf,XZ,0.1382922605091058
unif,mice_br,X,4.975038893904943
unif,mice_br,XZ,0.9034057259016334
unif,knn,X,0.21854357219127377
unif,knn,XZ,0.12592106242091558
unif,mice_rf,X,0.16579781543395394
unif,mice_rf,XZ,0.04788063611800826
unif,mice_br,X,4.945583421673343
unif,mice_br,XZ,0.8698552524122684
unif,knn,X,0.19100441527007495
unif,knn,XZ,0.05397712627602026
unif,mice_rf,X,0.21200797565618634
unif,mice_rf,XZ,0.26389479696047297
unif,mice_br,X,5.266816107472064
unif,mice_br,XZ,0.9302166546225578
unif,knn,X,0.19936089473898785
unif,knn,XZ,0.2716226925235302
unif,mice_rf,X,0.20192311932900314
unif,mice_rf,XZ,0.10110955938136919
unif,mice_br,X,5.185480694104541
unif,mice_br,XZ,0.9667822539516457
unif,knn,X,0.2502454132300333
unif,knn,XZ,0.144717228930476
unif,mice_rf,X,0.15177039086935237
unif,mice_rf,XZ,0.10796350235205496
unif,mice_br,X,4.453915894593435
unif,mice_br,XZ,0.8567063195254914
unif,knn,X,0.19655912617034085
unif,knn,XZ,0.11997969797515656
unif,mice_rf,X,0.17553589924096358
unif,mice_rf,XZ,0.08064813098735632
unif,mice_br,X,4.96122527954648
unif,mice_br,XZ,0.8672889776555915
unif,knn,X,0.19755442042951152
unif,knn,XZ,0.10809750625771677
unif,mice_rf,X,0.17098619807735008
unif,mice_rf,XZ,0.15268823595822845
unif,mice_br,X,5.393812418128608
unif,mice_br,XZ,0.9226516420845108
unif,knn,X,0.1950281738335073
unif,knn,XZ,0.18329285721796387
unif,mice_rf,X,0.20471062679779395
unif,mice_rf,XZ,0.1346717521883343
unif,mice_br,X,5.3840809079400165
unif,mice_br,XZ,0.9412154322171702
unif,knn,X,0.23420012340795737
unif,knn,XZ,0.17467099394788022
unif,mice_rf,X,0.161033058192338
unif,mice_rf,XZ,0.12333388009802025
unif,mice_br,X,4.6112569757152135
unif,mice_br,XZ,0.8330057663635374
unif,knn,X,0.1889509633708283
unif,knn,XZ,0.12400707025105379
unif,mice_rf,X,0.18055436159999597
unif,mice_rf,XZ,0.09703721201917105
unif,mice_br,X,5.195661424347326
unif,mice_br,XZ,0.9273789161621017
unif,knn,X,0.1917521483220645
unif,knn,XZ,0.1077028946131897
unif,mice_rf,X,0.20063032225195737
unif,mice_rf,XZ,0.12104902992879618
unif,mice_br,X,5.374415167122506
unif,mice_br,XZ,0.9012953654280194
unif,knn,X,0.2021624110825063
unif,knn,XZ,0.1778288354586883
unif,mice_rf,X,0.15616817050779294
unif,mice_rf,XZ,0.15642976888990615
unif,mice_br,X,5.342706715782726
unif,mice_br,XZ,0.9283407439664594
unif,knn,X,0.19662476156412045
unif,knn,XZ,0.16840025135122128
unif,mice_rf,X,0.22125526442455362
unif,mice_rf,XZ,0.20668487284772474
unif,mice_br,X,4.980192756360005
unif,mice_br,XZ,0.8994054694458347
unif,knn,X,0.19373829863489858
unif,knn,XZ,0.20872398508417925
unif,mice_rf,X,0.16010954265587657
unif,mice_rf,XZ,0.17518920650364295
unif,mice_br,X,5.022228581559675
unif,mice_br,XZ,0.914832344808168
unif,knn,X,0.19028394246658822
unif,knn,XZ,0.1996332866792123
unif,mice_rf,X,0.22999086277256844
unif,mice_rf,XZ,0.16246522333060154
unif,mice_br,X,5.121547174057394
unif,mice_br,XZ,0.9306825034128302
unif,knn,X,0.23203224242097786
unif,knn,XZ,0.1820210917029235
unif,mice_rf,X,0.2027109320352295
unif,mice_rf,XZ,0.11135506302210799
unif,mice_br,X,5.3253657399357595
unif,mice_br,XZ,0.9222095578132765
unif,knn,X,0.2192557063950934
unif,knn,XZ,0.1014269691597469
unif,mice_rf,X,0.16472117986827667
unif,mice_rf,XZ,0.09499985595720248
unif,mice_br,X,4.817760410693879
unif,mice_br,XZ,0.8779144000485227
unif,knn,X,0.21349101157592262
unif,knn,XZ,0.11250486859986682
unif,mice_rf,X,0.2016829658561191
unif,mice_rf,XZ,0.25128579170457493
unif,mice_br,X,5.17530071138049
unif,mice_br,XZ,0.9276654918864862
unif,knn,X,0.20971085317403126
unif,knn,XZ,0.2623435341460263
unif,mice_rf,X,0.16894861893324994
unif,mice_rf,XZ,0.12249031731641936
unif,mice_br,X,5.601786047893609
unif,mice_br,XZ,0.8951688642371999
unif,knn,X,0.2219122476728086
unif,knn,XZ,0.13732838422518476
unif,mice_rf,X,0.18172692827842182
unif,mice_rf,XZ,0.15012449464716876
unif,mice_br,X,5.360269340401388
unif,mice_br,XZ,0.9255448522574488
unif,knn,X,0.22394192187842968
unif,knn,XZ,0.18449812617906539
unif,mice_rf,X,0.1856386162562873
unif,mice_rf,XZ,0.09573533378082467
unif,mice_br,X,4.827766297314893
unif,mice_br,XZ,0.8902057895584847
unif,knn,X,0.20393024146767272
unif,knn,XZ,0.09668034828534515
unif,mice_rf,X,0.19814080595980374
unif,mice_rf,XZ,0.2473450656417687
unif,mice_br,X,5.473982590099504
unif,mice_br,XZ,0.954153655353153
unif,knn,X,0.20739552630937827
unif,knn,XZ,0.2500762659424647
lognorm1,mice_rf,X,0.4350884940957012
lognorm1,mice_rf,XZ,0.3432316422685369
lognorm1,mice_br,X,5.4797179167839705
lognorm1,mice_br,XZ,0.9315444379177262
lognorm1,knn,X,0.45183779183435846
lognorm1,knn,XZ,0.34965231484872156
lognorm1,mice_rf,X,0.3835517145088575
lognorm1,mice_rf,XZ,0.3210606951712769
lognorm1,mice_br,X,5.2442017470025215
lognorm1,mice_br,XZ,0.9322374364174592
lognorm1,knn,X,0.3418261066687508
lognorm1,knn,XZ,0.3649556755947996
lognorm1,mice_rf,X,0.32653386704830734
lognorm1,mice_rf,XZ,0.2828619110296178
lognorm1,mice_br,X,5.648854289846857
lognorm1,mice_br,XZ,0.9092238138050187
lognorm1,knn,X,0.324195897443618
lognorm1,knn,XZ,0.27949824594623013
lognorm1,mice_rf,X,0.4738288938058101
lognorm1,mice_rf,XZ,0.39830289905065214
lognorm1,mice_br,X,5.807025656892833
lognorm1,mice_br,XZ,0.9475729344758802
lognorm1,knn,X,0.4168039672242331
lognorm1,knn,XZ,0.4113363189994317
lognorm1,mice_rf,X,0.30417457979178947
lognorm1,mice_rf,XZ,0.2991161424012703
lognorm1,mice_br,X,5.376638787345377
lognorm1,mice_br,XZ,0.8916817287904996
lognorm1,knn,X,0.3270717154014516
lognorm1,knn,XZ,0.2960191287332952
lognorm1,mice_rf,X,0.4188987526889157
lognorm1,mice_rf,XZ,0.20839526751915435
lognorm1,mice_br,X,5.0284853046562725
lognorm1,mice_br,XZ,0.9195034807476306
lognorm1,knn,X,0.36769588890612553
lognorm1,knn,XZ,0.16175613080935922
lognorm1,mice_rf,X,0.44815954515049544
lognorm1,mice_rf,XZ,0.47111445628271437
lognorm1,mice_br,X,5.861517717686669
lognorm1,mice_br,XZ,0.9135242063051362
lognorm1,knn,X,0.3702117895246344
lognorm1,knn,XZ,0.4254369527548531
lognorm1,mice_rf,X,0.3179845711479933
lognorm1,mice_rf,XZ,0.13797272184222947
lognorm1,mice_br,X,4.929294836699461
lognorm1,mice_br,XZ,0.8750484598666453
lognorm1,knn,X,0.2962658990285654
lognorm1,knn,XZ,0.1191988539995093
lognorm1,mice_rf,X,0.4194428463227905
lognorm1,mice_rf,XZ,0.38786227666918793
lognorm1,mice_br,X,5.889211076744063
lognorm1,mice_br,XZ,0.900230282428815
lognorm1,knn,X,0.40139645260783624
lognorm1,knn,XZ,0.4086716103626206
lognorm1,mice_rf,X,0.41820035056662264
lognorm1,mice_rf,XZ,0.3514667035014716
lognorm1,mice_br,X,5.045056054885704
lognorm1,mice_br,XZ,0.9176978904345806
lognorm1,knn,X,0.41998098278768337
lognorm1,knn,XZ,0.32606195712236
lognorm1,mice_rf,X,0.5042684752166262
lognorm1,mice_rf,XZ,0.43146798122457425
lognorm1,mice_br,X,4.989533084670861
lognorm1,mice_br,XZ,0.9454503819519439
lognorm1,knn,X,0.5459052632648912
lognorm1,knn,XZ,0.42737672306477886
lognorm1,mice_rf,X,0.3916121147968682
lognorm1,mice_rf,XZ,0.3076390999563915
lognorm1,mice_br,X,5.1682701859429505
lognorm1,mice_br,XZ,0.9174073835155722
lognorm1,knn,X,0.40534557362739815
lognorm1,knn,XZ,0.3312100854685444
lognorm1,mice_rf,X,0.4935371951503442
lognorm1,mice_rf,XZ,0.38407631992028046
lognorm1,mice_br,X,5.523934415780177
lognorm1,mice_br,XZ,0.9224275353031001
lognorm1,knn,X,0.5063815495810694
lognorm1,knn,XZ,0.4026718174225327
lognorm1,mice_rf,X,0.32627932652808944
lognorm1,mice_rf,XZ,0.32974840820000256
lognorm1,mice_br,X,5.357191418237038
lognorm1,mice_br,XZ,0.9153933791054466
lognorm1,knn,X,0.32401793571164544
lognorm1,knn,XZ,0.3501165686126167
lognorm1,mice_rf,X,0.41483983775304983
lognorm1,mice_rf,XZ,0.29113250823593134
lognorm1,mice_br,X,5.496167441806016
lognorm1,mice_br,XZ,0.9552974510643107
lognorm1,knn,X,0.392437379582739
lognorm1,knn,XZ,0.28981889835853625
lognorm1,mice_rf,X,0.3736995269858869
lognorm1,mice_rf,XZ,0.32830888930238367
lognorm1,mice_br,X,5.533150207390296
lognorm1,mice_br,XZ,0.929438168133614
lognorm1,knn,X,0.3328617313679411
lognorm1,knn,XZ,0.349327970827111
lognorm1,mice_rf,X,0.3133445871193138
lognorm1,mice_rf,XZ,0.270541769905824
lognorm1,mice_br,X,5.791796011822582
lognorm1,mice_br,XZ,0.9274548633301077
lognorm1,knn,X,0.25894449424785604
