dist,estimator,col,relb_coef
norm,knn,XZ,0.5952178984243475
norm,mice_rf,X,-0.28457940429558737
norm,mice_rf,XZ,-0.14531570480498548
norm,mice_br,X,0.11225295087112151
norm,mice_br,XZ,1.0620310175665058
norm,knn,X,0.5319315194520028
norm,knn,XZ,1.7650719696638355
norm,mice_rf,X,-0.24500108315351862
norm,mice_rf,XZ,-0.4359717063601078
norm,mice_br,X,-0.0020663821127734562
norm,mice_br,XZ,-0.19639917131591011
norm,knn,X,0.44957932955997376
norm,knn,XZ,-0.006144859125228097
norm,mice_rf,X,-0.3102633917184243
norm,mice_rf,XZ,-0.49026872166344193
norm,mice_br,X,0.003919503406282357
norm,mice_br,XZ,-0.23708043905631282
norm,knn,X,0.5635650842242849
norm,knn,XZ,0.1434732150956795
norm,mice_rf,X,-0.3694829694493234
norm,mice_rf,XZ,-0.451382236868112
norm,mice_br,X,0.30300809609718743
norm,mice_br,XZ,0.40081426596761477
norm,knn,X,1.0297536022267677
norm,knn,XZ,1.0610034811637072
norm,mice_rf,X,-0.9509732919382514
norm,mice_rf,XZ,-0.9523250543210185
norm,mice_br,X,-0.3434818773624405
norm,mice_br,XZ,-0.46669805547787935
norm,knn,X,-0.3837889996714266
norm,knn,XZ,-0.4454036037426083
norm,mice_rf,X,-0.49508964790659593
norm,mice_rf,XZ,-0.8474699508509264
norm,mice_br,X,-0.09158233581582463
norm,mice_br,XZ,-0.4614881565905298
norm,knn,X,0.7222966726894507
norm,knn,XZ,0.3863650413859573
norm,mice_rf,X,-0.38714745253533445
norm,mice_rf,XZ,-0.5458833980158053
norm,mice_br,X,-0.05334279123280238
norm,mice_br,XZ,-0.006964658152093361
norm,knn,X,0.9059311362705169
norm,knn,XZ,1.1273517308293106
norm,mice_rf,X,-0.6382797266335569
norm,mice_rf,XZ,-0.6634833847301573
norm,mice_br,X,-0.3717903054740014
norm,mice_br,XZ,-0.3532317808608988
norm,knn,X,0.3290150392488873
norm,knn,XZ,0.42490830710192834
norm,mice_rf,X,-0.5973201133846381
norm,mice_rf,XZ,-0.6522055050775403
norm,mice_br,X,-0.711362972427773
norm,mice_br,XZ,-0.9179912869910467
norm,knn,X,-0.6188022530708827
norm,knn,XZ,-1.040671173648526
norm,mice_rf,X,-0.38906039065798254
norm,mice_rf,XZ,0.07042545182431967
norm,mice_br,X,0.2361897141157524
norm,mice_br,XZ,0.7813621758786622
norm,knn,X,0.9572969950795837
norm,knn,XZ,1.8211877371838114
norm,mice_rf,X,0.10458214335056
norm,mice_rf,XZ,0.41219615024809914
norm,mice_br,X,0.22157385286657774
norm,mice_br,XZ,0.5363907289027575
norm,knn,X,1.1383085042126142
norm,knn,XZ,1.8145378064165212
norm,mice_rf,X,0.13965145083423683
norm,mice_rf,XZ,0.37235607206732213
norm,mice_br,X,0.21227996499271
norm,mice_br,XZ,0.6346154708194743
norm,knn,X,0.9675304975323441
norm,knn,XZ,1.3523931778289058
norm,mice_rf,X,-0.41331504399061686
norm,mice_rf,XZ,-0.6078036529509628
norm,mice_br,X,0.10463511251625235
norm,mice_br,XZ,0.045684947103446116
norm,knn,X,0.9229023737560338
norm,knn,XZ,0.797724603977245
norm,mice_rf,X,-0.14511714011425586
norm,mice_rf,XZ,0.01131718928169986
norm,mice_br,X,-0.2203093673017815
norm,mice_br,XZ,-0.48790000855370697
norm,knn,X,0.13215286255538855
norm,knn,XZ,-0.45967670923282306
norm,mice_rf,X,-0.2982258694117029
norm,mice_rf,XZ,-0.4965614352428761
norm,mice_br,X,-0.5758972993697117
norm,mice_br,XZ,-0.8095502493272047
norm,knn,X,-0.22472364495594474
norm,knn,XZ,-0.514362612058072
norm,mice_rf,X,-0.4063906230149696
norm,mice_rf,XZ,-0.2238063427389188
norm,mice_br,X,0.09171157894596568
norm,mice_br,XZ,0.4711950188224402
norm,knn,X,1.0557791373507708
norm,knn,XZ,1.708245354864137
norm,mice_rf,X,-0.3016148090226917
norm,mice_rf,XZ,-0.6167274062303165
norm,mice_br,X,-0.2811541931555942
norm,mice_br,XZ,-0.9145849046885466
norm,knn,X,0.1936180833144865
norm,knn,XZ,-0.8453830340960138
norm,mice_rf,X,-0.5509449146609401
norm,mice_rf,XZ,-0.6160443713042362
norm,mice_br,X,-0.13413426520509764
norm,mice_br,XZ,-0.1412640892415166
norm,knn,X,-9.752042831083777e-05
norm,knn,XZ,-0.18523636439403052
norm,mice_rf,X,-0.33036015614044945
norm,mice_rf,XZ,-0.5384526071654141
norm,mice_br,X,-0.3084049971750338
norm,mice_br,XZ,-0.6123078985474413
norm,knn,X,0.2427641004530615
norm,knn,XZ,-0.47577083921219726
norm,mice_rf,X,-0.5862608263817903
norm,mice_rf,XZ,-1.8444515159588084
norm,mice_br,X,-0.15685543074329397
norm,mice_br,XZ,-1.3597534077924807
norm,knn,X,0.01593296590777768
norm,knn,XZ,-2.8226922933355523
norm,mice_rf,X,-0.3438000694355375
norm,mice_rf,XZ,-0.5065645231548387
norm,mice_br,X,0.11076213356967769
norm,mice_br,XZ,0.05728247431571501
norm,knn,X,0.6667456577442383
norm,knn,XZ,0.4722753139242101
norm,mice_rf,X,-0.4494705861719929
norm,mice_rf,XZ,-0.5922780609265335
norm,mice_br,X,-0.17311928141363958
norm,mice_br,XZ,-0.31450301087320637
norm,knn,X,0.3807977034352941
norm,knn,XZ,0.1079594375426395
norm,mice_rf,X,-0.743565835176417
norm,mice_rf,XZ,-1.793775114179569
norm,mice_br,X,-0.8942197378631308
norm,mice_br,XZ,-2.6687161203673564
norm,knn,X,-0.12647503009946698
norm,knn,XZ,-1.5802146386486506
norm,mice_rf,X,-0.16121311148857623
norm,mice_rf,XZ,-0.4040397636247348
norm,mice_br,X,0.16326955272398339
norm,mice_br,XZ,0.04955315491863429
norm,knn,X,0.8268434740591937
norm,knn,XZ,0.7502766956123599
norm,mice_rf,X,1.492652666054901
norm,mice_rf,XZ,-25.427596223191813
norm,mice_br,X,1.3490389473063493
norm,mice_br,XZ,-19.93400168494819
norm,knn,X,2.9338175575921266
norm,knn,XZ,-32.56365629502244
norm,mice_rf,X,-0.3781026760594981
norm,mice_rf,XZ,-0.2681300017739681
norm,mice_br,X,-0.06954197466081746
norm,mice_br,XZ,0.1346755279270982
norm,knn,X,0.3953287958534563
norm,knn,XZ,0.6686466061761119
norm,mice_rf,X,-0.6941026367760662
norm,mice_rf,XZ,-0.8102132692317808
norm,mice_br,X,-0.18912797225910155
norm,mice_br,XZ,-0.13878086472640502
norm,knn,X,0.23020666925519503
norm,knn,XZ,0.14554896041042384
norm,mice_rf,X,0.5612181460083241
norm,mice_rf,XZ,-10.420528949183211
norm,mice_br,X,0.4603341600430668
norm,mice_br,XZ,-1.155250894267733
norm,knn,X,2.002342727553383
norm,knn,XZ,-14.36087463313206
norm,mice_rf,X,-0.2662557293063439
norm,mice_rf,XZ,-0.2422440632871789
norm,mice_br,X,-0.08335539253777868
norm,mice_br,XZ,-0.08638226235353794
norm,knn,X,0.5205924479489162
norm,knn,XZ,0.5165470480670136
norm,mice_rf,X,-0.5488980006367357
norm,mice_rf,XZ,-0.4278322803395908
norm,mice_br,X,-0.0677366402570735
norm,mice_br,XZ,0.1601235058305663
norm,knn,X,0.10799769343167714
norm,knn,XZ,0.20674692335155778
norm,mice_rf,X,-0.39168084166003814
norm,mice_rf,XZ,-0.3703478867736947
norm,mice_br,X,-0.21545676361029625
norm,mice_br,XZ,-0.1927345410167251
norm,knn,X,0.0956210753886891
norm,knn,XZ,-0.008350612619947316
norm,mice_rf,X,-0.4930957185713761
norm,mice_rf,XZ,-0.7063432221810885
norm,mice_br,X,-0.24363981129877546
norm,mice_br,XZ,-0.4325497265976901
norm,knn,X,0.26354914156625375
norm,knn,XZ,-0.013257460872397079
norm,mice_rf,X,-0.5015676509105859
norm,mice_rf,XZ,-0.9152897745794454
norm,mice_br,X,-0.27748491039055173
norm,mice_br,XZ,-0.3613683321986428
norm,knn,X,-0.36283314300794245
norm,knn,XZ,-1.0036769171460835
norm,mice_rf,X,-0.43247919221585246
norm,mice_rf,XZ,-0.5625901488819292
norm,mice_br,X,-0.07676501332192853
norm,mice_br,XZ,-0.2939265098697851
norm,knn,X,0.23168347848555007
norm,knn,XZ,-0.22999741858110817
norm,mice_rf,X,0.006954027238353776
norm,mice_rf,XZ,1.6099230822798496
norm,mice_br,X,0.19846763897651817
norm,mice_br,XZ,1.6921156485493998
norm,knn,X,1.3517034818392601
norm,knn,XZ,4.18758710497537
norm,mice_rf,X,-0.5763210699044683
norm,mice_rf,XZ,-0.5575234522221866
norm,mice_br,X,-0.10396638271587953
norm,mice_br,XZ,-0.19921355348829894
norm,knn,X,-0.14621152253867
norm,knn,XZ,-0.6784893606327231
norm,mice_rf,X,0.018423864206453058
norm,mice_rf,XZ,-0.28160476901961357
norm,mice_br,X,0.1028078796102371
norm,mice_br,XZ,-0.12013743279782337
norm,knn,X,1.2032157096060876
norm,knn,XZ,1.1527196544850953
norm,mice_rf,X,-0.13790752553790325
norm,mice_rf,XZ,0.4090611207890528
norm,mice_br,X,0.09577204868733714
norm,mice_br,XZ,0.8460530207772602
norm,knn,X,0.7845789385233042
norm,knn,XZ,1.5303399326251035
norm,mice_rf,X,-0.1451091852040372
norm,mice_rf,XZ,0.1939044363909663
norm,mice_br,X,0.27512096768184324
norm,mice_br,XZ,0.6108209589053062
norm,knn,X,1.3045456914401645
norm,knn,XZ,1.9860271672346415
norm,mice_rf,X,0.439819035939323
norm,mice_rf,XZ,0.5320283935743856
norm,mice_br,X,0.7951985150668401
norm,mice_br,XZ,1.2768975656678785
norm,knn,X,1.8856780005564824
norm,knn,XZ,2.4699113449531236
unif,mice_rf,X,-0.2082241257520789
unif,mice_rf,XZ,-0.27593017024856636
unif,mice_br,X,-0.05975074942703609
unif,mice_br,XZ,-0.09103019724448985
unif,knn,X,0.594035384175024
unif,knn,XZ,0.5031111713971613
unif,mice_rf,X,-0.2741960735333551
unif,mice_rf,XZ,-0.4872995452283243
unif,mice_br,X,0.070839773233205
unif,mice_br,XZ,0.5424359012726401
unif,knn,X,0.6835831516083615
unif,knn,XZ,1.3851627158164785
unif,mice_rf,X,-0.2462198747038303
unif,mice_rf,XZ,-0.29489517001040066
unif,mice_br,X,0.05597359495612235
unif,mice_br,XZ,0.07049139533587154
unif,knn,X,0.8821892775674973
unif,knn,XZ,1.2611155332150288
unif,mice_rf,X,-0.4282887262710152
unif,mice_rf,XZ,-0.5458279531897033
unif,mice_br,X,-0.06217967038439349
unif,mice_br,XZ,-0.00874191591354539
unif,knn,X,0.6465352274913571
unif,knn,XZ,0.7492528671544968
unif,mice_rf,X,-0.3707805941134434
unif,mice_rf,XZ,-0.27192594274556636
unif,mice_br,X,-0.00986885643488312
unif,mice_br,XZ,0.17707574126686879
unif,knn,X,0.8357445538252722
unif,knn,XZ,1.149354574913728
unif,mice_rf,X,-0.15941366048817487
unif,mice_rf,XZ,-0.27770531915519103
unif,mice_br,X,0.0723790842223788
unif,mice_br,XZ,-0.0199184107594064
unif,knn,X,0.657087132772474
unif,knn,XZ,0.3868671055286126
unif,mice_rf,X,-0.3775964732072955
unif,mice_rf,XZ,-0.4270992152178533
unif,mice_br,X,-0.061818201542773586
unif,mice_br,XZ,-0.08170247195145652
unif,knn,X,0.3658498819706509
unif,knn,XZ,0.294513313725575
unif,mice_rf,X,-0.2180754866206003
unif,mice_rf,XZ,-0.3205282728114933
unif,mice_br,X,-0.019493636366962556
unif,mice_br,XZ,-0.07181486417414748
unif,knn,X,0.6440436927107585
unif,knn,XZ,0.48834648718895635
unif,mice_rf,X,-0.05930153911554245
unif,mice_rf,XZ,0.17757280483457566
unif,mice_br,X,-0.028226020739882902
unif,mice_br,XZ,0.015351802597836615
unif,knn,X,0.6013156567523898
unif,knn,XZ,0.6966155268510573
unif,mice_rf,X,-0.30082274196299513
unif,mice_rf,XZ,-0.20940989221825212
unif,mice_br,X,-0.08327777812227709
unif,mice_br,XZ,0.0619482702797467
unif,knn,X,0.4761379960099401
unif,knn,XZ,0.642117009253001
unif,mice_rf,X,-0.3420903195234949
unif,mice_rf,XZ,-0.3296679499082215
unif,mice_br,X,-0.22736628204029186
unif,mice_br,XZ,-0.3145298249320835
unif,knn,X,0.47430399000220635
unif,knn,XZ,0.4665794134881148
unif,mice_rf,X,-0.44380465250969225
unif,mice_rf,XZ,-0.4802893643057319
unif,mice_br,X,-0.015103631681120997
unif,mice_br,XZ,0.22097808138670294
unif,knn,X,0.563715595285805
unif,knn,XZ,0.9144569248022215
unif,mice_rf,X,-0.38673928308182354
unif,mice_rf,XZ,-0.3745280940409663
unif,mice_br,X,-0.12690140073515668
unif,mice_br,XZ,-0.09197153270437212
unif,knn,X,0.43959991590753994
unif,knn,XZ,0.4140724765981093
unif,mice_rf,X,0.07455783824597154
unif,mice_rf,XZ,0.4120000725901098
unif,mice_br,X,0.06567160360768383
unif,mice_br,XZ,0.223785651775871
unif,knn,X,0.7102625193962897
unif,knn,XZ,0.9644175196385261
unif,mice_rf,X,-0.2301079143171341
unif,mice_rf,XZ,-0.2025463101051014
unif,mice_br,X,-0.09165111948465124
unif,mice_br,XZ,-0.051569698681385626
unif,knn,X,0.40071539962877795
unif,knn,XZ,0.5070060722999563
unif,mice_rf,X,-0.4537262864827465
unif,mice_rf,XZ,-0.4600998572268554
unif,mice_br,X,-0.2849923691594222
unif,mice_br,XZ,-0.24134799930301584
unif,knn,X,0.34293987759477146
unif,knn,XZ,0.3411193581652637
unif,mice_rf,X,-0.44627156216412206
unif,mice_rf,XZ,-0.5106803442002716
unif,mice_br,X,-0.010363844276194311
unif,mice_br,XZ,0.07873703226606289
unif,knn,X,0.5589125066140711
unif,knn,XZ,0.6040202371881547
unif,mice_rf,X,-0.529098505165227
unif,mice_rf,XZ,-0.9851681743397483
unif,mice_br,X,-0.38578491719606217
unif,mice_br,XZ,-0.8275598061399603
unif,knn,X,0.03100588240095533
unif,knn,XZ,-0.7009085076019498
unif,mice_rf,X,-0.378747333236081
unif,mice_rf,XZ,-0.4480171986659704
unif,mice_br,X,-0.01596625232397128
unif,mice_br,XZ,-0.05535514404813127
unif,knn,X,0.5118501459433313
unif,knn,XZ,0.48474157186971256
unif,mice_rf,X,-0.33173872260205334
unif,mice_rf,XZ,-0.37210114020409946
unif,mice_br,X,-0.16676597651544128
unif,mice_br,XZ,-0.19803971410708168
unif,knn,X,0.5024951535311767
unif,knn,XZ,0.46613366996806166
unif,mice_rf,X,-0.39916349225632114
unif,mice_rf,XZ,-0.28042158212811075
unif,mice_br,X,-0.06211026374336144
unif,mice_br,XZ,0.18364841786775377
unif,knn,X,0.5739233442179552
unif,knn,XZ,0.9290891954836437
unif,mice_rf,X,-0.3649844973365907
unif,mice_rf,XZ,-0.4932560362216288
unif,mice_br,X,-0.051720640617806714
unif,mice_br,XZ,-0.10111937706341449
unif,knn,X,0.7435983461713792
unif,knn,XZ,0.707801709444002
unif,mice_rf,X,-0.5282348818398459
unif,mice_rf,XZ,-0.7906130130643287
unif,mice_br,X,-0.2457321229295127
unif,mice_br,XZ,-0.5200344864123456
unif,knn,X,0.21329595361621792
unif,knn,XZ,-0.2962789474752626
unif,mice_rf,X,-0.328074630257461
unif,mice_rf,XZ,-0.368078028345594
unif,mice_br,X,-0.1227939051422032
unif,mice_br,XZ,-0.16021217289176717
unif,knn,X,0.30959301271405393
unif,knn,XZ,0.24058665169140314
unif,mice_rf,X,-0.4962077925111873
unif,mice_rf,XZ,-0.45732046776342655
unif,mice_br,X,-0.24873504896639104
unif,mice_br,XZ,-0.21039883468176712
unif,knn,X,0.1421273690952633
unif,knn,XZ,0.04864388729319848
unif,mice_rf,X,-0.2329741042214758
unif,mice_rf,XZ,-0.2681469186177386
unif,mice_br,X,-0.026470257606604645
unif,mice_br,XZ,-0.05548204486842804
unif,knn,X,0.6187381840555531
unif,knn,XZ,0.6200676180420989
unif,mice_rf,X,-0.3781589340273298
unif,mice_rf,XZ,-0.44723955469489535
unif,mice_br,X,-0.14921641213694478
unif,mice_br,XZ,-0.06822507433636212
unif,knn,X,0.28768010991842263
unif,knn,XZ,0.2664481696720871
unif,mice_rf,X,-0.3920154936243809
unif,mice_rf,XZ,-0.375323715742457
unif,mice_br,X,-0.22132782320068978
unif,mice_br,XZ,-0.2950162933094935
unif,knn,X,0.3121616023736766
unif,knn,XZ,0.09381514912055278
unif,mice_rf,X,-0.2539016378133712
unif,mice_rf,XZ,-0.39354057335795023
unif,mice_br,X,-0.1493513398690707
unif,mice_br,XZ,-0.2074399838300943
unif,knn,X,0.4137797972350361
unif,knn,XZ,0.3036122064391273
unif,mice_rf,X,-0.5024280632953617
unif,mice_rf,XZ,-1.024134607104463
unif,mice_br,X,-0.23277992788342072
unif,mice_br,XZ,-0.6104057213852211
unif,knn,X,0.23918099172804635
unif,knn,XZ,-0.34853210500907383
unif,mice_rf,X,-0.39240835283557973
unif,mice_rf,XZ,-0.4169528119314808
unif,mice_br,X,-0.23537087510322127
unif,mice_br,XZ,-0.14238099500684853
unif,knn,X,0.23860756742996583
unif,knn,XZ,0.3081903339296995
unif,mice_rf,X,-0.36936314622008926
unif,mice_rf,XZ,-0.5690373612409676
unif,mice_br,X,-0.13375071870489014
unif,mice_br,XZ,-0.30849967136172834
unif,knn,X,0.578507044479757
unif,knn,XZ,0.301601172121571
unif,mice_rf,X,-0.1563528624747706
unif,mice_rf,XZ,-0.07712311259271884
unif,mice_br,X,0.007131980216920954
unif,mice_br,XZ,0.12791237384679574
unif,knn,X,0.6182401014064852
unif,knn,XZ,0.7792798184778505
unif,mice_rf,X,-0.15336629918597627
unif,mice_rf,XZ,-0.10037355263311602
unif,mice_br,X,0.02192104937206509
unif,mice_br,XZ,0.00528782965892973
unif,knn,X,0.7839035909775518
unif,knn,XZ,0.7556419827004697
unif,mice_rf,X,-0.31222725994462014
unif,mice_rf,XZ,-0.3324828327734082
unif,mice_br,X,-0.16674114182317207
unif,mice_br,XZ,-0.28450205734222384
unif,knn,X,0.35200653682680855
unif,knn,XZ,0.11932161520956251
unif,mice_rf,X,-0.13302989322234277
unif,mice_rf,XZ,-0.08066215661890908
unif,mice_br,X,-0.11866370514686714
unif,mice_br,XZ,-0.3143568865512546
unif,knn,X,0.5358375095753203
unif,knn,XZ,0.1794361588285213
unif,mice_rf,X,-0.501760478045204
unif,mice_rf,XZ,-0.7477296224636875
unif,mice_br,X,-0.11600832186135893
unif,mice_br,XZ,-0.267194252334661
unif,knn,X,0.7381193662373796
unif,knn,XZ,0.49403459688116236
unif,mice_rf,X,-0.44664834278333637
unif,mice_rf,XZ,-0.626226225708824
unif,mice_br,X,-0.2964871241316249
unif,mice_br,XZ,-0.5093292935140257
unif,knn,X,0.2623100003846653
unif,knn,XZ,-0.027915045115812765
unif,mice_rf,X,-0.19009070308745557
unif,mice_rf,XZ,-0.2649824828054348
unif,mice_br,X,-0.033369880187388026
unif,mice_br,XZ,-0.0005489046596747105
unif,knn,X,0.4853545219012422
unif,knn,XZ,0.38950611634143584
unif,mice_rf,X,-0.22312154166909526
unif,mice_rf,XZ,-0.23578031820488288
unif,mice_br,X,-0.1589561526747511
unif,mice_br,XZ,-0.1863882649460051
unif,knn,X,0.331553073494475
unif,knn,XZ,0.2640181505276378
unif,mice_rf,X,-0.196859218523223
unif,mice_rf,XZ,-0.08522107756117554
unif,mice_br,X,-0.10096787952839138
unif,mice_br,XZ,-0.08454432157365402
unif,knn,X,0.5122585965359596
unif,knn,XZ,0.5242383525045994
unif,mice_rf,X,-0.09417674416136251
unif,mice_rf,XZ,-0.04235885114483775
unif,mice_br,X,0.09843254877736334
unif,mice_br,XZ,0.18584216679604385
unif,knn,X,0.8925286736097572
unif,knn,XZ,1.1263570152677156
unif,mice_rf,X,-0.3569663741197668
unif,mice_rf,XZ,-0.399583408774535
unif,mice_br,X,-0.06196998093320185
unif,mice_br,XZ,-0.10446550619230986
unif,knn,X,0.5730905269062517
unif,knn,XZ,0.45109555478344115
unif,mice_rf,X,-0.4514311078036333
unif,mice_rf,XZ,-0.6667147433340345
unif,mice_br,X,-0.27486462681556845
unif,mice_br,XZ,-0.4545942059969073
unif,knn,X,0.35050506998923997
unif,knn,XZ,0.10561257818132928
unif,mice_rf,X,-0.1655558078583464
unif,mice_rf,XZ,-0.15162000446458024
unif,mice_br,X,-0.07929541656903125
unif,mice_br,XZ,-0.14404660214530945
unif,knn,X,0.5909522473309106
unif,knn,XZ,0.5044956818433591
unif,mice_rf,X,-0.39532129639436575
unif,mice_rf,XZ,-0.5109937370001684
unif,mice_br,X,0.010210499188622598
unif,mice_br,XZ,-0.021597058764721237
unif,knn,X,0.5862502239130084
unif,knn,XZ,0.5936930323162323
unif,mice_rf,X,-0.37799671604916335
unif,mice_rf,XZ,-0.49471674175742836
unif,mice_br,X,-0.04745814702978383
unif,mice_br,XZ,0.02140880311736257
unif,knn,X,0.501497108590352
unif,knn,XZ,0.5971480257947158
unif,mice_rf,X,-0.24708279058214838
unif,mice_rf,XZ,-0.26543425800785
unif,mice_br,X,-0.07688060219329891
unif,mice_br,XZ,-0.0531926404500146
unif,knn,X,0.6144647836374113
unif,knn,XZ,0.6437971627475464
unif,mice_rf,X,-0.004602658210768106
unif,mice_rf,XZ,0.08617991868140182
unif,mice_br,X,0.1976730401183729
unif,mice_br,XZ,0.36787379687576727
unif,knn,X,0.8499514210241829
unif,knn,XZ,1.0558149861013164
unif,mice_rf,X,-0.16640635435748577
unif,mice_rf,XZ,0.06228192477266115
unif,mice_br,X,0.22631854822376063
unif,mice_br,XZ,0.5797136183415814
unif,knn,X,1.1337839261759608
unif,knn,XZ,1.7137423525590734
lognorm1,mice_rf,X,-1.6235196403326846
lognorm1,mice_rf,XZ,210.39027747169348
lognorm1,mice_br,X,0.02051861911055314
lognorm1,mice_br,XZ,6.036432949266233
lognorm1,knn,X,-0.15182331977583188
lognorm1,knn,XZ,117.47072509006351
lognorm1,mice_rf,X,-0.8295203241211173
lognorm1,mice_rf,XZ,-1.584743438451331
lognorm1,mice_br,X,-0.862713682834371
lognorm1,mice_br,XZ,-1.8711712189591112
lognorm1,knn,X,-0.9971857710111685
lognorm1,knn,XZ,-2.4023345701460896
lognorm1,mice_rf,X,-2.9812641284845585
lognorm1,mice_rf,XZ,-7.859492407243693
lognorm1,mice_br,X,-3.614689219503552
lognorm1,mice_br,XZ,-10.551740961519688
lognorm1,knn,X,-4.217291654517188
lognorm1,knn,XZ,-11.796827994060237
lognorm1,mice_rf,X,-0.18199633756557645
lognorm1,mice_rf,XZ,-0.5764482458339723
lognorm1,mice_br,X,-0.8951253214463445
lognorm1,mice_br,XZ,-1.5210965489350596
lognorm1,knn,X,-0.1431414963691529
lognorm1,knn,XZ,-0.7356337488405194
lognorm1,mice_rf,X,-0.4945584131536984
lognorm1,mice_rf,XZ,-1.0217881426765214
lognorm1,mice_br,X,0.13168797642021862
lognorm1,mice_br,XZ,0.002503406382079167
lognorm1,knn,X,0.40242999054743706
lognorm1,knn,XZ,-0.7333154697080546
lognorm1,mice_rf,X,1.398415768485341
lognorm1,mice_rf,XZ,1.7341584483698207
lognorm1,mice_br,X,2.136723142547842
lognorm1,mice_br,XZ,3.270971237048374
lognorm1,knn,X,4.310787381678423
lognorm1,knn,XZ,5.723904039424298
lognorm1,mice_rf,X,0.03500036160958122
lognorm1,mice_rf,XZ,-0.014118037548070183
lognorm1,mice_br,X,0.15374457043134723
lognorm1,mice_br,XZ,0.19777984007590416
lognorm1,knn,X,0.6960563612968438
lognorm1,knn,XZ,0.7792730681714997
lognorm1,mice_rf,X,-0.19867038189264777
lognorm1,mice_rf,XZ,-0.3179465237274229
lognorm1,mice_br,X,-0.10307902048041336
lognorm1,mice_br,XZ,-0.23883628383751204
lognorm1,knn,X,0.5208492816118269
lognorm1,knn,XZ,0.20419546841824035
lognorm1,mice_rf,X,-0.49952054323624273
lognorm1,mice_rf,XZ,-0.9453602008542512
lognorm1,mice_br,X,-0.24681089653046664
lognorm1,mice_br,XZ,-0.5699759021693824
lognorm1,knn,X,0.0696494662359348
lognorm1,knn,XZ,-0.548660750854972
lognorm1,mice_rf,X,0.32443603939919163
lognorm1,mice_rf,XZ,0.0896539434456431
lognorm1,mice_br,X,-0.21580500059519445
lognorm1,mice_br,XZ,-0.7981058960708863
lognorm1,knn,X,0.6224292358677544
lognorm1,knn,XZ,-0.10970980579034013
lognorm1,mice_rf,X,-0.7445239800517336
lognorm1,mice_rf,XZ,-0.7631389942668988
lognorm1,mice_br,X,0.2525833281339011
lognorm1,mice_br,XZ,0.41079616195648766
lognorm1,knn,X,0.30277683061300037
lognorm1,knn,XZ,0.26283409155277565
lognorm1,mice_rf,X,0.28233392947389896
lognorm1,mice_rf,XZ,0.5305092154937006
lognorm1,mice_br,X,0.7045355084409677
lognorm1,mice_br,XZ,1.552745430282669
lognorm1,knn,X,1.64179464012422
lognorm1,knn,XZ,2.5147662002389306
lognorm1,mice_rf,X,-0.1472506631885379
lognorm1,mice_rf,XZ,-0.9263258702751479
lognorm1,mice_br,X,1.8191283485668408
lognorm1,mice_br,XZ,-5.924641982010264
lognorm1,knn,X,2.3816636950320476
lognorm1,knn,XZ,-4.981097362514057
lognorm1,mice_rf,X,1.7751297769193215
lognorm1,mice_rf,XZ,4.808872354789199
lognorm1,mice_br,X,1.7096700910834823
