"dist","estimator","col","nrmse"
"norm_mix1","rfcont10","X",0.881420371924518
"norm_mix1","micePMM","X",1.00709312928576
"norm_mix1","missForest","X",0.969733213967486
"norm_mix1","rfcont10","X",0.819065604621914
"norm_mix1","micePMM","X",0.972914554153418
"norm_mix1","missForest","X",0.773998829374367
"norm_mix1","rfcont10","X",0.892088803926753
"norm_mix1","micePMM","X",1.07234419396914
"norm_mix1","missForest","X",0.778719466317985
"norm_mix1","rfcont10","X",0.894656426614434
"norm_mix1","micePMM","X",1.04203836371211
"norm_mix1","missForest","X",0.949116234674682
"norm_mix1","rfcont10","X",0.880575806741671
"norm_mix1","micePMM","X",1.07233340828351
"norm_mix1","missForest","X",0.724170732515416
"norm_mix1","rfcont10","X",0.84515581808965
"norm_mix1","micePMM","X",1.00357594834949
"norm_mix1","missForest","X",0.764245779052647
"norm_mix1","rfcont10","X",0.875432686113698
"norm_mix1","micePMM","X",1.07645927560644
"norm_mix1","missForest","X",0.961782960455313
"norm_mix1","rfcont10","X",0.84633358597167
"norm_mix1","micePMM","X",1.04652550330995
"norm_mix1","missForest","X",0.963234719258529
"norm_mix1","rfcont10","X",0.852526864476179
"norm_mix1","micePMM","X",1.1286371104166
"norm_mix1","missForest","X",0.782812137668325
"norm_mix1","rfcont10","X",0.862185100034562
"norm_mix1","micePMM","X",1.09499277301939
"norm_mix1","missForest","X",0.907518940480054
"norm_mix1","rfcont10","X",0.841016352631491
"norm_mix1","micePMM","X",1.01136424948601
"norm_mix1","missForest","X",0.950056887420679
"norm_mix1","rfcont10","X",0.841513629640914
"norm_mix1","micePMM","X",0.989420012850263
"norm_mix1","missForest","X",0.993876492146624
"norm_mix1","rfcont10","X",0.879615977553769
"norm_mix1","micePMM","X",1.02479152637739
"norm_mix1","missForest","X",0.822513801899111
"norm_mix1","rfcont10","X",0.819911611461162
"norm_mix1","micePMM","X",1.01091097545481
"norm_mix1","missForest","X",0.707635183508306
"norm_mix1","rfcont10","X",0.865728159595728
"norm_mix1","micePMM","X",0.967747953665223
"norm_mix1","missForest","X",0.987234883358211
"norm_mix1","rfcont10","X",0.806095421897492
"norm_mix1","micePMM","X",1.07009878126369
"norm_mix1","missForest","X",0.998367122156083
"norm_mix1","rfcont10","X",0.866108265069973
"norm_mix1","micePMM","X",1.05662013184136
"norm_mix1","missForest","X",0.72523679919194
"norm_mix1","rfcont10","X",0.865941945673748
"norm_mix1","micePMM","X",1.0353398522242
"norm_mix1","missForest","X",0.792391898964365
"norm_mix1","rfcont10","X",0.861350945360671
"norm_mix1","micePMM","X",1.0341379468057
"norm_mix1","missForest","X",0.96457303084049
"norm_mix1","rfcont10","X",0.878786692224975
"norm_mix1","micePMM","X",1.02361497599401
"norm_mix1","missForest","X",0.889402626477077
"norm_mix1","rfcont10","X",0.841838065284938
"norm_mix1","micePMM","X",1.03615743803935
"norm_mix1","missForest","X",0.692480675865164
"norm_mix1","rfcont10","X",0.855008890233241
"norm_mix1","micePMM","X",1.03635831955639
"norm_mix1","missForest","X",0.939666060714651
"norm_mix1","rfcont10","X",0.835274335329132
"norm_mix1","micePMM","X",1.04519431258501
"norm_mix1","missForest","X",0.741267443690632
"norm_mix1","rfcont10","X",0.858936167889635
"norm_mix1","micePMM","X",1.03974950887973
"norm_mix1","missForest","X",1.07293727955732
"norm_mix1","rfcont10","X",0.893288390517908
"norm_mix1","micePMM","X",1.05153807069521
"norm_mix1","missForest","X",0.934748375795967
"norm_mix1","rfcont10","X",0.894727835349059
"norm_mix1","micePMM","X",1.02916814162075
"norm_mix1","missForest","X",0.952277998683604
"norm_mix1","rfcont10","X",0.881225111035011
"norm_mix1","micePMM","X",1.07351473172161
"norm_mix1","missForest","X",1.04389715499374
"norm_mix1","rfcont10","X",0.880116064178306
"norm_mix1","micePMM","X",0.974128215912238
"norm_mix1","missForest","X",0.968596363157517
"norm_mix1","rfcont10","X",0.858928154004601
"norm_mix1","micePMM","X",1.06674043138794
"norm_mix1","missForest","X",0.971289706966373
"norm_mix1","rfcont10","X",0.85892210763021
"norm_mix1","micePMM","X",1.04229181606442
"norm_mix1","missForest","X",0.926107005236495
"norm_mix1","rfcont10","X",0.888825274568051
"norm_mix1","micePMM","X",1.05345527603399
"norm_mix1","missForest","X",0.771943370077851
"norm_mix1","rfcont10","X",0.876688437757887
"norm_mix1","micePMM","X",1.10789805011858
"norm_mix1","missForest","X",1.02484223703873
"norm_mix1","rfcont10","X",0.879447472944887
"norm_mix1","micePMM","X",1.06398958170253
"norm_mix1","missForest","X",0.815572565735543
"norm_mix1","rfcont10","X",0.86552368227493
"norm_mix1","micePMM","X",0.976954496388304
"norm_mix1","missForest","X",0.939833584020512
"norm_mix1","rfcont10","X",0.901755198244757
"norm_mix1","micePMM","X",1.04190923762396
"norm_mix1","missForest","X",1.00467186531347
"norm_mix1","rfcont10","X",0.81627953652673
"norm_mix1","micePMM","X",1.07318119369297
"norm_mix1","missForest","X",1.05202026909539
"norm_mix1","rfcont10","X",0.88026992060521
"norm_mix1","micePMM","X",1.06165570612699
"norm_mix1","missForest","X",0.797515378676873
"norm_mix1","rfcont10","X",0.840958151693289
"norm_mix1","micePMM","X",1.04150684423826
"norm_mix1","missForest","X",0.995301568935683
"norm_mix1","rfcont10","X",0.903523675262387
"norm_mix1","micePMM","X",0.992010997092672
"norm_mix1","missForest","X",1.00416429843569
"norm_mix1","rfcont10","X",0.883227641328044
"norm_mix1","micePMM","X",1.0302758757229
"norm_mix1","missForest","X",1.01035271490436
"norm_mix1","rfcont10","X",0.880919825516337
"norm_mix1","micePMM","X",1.02395782390587
"norm_mix1","missForest","X",0.951771905357885
"norm_mix1","rfcont10","X",0.90114992821147
"norm_mix1","micePMM","X",1.13943580282186
"norm_mix1","missForest","X",0.99637171784044
"norm_mix1","rfcont10","X",0.841933704019234
"norm_mix1","micePMM","X",1.08123531539093
"norm_mix1","missForest","X",0.924680289679459
"norm_mix1","rfcont10","X",0.905278106980241
"norm_mix1","micePMM","X",1.02946638780652
"norm_mix1","missForest","X",1.0047571946225
"norm_mix1","rfcont10","X",0.878842927870603
"norm_mix1","micePMM","X",1.05475036628034
"norm_mix1","missForest","X",0.881727831458177
"norm_mix1","rfcont10","X",0.84767281451811
"norm_mix1","micePMM","X",0.986339983726807
"norm_mix1","missForest","X",0.985702752357117
"norm_mix1","rfcont10","X",0.903174918056487
"norm_mix1","micePMM","X",1.07494626043692
"norm_mix1","missForest","X",0.896386290992715
"norm_mix1","rfcont10","X",0.874579927282438
"norm_mix1","micePMM","X",1.09006341016932
"norm_mix1","missForest","X",0.89027112463382
"norm_mix1","rfcont10","X",0.857452453262409
"norm_mix1","micePMM","X",0.970547974314338
"norm_mix2","missForest","X",1.01439690891012
"norm_mix2","rfcont10","X",0.948764628455506
"norm_mix2","micePMM","X",1.05147116482273
"norm_mix2","missForest","X",1.09372866786335
"norm_mix2","rfcont10","X",0.928328026130801
"norm_mix2","micePMM","X",0.975601142924546
"norm_mix2","missForest","X",1.0702523521971
"norm_mix2","rfcont10","X",0.97009107207353
"norm_mix2","micePMM","X",1.00073192522415
"norm_mix2","missForest","X",0.941832856432285
"norm_mix2","rfcont10","X",0.92119540187391
"norm_mix2","micePMM","X",0.975725667677355
"norm_mix2","missForest","X",0.940546960893797
"norm_mix2","rfcont10","X",0.90653834316788
"norm_mix2","micePMM","X",1.01418344842502
"norm_mix2","missForest","X",0.987045699547157
"norm_mix2","rfcont10","X",0.924951346742856
"norm_mix2","micePMM","X",0.989355306431424
"norm_mix2","missForest","X",1.08216410774891
"norm_mix2","rfcont10","X",0.941169790693885
"norm_mix2","micePMM","X",1.04482297917089
"norm_mix2","missForest","X",1.01994571337988
"norm_mix2","rfcont10","X",0.938318067171518
"norm_mix2","micePMM","X",1.03246357149799
"norm_mix2","missForest","X",1.054963386444
"norm_mix2","rfcont10","X",0.933136695256865
"norm_mix2","micePMM","X",1.00609490149953
"norm_mix2","missForest","X",0.965527266120063
"norm_mix2","rfcont10","X",0.937342158412968
"norm_mix2","micePMM","X",1.02733839511924
"norm_mix2","missForest","X",1.02530309567456
"norm_mix2","rfcont10","X",0.92468524145009
"norm_mix2","micePMM","X",1.00534084307399
"norm_mix2","missForest","X",0.989779681766972
"norm_mix2","rfcont10","X",0.944513579425421
"norm_mix2","micePMM","X",1.00519918133905
"norm_mix2","missForest","X",0.977065372934229
"norm_mix2","rfcont10","X",0.904405367426401
"norm_mix2","micePMM","X",1.02623762692212
"norm_mix2","missForest","X",1.07094017238235
"norm_mix2","rfcont10","X",0.950233712283623
"norm_mix2","micePMM","X",1.02865977072477
"norm_mix2","missForest","X",0.999197084777531
"norm_mix2","rfcont10","X",0.894462081287144
"norm_mix2","micePMM","X",0.95741219047896
"norm_mix2","missForest","X",1.00691496584235
"norm_mix2","rfcont10","X",0.90235542013001
"norm_mix2","micePMM","X",1.01208176311056
"norm_mix2","missForest","X",0.994135909572045
"norm_mix2","rfcont10","X",0.938158672810114
"norm_mix2","micePMM","X",1.01821678589844
"norm_mix2","missForest","X",1.0880045565871
"norm_mix2","rfcont10","X",0.982051389865651
"norm_mix2","micePMM","X",1.00243321132054
"norm_mix2","missForest","X",0.969662589581262
"norm_mix2","rfcont10","X",0.921560998094482
"norm_mix2","micePMM","X",1.01507121348718
"norm_mix2","missForest","X",1.0736285387601
"norm_mix2","rfcont10","X",0.941417843254256
"norm_mix2","micePMM","X",1.03115871598941
"norm_mix2","missForest","X",1.0985853751442
"norm_mix2","rfcont10","X",0.949444755555279
"norm_mix2","micePMM","X",1.02721673451853
"norm_mix2","missForest","X",1.07411947949801
"norm_mix2","rfcont10","X",0.923213809385309
"norm_mix2","micePMM","X",1.05992045001636
"norm_mix2","missForest","X",0.951454903030676
"norm_mix2","rfcont10","X",0.902258928914839
"norm_mix2","micePMM","X",1.04072995755751
"norm_mix2","missForest","X",1.05081109105718
"norm_mix2","rfcont10","X",0.916717026301431
"norm_mix2","micePMM","X",1.03122254166931
"norm_mix2","missForest","X",0.994033047911042
"norm_mix2","rfcont10","X",0.922007558667214
"norm_mix2","micePMM","X",0.986376999893908
"norm_mix2","missForest","X",0.969322008254816
"norm_mix2","rfcont10","X",0.91981418651322
"norm_mix2","micePMM","X",0.996845871240998
"norm_mix2","missForest","X",1.01064177167501
"norm_mix2","rfcont10","X",0.919732275983119
"norm_mix2","micePMM","X",1.00961035657165
"norm_mix2","missForest","X",1.06141203739286
"norm_mix2","rfcont10","X",0.960590345231066
"norm_mix2","micePMM","X",1.05892765615306
"norm_mix2","missForest","X",1.06803611045863
"norm_mix2","rfcont10","X",0.964761745435287
"norm_mix2","micePMM","X",1.02421369506944
"norm_mix2","missForest","X",0.954930894027953
"norm_mix2","rfcont10","X",0.933266392483423
"norm_mix2","micePMM","X",1.05116126049466
"norm_mix2","missForest","X",0.984933796667291
"norm_mix2","rfcont10","X",0.927896696199489
"norm_mix2","micePMM","X",0.990949021328741
"norm_mix2","missForest","X",0.985944002073875
"norm_mix2","rfcont10","X",0.927490258978979
"norm_mix2","micePMM","X",1.05751452022397
"norm_mix2","missForest","X",1.06007579627081
"norm_mix2","rfcont10","X",0.942449254223605
"norm_mix2","micePMM","X",1.0570936657915
"norm_mix2","missForest","X",1.08494479257986
"norm_mix2","rfcont10","X",0.95134665865201
"norm_mix2","micePMM","X",1.03334485980764
"norm_mix2","missForest","X",0.990287469926712
"norm_mix2","rfcont10","X",0.94535042839674
"norm_mix2","micePMM","X",0.992629080744679
"norm_mix2","missForest","X",1.11463756812872
"norm_mix2","rfcont10","X",0.931625727895103
"norm_mix2","micePMM","X",1.05091947913172
"norm_mix2","missForest","X",1.02857465893487
"norm_mix2","rfcont10","X",0.971829121698374
"norm_mix2","micePMM","X",1.09011858647755
"norm_mix2","missForest","X",1.02154475370382
"norm_mix2","rfcont10","X",0.967685875598175
"norm_mix2","micePMM","X",1.02393590658494
"norm_mix2","missForest","X",0.9744401677214
"norm_mix2","rfcont10","X",0.919172148630242
"norm_mix2","micePMM","X",1.01976471685263
"norm_mix2","missForest","X",1.10414892099151
"norm_mix2","rfcont10","X",0.927819259677891
"norm_mix2","micePMM","X",1.05058079320036
"norm_mix2","missForest","X",1.00484566687644
"norm_mix2","rfcont10","X",0.906417932852565
"norm_mix2","micePMM","X",0.995700476408779
"norm_mix2","missForest","X",0.963101395483573
"norm_mix2","rfcont10","X",0.936259846116581
"norm_mix2","micePMM","X",0.992207879365271
"norm_mix2","missForest","X",1.00124610892908
"norm_mix2","rfcont10","X",0.925663394301313
"norm_mix2","micePMM","X",1.0509303824533
"norm_mix2","missForest","X",0.967953101378769
"norm_mix2","rfcont10","X",0.933285283200035
"norm_mix2","micePMM","X",1.04766858745738
"norm_mix2","missForest","X",1.05711960230454
"norm_mix2","rfcont10","X",0.946286880793617
"norm_mix2","micePMM","X",1.01349406946439
"norm_mix2","missForest","X",0.95986589521866
"norm_mix2","rfcont10","X",0.932688491084562
"norm_mix2","micePMM","X",1.03136011110631
"norm_mix2","missForest","X",1.08804311776664
"norm_mix2","rfcont10","X",0.899078102055668
"norm_mix2","micePMM","X",1.01504793336293
"norm_mix2","missForest","X",1.05517918089452
"norm_mix2","rfcont10","X",0.99137977307918
"norm_mix2","micePMM","X",1.0165850287407
"norm_mix2","missForest","X",1.06183613766278
"norm_mix2","rfcont10","X",0.92486631092943
"norm_mix2","micePMM","X",1.02175415486747
"norm_mix2","missForest","X",1.0467180047392
"norm_mix2","rfcont10","X",0.926860343307144
"norm_mix2","micePMM","X",1.05592069126721
"norm_mix2","missForest","X",0.970475961464609
"norm_mix2","rfcont10","X",0.948348079703459
"norm_mix2","micePMM","X",1.02776553381244
"norm_mix2","missForest","X",1.10091796088334
"norm_mix2","rfcont10","X",0.96295700647561
"norm_mix2","micePMM","X",1.08055321890385
"norm_mix2","missForest","X",1.07727429588516
"norm_mix2","rfcont10","X",0.936395086143309
"norm_mix2","micePMM","X",1.01716868138679
"norm_mix2","missForest","X",1.11114646552517
"norm_mix2","rfcont10","X",0.904846913525202
"norm_mix2","micePMM","X",1.01532582973895
"norm_mix2","missForest","X",1.06091186865303
"norm_mix2","rfcont10","X",0.91223985567896
"norm_mix2","micePMM","X",1.05391287978299
"norm_mix2","missForest","X",0.967496710624052
"norm_mix2","rfcont10","X",0.93104513643399
"norm_mix2","micePMM","X",1.00331620138208
"norm_mix2","missForest","X",0.889876814336444
"norm_mix2","rfcont10","X",0.90607378575126
"norm_mix2","micePMM","X",0.975064629181383
"norm_mix2","missForest","X",1.0069425606096
"norm_mix2","rfcont10","X",0.931744759631759
"norm_mix2","micePMM","X",0.980973657875037
"norm_mix2","missForest","X",1.10148007148831
"norm_mix2","rfcont10","X",0.93697986488699
"norm_mix2","micePMM","X",0.990940535982347
"norm_mix2","missForest","X",1.04928962831801
"norm_mix2","rfcont10","X",0.975446137490793
"norm_mix2","micePMM","X",1.06420755066512
"norm_mix2","missForest","X",0.996381996924915
"norm_mix2","rfcont10","X",0.915667733938731
"norm_mix2","micePMM","X",0.985535479006566
"norm_mix2","missForest","X",0.980099477031525
"norm_mix2","rfcont10","X",0.961076509050818
"norm_mix2","micePMM","X",1.03264957988767
"norm_mix2","missForest","X",0.956409995965973
"norm_mix2","rfcont10","X",0.950388200941005
"norm_mix2","micePMM","X",1.0568052316869
"norm_mix2","missForest","X",0.988382343755909
"norm_mix2","rfcont10","X",0.909726713003054
"norm_mix2","micePMM","X",1.00832366437109
"norm_mix2","missForest","X",1.07425500610526
"norm_mix2","rfcont10","X",0.9235362027075
"norm_mix2","micePMM","X",1.0057787230841
"norm_mix2","missForest","X",1.02006359190748
"norm_mix2","rfcont10","X",0.943864598734991
"norm_mix2","micePMM","X",1.00827045440142
"norm_mix2","missForest","X",0.982574044654953
"norm_mix2","rfcont10","X",0.946595392566444
"norm_mix2","micePMM","X",1.01028381740684
"norm_mix2","missForest","X",1.0593921269065
"norm_mix2","rfcont10","X",0.91349592838404
"norm_mix2","micePMM","X",0.971330425346404
"norm_mix2","missForest","X",1.06666461196907
"norm_mix2","rfcont10","X",0.936394631687266
"norm_mix2","micePMM","X",1.02813621143497
"norm_mix2","missForest","X",0.936478209066
"norm_mix2","rfcont10","X",0.892208913628587
"norm_mix2","micePMM","X",0.997048911171028
"norm_mix2","missForest","X",1.03203468863563
"norm_mix2","rfcont10","X",0.94285184406495
"norm_mix2","micePMM","X",1.02806412253628
"norm_mix2","missForest","X",1.04385312881783
"norm_mix2","rfcont10","X",0.946747812969188
"norm_mix2","micePMM","X",1.05562496293979
"norm_mix2","missForest","X",0.977808256528996
"norm_mix2","rfcont10","X",0.895781461191491
"norm_mix2","micePMM","X",0.970327957668272
"norm_mix2","missForest","X",1.07530902618089
"norm_mix2","rfcont10","X",0.942328055433961
"norm_mix2","micePMM","X",1.04011197441735
"norm_mix2","missForest","X",1.10174291047598
"norm_mix2","rfcont10","X",0.963355983495298
"norm_mix2","micePMM","X",1.04426672903653
"norm_mix2","missForest","X",1.14084255439776
"norm_mix2","rfcont10","X",0.899143401674867
"norm_mix2","micePMM","X",0.978114283634845
"norm_mix2","missForest","X",1.08914578209314
"norm_mix2","rfcont10","X",0.969520121231903
"norm_mix2","micePMM","X",1.03827337251694
"norm_mix2","missForest","X",0.9739752861866
"norm_mix2","rfcont10","X",0.951763482622711
"norm_mix2","micePMM","X",1.02513519629193
"norm_mix2","missForest","X",1.06280992376012
"norm_mix2","rfcont10","X",0.903045906524661
"norm_mix2","micePMM","X",1.02245348938937
"norm_mix2","missForest","X",0.978860989987458
"norm_mix2","rfcont10","X",0.897333286210203
"norm_mix2","micePMM","X",1.01520578797593
"norm_mix2","missForest","X",1.0636088923248
"norm_mix2","rfcont10","X",0.927070517165682
"norm_mix2","micePMM","X",1.00244832995836
"norm_mix2","missForest","X",1.09691959621046
"norm_mix2","rfcont10","X",1.00273447001574
"norm_mix2","micePMM","X",0.995780720433327
"norm_mix2","missForest","X",1.11291765245367
"norm_mix2","rfcont10","X",0.924955301176655
"norm_mix2","micePMM","X",1.04224161042431
"norm_mix2","missForest","X",0.99692119148743
"norm_mix2","rfcont10","X",0.920071988296793
"norm_mix2","micePMM","X",0.982990146894384
"norm_mix2","missForest","X",1.03419962030267
"norm_mix2","rfcont10","X",0.959995394123223
"norm_mix2","micePMM","X",0.997799395435401
"norm_mix2","missForest","X",0.97853871058219
"norm_mix2","rfcont10","X",0.914602391331049
"norm_mix2","micePMM","X",1.06561784743492
"norm_mix2","missForest","X",1.03290792146919
"norm_mix2","rfcont10","X",0.943413722780467
"norm_mix2","micePMM","X",1.04905557562709
"norm_mix2","missForest","X",1.03520440878688
"norm_mix2","rfcont10","X",0.97622137068206
"norm_mix2","micePMM","X",1.05996734985955
"norm_mix2","missForest","X",1.05161394580556
"norm_mix2","rfcont10","X",0.968857224178447
"norm_mix2","micePMM","X",0.983760772474586
"norm_mix2","missForest","X",1.03248898333915
"norm_mix2","rfcont10","X",0.924555169820397
"norm_mix2","micePMM","X",1.0089183831403
"norm_mix2","missForest","X",1.04142323685008
"norm_mix2","rfcont10","X",0.916415950342612
"norm_mix2","micePMM","X",1.02467801297745
"norm_mix2","missForest","X",1.00498186874637
"norm_mix2","rfcont10","X",0.938035375481673
"norm_mix2","micePMM","X",1.00631108640133
"norm_mix2","missForest","X",1.04516865800976
"norm_mix2","rfcont10","X",0.975560306348203
"norm_mix2","micePMM","X",1.03987300915635
"norm_mix2","missForest","X",1.04846858016663
"norm_mix2","rfcont10","X",0.934008377426904
"norm_mix2","micePMM","X",1.01722315196342
"norm_mix2","missForest","X",1.02967940592539
"norm_mix2","rfcont10","X",0.923028300180302
"norm_mix2","micePMM","X",0.999851226973617
"norm_mix2","missForest","X",1.14066282820317
"norm_mix2","rfcont10","X",0.984560133066434
"norm_mix2","micePMM","X",1.0560464450902
"norm_mix2","missForest","X",1.0733573086584
"norm_mix2","rfcont10","X",0.936626827661102
"norm_mix2","micePMM","X",1.08003399469912
"norm_mix2","missForest","X",1.03227276148735
"norm_mix2","rfcont10","X",0.941682960124053
"norm_mix2","micePMM","X",1.0131032127016
"norm_mix2","missForest","X",0.93964384542211
"norm_mix2","rfcont10","X",0.925892715964733
"norm_mix2","micePMM","X",0.972887426312795
"norm_mix2","missForest","X",1.06404143440362
"norm_mix2","rfcont10","X",0.94709971666949
"norm_mix2","micePMM","X",1.05081911058506
