"dist","estimator","col","relb_coef"
"unif","micePMM","X2",-0.327114648900835
"unif","missForest","X",-0.0534020956439408
"unif","missForest","X2",0.0243603247367258
"unif","rfcont10","X",-0.146128141865674
"unif","rfcont10","X2",0.0535554668101835
"unif","micePMM","X",0.31570197257902
"unif","micePMM","X2",-0.305015368387947
"unif","missForest","X",-0.0985014810284993
"unif","missForest","X2",0.0363774194495329
"unif","rfcont10","X",-0.122890325003493
"unif","rfcont10","X2",0.0430573559704331
"unif","micePMM","X",0.652996525289691
"unif","micePMM","X2",-0.408151239882291
"unif","missForest","X",0.0200324642548777
"unif","missForest","X2",-0.00363410951376358
"unif","rfcont10","X",-0.0284455497078632
"unif","rfcont10","X2",0.0116533150430399
"unif","micePMM","X",0.0657694238712419
"unif","micePMM","X2",-0.256763122246006
"unif","missForest","X",0.00708762937880079
"unif","missForest","X2",0.000116159569883617
"unif","rfcont10","X",1.38441892390534e-05
"unif","rfcont10","X2",0.00165265714007113
"unif","micePMM","X",0.422313050602103
"unif","micePMM","X2",-0.351328187102696
"unif","missForest","X",-0.00998866873701162
"unif","missForest","X2",0.00494289365717964
"unif","rfcont10","X",-0.0404479440228037
"unif","rfcont10","X2",0.0134991987072332
"unif","micePMM","X",0.0474756221184505
"unif","micePMM","X2",-0.282635418415259
"unif","missForest","X",-0.00591276438110798
"unif","missForest","X2",0.00160414804297602
"unif","rfcont10","X",-0.0431393113965493
"unif","rfcont10","X2",0.0143955499828712
"unif","micePMM","X",0.267889165480366
"unif","micePMM","X2",-0.366949348821719
"unif","missForest","X",-0.0281294167587367
"unif","missForest","X2",0.0111176051089825
"unif","rfcont10","X",-0.0301101958642118
"unif","rfcont10","X2",0.0113639584733027
"unif","micePMM","X",-0.452913837330561
"unif","micePMM","X2",-0.106886942454477
"unif","missForest","X",-0.0201555379354845
"unif","missForest","X2",0.00943677064713108
"unif","rfcont10","X",-0.0186268631697643
"unif","rfcont10","X2",0.00673513506194728
"unif","micePMM","X",1.09522062128257
"unif","micePMM","X2",-0.557196945812797
"unif","missForest","X",0.0119360906601196
"unif","missForest","X2",-0.00260650953748732
"unif","rfcont10","X",-0.0241984631046048
"unif","rfcont10","X2",0.00849236128062983
"unif","micePMM","X",0.452239749457596
"unif","micePMM","X2",-0.39225747175478
"unif","missForest","X",0.0295154165378241
"unif","missForest","X2",-0.00839578355815376
"unif","rfcont10","X",0.0141030506528381
"unif","rfcont10","X2",-0.00404090773360188
"unif","micePMM","X",1.305373011551
"unif","micePMM","X2",-0.56327075320955
"unif","missForest","X",-0.0389385300954069
"unif","missForest","X2",0.0150550872263798
"unif","rfcont10","X",-0.0528065657430207
"unif","rfcont10","X2",0.0186282108286446
"unif","micePMM","X",-0.276403343774726
"unif","micePMM","X2",-0.16442051641742
"unif","missForest","X",-0.0393061389760657
"unif","missForest","X2",0.0200983514096798
"unif","rfcont10","X",-0.0952766980757962
"unif","rfcont10","X2",0.039291004795735
"unif","micePMM","X",-0.279930511522154
"unif","micePMM","X2",-0.148260727453658
"unif","missForest","X",-0.00820199323642042
"unif","missForest","X2",0.00835442801792237
"unif","rfcont10","X",-0.134351297900658
"unif","rfcont10","X2",0.0525695430056609
"unif","micePMM","X",0.443259818128819
"unif","micePMM","X2",-0.404482883740356
"unif","missForest","X",0.0451969900844908
"unif","missForest","X2",-0.0102141402137582
"unif","rfcont10","X",0.00881391507245316
"unif","rfcont10","X2",0.00090764534774897
"unif","micePMM","X",0.789006519492485
"unif","micePMM","X2",-0.454421344106178
"unif","missForest","X",0.0557095150196128
"unif","missForest","X2",-0.011975045772704
"unif","rfcont10","X",0.0121760785740871
"unif","rfcont10","X2",-0.00118160218599298
"unif","micePMM","X",0.884033878106538
"unif","micePMM","X2",-0.483946678983351
"unif","missForest","X",-0.0202906538682111
"unif","missForest","X2",0.00954299809280673
"unif","rfcont10","X",-0.0771362093099815
"unif","rfcont10","X2",0.0277379875448233
"unif","micePMM","X",0.207137406369844
"unif","micePMM","X2",-0.277543418940027
"lognorm1","missForest","X",-1.47843816048709
"lognorm1","missForest","X2",1.65711421497314
"lognorm1","rfcont10","X",-1.90684295913396
"lognorm1","rfcont10","X2",2.00444848873224
"lognorm1","micePMM","X",-1.19080539922255
"lognorm1","micePMM","X2",1.46916604583517
"lognorm1","missForest","X",-0.070905035866405
"lognorm1","missForest","X2",0.287501489889349
"lognorm1","rfcont10","X",-0.358398163161521
"lognorm1","rfcont10","X2",0.598284819459417
"lognorm1","micePMM","X",-0.728644257640305
"lognorm1","micePMM","X2",1.27536816773403
"lognorm1","missForest","X",-4.85384155467327
"lognorm1","missForest","X2",3.23574283490417
"lognorm1","rfcont10","X",-2.57655304543982
"lognorm1","rfcont10","X2",1.88378566576922
"lognorm1","micePMM","X",-2.1054815897837
"lognorm1","micePMM","X2",1.69337752819641
"lognorm1","missForest","X",-1.88573161640607
"lognorm1","missForest","X2",1.67819502032942
"lognorm1","rfcont10","X",-1.75820167997973
"lognorm1","rfcont10","X2",1.60790072490898
"lognorm1","micePMM","X",-1.76256802207393
"lognorm1","micePMM","X2",1.64996120684197
"lognorm1","missForest","X",-1.24817428738573
"lognorm1","missForest","X2",1.31680345715648
"lognorm1","rfcont10","X",-1.61447166471627
"lognorm1","rfcont10","X2",1.60689226307109
"lognorm1","micePMM","X",-1.93483652346229
"lognorm1","micePMM","X2",1.99475015910797
"lognorm1","missForest","X",-1.40338499786476
"lognorm1","missForest","X2",1.3057147829143
"lognorm1","rfcont10","X",-1.55122868728893
"lognorm1","rfcont10","X2",1.42352128765607
"lognorm1","micePMM","X",-1.7367174048141
"lognorm1","micePMM","X2",1.66322263246872
"lognorm1","missForest","X",-0.406729306733636
"lognorm1","missForest","X2",0.43129536714941
"lognorm1","rfcont10","X",-0.699058200334936
"lognorm1","rfcont10","X2",0.589213876933756
"lognorm1","micePMM","X",-1.01937285739336
"lognorm1","micePMM","X2",0.821670701346991
"lognorm1","missForest","X",-0.655917638868617
"lognorm1","missForest","X2",0.653114484556293
"lognorm1","rfcont10","X",-0.67425452659988
"lognorm1","rfcont10","X2",0.64273590279456
"lognorm1","micePMM","X",0.0604193338047546
"lognorm1","micePMM","X2",0.319208087368238
"lognorm1","missForest","X",-0.280962340796472
"lognorm1","missForest","X2",0.426555727784376
"lognorm1","rfcont10","X",-0.321449336638287
"lognorm1","rfcont10","X2",0.464440738040311
"lognorm1","micePMM","X",-0.65139767897494
"lognorm1","micePMM","X2",0.871280405560522
"lognorm1","missForest","X",-0.677728827084029
"lognorm1","missForest","X2",0.765606946716117
"lognorm1","rfcont10","X",-0.679481710641555
"lognorm1","rfcont10","X2",0.678958795404165
"lognorm1","micePMM","X",-1.28725996644978
"lognorm1","micePMM","X2",1.31290630215116
"lognorm1","missForest","X",-1.82296532178688
"lognorm1","missForest","X2",1.44986650553514
"lognorm1","rfcont10","X",-1.71930564288941
"lognorm1","rfcont10","X2",1.39492834862263
"lognorm1","micePMM","X",-2.16450443255119
"lognorm1","micePMM","X2",1.80906948317468
"lognorm1","missForest","X",-1.96925126563427
"lognorm1","missForest","X2",1.84408490743237
"lognorm1","rfcont10","X",-1.18721052340788
"lognorm1","rfcont10","X2",1.34520592777703
"lognorm1","micePMM","X",-1.93489505859838
"lognorm1","micePMM","X2",2.11987207873841
"lognorm1","missForest","X",-3.3562356590029
"lognorm1","missForest","X2",3.49198572216399
"lognorm1","rfcont10","X",-0.486715554547519
"lognorm1","rfcont10","X2",0.684248610390243
"lognorm1","micePMM","X",-0.850493091665602
"lognorm1","micePMM","X2",1.10825842466739
"lognorm1","missForest","X",-1.20176742565841
"lognorm1","missForest","X2",1.01735399169324
"lognorm1","rfcont10","X",-1.00931074865532
"lognorm1","rfcont10","X2",0.943784644466393
"lognorm1","micePMM","X",-1.09966236200648
"lognorm1","micePMM","X2",0.991062723541827
"lognorm1","missForest","X",-0.802958958833487
"lognorm1","missForest","X2",1.05249213438896
"lognorm1","rfcont10","X",-0.673946980325028
"lognorm1","rfcont10","X2",0.93995602550766
"lognorm1","micePMM","X",-1.44708324457625
"lognorm1","micePMM","X2",1.78863260101004
"lognorm1","missForest","X",-1.14071704100659
"lognorm1","missForest","X2",1.22209063926736
"lognorm1","rfcont10","X",-0.891844393191389
"lognorm1","rfcont10","X2",1.06305314298675
"lognorm1","micePMM","X",-1.19603196022846
"lognorm1","micePMM","X2",1.45550831411284
"lognorm1","missForest","X",-1.00776559625723
"lognorm1","missForest","X2",1.3138775477456
"lognorm1","rfcont10","X",-1.36295612001335
"lognorm1","rfcont10","X2",1.72889562349281
"lognorm1","micePMM","X",-1.13174376096627
"lognorm1","micePMM","X2",1.6547501229062
"lognorm1","missForest","X",-1.56410984099517
"lognorm1","missForest","X2",1.24974912898113
"lognorm1","rfcont10","X",-0.843133388842873
"lognorm1","rfcont10","X2",0.824987569605486
"lognorm1","micePMM","X",-2.52369620403657
"lognorm1","micePMM","X2",1.94470763828603
"lognorm1","missForest","X",-3.66767677791973
"lognorm1","missForest","X2",4.19197538515648
"lognorm1","rfcont10","X",-0.8912862175967
"lognorm1","rfcont10","X2",1.2105494940045
"lognorm1","micePMM","X",-1.21802547381755
"lognorm1","micePMM","X2",1.72109312353717
"lognorm1","missForest","X",-0.371267033730413
"lognorm1","missForest","X2",0.460880483618476
"lognorm1","rfcont10","X",-0.576962803679495
"lognorm1","rfcont10","X2",0.644013990830292
"lognorm1","micePMM","X",-0.501833325824803
"lognorm1","micePMM","X2",0.695815937537621
"lognorm1","missForest","X",-1.73427644672457
"lognorm1","missForest","X2",1.92145921564451
"lognorm1","rfcont10","X",-0.000121655395270972
"lognorm1","rfcont10","X2",0.185246346328691
"lognorm1","micePMM","X",-0.613069333614937
"lognorm1","micePMM","X2",0.814592240595823
"lognorm1","missForest","X",-0.459275188257564
"lognorm1","missForest","X2",0.798388890887112
"lognorm1","rfcont10","X",-0.907986532662046
"lognorm1","rfcont10","X2",1.00715017948966
"lognorm1","micePMM","X",-1.51675570982062
"lognorm1","micePMM","X2",1.5026880532993
"lognorm1","missForest","X",-5.11535208043126
"lognorm1","missForest","X2",3.86679671238362
"lognorm1","rfcont10","X",-2.13401785390279
"lognorm1","rfcont10","X2",1.85817114505921
"lognorm1","micePMM","X",-1.66405956078808
"lognorm1","micePMM","X2",1.63358575146114
"lognorm1","missForest","X",-0.38619108759868
"lognorm1","missForest","X2",0.857873859026917
"lognorm1","rfcont10","X",-0.94911282479799
"lognorm1","rfcont10","X2",1.25011214924545
"lognorm1","micePMM","X",-1.04433403496511
"lognorm1","micePMM","X2",1.49552736149517
"lognorm1","missForest","X",-0.833116217113364
"lognorm1","missForest","X2",0.811033107283239
"lognorm1","rfcont10","X",-0.815123079672245
"lognorm1","rfcont10","X2",0.815478068946589
"lognorm1","micePMM","X",-0.626415331736591
"lognorm1","micePMM","X2",0.779932752744799
"lognorm1","missForest","X",-6.50241180964318
"lognorm1","missForest","X2",3.49952542040572
"lognorm1","rfcont10","X",-1.91748705064506
"lognorm1","rfcont10","X2",1.16251264884415
"lognorm1","micePMM","X",-1.99466014382318
"lognorm1","micePMM","X2",1.37326444105301
"lognorm1","missForest","X",-2.79249092677346
"lognorm1","missForest","X2",3.30019846579891
"lognorm1","rfcont10","X",-1.3700385638328
"lognorm1","rfcont10","X2",1.71767657249075
"lognorm1","micePMM","X",-1.72930037738095
"lognorm1","micePMM","X2",2.19523734855082
"lognorm1","missForest","X",-1.65150496574856
"lognorm1","missForest","X2",1.89190545362972
"lognorm1","rfcont10","X",-0.424639367533109
"lognorm1","rfcont10","X2",0.578053538149928
"lognorm1","micePMM","X",-0.875081986904686
"lognorm1","micePMM","X2",1.18279177488399
"lognorm1","missForest","X",-1.07931528202287
"lognorm1","missForest","X2",1.30239413546258
"lognorm1","rfcont10","X",-1.19061492375419
"lognorm1","rfcont10","X2",1.27651037066082
"lognorm1","micePMM","X",-1.73694477547621
"lognorm1","micePMM","X2",1.90604341202878
"lognorm1","missForest","X",-0.795490560528923
"lognorm1","missForest","X2",1.40593607050607
"lognorm1","rfcont10","X",-0.886986873877443
"lognorm1","rfcont10","X2",1.47903280610079
"lognorm1","micePMM","X",-1.26484102503295
"lognorm1","micePMM","X2",1.97328236200269
"lognorm1","missForest","X",-0.374083134960861
"lognorm1","missForest","X2",0.595936930044464
"lognorm1","rfcont10","X",-0.517554694215217
"lognorm1","rfcont10","X2",0.768316864198182
"lognorm1","micePMM","X",-0.382116792411987
"lognorm1","micePMM","X2",0.762666422308003
"lognorm1","missForest","X",-0.191965040588558
"lognorm1","missForest","X2",0.454089927371569
"lognorm1","rfcont10","X",-0.0237866071427961
"lognorm1","rfcont10","X2",0.174232638247633
"lognorm1","micePMM","X",0.0476950909870637
"lognorm1","micePMM","X2",0.204326740825512
"lognorm1","missForest","X",-0.824666258972099
"lognorm1","missForest","X2",0.867739293322701
"lognorm1","rfcont10","X",-0.893506011975227
"lognorm1","rfcont10","X2",0.899111108100296
"lognorm1","micePMM","X",-1.07374196935131
"lognorm1","micePMM","X2",1.07117445140995
"lognorm1","missForest","X",-0.303944262629714
"lognorm1","missForest","X2",0.477948200778442
"lognorm1","rfcont10","X",-0.435020344842875
"lognorm1","rfcont10","X2",0.623223849779645
"lognorm1","micePMM","X",-0.514163391336657
"lognorm1","micePMM","X2",0.871103205712983
"lognorm1","missForest","X",-0.788077288794516
"lognorm1","missForest","X2",0.548491886514203
"lognorm1","rfcont10","X",-1.25640425822849
"lognorm1","rfcont10","X2",0.795980104588556
"lognorm1","micePMM","X",-1.53050330530565
"lognorm1","micePMM","X2",1.03487744218963
"lognorm1","missForest","X",-1.09955228810678
"lognorm1","missForest","X2",1.18978216147201
"lognorm1","rfcont10","X",-1.49863567944078
"lognorm1","rfcont10","X2",1.40888645900759
"lognorm1","micePMM","X",-2.104361993616
"lognorm1","micePMM","X2",2.21690353178446
"lognorm1","missForest","X",-2.71524987974056
"lognorm1","missForest","X2",2.65460523928618
"lognorm1","rfcont10","X",-0.82606129963247
"lognorm1","rfcont10","X2",0.87384501039182
"lognorm1","micePMM","X",-1.34326699042242
"lognorm1","micePMM","X2",1.4835492820285
"lognorm1","missForest","X",-0.701923521596725
"lognorm1","missForest","X2",0.706202938990034
"lognorm1","rfcont10","X",-1.07946199810915
"lognorm1","rfcont10","X2",0.948377094819811
"lognorm1","micePMM","X",-1.1888962835703
"lognorm1","micePMM","X2",1.14017947695698
"lognorm1","missForest","X",-0.659003214033961
"lognorm1","missForest","X2",0.623090812565529
"lognorm1","rfcont10","X",-1.43309954461334
"lognorm1","rfcont10","X2",1.07915087984671
"lognorm1","micePMM","X",-1.27478553883539
"lognorm1","micePMM","X2",1.09462768510736
"lognorm1","missForest","X",-1.09206902193993
"lognorm1","missForest","X2",1.03468187138575
"lognorm1","rfcont10","X",-1.26978097771707
"lognorm1","rfcont10","X2",1.13121447532475
"lognorm1","micePMM","X",-1.70124347691593
"lognorm1","micePMM","X2",1.52227235343872
"lognorm1","missForest","X",-0.619088381251183
"lognorm1","missForest","X2",0.815522167126095
"lognorm1","rfcont10","X",-0.591443123949869
"lognorm1","rfcont10","X2",0.782989136410088
"lognorm1","micePMM","X",-0.877894433888741
"lognorm1","micePMM","X2",1.07390260342293
"lognorm1","missForest","X",-0.95409787095859
"lognorm1","missForest","X2",0.958430751278195
"lognorm1","rfcont10","X",-0.381323227794385
"lognorm1","rfcont10","X2",0.352272012186063
"lognorm1","micePMM","X",0.117243002289414
"lognorm1","micePMM","X2",0.163201325251916
"lognorm1","missForest","X",-3.69580371398876
"lognorm1","missForest","X2",3.20672313044495
"lognorm1","rfcont10","X",-1.45252195247552
"lognorm1","rfcont10","X2",1.38573238621845
"lognorm1","micePMM","X",-1.30599031742879
"lognorm1","micePMM","X2",1.3102964868729
"lognorm1","missForest","X",-1.48727461503235
"lognorm1","missForest","X2",1.21574140239009
"lognorm1","rfcont10","X",-1.31741147338914
"lognorm1","rfcont10","X2",1.05829203987615
"lognorm1","micePMM","X",0.479172318188297
"lognorm1","micePMM","X2",0.327437622666962
"lognorm1","missForest","X",-0.918084027268023
"lognorm1","missForest","X2",1.60050365466365
"lognorm1","rfcont10","X",-0.459911255897237
"lognorm1","rfcont10","X2",0.879320252360161
"lognorm1","micePMM","X",-0.954089740548111
"lognorm1","micePMM","X2",1.79793702560761
"lognorm1","missForest","X",-1.16832467919454
"lognorm1","missForest","X2",1.20393768597498
"lognorm1","rfcont10","X",-1.02835604823756
"lognorm1","rfcont10","X2",1.04464538707595
"lognorm1","micePMM","X",-1.83877931392134
"lognorm1","micePMM","X2",1.66892893163007
"lognorm1","missForest","X",-0.977650361651801
"lognorm1","missForest","X2",1.10625789467629
"lognorm1","rfcont10","X",-1.69438663032057
"lognorm1","rfcont10","X2",1.52896082993516
"lognorm1","micePMM","X",-1.5890095981566
"lognorm1","micePMM","X2",1.538250118588
"lognorm1","missForest","X",-0.737295276457132
"lognorm1","missForest","X2",0.8404782315289
"lognorm1","rfcont10","X",-0.918264380334481
"lognorm1","rfcont10","X2",0.966345817910364
"lognorm1","micePMM","X",-1.99465095429128
"lognorm1","micePMM","X2",1.82862071838498
"lognorm1","missForest","X",-0.721048437766818
"lognorm1","missForest","X2",1.16492105599871
"lognorm1","rfcont10","X",-0.7259835464945
"lognorm1","rfcont10","X2",1.15026264351378
"lognorm1","micePMM","X",-0.649484492492649
"lognorm1","micePMM","X2",1.2511137170317
"lognorm1","missForest","X",-4.01515442344907
"lognorm1","missForest","X2",2.87525128567329
"lognorm1","rfcont10","X",-0.611485416877432
"lognorm1","rfcont10","X2",0.54863969609744
"lognorm1","micePMM","X",-0.5625245180504
"lognorm1","micePMM","X2",0.677708621201724
"lognorm1","missForest","X",-1.4884583790674
"lognorm1","missForest","X2",1.49029827869359
"lognorm1","rfcont10","X",-1.89564878813145
"lognorm1","rfcont10","X2",1.80659382922614
"lognorm1","micePMM","X",-2.00174577708535
"lognorm1","micePMM","X2",2.07909417767197
"lognorm1","missForest","X",-1.83562511257781
"lognorm1","missForest","X2",1.82034174621952
"lognorm1","rfcont10","X",-1.72194881409142
"lognorm1","rfcont10","X2",1.82799011873293
"lognorm1","micePMM","X",-1.32326383392655
"lognorm1","micePMM","X2",1.66969083175612
"lognorm1","missForest","X",-1.36467930272466
"lognorm1","missForest","X2",1.54600856258211
"lognorm1","rfcont10","X",-1.56379826685957
"lognorm1","rfcont10","X2",1.66185493514599
"lognorm1","micePMM","X",-1.32912619109457
"lognorm1","micePMM","X2",1.55184054995506
"lognorm1","missForest","X",-1.32639173894194
"lognorm1","missForest","X2",1.91087497200843
"lognorm1","rfcont10","X",-1.43147827462115
"lognorm1","rfcont10","X2",1.95167284432585
"lognorm1","micePMM","X",-1.58542931395746
"lognorm1","micePMM","X2",2.28773783625462
"lognorm1","missForest","X",-0.742240270355762
"lognorm1","missForest","X2",0.810659092743863
"lognorm1","rfcont10","X",-1.20884123731559
"lognorm1","rfcont10","X2",1.16990914450747
"lognorm1","micePMM","X",-0.907055795723508
"lognorm1","micePMM","X2",1.13351822335609
"lognorm1","missForest","X",-0.665536676254438
"lognorm1","missForest","X2",0.607690924239765
"lognorm1","rfcont10","X",-0.889947315987405
"lognorm1","rfcont10","X2",0.737143480546779
"lognorm1","micePMM","X",-0.0737423967580299
"lognorm1","micePMM","X2",0.368420492870501
"lognorm1","missForest","X",-5.3135620848891
"lognorm1","missForest","X2",3.99062241554805
"lognorm1","rfcont10","X",-1.73876691227899
"lognorm1","rfcont10","X2",1.81210165488967
"lognorm1","micePMM","X",-2.21150959367786
"lognorm1","micePMM","X2",2.06986550092052
"lognorm1","missForest","X",-4.36106283129409
"lognorm1","missForest","X2",3.00807138215002
"lognorm1","rfcont10","X",-1.1303643866233
"lognorm1","rfcont10","X2",0.904546586710912
"lognorm1","micePMM","X",-1.31624064237354
"lognorm1","micePMM","X2",1.1688235737566
"lognorm1","missForest","X",-1.32131054578747
"lognorm1","missForest","X2",1.54121194808946
"lognorm1","rfcont10","X",-1.47956971354647
"lognorm1","rfcont10","X2",1.69459921706125
"lognorm1","micePMM","X",-1.54390899632164
"lognorm1","micePMM","X2",1.86498607509443
"lognorm1","missForest","X",-3.63096082982415
"lognorm1","missForest","X2",3.95068196461325
"lognorm1","rfcont10","X",-1.35036224750145
"lognorm1","rfcont10","X2",1.5588276865413
"lognorm1","micePMM","X",-1.54045313838654
"lognorm1","micePMM","X2",1.90160126151892
"lognorm1","missForest","X",-1.03238442469293
"lognorm1","missForest","X2",1.11293289991614
"lognorm1","rfcont10","X",-0.848017171648345
"lognorm1","rfcont10","X2",0.946138726017422
"lognorm1","micePMM","X",-1.3631642995675
"lognorm1","micePMM","X2",1.42681239135009
"lognorm1","missForest","X",-0.121240096782061
"lognorm1","missForest","X2",0.215987600582192
"lognorm1","rfcont10","X",0.132178203321907
"lognorm1","rfcont10","X2",0.130558806996475
"lognorm1","micePMM","X",-0.610327828306277
"lognorm1","micePMM","X2",0.712916305068583
"lognorm1","missForest","X",-4.32703760003217
"lognorm1","missForest","X2",4.39355318293128
"lognorm1","rfcont10","X",-1.59471419254944
"lognorm1","rfcont10","X2",1.87724950199827
"lognorm1","micePMM","X",-1.78544592169916
"lognorm1","micePMM","X2",2.10590926218547
"lognorm1","missForest","X",-1.09876926380028
"lognorm1","missForest","X2",1.21293937674844
"lognorm1","rfcont10","X",-1.06883513687588
"lognorm1","rfcont10","X2",1.12304479271834
"lognorm1","micePMM","X",-1.17218524872533
"lognorm1","micePMM","X2",1.39610458320637
"lognorm1","missForest","X",-2.79070363173145
"lognorm1","missForest","X2",3.26973189570678
"lognorm1","rfcont10","X",-1.27151467197306
"lognorm1","rfcont10","X2",1.59006679261108
"lognorm1","micePMM","X",-1.113429981952
"lognorm1","micePMM","X2",1.51579662622691
"lognorm1","missForest","X",-1.68143957010828
"lognorm1","missForest","X2",1.46201184855939
"lognorm1","rfcont10","X",-1.50856021531187
"lognorm1","rfcont10","X2",1.36290976421414
"lognorm1","micePMM","X",-0.846365622720862
"lognorm1","micePMM","X2",1.17896333833662
"lognorm1","missForest","X",-1.33870662922196
"lognorm1","missForest","X2",1.75504544213622
"lognorm1","rfcont10","X",-1.51968407984337
"lognorm1","rfcont10","X2",1.83542671636086
"lognorm1","micePMM","X",-2.12846486502765
"lognorm1","micePMM","X2",2.43516867096403
"lognorm1","missForest","X",-3.26710403984885
"lognorm1","missForest","X2",2.39953600406101
"lognorm1","rfcont10","X",-0.685937690934743
"lognorm1","rfcont10","X2",0.586514473665503
"lognorm1","micePMM","X",-0.421996317797312
"lognorm1","micePMM","X2",0.633653671854326
"lognorm1","missForest","X",-0.87337964053451
"lognorm1","missForest","X2",1.00401564825452
"lognorm1","rfcont10","X",-0.707795514781908
"lognorm1","rfcont10","X2",0.935918667802548
"lognorm1","micePMM","X",-0.738540025162446
"lognorm1","micePMM","X2",1.01460748483732
"lognorm1","missForest","X",-0.86421505537076
"lognorm1","missForest","X2",1.01451332148398
"lognorm1","rfcont10","X",-1.08525264321398
"lognorm1","rfcont10","X2",1.21575166266755
"lognorm1","micePMM","X",-1.27526517445589
"lognorm1","micePMM","X2",1.36293685490969
"lognorm1","missForest","X",-2.57223847344822
"lognorm1","missForest","X2",2.34477480853839
"lognorm1","rfcont10","X",-2.48718560857412
"lognorm1","rfcont10","X2",2.27142640720031
"lognorm1","micePMM","X",-3.05694256967102
"lognorm1","micePMM","X2",2.90625812744617
"lognorm1","missForest","X",-1.62308630545516
"lognorm1","missForest","X2",1.66477242661485
"lognorm1","rfcont10","X",-1.64640602002739
"lognorm1","rfcont10","X2",1.74401015154748
"lognorm1","micePMM","X",-1.22486509147132
"lognorm1","micePMM","X2",1.6058326779937
"lognorm1","missForest","X",-0.603094924466399
"lognorm1","missForest","X2",0.910058447480783
"lognorm1","rfcont10","X",-0.814209547034616
"lognorm1","rfcont10","X2",1.15090722218805
"lognorm1","micePMM","X",-0.743182370698731
"lognorm1","micePMM","X2",1.20460683219989
"lognorm1","missForest","X",-1.29981523487568
"lognorm1","missForest","X2",1.05170352047972
"lognorm1","rfcont10","X",-0.533876996126252
"lognorm1","rfcont10","X2",0.685912174473991
"lognorm1","micePMM","X",-1.52280055800708
"lognorm1","micePMM","X2",1.31700755375084
"lognorm1","missForest","X",-0.885724364462302
"lognorm1","missForest","X2",0.907284811904047
"lognorm1","rfcont10","X",-0.928683725746133
"lognorm1","rfcont10","X2",1.08583574125489
"lognorm1","micePMM","X",-0.796886998999509
"lognorm1","micePMM","X2",0.96287537519019
"lognorm1","missForest","X",-3.37210429728912
"lognorm1","missForest","X2",3.47287404130559
"lognorm1","rfcont10","X",-1.09678103373703
"lognorm1","rfcont10","X2",1.30898111636462
"lognorm1","micePMM","X",-1.22405291728607
"lognorm1","micePMM","X2",1.50820809122197
"lognorm1","missForest","X",-1.36509616198066
"lognorm1","missForest","X2",1.56102418376625
"lognorm1","rfcont10","X",-1.77640666543613
"lognorm1","rfcont10","X2",1.84005794997391
"lognorm1","micePMM","X",-1.11898593730606
"lognorm1","micePMM","X2",1.45183931260607
"lognorm1","missForest","X",-1.65949184079912
"lognorm1","missForest","X2",1.43375426417756
"lognorm1","rfcont10","X",-1.49245620266295
"lognorm1","rfcont10","X2",1.29673537501472
"lognorm1","micePMM","X",-0.372621255601973
"lognorm1","micePMM","X2",0.764175823200553
"lognorm1","missForest","X",-1.84073492087655
"lognorm1","missForest","X2",1.83666816600257
"lognorm1","rfcont10","X",-1.26948927976618
"lognorm1","rfcont10","X2",1.28788494501128
"lognorm1","micePMM","X",-2.0452233868658
"lognorm1","micePMM","X2",1.90836508425482
"lognorm1","missForest","X",-4.27878522208688
"lognorm1","missForest","X2",2.78902888480581
"lognorm1","rfcont10","X",-1.22424094459431
"lognorm1","rfcont10","X2",0.946967761065932
"lognorm1","micePMM","X",-1.50078560446173
"lognorm1","micePMM","X2",1.20387430023269
"lognorm1","missForest","X",-0.567121593618563
"lognorm1","missForest","X2",0.60863961693357
"lognorm1","rfcont10","X",-0.501025440055446
"lognorm1","rfcont10","X2",0.588210463698624
"lognorm1","micePMM","X",-0.515230169847011
"lognorm1","micePMM","X2",0.658075116303396
"lognorm1","missForest","X",-5.09991205698917
"lognorm1","missForest","X2",4.07579909501986
"lognorm1","rfcont10","X",-2.07804239895303
"lognorm1","rfcont10","X2",1.76538860242558
"lognorm1","micePMM","X",-1.69006658983338
"lognorm1","micePMM","X2",1.75959106611003
"lognorm1","missForest","X",-1.97439840378635
"lognorm1","missForest","X2",2.149748719152
"lognorm1","rfcont10","X",-0.640222593104114
"lognorm1","rfcont10","X2",0.887163756808528
"lognorm1","micePMM","X",-2.27085545831224
"lognorm1","micePMM","X2",2.14752514367556
"lognorm1","missForest","X",-2.3911092808621
"lognorm1","missForest","X2",2.27764402558835
"lognorm1","rfcont10","X",-1.33686959178841
"lognorm1","rfcont10","X2",1.3704000039315
"lognorm1","micePMM","X",-1.7481218571169
"lognorm1","micePMM","X2",1.80958956132178
"lognorm1","missForest","X",-1.49267747438774
"lognorm1","missForest","X2",1.38831954099141
"lognorm1","rfcont10","X",-1.59279660809184
"lognorm1","rfcont10","X2",1.46906721160106
"lognorm1","micePMM","X",-1.86381609650846
"lognorm1","micePMM","X2",1.87874197688169
"lognorm1","missForest","X",-4.44842438285393
"lognorm1","missForest","X2",3.99351844754555
"lognorm1","rfcont10","X",-0.99195925049366
"lognorm1","rfcont10","X2",1.04199686320582
"lognorm1","micePMM","X",-1.58918766986944
"lognorm1","micePMM","X2",1.63135419449196
"lognorm1","missForest","X",-0.647907611932669
"lognorm1","missForest","X2",0.926491340308313
"lognorm1","rfcont10","X",-1.13337962112196
"lognorm1","rfcont10","X2",1.3905548257349
"lognorm1","micePMM","X",-0.00626558048424769
