"dist","estimator","col","nrmse"
"lognorm1","missForest","X",0.57564297897487
"lognorm1","rfcont10","X",0.619020798365938
"lognorm1","micePMM","X",0.677983121204304
"lognorm1","missForest","X",0.809929096722732
"lognorm1","rfcont10","X",0.419143873502012
"lognorm1","micePMM","X",0.496186323521057
"lognorm1","missForest","X",0.900526403517247
"lognorm1","rfcont10","X",0.366900638545523
"lognorm1","micePMM","X",0.488632262163533
"lognorm1","missForest","X",0.528446901483609
"lognorm1","rfcont10","X",0.532092946090789
"lognorm1","micePMM","X",0.559018948606664
"lognorm1","missForest","X",0.605351732565529
"lognorm1","rfcont10","X",0.577628716624406
"lognorm1","micePMM","X",0.63074262270101
"lognorm1","missForest","X",0.401883527825534
"lognorm1","rfcont10","X",0.480006716914279
"lognorm1","micePMM","X",0.501451911219561
"lognorm1","missForest","X",0.849114438891845
"lognorm1","rfcont10","X",0.624393694858036
"lognorm1","micePMM","X",0.656592292858503
"lognorm1","missForest","X",0.878593151517359
"lognorm1","rfcont10","X",0.636051235555573
"lognorm1","micePMM","X",0.626582840115699
"lognorm1","missForest","X",0.574449834260972
"lognorm1","rfcont10","X",0.57836678577503
"lognorm1","micePMM","X",0.641841188954972
"lognorm1","missForest","X",0.482061434525559
"lognorm1","rfcont10","X",0.487643596863945
"lognorm1","micePMM","X",0.573253857501049
"lognorm1","missForest","X",0.633117456473153
"lognorm1","rfcont10","X",0.649919039430899
"lognorm1","micePMM","X",0.676548627269287
"lognorm1","missForest","X",0.462544524558453
"lognorm1","rfcont10","X",0.452104602649608
"lognorm1","micePMM","X",0.508388854180871
"lognorm1","missForest","X",0.625695136993171
"lognorm1","rfcont10","X",0.669159458171064
"lognorm1","micePMM","X",0.676023143420789
"lognorm1","missForest","X",0.544903711272485
"lognorm1","rfcont10","X",0.557428046303353
"lognorm1","micePMM","X",0.617327041015246
"lognorm1","missForest","X",0.596741677013813
"lognorm1","rfcont10","X",0.604795196029332
"lognorm1","micePMM","X",0.63827212000593
"lognorm1","missForest","X",0.413903030591728
"lognorm1","rfcont10","X",0.458568570019656
"lognorm1","micePMM","X",0.52877511846794
"lognorm1","missForest","X",0.781805747361941
"lognorm1","rfcont10","X",0.802483565531821
"lognorm1","micePMM","X",0.795938589137229
"lognorm1","missForest","X",0.539000297149771
"lognorm1","rfcont10","X",0.536638327714913
"lognorm1","micePMM","X",0.549475333747826
"lognorm1","missForest","X",0.787751693040336
"lognorm1","rfcont10","X",0.787857735601943
"lognorm1","micePMM","X",0.815637336654587
"lognorm1","missForest","X",0.535184696435587
"lognorm1","rfcont10","X",0.509945061112298
"lognorm1","micePMM","X",0.572824797734137
"lognorm1","missForest","X",0.39969434851132
"lognorm1","rfcont10","X",0.401553047328544
"lognorm1","micePMM","X",0.542083956140269
"lognorm1","missForest","X",0.648377428192784
"lognorm1","rfcont10","X",0.673029278795639
"lognorm1","micePMM","X",0.700562280973893
"lognorm1","missForest","X",1.00160018402865
"lognorm1","rfcont10","X",0.51923895050653
"lognorm1","micePMM","X",0.570470907356805
"lognorm1","missForest","X",0.420525995646969
"lognorm1","rfcont10","X",0.388198177998609
"lognorm1","micePMM","X",0.477062179179916
"lognorm1","missForest","X",0.449209716615135
"lognorm1","rfcont10","X",0.579609019863416
"lognorm1","micePMM","X",0.526188668689211
"lognorm1","missForest","X",0.680037451417619
"lognorm1","rfcont10","X",0.659599437511682
"lognorm1","micePMM","X",0.744391355615055
"lognorm1","missForest","X",0.911833553487009
"lognorm1","rfcont10","X",0.646635878957538
"lognorm1","micePMM","X",0.652777197614486
"lognorm1","missForest","X",0.460234843651463
"lognorm1","rfcont10","X",0.496338008706334
"lognorm1","micePMM","X",0.543003833880562
"lognorm1","missForest","X",0.884343960904332
"lognorm1","rfcont10","X",0.508298971581478
"lognorm1","micePMM","X",0.611397937279537
"lognorm1","missForest","X",0.528676255471589
"lognorm1","rfcont10","X",0.559105125266711
"lognorm1","micePMM","X",0.604844515371259
"lognorm1","missForest","X",0.460955500745732
"lognorm1","rfcont10","X",0.48252239478749
"lognorm1","micePMM","X",0.612948515023647
"lognorm1","missForest","X",0.80565680393834
"lognorm1","rfcont10","X",0.819124211572883
"lognorm1","micePMM","X",0.864578262384424
"lognorm1","missForest","X",0.594670860747456
"lognorm1","rfcont10","X",0.584409111028263
"lognorm1","micePMM","X",0.624464480333463
"lognorm1","missForest","X",0.944832925616573
"lognorm1","rfcont10","X",0.700231865032552
"lognorm1","micePMM","X",0.700915623485826
"lognorm1","missForest","X",0.448172460991267
"lognorm1","rfcont10","X",0.502926009778828
"lognorm1","micePMM","X",0.541242369604022
"lognorm1","missForest","X",0.862674657116888
"lognorm1","rfcont10","X",0.867109071490643
"lognorm1","micePMM","X",0.86889452094725
"lognorm1","missForest","X",0.278214907716696
"lognorm1","rfcont10","X",0.297496592663335
"lognorm1","micePMM","X",0.390467818342714
"lognorm1","missForest","X",0.892203133508983
"lognorm1","rfcont10","X",0.654335895251836
"lognorm1","micePMM","X",0.679886635721458
"lognorm1","missForest","X",0.953685226811861
"lognorm1","rfcont10","X",0.702057012883805
"lognorm1","micePMM","X",0.697953939677295
"lognorm1","missForest","X",0.905389238663236
"lognorm1","rfcont10","X",0.644852688812429
"lognorm1","micePMM","X",0.675472218128908
"lognorm1","missForest","X",0.892897572643511
"lognorm1","rfcont10","X",0.444064571425578
"lognorm1","micePMM","X",0.50792530525069
"lognorm1","missForest","X",0.751008802648077
"lognorm1","rfcont10","X",0.735157716326902
"lognorm1","micePMM","X",0.753767295378056
"lognorm1","missForest","X",0.854805271140646
"lognorm1","rfcont10","X",0.371908949072148
"lognorm1","micePMM","X",0.428627390891392
"lognorm1","missForest","X",0.621819779801471
"lognorm1","rfcont10","X",0.614571797380085
"lognorm1","micePMM","X",0.643758915243828
"lognorm1","missForest","X",0.521759091215015
"lognorm1","rfcont10","X",0.512273979386298
"lognorm1","micePMM","X",0.61392036502552
"lognorm1","missForest","X",0.381759256676017
"lognorm1","rfcont10","X",0.374545126230467
"lognorm1","micePMM","X",0.440489956017405
"lognorm1","missForest","X",0.529440878854618
"lognorm1","rfcont10","X",0.519904122087019
"lognorm1","micePMM","X",0.602724003312736
"lognorm1","missForest","X",0.490173946729243
"lognorm1","rfcont10","X",0.463762431886288
"lognorm1","micePMM","X",0.495442168488728
"lognorm1","missForest","X",0.90962416732965
"lognorm1","rfcont10","X",0.591647024532073
"lognorm1","micePMM","X",0.658079650683151
"lognorm1","missForest","X",0.937936508963964
"lognorm1","rfcont10","X",0.661195011549577
"lognorm1","micePMM","X",0.730357120592249
"lognorm1","missForest","X",0.48808204229912
"lognorm1","rfcont10","X",0.489069816351736
"lognorm1","micePMM","X",0.603713337028825
"lognorm1","missForest","X",0.986326001293877
"lognorm1","rfcont10","X",0.730898110218019
"lognorm1","micePMM","X",0.733371761340345
"lognorm1","missForest","X",0.594464470074361
"lognorm1","rfcont10","X",0.647894348804404
"lognorm1","micePMM","X",0.735567058112134
"lognorm1","missForest","X",0.674997658966447
"lognorm1","rfcont10","X",0.686366130764254
"lognorm1","micePMM","X",0.699505581264121
"lognorm1","missForest","X",0.342466717725918
"lognorm1","rfcont10","X",0.344925458677693
"lognorm1","micePMM","X",0.43254526361603
"lognorm1","missForest","X",0.36777341561414
"lognorm1","rfcont10","X",0.427913423821692
"lognorm1","micePMM","X",0.55391809165407
"lognorm1","missForest","X",0.661538076656163
"lognorm1","rfcont10","X",0.650128316549878
"lognorm1","micePMM","X",0.722118067404124
"lognorm1","missForest","X",0.785147955657745
"lognorm1","rfcont10","X",0.762500706504784
"lognorm1","micePMM","X",0.777899933906541
"lognorm1","missForest","X",0.685156323543323
"lognorm1","rfcont10","X",0.676036409606418
"lognorm1","micePMM","X",0.70423973003188
"lognorm1","missForest","X",0.962509121249249
"lognorm1","rfcont10","X",0.585319259208
"lognorm1","micePMM","X",0.656681692720557
"lognorm1","missForest","X",0.603006118319718
"lognorm1","rfcont10","X",0.647245015513583
"lognorm1","micePMM","X",0.647828332169473
"lognorm1","missForest","X",0.533630761434057
"lognorm1","rfcont10","X",0.623063616720341
"lognorm1","micePMM","X",0.645805131322278
"lognorm1","missForest","X",0.554144641317466
"lognorm1","rfcont10","X",0.587696885459753
"lognorm1","micePMM","X",0.616829098073149
"lognorm1","missForest","X",0.754987729009324
"lognorm1","rfcont10","X",0.767385677120676
"lognorm1","micePMM","X",0.758410973143945
"lognorm1","missForest","X",0.810642798229094
"lognorm1","rfcont10","X",0.677421854713668
"lognorm1","micePMM","X",0.76942850936994
"lognorm2","missForest","X",0.951870816092471
"lognorm2","rfcont10","X",0.79022089292562
"lognorm2","micePMM","X",0.802549012605511
"lognorm2","missForest","X",0.906577970419896
"lognorm2","rfcont10","X",0.920332758705014
"lognorm2","micePMM","X",0.905535818434268
"lognorm2","missForest","X",0.777488190555396
"lognorm2","rfcont10","X",0.777279546788612
"lognorm2","micePMM","X",0.808489945214659
"lognorm2","missForest","X",0.483070349890692
"lognorm2","rfcont10","X",0.661547615404255
"lognorm2","micePMM","X",0.661738305238316
"lognorm2","missForest","X",0.693618969261852
"lognorm2","rfcont10","X",0.704336348660146
"lognorm2","micePMM","X",0.743313927572168
"lognorm2","missForest","X",0.685260568882735
"lognorm2","rfcont10","X",0.69483432694475
"lognorm2","micePMM","X",0.697317899191247
"lognorm2","missForest","X",0.454568910138906
"lognorm2","rfcont10","X",0.496267934461576
"lognorm2","micePMM","X",0.572358359921063
"lognorm2","missForest","X",0.506927463494986
"lognorm2","rfcont10","X",0.513443991868116
"lognorm2","micePMM","X",0.546029494451145
"lognorm2","missForest","X",0.933768512535078
"lognorm2","rfcont10","X",0.937758982033629
"lognorm2","micePMM","X",0.931843098408567
"lognorm2","missForest","X",0.864692884666701
"lognorm2","rfcont10","X",0.87321972439689
"lognorm2","micePMM","X",0.865739621225195
"lognorm2","missForest","X",0.68096380237236
"lognorm2","rfcont10","X",0.676733077091255
"lognorm2","micePMM","X",0.691206277279128
"lognorm2","missForest","X",0.687136276436163
"lognorm2","rfcont10","X",0.719658831013978
"lognorm2","micePMM","X",0.731030533760054
"lognorm2","missForest","X",0.9837263977075
"lognorm2","rfcont10","X",0.854602597679226
"lognorm2","micePMM","X",0.881471666748439
"lognorm2","missForest","X",0.882683927010095
"lognorm2","rfcont10","X",0.544458430552847
"lognorm2","micePMM","X",0.579992714772345
"lognorm2","missForest","X",0.590157429310448
"lognorm2","rfcont10","X",0.616074651246741
"lognorm2","micePMM","X",0.639531537204724
"lognorm2","missForest","X",0.937267513281818
"lognorm2","rfcont10","X",0.826948244987274
"lognorm2","micePMM","X",0.802773817770653
"lognorm2","missForest","X",0.640343671871942
"lognorm2","rfcont10","X",0.669803997747148
"lognorm2","micePMM","X",0.652027528518808
"lognorm2","missForest","X",0.580493509407018
"lognorm2","rfcont10","X",0.622235132959826
"lognorm2","micePMM","X",0.647522721133383
"lognorm2","missForest","X",0.875908701989806
"lognorm2","rfcont10","X",0.51374347285344
"lognorm2","micePMM","X",0.700607256165293
"lognorm2","missForest","X",0.906718273596131
"lognorm2","rfcont10","X",0.794010352789382
"lognorm2","micePMM","X",0.829704516391941
"lognorm2","missForest","X",0.663974271339088
"lognorm2","rfcont10","X",0.660377574171969
"lognorm2","micePMM","X",0.708248955142114
"lognorm2","missForest","X",0.994147221805331
"lognorm2","rfcont10","X",0.916348220392851
"lognorm2","micePMM","X",0.93250426570329
"lognorm2","missForest","X",0.928801608695749
"lognorm2","rfcont10","X",0.744145473120116
"lognorm2","micePMM","X",0.739553998069292
"lognorm2","missForest","X",0.527794558496614
"lognorm2","rfcont10","X",0.609851778643746
"lognorm2","micePMM","X",0.579152663664219
"lognorm2","missForest","X",0.928388282939297
"lognorm2","rfcont10","X",0.825719965972869
"lognorm2","micePMM","X",0.82563424276715
"lognorm2","missForest","X",0.849623991565222
"lognorm2","rfcont10","X",0.593123109387458
"lognorm2","micePMM","X",0.639475173383203
"lognorm2","missForest","X",0.655821479837938
"lognorm2","rfcont10","X",0.699711610440775
"lognorm2","micePMM","X",0.781131599116323
"lognorm2","missForest","X",0.622359867789291
"lognorm2","rfcont10","X",0.614076508252275
"lognorm2","micePMM","X",0.611159437109407
"lognorm2","missForest","X",0.983357826995308
"lognorm2","rfcont10","X",0.781546982642472
"lognorm2","micePMM","X",0.777942683106001
"lognorm2","missForest","X",0.450960195423801
"lognorm2","rfcont10","X",0.41832404855725
"lognorm2","micePMM","X",0.507723255445476
"lognorm2","missForest","X",0.267166287027952
"lognorm2","rfcont10","X",0.261316977666591
"lognorm2","micePMM","X",0.31786876226748
"lognorm2","missForest","X",0.620587818145916
"lognorm2","rfcont10","X",0.640024093824463
"lognorm2","micePMM","X",0.667058554172636
"lognorm2","missForest","X",0.853209392904759
"lognorm2","rfcont10","X",0.635445678061716
"lognorm2","micePMM","X",0.644834590462786
"lognorm2","missForest","X",0.5685191962567
"lognorm2","rfcont10","X",0.630440544919315
"lognorm2","micePMM","X",0.668794825699116
"lognorm2","missForest","X",0.630744733838007
"lognorm2","rfcont10","X",0.626930049207422
"lognorm2","micePMM","X",0.66104744203811
"lognorm2","missForest","X",0.791990331014315
"lognorm2","rfcont10","X",0.732691230253054
"lognorm2","micePMM","X",0.717240483154186
"lognorm2","missForest","X",0.844950174279365
"lognorm2","rfcont10","X",0.855566347349402
"lognorm2","micePMM","X",0.864668473588543
"lognorm2","missForest","X",0.885357831667555
"lognorm2","rfcont10","X",0.883135628122851
"lognorm2","micePMM","X",0.883400277236922
"lognorm2","missForest","X",0.6728081314198
"lognorm2","rfcont10","X",0.690227480596549
"lognorm2","micePMM","X",0.711947107164492
"lognorm2","missForest","X",0.56932756120631
"lognorm2","rfcont10","X",0.59684262689848
"lognorm2","micePMM","X",0.59434821448153
"lognorm2","missForest","X",0.71455371185059
"lognorm2","rfcont10","X",0.741482301119585
"lognorm2","micePMM","X",0.738326225968229
"lognorm2","missForest","X",0.903539624735095
"lognorm2","rfcont10","X",0.827570090756902
"lognorm2","micePMM","X",0.819055949998468
"lognorm2","missForest","X",0.973265943166603
"lognorm2","rfcont10","X",0.920245988646586
"lognorm2","micePMM","X",0.927242667083254
"lognorm2","missForest","X",0.673002795142433
"lognorm2","rfcont10","X",0.709597323261092
"lognorm2","micePMM","X",0.737626099278498
"lognorm2","missForest","X",0.846526792281484
"lognorm2","rfcont10","X",0.860237955215886
"lognorm2","micePMM","X",0.880778397729938
"lognorm2","missForest","X",0.756432805780974
"lognorm2","rfcont10","X",0.7577085007949
"lognorm2","micePMM","X",0.799875381738386
"lognorm2","missForest","X",0.919956865253744
"lognorm2","rfcont10","X",0.745982904620533
"lognorm2","micePMM","X",0.741988838657944
"lognorm2","missForest","X",0.858071505148104
"lognorm2","rfcont10","X",0.870656500539919
"lognorm2","micePMM","X",0.881940300732458
"lognorm2","missForest","X",0.235252423250608
"lognorm2","rfcont10","X",0.357586207347818
"lognorm2","micePMM","X",0.423228020956628
"lognorm2","missForest","X",0.636558393383063
"lognorm2","rfcont10","X",0.541893566551718
"lognorm2","micePMM","X",0.709638804016994
"lognorm2","missForest","X",0.917237706402314
"lognorm2","rfcont10","X",0.731326487529046
"lognorm2","micePMM","X",0.717873259210556
"lognorm2","missForest","X",0.503990558011096
"lognorm2","rfcont10","X",0.564032801384447
"lognorm2","micePMM","X",0.555604638730421
"lognorm2","missForest","X",0.857351788394794
"lognorm2","rfcont10","X",0.902393360469934
"lognorm2","micePMM","X",0.836487851346504
"lognorm2","missForest","X",0.967766559656674
"lognorm2","rfcont10","X",0.798270725590868
"lognorm2","micePMM","X",0.826308921977423
"lognorm2","missForest","X",0.789344279834452
"lognorm2","rfcont10","X",0.790286486497192
"lognorm2","micePMM","X",0.810101366456953
"lognorm2","missForest","X",0.773984814044106
"lognorm2","rfcont10","X",0.780837360444982
"lognorm2","micePMM","X",0.787588899819284
"lognorm2","missForest","X",0.714729817249243
"lognorm2","rfcont10","X",0.755777457124184
"lognorm2","micePMM","X",0.76236881356079
"lognorm2","missForest","X",0.747814083708175
"lognorm2","rfcont10","X",0.775036296761319
"lognorm2","micePMM","X",0.762376378888324
"lognorm2","missForest","X",0.554606598702482
"lognorm2","rfcont10","X",0.618837727255169
"lognorm2","micePMM","X",0.595563118315013
"lognorm2","missForest","X",0.693590849749006
"lognorm2","rfcont10","X",0.700671281738059
"lognorm2","micePMM","X",0.70183309705996
"lognorm2","missForest","X",0.598350929370982
"lognorm2","rfcont10","X",0.674969054018002
"lognorm2","micePMM","X",0.597374723885666
"lognorm2","missForest","X",0.877833756345461
"lognorm2","rfcont10","X",0.578695000568684
"lognorm2","micePMM","X",0.713238251511592
"lognorm2","missForest","X",0.625080437322064
"lognorm2","rfcont10","X",0.699453520545864
"lognorm2","micePMM","X",0.669981985813495
"lognorm2","missForest","X",0.959238301884962
"lognorm2","rfcont10","X",0.953280986461
"lognorm2","micePMM","X",0.928998850909863
"lognorm2","missForest","X",0.774227845422496
"lognorm2","rfcont10","X",0.802778540548447
"lognorm2","micePMM","X",0.79919302830669
"lognorm2","missForest","X",0.931217209898006
"lognorm2","rfcont10","X",0.79950431110416
"lognorm2","micePMM","X",0.808774924724725
"lognorm2","missForest","X",0.748088772716395
"lognorm2","rfcont10","X",0.766964690526898
"lognorm2","micePMM","X",0.774080792004369
"lognorm2","missForest","X",0.789483128126997
"lognorm2","rfcont10","X",0.851398505261007
"lognorm2","micePMM","X",0.851867958546112
"lognorm2","missForest","X",0.722060105330529
"lognorm2","rfcont10","X",0.777181149383687
"lognorm2","micePMM","X",0.73248813381248
"lognorm2","missForest","X",0.221278301231762
"lognorm2","rfcont10","X",0.408978291418473
"lognorm2","micePMM","X",0.454242390626294
"lognorm2","missForest","X",0.784412998435634
"lognorm2","rfcont10","X",0.79331645768693
"lognorm2","micePMM","X",0.81631252766384
"lognorm2","missForest","X",0.913686961702216
"lognorm2","rfcont10","X",0.681526926401567
"lognorm2","micePMM","X",0.732134669531549
"lognorm2","missForest","X",0.895860904422139
"lognorm2","rfcont10","X",0.742196231578672
"lognorm2","micePMM","X",0.617183623725975
"lognorm2","missForest","X",0.555727637612572
"lognorm2","rfcont10","X",0.656485874168681
"lognorm2","micePMM","X",0.629558842856652
"lognorm2","missForest","X",0.672545407818726
"lognorm2","rfcont10","X",0.696810701062106
"lognorm2","micePMM","X",0.681622176689367
"lognorm2","missForest","X",0.529695077107347
"lognorm2","rfcont10","X",0.599668037216934
"lognorm2","micePMM","X",0.724337584153135
"lognorm2","missForest","X",0.67563674977432
"lognorm2","rfcont10","X",0.699852316366107
"lognorm2","micePMM","X",0.726257647109409
"lognorm2","missForest","X",0.885405080965755
"lognorm2","rfcont10","X",0.900530668715345
"lognorm2","micePMM","X",0.923715014166325
"lognorm2","missForest","X",0.72534411884374
"lognorm2","rfcont10","X",0.732740843410132
"lognorm2","micePMM","X",0.7894333767319
"lognorm2","missForest","X",0.905994192125354
"lognorm2","rfcont10","X",0.702188674863175
"lognorm2","micePMM","X",0.72133922971378
"lognorm2","missForest","X",0.887035801702447
"lognorm2","rfcont10","X",0.895241158994721
"lognorm2","micePMM","X",0.894131930927879
"lognorm2","missForest","X",0.613231416969115
"lognorm2","rfcont10","X",0.622884764884881
"lognorm2","micePMM","X",0.601371055385711
"lognorm2","missForest","X",0.751153857231855
"lognorm2","rfcont10","X",0.767367952124551
"lognorm2","micePMM","X",0.753171107425578
"lognorm2","missForest","X",0.819584321717208
"lognorm2","rfcont10","X",0.842055606380712
"lognorm2","micePMM","X",0.840101022417828
"lognorm2","missForest","X",0.714522218025906
"lognorm2","rfcont10","X",0.734714320903546
"lognorm2","micePMM","X",0.764441135766872
"lognorm2","missForest","X",0.770426252099187
"lognorm2","rfcont10","X",0.78139840830875
"lognorm2","micePMM","X",0.781215521962943
"lognorm2","missForest","X",0.908584580472472
"lognorm2","rfcont10","X",0.902348087492482
"lognorm2","micePMM","X",0.920618551765077
"lognorm2","missForest","X",0.751271609701117
"lognorm2","rfcont10","X",0.774680898266472
"lognorm2","micePMM","X",0.765415718347104
"lognorm2","missForest","X",0.889194742739889
"lognorm2","rfcont10","X",0.886135034687249
"lognorm2","micePMM","X",0.881894714235739
"lognorm2","missForest","X",0.491485515021717
"lognorm2","rfcont10","X",0.51772440634874
"lognorm2","micePMM","X",0.652631742516719
"lognorm2","missForest","X",0.432786683675447
"lognorm2","rfcont10","X",0.430638290167779
"lognorm2","micePMM","X",0.562085953173282
"lognorm2","missForest","X",0.623634298816879
"lognorm2","rfcont10","X",0.684108032002867
"lognorm2","micePMM","X",0.706785251011221
"lognorm2","missForest","X",0.510012579364851
"lognorm2","rfcont10","X",0.577933102883454
"lognorm2","micePMM","X",0.561471827846498
"lognorm2","missForest","X",0.555414793712988
"lognorm2","rfcont10","X",0.583543093510092
"lognorm2","micePMM","X",0.65835479175113
"lognorm2","missForest","X",0.816654689996149
"lognorm2","rfcont10","X",0.820453770260806
"lognorm2","micePMM","X",0.834851484099866
"lognorm2","missForest","X",0.726099285934501
"lognorm2","rfcont10","X",0.734382971057728
"lognorm2","micePMM","X",0.730541256566119
"lognorm2","missForest","X",0.804596180734847
"lognorm2","rfcont10","X",0.826067854462603
"lognorm2","micePMM","X",0.812612090788197
"lognorm2","missForest","X",0.956214644355435
"lognorm2","rfcont10","X",0.850479195748123
"lognorm2","micePMM","X",0.864067639820033
"lognorm2","missForest","X",0.491215562478618
"lognorm2","rfcont10","X",0.537935265717531
"lognorm2","micePMM","X",0.56493464503327
"lognorm2","missForest","X",0.938111813082076
"lognorm2","rfcont10","X",0.827442721535949
"lognorm2","micePMM","X",0.858781039630322
"gamma1","missForest","X",0.627000180618577
"gamma1","rfcont10","X",0.636010637384109
"gamma1","micePMM","X",0.658996407878979
"gamma1","missForest","X",0.653840536559954
"gamma1","rfcont10","X",0.666077732529164
"gamma1","micePMM","X",0.658016108893001
"gamma1","missForest","X",0.695834177334197
"gamma1","rfcont10","X",0.68750778613924
"gamma1","micePMM","X",0.705477722480784
"gamma1","missForest","X",0.413030174891483
"gamma1","rfcont10","X",0.421243035811805
"gamma1","micePMM","X",0.445658286634383
"gamma1","missForest","X",0.747421049927186
"gamma1","rfcont10","X",0.769438094139226
"gamma1","micePMM","X",0.763566830431495
"gamma1","missForest","X",0.636542444672808
"gamma1","rfcont10","X",0.640948195521813
"gamma1","micePMM","X",0.662136909471256
"gamma1","missForest","X",0.595972698778093
"gamma1","rfcont10","X",0.632980989794029
"gamma1","micePMM","X",0.633952375809346
"gamma1","missForest","X",0.533560343278369
"gamma1","rfcont10","X",0.559274749158835
"gamma1","micePMM","X",0.549405582163529
"gamma1","missForest","X",0.51491404809483
"gamma1","rfcont10","X",0.524821693164056
"gamma1","micePMM","X",0.525183401328071
"gamma1","missForest","X",0.851864376572475
"gamma1","rfcont10","X",0.713442135568939
"gamma1","micePMM","X",0.687448983424332
"gamma1","missForest","X",0.489993646737526
"gamma1","rfcont10","X",0.502814662729242
"gamma1","micePMM","X",0.621019124230054
"gamma1","missForest","X",0.947205164515691
"gamma1","rfcont10","X",0.682839574179457
"gamma1","micePMM","X",0.755380037742062
"gamma1","missForest","X",0.488868442529343
"gamma1","rfcont10","X",0.600596312832624
"gamma1","micePMM","X",0.613964744520051
"gamma1","missForest","X",0.520761321181051
"gamma1","rfcont10","X",0.549856734784135
"gamma1","micePMM","X",0.561918631521552
"gamma1","missForest","X",0.433754782940691
"gamma1","rfcont10","X",0.481504041387776
"gamma1","micePMM","X",0.60904018650357
"gamma1","missForest","X",0.493567914999258
"gamma1","rfcont10","X",0.515145271570612
"gamma1","micePMM","X",0.512674573901829
"gamma1","missForest","X",0.900977364123004
"gamma1","rfcont10","X",0.481834729366005
"gamma1","micePMM","X",0.584469116668874
"gamma1","missForest","X",0.488368543747487
"gamma1","rfcont10","X",0.533860418859511
"gamma1","micePMM","X",0.57087128863083
"gamma1","missForest","X",0.646355287924909
"gamma1","rfcont10","X",0.653226431022691
"gamma1","micePMM","X",0.700987872455191
"gamma1","missForest","X",0.918167625408466
"gamma1","rfcont10","X",0.642645148823676
"gamma1","micePMM","X",0.648542838270072
"gamma1","missForest","X",0.496815129245677
"gamma1","rfcont10","X",0.515153591094622
"gamma1","micePMM","X",0.516314018496614
"gamma1","missForest","X",0.833764855743135
"gamma1","rfcont10","X",0.478316982800705
"gamma1","micePMM","X",0.454829723575367
"gamma1","missForest","X",0.966559059170619
"gamma1","rfcont10","X",0.648456018719663
"gamma1","micePMM","X",0.635635052533328
"gamma1","missForest","X",0.629182772385202
"gamma1","rfcont10","X",0.495520273625657
"gamma1","micePMM","X",0.520307346544334
"gamma1","missForest","X",0.933896089827425
"gamma1","rfcont10","X",0.502403050531267
"gamma1","micePMM","X",0.502343228325427
"gamma1","missForest","X",0.669413604791878
"gamma1","rfcont10","X",0.744989975218202
"gamma1","micePMM","X",0.774068390500655
"gamma1","missForest","X",0.921119136071051
"gamma1","rfcont10","X",0.457574841323669
"gamma1","micePMM","X",0.462290922056973
"gamma1","missForest","X",0.882950963288293
"gamma1","rfcont10","X",0.504304054873776
"gamma1","micePMM","X",0.573428047068495
"gamma1","missForest","X",0.878145057601304
"gamma1","rfcont10","X",0.641543924917814
"gamma1","micePMM","X",0.687722818936016
"gamma1","missForest","X",0.902921436336327
"gamma1","rfcont10","X",0.632713519161474
"gamma1","micePMM","X",0.59908038778596
"gamma1","missForest","X",0.349444698656722
"gamma1","rfcont10","X",0.509171896740545
"gamma1","micePMM","X",0.512064722784392
"gamma1","missForest","X",0.581690408564953
"gamma1","rfcont10","X",0.590684793286684
"gamma1","micePMM","X",0.575158299951271
"gamma1","missForest","X",0.417676759292529
"gamma1","rfcont10","X",0.444414585317799
"gamma1","micePMM","X",0.549256643290511
"gamma1","missForest","X",0.813120670579285
"gamma1","rfcont10","X",0.504375751410939
"gamma1","micePMM","X",0.654025033830741
"gamma1","missForest","X",0.837198043696318
"gamma1","rfcont10","X",0.849984541949196
"gamma1","micePMM","X",0.873709049598446
"gamma1","missForest","X",0.284666366923621
"gamma1","rfcont10","X",0.316987706192242
"gamma1","micePMM","X",0.374761447973923
"gamma1","missForest","X",0.71828745917896
"gamma1","rfcont10","X",0.624870351997658
"gamma1","micePMM","X",0.637614767106705
"gamma1","missForest","X",0.561021142815509
"gamma1","rfcont10","X",0.603836880127827
"gamma1","micePMM","X",0.595582264091439
"gamma1","missForest","X",0.821340014028905
"gamma1","rfcont10","X",0.448476148138031
"gamma1","micePMM","X",0.520660544216535
"gamma1","missForest","X",0.542469583372957
"gamma1","rfcont10","X",0.624606367526109
"gamma1","micePMM","X",0.631026697834554
"gamma1","missForest","X",0.415455289192091
"gamma1","rfcont10","X",0.459369603343682
"gamma1","micePMM","X",0.4973068946575
"gamma1","missForest","X",0.829025965794286
"gamma1","rfcont10","X",0.478393902331571
"gamma1","micePMM","X",0.543544868708741
"gamma1","missForest","X",0.409930253763663
"gamma1","rfcont10","X",0.441445203861797
"gamma1","micePMM","X",0.50404741072134
"gamma1","missForest","X",0.532177413743745
"gamma1","rfcont10","X",0.484353745606156
"gamma1","micePMM","X",0.513222949273852
"gamma1","missForest","X",0.778673022877731
"gamma1","rfcont10","X",0.748582007154427
"gamma1","micePMM","X",0.749882563849528
"gamma1","missForest","X",0.850252220884319
"gamma1","rfcont10","X",0.587721140381414
"gamma1","micePMM","X",0.628548140311595
"gamma1","missForest","X",0.384374224810967
"gamma1","rfcont10","X",0.460032683831065
"gamma1","micePMM","X",0.449974605252109
"gamma1","missForest","X",0.872417386592694
"gamma1","rfcont10","X",0.896275443907119
"gamma1","micePMM","X",0.899108674863975
"gamma1","missForest","X",0.664672651068106
"gamma1","rfcont10","X",0.711567924140951
"gamma1","micePMM","X",0.742840176256492
