"dist","estimator","col","relb_coef"
"lognorm1","missForest","X2",-7.30933730130176
"lognorm1","rfcont10","X",1.2347217056681
"lognorm1","rfcont10","X2",0.441840831350721
"lognorm1","micePMM","X",-3.43725911788426
"lognorm1","micePMM","X2",-0.940641273794121
"lognorm1","missForest","X",0.957710762869223
"lognorm1","missForest","X2",2.64760475387486
"lognorm1","rfcont10","X",0.374947930857148
"lognorm1","rfcont10","X2",2.12401525099413
"lognorm1","micePMM","X",1.35623317001632
"lognorm1","micePMM","X2",5.02536112910397
"lognorm1","missForest","X",-1.26152212468329
"lognorm1","missForest","X2",0.2831770119476
"lognorm1","rfcont10","X",16.6258201897792
"lognorm1","rfcont10","X2",-3.9261801248991
"lognorm1","micePMM","X",3.73941360627106
"lognorm1","micePMM","X2",-1.56411933666853
"lognorm1","missForest","X",-3.43587857084069
"lognorm1","missForest","X2",3.21744895002501
"lognorm1","rfcont10","X",7.77293737729391
"lognorm1","rfcont10","X2",-4.25456675879833
"lognorm1","micePMM","X",-5.93968964678803
"lognorm1","micePMM","X2",3.77002886769891
"lognorm1","missForest","X",1.04179099852933
"lognorm1","missForest","X2",3.17084160253294
"lognorm1","rfcont10","X",-0.707568175597147
"lognorm1","rfcont10","X2",-1.15778908524769
"lognorm1","micePMM","X",0.450409486119159
"lognorm1","micePMM","X2",1.67401206906089
"lognorm1","missForest","X",-1.7410930439616
"lognorm1","missForest","X2",-3.95755020533351
"lognorm1","rfcont10","X",-1.10907314283601
"lognorm1","rfcont10","X2",-2.76510681539583
"lognorm1","micePMM","X",-1.98982783718207
"lognorm1","micePMM","X2",-3.96764966752492
"lognorm1","missForest","X",0.704985221848804
"lognorm1","missForest","X2",0.637674265770724
"lognorm1","rfcont10","X",5.03973872679466
"lognorm1","rfcont10","X2",-3.76521200155308
"lognorm1","micePMM","X",0.848858426851706
"lognorm1","micePMM","X2",-0.318823013729249
"lognorm1","missForest","X",5.75682115224192
"lognorm1","missForest","X2",35.0611719932825
"lognorm1","rfcont10","X",0.782191939905096
"lognorm1","rfcont10","X2",5.75360582934645
"lognorm1","micePMM","X",2.0537262520136
"lognorm1","micePMM","X2",13.3037744575629
"lognorm1","missForest","X",-8.50360916710943
"lognorm1","missForest","X2",18.1400405092747
"lognorm1","rfcont10","X",-1.00436592331916
"lognorm1","rfcont10","X2",3.64325562777324
"lognorm1","micePMM","X",-13.8197631902795
"lognorm1","micePMM","X2",31.9183814114985
"lognorm1","missForest","X",-0.720090047319123
"lognorm1","missForest","X2",-104.50419869776
"lognorm1","rfcont10","X",2.38689138012818
"lognorm1","rfcont10","X2",363.886260524411
"lognorm1","micePMM","X",2.88783219485833
"lognorm1","micePMM","X2",471.066908393748
"lognorm1","missForest","X",-8.21584950736478
"lognorm1","missForest","X2",15.4368425818087
"lognorm1","rfcont10","X",-2.66276040706776
"lognorm1","rfcont10","X2",4.47237050005198
"lognorm1","micePMM","X",-2.3235885148081
"lognorm1","micePMM","X2",2.64711058487653
"lognorm1","missForest","X",-2.1316921444772
"lognorm1","missForest","X2",-4.77963453187268
"lognorm1","rfcont10","X",-1.85829988973361
"lognorm1","rfcont10","X2",-4.52714537763462
"lognorm1","micePMM","X",-3.07195139304445
"lognorm1","micePMM","X2",-6.15665476712601
"lognorm1","missForest","X",6.5041365874468
"lognorm1","missForest","X2",-161.772693408911
"lognorm1","rfcont10","X",6.31208246154035
"lognorm1","rfcont10","X2",-162.217093281223
"lognorm1","micePMM","X",13.2735646483974
"lognorm1","micePMM","X2",-293.471407102417
"lognorm1","missForest","X",5.29941773151816
"lognorm1","missForest","X2",-39.3507523051646
"lognorm1","rfcont10","X",2.30589900694793
"lognorm1","rfcont10","X2",-14.5522895540894
"lognorm1","micePMM","X",3.08875887755604
"lognorm1","micePMM","X2",-27.3425964434735
"lognorm1","missForest","X",4.47955284898652
"lognorm1","missForest","X2",-5.87416140545357
"lognorm1","rfcont10","X",6.74976943912541
"lognorm1","rfcont10","X2",-9.07609383171146
"lognorm1","micePMM","X",12.9675039755068
"lognorm1","micePMM","X2",-19.305274255423
"lognorm1","missForest","X",-4.01615559215602
"lognorm1","missForest","X2",-0.709170525759627
"lognorm1","rfcont10","X",-2.12163733385531
"lognorm1","rfcont10","X2",-0.123266821643605
"lognorm1","micePMM","X",-2.44956638803797
"lognorm1","micePMM","X2",-0.587120365628445
"lognorm1","missForest","X",13.7197051939326
"lognorm1","missForest","X2",97.4095855642596
"lognorm1","rfcont10","X",4.82564919937685
"lognorm1","rfcont10","X2",33.9181465585251
"lognorm1","micePMM","X",4.84402635107255
"lognorm1","micePMM","X2",34.1813440787204
"lognorm1","missForest","X",-9.91311647957321
"lognorm1","missForest","X2",-64.6002515761914
"lognorm1","rfcont10","X",2.2770624685525
"lognorm1","rfcont10","X2",4.05892969815036
"lognorm1","micePMM","X",2.9458760067941
"lognorm1","micePMM","X2",14.9275451876609
"lognorm1","missForest","X",1.237172163428
"lognorm1","missForest","X2",0.774452580871274
"lognorm1","rfcont10","X",-0.0677534421316574
"lognorm1","rfcont10","X2",-0.101185046497377
"lognorm1","micePMM","X",0.139357035545987
"lognorm1","micePMM","X2",0.380552080358033
"lognorm1","missForest","X",3.02988153727159
"lognorm1","missForest","X2",6.90065043038205
"lognorm1","rfcont10","X",1.18198522132047
"lognorm1","rfcont10","X2",2.85719846503773
"lognorm1","micePMM","X",2.02411226369277
"lognorm1","micePMM","X2",5.82105671957727
"lognorm1","missForest","X",5.30121631149882
"lognorm1","missForest","X2",45.9049109995502
"lognorm1","rfcont10","X",2.37844216101892
"lognorm1","rfcont10","X2",20.6423603397638
"lognorm1","micePMM","X",0.459304771406273
"lognorm1","micePMM","X2",5.48693733371966
"lognorm1","missForest","X",-244.380862180684
"lognorm1","missForest","X2",11.8686373363994
"lognorm1","rfcont10","X",-120.838122861679
"lognorm1","rfcont10","X2",5.40222619506157
"lognorm1","micePMM","X",-210.629723136146
"lognorm1","micePMM","X2",9.57983366923934
"lognorm1","missForest","X",3.06874646554914
"lognorm1","missForest","X2",11.1372631853233
"lognorm1","rfcont10","X",4.15467921697646
"lognorm1","rfcont10","X2",21.5141135863611
"lognorm1","micePMM","X",1.70526155365557
"lognorm1","micePMM","X2",6.20841374124038
"lognorm1","missForest","X",0.393312241549202
"lognorm1","missForest","X2",0.648778358615337
"lognorm1","rfcont10","X",1.23708308616735
"lognorm1","rfcont10","X2",1.28314946251759
"lognorm1","micePMM","X",2.88774119265618
"lognorm1","micePMM","X2",2.65090919978802
"lognorm1","missForest","X",0.107442464772018
"lognorm1","missForest","X2",0.176436933862996
"lognorm1","rfcont10","X",-0.94328850610532
"lognorm1","rfcont10","X2",-0.741338181622951
"lognorm1","micePMM","X",0.365987092400557
"lognorm1","micePMM","X2",0.272168880969013
"lognorm1","missForest","X",-0.872217476247707
"lognorm1","missForest","X2",-0.292444578262653
"lognorm1","rfcont10","X",-3.82098719909073
"lognorm1","rfcont10","X2",-1.11961462570215
"lognorm1","micePMM","X",1.3798132714898
"lognorm1","micePMM","X2",0.673427594104643
"lognorm1","missForest","X",-6.52017399957016
"lognorm1","missForest","X2",-2.5565410174672
"lognorm1","rfcont10","X",-5.40769226757503
"lognorm1","rfcont10","X2",-2.08101065891211
"lognorm1","micePMM","X",3.80017522948282
"lognorm1","micePMM","X2",0.543960799891426
"lognorm1","missForest","X",84.0702610789048
"lognorm1","missForest","X2",9.36901008731282
"lognorm1","rfcont10","X",15.009255428517
"lognorm1","rfcont10","X2",2.01123918173123
"lognorm1","micePMM","X",45.0081598259568
"lognorm1","micePMM","X2",4.88604690690065
"lognorm1","missForest","X",-4.1599100492973
"lognorm1","missForest","X2",20.807790923289
"lognorm1","rfcont10","X",-0.281531248104578
"lognorm1","rfcont10","X2",-1.90738109695745
"lognorm1","micePMM","X",0.658769662790271
"lognorm1","micePMM","X2",-7.71493149515074
"lognorm1","missForest","X",2.25317704167036
"lognorm1","missForest","X2",277.932009924208
"lognorm1","rfcont10","X",-0.0887401767206293
"lognorm1","rfcont10","X2",-130.532920685931
"lognorm1","micePMM","X",0.571933061393848
"lognorm1","micePMM","X2",138.564246666667
"lognorm1","missForest","X",-50.3163395368558
"lognorm1","missForest","X2",7.08961406486064
"lognorm1","rfcont10","X",-9.26178719636573
"lognorm1","rfcont10","X2",1.5627268271815
"lognorm1","micePMM","X",-19.670700515824
"lognorm1","micePMM","X2",2.57040567394041
"lognorm1","missForest","X",-1.12586616590585
"lognorm1","missForest","X2",-5.69622772086728
"lognorm1","rfcont10","X",0.445184871824174
"lognorm1","rfcont10","X2",4.06987634957478
"lognorm1","micePMM","X",-0.0637528652753711
"lognorm1","micePMM","X2",1.85325624797144
"lognorm1","missForest","X",39.6212114993779
"lognorm1","missForest","X2",-5.85737683415931
"lognorm1","rfcont10","X",11.9565421183729
"lognorm1","rfcont10","X2",-1.49645781884824
"lognorm1","micePMM","X",-2.86310026179133
"lognorm1","micePMM","X2",1.33571037183665
"lognorm1","missForest","X",1.83411851418047
"lognorm1","missForest","X2",-7.85036253786237
"lognorm1","rfcont10","X",1.29721885739627
"lognorm1","rfcont10","X2",-4.18871841078061
"lognorm1","micePMM","X",6.00169660337802
"lognorm1","micePMM","X2",-20.1996802737843
"lognorm1","missForest","X",1.85757613016418
"lognorm1","missForest","X2",1.18632347216444
"lognorm1","rfcont10","X",-1.10676439340492
"lognorm1","rfcont10","X2",-0.694353214681906
"lognorm1","micePMM","X",1.07662717509521
"lognorm1","micePMM","X2",0.636021514338229
"lognorm1","missForest","X",2.60405838099634
"lognorm1","missForest","X2",-2.83121420850277
"lognorm1","rfcont10","X",-2.9805873435055
"lognorm1","rfcont10","X2",3.83967609729812
"lognorm1","micePMM","X",-7.36904415130389
"lognorm1","micePMM","X2",8.87844453973365
"lognorm1","missForest","X",-2.82167866271581
"lognorm1","missForest","X2",-3.04839601522363
"lognorm1","rfcont10","X",0.337010313372963
"lognorm1","rfcont10","X2",-0.127192920115502
"lognorm1","micePMM","X",3.22815719221853
"lognorm1","micePMM","X2",2.51559499390233
"lognorm1","missForest","X",-0.571370869592852
"lognorm1","missForest","X2",-0.483661117310607
"lognorm1","rfcont10","X",-1.32488109258304
"lognorm1","rfcont10","X2",-1.27585087549727
"lognorm1","micePMM","X",-0.677472982038272
"lognorm1","micePMM","X2",-0.687281704912021
"lognorm1","missForest","X",-11.293913946784
"lognorm1","missForest","X2",1.9887145761751
"lognorm1","rfcont10","X",105.49090290239
"lognorm1","rfcont10","X2",-47.9080990331691
"lognorm1","micePMM","X",136.754389218889
"lognorm1","micePMM","X2",-56.6279365913261
"lognorm1","missForest","X",-0.378188214158064
"lognorm1","missForest","X2",-0.610844929867906
"lognorm1","rfcont10","X",-0.0613797153192244
"lognorm1","rfcont10","X2",-0.0670584144796025
"lognorm1","micePMM","X",0.0115680045273532
"lognorm1","micePMM","X2",1.00716735780479
"lognorm1","missForest","X",7.00049137897254
"lognorm1","missForest","X2",-9.04682585080386
"lognorm1","rfcont10","X",4.64022472189844
"lognorm1","rfcont10","X2",-5.45855400171328
"lognorm1","micePMM","X",-3.50647504184693
"lognorm1","micePMM","X2",3.4888771777615
"lognorm1","missForest","X",-5.80733225757084
"lognorm1","missForest","X2",4.10781330325163
"lognorm1","rfcont10","X",2.94720463641393
"lognorm1","rfcont10","X2",-2.16361990477071
"lognorm1","micePMM","X",-3.21421842825818
"lognorm1","micePMM","X2",2.04975712537146
"lognorm1","missForest","X",0.150888584227452
"lognorm1","missForest","X2",-1.0615214944201
"lognorm1","rfcont10","X",0.990948745114422
"lognorm1","rfcont10","X2",2.99661358105748
"lognorm1","micePMM","X",4.59493182221059
"lognorm1","micePMM","X2",19.7576084643757
"lognorm1","missForest","X",3.97244548479406
"lognorm1","missForest","X2",10.3695295377751
"lognorm1","rfcont10","X",0.80292001690406
"lognorm1","rfcont10","X2",1.78561518522933
"lognorm1","micePMM","X",2.22253655117066
"lognorm1","micePMM","X2",6.19785862066534
"lognorm1","missForest","X",4.87246179948956
"lognorm1","missForest","X2",-2.74965601836541
"lognorm1","rfcont10","X",0.298016906263463
"lognorm1","rfcont10","X2",0.677611779673232
"lognorm1","micePMM","X",2.23641951581679
"lognorm1","micePMM","X2",-1.43212480174103
"lognorm1","missForest","X",-6.12633153202929
"lognorm1","missForest","X2",-87.5551741948475
"lognorm1","rfcont10","X",3.38805717804528
"lognorm1","rfcont10","X2",28.1665853075101
"lognorm1","micePMM","X",1.20605774432501
"lognorm1","micePMM","X2",7.34800731924794
"lognorm1","missForest","X",1.28482037420987
"lognorm1","missForest","X2",-31.0881333220936
"lognorm1","rfcont10","X",1.52866537689322
"lognorm1","rfcont10","X2",-41.0957634330577
"lognorm1","micePMM","X",1.16668982408539
"lognorm1","micePMM","X2",-44.242204886932
"lognorm1","missForest","X",-3.57175683489136
"lognorm1","missForest","X2",-30.5083047412209
"lognorm1","rfcont10","X",1.40915115271043
"lognorm1","rfcont10","X2",7.99513690133469
"lognorm1","micePMM","X",0.657478451197678
"lognorm1","micePMM","X2",4.43163926627059
"lognorm1","missForest","X",0.899325621470698
"lognorm1","missForest","X2",1.92789914682546
"lognorm1","rfcont10","X",-0.12588116921804
"lognorm1","rfcont10","X2",-0.363506431891976
"lognorm1","micePMM","X",1.2070510744421
"lognorm1","micePMM","X2",2.82202457661201
"lognorm1","missForest","X",3.00154199222206
"lognorm1","missForest","X2",10.8551901816656
"lognorm1","rfcont10","X",1.80793196223418
"lognorm1","rfcont10","X2",5.76735885380815
"lognorm1","micePMM","X",5.79015772369125
"lognorm1","micePMM","X2",20.7992178589669
"lognorm1","missForest","X",-37.2532287708052
"lognorm1","missForest","X2",-6.27559239926618
"lognorm1","rfcont10","X",-5.99732492877885
"lognorm1","rfcont10","X2",-0.862924375949996
"lognorm1","micePMM","X",-7.28329839358088
"lognorm1","micePMM","X2",-1.60839960347421
"lognorm1","missForest","X",-24.9161503336924
"lognorm1","missForest","X2",7.34757038867392
"lognorm1","rfcont10","X",-4.7945614942549
"lognorm1","rfcont10","X2",1.6108749222932
"lognorm1","micePMM","X",-16.9704582891227
"lognorm1","micePMM","X2",6.35054080783182
"lognorm1","missForest","X",6.63633692477115
"lognorm1","missForest","X2",2.4390761796333
"lognorm1","rfcont10","X",6.20538679443559
"lognorm1","rfcont10","X2",2.07446595589722
"lognorm1","micePMM","X",11.23547517277
"lognorm1","micePMM","X2",4.53870885894962
"lognorm1","missForest","X",1.81073224786528
"lognorm1","missForest","X2",-0.775241446262208
"lognorm1","rfcont10","X",-3.95518698562318
"lognorm1","rfcont10","X2",1.85507983248643
"lognorm1","micePMM","X",7.49585043730953
"lognorm1","micePMM","X2",-4.6275200603857
"lognorm1","missForest","X",-12.1448526419084
"lognorm1","missForest","X2",3.88879686591937
"lognorm1","rfcont10","X",0.856229778524404
"lognorm1","rfcont10","X2",0.27757678805713
"lognorm1","micePMM","X",-17.1244144577434
"lognorm1","micePMM","X2",4.50042429842509
"lognorm1","missForest","X",4.64917297013657
"lognorm1","missForest","X2",-54.3820923095526
"lognorm1","rfcont10","X",1.10561216311927
"lognorm1","rfcont10","X2",-14.7495534560334
"lognorm1","micePMM","X",1.06476138743265
"lognorm1","micePMM","X2",-20.6932264623424
"lognorm1","missForest","X",-0.235453580576113
"lognorm1","missForest","X2",0.23956227977024
"lognorm1","rfcont10","X",-0.460681190154666
"lognorm1","rfcont10","X2",0.333502730107852
"lognorm1","micePMM","X",-2.55920729307393
"lognorm1","micePMM","X2",-3.95509515416969
"lognorm1","missForest","X",-1.14908143116035
"lognorm1","missForest","X2",-2.09428756741185
"lognorm1","rfcont10","X",1.46124460484516
"lognorm1","rfcont10","X2",2.22129890674237
"lognorm1","micePMM","X",0.937504699476088
"lognorm1","micePMM","X2",1.74902996957007
"lognorm1","missForest","X",-3.36974469007693
"lognorm1","missForest","X2",-29.3345013445114
"lognorm1","rfcont10","X",1.33097947269029
"lognorm1","rfcont10","X2",5.77435030850415
"lognorm1","micePMM","X",-0.883711564831603
"lognorm1","micePMM","X2",-10.8152940248384
"lognorm1","missForest","X",3.71084047373455
"lognorm1","missForest","X2",21.076649124279
"lognorm1","rfcont10","X",0.874962213647526
"lognorm1","rfcont10","X2",3.10552688810575
"lognorm1","micePMM","X",2.91428254727213
"lognorm1","micePMM","X2",20.2037773242645
"lognorm1","missForest","X",-5.08996648366507
"lognorm1","missForest","X2",-8.03601620799213
"lognorm1","rfcont10","X",-1.02245229093769
"lognorm1","rfcont10","X2",-2.25621194213049
"lognorm1","micePMM","X",-1.30509720583555
"lognorm1","micePMM","X2",-2.06558871893595
"lognorm1","missForest","X",-3.77409494345143
"lognorm1","missForest","X2",6.64221809346325
"lognorm1","rfcont10","X",3.03474974001197
"lognorm1","rfcont10","X2",-6.85686304535935
"lognorm1","micePMM","X",3.9714533725605
"lognorm1","micePMM","X2",-10.671555457197
"lognorm1","missForest","X",-4.57826300841813
"lognorm1","missForest","X2",3.40504529621395
"lognorm1","rfcont10","X",-2.75017809423257
"lognorm1","rfcont10","X2",2.65021337599241
"lognorm1","micePMM","X",-9.03350529969672
"lognorm1","micePMM","X2",5.701190060999
"lognorm1","missForest","X",-26.4814803629584
"lognorm1","missForest","X2",-23.9273656022109
"lognorm1","rfcont10","X",-2.4301638782885
"lognorm1","rfcont10","X2",-3.78967876092608
"lognorm1","micePMM","X",-6.58058626909684
"lognorm1","micePMM","X2",-7.55422249374759
"lognorm1","missForest","X",-0.617392936524987
"lognorm1","missForest","X2",-11.6641711437631
"lognorm1","rfcont10","X",0.703800675152465
"lognorm1","rfcont10","X2",7.89872502690158
"lognorm1","micePMM","X",2.98257664382028
"lognorm1","micePMM","X2",51.2605090440734
"lognorm1","missForest","X",-1.13017007052711
"lognorm1","missForest","X2",0.387526326267153
"lognorm1","rfcont10","X",-6.62533760189894
"lognorm1","rfcont10","X2",-3.29188062091964
"lognorm1","micePMM","X",-4.86616387968134
"lognorm1","micePMM","X2",-3.08427559982861
"lognorm1","missForest","X",0.633207382513942
"lognorm1","missForest","X2",0.713931692926716
"lognorm1","rfcont10","X",0.0333364932939899
"lognorm1","rfcont10","X2",0.0774276369535212
"lognorm1","micePMM","X",1.22865393761224
"lognorm1","micePMM","X2",1.76241896619413
"lognorm1","missForest","X",0.0724284040170195
"lognorm1","missForest","X2",0.145805736864853
"lognorm1","rfcont10","X",0.194939244000401
"lognorm1","rfcont10","X2",0.301914549411237
"lognorm1","micePMM","X",2.15986168792437
"lognorm1","micePMM","X2",1.84131359932032
"lognorm1","missForest","X",-23.2829742814215
"lognorm1","missForest","X2",-2.57226405710677
"lognorm1","rfcont10","X",-4.50535509430364
"lognorm1","rfcont10","X2",-0.180217811092474
"lognorm1","micePMM","X",-2.20743860730561
"lognorm1","micePMM","X2",-0.156866189134104
"lognorm1","missForest","X",-4.26576902570474
"lognorm1","missForest","X2",-13.9204363183568
"lognorm1","rfcont10","X",-0.331955836372028
"lognorm1","rfcont10","X2",-2.67282451349856
"lognorm1","micePMM","X",-0.565890444402895
"lognorm1","micePMM","X2",-1.92079877118999
"lognorm1","missForest","X",5.6845580475094
"lognorm1","missForest","X2",4.31644832490723
"lognorm1","rfcont10","X",18.199637789456
"lognorm1","rfcont10","X2",9.51279731029742
"lognorm1","micePMM","X",47.2625136743498
"lognorm1","micePMM","X2",18.5806320361851
"lognorm1","missForest","X",7.50773758135845
"lognorm1","missForest","X2",-23.4321899068179
"lognorm1","rfcont10","X",-1.33810463118563
"lognorm1","rfcont10","X2",9.30974121633973
"lognorm1","micePMM","X",2.24232802522855
"lognorm1","micePMM","X2",-8.36882928063563
"lognorm1","missForest","X",-15.4735093530659
"lognorm1","missForest","X2",-5.27840403714649
"lognorm1","rfcont10","X",-11.8913492010868
"lognorm1","rfcont10","X2",-4.27797567534508
"lognorm1","micePMM","X",-6.93870748055555
"lognorm1","micePMM","X2",-2.69276523445239
"lognorm1","missForest","X",2.64988953362961
"lognorm1","missForest","X2",-8.23904584088208
"lognorm1","rfcont10","X",3.63979503515414
"lognorm1","rfcont10","X2",-11.3279042713147
"lognorm1","micePMM","X",3.23474291874101
"lognorm1","micePMM","X2",-12.3639494785392
"lognorm1","missForest","X",5.46133290574822
"lognorm1","missForest","X2",130.541699878791
"lognorm1","rfcont10","X",2.18943368255775
"lognorm1","rfcont10","X2",52.8059818542146
"lognorm1","micePMM","X",3.77836528807034
"lognorm1","micePMM","X2",82.4619531214385
"lognorm1","missForest","X",-18.0637677433125
"lognorm1","missForest","X2",43.141818155817
"lognorm1","rfcont10","X",-4.50001719793392
"lognorm1","rfcont10","X2",11.4701808744937
"lognorm1","micePMM","X",-4.59956480152711
"lognorm1","micePMM","X2",12.3282130705311
"lognorm1","missForest","X",4.38094259511139
"lognorm1","missForest","X2",-16.9920624334566
"lognorm1","rfcont10","X",4.9900030684534
"lognorm1","rfcont10","X2",-19.9922140650481
"lognorm1","micePMM","X",13.4393011974324
"lognorm1","micePMM","X2",-50.4654837095556
"lognorm1","missForest","X",-4.4952185405356
"lognorm1","missForest","X2",-2.71274372076207
"lognorm1","rfcont10","X",-0.161666503514896
"lognorm1","rfcont10","X2",0.604088960274936
"lognorm1","micePMM","X",-0.393185786859676
"lognorm1","micePMM","X2",-0.0228071754318314
"lognorm1","missForest","X",-10.1807561158558
"lognorm1","missForest","X2",-9.03620973665601
"lognorm1","rfcont10","X",2.90787341073438
"lognorm1","rfcont10","X2",1.84068401216507
"lognorm1","micePMM","X",5.64725165771176
"lognorm1","micePMM","X2",4.3610663978065
"lognorm1","missForest","X",0.88654483116046
"lognorm1","missForest","X2",551.092632288506
"lognorm1","rfcont10","X",1.37359242446359
"lognorm1","rfcont10","X2",785.000077732909
"lognorm1","micePMM","X",-0.119463293487927
"lognorm1","micePMM","X2",90.443174926837
"lognorm1","missForest","X",-0.779059004310836
"lognorm1","missForest","X2",-3.75941233565857
"lognorm1","rfcont10","X",-0.321803326283455
"lognorm1","rfcont10","X2",-2.6745743486905
"lognorm1","micePMM","X",-2.42780465157566
"lognorm1","micePMM","X2",-8.8867405450266
"lognorm1","missForest","X",-5.97701582644342
"lognorm1","missForest","X2",45.5086459858551
"lognorm1","rfcont10","X",0.889784188220024
"lognorm1","rfcont10","X2",-0.0534476184510141
"lognorm1","micePMM","X",-3.17599490893931
"lognorm1","micePMM","X2",22.1321861595809
"lognorm1","missForest","X",-10.6398848037844
"lognorm1","missForest","X2",17.8187492403811
"lognorm1","rfcont10","X",-1.43319327023205
"lognorm1","rfcont10","X2",3.39644947568914
"lognorm1","micePMM","X",-9.5278486636134
"lognorm1","micePMM","X2",14.8237249412036
"lognorm1","missForest","X",-1.22795148997131
"lognorm1","missForest","X2",-2.31457241134955
"lognorm1","rfcont10","X",-0.467262439034892
"lognorm1","rfcont10","X2",1.11879329546286
"lognorm1","micePMM","X",-0.320829835557754
"lognorm1","micePMM","X2",1.75760311148833
"lognorm1","missForest","X",-3.20714720489103
"lognorm1","missForest","X2",3.9261480827365
"lognorm1","rfcont10","X",-0.500657211641157
"lognorm1","rfcont10","X2",0.930409481361227
"lognorm1","micePMM","X",-7.843964564004
"lognorm1","micePMM","X2",8.69946090796238
"lognorm1","missForest","X",-1.89405400307294
"lognorm1","missForest","X2",-5.0203220303978
"lognorm1","rfcont10","X",-0.521496980390052
"lognorm1","rfcont10","X2",-1.30654972326235
"lognorm1","micePMM","X",-1.7391037973404
"lognorm1","micePMM","X2",-4.48553099979249
"lognorm1","missForest","X",-1.29221233899429
"lognorm1","missForest","X2",-0.949906605571793
"lognorm1","rfcont10","X",0.735451779062147
"lognorm1","rfcont10","X2",1.04206644923433
"lognorm1","micePMM","X",1.87237007771939
"lognorm1","micePMM","X2",1.98387627212828
"lognorm1","missForest","X",-140.214483097315
"lognorm1","missForest","X2",8.83966269040687
"lognorm1","rfcont10","X",-32.102335216576
"lognorm1","rfcont10","X2",3.32950181737184
"lognorm1","micePMM","X",-77.1228547825399
"lognorm1","micePMM","X2",5.04849950888164
"lognorm1","missForest","X",45.8805332819582
"lognorm1","missForest","X2",-13.4015687022802
"lognorm1","rfcont10","X",9.62263728537576
"lognorm1","rfcont10","X2",-1.11220414440165
"lognorm1","micePMM","X",-2.01107307395769
"lognorm1","micePMM","X2",1.09620933156905
"lognorm1","missForest","X",-0.108640241261656
"lognorm1","missForest","X2",-11.0547518633342
"lognorm1","rfcont10","X",0.825658159009093
"lognorm1","rfcont10","X2",1.65633116548451
"lognorm1","micePMM","X",0.599568668031942
"lognorm1","micePMM","X2",5.79620748467725
"lognorm1","missForest","X",-19.1041641920692
"lognorm1","missForest","X2",-12.2150093950288
"lognorm1","rfcont10","X",1.09293514653002
"lognorm1","rfcont10","X2",0.514950922993754
"lognorm1","micePMM","X",-2.54775638198154
"lognorm1","micePMM","X2",-2.10838504698318
"lognorm2","missForest","X",2.71958343266055
"lognorm2","missForest","X2",0.0596245644167061
"lognorm2","rfcont10","X",0.510964327731316
"lognorm2","rfcont10","X2",0.502518579297146
"lognorm2","micePMM","X",7.03235118138987
"lognorm2","micePMM","X2",-0.803705159720454
"lognorm2","missForest","X",2.36393468741954
"lognorm2","missForest","X2",-9.14954227890745
"lognorm2","rfcont10","X",1.55045904158551
"lognorm2","rfcont10","X2",-5.42434270332701
"lognorm2","micePMM","X",2.93133683842519
"lognorm2","micePMM","X2",-10.6598599809579
"lognorm2","missForest","X",12.7629987630634
"lognorm2","missForest","X2",-1.36217064355949
"lognorm2","rfcont10","X",9.98156889623292
"lognorm2","rfcont10","X2",-1.06931735786498
"lognorm2","micePMM","X",-18.7151207720441
"lognorm2","micePMM","X2",1.15842656574339
"lognorm2","missForest","X",2.0937833078475
"lognorm2","missForest","X2",-2.30175239941555
"lognorm2","rfcont10","X",0.459137804883896
"lognorm2","rfcont10","X2",-0.403399729280889
"lognorm2","micePMM","X",-0.338174908180306
"lognorm2","micePMM","X2",0.00368988865340866
"lognorm2","missForest","X",-13.2015176288934
"lognorm2","missForest","X2",3.4249478680256
"lognorm2","rfcont10","X",-3.12554778831336
"lognorm2","rfcont10","X2",1.13949927443192
"lognorm2","micePMM","X",-8.32519262677863
"lognorm2","micePMM","X2",1.93548636894417
"lognorm2","missForest","X",1.67826610752784
"lognorm2","missForest","X2",-0.719971753552225
"lognorm2","rfcont10","X",1.08384291764233
"lognorm2","rfcont10","X2",-0.334852149372239
"lognorm2","micePMM","X",-7.07677552654135
"lognorm2","micePMM","X2",1.53329121052599
"lognorm2","missForest","X",12.3699999699032
"lognorm2","missForest","X2",-4.48944362304313
"lognorm2","rfcont10","X",2.40195681982266
"lognorm2","rfcont10","X2",-0.805383505843287
"lognorm2","micePMM","X",3.89556886071939
"lognorm2","micePMM","X2",-1.81148942579365
"lognorm2","missForest","X",2.87487930347563
"lognorm2","missForest","X2",-5.04356988725946
"lognorm2","rfcont10","X",2.597526301844
"lognorm2","rfcont10","X2",-4.35645688313161
"lognorm2","micePMM","X",0.360606507101617
"lognorm2","micePMM","X2",-1.22123144799892
"lognorm2","missForest","X",-4.04427887999881
"lognorm2","missForest","X2",4.33488762645434
"lognorm2","rfcont10","X",0.795733314691137
"lognorm2","rfcont10","X2",-0.259378973344472
"lognorm2","micePMM","X",-1.67597649537283
"lognorm2","micePMM","X2",1.27527665359219
"lognorm2","missForest","X",0.671544050419552
"lognorm2","missForest","X2",0.523003199574416
"lognorm2","rfcont10","X",-0.846194576789088
"lognorm2","rfcont10","X2",1.74163681771047
"lognorm2","micePMM","X",-0.686821375231239
"lognorm2","micePMM","X2",0.62273181079186
"lognorm2","missForest","X",3.02708924283036
"lognorm2","missForest","X2",-1.69542534974084
"lognorm2","rfcont10","X",3.15992543040598
"lognorm2","rfcont10","X2",-1.69139845021218
