"dist","estimator","col","rel_bias"
"lognorm1","missFor","X",-0.00709776535724149
"lognorm1","missFor","XZ",-0.0105102497992881
"lognorm1","miceRf","X",-0.0112686174296243
"lognorm1","miceRf","XZ",-0.033674959234214
"lognorm1","micePmm","X",-0.00841476918929418
"lognorm1","micePmm","XZ",-0.0193006674574447
"lognorm1","missFor","X",0.00276384823517906
"lognorm1","missFor","XZ",0.00314009458675435
"lognorm1","miceRf","X",-0.000929688263263562
"lognorm1","miceRf","XZ",-0.0106988628700738
"lognorm1","micePmm","X",0.018574583549076
"lognorm1","micePmm","XZ",0.00018153846491642
"lognorm1","missFor","X",-0.0175435144009067
"lognorm1","missFor","XZ",-0.0232393342803777
"lognorm1","miceRf","X",-0.0203722387182348
"lognorm1","miceRf","XZ",-0.0509172025980803
"lognorm1","micePmm","X",-0.0132623635162539
"lognorm1","micePmm","XZ",-0.0214060519357875
"lognorm1","missFor","X",-0.00485087511194549
"lognorm1","missFor","XZ",-0.0163776053607514
"lognorm1","miceRf","X",-0.0132338805785578
"lognorm1","miceRf","XZ",-0.0413739437425941
"lognorm1","micePmm","X",0.00652515071126825
"lognorm1","micePmm","XZ",-0.0171418802702342
"lognorm1","missFor","X",-0.020668058040707
"lognorm1","missFor","XZ",-0.0380688811757437
"lognorm1","miceRf","X",-0.0295500945654031
"lognorm1","miceRf","XZ",-0.0408205628173409
"lognorm1","micePmm","X",-0.00911201190809785
"lognorm1","micePmm","XZ",-0.0416822927907227
"lognorm1","missFor","X",-0.0149365831186288
"lognorm1","missFor","XZ",-0.022623438202742
"lognorm1","miceRf","X",-0.0166400098926485
"lognorm1","miceRf","XZ",-0.0270662822019695
"lognorm1","micePmm","X",0.0199393575071452
"lognorm1","micePmm","XZ",-0.0162767138702259
"lognorm1","missFor","X",-0.00381021182260366
"lognorm1","missFor","XZ",-0.00722244775990843
"lognorm1","miceRf","X",-0.0312493950016636
"lognorm1","miceRf","XZ",-0.0316531657050811
"lognorm1","micePmm","X",-0.00019340722615635
"lognorm1","micePmm","XZ",-0.0188759906335892
"lognorm1","missFor","X",0.00207837238049802
"lognorm1","missFor","XZ",0.00316963841326157
"lognorm1","miceRf","X",0.00346749707007099
"lognorm1","miceRf","XZ",-0.0216548141204922
"lognorm1","micePmm","X",-0.00817948413703984
"lognorm1","micePmm","XZ",-0.012898338294319
"lognorm1","missFor","X",-0.0286297705634013
"lognorm1","missFor","XZ",-0.0421725693940053
"lognorm1","miceRf","X",-0.0428661705308631
"lognorm1","miceRf","XZ",-0.0600514687175191
"lognorm1","micePmm","X",-0.0210065021656259
"lognorm1","micePmm","XZ",-0.0445158124948259
"lognorm1","missFor","X",0.00445402622823377
"lognorm1","missFor","XZ",-0.0387270366392285
"lognorm1","miceRf","X",-0.0166970416596387
"lognorm1","miceRf","XZ",-0.0632150901490472
"lognorm1","micePmm","X",0.00391807716953285
"lognorm1","micePmm","XZ",-0.042991616836516
"lognorm1","missFor","X",-0.0130447184291124
"lognorm1","missFor","XZ",-0.0277444653358194
"lognorm1","miceRf","X",-0.0467424062518509
"lognorm1","miceRf","XZ",-0.0703357367449768
"lognorm1","micePmm","X",0.0157894012188111
"lognorm1","micePmm","XZ",-0.0297312326939151
"lognorm1","missFor","X",-0.0246728468031986
"lognorm1","missFor","XZ",-0.0226128056133038
"lognorm1","miceRf","X",-0.0260791307364698
"lognorm1","miceRf","XZ",-0.0401334620374957
"lognorm1","micePmm","X",-0.0161458404135402
"lognorm1","micePmm","XZ",-0.0206525641922445
"lognorm1","missFor","X",-0.0127406646525561
"lognorm1","missFor","XZ",-0.0116757737147591
"lognorm1","miceRf","X",-0.0161754447513435
"lognorm1","miceRf","XZ",-0.033743258811564
"lognorm1","micePmm","X",0.00458684440076751
"lognorm1","micePmm","XZ",-0.0175309358240711
"lognorm1","missFor","X",0.00583276832304302
"lognorm1","missFor","XZ",0.00225316552419752
"lognorm1","miceRf","X",-0.00955523573687689
"lognorm1","miceRf","XZ",-0.00625791095179318
"lognorm1","micePmm","X",0.00805481872947666
"lognorm1","micePmm","XZ",-0.00502269552108203
"lognorm1","missFor","X",0.00316812814322587
"lognorm1","missFor","XZ",-0.000418462492732696
"lognorm1","miceRf","X",-0.0128720869522211
"lognorm1","miceRf","XZ",-0.0163277343616554
"lognorm1","micePmm","X",0.00483711478662796
"lognorm1","micePmm","XZ",-0.00648159015540861
"lognorm1","missFor","X",-0.0266406858855756
"lognorm1","missFor","XZ",-0.0368316062952925
"lognorm1","miceRf","X",-0.0491053046748515
"lognorm1","miceRf","XZ",-0.0566477716399522
"lognorm1","micePmm","X",0.00369702460927601
"lognorm1","micePmm","XZ",-0.0389348035347145
"lognorm1","missFor","X",-0.0120810322783839
"lognorm1","missFor","XZ",-0.0194908825051852
"lognorm1","miceRf","X",-0.0253621418178629
"lognorm1","miceRf","XZ",-0.0322463198442775
"lognorm1","micePmm","X",0.0137472814349755
"lognorm1","micePmm","XZ",-0.00953003715837131
"lognorm1","missFor","X",-0.0155221219758352
"lognorm1","missFor","XZ",-0.0251475837925917
"lognorm1","miceRf","X",-0.00507004753767459
"lognorm1","miceRf","XZ",-0.0324551484488119
"lognorm1","micePmm","X",0.0217400259750244
"lognorm1","micePmm","XZ",-0.0157413105833755
"lognorm1","missFor","X",0.00188576401445317
"lognorm1","missFor","XZ",-0.00834415079501272
"lognorm1","miceRf","X",-0.00861582257741866
"lognorm1","miceRf","XZ",-0.0277145130484692
"lognorm1","micePmm","X",0.0199313649486339
"lognorm1","micePmm","XZ",0.00609427603658985
"lognorm1","missFor","X",-0.00992053168162965
"lognorm1","missFor","XZ",-0.0135580123336299
"lognorm1","miceRf","X",-0.0253592085146674
"lognorm1","miceRf","XZ",-0.0303072702341234
"lognorm1","micePmm","X",-0.0048689898577724
"lognorm1","micePmm","XZ",-0.0124141337610023
"lognorm1","missFor","X",-0.00815151485932197
"lognorm1","missFor","XZ",-0.0136188679844892
"lognorm1","miceRf","X",-0.0237172745922961
"lognorm1","miceRf","XZ",-0.0341331452933468
"lognorm1","micePmm","X",0.00199230415187168
"lognorm1","micePmm","XZ",-0.0430162742634667
"lognorm1","missFor","X",-0.0351277574992359
"lognorm1","missFor","XZ",-0.0276153733723951
"lognorm1","miceRf","X",-0.0290205103461142
"lognorm1","miceRf","XZ",-0.050059514835195
"lognorm1","micePmm","X",-0.00836123981020365
"lognorm1","micePmm","XZ",-0.0213314488692724
"lognorm1","missFor","X",-0.0186770820850739
"lognorm1","missFor","XZ",-0.0223785798733236
"lognorm1","miceRf","X",-0.0463056176376836
"lognorm1","miceRf","XZ",-0.062167468227199
"lognorm1","micePmm","X",-0.00274302386598946
"lognorm1","micePmm","XZ",-0.0137825640184736
"lognorm1","missFor","X",-0.00871959760430008
"lognorm1","missFor","XZ",-0.0178864240109498
"lognorm1","miceRf","X",-0.0257376260844503
"lognorm1","miceRf","XZ",-0.044084381808312
"lognorm1","micePmm","X",0.00207704877930004
"lognorm1","micePmm","XZ",-0.0181499652390997
"lognorm1","missFor","X",-0.0246466962758142
"lognorm1","missFor","XZ",-0.0333884822108959
"lognorm1","miceRf","X",-0.0223620538576947
"lognorm1","miceRf","XZ",-0.0364516392142623
"lognorm1","micePmm","X",-0.0158284221741878
"lognorm1","micePmm","XZ",-0.0415066566563823
"lognorm1","missFor","X",-0.00736663095450318
"lognorm1","missFor","XZ",-0.00708872184223741
"lognorm1","miceRf","X",-0.0212148321868209
"lognorm1","miceRf","XZ",-0.0328413281698495
"lognorm1","micePmm","X",0.00288102120830591
"lognorm1","micePmm","XZ",-0.0095706890313707
"lognorm1","missFor","X",-0.0269472704481577
"lognorm1","missFor","XZ",-0.0308940108594224
"lognorm1","miceRf","X",-0.0412792433587057
"lognorm1","miceRf","XZ",-0.0395348931190574
"lognorm1","micePmm","X",-0.00284140537339972
"lognorm1","micePmm","XZ",-0.028525492333328
"lognorm1","missFor","X",-0.00660089460031821
"lognorm1","missFor","XZ",-0.014471986592772
"lognorm1","miceRf","X",-0.0256168171053152
"lognorm1","miceRf","XZ",-0.0379782776220955
"lognorm1","micePmm","X",0.00890383335885181
"lognorm1","micePmm","XZ",-0.0121592102536796
"lognorm1","missFor","X",-0.00960888572197005
"lognorm1","missFor","XZ",-0.0101767875933626
"lognorm1","miceRf","X",-0.0283238763327099
"lognorm1","miceRf","XZ",-0.0358823825457757
"lognorm1","micePmm","X",-0.00243034218746796
"lognorm1","micePmm","XZ",-0.0109786592802646
"lognorm1","missFor","X",-0.000334572738180494
"lognorm1","missFor","XZ",-0.00194243692236851
"lognorm1","miceRf","X",-0.00214964650872718
"lognorm1","miceRf","XZ",-0.0130565427968904
"lognorm1","micePmm","X",-0.00617102625720989
"lognorm1","micePmm","XZ",-0.000515954881909364
"lognorm1","missFor","X",-0.00960584878016013
"lognorm1","missFor","XZ",-0.0241708759057492
"lognorm1","miceRf","X",-0.0209159873787509
"lognorm1","miceRf","XZ",-0.0488314356217834
"lognorm1","micePmm","X",0.00906145977292394
"lognorm1","micePmm","XZ",-0.0223820097119907
"lognorm1","missFor","X",-0.0104433128823814
"lognorm1","missFor","XZ",-0.0169722333410115
"lognorm1","miceRf","X",-0.0205067559090998
"lognorm1","miceRf","XZ",-0.0454340547849463
"lognorm1","micePmm","X",-0.00453201408712955
"lognorm1","micePmm","XZ",-0.0239205507326302
"lognorm1","missFor","X",0.00201693832464866
"lognorm1","missFor","XZ",-0.0166885927186476
"lognorm1","miceRf","X",-0.0134674295040935
"lognorm1","miceRf","XZ",-0.0436894643548442
"lognorm1","micePmm","X",-0.00281674098711737
"lognorm1","micePmm","XZ",-0.0320013669156058
"lognorm1","missFor","X",0.0333195336105292
"lognorm1","missFor","XZ",0.0210697244499847
"lognorm1","miceRf","X",0.00187096649389984
"lognorm1","miceRf","XZ",-0.0149009202706962
"lognorm1","micePmm","X",0.0269499870604826
"lognorm1","micePmm","XZ",0.00248576030062719
"lognorm1","missFor","X",-0.0122714148395792
"lognorm1","missFor","XZ",-0.0144866182234823
"lognorm1","miceRf","X",-0.0131294021721107
"lognorm1","miceRf","XZ",-0.0211700754863083
"lognorm1","micePmm","X",-0.0150412950831008
"lognorm1","micePmm","XZ",-0.0142767195591489
"lognorm1","missFor","X",-0.0210923572144159
"lognorm1","missFor","XZ",-0.0231973960037808
"lognorm1","miceRf","X",-0.0370423074195061
"lognorm1","miceRf","XZ",-0.0491729507839961
"lognorm1","micePmm","X",-0.0183541199781569
"lognorm1","micePmm","XZ",-0.0305727811339356
"lognorm1","missFor","X",-0.0178478370841566
"lognorm1","missFor","XZ",-0.0271036874643409
"lognorm1","miceRf","X",-0.039318900858509
"lognorm1","miceRf","XZ",-0.0680216924657292
"lognorm1","micePmm","X",-0.00842365431485037
"lognorm1","micePmm","XZ",-0.0182256526665058
"lognorm1","missFor","X",-0.0139634308960189
"lognorm1","missFor","XZ",-0.0257708003341208
"lognorm1","miceRf","X",-0.0279656960794434
"lognorm1","miceRf","XZ",-0.0462577441451739
"lognorm1","micePmm","X",-0.00934000044461469
"lognorm1","micePmm","XZ",-0.0255218320189534
"lognorm1","missFor","X",0.00365775001144142
"lognorm1","missFor","XZ",0.00186036145685486
"lognorm1","miceRf","X",-0.00115504758879115
"lognorm1","miceRf","XZ",-0.0260248334004375
"lognorm1","micePmm","X",0.00916438833051414
"lognorm1","micePmm","XZ",-0.0112621914723505
"lognorm1","missFor","X",-0.0101999228240519
"lognorm1","missFor","XZ",-0.015211821124496
"lognorm1","miceRf","X",-0.0119369140964876
"lognorm1","miceRf","XZ",-0.0271146948317126
"lognorm1","micePmm","X",0.0123664813467077
"lognorm1","micePmm","XZ",-0.0138923287357752
"lognorm1","missFor","X",0.00806497155978847
"lognorm1","missFor","XZ",-0.00255381803001709
"lognorm1","miceRf","X",-0.00898351251636198
"lognorm1","miceRf","XZ",-0.028169834948085
"lognorm1","micePmm","X",0.0124143501149769
"lognorm1","micePmm","XZ",-0.00361963047915037
"lognorm1","missFor","X",0.000485927743680836
"lognorm1","missFor","XZ",-0.00611620730256068
"lognorm1","miceRf","X",-0.00828421502661436
"lognorm1","miceRf","XZ",-0.0290133661482592
"lognorm1","micePmm","X",0.00369102961768886
"lognorm1","micePmm","XZ",-0.00859583339026648
"lognorm1","missFor","X",-0.0235108591124336
"lognorm1","missFor","XZ",-0.020389008153286
"lognorm1","miceRf","X",-0.0260086398014328
"lognorm1","miceRf","XZ",-0.0310236837829371
"lognorm1","micePmm","X",0.00875362201040053
"lognorm1","micePmm","XZ",-0.0114058294328315
"lognorm1","missFor","X",-0.0131838990241699
"lognorm1","missFor","XZ",-0.0170504901846787
"lognorm1","miceRf","X",-0.026894804297772
"lognorm1","miceRf","XZ",-0.0470957464309429
"lognorm1","micePmm","X",-0.00194379502924957
"lognorm1","micePmm","XZ",-0.0237427397484555
"lognorm1","missFor","X",-0.0285660842893011
"lognorm1","missFor","XZ",-0.0456200023976481
"lognorm1","miceRf","X",-0.036803458669916
"lognorm1","miceRf","XZ",-0.0547014872858089
"lognorm1","micePmm","X",-0.00182463008392253
"lognorm1","micePmm","XZ",-0.0347547079047126
"lognorm1","missFor","X",-0.0161459142732402
"lognorm1","missFor","XZ",-0.0201143435724962
"lognorm1","miceRf","X",-0.0186936416843392
"lognorm1","miceRf","XZ",-0.038779194224379
"lognorm1","micePmm","X",-0.00917351770659292
"lognorm1","micePmm","XZ",-0.0199426790447751
"lognorm1","missFor","X",-0.0388407737205082
"lognorm1","missFor","XZ",-0.0493574060065967
"lognorm1","miceRf","X",-0.0522423074382158
"lognorm1","miceRf","XZ",-0.0742695732154174
"lognorm1","micePmm","X",-0.00578833673440715
"lognorm1","micePmm","XZ",-0.0464975363040419
"lognorm1","missFor","X",-0.0198455893855849
"lognorm1","missFor","XZ",-0.035759990104373
"lognorm1","miceRf","X",-0.0210696926136584
"lognorm1","miceRf","XZ",-0.0682821998426982
"lognorm1","micePmm","X",-0.0287884233577677
"lognorm1","micePmm","XZ",-0.0474917921676868
"lognorm1","missFor","X",-0.0191100504687821
"lognorm1","missFor","XZ",-0.0295924400846703
"lognorm1","miceRf","X",-0.036152023064684
"lognorm1","miceRf","XZ",-0.0538685757334573
"lognorm1","micePmm","X",-0.00627574437391554
"lognorm1","micePmm","XZ",-0.0328601932221688
"lognorm1","missFor","X",-0.0128674913933147
"lognorm1","missFor","XZ",-0.0160560556651836
"lognorm1","miceRf","X",-0.0201604309235149
"lognorm1","miceRf","XZ",-0.0408129324587326
"lognorm1","micePmm","X",-0.00411511223844629
"lognorm1","micePmm","XZ",-0.0250564675019963
"lognorm1","missFor","X",-0.0317785069353426
"lognorm1","missFor","XZ",-0.0393561347005894
"lognorm1","miceRf","X",-0.0408685974731935
"lognorm1","miceRf","XZ",-0.0486322451191618
"lognorm1","micePmm","X",-0.0191851044039912
"lognorm1","micePmm","XZ",-0.0324485529854051
"lognorm1","missFor","X",-0.0265524696408652
"lognorm1","missFor","XZ",-0.0384156451407897
"lognorm1","miceRf","X",-0.0286095466391524
"lognorm1","miceRf","XZ",-0.0597704634474981
"lognorm1","micePmm","X",0.0109759551824113
"lognorm1","micePmm","XZ",-0.0287806335038776
"lognorm1","missFor","X",-0.0257360393065003
"lognorm1","missFor","XZ",-0.0305394892738245
"lognorm1","miceRf","X",-0.0339220811932723
"lognorm1","miceRf","XZ",-0.0458449105222998
"lognorm1","micePmm","X",-0.00469679068235318
"lognorm1","micePmm","XZ",-0.0365092368880002
"lognorm1","missFor","X",-0.00381339602321207
"lognorm1","missFor","XZ",-0.0214122070691717
"lognorm1","miceRf","X",-0.0237445780065947
"lognorm1","miceRf","XZ",-0.0552211179586404
"lognorm1","micePmm","X",0.00693459557871479
"lognorm1","micePmm","XZ",-0.0234101748594604
"lognorm1","missFor","X",-0.0127014978741581
"lognorm1","missFor","XZ",-0.0239578169726508
"lognorm1","miceRf","X",-0.0398633815020627
"lognorm1","miceRf","XZ",-0.0498636599360981
"lognorm1","micePmm","X",0.0160644237277936
"lognorm1","micePmm","XZ",-0.015509873047699
"lognorm1","missFor","X",0.0128664103759804
"lognorm1","missFor","XZ",-0.0212149937255729
"lognorm1","miceRf","X",0.00857128507428673
"lognorm1","miceRf","XZ",-0.039271331665943
"lognorm1","micePmm","X",-0.0052915554351155
"lognorm1","micePmm","XZ",-0.0209728984978419
"lognorm1","missFor","X",-0.00831627139721236
"lognorm1","missFor","XZ",-0.0106465990702742
"lognorm1","miceRf","X",-0.0244225577036338
"lognorm1","miceRf","XZ",-0.0258484280140626
"lognorm1","micePmm","X",0.0148738415999701
"lognorm1","micePmm","XZ",-0.00199501079473619
"lognorm1","missFor","X",-0.0175052530583157
"lognorm1","missFor","XZ",-0.0230535510562301
"lognorm1","miceRf","X",-0.0310921367955213
"lognorm1","miceRf","XZ",-0.0487285646377161
"lognorm1","micePmm","X",0.0122059343738636
"lognorm1","micePmm","XZ",-0.0208760620008913
"lognorm1","missFor","X",-0.00982712268764552
"lognorm1","missFor","XZ",-0.016524548763714
"lognorm1","miceRf","X",-0.0146160677115156
"lognorm1","miceRf","XZ",-0.0327521510711377
"lognorm1","micePmm","X",-0.000996958824035943
"lognorm1","micePmm","XZ",-0.0309190423146393
"lognorm1","missFor","X",-0.0103460013540552
"lognorm1","missFor","XZ",-0.0208834870551614
"lognorm1","miceRf","X",8.80309215931518e-05
"lognorm1","miceRf","XZ",-0.0242901135978331
"lognorm1","micePmm","X",0.00461867886450884
"lognorm1","micePmm","XZ",-0.02589920433965
"lognorm1","missFor","X",-0.0278452319502583
"lognorm1","missFor","XZ",-0.0412602445192225
"lognorm1","miceRf","X",-0.0417694081372721
"lognorm1","miceRf","XZ",-0.081047871104252
"lognorm1","micePmm","X",-0.0172678578885854
"lognorm1","micePmm","XZ",-0.0357805582725211
"lognorm1","missFor","X",-0.0084845646673215
"lognorm1","missFor","XZ",-0.00337363283205305
"lognorm1","miceRf","X",-0.0188282624872823
"lognorm1","miceRf","XZ",-0.0237983180541768
"lognorm1","micePmm","X",-0.00622348513418791
"lognorm1","micePmm","XZ",-0.00902392461734758
"lognorm1","missFor","X",-0.019937588605658
"lognorm1","missFor","XZ",-0.0315791039987988
"lognorm1","miceRf","X",-0.0418489246555944
"lognorm1","miceRf","XZ",-0.0479072982771482
"lognorm1","micePmm","X",0.00834761715349019
"lognorm1","micePmm","XZ",-0.0270859640380768
"lognorm1","missFor","X",-0.0183507510124079
"lognorm1","missFor","XZ",-0.0230685815716442
"lognorm1","miceRf","X",-0.0308238000569215
"lognorm1","miceRf","XZ",-0.0368153663756563
"lognorm1","micePmm","X",0.00102805706749254
"lognorm1","micePmm","XZ",-0.0180489956620755
"lognorm1","missFor","X",-0.0309331783261454
"lognorm1","missFor","XZ",-0.0374932946776966
"lognorm1","miceRf","X",-0.0484216042027731
"lognorm1","miceRf","XZ",-0.0674168737778376
"lognorm1","micePmm","X",-0.0135197791400659
"lognorm1","micePmm","XZ",-0.041449057915517
"lognorm1","missFor","X",-0.0141976051897432
"lognorm1","missFor","XZ",-0.0282089699395081
"lognorm1","miceRf","X",-0.0183218974434198
"lognorm1","miceRf","XZ",-0.039846316703507
"lognorm1","micePmm","X",-0.00123320504105251
"lognorm1","micePmm","XZ",-0.035442245269363
"lognorm1","missFor","X",-0.0205303443463228
"lognorm1","missFor","XZ",-0.0209595974272323
"lognorm1","miceRf","X",-0.0386248984233691
"lognorm1","miceRf","XZ",-0.0404252580341806
"lognorm1","micePmm","X",-0.0143048779768926
"lognorm1","micePmm","XZ",-0.0237753153524592
"lognorm1","missFor","X",-0.0143592900970251
"lognorm1","missFor","XZ",-0.0275253113195263
"lognorm1","miceRf","X",-0.0364651283763747
"lognorm1","miceRf","XZ",-0.0575296441658211
"lognorm1","micePmm","X",0.00461805402094395
"lognorm1","micePmm","XZ",-0.0309842549212895
"lognorm1","missFor","X",-0.0201216779469687
"lognorm1","missFor","XZ",-0.0361243885654592
"lognorm1","miceRf","X",-0.0548027835156233
"lognorm1","miceRf","XZ",-0.0803480986972596
"lognorm1","micePmm","X",-0.00248801308955537
"lognorm1","micePmm","XZ",-0.0286119642619834
"lognorm1","missFor","X",-0.0160661477870736
"lognorm1","missFor","XZ",-0.0161188715067339
"lognorm1","miceRf","X",-0.0200995518299063
"lognorm1","miceRf","XZ",-0.0279094495284713
"lognorm1","micePmm","X",-0.0185189244636615
"lognorm1","micePmm","XZ",-0.0159656506854435
"lognorm1","missFor","X",-0.0145369001499622
"lognorm1","missFor","XZ",-0.0171246697615021
"lognorm1","miceRf","X",-0.0358160074939581
"lognorm1","miceRf","XZ",-0.0461860373441336
"lognorm1","micePmm","X",-0.00262800243168715
"lognorm1","micePmm","XZ",-0.016491376591337
"lognorm1","missFor","X",-0.0276879579152786
"lognorm1","missFor","XZ",-0.0386888053623697
"lognorm1","miceRf","X",-0.0336954980859376
"lognorm1","miceRf","XZ",-0.0617770401854839
"lognorm1","micePmm","X",-0.00258886431263294
"lognorm1","micePmm","XZ",-0.0429261255257853
"lognorm1","missFor","X",-0.0274112248031056
"lognorm1","missFor","XZ",-0.0345771359747186
"lognorm1","miceRf","X",-0.0417456322492066
"lognorm1","miceRf","XZ",-0.0590783946156473
"lognorm1","micePmm","X",0.000163175344476185
"lognorm1","micePmm","XZ",-0.0279058716796431
"lognorm1","missFor","X",-0.0200303460649061
"lognorm1","missFor","XZ",-0.0202216807390144
"lognorm1","miceRf","X",-0.0344729157743573
"lognorm1","miceRf","XZ",-0.041900043120523
"lognorm1","micePmm","X",-0.0130080729915358
"lognorm1","micePmm","XZ",-0.0160732084133252
"lognorm1","missFor","X",-0.0276486761377758
"lognorm1","missFor","XZ",-0.0264501849321465
"lognorm1","miceRf","X",-0.0390645613421901
"lognorm1","miceRf","XZ",-0.0469730115617153
"lognorm1","micePmm","X",-0.000431134347641748
"lognorm1","micePmm","XZ",-0.0267414195151514
"lognorm1","missFor","X",-0.0197995568687411
"lognorm1","missFor","XZ",-0.0235987491823235
"lognorm1","miceRf","X",-0.0248148273053158
"lognorm1","miceRf","XZ",-0.0394771242798714
"lognorm1","micePmm","X",-0.00479355692296257
"lognorm1","micePmm","XZ",-0.0211162499590113
"lognorm1","missFor","X",-0.0176611928316742
"lognorm1","missFor","XZ",-0.0238292575189117
"lognorm1","miceRf","X",-0.0184376484898372
"lognorm1","miceRf","XZ",-0.0239402736288258
"lognorm1","micePmm","X",-0.00881741892229582
"lognorm1","micePmm","XZ",-0.0179371976606656
"lognorm1","missFor","X",-0.0132128760453604
"lognorm1","missFor","XZ",-0.0294011929489828
"lognorm1","miceRf","X",-0.0352364802915263
"lognorm1","miceRf","XZ",-0.0553138789347839
"lognorm1","micePmm","X",-0.00368135418577109
"lognorm1","micePmm","XZ",-0.0341474238066786
"lognorm1","missFor","X",-0.014889909507894
"lognorm1","missFor","XZ",-0.0236857711121549
"lognorm1","miceRf","X",-0.0417256940514287
"lognorm1","miceRf","XZ",-0.0469043186686611
"lognorm1","micePmm","X",-0.00802392662291551
"lognorm1","micePmm","XZ",-0.040450820511846
"lognorm1","missFor","X",0.0234759984891331
"lognorm1","missFor","XZ",-0.023581698263883
"lognorm1","miceRf","X",-0.0132368186248677
"lognorm1","miceRf","XZ",-0.0327261246837008
"lognorm1","micePmm","X",-0.0142175969811469
"lognorm1","micePmm","XZ",-0.02816449268187
"lognorm1","missFor","X",-0.0288385866237572
"lognorm1","missFor","XZ",-0.0232964338840542
"lognorm1","miceRf","X",-0.0419161016017259
"lognorm1","miceRf","XZ",-0.0440868611729156
"lognorm1","micePmm","X",-0.0020393735177473
"lognorm1","micePmm","XZ",-0.0145122884955518
"lognorm1","missFor","X",-0.0118619607015942
"lognorm1","missFor","XZ",-0.0187949464717294
"lognorm1","miceRf","X",-0.0174717064241527
"lognorm1","miceRf","XZ",-0.0407406850034631
"lognorm1","micePmm","X",0.00788830792251316
"lognorm1","micePmm","XZ",-0.0176205404527595
"lognorm1","missFor","X",-0.00774987185397313
"lognorm1","missFor","XZ",-0.0129769844533763
"lognorm1","miceRf","X",-0.0188990391321371
"lognorm1","miceRf","XZ",-0.0268444880312989
"lognorm1","micePmm","X",0.00588965443119349
"lognorm1","micePmm","XZ",-0.0134028383663692
"lognorm1","missFor","X",-0.0150229352614406
"lognorm1","missFor","XZ",-0.0148396323382622
"lognorm1","miceRf","X",-0.0232603674922086
"lognorm1","miceRf","XZ",-0.0328051518718707
"lognorm1","micePmm","X",0.00169296761203586
"lognorm1","micePmm","XZ",-0.0120890673376703
"lognorm1","missFor","X",-0.0124427911646948
"lognorm1","missFor","XZ",-0.0180091817818863
"lognorm1","miceRf","X",-0.0187657345260127
"lognorm1","miceRf","XZ",-0.0169214895560645
"lognorm1","micePmm","X",-0.00978941637825226
"lognorm1","micePmm","XZ",-0.00937088974401745
"lognorm1","missFor","X",-0.0198034067247974
"lognorm1","missFor","XZ",-0.0255131769752627
"lognorm1","miceRf","X",-0.0127411543636354
"lognorm1","miceRf","XZ",-0.0357512882944135
"lognorm1","micePmm","X",0.0126042923654417
"lognorm1","micePmm","XZ",-0.028678296573072
"lognorm2","missFor","X",-0.0353953556695012
"lognorm2","missFor","XZ",-0.0200604584797077
"lognorm2","miceRf","X",-0.0549540879387926
"lognorm2","miceRf","XZ",-0.0453585243869641
"lognorm2","micePmm","X",-0.0599752593301904
"lognorm2","micePmm","XZ",-0.0279175005394009
"lognorm2","missFor","X",-0.0137363223381006
"lognorm2","missFor","XZ",-0.0181415548464636
"lognorm2","miceRf","X",-0.046687429546733
"lognorm2","miceRf","XZ",-0.046123045521542
"lognorm2","micePmm","X",0.0163003467139036
"lognorm2","micePmm","XZ",-0.028233276173864
"lognorm2","missFor","X",-0.0367632701979035
"lognorm2","missFor","XZ",-0.05725137129128
"lognorm2","miceRf","X",-0.0490961148397551
"lognorm2","miceRf","XZ",-0.0803746814447908
"lognorm2","micePmm","X",-0.00829563509189701
"lognorm2","micePmm","XZ",-0.0564009823152332
"lognorm2","missFor","X",-0.0290882612375013
"lognorm2","missFor","XZ",-0.045316214388046
"lognorm2","miceRf","X",-0.0425174587514443
"lognorm2","miceRf","XZ",-0.0739545466132447
"lognorm2","micePmm","X",-0.0135756125046489
"lognorm2","micePmm","XZ",-0.0423291322775589
"lognorm2","missFor","X",-0.0267642689052107
"lognorm2","missFor","XZ",-0.0193445812543821
"lognorm2","miceRf","X",-0.0146753947380356
"lognorm2","miceRf","XZ",-0.0349439251974252
"lognorm2","micePmm","X",-0.0107717459181914
"lognorm2","micePmm","XZ",-0.0244300152434674
"lognorm2","missFor","X",-0.0489494160941429
"lognorm2","missFor","XZ",-0.040359391151191
"lognorm2","miceRf","X",-0.0588996556327038
"lognorm2","miceRf","XZ",-0.0743835158427868
"lognorm2","micePmm","X",-0.0317978487787679
"lognorm2","micePmm","XZ",-0.0493772037215977
"lognorm2","missFor","X",-0.0300857139989152
"lognorm2","missFor","XZ",-0.0304730789035511
"lognorm2","miceRf","X",-0.0478160908007014
"lognorm2","miceRf","XZ",-0.0697331209949359
"lognorm2","micePmm","X",-0.00592241766891544
"lognorm2","micePmm","XZ",-0.030499052716257
"lognorm2","missFor","X",-0.0108577611116726
"lognorm2","missFor","XZ",-0.0103055744007173
"lognorm2","miceRf","X",-0.021535796660577
"lognorm2","miceRf","XZ",-0.0306208757572598
"lognorm2","micePmm","X",-0.00460526168333897
"lognorm2","micePmm","XZ",-0.0220342262662989
"lognorm2","missFor","X",-0.039376101794644
"lognorm2","missFor","XZ",-0.0442268698497688
"lognorm2","miceRf","X",-0.0581655553941539
"lognorm2","miceRf","XZ",-0.0701036824136934
"lognorm2","micePmm","X",-0.0332524380404828
"lognorm2","micePmm","XZ",-0.0618970513877601
"lognorm2","missFor","X",-0.0467926407789585
