"dist","estimator","col","rel_bias"
"gamma1","ice_rf","X",0.00539033151068935
"gamma1","ice_rf","XZ",-0.0268336249788392
"gamma1","mice_rf","X",0.0075544262267957
"gamma1","mice_rf","XZ",-0.0281275843146688
"gamma1","knn","X",0.000546970745076703
"gamma1","knn","XZ",-0.000287689407928671
"gamma1","ice_rf","X",0.0278230264819568
"gamma1","ice_rf","XZ",0.00801096399171919
"gamma1","mice_rf","X",0.0242103733075514
"gamma1","mice_rf","XZ",0.00682719311779367
"gamma1","knn","X",0.0248355445588362
"gamma1","knn","XZ",0.0409575533449325
"gamma1","ice_rf","X",0.0977928535853347
"gamma1","ice_rf","XZ",0.0546879272208389
"gamma1","mice_rf","X",0.0950043005364303
"gamma1","mice_rf","XZ",0.0538932319546745
"gamma1","knn","X",0.0507741360840224
"gamma1","knn","XZ",0.036122707615976
"gamma1","ice_rf","X",0.00676497047765001
"gamma1","ice_rf","XZ",-0.0143430787517006
"gamma1","mice_rf","X",0.0122138537155301
"gamma1","mice_rf","XZ",-0.01376206109622
"gamma1","knn","X",-0.00264667208556635
"gamma1","knn","XZ",-0.00824102874200339
"gamma1","ice_rf","X",0.0263939526370545
"gamma1","ice_rf","XZ",-0.0145263195395968
"gamma1","mice_rf","X",0.0283506438847909
"gamma1","mice_rf","XZ",-0.0121733836683827
"gamma1","knn","X",0.0195181708137153
"gamma1","knn","XZ",0.0218667761086795
"gamma1","ice_rf","X",0.00359019003544869
"gamma1","ice_rf","XZ",-0.0263816983507525
"gamma1","mice_rf","X",0.00603719378567402
"gamma1","mice_rf","XZ",-0.0274436718920258
"gamma1","knn","X",0.0140599126602974
"gamma1","knn","XZ",0.00970617629236181
"gamma1","ice_rf","X",0.0262215060563133
"gamma1","ice_rf","XZ",-0.0223993840699337
"gamma1","mice_rf","X",0.0225603816017321
"gamma1","mice_rf","XZ",-0.0226690677863163
"gamma1","knn","X",-0.00169793638921201
"gamma1","knn","XZ",-0.00430528444928946
"gamma1","ice_rf","X",0.00795851863475594
"gamma1","ice_rf","XZ",-0.0355681918931771
"gamma1","mice_rf","X",0.00585645096537957
"gamma1","mice_rf","XZ",-0.0365137253420529
"gamma1","knn","X",-0.00845756774239326
"gamma1","knn","XZ",-0.00897766113286869
"gamma1","ice_rf","X",-0.00386731615913516
"gamma1","ice_rf","XZ",-0.0296097610315111
"gamma1","mice_rf","X",0.00218126569363064
"gamma1","mice_rf","XZ",-0.0326784292918834
"gamma1","knn","X",-0.00913251085277444
"gamma1","knn","XZ",-0.0204511058022233
"gamma1","ice_rf","X",-0.00720262883956591
"gamma1","ice_rf","XZ",-0.0329673704895009
"gamma1","mice_rf","X",-0.0138543521348327
"gamma1","mice_rf","XZ",-0.0411985831045961
"gamma1","knn","X",-0.0378430257060242
"gamma1","knn","XZ",-0.0414995368860361
"gamma1","ice_rf","X",0.0172280472941737
"gamma1","ice_rf","XZ",-0.0267540602955922
"gamma1","mice_rf","X",0.0169500021527103
"gamma1","mice_rf","XZ",-0.0232936733683506
"gamma1","knn","X",-0.00940975335846028
"gamma1","knn","XZ",-0.0119550473170502
"gamma1","ice_rf","X",0.03764060086121
"gamma1","ice_rf","XZ",0.0178531721033091
"gamma1","mice_rf","X",0.0384884922354867
"gamma1","mice_rf","XZ",0.0195488553919569
"gamma1","knn","X",0.0248802529736047
"gamma1","knn","XZ",0.0317896429814999
"gamma1","ice_rf","X",0.0173449835867443
"gamma1","ice_rf","XZ",-0.0216225047669985
"gamma1","mice_rf","X",0.0160494060471126
"gamma1","mice_rf","XZ",-0.0218697957187209
"gamma1","knn","X",-0.0127028721361
"gamma1","knn","XZ",-0.0205788491694835
"gamma1","ice_rf","X",-0.00160014963164745
"gamma1","ice_rf","XZ",-0.0379885597393372
"gamma1","mice_rf","X",-0.00142209223942202
"gamma1","mice_rf","XZ",-0.0362340446117927
"gamma1","knn","X",0.000374395812228201
"gamma1","knn","XZ",-0.018264895546953
"gamma1","ice_rf","X",0.0373522162667845
"gamma1","ice_rf","XZ",0.0157490202042316
"gamma1","mice_rf","X",0.0386905420585997
"gamma1","mice_rf","XZ",0.021350779552501
"gamma1","knn","X",0.00458024148904634
"gamma1","knn","XZ",0.00821939180106512
"gamma1","ice_rf","X",0.00411381077291884
"gamma1","ice_rf","XZ",-0.0120878869098162
"gamma1","mice_rf","X",0.0100079368464865
"gamma1","mice_rf","XZ",-0.00848690758608628
"gamma1","knn","X",-0.00812340292577007
"gamma1","knn","XZ",-0.00732693681985808
"gamma1","ice_rf","X",0.0153365945257005
"gamma1","ice_rf","XZ",0.00536012298035571
"gamma1","mice_rf","X",0.0244789754685899
"gamma1","mice_rf","XZ",0.00496094735849018
"gamma1","knn","X",-0.0120004408237825
"gamma1","knn","XZ",-0.0123499589637952
"gamma1","ice_rf","X",0.0231191294451261
"gamma1","ice_rf","XZ",-0.0175254529256154
"gamma1","mice_rf","X",0.0213515468503895
"gamma1","mice_rf","XZ",-0.0147885004188507
"gamma1","knn","X",0.0103426576879613
"gamma1","knn","XZ",0.00336002936311153
"gamma1","ice_rf","X",-0.00353655249036211
"gamma1","ice_rf","XZ",-0.0362910372921819
"gamma1","mice_rf","X",-0.00286739306411044
"gamma1","mice_rf","XZ",-0.0318989657450943
"gamma1","knn","X",-0.0281668113574772
"gamma1","knn","XZ",-0.0205112137841997
"gamma1","ice_rf","X",-0.025439931364688
"gamma1","ice_rf","XZ",-0.0577423149426656
"gamma1","mice_rf","X",-0.024333317251269
"gamma1","mice_rf","XZ",-0.0576577686954648
"gamma1","knn","X",-0.0405792428611489
"gamma1","knn","XZ",-0.0464991332118808
"gamma1","ice_rf","X",0.0309722802001504
"gamma1","ice_rf","XZ",-0.0221773969275655
"gamma1","mice_rf","X",0.0278309844193236
"gamma1","mice_rf","XZ",-0.0229605496377698
"gamma1","knn","X",-0.0330907345400714
"gamma1","knn","XZ",-0.0508756835471873
"gamma1","ice_rf","X",0.0295769927742953
"gamma1","ice_rf","XZ",-0.00401983568543518
"gamma1","mice_rf","X",0.0403968977578808
"gamma1","mice_rf","XZ",0.00292836571855726
"gamma1","knn","X",0.0158620923079595
"gamma1","knn","XZ",0.0155301940586787
"gamma1","ice_rf","X",0.0252326960293403
"gamma1","ice_rf","XZ",-0.0101004357623049
"gamma1","mice_rf","X",0.026334538168145
"gamma1","mice_rf","XZ",-0.00823479660752335
"gamma1","knn","X",0.00503928165867529
"gamma1","knn","XZ",-0.00142207477592848
"gamma1","ice_rf","X",-0.00576694608534445
"gamma1","ice_rf","XZ",-0.0320988377250176
"gamma1","mice_rf","X",-0.00338133034228527
"gamma1","mice_rf","XZ",-0.0310894220065199
"gamma1","knn","X",-0.0248098627537182
"gamma1","knn","XZ",-0.0160207069179348
"gamma1","ice_rf","X",0.016423260817072
"gamma1","ice_rf","XZ",-0.0235124320157476
"gamma1","mice_rf","X",0.0145967850534396
"gamma1","mice_rf","XZ",-0.0159518240792014
"gamma1","knn","X",0.0302233605901299
"gamma1","knn","XZ",0.0313148178229112
"gamma1","ice_rf","X",0.0456129782105568
"gamma1","ice_rf","XZ",0.0178067533938082
"gamma1","mice_rf","X",0.049699190698163
"gamma1","mice_rf","XZ",0.0225989329768388
"gamma1","knn","X",0.03892442582742
"gamma1","knn","XZ",0.0437041055800076
"gamma1","ice_rf","X",0.0512555395094265
"gamma1","ice_rf","XZ",0.00942662768619118
"gamma1","mice_rf","X",0.0487026560407668
"gamma1","mice_rf","XZ",0.0156122690447464
"gamma1","knn","X",0.00125784805226425
"gamma1","knn","XZ",0.00371066672794762
"gamma1","ice_rf","X",0.0046229225877934
"gamma1","ice_rf","XZ",-0.0436101883343835
"gamma1","mice_rf","X",0.0051049286419238
"gamma1","mice_rf","XZ",-0.0369473231175507
"gamma1","knn","X",-0.00676264814509542
"gamma1","knn","XZ",-0.0288253409590616
"gamma1","ice_rf","X",0.0387887078417191
"gamma1","ice_rf","XZ",-0.00260974232960498
"gamma1","mice_rf","X",0.043700382226201
"gamma1","mice_rf","XZ",0.000723673225653698
"gamma1","knn","X",0.0281493565683049
"gamma1","knn","XZ",0.0205704883352633
"gamma1","ice_rf","X",-0.00672113825207943
"gamma1","ice_rf","XZ",-0.0478130192583451
"gamma1","mice_rf","X",-0.00667763096805918
"gamma1","mice_rf","XZ",-0.0458309230518155
"gamma1","knn","X",-0.0332631401069418
"gamma1","knn","XZ",-0.0504029551994144
"gamma1","ice_rf","X",0.0314142586275015
"gamma1","ice_rf","XZ",-0.0118479212725245
"gamma1","mice_rf","X",0.0277249806000441
"gamma1","mice_rf","XZ",-0.0103347249034721
"gamma1","knn","X",0.00747645954507004
"gamma1","knn","XZ",0.00438318103638902
"gamma1","ice_rf","X",0.0157319630844366
"gamma1","ice_rf","XZ",-0.0170378780075721
"gamma1","mice_rf","X",0.0154996149276565
"gamma1","mice_rf","XZ",-0.01920409456738
"gamma1","knn","X",-0.0230440396151047
"gamma1","knn","XZ",-0.027501540140464
"gamma1","ice_rf","X",-0.026275062829934
"gamma1","ice_rf","XZ",-0.0746496734848087
"gamma1","mice_rf","X",-0.0334290319264677
"gamma1","mice_rf","XZ",-0.0765565731021887
"gamma1","knn","X",-0.0426294756552775
"gamma1","knn","XZ",-0.0569114857246198
"gamma1","ice_rf","X",-0.00827357614431601
"gamma1","ice_rf","XZ",-0.0369025984208501
"gamma1","mice_rf","X",-0.0047618609794553
"gamma1","mice_rf","XZ",-0.0352009101088072
"gamma1","knn","X",-0.020130919697125
"gamma1","knn","XZ",-0.015260075391919
"gamma1","ice_rf","X",0.0175256467108635
"gamma1","ice_rf","XZ",-0.0266822337433683
"gamma1","mice_rf","X",0.0220490564501259
"gamma1","mice_rf","XZ",-0.0266020182925697
"gamma1","knn","X",0.0184211313552904
"gamma1","knn","XZ",-0.00168084453944883
"gamma1","ice_rf","X",0.037188108785948
"gamma1","ice_rf","XZ",0.00345032309267479
"gamma1","mice_rf","X",0.0302606766236624
"gamma1","mice_rf","XZ",0.000570186408009876
"gamma1","knn","X",0.00338758028308339
"gamma1","knn","XZ",0.0100375918301778
"gamma1","ice_rf","X",0.0198894102798148
"gamma1","ice_rf","XZ",-0.00595097643829023
"gamma1","mice_rf","X",0.021950895825394
"gamma1","mice_rf","XZ",-0.00365816344649517
"gamma1","knn","X",-0.00229710470247901
"gamma1","knn","XZ",0.00532319513705692
"gamma1","ice_rf","X",0.0186456409104585
"gamma1","ice_rf","XZ",-0.0119372341329017
"gamma1","mice_rf","X",0.0174952813117677
"gamma1","mice_rf","XZ",-0.0101567994014475
"gamma1","knn","X",-0.0147344472523416
"gamma1","knn","XZ",-0.0191673169600969
"gamma1","ice_rf","X",0.0280253301031672
"gamma1","ice_rf","XZ",-0.020993488345468
"gamma1","mice_rf","X",0.0279384139392587
"gamma1","mice_rf","XZ",-0.0155934875070644
"gamma1","knn","X",-0.0199444152986225
"gamma1","knn","XZ",-0.0198891815775737
"gamma1","ice_rf","X",0.0408392714709807
"gamma1","ice_rf","XZ",0.00139943122973163
"gamma1","mice_rf","X",0.0496740691899646
"gamma1","mice_rf","XZ",0.0105579454935598
"gamma1","knn","X",0.00557900702641345
"gamma1","knn","XZ",0.00541356853923403
"gamma1","ice_rf","X",-0.0153424055424165
"gamma1","ice_rf","XZ",-0.0490397771545246
"gamma1","mice_rf","X",-0.0121954698848353
"gamma1","mice_rf","XZ",-0.0483091785341724
"gamma1","knn","X",-0.0155192616297651
"gamma1","knn","XZ",-0.0353723012294601
"gamma1","ice_rf","X",-0.0364226667836706
"gamma1","ice_rf","XZ",-0.0510716549488541
"gamma1","mice_rf","X",-0.0278304726891134
"gamma1","mice_rf","XZ",-0.046133355247944
"gamma1","knn","X",-0.034219648091274
"gamma1","knn","XZ",-0.0288220714925519
"gamma1","ice_rf","X",0.0160856494480837
"gamma1","ice_rf","XZ",-0.0166274238849287
"gamma1","mice_rf","X",0.00977133447456802
"gamma1","mice_rf","XZ",-0.0155704214460479
"gamma1","knn","X",0.00581707483614102
"gamma1","knn","XZ",0.00183632796324962
"gamma1","ice_rf","X",0.0271169197063375
"gamma1","ice_rf","XZ",-0.0122697925853993
"gamma1","mice_rf","X",0.0273342915898691
"gamma1","mice_rf","XZ",-0.00980875244546242
"gamma1","knn","X",0.0135995449681452
"gamma1","knn","XZ",0.00517892150368726
"gamma1","ice_rf","X",0.0298765714928084
"gamma1","ice_rf","XZ",-0.010847655042083
"gamma1","mice_rf","X",0.0363711977034427
"gamma1","mice_rf","XZ",-0.00874580823416016
"gamma1","knn","X",-0.00784184951549405
"gamma1","knn","XZ",-0.0208489184103993
"gamma1","ice_rf","X",0.04605513416938
"gamma1","ice_rf","XZ",0.0204623607914629
"gamma1","mice_rf","X",0.0465366699586964
"gamma1","mice_rf","XZ",0.0197347786363242
"gamma1","knn","X",0.0340417663467611
"gamma1","knn","XZ",0.0327211954199988
"gamma1","ice_rf","X",0.0685930682120561
"gamma1","ice_rf","XZ",0.0389525250193192
"gamma1","mice_rf","X",0.0606004764470374
"gamma1","mice_rf","XZ",0.0306624096110248
"gamma1","knn","X",0.038019485692778
"gamma1","knn","XZ",0.0524403619776088
"gamma1","ice_rf","X",0.030650700230032
"gamma1","ice_rf","XZ",0.00585497252420875
"gamma1","mice_rf","X",0.0254004843480946
"gamma1","mice_rf","XZ",0.00368408877358806
"gamma1","knn","X",0.00893806195583613
"gamma1","knn","XZ",0.0250227194896566
"gamma1","ice_rf","X",0.0272944872276493
"gamma1","ice_rf","XZ",-0.00962603466006018
"gamma1","mice_rf","X",0.0244588672899662
"gamma1","mice_rf","XZ",-0.00384182372020581
"gamma1","knn","X",3.45629755489352e-05
"gamma1","knn","XZ",-0.0145930095392967
"gamma1","ice_rf","X",0.0521627789669592
"gamma1","ice_rf","XZ",0.0171992799424237
"gamma1","mice_rf","X",0.0510828923567466
"gamma1","mice_rf","XZ",0.0136409836836036
"gamma1","knn","X",0.0184669872114935
"gamma1","knn","XZ",0.0173594329302631
"gamma1","ice_rf","X",0.0532049034512425
"gamma1","ice_rf","XZ",0.015675732523144
"gamma1","mice_rf","X",0.0488567451077198
"gamma1","mice_rf","XZ",0.0146392179333543
"gamma1","knn","X",0.0272758953439884
"gamma1","knn","XZ",0.0266622077769743
"gamma1","ice_rf","X",0.014725180850522
"gamma1","ice_rf","XZ",-0.0109704612138193
"gamma1","mice_rf","X",0.0203914379152457
"gamma1","mice_rf","XZ",-0.00616291048144579
"gamma1","knn","X",0.00893563848277745
"gamma1","knn","XZ",0.0109860182350174
"gamma1","ice_rf","X",-0.000566119412896193
"gamma1","ice_rf","XZ",-0.039676108876186
"gamma1","mice_rf","X",-0.00908943673654661
"gamma1","mice_rf","XZ",-0.0404591669891486
"gamma1","knn","X",-0.0268149851583296
"gamma1","knn","XZ",-0.0316350249751798
"gamma1","ice_rf","X",0.0259219426840709
"gamma1","ice_rf","XZ",0.01339871524762
"gamma1","mice_rf","X",0.0444007363853114
"gamma1","mice_rf","XZ",0.0243529473262796
"gamma1","knn","X",0.0116674746358183
"gamma1","knn","XZ",0.0217741487165672
"gamma1","ice_rf","X",0.0412430259926737
"gamma1","ice_rf","XZ",0.00392205407126833
"gamma1","mice_rf","X",0.0528669522007732
"gamma1","mice_rf","XZ",0.0177280391460639
"gamma1","knn","X",0.0298394733022807
"gamma1","knn","XZ",0.0287574792811074
"gamma1","ice_rf","X",-0.00320170542706144
"gamma1","ice_rf","XZ",-0.0194537723227332
"gamma1","mice_rf","X",-0.00415952980140111
"gamma1","mice_rf","XZ",-0.0239397214917306
"gamma1","knn","X",-0.0159240185740344
"gamma1","knn","XZ",0.00143632561140827
"gamma1","ice_rf","X",0.017123356839291
"gamma1","ice_rf","XZ",-0.00875039474732797
"gamma1","mice_rf","X",0.0164917795743968
"gamma1","mice_rf","XZ",-0.00889101800750425
"gamma1","knn","X",-0.00765688527865427
"gamma1","knn","XZ",0.00316419908456567
"gamma1","ice_rf","X",0.0374083322143512
"gamma1","ice_rf","XZ",7.34734890048827e-05
"gamma1","mice_rf","X",0.0448390070325206
"gamma1","mice_rf","XZ",0.000754117045016489
"gamma1","knn","X",0.00947223521389695
"gamma1","knn","XZ",0.00666776154974125
"gamma1","ice_rf","X",0.0172075446232409
"gamma1","ice_rf","XZ",-0.0178782231878267
"gamma1","mice_rf","X",0.0245511087654491
"gamma1","mice_rf","XZ",-0.0109178903898066
"gamma1","knn","X",-0.00338813806639959
"gamma1","knn","XZ",-0.0125432110295616
"gamma1","ice_rf","X",0.0100724714585152
"gamma1","ice_rf","XZ",-0.0268232110509181
"gamma1","mice_rf","X",0.00702827020572383
"gamma1","mice_rf","XZ",-0.0231305319720992
"gamma1","knn","X",-0.00129576101166906
"gamma1","knn","XZ",-0.00116217046412215
"gamma1","ice_rf","X",0.0567612313071233
"gamma1","ice_rf","XZ",0.0297656171385068
"gamma1","mice_rf","X",0.0611222217716454
"gamma1","mice_rf","XZ",0.0333555379556276
"gamma1","knn","X",0.0187127805125127
"gamma1","knn","XZ",0.0187220109569797
"gamma1","ice_rf","X",0.0198062319046746
"gamma1","ice_rf","XZ",-0.0174445694495587
"gamma1","mice_rf","X",0.0230868302304386
"gamma1","mice_rf","XZ",-0.0126647610399467
"gamma1","knn","X",0.0138841582409264
"gamma1","knn","XZ",-0.00597885725145397
"gamma1","ice_rf","X",-0.00510577567024884
"gamma1","ice_rf","XZ",-0.0382239978496257
"gamma1","mice_rf","X",0.00436358124942426
"gamma1","mice_rf","XZ",-0.0291198148855975
"gamma1","knn","X",-0.0147746218258816
"gamma1","knn","XZ",-0.0152591372685305
"gamma1","ice_rf","X",0.0397029195411911
"gamma1","ice_rf","XZ",0.00634669182532499
"gamma1","mice_rf","X",0.0445279155881422
"gamma1","mice_rf","XZ",0.00970702592185435
"gamma1","knn","X",0.0226603448115381
"gamma1","knn","XZ",0.0172212442658077
"gamma1","ice_rf","X",-0.00871635757246247
"gamma1","ice_rf","XZ",-0.0328908552889973
"gamma1","mice_rf","X",-0.0102890688870729
"gamma1","mice_rf","XZ",-0.0336388274689977
"gamma1","knn","X",-0.0195983089602519
"gamma1","knn","XZ",-0.0157802866831629
"gamma1","ice_rf","X",0.0307181994831263
"gamma1","ice_rf","XZ",-0.00375144060769594
"gamma1","mice_rf","X",0.0325169507434684
"gamma1","mice_rf","XZ",-0.00198078533533996
"gamma1","knn","X",0.00499568281332574
"gamma1","knn","XZ",-0.000841672281810757
"gamma1","ice_rf","X",-0.00895237148328898
"gamma1","ice_rf","XZ",-0.0298969945553526
"gamma1","mice_rf","X",-0.00256056025839557
"gamma1","mice_rf","XZ",-0.0283037958428051
"gamma1","knn","X",-0.00764865171754026
"gamma1","knn","XZ",0.00501874972248806
"gamma1","ice_rf","X",-0.0356831447534971
"gamma1","ice_rf","XZ",-0.0505883664637538
"gamma1","mice_rf","X",-0.0387250569015397
"gamma1","mice_rf","XZ",-0.0523054456282822
"gamma1","knn","X",-0.0440892577168061
"gamma1","knn","XZ",-0.0292604823226729
"gamma1","ice_rf","X",0.0423493265177808
"gamma1","ice_rf","XZ",0.0160860311807909
"gamma1","mice_rf","X",0.0361506904468654
"gamma1","mice_rf","XZ",0.0104419672500784
"gamma1","knn","X",0.0144502503061223
"gamma1","knn","XZ",0.0351234232089839
"gamma1","ice_rf","X",0.0106664485706505
"gamma1","ice_rf","XZ",-0.0115836209939175
"gamma1","mice_rf","X",0.0166860890271467
"gamma1","mice_rf","XZ",-0.0140877034656894
"gamma1","knn","X",-0.00295104827166015
"gamma1","knn","XZ",0.000760515477016499
"gamma2","ice_rf","X",-0.00932472123361561
"gamma2","ice_rf","XZ",-0.0442616936394958
"gamma2","mice_rf","X",-0.00321745775626048
"gamma2","mice_rf","XZ",-0.0403010985951893
"gamma2","knn","X",-0.00886456341185538
"gamma2","knn","XZ",-0.00875014765935089
"gamma2","ice_rf","X",-0.0030879901468559
"gamma2","ice_rf","XZ",-0.0379893619388355
"gamma2","mice_rf","X",0.00115921866606783
"gamma2","mice_rf","XZ",-0.0307817093223535
"gamma2","knn","X",-0.00183038760776399
"gamma2","knn","XZ",-0.00536482038944031
"gamma2","ice_rf","X",-0.0187135840698895
"gamma2","ice_rf","XZ",-0.0425726628677222
"gamma2","mice_rf","X",-0.0197957443716389
"gamma2","mice_rf","XZ",-0.0465575583774915
"gamma2","knn","X",0.00040442466460533
"gamma2","knn","XZ",-0.00566517949018108
"gamma2","ice_rf","X",0.0167791163611692
"gamma2","ice_rf","XZ",0.00102717115764239
"gamma2","mice_rf","X",0.0148960562566005
"gamma2","mice_rf","XZ",-0.00175538261244401
"gamma2","knn","X",0.012819914941762
"gamma2","knn","XZ",0.0122874994233695
"gamma2","ice_rf","X",0.00281587023342023
"gamma2","ice_rf","XZ",-0.0258462583518522
"gamma2","mice_rf","X",-0.00447065499600729
"gamma2","mice_rf","XZ",-0.0282779932540789
"gamma2","knn","X",-0.0126466333756478
"gamma2","knn","XZ",-0.0129839755957036
"gamma2","ice_rf","X",-0.00985709947848834
"gamma2","ice_rf","XZ",-0.0213823043351545
"gamma2","mice_rf","X",-0.0111211426840258
"gamma2","mice_rf","XZ",-0.0208409145892777
"gamma2","knn","X",0.00625644727456365
"gamma2","knn","XZ",0.0222301700864156
"gamma2","ice_rf","X",-0.0283752000480155
"gamma2","ice_rf","XZ",-0.053963657111484
"gamma2","mice_rf","X",-0.021114670908073
"gamma2","mice_rf","XZ",-0.04810820911057
"gamma2","knn","X",-0.0231232831116822
"gamma2","knn","XZ",-0.034286677730839
"gamma2","ice_rf","X",-0.0147456638811571
"gamma2","ice_rf","XZ",-0.0467351656730126
"gamma2","mice_rf","X",-0.0176799547576358
"gamma2","mice_rf","XZ",-0.0468500012494727
"gamma2","knn","X",-0.0181650113130695
"gamma2","knn","XZ",-0.0192072038814138
"gamma2","ice_rf","X",0.000136576248120912
"gamma2","ice_rf","XZ",-0.0347032577443208
"gamma2","mice_rf","X",0.00176822135423693
"gamma2","mice_rf","XZ",-0.0357938207130648
"gamma2","knn","X",-0.00383732546069326
"gamma2","knn","XZ",-0.0152688722603529
"gamma2","ice_rf","X",-0.0177476015863226
"gamma2","ice_rf","XZ",-0.0490846722294056
"gamma2","mice_rf","X",-0.0180779251662294
"gamma2","mice_rf","XZ",-0.0502930269217439
"gamma2","knn","X",-0.0216507545121738
"gamma2","knn","XZ",-0.0233272817740956
"gamma2","ice_rf","X",0.00835856544281754
"gamma2","ice_rf","XZ",-0.00707471588524988
"gamma2","mice_rf","X",0.0120071740160732
"gamma2","mice_rf","XZ",-0.00729465664196705
"gamma2","knn","X",0.0153269077479354
"gamma2","knn","XZ",0.0148530290319286
"gamma2","ice_rf","X",-0.00957487664046153
"gamma2","ice_rf","XZ",-0.028837153531909
"gamma2","mice_rf","X",-0.00985512495345653
"gamma2","mice_rf","XZ",-0.0312517335598458
"gamma2","knn","X",-0.0184448823812265
"gamma2","knn","XZ",-0.0114862721390693
"gamma2","ice_rf","X",-0.00343640184755167
"gamma2","ice_rf","XZ",-0.0122799581370544
"gamma2","mice_rf","X",0.00574890271750106
"gamma2","mice_rf","XZ",-0.00989023809148659
"gamma2","knn","X",0.0035300841576229
"gamma2","knn","XZ",0.0136141741870521
"gamma2","ice_rf","X",-0.0043062221788398
"gamma2","ice_rf","XZ",-0.0332309955098375
"gamma2","mice_rf","X",-0.00330732094214459
"gamma2","mice_rf","XZ",-0.0310799738545348
"gamma2","knn","X",-0.0114053769819605
"gamma2","knn","XZ",-0.0160089562790876
"gamma2","ice_rf","X",0.0032505839954946
"gamma2","ice_rf","XZ",-0.0121748087169147
"gamma2","mice_rf","X",0.00309943993498552
"gamma2","mice_rf","XZ",-0.010067072117393
"gamma2","knn","X",0.00861461443732647
"gamma2","knn","XZ",0.0160509478376263
"gamma2","ice_rf","X",0.00527710463812636
"gamma2","ice_rf","XZ",-0.0202104862409367
"gamma2","mice_rf","X",0.00827631579510002
"gamma2","mice_rf","XZ",-0.0150965107734826
"gamma2","knn","X",-0.0051700883596103
"gamma2","knn","XZ",-0.00185669048415416
"gamma2","ice_rf","X",-0.00578202866742883
"gamma2","ice_rf","XZ",-0.0503095181845654
"gamma2","mice_rf","X",-0.00643076257846276
"gamma2","mice_rf","XZ",-0.0465668338646027
"gamma2","knn","X",-0.0118016825536402
"gamma2","knn","XZ",-0.0243905395999107
"gamma2","ice_rf","X",0.0225621852908389
"gamma2","ice_rf","XZ",-0.0127965425493991
"gamma2","mice_rf","X",0.0250801779929355
"gamma2","mice_rf","XZ",-0.00787642784268361
"gamma2","knn","X",-0.00204765886494818
"gamma2","knn","XZ",-0.00381021915941326
"gamma2","ice_rf","X",-0.0111554665483174
"gamma2","ice_rf","XZ",-0.0385169666079043
"gamma2","mice_rf","X",-0.00787814313840751
"gamma2","mice_rf","XZ",-0.0342986999162026
"gamma2","knn","X",-0.0172303581221989
"gamma2","knn","XZ",-0.0191138167771636
"gamma2","ice_rf","X",-0.00606031886997849
"gamma2","ice_rf","XZ",-0.0205531046655708
"gamma2","mice_rf","X",-0.00258000477253528
"gamma2","mice_rf","XZ",-0.0199354525285383
"gamma2","knn","X",-0.000264432327027997
"gamma2","knn","XZ",0.00747146398740561
"gamma2","ice_rf","X",-0.0339164808939704
"gamma2","ice_rf","XZ",-0.0669721350020573
"gamma2","mice_rf","X",-0.0342527131292834
"gamma2","mice_rf","XZ",-0.0670901447855559
"gamma2","knn","X",-0.0139358643659067
"gamma2","knn","XZ",-0.0157113314580279
"gamma2","ice_rf","X",0.018456267808119
"gamma2","ice_rf","XZ",-0.00524012055645928
"gamma2","mice_rf","X",0.0196196526832946
"gamma2","mice_rf","XZ",-0.00390227643895158
"gamma2","knn","X",-0.00415483877360545
"gamma2","knn","XZ",-0.00168766411495236
"gamma2","ice_rf","X",-0.0372208679323401
"gamma2","ice_rf","XZ",-0.0714628980077539
"gamma2","mice_rf","X",-0.0368315098414391
"gamma2","mice_rf","XZ",-0.0688465888450726
"gamma2","knn","X",-0.0354922266390494
"gamma2","knn","XZ",-0.0457969276708357
"gamma2","ice_rf","X",-0.00565502511828475
"gamma2","ice_rf","XZ",-0.0405365851477345
"gamma2","mice_rf","X",-0.00577912766987221
"gamma2","mice_rf","XZ",-0.0384447422090031
"gamma2","knn","X",-0.000600543743830229
"gamma2","knn","XZ",-0.0112650435793747
"gamma2","ice_rf","X",0.00759625985398493
"gamma2","ice_rf","XZ",-0.0167421755034206
"gamma2","mice_rf","X",0.00645017827827177
"gamma2","mice_rf","XZ",-0.0176918683589325
"gamma2","knn","X",0.0116392219048826
"gamma2","knn","XZ",0.00747891103112064
"gamma2","ice_rf","X",0.0337870364391477
"gamma2","ice_rf","XZ",0.00545722753004396
"gamma2","mice_rf","X",0.0295016389344176
"gamma2","mice_rf","XZ",0.00257204550946466
"gamma2","knn","X",0.0133794933482736
"gamma2","knn","XZ",0.0235648479892998
"gamma2","ice_rf","X",0.0016921025102572
"gamma2","ice_rf","XZ",-0.0213554262143528
"gamma2","mice_rf","X",0.013450824007522
"gamma2","mice_rf","XZ",-0.0217300695940723
"gamma2","knn","X",-0.00324752959323582
"gamma2","knn","XZ",-0.00693904016861169
"gamma2","ice_rf","X",-0.00117501991746782
"gamma2","ice_rf","XZ",-0.0325839299119464
"gamma2","mice_rf","X",-0.000290785553619943
"gamma2","mice_rf","XZ",-0.0338256930421562
"gamma2","knn","X",-0.00194433739775512
"gamma2","knn","XZ",-0.00809365132941942
"gamma2","ice_rf","X",-0.01702606883354
"gamma2","ice_rf","XZ",-0.0467205940152495
"gamma2","mice_rf","X",-0.0069035370884889
"gamma2","mice_rf","XZ",-0.0424253139869138
"gamma2","knn","X",-0.010570206680908
"gamma2","knn","XZ",-0.0140332687632957
"gamma2","ice_rf","X",0.0275248306391243
