"dist","estimator","col","rel_bias"
"lognorm1","micePmm","X2",-0.0626041317976729
"lognorm1","missFor","X",-0.0108889133446149
"lognorm1","missFor","X2",-0.0663809118871791
"lognorm1","miceRf","X",-0.0192435943496411
"lognorm1","miceRf","X2",-0.0598141327247365
"lognorm1","micePmm","X",-0.0310727382818908
"lognorm1","micePmm","X2",-0.107979822038642
"lognorm1","missFor","X",-0.00328749099250703
"lognorm1","missFor","X2",-0.0403677860444748
"lognorm1","miceRf","X",-0.00751651172729817
"lognorm1","miceRf","X2",-0.0517803366664722
"lognorm1","micePmm","X",-0.0164589838123327
"lognorm1","micePmm","X2",-0.0596164172389441
"lognorm1","missFor","X",0.000849935050212247
"lognorm1","missFor","X2",-0.0339052180416712
"lognorm1","miceRf","X",-0.026759377244776
"lognorm1","miceRf","X2",-0.0598396922739577
"lognorm1","micePmm","X",-0.0234268886015189
"lognorm1","micePmm","X2",-0.0906187649263885
"lognorm1","missFor","X",-0.0138589768507283
"lognorm1","missFor","X2",-0.0665585483865995
"lognorm1","miceRf","X",-0.0183536704276708
"lognorm1","miceRf","X2",-0.0595744483545225
"lognorm1","micePmm","X",-0.0296651266156708
"lognorm1","micePmm","X2",-0.109122121723185
"lognorm1","missFor","X",-0.0150592211859208
"lognorm1","missFor","X2",-0.0700270919464012
"lognorm1","miceRf","X",-0.0183358975006741
"lognorm1","miceRf","X2",-0.0645960243299056
"lognorm1","micePmm","X",-0.0277845377994808
"lognorm1","micePmm","X2",-0.0959791854802374
"lognorm1","missFor","X",-0.00438933570377908
"lognorm1","missFor","X2",-0.0560932015929738
"lognorm1","miceRf","X",-0.00329309776680098
"lognorm1","miceRf","X2",-0.0404086780615055
"lognorm1","micePmm","X",-0.0179170506450058
"lognorm1","micePmm","X2",-0.0842637898517903
"lognorm1","missFor","X",-0.00559031590448755
"lognorm1","missFor","X2",-0.0714318973476425
"lognorm1","miceRf","X",-0.0130612987520111
"lognorm1","miceRf","X2",-0.0811753076059505
"lognorm1","micePmm","X",-0.0134255365654671
"lognorm1","micePmm","X2",-0.082005898987136
"lognorm1","missFor","X",-0.0034427581792994
"lognorm1","missFor","X2",-0.0549648144161758
"lognorm1","miceRf","X",-0.0112466065557025
"lognorm1","miceRf","X2",-0.0593441334073586
"lognorm1","micePmm","X",-0.0167958819537162
"lognorm1","micePmm","X2",-0.0842693640661143
"lognorm1","missFor","X",-0.0115882691908883
"lognorm1","missFor","X2",-0.0580005741812842
"lognorm1","miceRf","X",-0.0133057222792273
"lognorm1","miceRf","X2",-0.0508671393357363
"lognorm1","micePmm","X",-0.0244989922193192
"lognorm1","micePmm","X2",-0.0804122451767034
"lognorm1","missFor","X",-0.00193768427916097
"lognorm1","missFor","X2",-0.0270776795317318
"lognorm1","miceRf","X",-0.0172708853200556
"lognorm1","miceRf","X2",-0.0371796530279865
"lognorm1","micePmm","X",-0.0271585009981361
"lognorm1","micePmm","X2",-0.0829622119996209
"lognorm1","missFor","X",-0.00960804789353709
"lognorm1","missFor","X2",-0.0731046824050678
"lognorm1","miceRf","X",-0.0178565335880931
"lognorm1","miceRf","X2",-0.07244613854879
"lognorm1","micePmm","X",-0.0327120608342232
"lognorm1","micePmm","X2",-0.109244662009159
"lognorm1","missFor","X",-0.00980070687073176
"lognorm1","missFor","X2",-0.0453778810393067
"lognorm1","miceRf","X",-0.0254754635478927
"lognorm1","miceRf","X2",-0.0628591895788347
"lognorm1","micePmm","X",-0.0283398340734707
"lognorm1","micePmm","X2",-0.0782445736479328
"lognorm1","missFor","X",0.00325240949000682
"lognorm1","missFor","X2",-0.0405021100057977
"lognorm1","miceRf","X",-0.0120102396937117
"lognorm1","miceRf","X2",-0.0629773010881935
"lognorm1","micePmm","X",-0.016168420487785
"lognorm1","micePmm","X2",-0.0803973084626912
"lognorm1","missFor","X",-0.00443377247336385
"lognorm1","missFor","X2",-0.0405977904547894
"lognorm1","miceRf","X",-0.0055325976501579
"lognorm1","miceRf","X2",-0.0371531221373692
"lognorm1","micePmm","X",-0.0225797320033609
"lognorm1","micePmm","X2",-0.0715517214957789
"lognorm1","missFor","X",-0.0115658145816124
"lognorm1","missFor","X2",-0.0805311209635294
"lognorm1","miceRf","X",-0.0108814729819072
"lognorm1","miceRf","X2",-0.0710060206576859
"lognorm1","micePmm","X",-0.0228242434347413
"lognorm1","micePmm","X2",-0.0897557980012584
"lognorm1","missFor","X",-0.00153208049174725
"lognorm1","missFor","X2",-0.0291419129908262
"lognorm1","miceRf","X",-0.00386494435957774
"lognorm1","miceRf","X2",-0.0251361682012735
"lognorm1","micePmm","X",0.00158091172447494
"lognorm1","micePmm","X2",-0.0138112353612992
"lognorm1","missFor","X",-0.00878557684543291
"lognorm1","missFor","X2",-0.0666720394291335
"lognorm1","miceRf","X",-0.0238311712725527
"lognorm1","miceRf","X2",-0.0798371395588575
"lognorm1","micePmm","X",-0.0302161444604251
"lognorm1","micePmm","X2",-0.109470185127587
"lognorm1","missFor","X",-0.0115225074022758
"lognorm1","missFor","X2",-0.0768166995580709
"lognorm1","miceRf","X",-0.0211933895543912
"lognorm1","miceRf","X2",-0.091643566317269
"lognorm1","micePmm","X",-0.0264868675594802
"lognorm1","micePmm","X2",-0.101139500349346
"lognorm1","missFor","X",-0.0211374492042945
"lognorm1","missFor","X2",-0.0999397743517529
"lognorm1","miceRf","X",-0.0319355812834884
"lognorm1","miceRf","X2",-0.12211713793822
"lognorm1","micePmm","X",-0.0379281029772228
"lognorm1","micePmm","X2",-0.133267564098733
"lognorm1","missFor","X",-0.00686846621392534
"lognorm1","missFor","X2",-0.0612790530538724
"lognorm1","miceRf","X",-0.0122352928301761
"lognorm1","miceRf","X2",-0.0706636312581095
"lognorm1","micePmm","X",-0.0254856997192401
"lognorm1","micePmm","X2",-0.0855616508119341
"lognorm1","missFor","X",-0.0206244633986141
"lognorm1","missFor","X2",-0.09584127555912
"lognorm1","miceRf","X",-0.0240729685929213
"lognorm1","miceRf","X2",-0.0898766519016543
"lognorm1","micePmm","X",-0.0393407269072377
"lognorm1","micePmm","X2",-0.118250531167577
"lognorm1","missFor","X",0.00666390201985623
"lognorm1","missFor","X2",-0.0352175637570505
"lognorm1","miceRf","X",-0.0081916944994308
"lognorm1","miceRf","X2",-0.0473088178999175
"lognorm1","micePmm","X",-0.0237545076422029
"lognorm1","micePmm","X2",-0.0813428301994116
"lognorm1","missFor","X",-0.0110927220220951
"lognorm1","missFor","X2",-0.0842305397078136
"lognorm1","miceRf","X",-0.0220447351243211
"lognorm1","miceRf","X2",-0.105324182877735
"lognorm1","micePmm","X",-0.0229224078223016
"lognorm1","micePmm","X2",-0.11471214140143
"lognorm1","missFor","X",-0.00527080942842728
"lognorm1","missFor","X2",-0.0496464644851203
"lognorm1","miceRf","X",-0.0185693658803744
"lognorm1","miceRf","X2",-0.064218544336351
"lognorm1","micePmm","X",-0.0204885624360596
"lognorm1","micePmm","X2",-0.0726025681718481
"lognorm1","missFor","X",-0.0801205859314479
"lognorm1","missFor","X2",-0.198727369040848
"lognorm1","miceRf","X",-0.0203361647603696
"lognorm1","miceRf","X2",-0.0670272763774112
"lognorm1","micePmm","X",-0.0459984731247149
"lognorm1","micePmm","X2",-0.132514937453939
"lognorm1","missFor","X",-0.00587594563910154
"lognorm1","missFor","X2",-0.0669665177620322
"lognorm1","miceRf","X",-0.0103825858427661
"lognorm1","miceRf","X2",-0.0664019021708248
"lognorm1","micePmm","X",-0.0173274438102794
"lognorm1","micePmm","X2",-0.0793828614867486
"lognorm1","missFor","X",-0.00797734090046043
"lognorm1","missFor","X2",-0.0639228645189591
"lognorm1","miceRf","X",-0.00657978483732191
"lognorm1","miceRf","X2",-0.0518159670082942
"lognorm1","micePmm","X",-0.0185065688472796
"lognorm1","micePmm","X2",-0.0782869177276069
"lognorm1","missFor","X",-0.0127514270983584
"lognorm1","missFor","X2",-0.0767711114554193
"lognorm1","miceRf","X",-0.0256236283233873
"lognorm1","miceRf","X2",-0.0848314054863463
"lognorm1","micePmm","X",-0.0317868218203422
"lognorm1","micePmm","X2",-0.10126957042551
"lognorm1","missFor","X",-0.0791124857383935
"lognorm1","missFor","X2",-0.203578072057583
"lognorm1","miceRf","X",-0.0221391896845986
"lognorm1","miceRf","X2",-0.0884590810369592
"lognorm1","micePmm","X",-0.0260668028747705
"lognorm1","micePmm","X2",-0.102980243382239
"lognorm1","missFor","X",-0.0203066601521059
"lognorm1","missFor","X2",-0.0880174697774325
"lognorm1","miceRf","X",-0.0255701127623952
"lognorm1","miceRf","X2",-0.0920892460196284
"lognorm1","micePmm","X",-0.0388952525786195
"lognorm1","micePmm","X2",-0.12481679682885
"lognorm1","missFor","X",-0.0151896366962468
"lognorm1","missFor","X2",-0.0681947646764599
"lognorm1","miceRf","X",-0.0205618831335278
"lognorm1","miceRf","X2",-0.068742717984616
"lognorm1","micePmm","X",-0.0270479336353723
"lognorm1","micePmm","X2",-0.0869583061579778
"lognorm1","missFor","X",-0.0190142127178001
"lognorm1","missFor","X2",-0.0826083243443794
"lognorm1","miceRf","X",-0.024430889684517
"lognorm1","miceRf","X2",-0.0784456504354749
"lognorm1","micePmm","X",-0.0433427033153194
"lognorm1","micePmm","X2",-0.120898908914249
"lognorm1","missFor","X",-0.00542022707266088
"lognorm1","missFor","X2",-0.0496200418857849
"lognorm1","miceRf","X",-0.0184533684064225
"lognorm1","miceRf","X2",-0.0685203724653944
"lognorm1","micePmm","X",-0.026075483930912
"lognorm1","micePmm","X2",-0.0887603239114395
"lognorm1","missFor","X",-0.00295203633721519
"lognorm1","missFor","X2",-0.0416130915713311
"lognorm1","miceRf","X",-0.00971603486068218
"lognorm1","miceRf","X2",-0.0490774193801463
"lognorm1","micePmm","X",-0.0206398599510611
"lognorm1","micePmm","X2",-0.0727188672680713
"lognorm1","missFor","X",-0.0123945045545798
"lognorm1","missFor","X2",-0.0797773070201597
"lognorm1","miceRf","X",-0.0267961482957506
"lognorm1","miceRf","X2",-0.0982000876179103
"lognorm1","micePmm","X",-0.0307921997664273
"lognorm1","micePmm","X2",-0.114616200572154
"lognorm1","missFor","X",-0.0635668038410807
"lognorm1","missFor","X2",-0.166342610532895
"lognorm1","miceRf","X",-0.0153610275352555
"lognorm1","miceRf","X2",-0.0562547156610641
"lognorm1","micePmm","X",-0.0268124049899898
"lognorm1","micePmm","X2",-0.0944449461227138
"lognorm1","missFor","X",-0.000682373607935549
"lognorm1","missFor","X2",-0.0616388787927622
"lognorm1","miceRf","X",-0.00513304404632164
"lognorm1","miceRf","X2",-0.0608618175481482
"lognorm1","micePmm","X",-0.00344471368589494
"lognorm1","micePmm","X2",-0.0649065667376225
"lognorm1","missFor","X",-0.0172157819420751
"lognorm1","missFor","X2",-0.103654930886819
"lognorm1","miceRf","X",-0.0266930741665671
"lognorm1","miceRf","X2",-0.100882004475544
"lognorm1","micePmm","X",-0.012939116921555
"lognorm1","micePmm","X2",-0.101637170921783
"lognorm1","missFor","X",-0.0881926396805174
"lognorm1","missFor","X2",-0.209235986140658
"lognorm1","miceRf","X",-0.0304615129425929
"lognorm1","miceRf","X2",-0.112514068871368
"lognorm1","micePmm","X",-0.0335744822080328
"lognorm1","micePmm","X2",-0.12966739212109
"lognorm1","missFor","X",-0.0215346790979202
"lognorm1","missFor","X2",-0.0938053435806839
"lognorm1","miceRf","X",-0.0303690281993103
"lognorm1","miceRf","X2",-0.106455862616129
"lognorm1","micePmm","X",-0.0405584288474682
"lognorm1","micePmm","X2",-0.155152716924446
"lognorm1","missFor","X",0.000363946008475891
"lognorm1","missFor","X2",-0.0435715532300509
"lognorm1","miceRf","X",-0.00943174005282343
"lognorm1","miceRf","X2",-0.0534731511751466
"lognorm1","micePmm","X",-0.0186641090183336
"lognorm1","micePmm","X2",-0.0643540255333191
"lognorm1","missFor","X",-0.077912850431203
"lognorm1","missFor","X2",-0.177754201429506
"lognorm1","miceRf","X",-0.0160924699283453
"lognorm1","miceRf","X2",-0.0564936752932448
"lognorm1","micePmm","X",-0.0287108570416469
"lognorm1","micePmm","X2",-0.088017553201128
"lognorm1","missFor","X",-0.0712909878082871
"lognorm1","missFor","X2",-0.174666148405281
"lognorm1","miceRf","X",-0.0227398197058529
"lognorm1","miceRf","X2",-0.0749479513410299
"lognorm1","micePmm","X",-0.0228824315928603
"lognorm1","micePmm","X2",-0.0917322233952834
"lognorm1","missFor","X",-0.00779673913534384
"lognorm1","missFor","X2",-0.0345364776791465
"lognorm1","miceRf","X",-0.0229939395875046
"lognorm1","miceRf","X2",-0.0505376508168901
"lognorm1","micePmm","X",-0.020591856333449
"lognorm1","micePmm","X2",-0.0651864828489495
"lognorm1","missFor","X",-0.00604751632886225
"lognorm1","missFor","X2",-0.042695217807765
"lognorm1","miceRf","X",0.00400797349909232
"lognorm1","miceRf","X2",0.0094676765237014
"lognorm1","micePmm","X",-0.0362556392589848
"lognorm1","micePmm","X2",-0.109820603998863
"lognorm1","missFor","X",-0.00582414175154744
"lognorm1","missFor","X2",-0.0423189643243683
"lognorm1","miceRf","X",-0.0174593649344215
"lognorm1","miceRf","X2",-0.042669697374761
"lognorm1","micePmm","X",-0.0149432898623822
"lognorm1","micePmm","X2",-0.0544071130216368
"lognorm1","missFor","X",-0.00436726105428242
"lognorm1","missFor","X2",-0.063170943652115
"lognorm1","miceRf","X",-0.025245385456428
"lognorm1","miceRf","X2",-0.0791008447535861
"lognorm1","micePmm","X",-0.0248872669527038
"lognorm1","micePmm","X2",-0.0968825122310498
"lognorm1","missFor","X",-0.0185091996304335
"lognorm1","missFor","X2",-0.0912414227281997
"lognorm1","miceRf","X",-0.0283520403048605
"lognorm1","miceRf","X2",-0.111657860230186
"lognorm1","micePmm","X",-0.0295501089526705
"lognorm1","micePmm","X2",-0.109592457167499
"lognorm1","missFor","X",-0.00351158731310275
"lognorm1","missFor","X2",-0.0377762125061182
"lognorm1","miceRf","X",-0.0116946409155044
"lognorm1","miceRf","X2",-0.0379922327566312
"lognorm1","micePmm","X",-0.0122398098229233
"lognorm1","micePmm","X2",-0.0467146445286624
"lognorm1","missFor","X",0.00847616132314366
"lognorm1","missFor","X2",-0.0107737216523998
"lognorm1","miceRf","X",0.00493321088216403
"lognorm1","miceRf","X2",-0.0184266142994266
"lognorm1","micePmm","X",-0.00294835824679585
"lognorm1","micePmm","X2",-0.035975295994607
"lognorm1","missFor","X",-0.00920852885536116
"lognorm1","missFor","X2",-0.0527801132220032
"lognorm1","miceRf","X",-0.0240734433213439
"lognorm1","miceRf","X2",-0.0661371761570957
"lognorm1","micePmm","X",-0.0238967000314685
"lognorm1","micePmm","X2",-0.0754917437715578
"lognorm1","missFor","X",-0.0956821188902036
"lognorm1","missFor","X2",-0.216017610791906
"lognorm1","miceRf","X",-0.0381078472809607
"lognorm1","miceRf","X2",-0.114627136510644
"lognorm1","micePmm","X",-0.0383879770679013
"lognorm1","micePmm","X2",-0.103989215783855
"lognorm1","missFor","X",-0.00703415286736297
"lognorm1","missFor","X2",-0.0546899073796778
"lognorm1","miceRf","X",-0.0204431125319812
"lognorm1","miceRf","X2",-0.0730740066079327
"lognorm1","micePmm","X",-0.0171480962514107
"lognorm1","micePmm","X2",-0.075315072435549
"lognorm1","missFor","X",-0.0114640594876819
"lognorm1","missFor","X2",-0.0590782809373591
"lognorm1","miceRf","X",-0.0196114121939498
"lognorm1","miceRf","X2",-0.0690367038712796
"lognorm1","micePmm","X",-0.0342397723282686
"lognorm1","micePmm","X2",-0.110687217721008
"lognorm1","missFor","X",-0.0870914798404145
"lognorm1","missFor","X2",-0.192769015523128
"lognorm1","miceRf","X",-0.0274104393585396
"lognorm1","miceRf","X2",-0.071219099553285
"lognorm1","micePmm","X",-0.0325756138807445
"lognorm1","micePmm","X2",-0.113396098162178
"lognorm1","missFor","X",-0.0138962479304564
"lognorm1","missFor","X2",-0.0789285775690035
"lognorm1","miceRf","X",-0.0188556440427899
"lognorm1","miceRf","X2",-0.0948681259316124
"lognorm1","micePmm","X",-0.0331163925647583
"lognorm1","micePmm","X2",-0.124709560029628
"lognorm1","missFor","X",-0.0676373345177971
"lognorm1","missFor","X2",-0.170243467557504
"lognorm1","miceRf","X",-0.0199131546217708
"lognorm1","miceRf","X2",-0.0750592646786705
"lognorm1","micePmm","X",-0.025510078854699
"lognorm1","micePmm","X2",-0.104495113758412
"lognorm1","missFor","X",-0.0151038552194508
"lognorm1","missFor","X2",-0.0976180158905054
"lognorm1","miceRf","X",-0.0161994546322203
"lognorm1","miceRf","X2",-0.0962521619335723
"lognorm1","micePmm","X",-0.0313954251805529
"lognorm1","micePmm","X2",-0.126653420730219
"lognorm1","missFor","X",-0.0776288689381019
"lognorm1","missFor","X2",-0.197975049513126
"lognorm1","miceRf","X",-0.0280313790802184
"lognorm1","miceRf","X2",-0.100917099589281
"lognorm1","micePmm","X",-0.0366857121400501
"lognorm1","micePmm","X2",-0.124967246232149
"lognorm1","missFor","X",-0.00846162399477646
"lognorm1","missFor","X2",-0.0837250332785886
"lognorm1","miceRf","X",-0.00868797663198961
"lognorm1","miceRf","X2",-0.0858696155648199
"lognorm1","micePmm","X",-0.0209694116729785
"lognorm1","micePmm","X2",-0.0991291625959844
"lognorm1","missFor","X",-0.0112772109929157
"lognorm1","missFor","X2",-0.0787633397617148
"lognorm1","miceRf","X",-0.0251393320429656
"lognorm1","miceRf","X2",-0.090538103307552
"lognorm1","micePmm","X",-0.0333959500014847
"lognorm1","micePmm","X2",-0.110543157728996
"lognorm1","missFor","X",-0.0073307540433365
"lognorm1","missFor","X2",-0.0523110180274569
"lognorm1","miceRf","X",-0.0217073474923617
"lognorm1","miceRf","X2",-0.0567436760036442
"lognorm1","micePmm","X",-0.0197375182161079
"lognorm1","micePmm","X2",-0.0755421516620185
"lognorm1","missFor","X",0.000496045794563527
"lognorm1","missFor","X2",-0.0365881056602582
"lognorm1","miceRf","X",-0.0086698008329521
"lognorm1","miceRf","X2",-0.0414940125331078
"lognorm1","micePmm","X",-0.018734265337864
"lognorm1","micePmm","X2",-0.0752941469747639
"lognorm1","missFor","X",-0.0719960412636362
"lognorm1","missFor","X2",-0.17787857319638
"lognorm1","miceRf","X",-0.0205525132373441
"lognorm1","miceRf","X2",-0.077939560151011
"lognorm1","micePmm","X",-0.0177186923369366
"lognorm1","micePmm","X2",-0.0779867386919869
"lognorm1","missFor","X",-0.0694344785096636
"lognorm1","missFor","X2",-0.169705469194662
"lognorm1","miceRf","X",-0.00974715005637572
"lognorm1","miceRf","X2",-0.0546291520063411
"lognorm1","micePmm","X",-0.0179297944963048
"lognorm1","micePmm","X2",-0.0717907010137508
"lognorm1","missFor","X",0.00152502492837292
"lognorm1","missFor","X2",-0.0351720111566105
"lognorm1","miceRf","X",-0.015243832123953
"lognorm1","miceRf","X2",-0.0552474443039722
"lognorm1","micePmm","X",-0.0156753894113729
"lognorm1","micePmm","X2",-0.0583611701347114
"lognorm1","missFor","X",-0.00935035154349617
"lognorm1","missFor","X2",-0.0694229480613758
"lognorm1","miceRf","X",-0.0199352910448983
"lognorm1","miceRf","X2",-0.0851276607153794
"lognorm1","micePmm","X",-0.0331170685438947
"lognorm1","micePmm","X2",-0.123457242424557
"lognorm1","missFor","X",-0.079555232954339
"lognorm1","missFor","X2",-0.199518375249827
"lognorm1","miceRf","X",-0.0170210775959643
"lognorm1","miceRf","X2",-0.0738439857490359
"lognorm1","micePmm","X",-0.0327445936026574
"lognorm1","micePmm","X2",-0.11425530917542
"lognorm1","missFor","X",-0.00404837775581068
"lognorm1","missFor","X2",-0.0489610077391252
"lognorm1","miceRf","X",-0.00465638201333385
"lognorm1","miceRf","X2",-0.0366079534289202
"lognorm1","micePmm","X",-0.0112983947570053
"lognorm1","micePmm","X2",-0.0535663567642375
"lognorm1","missFor","X",-0.0201248245848229
"lognorm1","missFor","X2",-0.0804716874397053
"lognorm1","miceRf","X",-0.022879208854231
"lognorm1","miceRf","X2",-0.067328272949683
"lognorm1","micePmm","X",-0.0286875416996993
"lognorm1","micePmm","X2",-0.0861926673137354
"lognorm1","missFor","X",-0.00949374385837909
"lognorm1","missFor","X2",-0.0502006239263517
"lognorm1","miceRf","X",-0.0259573969454459
"lognorm1","miceRf","X2",-0.0812054898020039
"lognorm1","micePmm","X",-0.0247747698698763
"lognorm1","micePmm","X2",-0.0759404968664704
"lognorm1","missFor","X",-0.0206894188150334
"lognorm1","missFor","X2",-0.0951960302160343
"lognorm1","miceRf","X",-0.02525377554761
"lognorm1","miceRf","X2",-0.104223991076364
"lognorm1","micePmm","X",-0.0501267990900394
"lognorm1","micePmm","X2",-0.155964645283031
"lognorm1","missFor","X",-0.00803773243492456
"lognorm1","missFor","X2",-0.0472961255535767
"lognorm1","miceRf","X",-0.0221543323145477
"lognorm1","miceRf","X2",-0.0477941506509235
"lognorm1","micePmm","X",-0.0306789485027784
"lognorm1","micePmm","X2",-0.0947090305373216
"lognorm1","missFor","X",-0.00461078826196082
"lognorm1","missFor","X2",-0.0471015211694664
"lognorm1","miceRf","X",-0.0157873549407377
"lognorm1","miceRf","X2",-0.0466564271796147
"lognorm1","micePmm","X",-0.020624536800417
"lognorm1","micePmm","X2",-0.0730777768591491
"lognorm1","missFor","X",-0.00313502580749569
"lognorm1","missFor","X2",-0.0578423416090634
"lognorm1","miceRf","X",-0.0165084605350794
"lognorm1","miceRf","X2",-0.0702319121643471
"lognorm1","micePmm","X",-0.0202436329580322
"lognorm1","micePmm","X2",-0.0748670558985093
"lognorm1","missFor","X",-0.0618069218649751
"lognorm1","missFor","X2",-0.143409251557218
"lognorm1","miceRf","X",-0.0121713046288244
"lognorm1","miceRf","X2",-0.0323841388736159
"lognorm1","micePmm","X",-0.0247994791759849
"lognorm1","micePmm","X2",-0.0711598037385215
"lognorm1","missFor","X",-0.0202494071435669
"lognorm1","missFor","X2",-0.099701412867462
"lognorm1","miceRf","X",-0.0286009364212498
"lognorm1","miceRf","X2",-0.111660815345114
"lognorm1","micePmm","X",-0.0356907790364484
"lognorm1","micePmm","X2",-0.130823002564331
"lognorm1","missFor","X",-0.0165134492999824
"lognorm1","missFor","X2",-0.10966630074241
"lognorm1","miceRf","X",-0.0152082957876125
"lognorm1","miceRf","X2",-0.0881093268122148
"lognorm1","micePmm","X",-0.030133343926851
"lognorm1","micePmm","X2",-0.126127725737222
"lognorm1","missFor","X",-0.0136467679958343
"lognorm1","missFor","X2",-0.0890995475026043
"lognorm1","miceRf","X",-0.0218976674761575
"lognorm1","miceRf","X2",-0.0915403820101672
"lognorm1","micePmm","X",-0.0333766941724734
"lognorm1","micePmm","X2",-0.126810658432017
"lognorm1","missFor","X",-0.0759102944411069
"lognorm1","missFor","X2",-0.190868737028759
"lognorm1","miceRf","X",-0.0208974030366919
"lognorm1","miceRf","X2",-0.089011310188181
"lognorm1","micePmm","X",-0.0285737276273306
"lognorm1","micePmm","X2",-0.10289466553381
"lognorm1","missFor","X",-0.0707000543172405
"lognorm1","missFor","X2",-0.172371275775855
"lognorm1","miceRf","X",-0.0170035960235396
"lognorm1","miceRf","X2",-0.0648721281513083
"lognorm1","micePmm","X",-0.0214807227626844
"lognorm1","micePmm","X2",-0.0795839477536866
"lognorm1","missFor","X",-0.0132843963307722
"lognorm1","missFor","X2",-0.0740363094523235
"lognorm1","miceRf","X",-0.0278739015199038
"lognorm1","miceRf","X2",-0.0823588193333196
"lognorm1","micePmm","X",-0.0302148897634607
"lognorm1","micePmm","X2",-0.107983416984301
"lognorm2","missFor","X",-0.00331596464142292
"lognorm2","missFor","X2",-0.149757054591296
"lognorm2","miceRf","X",-0.0264272012556671
"lognorm2","miceRf","X2",-0.194068091370118
"lognorm2","micePmm","X",-0.0208493802060241
"lognorm2","micePmm","X2",-0.180159924008365
"lognorm2","missFor","X",-0.00169482033316126
"lognorm2","missFor","X2",-0.0527628164842135
"lognorm2","miceRf","X",-0.0163366588025881
"lognorm2","miceRf","X2",-0.0382386471648986
"lognorm2","micePmm","X",-0.0224376356054901
"lognorm2","micePmm","X2",-0.0610081268571505
"lognorm2","missFor","X",-0.0037100116192692
"lognorm2","missFor","X2",-0.135530784418285
"lognorm2","miceRf","X",-0.0191265192523761
"lognorm2","miceRf","X2",-0.133433541564959
"lognorm2","micePmm","X",-0.0253836548746883
"lognorm2","micePmm","X2",-0.162070449355597
"lognorm2","missFor","X",-0.0165760685202087
"lognorm2","missFor","X2",-0.145715514051288
"lognorm2","miceRf","X",-0.0296472561315936
"lognorm2","miceRf","X2",-0.141087658466404
"lognorm2","micePmm","X",-0.0302224220062143
"lognorm2","micePmm","X2",-0.169531565541261
"lognorm2","missFor","X",-0.0908264736565425
"lognorm2","missFor","X2",-0.24462262026779
"lognorm2","miceRf","X",-0.0263544163264841
"lognorm2","miceRf","X2",-0.134438347609548
"lognorm2","micePmm","X",-0.0293410442539688
"lognorm2","micePmm","X2",-0.114030624352731
"lognorm2","missFor","X",-0.0697588452495097
"lognorm2","missFor","X2",-0.302565926923071
"lognorm2","miceRf","X",-0.042966231385937
"lognorm2","miceRf","X2",-0.224443142666073
"lognorm2","micePmm","X",-0.0439147117352046
"lognorm2","micePmm","X2",-0.226955046338628
"lognorm2","missFor","X",-0.0248047493530266
"lognorm2","missFor","X2",-0.154516347593748
"lognorm2","miceRf","X",-0.0458516748810454
"lognorm2","miceRf","X2",-0.172656033233452
"lognorm2","micePmm","X",-0.0563559253659275
"lognorm2","micePmm","X2",-0.198628541761242
"lognorm2","missFor","X",-0.0200289992956287
"lognorm2","missFor","X2",-0.143340857935398
"lognorm2","miceRf","X",-0.0360910669320156
"lognorm2","miceRf","X2",-0.175845353296288
"lognorm2","micePmm","X",-0.0387472849251028
"lognorm2","micePmm","X2",-0.180015874609463
"lognorm2","missFor","X",-0.0106025641969775
"lognorm2","missFor","X2",-0.228256812760634
"lognorm2","miceRf","X",-0.0347706162487053
"lognorm2","miceRf","X2",-0.20168992936533
"lognorm2","micePmm","X",-0.0335620193754419
"lognorm2","micePmm","X2",-0.260250593254868
"lognorm2","missFor","X",-0.0327212137901162
"lognorm2","missFor","X2",-0.199251873851892
"lognorm2","miceRf","X",-0.0526815072950844
"lognorm2","miceRf","X2",-0.218580888222817
"lognorm2","micePmm","X",-0.0613642125741884
"lognorm2","micePmm","X2",-0.23706516700287
"lognorm2","missFor","X",-0.00581271710596498
"lognorm2","missFor","X2",-0.139251111452401
"lognorm2","miceRf","X",-0.0241170777559444
"lognorm2","miceRf","X2",-0.169561300649311
"lognorm2","micePmm","X",-0.0340612203726657
"lognorm2","micePmm","X2",-0.151212259471102
"lognorm2","missFor","X",-0.0040184195593117
"lognorm2","missFor","X2",-0.0908710358243756
"lognorm2","miceRf","X",-0.0228110944078357
"lognorm2","miceRf","X2",-0.127412317661335
"lognorm2","micePmm","X",-0.0554969144519446
"lognorm2","micePmm","X2",-0.177836022169729
"lognorm2","missFor","X",-0.00177448363062671
"lognorm2","missFor","X2",-0.108449041705782
"lognorm2","miceRf","X",-0.0249191745745309
"lognorm2","miceRf","X2",-0.124670507835676
"lognorm2","micePmm","X",-0.0304958073779011
"lognorm2","micePmm","X2",-0.129295063396444
"lognorm2","missFor","X",-0.045377162670676
"lognorm2","missFor","X2",-0.298033787716285
"lognorm2","miceRf","X",-0.0600055611869893
"lognorm2","miceRf","X2",-0.292335717225076
"lognorm2","micePmm","X",-0.069070727587297
"lognorm2","micePmm","X2",-0.29834946922976
"lognorm2","missFor","X",-0.00296052637930333
"lognorm2","missFor","X2",-0.0551847287241707
"lognorm2","miceRf","X",-0.00999118413788747
"lognorm2","miceRf","X2",-0.058701074357917
"lognorm2","micePmm","X",-0.0168059339024471
"lognorm2","micePmm","X2",-0.0940423654473386
"lognorm2","missFor","X",0.00474919962975995
